Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:10.500 AM 2026-09-03 	 121.912799 	 120.987390 	 302.731027 	 294.578814 	 -66448.893050 	 -66448.893050 	 294.853767 	 294.888186
12:15:15.616 AM 2026-09-03 	 122.196860 	 121.822397 	 302.731027 	 294.578508 	 -66448.954478 	 -66448.954478 	 294.856376 	 294.887023
12:15:20.725 AM 2026-09-03 	 122.525705 	 121.153383 	 302.728723 	 294.577282 	 -66449.071191 	 -66449.071191 	 294.861097 	 294.890801
12:15:25.861 AM 2026-09-03 	 122.429341 	 120.793184 	 302.725652 	 294.576363 	 -66449.114191 	 -66449.114191 	 294.857973 	 294.892392
12:15:30.994 AM 2026-09-03 	 122.189060 	 120.455655 	 302.727188 	 294.574217 	 -66449.261622 	 -66449.261622 	 294.864234 	 294.893938
12:15:36.110 AM 2026-09-03 	 122.639933 	 120.906786 	 302.729952 	 294.573298 	 -66449.359910 	 -66449.359910 	 294.865579 	 294.853792
12:15:41.213 AM 2026-09-03 	 122.605967 	 120.334245 	 302.732409 	 294.571459 	 -66449.488915 	 -66449.488915 	 294.877423 	 294.876952
12:15:46.343 AM 2026-09-03 	 122.764477 	 120.843058 	 302.734405 	 294.569774 	 -66449.624064 	 -66449.624064 	 294.854873 	 294.898722
12:15:51.495 AM 2026-09-03 	 122.105276 	 121.254642 	 302.735480 	 294.568395 	 -66449.771503 	 -66449.771503 	 294.854533 	 294.871979
12:15:56.617 AM 2026-09-03 	 121.708497 	 120.789910 	 302.735327 	 294.565790 	 -66449.955804 	 -66449.955804 	 294.856702 	 294.893950
12:16:01.715 AM 2026-09-03 	 122.280140 	 120.507796 	 302.737477 	 294.564104 	 -66450.017239 	 -66450.017239 	 294.863083 	 294.853181
12:16:06.836 AM 2026-09-03 	 123.083762 	 120.528450 	 302.739473 	 294.563491 	 -66450.275268 	 -66450.275268 	 294.859424 	 294.882056
12:16:11.935 AM 2026-09-03 	 122.818320 	 120.415101 	 302.737784 	 294.560733 	 -66450.410429 	 -66450.410429 	 294.856676 	 294.880251
12:16:17.039 AM 2026-09-03 	 121.751018 	 121.744563 	 302.737016 	 294.560273 	 -66450.588599 	 -66450.588599 	 294.863535 	 294.872022
12:16:22.150 AM 2026-09-03 	 121.848389 	 119.713594 	 302.736402 	 294.557362 	 -66450.650038 	 -66450.650038 	 294.846340 	 294.880760
12:16:27.281 AM 2026-09-03 	 123.147166 	 121.649350 	 302.736248 	 294.557822 	 -66450.877365 	 -66450.877365 	 294.864717 	 294.882634
12:16:32.444 AM 2026-09-03 	 122.369208 	 121.164718 	 302.736248 	 294.557056 	 -66451.018679 	 -66451.018679 	 294.860580 	 294.872368
12:16:37.574 AM 2026-09-03 	 122.357131 	 121.891918 	 302.736248 	 294.554757 	 -66451.246014 	 -66451.246014 	 294.867640 	 294.870940
12:16:42.672 AM 2026-09-03 	 121.267688 	 121.893681 	 302.737169 	 294.554604 	 -66451.295169 	 -66451.295169 	 294.844737 	 294.872556
12:16:47.800 AM 2026-09-03 	 121.612888 	 120.400995 	 302.737169 	 294.551080 	 -66451.461067 	 -66451.461067 	 294.849188 	 294.860976
12:16:52.884 AM 2026-09-03 	 122.171448 	 120.918372 	 302.739627 	 294.548934 	 -66451.590101 	 -66451.590101 	 294.867162 	 294.872348
12:16:57.993 AM 2026-09-03 	 122.093451 	 121.065223 	 302.741623 	 294.549241 	 -66451.669980 	 -66451.669980 	 294.867017 	 294.883520
12:17:03.090 AM 2026-09-03 	 121.487338 	 120.420139 	 302.743466 	 294.546789 	 -66451.792872 	 -66451.792872 	 294.860448 	 294.880251
12:17:08.210 AM 2026-09-03 	 122.037343 	 120.474295 	 302.742237 	 294.545410 	 -66451.829740 	 -66451.829740 	 294.842209 	 294.870972
12:17:13.315 AM 2026-09-03 	 121.821719 	 120.910312 	 302.743312 	 294.545104 	 -66451.885042 	 -66451.885042 	 294.857053 	 294.870726
12:17:18.423 AM 2026-09-03 	 121.994067 	 120.669004 	 302.744541 	 294.543725 	 -66452.130833 	 -66452.130833 	 294.860888 	 294.862774
12:17:23.521 AM 2026-09-03 	 122.696041 	 121.264466 	 302.744541 	 294.542805 	 -66452.149268 	 -66452.149268 	 294.860020 	 294.856720
12:17:28.632 AM 2026-09-03 	 122.028788 	 121.293433 	 302.745308 	 294.542192 	 -66452.155413 	 -66452.155413 	 294.864289 	 294.852030
12:17:33.727 AM 2026-09-03 	 122.240639 	 121.359427 	 302.745155 	 294.540200 	 -66452.358196 	 -66452.358196 	 294.852388 	 294.850030
12:17:38.897 AM 2026-09-03 	 121.749509 	 121.550358 	 302.746691 	 294.539281 	 -66452.444226 	 -66452.444226 	 294.851797 	 294.863585
12:17:44.014 AM 2026-09-03 	 122.039104 	 120.406033 	 302.746383 	 294.536063 	 -66452.530258 	 -66452.530258 	 294.865351 	 294.882797
12:17:49.166 AM 2026-09-03 	 122.455005 	 121.536001 	 302.743312 	 294.533765 	 -66452.665452 	 -66452.665452 	 294.844686 	 294.853174
12:17:54.294 AM 2026-09-03 	 122.352351 	 120.877818 	 302.744234 	 294.532999 	 -66452.751485 	 -66452.751485 	 294.835608 	 294.868614
12:17:59.393 AM 2026-09-03 	 122.111566 	 120.671523 	 302.745001 	 294.531773 	 -66452.806793 	 -66452.806793 	 294.838192 	 294.885343
12:18:04.509 AM 2026-09-03 	 122.342286 	 121.029455 	 302.745616 	 294.530087 	 -66452.886682 	 -66452.886682 	 294.832389 	 294.858323
12:18:09.638 AM 2026-09-03 	 121.956578 	 121.553633 	 302.746537 	 294.528402 	 -66452.917409 	 -66452.917409 	 294.838645 	 294.862221
12:18:14.748 AM 2026-09-03 	 122.641946 	 119.980091 	 302.745923 	 294.525950 	 -66452.985008 	 -66452.985008 	 294.833734 	 294.843636
12:18:19.896 AM 2026-09-03 	 121.365813 	 121.487386 	 302.747305 	 294.526103 	 -66452.917409 	 -66452.917409 	 294.837230 	 294.860334
12:18:24.964 AM 2026-09-03 	 122.397136 	 121.371014 	 302.747766 	 294.525337 	 -66452.978863 	 -66452.978863 	 294.844554 	 294.848798
12:18:30.078 AM 2026-09-03 	 121.966642 	 120.635503 	 302.749455 	 294.526716 	 -66452.911263 	 -66452.911263 	 294.846164 	 294.842392
12:18:35.140 AM 2026-09-03 	 122.377008 	 120.771018 	 302.751298 	 294.527482 	 -66452.849810 	 -66452.849810 	 294.840254 	 294.860058
12:18:40.274 AM 2026-09-03 	 122.290204 	 121.542298 	 302.754522 	 294.526257 	 -66452.843665 	 -66452.843665 	 294.848245 	 294.840700
12:18:45.357 AM 2026-09-03 	 122.011176 	 121.906023 	 302.756058 	 294.526563 	 -66452.972717 	 -66452.972717 	 294.832741 	 294.856789
12:18:50.504 AM 2026-09-03 	 121.971926 	 120.642304 	 302.756365 	 294.526563 	 -66452.935845 	 -66452.935845 	 294.836834 	 294.850037
12:18:55.635 AM 2026-09-03 	 121.772656 	 121.025425 	 302.758669 	 294.526563 	 -66452.837519 	 -66452.837519 	 294.857178 	 294.848691
12:19:00.778 AM 2026-09-03 	 123.510481 	 120.794444 	 302.760358 	 294.527636 	 -66452.776066 	 -66452.776066 	 294.847025 	 294.845139
12:19:05.895 AM 2026-09-03 	 121.569864 	 120.957919 	 302.761587 	 294.527023 	 -66452.683887 	 -66452.683887 	 294.832030 	 294.845705
12:19:10.999 AM 2026-09-03 	 122.470101 	 120.374547 	 302.762201 	 294.527176 	 -66452.487242 	 -66452.487242 	 294.846786 	 294.868476
12:19:16.153 AM 2026-09-03 	 122.034827 	 120.437015 	 302.763429 	 294.526257 	 -66452.444226 	 -66452.444226 	 294.841423 	 294.856984
12:19:21.269 AM 2026-09-03 	 122.158616 	 120.568752 	 302.764965 	 294.526870 	 -66452.284456 	 -66452.284456 	 294.845013 	 294.850672
12:19:26.396 AM 2026-09-03 	 121.853421 	 120.602002 	 302.766347 	 294.526257 	 -66452.192282 	 -66452.192282 	 294.830962 	 294.846994
12:19:31.493 AM 2026-09-03 	 121.958088 	 121.185373 	 302.767268 	 294.527329 	 -66452.069385 	 -66452.069385 	 294.847434 	 294.848377
12:19:36.582 AM 2026-09-03 	 121.830776 	 121.197967 	 302.769265 	 294.526103 	 -66451.897331 	 -66451.897331 	 294.838242 	 294.854745
12:19:41.695 AM 2026-09-03 	 122.760703 	 120.639785 	 302.770186 	 294.528862 	 -66451.805161 	 -66451.805161 	 294.821361 	 294.855311
12:19:46.781 AM 2026-09-03 	 122.036337 	 120.921899 	 302.771108 	 294.529168 	 -66451.614679 	 -66451.614679 	 294.816338 	 294.864905
12:19:51.839 AM 2026-09-03 	 121.903238 	 121.487386 	 302.771722 	 294.528249 	 -66451.479500 	 -66451.479500 	 294.820028 	 294.870010
12:19:57.004 AM 2026-09-03 	 122.996456 	 121.265221 	 302.769726 	 294.528095 	 -66451.411912 	 -66451.411912 	 294.839085 	 294.859832
12:20:02.131 AM 2026-09-03 	 121.829770 	 120.421398 	 302.768804 	 294.527942 	 -66451.184572 	 -66451.184572 	 294.831081 	 294.881533
12:20:07.259 AM 2026-09-03 	 122.320397 	 121.069757 	 302.768651 	 294.526257 	 -66450.932661 	 -66450.932661 	 294.843725 	 294.869187
12:20:12.369 AM 2026-09-03 	 121.588231 	 121.631970 	 302.767115 	 294.525950 	 -66450.791349 	 -66450.791349 	 294.831830 	 294.856821
12:20:17.484 AM 2026-09-03 	 122.589109 	 120.658928 	 302.766654 	 294.525337 	 -66450.693045 	 -66450.693045 	 294.849817 	 294.876221
12:20:22.616 AM 2026-09-03 	 121.853421 	 120.395706 	 302.766808 	 294.524571 	 -66450.496442 	 -66450.496442 	 294.830623 	 294.864572
12:20:27.760 AM 2026-09-03 	 122.627856 	 120.320895 	 302.767268 	 294.523039 	 -66450.490298 	 -66450.490298 	 294.819281 	 294.878221
12:20:32.910 AM 2026-09-03 	 122.402420 	 120.806534 	 302.767268 	 294.522732 	 -66450.232263 	 -66450.232263 	 294.839444 	 294.850289
12:20:38.022 AM 2026-09-03 	 122.059232 	 121.070764 	 302.766654 	 294.522732 	 -66450.232263 	 -66450.232263 	 294.839915 	 294.857362
12:20:43.123 AM 2026-09-03 	 122.404684 	 121.346077 	 302.767115 	 294.523192 	 -66450.170827 	 -66450.170827 	 294.848151 	 294.871727
12:20:48.246 AM 2026-09-03 	 122.617541 	 121.131469 	 302.768958 	 294.521353 	 -66450.041813 	 -66450.041813 	 294.848566 	 294.851867
12:20:53.388 AM 2026-09-03 	 122.609993 	 121.565723 	 302.769418 	 294.521200 	 -66450.023382 	 -66450.023382 	 294.832931 	 294.875838
12:20:58.530 AM 2026-09-03 	 122.192582 	 120.551372 	 302.771876 	 294.519055 	 -66449.949661 	 -66449.949661 	 294.846303 	 294.859034
12:21:03.654 AM 2026-09-03 	 122.601438 	 121.429452 	 302.772490 	 294.516450 	 -66449.912800 	 -66449.912800 	 294.848982 	 294.868785
12:21:08.734 AM 2026-09-03 	 121.705981 	 120.955904 	 302.774025 	 294.515990 	 -66449.955804 	 -66449.955804 	 294.868018 	 294.865660
12:21:13.849 AM 2026-09-03 	 121.719064 	 121.926174 	 302.775254 	 294.514765 	 -66449.808363 	 -66449.808363 	 294.847611 	 294.871187
12:21:18.965 AM 2026-09-03 	 121.732399 	 121.174290 	 302.776175 	 294.515377 	 -66449.875940 	 -66449.875940 	 294.840815 	 294.867220
12:21:24.112 AM 2026-09-03 	 122.573258 	 121.421140 	 302.777404 	 294.513845 	 -66449.857510 	 -66449.857510 	 294.836024 	 294.860072
12:21:29.246 AM 2026-09-03 	 122.854803 	 120.554395 	 302.775254 	 294.513998 	 -66449.710070 	 -66449.710070 	 294.847680 	 294.880686
12:21:34.365 AM 2026-09-03 	 121.685601 	 120.363212 	 302.776943 	 294.513079 	 -66449.697783 	 -66449.697783 	 294.834899 	 294.861776
12:21:39.478 AM 2026-09-03 	 122.032059 	 120.402507 	 302.777865 	 294.513079 	 -66449.654781 	 -66449.654781 	 294.825292 	 294.855470
12:21:44.570 AM 2026-09-03 	 123.184403 	 120.994694 	 302.777250 	 294.511700 	 -66449.605635 	 -66449.605635 	 294.839237 	 294.859041
12:21:49.731 AM 2026-09-03 	 122.196356 	 120.255153 	 302.775868 	 294.511240 	 -66449.519630 	 -66449.519630 	 294.848316 	 294.865290
12:21:54.884 AM 2026-09-03 	 122.348828 	 120.505529 	 302.776329 	 294.511240 	 -66449.421340 	 -66449.421340 	 294.835654 	 294.864416
12:21:59.968 AM 2026-09-03 	 122.369208 	 120.136514 	 302.776329 	 294.512006 	 -66449.378339 	 -66449.378339 	 294.851981 	 294.870370
12:22:05.136 AM 2026-09-03 	 122.384053 	 121.145575 	 302.777097 	 294.511700 	 -66449.372196 	 -66449.372196 	 294.838753 	 294.884961
12:22:10.282 AM 2026-09-03 	 121.854930 	 120.255908 	 302.774486 	 294.510934 	 -66449.206335 	 -66449.206335 	 294.858350 	 294.863065
12:22:15.393 AM 2026-09-03 	 122.202646 	 121.058926 	 302.772797 	 294.510781 	 -66449.206335 	 -66449.206335 	 294.819684 	 294.873438
12:22:20.493 AM 2026-09-03 	 122.249696 	 120.084625 	 302.772029 	 294.510934 	 -66449.108048 	 -66449.108048 	 294.835314 	 294.862663
12:22:25.593 AM 2026-09-03 	 121.315744 	 121.402248 	 302.771261 	 294.511853 	 -66449.058905 	 -66449.058905 	 294.845015 	 294.854446
12:22:30.703 AM 2026-09-03 	 121.640564 	 120.490667 	 302.769726 	 294.512619 	 -66449.071191 	 -66449.071191 	 294.850724 	 294.870056
12:22:35.832 AM 2026-09-03 	 121.700949 	 119.918127 	 302.770186 	 294.513079 	 -66449.108048 	 -66449.108048 	 294.840973 	 294.875865
12:22:40.928 AM 2026-09-03 	 122.202395 	 120.844821 	 302.769265 	 294.513232 	 -66448.923764 	 -66448.923764 	 294.818999 	 294.865681
12:22:45.991 AM 2026-09-03 	 122.724724 	 121.325423 	 302.770340 	 294.513386 	 -66448.929907 	 -66448.929907 	 294.836000 	 294.844959
12:22:51.107 AM 2026-09-03 	 121.538162 	 120.492431 	 302.769572 	 294.514458 	 -66448.899193 	 -66448.899193 	 294.820313 	 294.874067
12:22:56.220 AM 2026-09-03 	 122.079864 	 121.091923 	 302.770340 	 294.514765 	 -66448.745626 	 -66448.745626 	 294.813083 	 294.859293
12:23:01.338 AM 2026-09-03 	 121.744728 	 121.912320 	 302.771261 	 294.515071 	 -66448.708770 	 -66448.708770 	 294.828965 	 294.874231
12:23:06.427 AM 2026-09-03 	 122.523944 	 120.825930 	 302.768958 	 294.515224 	 -66448.721055 	 -66448.721055 	 294.828072 	 294.877581
12:23:11.525 AM 2026-09-03 	 122.122637 	 120.309056 	 302.768036 	 294.513386 	 -66448.696485 	 -66448.696485 	 294.843532 	 294.881724
12:23:16.683 AM 2026-09-03 	 121.693401 	 121.021646 	 302.766347 	 294.512313 	 -66448.592061 	 -66448.592061 	 294.845934 	 294.856779
12:23:21.801 AM 2026-09-03 	 122.396130 	 120.576813 	 302.765579 	 294.512160 	 -66448.604346 	 -66448.604346 	 294.836554 	 294.862487
12:23:26.934 AM 2026-09-03 	 121.293855 	 121.440787 	 302.764504 	 294.511853 	 -66448.340220 	 -66448.340220 	 294.852919 	 294.851505
12:23:32.052 AM 2026-09-03 	 122.170693 	 121.041042 	 302.764197 	 294.511394 	 -66448.321793 	 -66448.321793 	 294.830210 	 294.842470
12:23:37.172 AM 2026-09-03 	 122.015453 	 120.401499 	 302.763583 	 294.511853 	 -66448.198946 	 -66448.198946 	 294.840081 	 294.861771
12:23:42.274 AM 2026-09-03 	 121.574141 	 120.908297 	 302.764504 	 294.511394 	 -66448.045391 	 -66448.045391 	 294.846526 	 294.869158
12:23:47.429 AM 2026-09-03 	 121.367826 	 120.566485 	 302.764197 	 294.511700 	 -66448.008538 	 -66448.008538 	 294.838359 	 294.832229
12:23:52.538 AM 2026-09-03 	 122.331467 	 120.744066 	 302.762969 	 294.511700 	 -66447.799707 	 -66447.799707 	 294.828545 	 294.852122
12:23:57.642 AM 2026-09-03 	 121.939721 	 120.540289 	 302.761433 	 294.511547 	 -66447.756713 	 -66447.756713 	 294.845344 	 294.844873
12:24:02.761 AM 2026-09-03 	 121.907012 	 120.722656 	 302.761279 	 294.511853 	 -66447.603164 	 -66447.603164 	 294.844244 	 294.850374
12:24:07.874 AM 2026-09-03 	 121.706736 	 120.893939 	 302.760972 	 294.511700 	 -66447.474185 	 -66447.474185 	 294.837115 	 294.843245
12:24:12.978 AM 2026-09-03 	 121.805364 	 120.146085 	 302.761279 	 294.511394 	 -66447.504894 	 -66447.504894 	 294.817908 	 294.867889
12:24:18.101 AM 2026-09-03 	 122.861596 	 120.275807 	 302.762047 	 294.508789 	 -66447.351350 	 -66447.351350 	 294.836612 	 294.857359
12:24:23.206 AM 2026-09-03 	 122.729253 	 121.418621 	 302.762661 	 294.510015 	 -66447.332925 	 -66447.332925 	 294.842195 	 294.864357
12:24:28.358 AM 2026-09-03 	 122.210446 	 121.272274 	 302.763276 	 294.509402 	 -66447.351350 	 -66447.351350 	 294.856416 	 294.879991
12:24:33.476 AM 2026-09-03 	 121.594018 	 121.024417 	 302.765579 	 294.508482 	 -66447.228516 	 -66447.228516 	 294.821963 	 294.847426
12:24:38.626 AM 2026-09-03 	 122.162138 	 121.242803 	 302.765426 	 294.509708 	 -66447.154817 	 -66447.154817 	 294.832036 	 294.846182
12:24:43.739 AM 2026-09-03 	 121.586218 	 121.013586 	 302.766194 	 294.508482 	 -66446.982854 	 -66446.982854 	 294.828503 	 294.861509
12:24:48.834 AM 2026-09-03 	 121.368329 	 120.775552 	 302.768036 	 294.507410 	 -66446.970571 	 -66446.970571 	 294.828452 	 294.849200
12:24:53.956 AM 2026-09-03 	 122.146539 	 120.172533 	 302.768497 	 294.508482 	 -66446.780187 	 -66446.780187 	 294.836161 	 294.857851
12:24:59.102 AM 2026-09-03 	 122.603954 	 120.980337 	 302.769111 	 294.506490 	 -66446.638937 	 -66446.638937 	 294.839827 	 294.861988
12:25:04.224 AM 2026-09-03 	 121.964378 	 120.590919 	 302.770186 	 294.505571 	 -66446.694208 	 -66446.694208 	 294.824964 	 294.860800
12:25:09.353 AM 2026-09-03 	 122.531241 	 121.412072 	 302.770186 	 294.505111 	 -66446.491548 	 -66446.491548 	 294.828850 	 294.844410
12:25:14.490 AM 2026-09-03 	 122.190066 	 120.653387 	 302.770801 	 294.502966 	 -66446.552960 	 -66446.552960 	 294.833345 	 294.852206
12:25:19.599 AM 2026-09-03 	 122.497023 	 120.833234 	 302.770954 	 294.502966 	 -66446.466983 	 -66446.466983 	 294.832521 	 294.860341
12:25:24.683 AM 2026-09-03 	 122.383298 	 120.892932 	 302.768343 	 294.502506 	 -66446.405572 	 -66446.405572 	 294.834628 	 294.861976
12:25:29.798 AM 2026-09-03 	 122.256741 	 120.851622 	 302.764658 	 294.504345 	 -66446.399431 	 -66446.399431 	 294.825172 	 294.875153
12:25:34.888 AM 2026-09-03 	 122.548601 	 120.541297 	 302.760204 	 294.504192 	 -66446.325738 	 -66446.325738 	 294.824399 	 294.839959
12:25:39.965 AM 2026-09-03 	 122.435128 	 120.930967 	 302.756519 	 294.505418 	 -66446.239764 	 -66446.239764 	 294.839136 	 294.845266
12:25:45.125 AM 2026-09-03 	 122.997462 	 121.029707 	 302.752373 	 294.506031 	 -66446.368726 	 -66446.368726 	 294.841078 	 294.846265
12:25:50.222 AM 2026-09-03 	 122.886002 	 120.755905 	 302.750223 	 294.506644 	 -66446.270469 	 -66446.270469 	 294.853879 	 294.876511
12:25:55.349 AM 2026-09-03 	 122.498532 	 120.859179 	 302.748994 	 294.506031 	 -66446.319597 	 -66446.319597 	 294.832861 	 294.841820
12:26:00.496 AM 2026-09-03 	 121.536400 	 120.892932 	 302.748687 	 294.505877 	 -66446.276610 	 -66446.276610 	 294.832214 	 294.846831
12:26:05.638 AM 2026-09-03 	 122.479410 	 119.870017 	 302.750069 	 294.505418 	 -66446.227482 	 -66446.227482 	 294.822110 	 294.855117
12:26:10.761 AM 2026-09-03 	 123.139870 	 120.881093 	 302.749301 	 294.505724 	 -66446.245905 	 -66446.245905 	 294.841047 	 294.839633
12:26:15.910 AM 2026-09-03 	 121.999099 	 121.110311 	 302.750990 	 294.505264 	 -66446.196777 	 -66446.196777 	 294.821513 	 294.846033
12:26:20.997 AM 2026-09-03 	 121.543194 	 121.140537 	 302.752526 	 294.504652 	 -66446.073958 	 -66446.073958 	 294.832799 	 294.862033
12:26:26.094 AM 2026-09-03 	 121.878581 	 120.481851 	 302.751298 	 294.505724 	 -66446.037113 	 -66446.037113 	 294.826518 	 294.854810
12:26:31.261 AM 2026-09-03 	 122.232587 	 120.338275 	 302.749148 	 294.505418 	 -66445.969564 	 -66445.969564 	 294.824355 	 294.851233
12:26:36.409 AM 2026-09-03 	 121.916825 	 120.535000 	 302.745616 	 294.505724 	 -66445.963423 	 -66445.963423 	 294.840363 	 294.842249
12:26:41.530 AM 2026-09-03 	 122.026021 	 120.713084 	 302.743773 	 294.506337 	 -66445.877452 	 -66445.877452 	 294.823978 	 294.846612
12:26:46.599 AM 2026-09-03 	 122.831404 	 120.369006 	 302.744080 	 294.506031 	 -66445.895874 	 -66445.895874 	 294.838200 	 294.852817
12:26:51.713 AM 2026-09-03 	 122.301527 	 121.268244 	 302.745001 	 294.505571 	 -66445.717794 	 -66445.717794 	 294.813422 	 294.848316
12:26:56.851 AM 2026-09-03 	 122.025266 	 121.252627 	 302.747612 	 294.507256 	 -66445.662528 	 -66445.662528 	 294.828286 	 294.848090
12:27:01.948 AM 2026-09-03 	 122.374492 	 120.375555 	 302.749148 	 294.505571 	 -66445.687090 	 -66445.687090 	 294.826500 	 294.830744
12:27:07.033 AM 2026-09-03 	 121.761082 	 120.264724 	 302.750223 	 294.506644 	 -66445.637966 	 -66445.637966 	 294.822055 	 294.851290
12:27:12.141 AM 2026-09-03 	 122.320397 	 121.449351 	 302.749608 	 294.506490 	 -66445.496733 	 -66445.496733 	 294.821477 	 294.852127
12:27:17.252 AM 2026-09-03 	 121.996835 	 119.750874 	 302.749762 	 294.506031 	 -66445.466030 	 -66445.466030 	 294.808148 	 294.863789
12:27:22.383 AM 2026-09-03 	 121.987274 	 121.005777 	 302.751451 	 294.506490 	 -66445.404626 	 -66445.404626 	 294.815441 	 294.853636
12:27:27.491 AM 2026-09-03 	 122.079361 	 120.710313 	 302.750376 	 294.506031 	 -66445.294098 	 -66445.294098 	 294.821119 	 294.850826
12:27:32.604 AM 2026-09-03 	 123.086278 	 120.964216 	 302.748073 	 294.507410 	 -66445.275677 	 -66445.275677 	 294.824816 	 294.835662
12:27:37.694 AM 2026-09-03 	 121.714787 	 121.607788 	 302.746383 	 294.507869 	 -66445.275677 	 -66445.275677 	 294.818686 	 294.838962
12:27:42.835 AM 2026-09-03 	 123.002242 	 120.459181 	 302.743619 	 294.508023 	 -66445.183572 	 -66445.183572 	 294.820195 	 294.839057
12:27:47.969 AM 2026-09-03 	 121.815680 	 120.184876 	 302.742391 	 294.506797 	 -66444.888842 	 -66444.888842 	 294.810501 	 294.819932
