Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
3:53:04.542 AM 2026-09-10 	 152.618995 	 152.486679 	 302.915157 	 296.260491 	 -66383.356552 	 363.434228 	 295.908285 	 295.935100
3:53:09.704 AM 2026-09-10 	 153.511936 	 151.260238 	 302.914082 	 296.258191 	 -66383.606771 	 363.358890 	 295.908366 	 295.934241
3:53:14.811 AM 2026-09-10 	 152.252912 	 151.125227 	 302.910550 	 296.258958 	 -66383.881409 	 363.269127 	 295.916075 	 295.945242
3:53:19.953 AM 2026-09-10 	 153.481743 	 151.135554 	 302.906710 	 296.256351 	 -66384.296433 	 363.163690 	 295.932355 	 295.969047
3:53:25.074 AM 2026-09-10 	 152.069241 	 151.467542 	 302.903178 	 296.254358 	 -66384.705371 	 363.068578 	 295.932615 	 295.944846
3:53:30.195 AM 2026-09-10 	 153.690071 	 152.050913 	 302.900567 	 296.254205 	 -66385.053288 	 362.990230 	 295.921805 	 295.942034
3:53:35.376 AM 2026-09-10 	 152.417461 	 151.194748 	 302.899646 	 296.254972 	 -66385.389010 	 362.901876 	 295.921295 	 295.946228
3:53:40.515 AM 2026-09-10 	 152.161328 	 151.759228 	 302.896728 	 296.257118 	 -66385.712535 	 362.818857 	 295.907092 	 295.939553
3:53:45.647 AM 2026-09-10 	 153.148117 	 151.735802 	 302.896882 	 296.258804 	 -66386.066594 	 362.718931 	 295.917478 	 295.930180
3:53:50.768 AM 2026-09-10 	 153.295557 	 152.005826 	 302.896728 	 296.260951 	 -66386.390142 	 362.655799 	 295.902804 	 295.959257
3:53:55.880 AM 2026-09-10 	 152.589557 	 152.248645 	 302.898264 	 296.262637 	 -66386.750331 	 362.580347 	 295.920272 	 295.932503
3:54:00.993 AM 2026-09-10 	 152.450672 	 151.515149 	 302.898878 	 296.264323 	 -66387.025061 	 362.490054 	 295.919042 	 295.943034
3:54:06.140 AM 2026-09-10 	 152.697495 	 152.171819 	 302.898571 	 296.264170 	 -66387.330326 	 362.379106 	 295.919819 	 295.940989
3:54:11.261 AM 2026-09-10 	 152.415448 	 152.114893 	 302.900260 	 296.265857 	 -66387.531806 	 362.308859 	 295.923935 	 295.949339
3:54:16.402 AM 2026-09-10 	 152.566661 	 151.367291 	 302.900875 	 296.264937 	 -66387.763819 	 362.216711 	 295.921590 	 295.924413
3:54:21.557 AM 2026-09-10 	 152.604654 	 151.197015 	 302.900875 	 296.267236 	 -66387.953097 	 362.150137 	 295.920482 	 295.938359
3:54:26.685 AM 2026-09-10 	 152.914629 	 151.465275 	 302.900875 	 296.267850 	 -66388.203438 	 362.028963 	 295.934677 	 295.943145
3:54:31.798 AM 2026-09-10 	 152.236054 	 151.206083 	 302.901182 	 296.268003 	 -66388.398831 	 361.955745 	 295.922303 	 295.978283
3:54:36.947 AM 2026-09-10 	 152.218694 	 151.263765 	 302.900567 	 296.270762 	 -66388.588122 	 361.889973 	 295.924959 	 295.964004
3:54:42.077 AM 2026-09-10 	 152.818768 	 152.393228 	 302.901950 	 296.272296 	 -66388.752991 	 361.804581 	 295.918576 	 295.969382
3:54:47.198 AM 2026-09-10 	 152.670070 	 151.130013 	 302.902257 	 296.273982 	 -66388.905650 	 361.736999 	 295.928138 	 295.954952
3:54:52.355 AM 2026-09-10 	 152.713095 	 150.837823 	 302.901489 	 296.274442 	 -66388.978928 	 361.653333 	 295.932201 	 295.953370
3:54:57.515 AM 2026-09-10 	 152.929474 	 152.078369 	 302.904100 	 296.274748 	 -66389.033886 	 361.595355 	 295.916430 	 295.972881
3:55:02.601 AM 2026-09-10 	 152.706553 	 152.166278 	 302.903485 	 296.274135 	 -66389.137697 	 361.517598 	 295.909798 	 295.950255
3:55:07.730 AM 2026-09-10 	 153.138305 	 151.257971 	 302.902257 	 296.268616 	 -66389.394177 	 361.426665 	 295.925900 	 295.956008
3:55:12.889 AM 2026-09-10 	 152.982310 	 151.277871 	 302.899953 	 296.264323 	 -66389.443031 	 361.380699 	 295.920925 	 295.965145
3:55:18.024 AM 2026-09-10 	 152.433815 	 151.709354 	 302.899646 	 296.259877 	 -66389.607915 	 361.291494 	 295.913601 	 295.957351
3:55:23.143 AM 2026-09-10 	 153.638744 	 152.937306 	 302.895960 	 296.256505 	 -66389.791123 	 361.227291 	 295.926111 	 295.942106
3:55:28.316 AM 2026-09-10 	 152.700515 	 151.795499 	 302.895039 	 296.254052 	 -66389.992656 	 361.169801 	 295.925053 	 295.952808
3:55:33.470 AM 2026-09-10 	 152.486400 	 151.494242 	 302.891967 	 296.251139 	 -66390.133121 	 361.083388 	 295.928920 	 295.949148
3:55:38.561 AM 2026-09-10 	 151.975896 	 151.313135 	 302.889357 	 296.246999 	 -66390.322447 	 361.010450 	 295.927811 	 295.939102
3:55:43.739 AM 2026-09-10 	 152.342986 	 151.551420 	 302.887974 	 296.241940 	 -66390.572851 	 360.962268 	 295.929776 	 295.967409
3:55:48.854 AM 2026-09-10 	 152.117801 	 151.645374 	 302.886899 	 296.240407 	 -66390.786616 	 360.885660 	 295.942880 	 295.931590
3:55:53.988 AM 2026-09-10 	 152.648433 	 151.366535 	 302.885824 	 296.240407 	 -66391.263024 	 360.810822 	 295.912366 	 295.939182
3:55:59.133 AM 2026-09-10 	 152.262221 	 151.696760 	 302.885517 	 296.239027 	 -66391.550102 	 360.735708 	 295.919655 	 295.932828
3:56:04.280 AM 2026-09-10 	 152.027475 	 151.543864 	 302.886439 	 296.241327 	 -66391.947140 	 360.658900 	 295.934450 	 295.934920
3:56:09.379 AM 2026-09-10 	 152.717624 	 151.205579 	 302.887821 	 296.244087 	 -66392.142611 	 360.574278 	 295.911726 	 295.939953
3:56:14.535 AM 2026-09-10 	 152.856005 	 152.268796 	 302.888435 	 296.245773 	 -66392.429716 	 360.493722 	 295.922779 	 295.946301
3:56:19.699 AM 2026-09-10 	 153.258823 	 151.302807 	 302.888742 	 296.246540 	 -66392.747374 	 360.418678 	 295.923607 	 295.951362
3:56:24.866 AM 2026-09-10 	 152.490677 	 151.548902 	 302.888435 	 296.248226 	 -66392.893989 	 360.347587 	 295.913385 	 295.965133
3:56:29.996 AM 2026-09-10 	 152.908842 	 151.991720 	 302.889510 	 296.252059 	 -66393.003952 	 360.246785 	 295.914776 	 295.953351
3:56:35.114 AM 2026-09-10 	 152.908087 	 151.018426 	 302.889971 	 296.254512 	 -66393.248318 	 360.216015 	 295.919067 	 295.943530
3:56:40.283 AM 2026-09-10 	 152.376198 	 152.495495 	 302.890585 	 296.257424 	 -66393.468254 	 360.140583 	 295.913850 	 295.969831
3:56:45.456 AM 2026-09-10 	 151.942433 	 151.545627 	 302.892582 	 296.257424 	 -66393.559895 	 360.052595 	 295.921281 	 295.969735
3:56:50.632 AM 2026-09-10 	 153.232908 	 152.338821 	 302.893810 	 296.257731 	 -66393.865372 	 359.984536 	 295.922529 	 295.938054
3:56:55.761 AM 2026-09-10 	 152.793356 	 151.554191 	 302.893503 	 296.258498 	 -66393.969237 	 359.893236 	 295.911663 	 295.973289
3:57:00.914 AM 2026-09-10 	 153.045966 	 152.117160 	 302.890892 	 296.261411 	 -66394.042554 	 359.827236 	 295.918078 	 295.955713
3:57:06.061 AM 2026-09-10 	 152.592577 	 151.613637 	 302.890892 	 296.264630 	 -66394.201409 	 359.721938 	 295.931900 	 295.961537
3:57:11.215 AM 2026-09-10 	 152.652207 	 151.321699 	 302.889817 	 296.266163 	 -66394.427476 	 359.663560 	 295.933294 	 295.968105
3:57:16.376 AM 2026-09-10 	 152.695734 	 151.966531 	 302.892275 	 296.266930 	 -66394.531347 	 359.596394 	 295.934659 	 295.960062
3:57:21.537 AM 2026-09-10 	 151.727312 	 151.504066 	 302.892428 	 296.267543 	 -66394.702431 	 359.511534 	 295.919834 	 295.962643
3:57:26.667 AM 2026-09-10 	 153.141575 	 152.150913 	 302.893503 	 296.269229 	 -66394.940731 	 359.453596 	 295.926453 	 295.968320
3:57:31.808 AM 2026-09-10 	 153.392173 	 151.798270 	 302.893350 	 296.270762 	 -66395.050718 	 359.357232 	 295.933488 	 295.956539
3:57:36.971 AM 2026-09-10 	 152.711837 	 150.546389 	 302.895500 	 296.272296 	 -66395.050718 	 359.265878 	 295.929254 	 295.962655
3:57:42.119 AM 2026-09-10 	 152.857767 	 151.033036 	 302.894578 	 296.274748 	 -66395.069049 	 359.210457 	 295.919450 	 295.961318
3:57:47.271 AM 2026-09-10 	 152.755616 	 151.741092 	 302.895653 	 296.277355 	 -66395.240143 	 359.126794 	 295.903683 	 295.949316
3:57:52.396 AM 2026-09-10 	 152.795872 	 151.290213 	 302.896114 	 296.279501 	 -66395.289027 	 359.029738 	 295.939166 	 295.945282
3:57:57.497 AM 2026-09-10 	 152.690702 	 151.303563 	 302.898110 	 296.282107 	 -66395.441792 	 358.961010 	 295.920503 	 295.974131
3:58:02.644 AM 2026-09-10 	 152.996652 	 151.278122 	 302.898417 	 296.282567 	 -66395.625114 	 358.884870 	 295.911843 	 295.972057
3:58:07.763 AM 2026-09-10 	 153.532064 	 150.515407 	 302.897650 	 296.284560 	 -66395.753442 	 358.832735 	 295.929773 	 295.972111
3:58:12.849 AM 2026-09-10 	 151.527539 	 151.270062 	 302.897803 	 296.284867 	 -66395.936770 	 358.782048 	 295.929582 	 295.948869
3:58:17.990 AM 2026-09-10 	 152.175921 	 151.780134 	 302.895807 	 296.287167 	 -66396.120101 	 358.712984 	 295.913395 	 295.960438
3:58:23.110 AM 2026-09-10 	 153.471428 	 150.723466 	 302.895960 	 296.288393 	 -66396.168990 	 358.629225 	 295.933353 	 295.977102
3:58:28.232 AM 2026-09-10 	 152.843677 	 151.980385 	 302.895192 	 296.288393 	 -66396.517332 	 358.578702 	 295.931013 	 295.941833
3:58:33.338 AM 2026-09-10 	 152.264234 	 150.458481 	 302.894885 	 296.289773 	 -66396.584557 	 358.507105 	 295.947753 	 295.954338
3:58:38.493 AM 2026-09-10 	 152.944570 	 151.892980 	 302.894578 	 296.289466 	 -66396.835128 	 358.439088 	 295.917728 	 295.975119
3:58:43.611 AM 2026-09-10 	 152.296439 	 150.839838 	 302.894578 	 296.289466 	 -66397.030701 	 358.370447 	 295.936403 	 295.951927
3:58:48.739 AM 2026-09-10 	 152.800653 	 151.476358 	 302.892889 	 296.285634 	 -66397.207942 	 358.264541 	 295.909371 	 295.976172
3:58:53.848 AM 2026-09-10 	 151.440987 	 152.208595 	 302.893810 	 296.280574 	 -66397.464642 	 358.243743 	 295.930649 	 295.972987
3:58:58.964 AM 2026-09-10 	 152.013889 	 151.904567 	 302.889510 	 296.275208 	 -66397.764134 	 358.163754 	 295.929991 	 295.969977
3:59:04.120 AM 2026-09-10 	 152.479858 	 151.287946 	 302.886899 	 296.274595 	 -66397.947501 	 358.128893 	 295.921332 	 295.983897
3:59:09.246 AM 2026-09-10 	 152.390036 	 151.353437 	 302.886285 	 296.274135 	 -66398.259233 	 358.064818 	 295.927780 	 295.949890
3:59:14.375 AM 2026-09-10 	 152.717120 	 150.987948 	 302.885978 	 296.276742 	 -66398.442610 	 357.977276 	 295.936527 	 295.966163
3:59:19.508 AM 2026-09-10 	 152.547288 	 151.084421 	 302.887207 	 296.279194 	 -66398.846052 	 357.927316 	 295.927355 	 295.971104
3:59:24.736 AM 2026-09-10 	 151.870726 	 151.060492 	 302.887667 	 296.281034 	 -66399.133361 	 357.845567 	 295.916297 	 295.968515
3:59:29.840 AM 2026-09-10 	 152.557604 	 151.498020 	 302.887974 	 296.281494 	 -66399.530719 	 357.771735 	 295.932505 	 295.979546
3:59:34.946 AM 2026-09-10 	 152.709572 	 150.937822 	 302.890278 	 296.283181 	 -66399.995344 	 357.721561 	 295.923112 	 295.973447
3:59:40.068 AM 2026-09-10 	 152.662019 	 151.749404 	 302.890432 	 296.282567 	 -66400.374397 	 357.657269 	 295.939715 	 295.978289
3:59:45.183 AM 2026-09-10 	 152.548798 	 151.860235 	 302.888742 	 296.281954 	 -66400.747351 	 357.592528 	 295.926655 	 295.963348
3:59:50.330 AM 2026-09-10 	 153.488285 	 151.381144 	 302.889664 	 296.282261 	 -66401.095862 	 357.534386 	 295.922434 	 295.966654
3:59:55.445 AM 2026-09-10 	 151.870475 	 151.288198 	 302.890278 	 296.281341 	 -66401.511647 	 357.450122 	 295.941539 	 295.983405
4:00:00.623 AM 2026-09-10 	 152.778763 	 150.985681 	 302.890124 	 296.278735 	 -66401.939680 	 357.396440 	 295.924940 	 295.978098
4:00:05.785 AM 2026-09-10 	 152.882675 	 151.548902 	 302.888896 	 296.273062 	 -66402.318811 	 357.323742 	 295.928371 	 295.960360
4:00:10.917 AM 2026-09-10 	 152.175418 	 151.005328 	 302.888282 	 296.266316 	 -66402.697958 	 357.282846 	 295.912513 	 295.951089
4:00:16.016 AM 2026-09-10 	 153.749450 	 151.428751 	 302.886592 	 296.261104 	 -66403.071004 	 357.197972 	 295.934267 	 295.969548
4:00:21.177 AM 2026-09-10 	 153.005458 	 151.037822 	 302.885517 	 296.256198 	 -66403.548036 	 357.162866 	 295.947976 	 295.972908
4:00:26.339 AM 2026-09-10 	 152.217939 	 152.446377 	 302.883367 	 296.252979 	 -66403.872186 	 357.066073 	 295.940362 	 295.977995
4:00:31.439 AM 2026-09-10 	 152.629814 	 151.526735 	 302.884289 	 296.250526 	 -66404.410424 	 357.010663 	 295.925155 	 295.962319
4:00:36.628 AM 2026-09-10 	 152.478852 	 151.149408 	 302.883214 	 296.249146 	 -66404.814122 	 356.948896 	 295.929627 	 295.983254
4:00:41.751 AM 2026-09-10 	 152.397332 	 151.458222 	 302.881371 	 296.244700 	 -66405.291242 	 356.885295 	 295.939574 	 295.980970
4:00:46.920 AM 2026-09-10 	 151.925827 	 151.839076 	 302.880449 	 296.240867 	 -66405.676626 	 356.830150 	 295.934562 	 295.965139
4:00:52.042 AM 2026-09-10 	 153.087732 	 150.966286 	 302.878146 	 296.240254 	 -66406.080378 	 356.783864 	 295.922569 	 295.969611
4:00:57.226 AM 2026-09-10 	 152.326128 	 150.865279 	 302.879067 	 296.239487 	 -66406.465795 	 356.727034 	 295.934493 	 295.978241
4:01:02.339 AM 2026-09-10 	 152.911358 	 152.179880 	 302.879528 	 296.237494 	 -66406.790046 	 356.692601 	 295.942874 	 295.949460
4:01:07.460 AM 2026-09-10 	 152.211649 	 152.031266 	 302.879989 	 296.237801 	 -66407.163255 	 356.630690 	 295.941106 	 295.979679
4:01:12.615 AM 2026-09-10 	 152.357831 	 151.008099 	 302.881678 	 296.238568 	 -66407.591546 	 356.583640 	 295.933917 	 295.966847
4:01:17.747 AM 2026-09-10 	 153.432178 	 151.448398 	 302.883828 	 296.242094 	 -66407.964787 	 356.521298 	 295.922270 	 295.974016
4:01:22.909 AM 2026-09-10 	 152.328141 	 150.664776 	 302.883982 	 296.243780 	 -66408.331923 	 356.445514 	 295.919535 	 295.969871
4:01:28.020 AM 2026-09-10 	 152.743790 	 151.178375 	 302.885057 	 296.248073 	 -66408.729671 	 356.406303 	 295.933392 	 295.969614
4:01:33.216 AM 2026-09-10 	 152.464007 	 151.935549 	 302.885517 	 296.248379 	 -66409.041761 	 356.365938 	 295.933726 	 295.972300
4:01:38.395 AM 2026-09-10 	 152.858270 	 151.252682 	 302.885517 	 296.250066 	 -66409.378341 	 356.312244 	 295.948743 	 295.984494
4:01:43.537 AM 2026-09-10 	 152.245112 	 151.243614 	 302.886592 	 296.254052 	 -66409.647614 	 356.291423 	 295.945139 	 295.974775
4:01:48.662 AM 2026-09-10 	 152.539237 	 151.249155 	 302.886746 	 296.256351 	 -66409.874054 	 356.228516 	 295.958295 	 295.983696
4:01:53.790 AM 2026-09-10 	 152.893243 	 151.057721 	 302.887360 	 296.257271 	 -66409.990336 	 356.174007 	 295.935719 	 296.007690
4:01:58.949 AM 2026-09-10 	 151.893874 	 151.350666 	 302.887207 	 296.256351 	 -66410.008696 	 356.150171 	 295.953670 	 295.982835
4:02:04.066 AM 2026-09-10 	 152.060938 	 151.598523 	 302.886746 	 296.257424 	 -66410.173942 	 356.126449 	 295.944467 	 295.976925
4:02:09.229 AM 2026-09-10 	 153.220579 	 151.743611 	 302.886899 	 296.258651 	 -66410.284107 	 356.087427 	 295.938331 	 296.000894
4:02:14.390 AM 2026-09-10 	 152.554333 	 151.536559 	 302.890278 	 296.261411 	 -66410.375913 	 356.020233 	 295.946703 	 296.001269
4:02:19.569 AM 2026-09-10 	 152.146735 	 152.310609 	 302.890739 	 296.263250 	 -66410.559527 	 355.996992 	 295.947453 	 295.989789
4:02:24.701 AM 2026-09-10 	 152.182714 	 151.019686 	 302.890892 	 296.263863 	 -66410.645214 	 355.943190 	 295.932279 	 295.982142
4:02:29.889 AM 2026-09-10 	 153.345374 	 152.218670 	 302.892121 	 296.263710 	 -66410.914523 	 355.901379 	 295.942788 	 295.963956
4:02:35.021 AM 2026-09-10 	 152.892740 	 151.498524 	 302.892735 	 296.263710 	 -66411.000214 	 355.871484 	 295.928084 	 295.988296
4:02:40.150 AM 2026-09-10 	 151.840785 	 151.725727 	 302.894271 	 296.263557 	 -66411.306259 	 355.832319 	 295.940154 	 295.996132
4:02:45.300 AM 2026-09-10 	 152.206114 	 151.099030 	 302.893964 	 296.261717 	 -66411.459285 	 355.775390 	 295.951599 	 295.997697
4:02:50.391 AM 2026-09-10 	 152.254421 	 151.464771 	 302.894885 	 296.258344 	 -66411.704133 	 355.764533 	 295.934252 	 295.982234
4:02:55.532 AM 2026-09-10 	 152.598363 	 151.050416 	 302.894117 	 296.255125 	 -66412.004079 	 355.727018 	 295.941123 	 295.978285
4:03:00.652 AM 2026-09-10 	 152.152270 	 151.154949 	 302.891814 	 296.252979 	 -66412.218333 	 355.653513 	 295.940116 	 295.994683
4:03:05.834 AM 2026-09-10 	 152.558862 	 151.525224 	 302.890739 	 296.250066 	 -66412.420348 	 355.641658 	 295.924006 	 295.970578
4:03:10.965 AM 2026-09-10 	 152.329903 	 150.734801 	 302.886592 	 296.243627 	 -66412.701952 	 355.635968 	 295.951030 	 295.990073
4:03:16.125 AM 2026-09-10 	 152.407900 	 151.229004 	 302.880296 	 296.240101 	 -66412.989686 	 355.574474 	 295.942797 	 295.985604
4:03:21.267 AM 2026-09-10 	 153.407269 	 151.051172 	 302.877685 	 296.237341 	 -66413.320285 	 355.533281 	 295.928623 	 295.998243
4:03:26.419 AM 2026-09-10 	 152.555088 	 150.675859 	 302.874460 	 296.237188 	 -66413.589671 	 355.533423 	 295.932546 	 295.976765
4:03:31.533 AM 2026-09-10 	 152.957905 	 152.092475 	 302.872924 	 296.237954 	 -66413.895801 	 355.463588 	 295.960140 	 295.985071
4:03:36.659 AM 2026-09-10 	 151.733351 	 150.840342 	 302.872771 	 296.238261 	 -66414.122343 	 355.461895 	 295.932370 	 295.974707
4:03:41.841 AM 2026-09-10 	 151.878526 	 150.989963 	 302.873232 	 296.238568 	 -66414.403998 	 355.451166 	 295.944340 	 295.976328
4:03:46.998 AM 2026-09-10 	 153.131763 	 151.203312 	 302.873385 	 296.242094 	 -66414.593814 	 355.421627 	 295.950760 	 295.970518
4:03:52.142 AM 2026-09-10 	 152.172650 	 151.725978 	 302.874614 	 296.243780 	 -66414.906099 	 355.417307 	 295.933219 	 295.992490
4:03:57.287 AM 2026-09-10 	 152.802666 	 151.210869 	 302.876149 	 296.247153 	 -66415.151037 	 355.362773 	 295.931867 	 295.988316
4:04:02.460 AM 2026-09-10 	 152.486148 	 151.080895 	 302.877071 	 296.246693 	 -66415.285755 	 355.339328 	 295.922068 	 295.972873
4:04:07.611 AM 2026-09-10 	 151.960045 	 150.761753 	 302.878146 	 296.244853 	 -66415.573568 	 355.315600 	 295.936886 	 295.974519
4:04:12.786 AM 2026-09-10 	 152.582009 	 151.523713 	 302.880449 	 296.245160 	 -66415.787904 	 355.275644 	 295.941055 	 295.992329
4:04:17.918 AM 2026-09-10 	 152.772473 	 150.811627 	 302.883367 	 296.248073 	 -66415.916507 	 355.268554 	 295.931231 	 295.990973
4:04:23.041 AM 2026-09-10 	 152.470046 	 150.357474 	 302.884596 	 296.249299 	 -66416.198216 	 355.225060 	 295.912152 	 295.973778
4:04:28.155 AM 2026-09-10 	 152.968975 	 150.553442 	 302.886132 	 296.250526 	 -66416.277831 	 355.205609 	 295.952935 	 296.002326
4:04:33.264 AM 2026-09-10 	 152.067732 	 151.412127 	 302.886746 	 296.252672 	 -66416.375819 	 355.179084 	 295.910996 	 295.998493
4:04:38.408 AM 2026-09-10 	 152.463252 	 151.656961 	 302.890278 	 296.255891 	 -66416.602421 	 355.166048 	 295.936855 	 295.985778
4:04:43.578 AM 2026-09-10 	 152.570939 	 151.056965 	 302.891200 	 296.256505 	 -66416.749409 	 355.149782 	 295.932751 	 295.999548
4:04:48.694 AM 2026-09-10 	 152.376449 	 151.241599 	 302.893810 	 296.259111 	 -66417.018894 	 355.088170 	 295.925854 	 295.987008
4:04:53.868 AM 2026-09-10 	 152.226745 	 150.450168 	 302.893503 	 296.259418 	 -66417.208762 	 355.053571 	 295.933216 	 295.972731
4:04:59.037 AM 2026-09-10 	 152.494703 	 151.140592 	 302.893042 	 296.262024 	 -66417.325135 	 355.049795 	 295.947334 	 295.981674
4:05:04.170 AM 2026-09-10 	 153.494827 	 150.831778 	 302.893350 	 296.264017 	 -66417.557886 	 355.019972 	 295.942640 	 295.987798
4:05:09.346 AM 2026-09-10 	 151.834747 	 151.115907 	 302.891200 	 296.266316 	 -66417.711014 	 355.000362 	 295.949851 	 295.981838
4:05:14.462 AM 2026-09-10 	 152.412428 	 151.020693 	 302.889817 	 296.269996 	 -66417.925398 	 354.986858 	 295.946022 	 296.004822
4:05:19.651 AM 2026-09-10 	 152.715359 	 151.321699 	 302.887667 	 296.271529 	 -66418.103034 	 354.954310 	 295.958979 	 295.971209
4:05:24.786 AM 2026-09-10 	 152.880159 	 150.995505 	 302.887667 	 296.273982 	 -66418.354180 	 354.910262 	 295.950126 	 295.983995
4:05:29.912 AM 2026-09-10 	 152.502754 	 151.556206 	 302.889203 	 296.277968 	 -66418.519573 	 354.858332 	 295.943275 	 295.986082
4:05:35.054 AM 2026-09-10 	 152.126355 	 151.684921 	 302.890739 	 296.277355 	 -66418.758479 	 354.793216 	 295.937665 	 296.004931
4:05:40.193 AM 2026-09-10 	 152.538733 	 150.957470 	 302.888896 	 296.275208 	 -66418.985139 	 354.791101 	 295.932945 	 295.991276
4:05:45.353 AM 2026-09-10 	 151.968097 	 150.970568 	 302.889049 	 296.274289 	 -66419.346581 	 354.693213 	 295.950416 	 295.999337
4:05:50.465 AM 2026-09-10 	 152.471304 	 150.283167 	 302.885824 	 296.272602 	 -66419.640646 	 354.655608 	 295.954440 	 296.000068
4:05:55.584 AM 2026-09-10 	 152.588803 	 150.900543 	 302.881678 	 296.271376 	 -66419.983733 	 354.578235 	 295.936083 	 295.993472
4:06:00.703 AM 2026-09-10 	 153.030115 	 150.190220 	 302.877685 	 296.273215 	 -66420.277817 	 354.547772 	 295.933050 	 296.009255
4:06:05.838 AM 2026-09-10 	 152.457717 	 151.734291 	 302.873999 	 296.275668 	 -66420.712835 	 354.487963 	 295.927771 	 296.004917
4:06:10.959 AM 2026-09-10 	 152.572197 	 151.607339 	 302.872310 	 296.279348 	 -66421.098853 	 354.427128 	 295.948635 	 296.003671
