Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
11:24:08.751 PM 2026-09-09 	 5.840119 	 297.647000 	 44.546000 	 -40.738441 	 5.839603 	 297.647000 	 44.546000 	 -40.738441 	 109.820468 	 109.169146 	 299.035281
11:24:13.871 PM 2026-09-09 	 5.843697 	 297.647000 	 44.546000 	 -40.607338 	 5.832888 	 297.647000 	 44.546000 	 -40.607338 	 109.820468 	 109.167479 	 299.035405
11:24:18.996 PM 2026-09-09 	 5.834480 	 297.647000 	 44.546000 	 -40.455598 	 5.836584 	 297.647000 	 44.546000 	 -40.455598 	 109.820945 	 109.165572 	 299.035056
11:24:24.133 PM 2026-09-09 	 5.845656 	 297.647000 	 44.546000 	 -40.441373 	 5.836067 	 297.647000 	 44.546000 	 -40.441373 	 109.821004 	 109.164619 	 299.034906
11:24:29.227 PM 2026-09-09 	 5.846625 	 297.647000 	 44.546000 	 -39.920886 	 5.829822 	 297.647000 	 44.546000 	 -39.920886 	 109.821362 	 109.164143 	 299.034382
11:24:34.365 PM 2026-09-09 	 5.844768 	 297.647000 	 44.546000 	 -39.746000 	 5.830394 	 297.647000 	 44.546000 	 -39.746000 	 109.821481 	 109.164441 	 299.034082
11:24:39.489 PM 2026-09-09 	 5.841327 	 297.647000 	 44.546000 	 -40.408191 	 5.829294 	 297.647000 	 44.546000 	 -40.408191 	 109.821898 	 109.164679 	 299.033309
11:24:44.634 PM 2026-09-09 	 5.839623 	 297.647000 	 44.546000 	 -41.410438 	 5.826140 	 297.647000 	 44.546000 	 -41.410438 	 109.822076 	 109.164262 	 299.032884
11:24:49.777 PM 2026-09-09 	 5.839929 	 297.647000 	 44.546000 	 -40.641111 	 5.829349 	 297.647000 	 44.546000 	 -40.641111 	 109.821898 	 109.164143 	 299.032310
11:24:54.872 PM 2026-09-09 	 5.840224 	 297.647000 	 44.546000 	 -40.232747 	 5.832704 	 297.647000 	 44.546000 	 -40.232747 	 109.821898 	 109.162713 	 299.032085
11:25:00.012 PM 2026-09-09 	 5.846277 	 297.647000 	 44.546000 	 -40.789233 	 5.826826 	 297.647000 	 44.546000 	 -40.789233 	 109.822493 	 109.161284 	 299.031337
11:25:05.141 PM 2026-09-09 	 5.837670 	 297.647000 	 44.546000 	 -39.778651 	 5.830219 	 297.647000 	 44.546000 	 -39.778651 	 109.822910 	 109.159795 	 299.031012
11:25:10.250 PM 2026-09-09 	 5.845408 	 297.647000 	 44.546000 	 -40.194817 	 5.833574 	 297.647000 	 44.546000 	 -40.194817 	 109.822315 	 109.159259 	 299.031062
11:25:15.304 PM 2026-09-09 	 5.847932 	 297.647000 	 44.546000 	 -40.238334 	 5.836768 	 297.647000 	 44.546000 	 -40.238334 	 109.822374 	 109.159259 	 299.030089
11:25:20.453 PM 2026-09-09 	 5.839030 	 297.647000 	 44.546000 	 -40.534845 	 5.831825 	 297.647000 	 44.546000 	 -40.534845 	 109.823089 	 109.158961 	 299.029539
11:25:25.543 PM 2026-09-09 	 5.849838 	 297.647000 	 44.546000 	 -40.623270 	 5.830771 	 297.647000 	 44.546000 	 -40.623270 	 109.822970 	 109.159020 	 299.028965
11:25:30.703 PM 2026-09-09 	 5.842001 	 297.647000 	 44.546000 	 -39.970841 	 5.823699 	 297.647000 	 44.546000 	 -39.970841 	 109.823387 	 109.159139 	 299.028117
11:25:35.821 PM 2026-09-09 	 5.843615 	 297.647000 	 44.546000 	 -40.150752 	 5.835197 	 297.647000 	 44.546000 	 -40.150752 	 109.823387 	 109.158365 	 299.027368
11:25:40.936 PM 2026-09-09 	 5.834938 	 297.647000 	 44.546000 	 -40.334012 	 5.828829 	 297.647000 	 44.546000 	 -40.334012 	 109.823446 	 109.158901 	 299.026544
11:25:46.039 PM 2026-09-09 	 5.838397 	 297.647000 	 44.546000 	 -39.972234 	 5.829948 	 297.647000 	 44.546000 	 -39.972234 	 109.823744 	 109.159854 	 299.025746
11:25:51.171 PM 2026-09-09 	 5.840994 	 297.647000 	 44.546000 	 -40.720340 	 5.830561 	 297.647000 	 44.546000 	 -40.720340 	 109.824161 	 109.161045 	 299.024922
11:25:56.229 PM 2026-09-09 	 5.846061 	 297.647000 	 44.546000 	 -40.223830 	 5.833416 	 297.647000 	 44.546000 	 -40.223830 	 109.825114 	 109.161403 	 299.024797
11:26:01.387 PM 2026-09-09 	 5.836724 	 297.647000 	 44.546000 	 -40.755203 	 5.829089 	 297.647000 	 44.546000 	 -40.755203 	 109.824578 	 109.162773 	 299.023674
11:26:06.512 PM 2026-09-09 	 5.841587 	 297.647000 	 44.546000 	 -40.504434 	 5.835501 	 297.647000 	 44.546000 	 -40.504434 	 109.824757 	 109.164024 	 299.023200
11:26:11.583 PM 2026-09-09 	 5.843414 	 297.647000 	 44.546000 	 -40.572211 	 5.830675 	 297.647000 	 44.546000 	 -40.572211 	 109.825114 	 109.164917 	 299.022152
11:26:16.686 PM 2026-09-09 	 5.841727 	 297.647000 	 44.546000 	 -39.817410 	 5.826926 	 297.647000 	 44.546000 	 -39.817410 	 109.825531 	 109.166704 	 299.021253
11:26:21.833 PM 2026-09-09 	 5.847921 	 297.647000 	 44.546000 	 -40.561044 	 5.826902 	 297.647000 	 44.546000 	 -40.561044 	 109.825948 	 109.167717 	 299.020529
11:26:26.937 PM 2026-09-09 	 5.842124 	 297.647000 	 44.546000 	 -40.549323 	 5.826204 	 297.647000 	 44.546000 	 -40.549323 	 109.825590 	 109.168729 	 299.019856
11:26:32.027 PM 2026-09-09 	 5.840621 	 297.647000 	 44.546000 	 -40.594220 	 5.835037 	 297.647000 	 44.546000 	 -40.594220 	 109.826484 	 109.168610 	 299.018383
11:26:37.135 PM 2026-09-09 	 5.846105 	 297.647000 	 44.546000 	 -40.130061 	 5.841673 	 297.647000 	 44.546000 	 -40.130061 	 109.826067 	 109.169802 	 299.017535
11:26:42.311 PM 2026-09-09 	 5.846385 	 297.647000 	 44.546000 	 -40.973277 	 5.833880 	 297.647000 	 44.546000 	 -40.973277 	 109.826365 	 109.171052 	 299.015988
11:26:47.443 PM 2026-09-09 	 5.848860 	 297.647000 	 44.546000 	 -41.745950 	 5.823004 	 297.647000 	 44.546000 	 -41.745950 	 109.826543 	 109.172244 	 299.014615
11:26:52.528 PM 2026-09-09 	 5.849383 	 297.647000 	 44.546000 	 -40.675603 	 5.821442 	 297.647000 	 44.546000 	 -40.675603 	 109.826603 	 109.172363 	 299.012819
11:26:57.723 PM 2026-09-09 	 5.849106 	 297.647000 	 44.546000 	 -40.723835 	 5.827542 	 297.647000 	 44.546000 	 -40.723835 	 109.826901 	 109.171946 	 299.011272
11:27:02.881 PM 2026-09-09 	 5.842719 	 297.647000 	 44.546000 	 -39.930794 	 5.830937 	 297.647000 	 44.546000 	 -39.930794 	 109.827377 	 109.170933 	 299.009825
11:27:07.982 PM 2026-09-09 	 5.844517 	 297.647000 	 44.546000 	 -40.488909 	 5.830137 	 297.647000 	 44.546000 	 -40.488909 	 109.827496 	 109.170338 	 299.008103
11:27:13.111 PM 2026-09-09 	 5.835642 	 297.647000 	 44.546000 	 -40.430032 	 5.825110 	 297.647000 	 44.546000 	 -40.430032 	 109.827675 	 109.169921 	 299.007080
11:27:18.235 PM 2026-09-09 	 5.836897 	 297.647000 	 44.546000 	 -40.336852 	 5.831571 	 297.647000 	 44.546000 	 -40.336852 	 109.827854 	 109.168968 	 299.006357
11:27:23.409 PM 2026-09-09 	 5.839068 	 297.647000 	 44.546000 	 -40.457602 	 5.828505 	 297.647000 	 44.546000 	 -40.457602 	 109.827973 	 109.168432 	 299.005059
11:27:28.594 PM 2026-09-09 	 5.846832 	 297.647000 	 44.546000 	 -40.236669 	 5.829393 	 297.647000 	 44.546000 	 -40.236669 	 109.827973 	 109.168849 	 299.004386
11:27:33.746 PM 2026-09-09 	 5.840600 	 297.647000 	 44.546000 	 -41.329538 	 5.836459 	 297.647000 	 44.546000 	 -41.329538 	 109.828628 	 109.168968 	 299.003338
11:27:38.907 PM 2026-09-09 	 5.843572 	 297.647000 	 44.546000 	 -40.580268 	 5.821477 	 297.647000 	 44.546000 	 -40.580268 	 109.828688 	 109.168789 	 299.002315
11:27:44.047 PM 2026-09-09 	 5.843554 	 297.647000 	 44.546000 	 -40.615102 	 5.830006 	 297.647000 	 44.546000 	 -40.615102 	 109.828509 	 109.168551 	 299.001068
11:27:49.176 PM 2026-09-09 	 5.837037 	 297.647000 	 44.546000 	 -40.426235 	 5.836543 	 297.647000 	 44.546000 	 -40.426235 	 109.828807 	 109.167121 	 299.000145
11:27:54.281 PM 2026-09-09 	 5.845784 	 297.647000 	 44.546000 	 -40.256059 	 5.841285 	 297.647000 	 44.546000 	 -40.256059 	 109.828926 	 109.167359 	 298.999272
11:27:59.401 PM 2026-09-09 	 5.845384 	 297.647000 	 44.546000 	 -40.405260 	 5.830689 	 297.647000 	 44.546000 	 -40.405260 	 109.829402 	 109.167002 	 298.998274
11:28:04.509 PM 2026-09-09 	 5.838228 	 297.647000 	 44.546000 	 -40.658799 	 5.826931 	 297.647000 	 44.546000 	 -40.658799 	 109.829402 	 109.166764 	 298.997750
11:28:09.625 PM 2026-09-09 	 5.835379 	 297.647000 	 44.546000 	 -41.142471 	 5.833381 	 297.647000 	 44.546000 	 -41.142471 	 109.829879 	 109.167955 	 298.997226
11:28:14.733 PM 2026-09-09 	 5.833984 	 297.647000 	 44.546000 	 -41.006323 	 5.835936 	 297.647000 	 44.546000 	 -41.006323 	 109.830177 	 109.168491 	 298.996528
11:28:19.892 PM 2026-09-09 	 5.837089 	 297.647000 	 44.546000 	 -40.522919 	 5.829273 	 297.647000 	 44.546000 	 -40.522919 	 109.830593 	 109.169087 	 298.996578
11:28:25.024 PM 2026-09-09 	 5.838604 	 297.647000 	 44.546000 	 -40.944939 	 5.829448 	 297.647000 	 44.546000 	 -40.944939 	 109.831070 	 109.170278 	 298.996029
11:28:30.173 PM 2026-09-09 	 5.849362 	 297.647000 	 44.546000 	 -40.753308 	 5.832015 	 297.647000 	 44.546000 	 -40.753308 	 109.830713 	 109.171529 	 298.996104
11:28:35.317 PM 2026-09-09 	 5.829775 	 297.647000 	 44.546000 	 -40.821645 	 5.832099 	 297.647000 	 44.546000 	 -40.821645 	 109.831130 	 109.172125 	 298.995979
11:28:40.415 PM 2026-09-09 	 5.836351 	 297.647000 	 44.546000 	 -40.662348 	 5.835110 	 297.647000 	 44.546000 	 -40.662348 	 109.831666 	 109.171708 	 298.995331
11:28:45.561 PM 2026-09-09 	 5.844751 	 297.647000 	 44.546000 	 -40.246171 	 5.833810 	 297.647000 	 44.546000 	 -40.246171 	 109.831844 	 109.170040 	 298.995281
11:28:50.664 PM 2026-09-09 	 5.842641 	 297.647000 	 44.546000 	 -40.531514 	 5.825323 	 297.647000 	 44.546000 	 -40.531514 	 109.832023 	 109.168729 	 298.994982
11:28:55.807 PM 2026-09-09 	 5.843942 	 297.647000 	 44.546000 	 -41.395957 	 5.829072 	 297.647000 	 44.546000 	 -41.395957 	 109.831963 	 109.166645 	 298.994832
11:29:00.961 PM 2026-09-09 	 5.847454 	 297.647000 	 44.546000 	 -41.260658 	 5.837162 	 297.647000 	 44.546000 	 -41.260658 	 109.832440 	 109.164143 	 298.994583
11:29:06.091 PM 2026-09-09 	 5.837813 	 297.647000 	 44.546000 	 -41.173892 	 5.833221 	 297.647000 	 44.546000 	 -41.173892 	 109.832321 	 109.162177 	 298.994183
11:29:11.191 PM 2026-09-09 	 5.843038 	 297.647000 	 44.546000 	 -40.074287 	 5.829139 	 297.647000 	 44.546000 	 -40.074287 	 109.832738 	 109.161879 	 298.993510
11:29:16.347 PM 2026-09-09 	 5.839766 	 297.647000 	 44.546000 	 -41.041939 	 5.827095 	 297.647000 	 44.546000 	 -41.041939 	 109.832440 	 109.162296 	 298.993859
11:29:21.502 PM 2026-09-09 	 5.845014 	 297.647000 	 44.546000 	 -41.139854 	 5.840082 	 297.647000 	 44.546000 	 -41.139854 	 109.832916 	 109.162594 	 298.994009
11:29:26.641 PM 2026-09-09 	 5.853285 	 297.647000 	 44.546000 	 -40.498002 	 5.833387 	 297.647000 	 44.546000 	 -40.498002 	 109.833155 	 109.162415 	 298.993859
11:29:31.756 PM 2026-09-09 	 5.837761 	 297.647000 	 44.546000 	 -40.284340 	 5.834850 	 297.647000 	 44.546000 	 -40.284340 	 109.832738 	 109.163488 	 298.993959
11:29:36.913 PM 2026-09-09 	 5.837469 	 297.647000 	 44.546000 	 -41.227998 	 5.832345 	 297.647000 	 44.546000 	 -41.227998 	 109.833035 	 109.164381 	 298.993909
11:29:42.034 PM 2026-09-09 	 5.837148 	 297.647000 	 44.546000 	 -41.785333 	 5.830861 	 297.647000 	 44.546000 	 -41.785333 	 109.833274 	 109.165155 	 298.993610
11:29:47.153 PM 2026-09-09 	 5.842118 	 297.647000 	 44.546000 	 -41.300796 	 5.828607 	 297.647000 	 44.546000 	 -41.300796 	 109.833333 	 109.166347 	 298.993685
11:29:52.321 PM 2026-09-09 	 5.843452 	 297.647000 	 44.546000 	 -41.019903 	 5.833028 	 297.647000 	 44.546000 	 -41.019903 	 109.833274 	 109.167062 	 298.993884
11:29:57.488 PM 2026-09-09 	 5.844579 	 297.647000 	 44.546000 	 -41.394515 	 5.830698 	 297.647000 	 44.546000 	 -41.394515 	 109.833214 	 109.167359 	 298.993460
11:30:02.618 PM 2026-09-09 	 5.835820 	 297.647000 	 44.546000 	 -41.586152 	 5.824929 	 297.647000 	 44.546000 	 -41.586152 	 109.833393 	 109.166823 	 298.993385
11:30:07.795 PM 2026-09-09 	 5.845898 	 297.647000 	 44.546000 	 -41.229638 	 5.836578 	 297.647000 	 44.546000 	 -41.229638 	 109.833750 	 109.166287 	 298.992936
11:30:12.942 PM 2026-09-09 	 5.834060 	 297.647000 	 44.546000 	 -41.033806 	 5.836940 	 297.647000 	 44.546000 	 -41.033806 	 109.833810 	 109.166823 	 298.992637
11:30:18.091 PM 2026-09-09 	 5.851969 	 297.647000 	 44.546000 	 -40.367693 	 5.824380 	 297.647000 	 44.546000 	 -40.367693 	 109.833929 	 109.167359 	 298.992562
11:30:23.213 PM 2026-09-09 	 5.845151 	 297.647000 	 44.546000 	 -41.062793 	 5.834683 	 297.647000 	 44.546000 	 -41.062793 	 109.834167 	 109.168670 	 298.991989
11:30:28.325 PM 2026-09-09 	 5.838785 	 297.647000 	 44.546000 	 -41.689838 	 5.832996 	 297.647000 	 44.546000 	 -41.689838 	 109.834167 	 109.170278 	 298.991066
11:30:33.395 PM 2026-09-09 	 5.839369 	 297.647000 	 44.546000 	 -40.654934 	 5.842844 	 297.647000 	 44.546000 	 -40.654934 	 109.834524 	 109.171291 	 298.990816
11:30:38.529 PM 2026-09-09 	 5.846143 	 297.647000 	 44.546000 	 -40.874695 	 5.831840 	 297.647000 	 44.546000 	 -40.874695 	 109.834524 	 109.170755 	 298.989644
11:30:43.659 PM 2026-09-09 	 5.842340 	 297.647000 	 44.546000 	 -41.310096 	 5.828473 	 297.647000 	 44.546000 	 -41.310096 	 109.834346 	 109.170219 	 298.988796
11:30:48.804 PM 2026-09-09 	 5.834848 	 297.647000 	 44.546000 	 -41.282151 	 5.824263 	 297.647000 	 44.546000 	 -41.282151 	 109.834584 	 109.169861 	 298.987549
11:30:53.890 PM 2026-09-09 	 5.837857 	 297.647000 	 44.546000 	 -41.309164 	 5.824958 	 297.647000 	 44.546000 	 -41.309164 	 109.834822 	 109.168729 	 298.986477
11:30:59.030 PM 2026-09-09 	 5.836085 	 297.647000 	 44.546000 	 -41.292702 	 5.829621 	 297.647000 	 44.546000 	 -41.292702 	 109.835120 	 109.166466 	 298.986377
11:31:04.139 PM 2026-09-09 	 5.851055 	 297.647000 	 44.546000 	 -41.440782 	 5.831372 	 297.647000 	 44.546000 	 -41.440782 	 109.834822 	 109.166764 	 298.985405
11:31:09.266 PM 2026-09-09 	 5.847016 	 297.647000 	 44.546000 	 -41.241602 	 5.823422 	 297.647000 	 44.546000 	 -41.241602 	 109.835120 	 109.166109 	 298.985180
11:31:14.378 PM 2026-09-09 	 5.836829 	 297.647000 	 44.546000 	 -41.144800 	 5.829197 	 297.647000 	 44.546000 	 -41.144800 	 109.835060 	 109.165394 	 298.985006
11:31:19.488 PM 2026-09-09 	 5.846937 	 297.647000 	 44.546000 	 -42.098270 	 5.830260 	 297.647000 	 44.546000 	 -42.098270 	 109.835775 	 109.163607 	 298.985205
11:31:24.598 PM 2026-09-09 	 5.845159 	 297.647000 	 44.546000 	 -41.664487 	 5.818689 	 297.647000 	 44.546000 	 -41.664487 	 109.835239 	 109.163130 	 298.985081
11:31:29.733 PM 2026-09-09 	 5.834156 	 297.647000 	 44.546000 	 -40.848564 	 5.830371 	 297.647000 	 44.546000 	 -40.848564 	 109.835656 	 109.162356 	 298.985081
11:31:34.846 PM 2026-09-09 	 5.833549 	 297.647000 	 44.546000 	 -41.699384 	 5.835343 	 297.647000 	 44.546000 	 -41.699384 	 109.835418 	 109.161165 	 298.985704
11:31:39.988 PM 2026-09-09 	 5.843764 	 297.647000 	 44.546000 	 -41.706072 	 5.834059 	 297.647000 	 44.546000 	 -41.706072 	 109.835656 	 109.159318 	 298.985554
11:31:45.103 PM 2026-09-09 	 5.841050 	 297.647000 	 44.546000 	 -41.001181 	 5.836622 	 297.647000 	 44.546000 	 -41.001181 	 109.835537 	 109.158663 	 298.985879
11:31:50.225 PM 2026-09-09 	 5.846937 	 297.647000 	 44.546000 	 -41.682921 	 5.828470 	 297.647000 	 44.546000 	 -41.682921 	 109.836013 	 109.158305 	 298.985604
11:31:55.387 PM 2026-09-09 	 5.831115 	 297.647000 	 44.546000 	 -41.789759 	 5.831107 	 297.647000 	 44.546000 	 -41.789759 	 109.836252 	 109.157531 	 298.985554
11:32:00.526 PM 2026-09-09 	 5.846969 	 297.647000 	 44.546000 	 -41.820455 	 5.842143 	 297.647000 	 44.546000 	 -41.820455 	 109.836192 	 109.157055 	 298.985804
11:32:05.629 PM 2026-09-09 	 5.846023 	 297.647000 	 44.546000 	 -41.241344 	 5.834286 	 297.647000 	 44.546000 	 -41.241344 	 109.836252 	 109.156578 	 298.985654
11:32:10.755 PM 2026-09-09 	 5.848779 	 297.647000 	 44.546000 	 -42.273192 	 5.825527 	 297.647000 	 44.546000 	 -42.273192 	 109.836549 	 109.155268 	 298.985505
11:32:15.895 PM 2026-09-09 	 5.845977 	 297.647000 	 44.546000 	 -41.528070 	 5.838225 	 297.647000 	 44.546000 	 -41.528070 	 109.836728 	 109.155268 	 298.984856
11:32:21.031 PM 2026-09-09 	 5.841316 	 297.647000 	 44.546000 	 -42.131970 	 5.839813 	 297.647000 	 44.546000 	 -42.131970 	 109.836311 	 109.155268 	 298.983983
11:32:26.189 PM 2026-09-09 	 5.838233 	 297.647000 	 44.546000 	 -41.559796 	 5.839408 	 297.647000 	 44.546000 	 -41.559796 	 109.836371 	 109.155506 	 298.983210
11:32:31.295 PM 2026-09-09 	 5.854619 	 297.647000 	 44.546000 	 -41.021933 	 5.833375 	 297.647000 	 44.546000 	 -41.021933 	 109.836966 	 109.154076 	 298.982138
11:32:36.478 PM 2026-09-09 	 5.839809 	 297.647000 	 44.546000 	 -41.532355 	 5.834257 	 297.647000 	 44.546000 	 -41.532355 	 109.836728 	 109.152468 	 298.981016
11:32:41.537 PM 2026-09-09 	 5.850279 	 297.647000 	 44.546000 	 -41.639703 	 5.830362 	 297.647000 	 44.546000 	 -41.639703 	 109.836907 	 109.151813 	 298.980019
11:32:46.655 PM 2026-09-09 	 5.833514 	 297.647000 	 44.546000 	 -41.988940 	 5.826368 	 297.647000 	 44.546000 	 -41.988940 	 109.836430 	 109.151098 	 298.979694
11:32:51.736 PM 2026-09-09 	 5.837226 	 297.647000 	 44.546000 	 -42.022122 	 5.825813 	 297.647000 	 44.546000 	 -42.022122 	 109.836669 	 109.150562 	 298.979420
11:32:56.819 PM 2026-09-09 	 5.841575 	 297.647000 	 44.546000 	 -41.460838 	 5.831828 	 297.647000 	 44.546000 	 -41.460838 	 109.836549 	 109.150383 	 298.978872
11:33:01.967 PM 2026-09-09 	 5.838823 	 297.647000 	 44.546000 	 -42.079570 	 5.823734 	 297.647000 	 44.546000 	 -42.079570 	 109.836073 	 109.148298 	 298.979071
11:33:07.089 PM 2026-09-09 	 5.847570 	 297.647000 	 44.546000 	 -42.407891 	 5.838298 	 297.647000 	 44.546000 	 -42.407891 	 109.836311 	 109.145142 	 298.978747
11:33:12.193 PM 2026-09-09 	 5.835186 	 297.647000 	 44.546000 	 -42.550749 	 5.831515 	 297.647000 	 44.546000 	 -42.550749 	 109.835894 	 109.143355 	 298.979296
11:33:17.337 PM 2026-09-09 	 5.840650 	 297.647000 	 44.546000 	 -42.415183 	 5.829215 	 297.647000 	 44.546000 	 -42.415183 	 109.835656 	 109.142401 	 298.979520
11:33:22.461 PM 2026-09-09 	 5.837565 	 297.647000 	 44.546000 	 -43.120979 	 5.823150 	 297.647000 	 44.546000 	 -43.120979 	 109.835894 	 109.141806 	 298.979645
11:33:27.583 PM 2026-09-09 	 5.842985 	 297.647000 	 44.546000 	 -41.686005 	 5.829305 	 297.647000 	 44.546000 	 -41.686005 	 109.835060 	 109.140317 	 298.979919
11:33:32.709 PM 2026-09-09 	 5.847567 	 297.647000 	 44.546000 	 -43.088051 	 5.832234 	 297.647000 	 44.546000 	 -43.088051 	 109.835537 	 109.139006 	 298.979445
11:33:37.824 PM 2026-09-09 	 5.842734 	 297.647000 	 44.546000 	 -41.838285 	 5.835694 	 297.647000 	 44.546000 	 -41.838285 	 109.835358 	 109.137100 	 298.979320
11:33:42.973 PM 2026-09-09 	 5.839424 	 297.647000 	 44.546000 	 -42.587276 	 5.831594 	 297.647000 	 44.546000 	 -42.587276 	 109.835299 	 109.135730 	 298.978946
11:33:48.124 PM 2026-09-09 	 5.842124 	 297.647000 	 44.546000 	 -42.821023 	 5.841378 	 297.647000 	 44.546000 	 -42.821023 	 109.835418 	 109.135373 	 298.978398
11:33:53.276 PM 2026-09-09 	 5.851989 	 297.647000 	 44.546000 	 -41.972382 	 5.833612 	 297.647000 	 44.546000 	 -41.972382 	 109.835775 	 109.135968 	 298.977725
11:33:58.432 PM 2026-09-09 	 5.844155 	 297.647000 	 44.546000 	 -41.901814 	 5.829913 	 297.647000 	 44.546000 	 -41.901814 	 109.835775 	 109.135373 	 298.977899
11:34:03.552 PM 2026-09-09 	 5.843665 	 297.647000 	 44.546000 	 -42.883186 	 5.832260 	 297.647000 	 44.546000 	 -42.883186 	 109.836073 	 109.134539 	 298.977475
11:34:08.689 PM 2026-09-09 	 5.841015 	 297.647000 	 44.546000 	 -41.721576 	 5.824461 	 297.647000 	 44.546000 	 -41.721576 	 109.835418 	 109.134360 	 298.977251
11:34:13.773 PM 2026-09-09 	 5.840670 	 297.647000 	 44.546000 	 -42.436519 	 5.836108 	 297.647000 	 44.546000 	 -42.436519 	 109.835716 	 109.134181 	 298.976702
11:34:18.887 PM 2026-09-09 	 5.844421 	 297.647000 	 44.546000 	 -42.289203 	 5.830161 	 297.647000 	 44.546000 	 -42.289203 	 109.836013 	 109.134301 	 298.976254
11:34:23.970 PM 2026-09-09 	 5.837089 	 297.647000 	 44.546000 	 -42.647365 	 5.827536 	 297.647000 	 44.546000 	 -42.647365 	 109.836073 	 109.134420 	 298.975730
11:34:29.097 PM 2026-09-09 	 5.837647 	 297.647000 	 44.546000 	 -42.807704 	 5.828096 	 297.647000 	 44.546000 	 -42.807704 	 109.835716 	 109.133824 	 298.974484
11:34:34.156 PM 2026-09-09 	 5.844582 	 297.647000 	 44.546000 	 -41.732265 	 5.831276 	 297.647000 	 44.546000 	 -41.732265 	 109.836728 	 109.132395 	 298.973736
11:34:39.275 PM 2026-09-09 	 5.843580 	 297.647000 	 44.546000 	 -41.950902 	 5.834826 	 297.647000 	 44.546000 	 -41.950902 	 109.836430 	 109.130608 	 298.972589
11:34:44.369 PM 2026-09-09 	 5.847232 	 297.647000 	 44.546000 	 -42.614227 	 5.837025 	 297.647000 	 44.546000 	 -42.614227 	 109.837086 	 109.130429 	 298.971791
11:34:49.516 PM 2026-09-09 	 5.839958 	 297.647000 	 44.546000 	 -42.373691 	 5.842424 	 297.647000 	 44.546000 	 -42.373691 	 109.836669 	 109.128582 	 298.970619
11:34:54.657 PM 2026-09-09 	 5.844115 	 297.647000 	 44.546000 	 -42.277383 	 5.822496 	 297.647000 	 44.546000 	 -42.277383 	 109.837086 	 109.128701 	 298.969497
11:34:59.807 PM 2026-09-09 	 5.849888 	 297.647000 	 44.546000 	 -41.977175 	 5.836053 	 297.647000 	 44.546000 	 -41.977175 	 109.836847 	 109.128642 	 298.968725
11:35:04.928 PM 2026-09-09 	 5.841651 	 297.647000 	 44.546000 	 -41.967646 	 5.829118 	 297.647000 	 44.546000 	 -41.967646 	 109.836907 	 109.128106 	 298.968002
11:35:10.047 PM 2026-09-09 	 5.836599 	 297.647000 	 44.546000 	 -42.684821 	 5.833299 	 297.647000 	 44.546000 	 -42.684821 	 109.836847 	 109.125247 	 298.967404
11:35:15.126 PM 2026-09-09 	 5.847699 	 297.647000 	 44.546000 	 -41.377269 	 5.832815 	 297.647000 	 44.546000 	 -41.377269 	 109.836788 	 109.122388 	 298.966232
11:35:20.271 PM 2026-09-09 	 5.847976 	 297.647000 	 44.546000 	 -42.668237 	 5.833358 	 297.647000 	 44.546000 	 -42.668237 	 109.835775 	 109.121732 	 298.965434
11:35:25.354 PM 2026-09-09 	 5.850019 	 297.647000 	 44.546000 	 -43.176204 	 5.836324 	 297.647000 	 44.546000 	 -43.176204 	 109.836013 	 109.119588 	 298.964836
11:35:30.491 PM 2026-09-09 	 5.838738 	 297.647000 	 44.546000 	 -42.002566 	 5.826894 	 297.647000 	 44.546000 	 -42.002566 	 109.835835 	 109.118754 	 298.964412
11:35:35.628 PM 2026-09-09 	 5.839844 	 297.647000 	 44.546000 	 -42.541218 	 5.826669 	 297.647000 	 44.546000 	 -42.541218 	 109.835537 	 109.118218 	 298.964063
11:35:40.751 PM 2026-09-09 	 5.845262 	 297.647000 	 44.546000 	 -42.617356 	 5.830756 	 297.647000 	 44.546000 	 -42.617356 	 109.835477 	 109.118158 	 298.963764
11:35:45.850 PM 2026-09-09 	 5.848093 	 297.647000 	 44.546000 	 -42.206958 	 5.830120 	 297.647000 	 44.546000 	 -42.206958 	 109.835418 	 109.118397 	 298.963116
11:35:50.911 PM 2026-09-09 	 5.846715 	 297.647000 	 44.546000 	 -42.515467 	 5.836187 	 297.647000 	 44.546000 	 -42.515467 	 109.835537 	 109.118456 	 298.962767
11:35:56.061 PM 2026-09-09 	 5.844249 	 297.647000 	 44.546000 	 -42.563997 	 5.834596 	 297.647000 	 44.546000 	 -42.563997 	 109.835835 	 109.119648 	 298.962618
11:36:01.164 PM 2026-09-09 	 5.843373 	 297.647000 	 44.546000 	 -42.263780 	 5.826558 	 297.647000 	 44.546000 	 -42.263780 	 109.836073 	 109.120124 	 298.961845
11:36:06.319 PM 2026-09-09 	 5.846806 	 297.647000 	 44.546000 	 -42.444774 	 5.834056 	 297.647000 	 44.546000 	 -42.444774 	 109.835418 	 109.120362 	 298.961072
11:36:11.416 PM 2026-09-09 	 5.844692 	 297.647000 	 44.546000 	 -42.686308 	 5.827685 	 297.647000 	 44.546000 	 -42.686308 	 109.835656 	 109.119588 	 298.960349
