Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
7:26:52.634 PM 2026-08-09 	 1.362260 	 0.735031 	 295.879670 	 295.979027 	 -66248.849065 	 -66248.849065 	 295.734010 	 295.500046
7:26:57.785 PM 2026-08-09 	 2.062221 	 0.009091 	 295.878597 	 295.978107 	 -66249.083623 	 -66249.083623 	 295.750501 	 295.496769
7:27:02.940 PM 2026-08-09 	 2.125122 	 -0.713070 	 295.878904 	 295.975654 	 -66249.221954 	 -66249.221954 	 295.754362 	 295.485564
7:27:08.054 PM 2026-08-09 	 2.418240 	 0.834527 	 295.879210 	 295.975194 	 -66249.462536 	 -66249.462536 	 295.729933 	 295.491729
7:27:13.199 PM 2026-08-09 	 0.685195 	 1.029488 	 295.878904 	 295.976727 	 -66249.655006 	 -66249.655006 	 295.744840 	 295.490635
7:27:18.338 PM 2026-08-09 	 2.201106 	 0.388686 	 295.879823 	 295.975041 	 -66249.841465 	 -66249.841465 	 295.740427 	 295.491869
7:27:23.474 PM 2026-08-09 	 2.326908 	 0.764502 	 295.878904 	 295.972588 	 -66250.202363 	 -66250.202363 	 295.733433 	 295.488168
7:27:28.599 PM 2026-08-09 	 1.673242 	 -0.097457 	 295.880130 	 295.972742 	 -66250.412894 	 -66250.412894 	 295.739472 	 295.484322
7:27:33.721 PM 2026-08-09 	 1.893144 	 0.665510 	 295.878291 	 295.973661 	 -66250.695613 	 -66250.695613 	 295.761808 	 295.490189
7:27:38.863 PM 2026-08-09 	 2.015171 	 0.623445 	 295.878291 	 295.973508 	 -66251.014435 	 -66251.014435 	 295.741465 	 295.488199
7:27:43.988 PM 2026-08-09 	 2.220228 	 0.905559 	 295.878138 	 295.973048 	 -66251.224983 	 -66251.224983 	 295.740915 	 295.486707
7:27:49.097 PM 2026-08-09 	 1.891131 	 0.435033 	 295.877831 	 295.974428 	 -66251.585934 	 -66251.585934 	 295.724980 	 295.493837
7:27:54.205 PM 2026-08-09 	 1.820430 	 0.843595 	 295.878904 	 295.973048 	 -66251.832591 	 -66251.832591 	 295.767404 	 295.487313
7:27:59.354 PM 2026-08-09 	 1.441012 	 1.507066 	 295.878597 	 295.971975 	 -66252.139418 	 -66252.139418 	 295.759249 	 295.483861
7:28:04.511 PM 2026-08-09 	 1.062097 	 0.287175 	 295.878904 	 295.969982 	 -66252.416172 	 -66252.416172 	 295.725085 	 295.481228
7:28:09.686 PM 2026-08-09 	 2.310805 	 -0.276045 	 295.878597 	 295.970442 	 -66252.801235 	 -66252.801235 	 295.736545 	 295.490811
7:28:14.826 PM 2026-08-09 	 1.598767 	 0.716391 	 295.878751 	 295.970442 	 -66253.065975 	 -66253.065975 	 295.713156 	 295.467880
7:28:19.999 PM 2026-08-09 	 2.189784 	 0.209342 	 295.879057 	 295.971669 	 -66253.282585 	 -66253.282585 	 295.750282 	 295.505967
7:28:25.151 PM 2026-08-09 	 1.502907 	 -0.389899 	 295.878444 	 295.971362 	 -66253.649631 	 -66253.649631 	 295.731077 	 295.477335
7:28:30.294 PM 2026-08-09 	 2.128141 	 0.137806 	 295.878138 	 295.972435 	 -66253.908377 	 -66253.908377 	 295.736372 	 295.492992
7:28:35.397 PM 2026-08-09 	 1.642546 	 1.188429 	 295.877525 	 295.973815 	 -66254.167130 	 -66254.167130 	 295.725666 	 295.477571
7:28:40.552 PM 2026-08-09 	 1.884841 	 0.402791 	 295.878444 	 295.977187 	 -66254.359695 	 -66254.359695 	 295.717512 	 295.508496
7:28:45.685 PM 2026-08-09 	 1.341125 	 0.493723 	 295.878444 	 295.981480 	 -66254.486068 	 -66254.486068 	 295.743444 	 295.493475
7:28:50.779 PM 2026-08-09 	 2.105497 	 0.673319 	 295.879210 	 295.981326 	 -66254.768908 	 -66254.768908 	 295.726247 	 295.482391
7:28:55.916 PM 2026-08-09 	 1.545428 	 0.482388 	 295.879517 	 295.980407 	 -66255.003612 	 -66255.003612 	 295.734738 	 295.482411
7:29:01.074 PM 2026-08-09 	 2.580524 	 0.694477 	 295.878444 	 295.978107 	 -66255.172121 	 -66255.172121 	 295.738252 	 295.464265
7:29:06.242 PM 2026-08-09 	 2.425033 	 1.181628 	 295.878138 	 295.980253 	 -66255.328596 	 -66255.328596 	 295.739834 	 295.485155
7:29:11.374 PM 2026-08-09 	 2.103233 	 0.157957 	 295.878444 	 295.979947 	 -66255.533221 	 -66255.533221 	 295.729377 	 295.497294
7:29:16.553 PM 2026-08-09 	 1.470198 	 0.669288 	 295.878138 	 295.981786 	 -66255.737850 	 -66255.737850 	 295.741510 	 295.468467
7:29:21.701 PM 2026-08-09 	 1.466927 	 0.823696 	 295.879977 	 295.983779 	 -66255.876279 	 -66255.876279 	 295.736900 	 295.479865
7:29:26.832 PM 2026-08-09 	 1.902705 	 0.623445 	 295.880590 	 295.986538 	 -66256.014709 	 -66256.014709 	 295.732290 	 295.500679
7:29:31.942 PM 2026-08-09 	 1.686577 	 0.277855 	 295.879670 	 295.988378 	 -66256.213330 	 -66256.213330 	 295.750987 	 295.480774
7:29:37.096 PM 2026-08-09 	 2.076563 	 0.188939 	 295.878904 	 295.988991 	 -66256.405936 	 -66256.405936 	 295.731538 	 295.489569
7:29:42.207 PM 2026-08-09 	 1.902705 	 0.463496 	 295.879210 	 295.991750 	 -66256.574470 	 -66256.574470 	 295.727993 	 295.484138
7:29:47.362 PM 2026-08-09 	 1.833262 	 0.723696 	 295.879823 	 295.995123 	 -66256.767084 	 -66256.767084 	 295.752783 	 295.479747
7:29:52.506 PM 2026-08-09 	 2.678398 	 0.452665 	 295.880130 	 295.998342 	 -66256.869411 	 -66256.869411 	 295.741907 	 295.485817
7:29:57.656 PM 2026-08-09 	 2.468309 	 0.280878 	 295.880130 	 296.003401 	 -66256.971740 	 -66256.971740 	 295.729149 	 295.486707
7:30:02.812 PM 2026-08-09 	 2.076563 	 0.528483 	 295.880436 	 296.006774 	 -66257.043972 	 -66257.043972 	 295.719561 	 295.511017
7:30:07.982 PM 2026-08-09 	 1.835275 	 -0.188137 	 295.881969 	 296.012139 	 -66257.194459 	 -66257.194459 	 295.727237 	 295.514929
7:30:13.112 PM 2026-08-09 	 1.721802 	 0.857197 	 295.881356 	 296.019344 	 -66257.236595 	 -66257.236595 	 295.739175 	 295.510864
7:30:18.261 PM 2026-08-09 	 3.116188 	 0.237050 	 295.881969 	 296.023176 	 -66257.314849 	 -66257.314849 	 295.730083 	 295.498943
7:30:23.401 PM 2026-08-09 	 1.655630 	 1.009840 	 295.882275 	 296.029615 	 -66257.465340 	 -66257.465340 	 295.739641 	 295.464242
7:30:28.537 PM 2026-08-09 	 2.064737 	 0.938304 	 295.882735 	 296.035134 	 -66257.495438 	 -66257.495438 	 295.731764 	 295.489794
7:30:33.696 PM 2026-08-09 	 2.509321 	 1.049639 	 295.883501 	 296.036973 	 -66257.700110 	 -66257.700110 	 295.738720 	 295.473210
7:30:38.847 PM 2026-08-09 	 1.216330 	 -0.280831 	 295.882429 	 296.039426 	 -66257.838567 	 -66257.838567 	 295.729403 	 295.494025
7:30:43.977 PM 2026-08-09 	 0.992151 	 1.537041 	 295.883042 	 296.038200 	 -66257.910806 	 -66257.910806 	 295.754172 	 295.486316
7:30:49.149 PM 2026-08-09 	 2.456987 	 1.176338 	 295.883961 	 296.039273 	 -66258.097427 	 -66258.097427 	 295.746465 	 295.509211
7:30:54.281 PM 2026-08-09 	 2.278852 	 1.356186 	 295.882275 	 296.040959 	 -66258.350273 	 -66258.350273 	 295.749383 	 295.482936
7:30:59.428 PM 2026-08-09 	 1.820933 	 0.521431 	 295.883808 	 296.039886 	 -66258.591085 	 -66258.591085 	 295.718365 	 295.503700
7:31:04.575 PM 2026-08-09 	 1.945477 	 0.112869 	 295.884421 	 296.040499 	 -66258.849965 	 -66258.849965 	 295.738251 	 295.483100
7:31:09.727 PM 2026-08-09 	 2.514101 	 0.498761 	 295.884727 	 296.043872 	 -66259.078749 	 -66259.078749 	 295.722245 	 295.485450
7:31:14.868 PM 2026-08-09 	 2.081595 	 -0.139270 	 295.884421 	 296.046938 	 -66259.235288 	 -66259.235288 	 295.740770 	 295.503514
7:31:20.008 PM 2026-08-09 	 2.111284 	 0.699263 	 295.883348 	 296.045865 	 -66259.415914 	 -66259.415914 	 295.734450 	 295.506137
7:31:25.122 PM 2026-08-09 	 1.858422 	 0.776844 	 295.884267 	 296.046325 	 -66259.560417 	 -66259.560417 	 295.744454 	 295.493544
7:31:30.266 PM 2026-08-09 	 1.569078 	 -0.022898 	 295.884267 	 296.043565 	 -66259.861471 	 -66259.861471 	 295.733450 	 295.493365
7:31:35.402 PM 2026-08-09 	 1.448560 	 0.532514 	 295.885187 	 296.040499 	 -66260.090279 	 -66260.090279 	 295.727328 	 295.500895
7:31:40.536 PM 2026-08-09 	 1.184880 	 0.902536 	 295.884727 	 296.037586 	 -66260.240814 	 -66260.240814 	 295.731709 	 295.490681
7:31:45.680 PM 2026-08-09 	 2.236079 	 0.626719 	 295.883654 	 296.037127 	 -66260.475652 	 -66260.475652 	 295.733141 	 295.500119
7:31:50.835 PM 2026-08-09 	 1.657643 	 1.325455 	 295.885034 	 296.038966 	 -66260.608128 	 -66260.608128 	 295.747803 	 295.481356
7:31:56.004 PM 2026-08-09 	 2.176449 	 0.227730 	 295.885034 	 296.037586 	 -66260.722540 	 -66260.722540 	 295.749212 	 295.493125
7:32:01.159 PM 2026-08-09 	 2.172675 	 0.241583 	 295.884421 	 296.038660 	 -66260.933303 	 -66260.933303 	 295.733603 	 295.505290
7:32:06.325 PM 2026-08-09 	 2.384777 	 0.590196 	 295.885647 	 296.040652 	 -66261.035675 	 -66261.035675 	 295.727904 	 295.471335
7:32:11.478 PM 2026-08-09 	 2.195319 	 0.174330 	 295.885800 	 296.042185 	 -66260.993522 	 -66260.993522 	 295.732908 	 295.492352
7:32:16.623 PM 2026-08-09 	 1.402014 	 0.424706 	 295.885953 	 296.042799 	 -66261.005566 	 -66261.005566 	 295.734840 	 295.491930
7:32:21.748 PM 2026-08-09 	 2.202867 	 1.309335 	 295.885187 	 296.043412 	 -66261.071807 	 -66261.071807 	 295.736053 	 295.496911
7:32:26.864 PM 2026-08-09 	 2.343765 	 1.015886 	 295.885800 	 296.047244 	 -66261.107939 	 -66261.107939 	 295.742319 	 295.496117
7:32:31.979 PM 2026-08-09 	 1.258600 	 1.294473 	 295.884880 	 296.047858 	 -66261.113961 	 -66261.113961 	 295.748932 	 295.492375
7:32:37.129 PM 2026-08-09 	 1.722808 	 1.169537 	 295.885493 	 296.050464 	 -66261.174180 	 -66261.174180 	 295.739296 	 295.502039
7:32:42.256 PM 2026-08-09 	 2.395596 	 1.123945 	 295.885034 	 296.050924 	 -66261.294622 	 -66261.294622 	 295.761908 	 295.509124
7:32:47.348 PM 2026-08-09 	 2.477870 	 0.019167 	 295.885647 	 296.052150 	 -66261.312688 	 -66261.312688 	 295.749275 	 295.498839
7:32:52.463 PM 2026-08-09 	 2.547313 	 0.237553 	 295.887026 	 296.049697 	 -66261.366887 	 -66261.366887 	 295.751380 	 295.491527
7:32:57.611 PM 2026-08-09 	 1.150662 	 0.731001 	 295.885187 	 296.045558 	 -66261.300644 	 -66261.300644 	 295.741696 	 295.508207
7:33:02.739 PM 2026-08-09 	 3.005231 	 1.144600 	 295.885187 	 296.042492 	 -66261.390976 	 -66261.390976 	 295.743948 	 295.500101
7:33:07.854 PM 2026-08-09 	 1.939690 	 0.505813 	 295.886260 	 296.038506 	 -66261.366887 	 -66261.366887 	 295.751380 	 295.498119
7:33:12.973 PM 2026-08-09 	 1.959819 	 -0.053125 	 295.885647 	 296.033141 	 -66261.390976 	 -66261.390976 	 295.736418 	 295.503398
7:33:18.115 PM 2026-08-09 	 1.151668 	 1.729987 	 295.884421 	 296.031301 	 -66261.421086 	 -66261.421086 	 295.735600 	 295.497400
7:33:23.263 PM 2026-08-09 	 1.611599 	 -0.661937 	 295.884267 	 296.031455 	 -66261.601753 	 -66261.601753 	 295.736811 	 295.482130
7:33:28.415 PM 2026-08-09 	 1.826720 	 1.905804 	 295.885493 	 296.027775 	 -66261.619820 	 -66261.619820 	 295.722295 	 295.483146
7:33:33.571 PM 2026-08-09 	 1.824204 	 0.632765 	 295.885187 	 296.028848 	 -66261.589709 	 -66261.589709 	 295.726878 	 295.487731
7:33:38.710 PM 2026-08-09 	 1.667707 	 0.677349 	 295.884727 	 296.029155 	 -66261.637887 	 -66261.637887 	 295.755313 	 295.497346
7:33:43.842 PM 2026-08-09 	 2.300238 	 0.979110 	 295.884267 	 296.034674 	 -66261.667999 	 -66261.667999 	 295.738494 	 295.483814
7:33:48.989 PM 2026-08-09 	 2.252433 	 0.986919 	 295.884114 	 296.038813 	 -66261.595731 	 -66261.595731 	 295.741492 	 295.519775
7:33:54.097 PM 2026-08-09 	 1.020834 	 0.683898 	 295.884574 	 296.042799 	 -66261.680043 	 -66261.680043 	 295.747485 	 295.501756
7:33:59.276 PM 2026-08-09 	 1.830494 	 0.845610 	 295.884267 	 296.045098 	 -66261.848670 	 -66261.848670 	 295.732174 	 295.489263
7:34:04.412 PM 2026-08-09 	 2.408428 	 1.440820 	 295.884880 	 296.046171 	 -66261.884805 	 -66261.884805 	 295.754912 	 295.493178
7:34:09.570 PM 2026-08-09 	 1.936923 	 1.301274 	 295.883961 	 296.047704 	 -66262.149797 	 -66262.149797 	 295.735760 	 295.492380
7:34:14.724 PM 2026-08-09 	 2.090149 	 0.463496 	 295.883808 	 296.051690 	 -66262.204001 	 -66262.204001 	 295.745395 	 295.509082
7:34:19.882 PM 2026-08-09 	 1.892137 	 -0.122142 	 295.885034 	 296.052610 	 -66262.294342 	 -66262.294342 	 295.742941 	 295.498622
7:34:25.034 PM 2026-08-09 	 1.664688 	 0.903544 	 295.885340 	 296.052916 	 -66262.390706 	 -66262.390706 	 295.719803 	 295.515026
7:34:30.202 PM 2026-08-09 	 2.384777 	 1.446110 	 295.884880 	 296.049544 	 -66262.517185 	 -66262.517185 	 295.732087 	 295.514603
7:34:35.333 PM 2026-08-09 	 2.358358 	 0.470801 	 295.885340 	 296.049850 	 -66262.607528 	 -66262.607528 	 295.728221 	 295.490017
7:34:40.489 PM 2026-08-09 	 2.339237 	 0.565259 	 295.885800 	 296.050004 	 -66262.794241 	 -66262.794241 	 295.740281 	 295.505850
7:34:45.594 PM 2026-08-09 	 2.424782 	 0.348636 	 295.885493 	 296.054449 	 -66262.860495 	 -66262.860495 	 295.731610 	 295.516480
7:34:50.738 PM 2026-08-09 	 1.552724 	 1.347873 	 295.884421 	 296.057362 	 -66262.824356 	 -66262.824356 	 295.736169 	 295.495143
7:34:55.882 PM 2026-08-09 	 2.692236 	 1.115129 	 295.885187 	 296.061195 	 -66262.818333 	 -66262.818333 	 295.738968 	 295.505477
7:35:01.027 PM 2026-08-09 	 1.137830 	 1.185910 	 295.886413 	 296.062421 	 -66262.746057 	 -66262.746057 	 295.732083 	 295.511303
7:35:06.194 PM 2026-08-09 	 1.539389 	 0.707575 	 295.885800 	 296.061041 	 -66262.830379 	 -66262.830379 	 295.738547 	 295.522007
7:35:11.336 PM 2026-08-09 	 1.776903 	 0.720925 	 295.885647 	 296.059968 	 -66262.776172 	 -66262.776172 	 295.753385 	 295.510013
7:35:16.483 PM 2026-08-09 	 1.027376 	 0.680623 	 295.885340 	 296.063188 	 -66262.878564 	 -66262.878564 	 295.747215 	 295.500545
7:35:21.633 PM 2026-08-09 	 1.889118 	 0.228737 	 295.885034 	 296.067020 	 -66262.944818 	 -66262.944818 	 295.737133 	 295.493753
7:35:26.751 PM 2026-08-09 	 1.136823 	 0.486166 	 295.885340 	 296.066407 	 -66263.107444 	 -66263.107444 	 295.749093 	 295.514666
7:35:31.874 PM 2026-08-09 	 2.472838 	 0.614125 	 295.885187 	 296.067480 	 -66263.233933 	 -66263.233933 	 295.740669 	 295.481282
7:35:37.028 PM 2026-08-09 	 1.868738 	 -0.000229 	 295.886260 	 296.067633 	 -66263.462822 	 -66263.462822 	 295.735959 	 295.511884
7:35:42.171 PM 2026-08-09 	 1.363770 	 -0.252872 	 295.885800 	 296.070546 	 -66263.631481 	 -66263.631481 	 295.726295 	 295.512575
7:35:47.284 PM 2026-08-09 	 1.617889 	 1.253668 	 295.885340 	 296.069626 	 -66263.890498 	 -66263.890498 	 295.749005 	 295.506573
7:35:52.377 PM 2026-08-09 	 1.237716 	 0.255437 	 295.885493 	 296.066100 	 -66264.035068 	 -66264.035068 	 295.737831 	 295.500573
7:35:57.509 PM 2026-08-09 	 1.727085 	 0.337553 	 295.885647 	 296.064414 	 -66264.360361 	 -66264.360361 	 295.750458 	 295.498139
7:36:02.637 PM 2026-08-09 	 1.973405 	 0.380122 	 295.885493 	 296.063341 	 -66264.529035 	 -66264.529035 	 295.767620 	 295.512485
7:36:07.768 PM 2026-08-09 	 2.075053 	 -0.011563 	 295.886873 	 296.066100 	 -66264.649519 	 -66264.649519 	 295.737523 	 295.487081
7:36:12.940 PM 2026-08-09 	 1.643553 	 1.744093 	 295.885187 	 296.067787 	 -66264.836271 	 -66264.836271 	 295.741582 	 295.493496
7:36:18.064 PM 2026-08-09 	 0.504292 	 0.007832 	 295.885647 	 296.069779 	 -66264.998930 	 -66264.998930 	 295.748837 	 295.517235
7:36:23.178 PM 2026-08-09 	 1.356222 	 0.514126 	 295.886413 	 296.073459 	 -66265.227861 	 -66265.227861 	 295.734714 	 295.515818
7:36:28.323 PM 2026-08-09 	 2.658773 	 1.767014 	 295.886873 	 296.073459 	 -66265.408600 	 -66265.408600 	 295.759926 	 295.484539
7:36:33.456 PM 2026-08-09 	 1.874022 	 -0.030707 	 295.887026 	 296.076831 	 -66265.613442 	 -66265.613442 	 295.737234 	 295.502801
7:36:38.586 PM 2026-08-09 	 1.465418 	 0.558710 	 295.885953 	 296.076371 	 -66265.709840 	 -66265.709840 	 295.763983 	 295.517321
7:36:43.729 PM 2026-08-09 	 1.293824 	 0.232767 	 295.886260 	 296.076218 	 -66265.830338 	 -66265.830338 	 295.757417 	 295.508869
7:36:48.850 PM 2026-08-09 	 2.221486 	 0.346621 	 295.886873 	 296.075452 	 -66266.155692 	 -66266.155692 	 295.740395 	 295.507847
7:36:53.985 PM 2026-08-09 	 1.541150 	 1.094978 	 295.887486 	 296.074532 	 -66266.288246 	 -66266.288246 	 295.755056 	 295.517807
7:36:59.141 PM 2026-08-09 	 1.268160 	 1.214877 	 295.887179 	 296.071772 	 -66266.511183 	 -66266.511183 	 295.766793 	 295.511187
7:37:04.254 PM 2026-08-09 	 2.064737 	 0.910093 	 295.887486 	 296.067020 	 -66266.782330 	 -66266.782330 	 295.743902 	 295.485929
7:37:09.392 PM 2026-08-09 	 1.691609 	 0.776844 	 295.886106 	 296.063801 	 -66267.011304 	 -66267.011304 	 295.747192 	 295.498167
7:37:14.559 PM 2026-08-09 	 1.465418 	 0.965256 	 295.887792 	 296.061195 	 -66267.125793 	 -66267.125793 	 295.744837 	 295.516058
7:37:19.657 PM 2026-08-09 	 1.689345 	 0.545108 	 295.886873 	 296.056749 	 -66267.210155 	 -66267.210155 	 295.749889 	 295.503220
7:37:24.809 PM 2026-08-09 	 2.581782 	 1.048631 	 295.886719 	 296.052763 	 -66267.451191 	 -66267.451191 	 295.733462 	 295.494790
7:37:29.967 PM 2026-08-09 	 2.343262 	 0.255437 	 295.886260 	 296.048164 	 -66267.637999 	 -66267.637999 	 295.737992 	 295.499322
7:37:35.087 PM 2026-08-09 	 1.888112 	 -0.459671 	 295.886566 	 296.044485 	 -66267.716338 	 -66267.716338 	 295.724664 	 295.497288
7:37:40.223 PM 2026-08-09 	 2.089898 	 -0.284610 	 295.886566 	 296.041726 	 -66267.909177 	 -66267.909177 	 295.756045 	 295.503258
7:37:45.381 PM 2026-08-09 	 1.418368 	 1.394473 	 295.885034 	 296.036513 	 -66268.065862 	 -66268.065862 	 295.752921 	 295.494482
7:37:50.507 PM 2026-08-09 	 1.780928 	 0.457451 	 295.885493 	 296.028542 	 -66268.162284 	 -66268.162284 	 295.740139 	 295.480751
7:37:55.649 PM 2026-08-09 	 1.425161 	 0.927221 	 295.884267 	 296.023636 	 -66268.150232 	 -66268.150232 	 295.742442 	 295.512721
7:38:00.813 PM 2026-08-09 	 2.041841 	 1.418402 	 295.883961 	 296.019497 	 -66268.204470 	 -66268.204470 	 295.720074 	 295.517180
7:38:05.973 PM 2026-08-09 	 2.301244 	 0.106572 	 295.884267 	 296.011066 	 -66268.077915 	 -66268.077915 	 295.745441 	 295.511483
7:38:11.126 PM 2026-08-09 	 1.746207 	 0.991956 	 295.883348 	 296.006007 	 -66267.987519 	 -66267.987519 	 295.740835 	 295.511112
7:38:16.244 PM 2026-08-09 	 2.652735 	 1.259461 	 295.881969 	 296.001715 	 -66267.879046 	 -66267.879046 	 295.745568 	 295.501722
7:38:21.389 PM 2026-08-09 	 2.413711 	 0.080124 	 295.883195 	 295.998955 	 -66267.722365 	 -66267.722365 	 295.749633 	 295.498726
7:38:26.505 PM 2026-08-09 	 1.223878 	 -0.221890 	 295.881816 	 295.997576 	 -66267.650051 	 -66267.650051 	 295.730982 	 295.515851
7:38:31.625 PM 2026-08-09 	 1.925852 	 -0.449344 	 295.881509 	 295.996963 	 -66267.595816 	 -66267.595816 	 295.740643 	 295.517983
7:38:36.782 PM 2026-08-09 	 1.265644 	 -0.359168 	 295.881509 	 295.994816 	 -66267.354776 	 -66267.354776 	 295.734009 	 295.505225
7:38:41.905 PM 2026-08-09 	 1.457618 	 0.548634 	 295.881509 	 295.992977 	 -66267.409009 	 -66267.409009 	 295.733290 	 295.499326
7:38:47.034 PM 2026-08-09 	 2.497244 	 0.734024 	 295.880283 	 295.988378 	 -66267.481321 	 -66267.481321 	 295.726997 	 295.493500
7:38:52.193 PM 2026-08-09 	 1.629715 	 -0.200479 	 295.880743 	 295.982706 	 -66267.469269 	 -66267.469269 	 295.742008 	 295.508519
7:38:57.284 PM 2026-08-09 	 2.527688 	 0.454932 	 295.879670 	 295.981480 	 -66267.451191 	 -66267.451191 	 295.739581 	 295.494319
7:39:02.443 PM 2026-08-09 	 2.029513 	 0.456695 	 295.880743 	 295.978874 	 -66267.415035 	 -66267.415035 	 295.730491 	 295.507355
7:39:07.568 PM 2026-08-09 	 1.738911 	 0.965760 	 295.878751 	 295.977954 	 -66267.390931 	 -66267.390931 	 295.741216 	 295.499252
7:39:12.719 PM 2026-08-09 	 1.856661 	 0.147378 	 295.879517 	 295.976421 	 -66267.469269 	 -66267.469269 	 295.754244 	 295.500985
7:39:17.828 PM 2026-08-09 	 1.764574 	 1.001276 	 295.879364 	 295.978874 	 -66267.523503 	 -66267.523503 	 295.744112 	 295.510624
7:39:22.966 PM 2026-08-09 	 2.224757 	 0.040073 	 295.877525 	 295.978874 	 -66267.451191 	 -66267.451191 	 295.732521 	 295.487727
7:39:28.083 PM 2026-08-09 	 2.012152 	 0.350651 	 295.879210 	 295.976574 	 -66267.451191 	 -66267.451191 	 295.732521 	 295.519275
7:39:33.180 PM 2026-08-09 	 2.416227 	 0.519415 	 295.878444 	 295.976727 	 -66267.547607 	 -66267.547607 	 295.741387 	 295.517315
7:39:38.328 PM 2026-08-09 	 1.825462 	 0.740069 	 295.878444 	 295.974275 	 -66267.415035 	 -66267.415035 	 295.739903 	 295.494642
7:39:43.460 PM 2026-08-09 	 2.524920 	 0.743595 	 295.877371 	 295.974581 	 -66267.222206 	 -66267.222206 	 295.745703 	 295.510803
7:39:48.625 PM 2026-08-09 	 1.593987 	 1.137044 	 295.876912 	 295.974428 	 -66266.981176 	 -66266.981176 	 295.729656 	 295.493806
7:39:53.706 PM 2026-08-09 	 1.879305 	 -0.390150 	 295.876759 	 295.974275 	 -66266.734125 	 -66266.734125 	 295.737116 	 295.505508
7:39:58.848 PM 2026-08-09 	 1.720795 	 0.387426 	 295.876759 	 295.968909 	 -66266.348499 	 -66266.348499 	 295.746832 	 295.497807
7:40:03.997 PM 2026-08-09 	 2.192049 	 0.807575 	 295.877218 	 295.965384 	 -66266.041214 	 -66266.041214 	 295.744162 	 295.499844
7:40:09.143 PM 2026-08-09 	 1.464663 	 -0.161688 	 295.876605 	 295.966303 	 -66265.739964 	 -66265.739964 	 295.733987 	 295.488722
7:40:14.276 PM 2026-08-09 	 2.278600 	 0.639818 	 295.876759 	 295.961858 	 -66265.450773 	 -66265.450773 	 295.741274 	 295.507785
7:40:19.415 PM 2026-08-09 	 1.352951 	 0.286923 	 295.876452 	 295.956799 	 -66265.155566 	 -66265.155566 	 295.741477 	 295.505163
7:40:24.585 PM 2026-08-09 	 1.358235 	 0.417653 	 295.876605 	 295.957872 	 -66264.824222 	 -66264.824222 	 295.742474 	 295.494388
7:40:29.735 PM 2026-08-09 	 2.805206 	 0.035288 	 295.876146 	 295.958332 	 -66264.432649 	 -66264.432649 	 295.729105 	 295.495139
7:40:34.855 PM 2026-08-09 	 2.206138 	 0.021434 	 295.876605 	 295.956186 	 -66264.318193 	 -66264.318193 	 295.733813 	 295.504558
7:40:39.987 PM 2026-08-09 	 2.378487 	 0.199014 	 295.875379 	 295.957259 	 -66264.101331 	 -66264.101331 	 295.733396 	 295.481068
7:40:45.110 PM 2026-08-09 	 1.616380 	 0.648130 	 295.875073 	 295.961858 	 -66263.697740 	 -66263.697740 	 295.743039 	 295.480827
7:40:50.275 PM 2026-08-09 	 1.326029 	 0.836542 	 295.875073 	 295.966303 	 -66263.492939 	 -66263.492939 	 295.766202 	 295.504945
7:40:55.407 PM 2026-08-09 	 2.000830 	 0.717651 	 295.874920 	 295.970596 	 -66263.366447 	 -66263.366447 	 295.742624 	 295.507723
7:41:00.520 PM 2026-08-09 	 2.148018 	 0.700523 	 295.875226 	 295.973968 	 -66262.986980 	 -66262.986980 	 295.719421 	 295.505697
7:41:05.667 PM 2026-08-09 	 2.205635 	 0.154682 	 295.875533 	 295.976574 	 -66262.758103 	 -66262.758103 	 295.734486 	 295.506643
7:41:10.814 PM 2026-08-09 	 1.883583 	 0.798507 	 295.876912 	 295.982093 	 -66262.475025 	 -66262.475025 	 295.740857 	 295.489474
7:41:15.934 PM 2026-08-09 	 1.671481 	 0.742588 	 295.876299 	 295.985925 	 -66262.240137 	 -66262.240137 	 295.746013 	 295.513468
7:41:21.086 PM 2026-08-09 	 1.314707 	 0.940571 	 295.876299 	 295.986998 	 -66261.993210 	 -66261.993210 	 295.738884 	 295.522344
7:41:26.237 PM 2026-08-09 	 2.300490 	 1.370543 	 295.875686 	 295.986538 	 -66261.782424 	 -66261.782424 	 295.749316 	 295.514889
7:41:31.353 PM 2026-08-09 	 3.003470 	 0.256193 	 295.877371 	 295.983013 	 -66261.728222 	 -66261.728222 	 295.726033 	 295.527380
7:41:36.504 PM 2026-08-09 	 1.581910 	 0.893216 	 295.876452 	 295.982246 	 -66261.577664 	 -66261.577664 	 295.750360 	 295.514992
7:41:41.645 PM 2026-08-09 	 1.858422 	 0.753419 	 295.877218 	 295.980100 	 -66261.499375 	 -66261.499375 	 295.745804 	 295.496779
7:41:46.807 PM 2026-08-09 	 1.137578 	 0.397502 	 295.876912 	 295.979027 	 -66261.445175 	 -66261.445175 	 295.748406 	 295.505032
7:41:51.951 PM 2026-08-09 	 2.295961 	 -0.047835 	 295.877218 	 295.979947 	 -66261.282577 	 -66261.282577 	 295.735975 	 295.493065
7:41:57.092 PM 2026-08-09 	 2.593105 	 0.699515 	 295.877218 	 295.980560 	 -66261.119982 	 -66261.119982 	 295.722602 	 295.484865
