Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:19.467 AM 2026-08-02 	 2.466045 	 1.630491 	 295.830173 	 295.554731 	 -66365.614476 	 -66365.614476 	 295.538295 	 295.422456
12:15:24.627 AM 2026-08-02 	 2.082853 	 0.544604 	 295.829253 	 295.554884 	 -66365.492701 	 -66365.492701 	 295.543446 	 295.412539
12:15:29.782 AM 2026-08-02 	 2.382512 	 -0.019372 	 295.829406 	 295.555497 	 -66365.413549 	 -66365.413549 	 295.522877 	 295.425401
12:15:34.932 AM 2026-08-02 	 1.847100 	 -0.117608 	 295.830019 	 295.555804 	 -66365.419637 	 -66365.419637 	 295.544560 	 295.425426
12:15:40.069 AM 2026-08-02 	 2.076814 	 0.842839 	 295.829866 	 295.556570 	 -66365.383105 	 -66365.383105 	 295.544411 	 295.413032
12:15:45.196 AM 2026-08-02 	 2.069266 	 0.923947 	 295.829866 	 295.557950 	 -66365.303954 	 -66365.303954 	 295.523841 	 295.415063
12:15:50.342 AM 2026-08-02 	 2.270549 	 0.362741 	 295.829253 	 295.558409 	 -66365.206537 	 -66365.206537 	 295.532859 	 295.415606
12:15:55.485 AM 2026-08-02 	 1.990011 	 1.282886 	 295.830019 	 295.559942 	 -66365.151741 	 -66365.151741 	 295.539697 	 295.396073
12:16:00.626 AM 2026-08-02 	 2.443652 	 1.236287 	 295.829406 	 295.561322 	 -66365.023884 	 -66365.023884 	 295.540116 	 295.402614
12:16:05.789 AM 2026-08-02 	 2.070272 	 0.448635 	 295.829560 	 295.564387 	 -66364.993442 	 -66364.993442 	 295.542816 	 295.401077
12:16:10.925 AM 2026-08-02 	 1.716770 	 -0.256398 	 295.829253 	 295.563774 	 -66364.902117 	 -66364.902117 	 295.522197 	 295.432728
12:16:16.083 AM 2026-08-02 	 2.572976 	 0.149645 	 295.828947 	 295.562548 	 -66364.865587 	 -66364.865587 	 295.516868 	 295.421275
12:16:21.204 AM 2026-08-02 	 1.169280 	 1.054928 	 295.829560 	 295.561935 	 -66364.792528 	 -66364.792528 	 295.513273 	 295.403080
12:16:26.335 AM 2026-08-02 	 2.834141 	 1.167774 	 295.830173 	 295.562088 	 -66364.749911 	 -66364.749911 	 295.541349 	 295.412325
12:16:31.457 AM 2026-08-02 	 2.048886 	 0.419920 	 295.829560 	 295.561475 	 -66364.725558 	 -66364.725558 	 295.509703 	 295.410342
12:16:36.600 AM 2026-08-02 	 1.372324 	 -0.165719 	 295.830939 	 295.562088 	 -66364.774264 	 -66364.774264 	 295.540978 	 295.406302
12:16:41.763 AM 2026-08-02 	 2.634619 	 0.427980 	 295.829866 	 295.561322 	 -66364.774264 	 -66364.774264 	 295.534387 	 295.411954
12:16:46.864 AM 2026-08-02 	 2.273316 	 0.874577 	 295.830479 	 295.559789 	 -66364.822969 	 -66364.822969 	 295.541648 	 295.396140
12:16:52.029 AM 2026-08-02 	 2.605936 	 1.410593 	 295.830479 	 295.559023 	 -66364.762087 	 -66364.762087 	 295.532924 	 295.405781
12:16:57.153 AM 2026-08-02 	 1.810114 	 0.491960 	 295.830173 	 295.560095 	 -66364.847322 	 -66364.847322 	 295.545515 	 295.400008
12:17:02.311 AM 2026-08-02 	 1.527060 	 0.485159 	 295.830019 	 295.558716 	 -66364.792528 	 -66364.792528 	 295.522219 	 295.390364
12:17:07.479 AM 2026-08-02 	 1.929626 	 0.362993 	 295.829406 	 295.557950 	 -66364.871676 	 -66364.871676 	 295.525839 	 295.395869
12:17:12.621 AM 2026-08-02 	 1.573356 	 0.091962 	 295.830019 	 295.557490 	 -66364.865587 	 -66364.865587 	 295.536173 	 295.411856
12:17:17.760 AM 2026-08-02 	 2.225009 	 0.911856 	 295.829253 	 295.558103 	 -66364.810793 	 -66364.810793 	 295.547719 	 295.405510
12:17:22.908 AM 2026-08-02 	 1.596251 	 1.316388 	 295.829100 	 295.555804 	 -66364.956912 	 -66364.956912 	 295.543138 	 295.405166
12:17:28.056 AM 2026-08-02 	 1.647579 	 0.426469 	 295.828487 	 295.555191 	 -66364.902117 	 -66364.902117 	 295.540089 	 295.417186
12:17:33.198 AM 2026-08-02 	 2.247401 	 0.085917 	 295.830019 	 295.553964 	 -66364.920382 	 -66364.920382 	 295.530747 	 295.386648
12:17:38.323 AM 2026-08-02 	 1.424909 	 0.482388 	 295.829560 	 295.553658 	 -66364.804705 	 -66364.804705 	 295.507202 	 295.410194
12:17:43.479 AM 2026-08-02 	 1.566814 	 1.239058 	 295.829253 	 295.555650 	 -66364.762087 	 -66364.762087 	 295.547049 	 295.399659
12:17:48.643 AM 2026-08-02 	 0.824332 	 -0.456649 	 295.829100 	 295.553198 	 -66364.646412 	 -66364.646412 	 295.531509 	 295.381759
12:17:53.783 AM 2026-08-02 	 1.508190 	 0.736291 	 295.829253 	 295.555650 	 -66364.622059 	 -66364.622059 	 295.530468 	 295.395318
12:17:58.926 AM 2026-08-02 	 2.072285 	 0.892713 	 295.829406 	 295.554731 	 -66364.597707 	 -66364.597707 	 295.528014 	 295.393335
12:18:04.066 AM 2026-08-02 	 1.334584 	 1.403289 	 295.829253 	 295.556570 	 -66364.549002 	 -66364.549002 	 295.524048 	 295.395490
12:18:09.251 AM 2026-08-02 	 1.687835 	 0.800774 	 295.829406 	 295.555957 	 -66364.579442 	 -66364.579442 	 295.524644 	 295.389492
12:18:14.430 AM 2026-08-02 	 1.958057 	 0.475839 	 295.829713 	 295.556723 	 -66364.524650 	 -66364.524650 	 295.543724 	 295.396332
12:18:19.575 AM 2026-08-02 	 0.511589 	 -0.045065 	 295.829253 	 295.558103 	 -66364.646412 	 -66364.646412 	 295.524918 	 295.416611
12:18:24.679 AM 2026-08-02 	 1.887357 	 0.114884 	 295.830479 	 295.559942 	 -66364.536826 	 -66364.536826 	 295.534828 	 295.408156
12:18:29.818 AM 2026-08-02 	 1.804831 	 0.752663 	 295.829406 	 295.559636 	 -66364.701205 	 -66364.701205 	 295.523729 	 295.400352
12:18:34.952 AM 2026-08-02 	 2.082853 	 1.244096 	 295.829713 	 295.561015 	 -66364.743822 	 -66364.743822 	 295.531437 	 295.399584
12:18:40.153 AM 2026-08-02 	 2.162359 	 0.757449 	 295.829100 	 295.561935 	 -66364.695117 	 -66364.695117 	 295.512875 	 295.387139
12:18:45.330 AM 2026-08-02 	 1.658901 	 0.551909 	 295.829866 	 295.560555 	 -66364.853411 	 -66364.853411 	 295.534710 	 295.402387
12:18:50.497 AM 2026-08-02 	 1.958560 	 0.614881 	 295.829560 	 295.563008 	 -66364.859499 	 -66364.859499 	 295.523435 	 295.414657
12:18:55.661 AM 2026-08-02 	 2.002339 	 -0.436246 	 295.829406 	 295.563468 	 -66365.011707 	 -66365.011707 	 295.525941 	 295.408216
12:19:00.818 AM 2026-08-02 	 2.371442 	 0.015388 	 295.830326 	 295.564540 	 -66365.072591 	 -66365.072591 	 295.524778 	 295.379264
12:19:05.939 AM 2026-08-02 	 0.893271 	 0.385411 	 295.830173 	 295.564234 	 -66365.206537 	 -66365.206537 	 295.528622 	 295.397239
12:19:11.056 AM 2026-08-02 	 1.981205 	 0.512614 	 295.829866 	 295.565767 	 -66365.255245 	 -66365.255245 	 295.514695 	 295.415335
12:19:16.192 AM 2026-08-02 	 1.175570 	 0.191710 	 295.829100 	 295.566993 	 -66365.340485 	 -66365.340485 	 295.526344 	 295.382245
12:19:21.286 AM 2026-08-02 	 2.096942 	 0.805560 	 295.830939 	 295.567146 	 -66365.437903 	 -66365.437903 	 295.522035 	 295.430210
12:19:26.437 AM 2026-08-02 	 1.623425 	 1.037800 	 295.830632 	 295.567146 	 -66365.498790 	 -66365.498790 	 295.529346 	 295.394667
12:19:31.558 AM 2026-08-02 	 1.126256 	 0.990445 	 295.830939 	 295.565000 	 -66365.474435 	 -66365.474435 	 295.528305 	 295.397393
12:19:36.705 AM 2026-08-02 	 1.190667 	 0.541582 	 295.830479 	 295.564847 	 -66365.614476 	 -66365.614476 	 295.532174 	 295.381482
12:19:41.848 AM 2026-08-02 	 2.144747 	 0.219921 	 295.828947 	 295.564694 	 -66365.657097 	 -66365.657097 	 295.529052 	 295.393902
12:19:46.998 AM 2026-08-02 	 2.050144 	 0.999765 	 295.829560 	 295.565613 	 -66365.754518 	 -66365.754518 	 295.515796 	 295.403720
12:19:52.141 AM 2026-08-02 	 1.649591 	 0.688936 	 295.829406 	 295.566533 	 -66365.748429 	 -66365.748429 	 295.516242 	 295.406050
12:19:57.283 AM 2026-08-02 	 1.616631 	 1.385153 	 295.829100 	 295.566533 	 -66365.809318 	 -66365.809318 	 295.516962 	 295.401118
12:20:02.421 AM 2026-08-02 	 1.862700 	 0.721681 	 295.830326 	 295.566227 	 -66365.912830 	 -66365.912830 	 295.522565 	 295.389297
12:20:07.543 AM 2026-08-02 	 1.577633 	 1.035785 	 295.829866 	 295.566380 	 -66365.955453 	 -66365.955453 	 295.533569 	 295.409723
12:20:12.676 AM 2026-08-02 	 1.814392 	 0.175337 	 295.828793 	 295.567453 	 -66365.906741 	 -66365.906741 	 295.523482 	 295.392568
12:20:17.843 AM 2026-08-02 	 1.922833 	 0.158209 	 295.829713 	 295.567453 	 -66365.949364 	 -66365.949364 	 295.518948 	 295.392272
12:20:23.005 AM 2026-08-02 	 1.312443 	 0.583899 	 295.830479 	 295.566533 	 -66366.028521 	 -66366.028521 	 295.532455 	 295.388828
12:20:28.131 AM 2026-08-02 	 2.066247 	 0.229241 	 295.830632 	 295.566380 	 -66365.967631 	 -66365.967631 	 295.533148 	 295.414953
12:20:33.290 AM 2026-08-02 	 1.148649 	 0.448887 	 295.829100 	 295.566380 	 -66366.083322 	 -66366.083322 	 295.524204 	 295.416368
12:20:38.438 AM 2026-08-02 	 1.350686 	 0.471557 	 295.830326 	 295.566073 	 -66366.022432 	 -66366.022432 	 295.491936 	 295.387390
12:20:43.574 AM 2026-08-02 	 1.694125 	 1.083895 	 295.829560 	 295.564847 	 -66365.973720 	 -66365.973720 	 295.540706 	 295.389075
12:20:48.701 AM 2026-08-02 	 1.857919 	 0.457703 	 295.830173 	 295.564694 	 -66365.894563 	 -66365.894563 	 295.508365 	 295.401467
12:20:53.822 AM 2026-08-02 	 1.967115 	 1.202031 	 295.829253 	 295.564847 	 -66365.821496 	 -66365.821496 	 295.517012 	 295.393633
12:20:58.922 AM 2026-08-02 	 2.326405 	 0.648886 	 295.829560 	 295.564694 	 -66365.766696 	 -66365.766696 	 295.512079 	 295.403770
12:21:04.039 AM 2026-08-02 	 1.424406 	 0.866768 	 295.829560 	 295.563621 	 -66365.602298 	 -66365.602298 	 295.529299 	 295.410632
12:21:09.169 AM 2026-08-02 	 2.180978 	 0.422439 	 295.830019 	 295.564694 	 -66365.370928 	 -66365.370928 	 295.527411 	 295.396499
12:21:14.327 AM 2026-08-02 	 1.970637 	 0.935282 	 295.829560 	 295.564694 	 -66365.370928 	 -66365.370928 	 295.540594 	 295.399324
12:21:19.475 AM 2026-08-02 	 1.787218 	 0.882637 	 295.828640 	 295.564081 	 -66365.188272 	 -66365.188272 	 295.505004 	 295.402816
12:21:24.629 AM 2026-08-02 	 1.774135 	 -0.146323 	 295.828640 	 295.561628 	 -66365.109122 	 -66365.109122 	 295.516923 	 295.397782
12:21:29.744 AM 2026-08-02 	 2.109019 	 0.888683 	 295.828793 	 295.559636 	 -66365.115210 	 -66365.115210 	 295.541902 	 295.406755
12:21:34.889 AM 2026-08-02 	 1.654120 	 1.326211 	 295.829713 	 295.557183 	 -66364.920382 	 -66364.920382 	 295.511442 	 295.375816
12:21:40.028 AM 2026-08-02 	 1.792754 	 1.065508 	 295.828640 	 295.555344 	 -66364.865587 	 -66364.865587 	 295.514514 	 295.395373
12:21:45.142 AM 2026-08-02 	 1.824204 	 1.133265 	 295.828027 	 295.552891 	 -66364.622059 	 -66364.622059 	 295.503630 	 295.392021
12:21:50.296 AM 2026-08-02 	 1.601284 	 0.553672 	 295.828640 	 295.551819 	 -66364.402889 	 -66364.402889 	 295.508383 	 295.383118
12:21:55.442 AM 2026-08-02 	 1.469695 	 0.657702 	 295.828640 	 295.550592 	 -66364.372449 	 -66364.372449 	 295.524268 	 295.408897
12:22:00.598 AM 2026-08-02 	 2.279355 	 1.075331 	 295.827721 	 295.549366 	 -66364.281130 	 -66364.281130 	 295.516831 	 295.410878
12:22:05.747 AM 2026-08-02 	 2.513849 	 -0.221638 	 295.828640 	 295.548293 	 -66364.171549 	 -66364.171549 	 295.515912 	 295.402894
12:22:10.867 AM 2026-08-02 	 1.717524 	 1.387420 	 295.827261 	 295.549673 	 -66364.128934 	 -66364.128934 	 295.510088 	 295.398010
12:22:16.008 AM 2026-08-02 	 2.025487 	 0.950143 	 295.827261 	 295.547374 	 -66364.128934 	 -66364.128934 	 295.530805 	 295.407429
12:22:21.146 AM 2026-08-02 	 1.721298 	 0.324454 	 295.827261 	 295.548293 	 -66364.159373 	 -66364.159373 	 295.517746 	 295.388715
12:22:26.279 AM 2026-08-02 	 1.869996 	 0.572060 	 295.827108 	 295.547374 	 -66364.031530 	 -66364.031530 	 295.500743 	 295.374062
12:22:31.454 AM 2026-08-02 	 2.009384 	 1.037548 	 295.827568 	 295.547374 	 -66363.995003 	 -66363.995003 	 295.526020 	 295.394636
12:22:36.577 AM 2026-08-02 	 1.914027 	 0.188939 	 295.827261 	 295.546454 	 -66363.861074 	 -66363.861074 	 295.529238 	 295.395972
12:22:41.699 AM 2026-08-02 	 1.552472 	 0.357704 	 295.826801 	 295.547987 	 -66363.641922 	 -66363.641922 	 295.498678 	 295.389894
12:22:46.835 AM 2026-08-02 	 1.653365 	 0.641833 	 295.826495 	 295.546454 	 -66363.550610 	 -66363.550610 	 295.528910 	 295.390463
12:22:51.948 AM 2026-08-02 	 1.200228 	 1.402029 	 295.826955 	 295.545841 	 -66363.282767 	 -66363.282767 	 295.523106 	 295.380418
12:22:57.096 AM 2026-08-02 	 2.471580 	 1.775327 	 295.826955 	 295.543848 	 -66363.100151 	 -66363.100151 	 295.522359 	 295.393800
12:23:02.249 AM 2026-08-02 	 2.110277 	 0.812612 	 295.826801 	 295.543695 	 -66363.033193 	 -66363.033193 	 295.520201 	 295.402004
12:23:07.375 AM 2026-08-02 	 2.576247 	 1.319410 	 295.826342 	 295.543542 	 -66362.789712 	 -66362.789712 	 295.519676 	 295.382168
12:23:12.520 AM 2026-08-02 	 2.521146 	 -0.196953 	 295.826342 	 295.542775 	 -66362.601019 	 -66362.601019 	 295.507604 	 295.394112
12:23:17.654 AM 2026-08-02 	 1.430696 	 1.484900 	 295.827414 	 295.542009 	 -66362.546237 	 -66362.546237 	 295.509734 	 295.391533
12:23:22.808 AM 2026-08-02 	 2.481393 	 0.687676 	 295.826188 	 295.540323 	 -66362.454936 	 -66362.454936 	 295.509360 	 295.399166
12:23:27.944 AM 2026-08-02 	 1.762561 	 0.609591 	 295.826035 	 295.539097 	 -66362.363636 	 -66362.363636 	 295.529704 	 295.392670
12:23:33.081 AM 2026-08-02 	 1.199724 	 0.778608 	 295.825269 	 295.534652 	 -66362.333202 	 -66362.333202 	 295.522517 	 295.386894
12:23:38.233 AM 2026-08-02 	 2.026242 	 0.259467 	 295.824349 	 295.532046 	 -66362.357549 	 -66362.357549 	 295.504724 	 295.400181
12:23:43.384 AM 2026-08-02 	 1.922833 	 0.912360 	 295.825882 	 295.530360 	 -66362.406242 	 -66362.406242 	 295.513870 	 295.400380
12:23:48.533 AM 2026-08-02 	 2.500263 	 -0.030959 	 295.826188 	 295.530360 	 -66362.375809 	 -66362.375809 	 295.515629 	 295.387068
12:23:53.649 AM 2026-08-02 	 2.288161 	 0.819665 	 295.824962 	 295.528981 	 -66362.454936 	 -66362.454936 	 295.514069 	 295.375617
12:23:58.802 AM 2026-08-02 	 1.817914 	 0.859464 	 295.826035 	 295.529134 	 -66362.576671 	 -66362.576671 	 295.539992 	 295.380825
12:24:03.941 AM 2026-08-02 	 2.361126 	 1.055432 	 295.825269 	 295.529287 	 -66362.680148 	 -66362.680148 	 295.517344 	 295.387843
12:24:09.090 AM 2026-08-02 	 1.601787 	 0.331004 	 295.824349 	 295.530360 	 -66362.747103 	 -66362.747103 	 295.503022 	 295.393297
12:24:14.210 AM 2026-08-02 	 2.396351 	 0.652160 	 295.824809 	 295.528981 	 -66362.862756 	 -66362.862756 	 295.526567 	 295.366453
12:24:19.346 AM 2026-08-02 	 1.420884 	 0.318913 	 295.825729 	 295.531280 	 -66363.130587 	 -66363.130587 	 295.511654 	 295.390628
12:24:24.457 AM 2026-08-02 	 1.638269 	 0.528483 	 295.825422 	 295.532812 	 -66363.294942 	 -66363.294942 	 295.518918 	 295.405429
12:24:29.560 AM 2026-08-02 	 2.128896 	 0.534781 	 295.826495 	 295.534039 	 -66363.428862 	 -66363.428862 	 295.521349 	 295.393732
12:24:34.729 AM 2026-08-02 	 1.171545 	 0.770295 	 295.823890 	 295.534652 	 -66363.520173 	 -66363.520173 	 295.521723 	 295.408235
12:24:39.856 AM 2026-08-02 	 1.136320 	 1.087926 	 295.825116 	 295.535571 	 -66363.629747 	 -66363.629747 	 295.522171 	 295.395967
12:24:45.002 AM 2026-08-02 	 2.391067 	 0.171811 	 295.826342 	 295.536184 	 -66363.848899 	 -66363.848899 	 295.525893 	 295.373786
12:24:50.143 AM 2026-08-02 	 1.181609 	 -0.297960 	 295.826188 	 295.536184 	 -66363.873250 	 -66363.873250 	 295.512338 	 295.393196
12:24:55.294 AM 2026-08-02 	 1.588200 	 1.665755 	 295.823890 	 295.537870 	 -66363.909776 	 -66363.909776 	 295.527083 	 295.379216
12:25:00.461 AM 2026-08-02 	 1.042724 	 0.872310 	 295.824196 	 295.538330 	 -66363.995003 	 -66363.995003 	 295.507656 	 295.387571
12:25:05.606 AM 2026-08-02 	 1.857919 	 0.634528 	 295.825882 	 295.538330 	 -66364.055881 	 -66364.055881 	 295.515439 	 295.387350
12:25:10.741 AM 2026-08-02 	 1.356725 	 0.776089 	 295.825422 	 295.539097 	 -66364.135022 	 -66364.135022 	 295.502579 	 295.377783
12:25:15.875 AM 2026-08-02 	 1.892137 	 0.658205 	 295.824962 	 295.539710 	 -66364.220252 	 -66364.220252 	 295.507636 	 295.411571
12:25:21.055 AM 2026-08-02 	 1.565053 	 1.194978 	 295.825882 	 295.538484 	 -66364.378537 	 -66364.378537 	 295.505929 	 295.390554
12:25:26.189 AM 2026-08-02 	 2.033287 	 1.048379 	 295.825422 	 295.540016 	 -66364.506386 	 -66364.506386 	 295.514457 	 295.391548
12:25:31.288 AM 2026-08-02 	 0.880943 	 0.449643 	 295.825269 	 295.539097 	 -66364.579442 	 -66364.579442 	 295.502984 	 295.387608
12:25:36.422 AM 2026-08-02 	 1.386414 	 0.689691 	 295.825116 	 295.538637 	 -66364.804705 	 -66364.804705 	 295.493547 	 295.380994
12:25:41.563 AM 2026-08-02 	 2.444155 	 0.356948 	 295.825422 	 295.540016 	 -66364.938647 	 -66364.938647 	 295.486090 	 295.385310
12:25:46.687 AM 2026-08-02 	 1.722053 	 1.502784 	 295.826035 	 295.539710 	 -66365.157829 	 -66365.157829 	 295.526068 	 295.375374
12:25:51.826 AM 2026-08-02 	 1.438999 	 1.034777 	 295.826801 	 295.538484 	 -66365.297865 	 -66365.297865 	 295.499331 	 295.370295
12:25:56.987 AM 2026-08-02 	 1.855403 	 0.559717 	 295.825116 	 295.539097 	 -66365.480524 	 -66365.480524 	 295.501962 	 295.382818
12:26:02.142 AM 2026-08-02 	 2.864333 	 0.351155 	 295.825729 	 295.538330 	 -66365.504878 	 -66365.504878 	 295.506770 	 295.374911
12:26:07.269 AM 2026-08-02 	 2.088640 	 0.711857 	 295.824656 	 295.536491 	 -66365.590121 	 -66365.590121 	 295.502410 	 295.404931
12:26:12.403 AM 2026-08-02 	 1.321249 	 0.434277 	 295.825575 	 295.534958 	 -66365.693630 	 -66365.693630 	 295.498125 	 295.386987
12:26:17.546 AM 2026-08-02 	 2.411195 	 0.442842 	 295.824962 	 295.534652 	 -66365.821496 	 -66365.821496 	 295.541025 	 295.379503
12:26:22.729 AM 2026-08-02 	 1.954535 	 1.132258 	 295.825116 	 295.532966 	 -66365.864118 	 -66365.864118 	 295.515303 	 295.376852
12:26:27.844 AM 2026-08-02 	 1.983972 	 0.453169 	 295.825882 	 295.530207 	 -66365.894563 	 -66365.894563 	 295.517311 	 295.374621
12:26:32.983 AM 2026-08-02 	 2.387041 	 0.784401 	 295.824656 	 295.529594 	 -66365.949364 	 -66365.949364 	 295.519889 	 295.368722
12:26:38.076 AM 2026-08-02 	 2.355339 	 0.085917 	 295.824656 	 295.526681 	 -66365.918919 	 -66365.918919 	 295.513644 	 295.391676
12:26:43.196 AM 2026-08-02 	 1.790741 	 0.113373 	 295.824809 	 295.525915 	 -66365.931097 	 -66365.931097 	 295.508043 	 295.377597
12:26:48.357 AM 2026-08-02 	 1.982714 	 1.037296 	 295.824809 	 295.524382 	 -66365.967631 	 -66365.967631 	 295.511959 	 295.367384
12:26:53.489 AM 2026-08-02 	 1.028634 	 0.365764 	 295.824809 	 295.523309 	 -66366.046788 	 -66366.046788 	 295.520759 	 295.366295
12:26:58.604 AM 2026-08-02 	 2.143741 	 0.504302 	 295.824809 	 295.521930 	 -66366.077233 	 -66366.077233 	 295.510524 	 295.373485
12:27:03.749 AM 2026-08-02 	 2.123361 	 1.553414 	 295.825116 	 295.521470 	 -66366.089411 	 -66366.089411 	 295.524700 	 295.382012
12:27:08.898 AM 2026-08-02 	 2.023223 	 -0.139270 	 295.823583 	 295.519784 	 -66366.113768 	 -66366.113768 	 295.519620 	 295.391061
12:27:14.038 AM 2026-08-02 	 1.089270 	 1.793211 	 295.824349 	 295.518098 	 -66366.192926 	 -66366.192926 	 295.516648 	 295.388088
12:27:19.192 AM 2026-08-02 	 1.392956 	 -0.086374 	 295.823890 	 295.515799 	 -66366.205104 	 -66366.205104 	 295.488446 	 295.387667
12:27:24.315 AM 2026-08-02 	 2.509572 	 0.003550 	 295.824043 	 295.513500 	 -66366.162480 	 -66366.162480 	 295.513698 	 295.383253
12:27:29.482 AM 2026-08-02 	 1.232936 	 0.922687 	 295.824503 	 295.510434 	 -66366.095500 	 -66366.095500 	 295.499298 	 295.394754
12:27:34.608 AM 2026-08-02 	 1.965102 	 0.796492 	 295.823737 	 295.508442 	 -66366.010254 	 -66366.010254 	 295.521080 	 295.372269
12:27:39.755 AM 2026-08-02 	 1.763316 	 1.394976 	 295.823890 	 295.505223 	 -66365.925008 	 -66365.925008 	 295.488713 	 295.382753
12:27:44.923 AM 2026-08-02 	 1.814895 	 0.694477 	 295.822511 	 295.501544 	 -66365.687541 	 -66365.687541 	 295.503280 	 295.390259
12:27:50.079 AM 2026-08-02 	 1.601787 	 0.515385 	 295.823737 	 295.500012 	 -66365.529233 	 -66365.529233 	 295.506870 	 295.397146
12:27:55.236 AM 2026-08-02 	 2.028255 	 0.812109 	 295.822357 	 295.497559 	 -66365.407460 	 -66365.407460 	 295.488479 	 295.374983
12:28:00.388 AM 2026-08-02 	 2.022468 	 -0.212318 	 295.820978 	 295.494800 	 -66365.170006 	 -66365.170006 	 295.507284 	 295.392851
12:28:05.506 AM 2026-08-02 	 1.828481 	 0.250651 	 295.821285 	 295.492961 	 -66365.017796 	 -66365.017796 	 295.489710 	 295.386576
12:28:10.670 AM 2026-08-02 	 1.617889 	 0.842335 	 295.820518 	 295.491122 	 -66364.853411 	 -66364.853411 	 295.515406 	 295.387787
12:28:15.837 AM 2026-08-02 	 2.002088 	 -0.243552 	 295.820672 	 295.489896 	 -66364.731646 	 -66364.731646 	 295.500782 	 295.365152
12:28:20.939 AM 2026-08-02 	 2.453465 	 1.081880 	 295.820518 	 295.488210 	 -66364.628147 	 -66364.628147 	 295.497062 	 295.392517
12:28:26.131 AM 2026-08-02 	 1.619399 	 0.433018 	 295.820672 	 295.486524 	 -66364.536826 	 -66364.536826 	 295.499985 	 295.372833
12:28:31.267 AM 2026-08-02 	 2.068260 	 0.032013 	 295.819752 	 295.487137 	 -66364.384625 	 -66364.384625 	 295.503129 	 295.385398
12:28:36.429 AM 2026-08-02 	 2.311057 	 1.033014 	 295.820978 	 295.485604 	 -66364.201988 	 -66364.201988 	 295.500028 	 295.352151
12:28:41.572 AM 2026-08-02 	 2.137451 	 0.553672 	 295.819599 	 295.482845 	 -66363.995003 	 -66363.995003 	 295.498710 	 295.371087
