Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
8:12:15.106 AM 2026-09-11 	 133.649851 	 131.346012 	 302.839446 	 295.687317 	 -66385.433876 	 335.926878 	 295.479050 	 295.594404
8:12:20.194 AM 2026-09-11 	 133.557261 	 132.141976 	 302.832074 	 295.684712 	 -66385.415575 	 335.971570 	 295.478975 	 295.620691
8:12:25.295 AM 2026-09-11 	 133.660167 	 131.482283 	 302.830232 	 295.683179 	 -66385.476579 	 336.020468 	 295.485346 	 295.601640
8:12:30.388 AM 2026-09-11 	 133.293832 	 132.346509 	 302.829464 	 295.680266 	 -66385.549784 	 336.067671 	 295.483762 	 295.620299
8:12:35.488 AM 2026-09-11 	 133.546191 	 131.568932 	 302.827774 	 295.675668 	 -66385.458278 	 336.118592 	 295.481033 	 295.607214
8:12:40.634 AM 2026-09-11 	 133.206274 	 132.333914 	 302.825932 	 295.671683 	 -66385.433876 	 336.165852 	 295.485642 	 295.592991
8:12:45.773 AM 2026-09-11 	 132.758169 	 131.877494 	 302.825471 	 295.669843 	 -66385.403374 	 336.217863 	 295.497289 	 295.604165
8:12:50.870 AM 2026-09-11 	 132.812515 	 132.356081 	 302.823628 	 295.669537 	 -66385.311869 	 336.272679 	 295.504920 	 295.595788
8:12:55.997 AM 2026-09-11 	 133.384913 	 132.148777 	 302.821632 	 295.671989 	 -66385.324069 	 336.332223 	 295.495081 	 295.597721
8:13:01.140 AM 2026-09-11 	 132.733763 	 132.195628 	 302.823935 	 295.675208 	 -66385.171562 	 336.389837 	 295.499637 	 295.602276
8:13:06.301 AM 2026-09-11 	 133.561790 	 131.821323 	 302.826085 	 295.676281 	 -66385.183763 	 336.427659 	 295.498745 	 295.618802
8:13:11.459 AM 2026-09-11 	 132.467063 	 131.127877 	 302.825932 	 295.675668 	 -66385.019058 	 336.483915 	 295.468877 	 295.583762
8:13:16.602 AM 2026-09-11 	 134.054178 	 131.909484 	 302.824089 	 295.675975 	 -66384.903156 	 336.563356 	 295.501836 	 295.631306
8:13:21.724 AM 2026-09-11 	 133.895165 	 131.613516 	 302.824857 	 295.673062 	 -66384.738456 	 336.639997 	 295.489861 	 295.605212
8:13:26.835 AM 2026-09-11 	 133.617143 	 132.219054 	 302.823167 	 295.667851 	 -66384.659157 	 336.669211 	 295.475881 	 295.619011
8:13:31.953 AM 2026-09-11 	 132.590349 	 132.306963 	 302.819482 	 295.664632 	 -66384.500561 	 336.718955 	 295.484650 	 295.611301
8:13:37.133 AM 2026-09-11 	 132.873906 	 131.804447 	 302.816871 	 295.662332 	 -66384.445663 	 336.762142 	 295.488663 	 295.622845
8:13:42.254 AM 2026-09-11 	 133.053299 	 132.014017 	 302.814107 	 295.659420 	 -66384.323668 	 336.815921 	 295.486281 	 295.627524
8:13:47.381 AM 2026-09-11 	 133.127271 	 132.072203 	 302.812725 	 295.659114 	 -66384.409064 	 336.848349 	 295.497931 	 295.589271
8:13:52.506 AM 2026-09-11 	 132.957439 	 131.917041 	 302.810728 	 295.659573 	 -66384.329768 	 336.913560 	 295.483951 	 295.601187
8:13:57.596 AM 2026-09-11 	 133.634252 	 132.087820 	 302.811343 	 295.660800 	 -66384.268771 	 336.968421 	 295.463453 	 295.625417
8:14:02.695 AM 2026-09-11 	 133.879817 	 132.214268 	 302.813646 	 295.662486 	 -66384.116281 	 337.003847 	 295.492025 	 295.605493
8:14:07.771 AM 2026-09-11 	 133.492348 	 132.627867 	 302.813493 	 295.663865 	 -66384.097982 	 337.059728 	 295.469347 	 295.606830
8:14:12.891 AM 2026-09-11 	 133.293581 	 131.889837 	 302.814875 	 295.666471 	 -66384.000390 	 337.089284 	 295.483546 	 295.611609
8:14:18.010 AM 2026-09-11 	 133.034178 	 132.500412 	 302.814568 	 295.669997 	 -66383.982092 	 337.151660 	 295.496185 	 295.630364
8:14:23.118 AM 2026-09-11 	 133.888623 	 132.592099 	 302.816717 	 295.672909 	 -66383.914998 	 337.225551 	 295.495910 	 295.635739
8:14:28.221 AM 2026-09-11 	 133.207281 	 131.442988 	 302.818714 	 295.676281 	 -66383.805209 	 337.259821 	 295.510058 	 295.605633
8:14:33.341 AM 2026-09-11 	 132.927498 	 132.000415 	 302.820557 	 295.681033 	 -66383.664925 	 337.305246 	 295.488766 	 295.613533
8:14:38.459 AM 2026-09-11 	 133.766344 	 132.398650 	 302.823321 	 295.683639 	 -66383.481949 	 337.335334 	 295.509678 	 295.609960
8:14:43.629 AM 2026-09-11 	 132.887241 	 132.740461 	 302.827774 	 295.685938 	 -66383.237987 	 337.422404 	 295.507738 	 295.623085
8:14:48.756 AM 2026-09-11 	 133.269930 	 131.475734 	 302.829157 	 295.688850 	 -66383.073316 	 337.467290 	 295.497647 	 295.615821
8:14:53.854 AM 2026-09-11 	 132.727725 	 132.651545 	 302.831153 	 295.691609 	 -66382.756180 	 337.499898 	 295.488816 	 295.625822
8:14:58.965 AM 2026-09-11 	 133.755273 	 131.684548 	 302.833149 	 295.693142 	 -66382.554926 	 337.566738 	 295.496940 	 295.612760
8:15:04.046 AM 2026-09-11 	 133.094311 	 131.371452 	 302.836067 	 295.694675 	 -66382.280496 	 337.624196 	 295.498642 	 295.624819
8:15:09.137 AM 2026-09-11 	 132.876674 	 132.371698 	 302.836835 	 295.694982 	 -66381.932896 	 337.658846 	 295.515584 	 295.610687
8:15:14.233 AM 2026-09-11 	 133.644819 	 131.304702 	 302.838832 	 295.697741 	 -66381.798737 	 337.736315 	 295.504676 	 295.624261
8:15:19.360 AM 2026-09-11 	 132.725208 	 132.512251 	 302.842057 	 295.699733 	 -66381.518231 	 337.787669 	 295.494112 	 295.640531
8:15:24.480 AM 2026-09-11 	 132.668095 	 131.536187 	 302.844667 	 295.700960 	 -66381.256027 	 337.860307 	 295.508578 	 295.615922
8:15:29.613 AM 2026-09-11 	 132.940078 	 132.372705 	 302.848199 	 295.703259 	 -66381.067000 	 337.922386 	 295.506392 	 295.613266
8:15:34.768 AM 2026-09-11 	 133.386171 	 131.704699 	 302.848967 	 295.704638 	 -66380.762126 	 337.968436 	 295.483485 	 295.623317
8:15:39.876 AM 2026-09-11 	 133.272949 	 131.845253 	 302.850349 	 295.704638 	 -66380.475554 	 338.025373 	 295.493143 	 295.624028
8:15:45.034 AM 2026-09-11 	 133.434479 	 131.239715 	 302.853114 	 295.705098 	 -66380.073148 	 338.066285 	 295.492910 	 295.629444
8:15:50.138 AM 2026-09-11 	 133.319244 	 132.375980 	 302.853114 	 295.703872 	 -66379.774403 	 338.123167 	 295.513347 	 295.615041
8:15:55.315 AM 2026-09-11 	 133.144632 	 131.304198 	 302.852346 	 295.703719 	 -66379.353738 	 338.199926 	 295.495617 	 295.622265
8:16:00.501 AM 2026-09-11 	 133.112930 	 131.605960 	 302.851578 	 295.704792 	 -66378.994053 	 338.244448 	 295.502151 	 295.636800
8:16:05.601 AM 2026-09-11 	 133.836541 	 131.920063 	 302.850503 	 295.704178 	 -66378.506367 	 338.289350 	 295.503923 	 295.622566
8:16:10.765 AM 2026-09-11 	 133.852644 	 131.136693 	 302.850042 	 295.704025 	 -66378.189385 	 338.353928 	 295.500272 	 295.630214
8:16:15.911 AM 2026-09-11 	 132.842959 	 131.570947 	 302.849428 	 295.703872 	 -66377.793172 	 338.390513 	 295.496768 	 295.634242
8:16:21.036 AM 2026-09-11 	 133.059841 	 131.805454 	 302.850196 	 295.703412 	 -66377.646882 	 338.429332 	 295.518771 	 295.621876
8:16:26.208 AM 2026-09-11 	 132.441651 	 131.286566 	 302.849428 	 295.703719 	 -66377.384785 	 338.527406 	 295.496981 	 295.630219
8:16:31.378 AM 2026-09-11 	 132.302515 	 132.142732 	 302.847739 	 295.705098 	 -66377.116601 	 338.563162 	 295.495884 	 295.629593
8:16:36.507 AM 2026-09-11 	 133.186901 	 131.237448 	 302.846971 	 295.705865 	 -66376.927657 	 338.627325 	 295.525717 	 295.626466
8:16:41.652 AM 2026-09-11 	 133.478761 	 132.053816 	 302.845282 	 295.709084 	 -66376.817950 	 338.675345 	 295.478652 	 295.624135
8:16:46.765 AM 2026-09-11 	 133.619156 	 131.711500 	 302.844821 	 295.709237 	 -66376.629012 	 338.678527 	 295.498127 	 295.626187
8:16:51.880 AM 2026-09-11 	 133.589718 	 132.531142 	 302.842978 	 295.710310 	 -66376.586349 	 338.761816 	 295.501720 	 295.640605
8:16:56.987 AM 2026-09-11 	 132.836920 	 132.217291 	 302.840674 	 295.711230 	 -66376.494930 	 338.810759 	 295.510763 	 295.625168
8:17:02.111 AM 2026-09-11 	 133.207029 	 131.863137 	 302.835914 	 295.713835 	 -66376.470551 	 338.867729 	 295.508309 	 295.612358
8:17:07.238 AM 2026-09-11 	 132.730241 	 131.831651 	 302.829617 	 295.717054 	 -66376.342565 	 338.899235 	 295.510611 	 295.627369
8:17:12.338 AM 2026-09-11 	 133.159979 	 132.583787 	 302.827621 	 295.717054 	 -66376.336471 	 338.944596 	 295.501639 	 295.636759
8:17:17.465 AM 2026-09-11 	 132.773265 	 131.365911 	 302.822092 	 295.716441 	 -66376.366943 	 339.010401 	 295.519186 	 295.634530
8:17:22.586 AM 2026-09-11 	 134.414978 	 132.017544 	 302.819021 	 295.717974 	 -66376.342565 	 339.046178 	 295.499781 	 295.628310
8:17:27.785 AM 2026-09-11 	 132.742569 	 131.605204 	 302.818407 	 295.717821 	 -66376.257243 	 339.118450 	 295.503669 	 295.649615
8:17:32.910 AM 2026-09-11 	 132.914414 	 132.218298 	 302.819328 	 295.717821 	 -66376.330376 	 339.203403 	 295.483721 	 295.626848
8:17:37.979 AM 2026-09-11 	 133.474735 	 131.910995 	 302.821017 	 295.718434 	 -66376.391322 	 339.236031 	 295.491975 	 295.630393
8:17:43.080 AM 2026-09-11 	 132.608968 	 132.001927 	 302.820557 	 295.719354 	 -66376.464456 	 339.283821 	 295.493216 	 295.614686
8:17:48.208 AM 2026-09-11 	 133.672747 	 131.326113 	 302.821325 	 295.722113 	 -66376.507119 	 339.353950 	 295.501396 	 295.602621
8:17:53.330 AM 2026-09-11 	 133.197720 	 132.616028 	 302.823628 	 295.725178 	 -66376.580255 	 339.384024 	 295.490394 	 295.614689
8:17:58.439 AM 2026-09-11 	 133.979704 	 131.577244 	 302.826546 	 295.728857 	 -66376.763096 	 339.452076 	 295.489729 	 295.622498
8:18:03.570 AM 2026-09-11 	 132.817295 	 131.579008 	 302.829003 	 295.732383 	 -66376.836234 	 339.494234 	 295.492383 	 295.618090
8:18:08.678 AM 2026-09-11 	 133.013295 	 131.730140 	 302.829924 	 295.733302 	 -66376.848424 	 339.554293 	 295.493374 	 295.607783
8:18:13.759 AM 2026-09-11 	 133.418125 	 131.578756 	 302.831460 	 295.735295 	 -66376.933752 	 339.620232 	 295.501257 	 295.618018
8:18:18.933 AM 2026-09-11 	 133.694888 	 131.312511 	 302.832382 	 295.734069 	 -66376.976416 	 339.682981 	 295.511320 	 295.625724
8:18:24.104 AM 2026-09-11 	 132.882964 	 131.765656 	 302.833457 	 295.732996 	 -66376.994701 	 339.744338 	 295.508570 	 295.638509
8:18:29.224 AM 2026-09-11 	 132.403408 	 132.352302 	 302.834378 	 295.731310 	 -66376.927657 	 339.811840 	 295.495582 	 295.625054
8:18:34.336 AM 2026-09-11 	 133.141612 	 132.259356 	 302.836528 	 295.731310 	 -66377.116601 	 339.850521 	 295.497296 	 295.615000
8:18:39.431 AM 2026-09-11 	 133.518011 	 131.450545 	 302.837757 	 295.731923 	 -66377.098316 	 339.900073 	 295.483566 	 295.629047
8:18:44.605 AM 2026-09-11 	 133.372584 	 132.277744 	 302.838524 	 295.734375 	 -66377.055651 	 339.966785 	 295.498931 	 295.624165
8:18:49.757 AM 2026-09-11 	 133.647084 	 130.627628 	 302.840521 	 295.735448 	 -66377.195836 	 340.013037 	 295.495737 	 295.642627
8:18:54.899 AM 2026-09-11 	 133.455613 	 131.209237 	 302.841749 	 295.736521 	 -66377.244597 	 340.060237 	 295.494524 	 295.641414
8:19:00.024 AM 2026-09-11 	 132.753891 	 132.144495 	 302.844053 	 295.739894 	 -66377.220217 	 340.121391 	 295.504312 	 295.628604
8:19:05.180 AM 2026-09-11 	 132.897054 	 131.481527 	 302.843285 	 295.741580 	 -66377.208026 	 340.207165 	 295.496258 	 295.630437
8:19:10.322 AM 2026-09-11 	 132.859816 	 131.071706 	 302.842824 	 295.745565 	 -66377.305548 	 340.233834 	 295.503249 	 295.613889
8:19:15.436 AM 2026-09-11 	 132.508075 	 131.637194 	 302.845282 	 295.746791 	 -66377.226312 	 340.305973 	 295.501041 	 295.616390
8:19:20.587 AM 2026-09-11 	 132.990650 	 132.007216 	 302.848046 	 295.751083 	 -66377.214122 	 340.402064 	 295.494870 	 295.619635
8:19:25.792 AM 2026-09-11 	 133.140606 	 131.663642 	 302.847892 	 295.752310 	 -66377.336024 	 340.452953 	 295.508553 	 295.617780
8:19:30.915 AM 2026-09-11 	 132.298741 	 131.724599 	 302.850810 	 295.753383 	 -66377.311643 	 340.542939 	 295.495269 	 295.605441
8:19:36.039 AM 2026-09-11 	 133.007256 	 132.396886 	 302.853267 	 295.754302 	 -66377.214122 	 340.597733 	 295.491103 	 295.621518
8:19:41.220 AM 2026-09-11 	 133.594750 	 131.395633 	 302.854035 	 295.753843 	 -66377.281168 	 340.632456 	 295.506916 	 295.646271
8:19:46.353 AM 2026-09-11 	 133.395732 	 131.960365 	 302.854342 	 295.753996 	 -66377.220217 	 340.732185 	 295.482181 	 295.627192
8:19:51.503 AM 2026-09-11 	 132.882461 	 131.327372 	 302.854956 	 295.753996 	 -66377.232407 	 340.807186 	 295.502008 	 295.633362
8:19:56.670 AM 2026-09-11 	 133.740429 	 132.522830 	 302.856953 	 295.753536 	 -66377.342119 	 340.880820 	 295.521291 	 295.618276
8:20:01.832 AM 2026-09-11 	 134.128904 	 132.370186 	 302.858181 	 295.754149 	 -66377.354309 	 340.953648 	 295.494973 	 295.617384
8:20:06.955 AM 2026-09-11 	 132.707345 	 131.896386 	 302.857414 	 295.754149 	 -66377.299453 	 341.017174 	 295.508874 	 295.648228
8:20:12.068 AM 2026-09-11 	 133.189417 	 131.265156 	 302.858949 	 295.753689 	 -66377.317738 	 341.113685 	 295.528725 	 295.626179
8:20:17.160 AM 2026-09-11 	 132.948381 	 131.420067 	 302.857567 	 295.749704 	 -66377.421357 	 341.178216 	 295.501368 	 295.636017
8:20:22.285 AM 2026-09-11 	 132.769239 	 131.824598 	 302.855571 	 295.748324 	 -66377.384785 	 341.265026 	 295.503102 	 295.640575
8:20:27.377 AM 2026-09-11 	 133.833522 	 131.295130 	 302.854189 	 295.747558 	 -66377.421357 	 341.309061 	 295.516907 	 295.605889
8:20:32.477 AM 2026-09-11 	 133.286284 	 131.571703 	 302.853728 	 295.748171 	 -66377.585929 	 341.379821 	 295.516167 	 295.612682
8:20:37.619 AM 2026-09-11 	 133.703946 	 131.596136 	 302.849121 	 295.747558 	 -66377.671264 	 341.444252 	 295.500978 	 295.618680
8:20:42.761 AM 2026-09-11 	 133.300877 	 131.693868 	 302.844360 	 295.746332 	 -66377.811458 	 341.528670 	 295.487425 	 295.617841
8:20:47.851 AM 2026-09-11 	 133.073176 	 132.044999 	 302.840060 	 295.746025 	 -66377.994324 	 341.611944 	 295.511717 	 295.629416
8:20:52.949 AM 2026-09-11 	 133.038455 	 131.910240 	 302.837910 	 295.742959 	 -66378.067471 	 341.714149 	 295.495536 	 295.625479
8:20:58.099 AM 2026-09-11 	 131.959327 	 131.512006 	 302.836989 	 295.741120 	 -66378.183289 	 341.771345 	 295.496480 	 295.610888
8:21:03.239 AM 2026-09-11 	 133.302890 	 131.670947 	 302.836835 	 295.741427 	 -66378.414929 	 341.860354 	 295.494132 	 295.624075
8:21:08.377 AM 2026-09-11 	 132.834404 	 131.926109 	 302.839599 	 295.740660 	 -66378.555135 	 341.936541 	 295.489055 	 295.635475
8:21:13.534 AM 2026-09-11 	 133.852141 	 131.583542 	 302.838371 	 295.741120 	 -66378.683150 	 341.986883 	 295.496170 	 295.618111
8:21:18.669 AM 2026-09-11 	 134.077074 	 132.494619 	 302.841749 	 295.743266 	 -66378.738015 	 342.093248 	 295.524176 	 295.607508
8:21:23.808 AM 2026-09-11 	 133.464923 	 131.902179 	 302.843132 	 295.743419 	 -66378.975764 	 342.158165 	 295.496426 	 295.609892
8:21:28.962 AM 2026-09-11 	 132.579530 	 131.861877 	 302.843899 	 295.746791 	 -66379.097690 	 342.256155 	 295.495041 	 295.610391
8:21:34.079 AM 2026-09-11 	 134.069778 	 131.302435 	 302.846664 	 295.748784 	 -66379.189135 	 342.352726 	 295.502478 	 295.625358
8:21:39.197 AM 2026-09-11 	 132.451212 	 132.136435 	 302.848967 	 295.751390 	 -66379.213520 	 342.426696 	 295.499753 	 295.633931
8:21:44.363 AM 2026-09-11 	 133.054306 	 131.320571 	 302.851885 	 295.752770 	 -66379.329352 	 342.503144 	 295.511527 	 295.617929
8:21:49.494 AM 2026-09-11 	 133.575880 	 131.953816 	 302.852806 	 295.755375 	 -66379.353738 	 342.598563 	 295.497972 	 295.616146
8:21:54.616 AM 2026-09-11 	 132.877932 	 131.718049 	 302.854803 	 295.757062 	 -66379.426895 	 342.705309 	 295.512868 	 295.626330
8:21:59.707 AM 2026-09-11 	 132.980334 	 131.505960 	 302.855571 	 295.760127 	 -66379.335448 	 342.777942 	 295.511081 	 295.621249
8:22:04.848 AM 2026-09-11 	 133.072421 	 132.189583 	 302.858181 	 295.760127 	 -66379.390316 	 342.890594 	 295.527314 	 295.622886
8:22:09.988 AM 2026-09-11 	 133.232944 	 132.246258 	 302.860946 	 295.761200 	 -66379.451282 	 342.957763 	 295.518618 	 295.640081
8:22:15.090 AM 2026-09-11 	 133.406551 	 131.392611 	 302.862789 	 295.761200 	 -66379.469571 	 343.061233 	 295.503154 	 295.616619
8:22:20.151 AM 2026-09-11 	 133.383906 	 132.316534 	 302.864017 	 295.763040 	 -66379.487861 	 343.154390 	 295.506054 	 295.620931
8:22:25.223 AM 2026-09-11 	 133.157715 	 131.519562 	 302.864478 	 295.762886 	 -66379.426895 	 343.249379 	 295.500625 	 295.623035
8:22:30.382 AM 2026-09-11 	 132.719170 	 130.961631 	 302.866781 	 295.763500 	 -66379.457378 	 343.361846 	 295.493687 	 295.617511
8:22:35.501 AM 2026-09-11 	 133.434479 	 131.629133 	 302.868164 	 295.762886 	 -66379.615889 	 343.452902 	 295.510345 	 295.623337
8:22:40.683 AM 2026-09-11 	 132.701809 	 131.912507 	 302.869546 	 295.764266 	 -66379.664662 	 343.548678 	 295.521374 	 295.635305
8:22:45.875 AM 2026-09-11 	 133.141612 	 132.350035 	 302.870621 	 295.764573 	 -66379.707339 	 343.671415 	 295.512131 	 295.616179
8:22:51.018 AM 2026-09-11 	 132.580536 	 132.402428 	 302.871849 	 295.765186 	 -66379.798790 	 343.739033 	 295.512976 	 295.617495
8:22:56.143 AM 2026-09-11 	 133.079718 	 131.100421 	 302.873232 	 295.765339 	 -66379.786597 	 343.844388 	 295.501626 	 295.640040
8:23:01.202 AM 2026-09-11 	 133.955801 	 131.217549 	 302.873385 	 295.767025 	 -66379.689049 	 343.975533 	 295.512057 	 295.623166
8:23:06.314 AM 2026-09-11 	 133.343902 	 132.237442 	 302.873385 	 295.765646 	 -66379.756113 	 344.060154 	 295.516098 	 295.626735
8:23:11.447 AM 2026-09-11 	 133.936176 	 130.941984 	 302.873078 	 295.766565 	 -66379.664662 	 344.180567 	 295.496418 	 295.613180
8:23:16.539 AM 2026-09-11 	 133.619911 	 132.353562 	 302.872617 	 295.767332 	 -66379.561020 	 344.276510 	 295.510591 	 295.615581
8:23:21.685 AM 2026-09-11 	 132.352584 	 131.873212 	 302.873539 	 295.764879 	 -66379.432992 	 344.373629 	 295.519014 	 295.626826
8:23:26.826 AM 2026-09-11 	 134.417494 	 131.064905 	 302.872924 	 295.761813 	 -66379.426895 	 344.472468 	 295.519931 	 295.633862
8:23:31.982 AM 2026-09-11 	 132.716906 	 132.345753 	 302.872924 	 295.760740 	 -66379.286677 	 344.597746 	 295.523595 	 295.632818
8:23:37.083 AM 2026-09-11 	 133.593995 	 131.221327 	 302.874460 	 295.757828 	 -66379.042823 	 344.702507 	 295.529189 	 295.629467
8:23:42.208 AM 2026-09-11 	 132.779806 	 131.570947 	 302.874921 	 295.757368 	 -66378.841648 	 344.790727 	 295.514241 	 295.640413
8:23:47.364 AM 2026-09-11 	 132.773768 	 132.244746 	 302.877071 	 295.755069 	 -66378.707535 	 344.897998 	 295.508042 	 295.614915
8:23:52.500 AM 2026-09-11 	 133.420641 	 131.493870 	 302.878146 	 295.752310 	 -66378.542943 	 345.026084 	 295.493713 	 295.612359
8:23:57.644 AM 2026-09-11 	 133.603053 	 130.864655 	 302.878914 	 295.750010 	 -66378.439312 	 345.169754 	 295.486226 	 295.622763
8:24:02.785 AM 2026-09-11 	 133.200739 	 131.946260 	 302.881064 	 295.749244 	 -66378.140619 	 345.270786 	 295.507136 	 295.614009
8:24:07.872 AM 2026-09-11 	 133.050280 	 131.899660 	 302.881678 	 295.748018 	 -66378.000420 	 345.375380 	 295.509858 	 295.634619
8:24:13.040 AM 2026-09-11 	 133.072421 	 132.020315 	 302.883060 	 295.746178 	 -66377.713931 	 345.520418 	 295.512924 	 295.611323
8:24:18.157 AM 2026-09-11 	 132.582046 	 131.614020 	 302.885517 	 295.745259 	 -66377.518880 	 345.660207 	 295.506476 	 295.623706
8:24:23.252 AM 2026-09-11 	 133.150922 	 130.688837 	 302.885978 	 295.745105 	 -66377.299453 	 345.764862 	 295.519233 	 295.622338
8:24:28.397 AM 2026-09-11 	 133.569590 	 131.829888 	 302.885978 	 295.743419 	 -66377.140981 	 345.914544 	 295.493629 	 295.603330
8:24:33.518 AM 2026-09-11 	 131.924858 	 131.088331 	 302.887667 	 295.743419 	 -66376.866708 	 346.006572 	 295.514167 	 295.605975
8:24:38.661 AM 2026-09-11 	 132.901331 	 131.758855 	 302.887207 	 295.743266 	 -66376.732622 	 346.156707 	 295.508439 	 295.602131
8:24:43.821 AM 2026-09-11 	 132.476373 	 131.964647 	 302.888435 	 295.743419 	 -66376.494930 	 346.264188 	 295.523947 	 295.627992
8:24:48.997 AM 2026-09-11 	 133.161237 	 131.712256 	 302.888589 	 295.743419 	 -66376.281620 	 346.390079 	 295.512245 	 295.620529
8:24:54.150 AM 2026-09-11 	 132.487443 	 131.638957 	 302.886899 	 295.743879 	 -66376.129260 	 346.507213 	 295.504088 	 295.608608
8:24:59.244 AM 2026-09-11 	 132.544809 	 131.233670 	 302.887821 	 295.744952 	 -66375.909865 	 346.650505 	 295.494715 	 295.634543
8:25:04.334 AM 2026-09-11 	 132.830127 	 132.643736 	 302.885978 	 295.746332 	 -66375.751416 	 346.767137 	 295.504426 	 295.621185
8:25:09.485 AM 2026-09-11 	 133.415105 	 131.526111 	 302.886899 	 295.747558 	 -66375.635628 	 346.890721 	 295.505365 	 295.645661
8:25:14.611 AM 2026-09-11 	 133.081982 	 131.908728 	 302.886899 	 295.746945 	 -66375.507654 	 347.041497 	 295.510021 	 295.615481
8:25:19.709 AM 2026-09-11 	 133.197720 	 131.207977 	 302.886899 	 295.748784 	 -66375.452808 	 347.178024 	 295.523922 	 295.651033
8:25:24.864 AM 2026-09-11 	 133.447814 	 131.437951 	 302.886439 	 295.745872 	 -66375.373587 	 347.316556 	 295.506176 	 295.616345
8:25:29.974 AM 2026-09-11 	 132.946620 	 132.040717 	 302.883060 	 295.745872 	 -66375.257804 	 347.425547 	 295.511353 	 295.632348
8:25:35.073 AM 2026-09-11 	 132.603181 	 131.790089 	 302.882753 	 295.742959 	 -66375.300461 	 347.547445 	 295.495518 	 295.635817
8:25:40.191 AM 2026-09-11 	 133.248292 	 131.665153 	 302.881985 	 295.743113 	 -66375.245616 	 347.676191 	 295.493410 	 295.611114
8:25:45.310 AM 2026-09-11 	 132.889254 	 131.920819 	 302.881678 	 295.744492 	 -66375.111554 	 347.814826 	 295.495687 	 295.627513
8:25:50.447 AM 2026-09-11 	 132.690990 	 131.969937 	 302.881524 	 295.743266 	 -66375.081085 	 347.922760 	 295.518164 	 295.625976
8:25:55.585 AM 2026-09-11 	 134.293453 	 131.839459 	 302.881678 	 295.744492 	 -66375.068898 	 348.055407 	 295.520939 	 295.609921
8:26:00.701 AM 2026-09-11 	 133.866482 	 131.211504 	 302.882139 	 295.743573 	 -66375.056710 	 348.188447 	 295.517593 	 295.638586
8:26:05.769 AM 2026-09-11 	 132.928001 	 131.317548 	 302.880910 	 295.742040 	 -66374.953118 	 348.301992 	 295.499747 	 295.624982
8:26:10.901 AM 2026-09-11 	 133.640542 	 132.259104 	 302.878760 	 295.743113 	 -66374.947025 	 348.453271 	 295.515261 	 295.634843
8:26:16.006 AM 2026-09-11 	 133.686082 	 132.167165 	 302.879067 	 295.743266 	 -66374.910463 	 348.593777 	 295.524528 	 295.624337
8:26:21.117 AM 2026-09-11 	 132.736279 	 131.602937 	 302.878453 	 295.742500 	 -66374.953118 	 348.723497 	 295.517640 	 295.634868
8:26:26.215 AM 2026-09-11 	 132.903847 	 131.473467 	 302.879682 	 295.740354 	 -66374.940931 	 348.825807 	 295.503935 	 295.643762
8:26:31.324 AM 2026-09-11 	 133.487064 	 131.173721 	 302.881524 	 295.740047 	 -66374.965305 	 348.988098 	 295.513452 	 295.612792
8:26:36.432 AM 2026-09-11 	 133.130793 	 132.234419 	 302.881985 	 295.739434 	 -66374.843434 	 349.138770 	 295.527079 	 295.633948
8:26:41.545 AM 2026-09-11 	 132.482663 	 131.309740 	 302.882907 	 295.740813 	 -66374.849527 	 349.250409 	 295.526163 	 295.625029
8:26:46.675 AM 2026-09-11 	 132.473353 	 131.699158 	 302.882753 	 295.741273 	 -66374.733751 	 349.372184 	 295.508267 	 295.629263
8:26:51.860 AM 2026-09-11 	 133.685328 	 132.453813 	 302.883674 	 295.741886 	 -66374.678909 	 349.516639 	 295.535352 	 295.600794
8:26:56.984 AM 2026-09-11 	 133.040971 	 131.412258 	 302.885057 	 295.740967 	 -66374.630162 	 349.643270 	 295.521028 	 295.639666
8:27:02.094 AM 2026-09-11 	 133.522792 	 131.446767 	 302.884596 	 295.739434 	 -66374.471735 	 349.767349 	 295.511904 	 295.634782
8:27:07.199 AM 2026-09-11 	 134.089151 	 132.258348 	 302.886592 	 295.740813 	 -66374.380336 	 349.916233 	 295.503526 	 295.620757
8:27:12.313 AM 2026-09-11 	 133.051035 	 131.381780 	 302.886746 	 295.742653 	 -66374.319403 	 350.060105 	 295.526348 	 295.625686
8:27:17.457 AM 2026-09-11 	 133.824464 	 131.927620 	 302.887821 	 295.741733 	 -66374.276751 	 350.188757 	 295.485209 	 295.616096
8:27:22.604 AM 2026-09-11 	 132.962722 	 131.314778 	 302.887514 	 295.742653 	 -66374.252378 	 350.308976 	 295.495939 	 295.637651
8:27:27.667 AM 2026-09-11 	 132.804212 	 131.205962 	 302.886132 	 295.741427 	 -66374.221912 	 350.454557 	 295.498640 	 295.604574
8:27:32.764 AM 2026-09-11 	 132.891015 	 131.810996 	 302.885210 	 295.740660 	 -66374.154888 	 350.594039 	 295.522379 	 295.649020
8:27:37.880 AM 2026-09-11 	 132.676649 	 131.693616 	 302.886592 	 295.739894 	 -66374.057399 	 350.709249 	 295.511151 	 295.633087
8:27:42.996 AM 2026-09-11 	 132.975302 	 131.147021 	 302.886746 	 295.739281 	 -66373.978190 	 350.860897 	 295.534840 	 295.637942
