Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:19:51.270 PM 2026-08-26 	 49.332231 	 49.181312 	 275.699129 	 296.224923 	 -66692.253305 	 -66692.253305 	 296.889179 	 296.660015
10:19:56.433 PM 2026-08-26 	 48.309211 	 47.585857 	 275.695169 	 296.233968 	 -66692.278536 	 -66692.278536 	 296.877544 	 296.643677
10:20:01.561 PM 2026-08-26 	 48.740963 	 48.746051 	 275.690752 	 296.239181 	 -66692.114534 	 -66692.114534 	 296.882512 	 296.654753
10:20:06.679 PM 2026-08-26 	 48.812166 	 47.661675 	 275.685421 	 296.244240 	 -66692.070381 	 -66692.070381 	 296.887966 	 296.646589
10:20:11.831 PM 2026-08-26 	 48.831037 	 48.335222 	 275.679786 	 296.247766 	 -66691.944228 	 -66691.944228 	 296.877125 	 296.652182
10:20:16.897 PM 2026-08-26 	 49.099749 	 46.679314 	 275.674760 	 296.250219 	 -66691.956843 	 -66691.956843 	 296.873890 	 296.648946
10:20:22.083 PM 2026-08-26 	 48.851417 	 48.044292 	 275.668973 	 296.242860 	 -66691.830692 	 -66691.830692 	 296.882767 	 296.647493
10:20:27.256 PM 2026-08-26 	 48.861229 	 48.101722 	 275.665622 	 296.231209 	 -66691.836999 	 -66691.836999 	 296.866830 	 296.647989
10:20:32.377 PM 2026-08-26 	 49.311096 	 48.008272 	 275.666079 	 296.218484 	 -66691.811769 	 -66691.811769 	 296.877995 	 296.651644
10:20:37.496 PM 2026-08-26 	 48.628999 	 47.642280 	 275.676892 	 296.211739 	 -66691.862229 	 -66691.862229 	 296.881487 	 296.669228
10:20:42.672 PM 2026-08-26 	 47.790656 	 47.555126 	 275.683441 	 296.201927 	 -66691.893767 	 -66691.893767 	 296.878798 	 296.637885
10:20:47.816 PM 2026-08-26 	 49.525211 	 47.622380 	 275.687401 	 296.197175 	 -66691.855922 	 -66691.855922 	 296.888973 	 296.629276
10:20:52.989 PM 2026-08-26 	 48.373118 	 48.444289 	 275.688010 	 296.189509 	 -66691.887460 	 -66691.887460 	 296.854827 	 296.628935
10:20:58.151 PM 2026-08-26 	 47.919477 	 48.057894 	 275.692123 	 296.180924 	 -66691.950535 	 -66691.950535 	 296.884662 	 296.636707
10:21:03.295 PM 2026-08-26 	 49.074337 	 48.457639 	 275.695016 	 296.177398 	 -66691.849614 	 -66691.849614 	 296.875801 	 296.635827
10:21:08.425 PM 2026-08-26 	 49.236370 	 47.745553 	 275.694712 	 296.178318 	 -66691.874844 	 -66691.874844 	 296.856654 	 296.613382
10:21:13.572 PM 2026-08-26 	 48.868022 	 47.651851 	 275.689381 	 296.178931 	 -66691.988381 	 -66691.988381 	 296.885286 	 296.622769
10:21:18.782 PM 2026-08-26 	 48.220647 	 47.740264 	 275.680548 	 296.180771 	 -66691.925305 	 -66691.925305 	 296.864841 	 296.643181
10:21:23.948 PM 2026-08-26 	 48.823237 	 47.427420 	 275.667297 	 296.182457 	 -66691.855922 	 -66691.855922 	 296.871132 	 296.634913
10:21:29.073 PM 2026-08-26 	 48.455141 	 47.514321 	 275.654808 	 296.174639 	 -66691.811769 	 -66691.811769 	 296.866258 	 296.641780
10:21:34.183 PM 2026-08-26 	 48.642082 	 48.046811 	 275.652829 	 296.162527 	 -66691.786539 	 -66691.786539 	 296.874137 	 296.638389
10:21:39.261 PM 2026-08-26 	 49.552384 	 47.919104 	 275.659987 	 296.153023 	 -66691.742387 	 -66691.742387 	 296.849073 	 296.632573
10:21:44.409 PM 2026-08-26 	 49.223287 	 47.552859 	 275.667145 	 296.150876 	 -66691.597316 	 -66691.597316 	 296.858344 	 296.630574
10:21:49.555 PM 2026-08-26 	 48.418155 	 47.082837 	 275.666840 	 296.152869 	 -66691.597316 	 -66691.597316 	 296.871020 	 296.639499
10:21:54.734 PM 2026-08-26 	 48.285812 	 47.941018 	 275.658921 	 296.151336 	 -66691.471170 	 -66691.471170 	 296.886001 	 296.633819
10:21:59.909 PM 2026-08-26 	 48.326823 	 47.009034 	 275.651762 	 296.157009 	 -66691.483785 	 -66691.483785 	 296.874315 	 296.634340
10:22:05.046 PM 2026-08-26 	 48.489611 	 47.938499 	 275.641101 	 296.162681 	 -66691.294568 	 -66691.294568 	 296.869321 	 296.636389
10:22:10.152 PM 2026-08-26 	 48.787006 	 48.308270 	 275.631963 	 296.160688 	 -66691.225190 	 -66691.225190 	 296.865752 	 296.618727
10:22:15.265 PM 2026-08-26 	 49.045403 	 47.321375 	 275.622825 	 296.155629 	 -66691.092742 	 -66691.092742 	 296.851598 	 296.628992
10:22:20.388 PM 2026-08-26 	 49.522695 	 47.886862 	 275.620693 	 296.157162 	 -66690.827851 	 -66690.827851 	 296.885266 	 296.640599
10:22:25.582 PM 2026-08-26 	 48.904253 	 48.075274 	 275.617799 	 296.161914 	 -66690.733249 	 -66690.733249 	 296.890046 	 296.624243
10:22:30.736 PM 2026-08-26 	 49.497031 	 47.788122 	 275.616124 	 296.166973 	 -66690.493595 	 -66690.493595 	 296.850573 	 296.637831
10:22:35.847 PM 2026-08-26 	 49.306316 	 48.425398 	 275.612621 	 296.172799 	 -66690.279173 	 -66690.279173 	 296.881628 	 296.615820
10:22:40.990 PM 2026-08-26 	 48.775181 	 47.991396 	 275.606529 	 296.168966 	 -66690.014306 	 -66690.014306 	 296.850034 	 296.626018
10:22:46.114 PM 2026-08-26 	 49.029300 	 48.112302 	 275.603940 	 296.161608 	 -66689.913407 	 -66689.913407 	 296.866526 	 296.633124
10:22:51.267 PM 2026-08-26 	 48.384692 	 47.450593 	 275.603331 	 296.153636 	 -66689.686386 	 -66689.686386 	 296.861848 	 296.627503
10:22:56.391 PM 2026-08-26 	 48.922369 	 47.450593 	 275.601808 	 296.147657 	 -66689.503513 	 -66689.503513 	 296.875190 	 296.627699
10:23:01.508 PM 2026-08-26 	 49.049680 	 47.923638 	 275.602417 	 296.149497 	 -66689.301726 	 -66689.301726 	 296.853242 	 296.642850
10:23:06.616 PM 2026-08-26 	 48.597800 	 48.222377 	 275.598762 	 296.153329 	 -66689.112555 	 -66689.112555 	 296.870784 	 296.648188
10:23:11.738 PM 2026-08-26 	 48.018357 	 47.606260 	 275.594193 	 296.152103 	 -66688.999054 	 -66688.999054 	 296.864689 	 296.625179
10:23:16.856 PM 2026-08-26 	 49.157870 	 47.677544 	 275.590995 	 296.148730 	 -66688.841416 	 -66688.841416 	 296.871561 	 296.621250
10:23:22.016 PM 2026-08-26 	 49.495522 	 47.366967 	 275.595868 	 296.148117 	 -66688.570285 	 -66688.570285 	 296.859191 	 296.637998
10:23:27.229 PM 2026-08-26 	 48.411110 	 48.805748 	 275.599980 	 296.152716 	 -66688.576590 	 -66688.576590 	 296.859217 	 296.630038
10:23:32.345 PM 2026-08-26 	 48.566601 	 48.302981 	 275.599219 	 296.154402 	 -66688.444181 	 -66688.444181 	 296.843654 	 296.631379
10:23:37.409 PM 2026-08-26 	 48.977722 	 48.164946 	 275.594041 	 296.157622 	 -66688.280247 	 -66688.280247 	 296.865525 	 296.616620
10:23:42.543 PM 2026-08-26 	 48.877332 	 48.480561 	 275.589929 	 296.162527 	 -66688.204587 	 -66688.204587 	 296.834698 	 296.622889
10:23:47.659 PM 2026-08-26 	 48.487346 	 47.236489 	 275.582771 	 296.166360 	 -66688.154147 	 -66688.154147 	 296.858439 	 296.631139
10:23:52.799 PM 2026-08-26 	 49.240647 	 47.399460 	 275.576222 	 296.173872 	 -66688.110012 	 -66688.110012 	 296.849809 	 296.639415
10:23:57.958 PM 2026-08-26 	 49.085911 	 48.062932 	 275.568607 	 296.179391 	 -66687.908255 	 -66687.908255 	 296.870586 	 296.631079
10:24:03.081 PM 2026-08-26 	 48.136611 	 48.158649 	 275.563124 	 296.186290 	 -66687.826293 	 -66687.826293 	 296.866497 	 296.642959
10:24:08.214 PM 2026-08-26 	 48.645605 	 47.814319 	 275.558555 	 296.184450 	 -66687.782160 	 -66687.782160 	 296.867727 	 296.625869
10:24:13.330 PM 2026-08-26 	 49.039113 	 46.959664 	 275.556728 	 296.173565 	 -66687.637152 	 -66687.637152 	 296.853052 	 296.608368
10:24:18.477 PM 2026-08-26 	 49.579306 	 48.643281 	 275.558707 	 296.170959 	 -66687.498452 	 -66687.498452 	 296.836524 	 296.623776
10:24:23.596 PM 2026-08-26 	 48.971431 	 48.428672 	 275.560078 	 296.171879 	 -66687.277795 	 -66687.277795 	 296.860043 	 296.599861
10:24:28.672 PM 2026-08-26 	 48.863494 	 48.121370 	 275.560383 	 296.173872 	 -66687.057145 	 -66687.057145 	 296.847878 	 296.605071
10:24:33.770 PM 2026-08-26 	 48.503449 	 47.491903 	 275.556728 	 296.174332 	 -66686.912149 	 -66686.912149 	 296.853862 	 296.614816
10:24:38.911 PM 2026-08-26 	 49.195862 	 46.989891 	 275.554443 	 296.174639 	 -66686.685203 	 -66686.685203 	 296.859983 	 296.613894
10:24:44.060 PM 2026-08-26 	 48.487598 	 47.299209 	 275.548199 	 296.181537 	 -66686.382617 	 -66686.382617 	 296.853119 	 296.630044
10:24:49.221 PM 2026-08-26 	 49.213222 	 48.280311 	 275.545762 	 296.187210 	 -66686.218720 	 -66686.218720 	 296.848227 	 296.617164
10:24:54.369 PM 2026-08-26 	 49.990929 	 47.884343 	 275.542107 	 296.191349 	 -66686.054827 	 -66686.054827 	 296.845683 	 296.620256
10:24:59.508 PM 2026-08-26 	 47.867898 	 47.537998 	 275.538452 	 296.197328 	 -66685.834206 	 -66685.834206 	 296.849482 	 296.611843
10:25:04.683 PM 2026-08-26 	 49.247692 	 47.857643 	 275.534492 	 296.198094 	 -66685.739655 	 -66685.739655 	 296.848628 	 296.625551
10:25:09.761 PM 2026-08-26 	 49.184540 	 48.061168 	 275.533731 	 296.197634 	 -66685.556861 	 -66685.556861 	 296.856337 	 296.623869
10:25:14.863 PM 2026-08-26 	 48.306443 	 47.334977 	 275.535711 	 296.199934 	 -66685.361464 	 -66685.361464 	 296.862116 	 296.606163
10:25:19.994 PM 2026-08-26 	 48.810657 	 47.909784 	 275.536320 	 296.204073 	 -66685.197586 	 -66685.197586 	 296.843139 	 296.603148
10:25:25.102 PM 2026-08-26 	 48.954826 	 47.963436 	 275.537386 	 296.209439 	 -66685.058922 	 -66685.058922 	 296.823794 	 296.590840
10:25:30.308 PM 2026-08-26 	 48.679320 	 48.274265 	 275.537081 	 296.208213 	 -66684.951774 	 -66684.951774 	 296.845427 	 296.613893
10:25:35.511 PM 2026-08-26 	 48.315753 	 47.477797 	 275.535101 	 296.209899 	 -66684.756390 	 -66684.756390 	 296.840407 	 296.603703
10:25:40.664 PM 2026-08-26 	 49.077608 	 47.461676 	 275.535406 	 296.213118 	 -66684.655548 	 -66684.655548 	 296.854083 	 296.605642
10:25:45.770 PM 2026-08-26 	 48.596039 	 48.006257 	 275.537691 	 296.218637 	 -66684.428658 	 -66684.428658 	 296.863960 	 296.624449
10:25:50.941 PM 2026-08-26 	 49.326192 	 47.625151 	 275.537843 	 296.223543 	 -66684.290006 	 -66684.290006 	 296.842268 	 296.603686
10:25:56.059 PM 2026-08-26 	 49.271846 	 47.933462 	 275.537386 	 296.226303 	 -66684.126147 	 -66684.126147 	 296.826577 	 296.627917
10:26:01.175 PM 2026-08-26 	 49.320909 	 47.075281 	 275.534340 	 296.229982 	 -66684.006405 	 -66684.006405 	 296.828438 	 296.625551
10:26:06.291 PM 2026-08-26 	 48.830282 	 48.186608 	 275.530533 	 296.232742 	 -66683.760626 	 -66683.760626 	 296.864532 	 296.613748
10:26:11.420 PM 2026-08-26 	 48.931427 	 47.473263 	 275.526573 	 296.226150 	 -66683.590474 	 -66683.590474 	 296.831444 	 296.616344
10:26:16.522 PM 2026-08-26 	 49.359907 	 48.688872 	 275.524745 	 296.216338 	 -66683.401421 	 -66683.401421 	 296.851804 	 296.598664
10:26:21.687 PM 2026-08-26 	 48.693158 	 48.236482 	 275.525811 	 296.212965 	 -66683.180864 	 -66683.180864 	 296.851847 	 296.620786
10:26:26.799 PM 2026-08-26 	 48.563834 	 48.077037 	 275.527182 	 296.212965 	 -66682.890996 	 -66682.890996 	 296.846913 	 296.585784
10:26:31.949 PM 2026-08-26 	 48.752033 	 48.271998 	 275.526116 	 296.213272 	 -66682.764970 	 -66682.764970 	 296.845931 	 296.614867
10:26:37.052 PM 2026-08-26 	 48.821224 	 47.560668 	 275.523832 	 296.217718 	 -66682.620042 	 -66682.620042 	 296.838300 	 296.595018
10:26:42.196 PM 2026-08-26 	 48.216873 	 47.651599 	 275.523679 	 296.215878 	 -66682.361697 	 -66682.361697 	 296.805790 	 296.600074
10:26:47.327 PM 2026-08-26 	 48.785245 	 47.646814 	 275.523832 	 296.207753 	 -66682.223076 	 -66682.223076 	 296.826356 	 296.590115
10:26:52.419 PM 2026-08-26 	 49.240144 	 47.353868 	 275.527944 	 296.197788 	 -66682.103360 	 -66682.103360 	 296.835261 	 296.594796
10:26:57.584 PM 2026-08-26 	 48.493385 	 48.464440 	 275.536168 	 296.184297 	 -66681.945841 	 -66681.945841 	 296.818187 	 296.602612
10:27:02.691 PM 2026-08-26 	 49.036848 	 47.631700 	 275.545610 	 296.169120 	 -66681.719018 	 -66681.719018 	 296.830882 	 296.590415
10:27:07.829 PM 2026-08-26 	 48.730647 	 47.439258 	 275.551245 	 296.159768 	 -66681.492200 	 -66681.492200 	 296.825734 	 296.603116
10:27:12.927 PM 2026-08-26 	 49.333992 	 47.941270 	 275.557185 	 296.160535 	 -66681.378794 	 -66681.378794 	 296.850159 	 296.599367
10:27:18.027 PM 2026-08-26 	 49.150070 	 48.774514 	 275.558403 	 296.165440 	 -66681.183486 	 -66681.183486 	 296.844670 	 296.578842
10:27:23.179 PM 2026-08-26 	 49.007662 	 47.271753 	 275.558403 	 296.173412 	 -66681.013383 	 -66681.013383 	 296.838814 	 296.602579
10:27:28.343 PM 2026-08-26 	 48.473257 	 46.776794 	 275.554443 	 296.179544 	 -66681.013383 	 -66681.013383 	 296.839753 	 296.580969
10:27:33.418 PM 2026-08-26 	 48.094845 	 48.179808 	 275.551550 	 296.184297 	 -66680.836982 	 -66680.836982 	 296.820254 	 296.580721
10:27:38.508 PM 2026-08-26 	 49.327199 	 48.503231 	 275.547742 	 296.182151 	 -66680.647986 	 -66680.647986 	 296.838268 	 296.580423
10:27:43.626 PM 2026-08-26 	 48.472502 	 48.133208 	 275.545001 	 296.177705 	 -66680.521990 	 -66680.521990 	 296.837756 	 296.594474
10:27:48.716 PM 2026-08-26 	 50.029927 	 48.343534 	 275.543935 	 296.174945 	 -66680.244806 	 -66680.244806 	 296.811743 	 296.571736
10:27:53.837 PM 2026-08-26 	 49.108807 	 48.242528 	 275.541650 	 296.178471 	 -66680.087319 	 -66680.087319 	 296.829416 	 296.586599
10:27:58.965 PM 2026-08-26 	 48.498165 	 46.918859 	 275.535711 	 296.178318 	 -66679.621173 	 -66679.621173 	 296.826582 	 296.603495
10:28:04.079 PM 2026-08-26 	 47.931303 	 47.642531 	 275.532512 	 296.178165 	 -66679.482593 	 -66679.482593 	 296.822732 	 296.577093
10:28:09.245 PM 2026-08-26 	 49.094717 	 47.851850 	 275.528248 	 296.176785 	 -66679.230636 	 -66679.230636 	 296.812787 	 296.573250
10:28:14.388 PM 2026-08-26 	 48.555782 	 47.598955 	 275.522156 	 296.175405 	 -66678.934595 	 -66678.934595 	 296.824262 	 296.587550
10:28:19.495 PM 2026-08-26 	 48.729137 	 46.908027 	 275.521395 	 296.176172 	 -66678.707847 	 -66678.707847 	 296.822871 	 296.564077
10:28:24.707 PM 2026-08-26 	 48.738195 	 47.541776 	 275.518197 	 296.176172 	 -66678.518894 	 -66678.518894 	 296.820694 	 296.570826
10:28:29.849 PM 2026-08-26 	 48.804870 	 48.832448 	 275.515151 	 296.177705 	 -66678.342542 	 -66678.342542 	 296.813873 	 296.575277
10:28:35.017 PM 2026-08-26 	 49.201397 	 47.572759 	 275.511496 	 296.177398 	 -66678.078020 	 -66678.078020 	 296.831111 	 296.569503
10:28:40.153 PM 2026-08-26 	 48.865255 	 48.096181 	 275.508754 	 296.176785 	 -66677.901676 	 -66677.901676 	 296.804568 	 296.593685
10:28:45.322 PM 2026-08-26 	 48.193473 	 47.774521 	 275.505708 	 296.181077 	 -66677.630869 	 -66677.630869 	 296.831172 	 296.566276
10:28:50.460 PM 2026-08-26 	 48.491120 	 47.340015 	 275.503729 	 296.186290 	 -66677.391558 	 -66677.391558 	 296.820808 	 296.598188
10:28:55.573 PM 2026-08-26 	 48.757820 	 47.703740 	 275.499769 	 296.190736 	 -66677.246714 	 -66677.246714 	 296.819750 	 296.587264
10:29:00.660 PM 2026-08-26 	 48.212344 	 47.496437 	 275.497637 	 296.195028 	 -66676.894062 	 -66676.894062 	 296.803760 	 296.575964
10:29:05.812 PM 2026-08-26 	 48.537919 	 47.534975 	 275.493982 	 296.200547 	 -66676.686256 	 -66676.686256 	 296.809959 	 296.571361
10:29:10.947 PM 2026-08-26 	 48.032447 	 47.249587 	 275.488499 	 296.206680 	 -66676.365109 	 -66676.365109 	 296.811002 	 296.601061
10:29:16.106 PM 2026-08-26 	 49.284929 	 48.127919 	 275.484387 	 296.211585 	 -66676.213986 	 -66676.213986 	 296.831987 	 296.586823
10:29:21.268 PM 2026-08-26 	 48.797070 	 47.084097 	 275.480275 	 296.217718 	 -66675.886559 	 -66675.886559 	 296.811405 	 296.572337
10:29:26.371 PM 2026-08-26 	 49.355127 	 48.217087 	 275.476468 	 296.225076 	 -66675.729147 	 -66675.729147 	 296.835182 	 296.584851
10:29:31.520 PM 2026-08-26 	 48.757065 	 48.307011 	 275.472204 	 296.231822 	 -66675.489885 	 -66675.489885 	 296.829044 	 296.609716
10:29:36.665 PM 2026-08-26 	 47.967785 	 47.585101 	 275.467483 	 296.238261 	 -66675.193965 	 -66675.193965 	 296.812816 	 296.600057
10:29:41.765 PM 2026-08-26 	 48.631515 	 47.767720 	 275.465198 	 296.237188 	 -66675.112117 	 -66675.112117 	 296.805440 	 296.566839
10:29:46.944 PM 2026-08-26 	 48.392743 	 48.257389 	 275.462457 	 296.230595 	 -66674.803617 	 -66674.803617 	 296.822029 	 296.564175
10:29:52.110 PM 2026-08-26 	 48.412620 	 47.385858 	 275.463219 	 296.226456 	 -66674.627336 	 -66674.627336 	 296.808635 	 296.570975
10:29:57.233 PM 2026-08-26 	 48.568866 	 47.162434 	 275.464437 	 296.217411 	 -66674.331444 	 -66674.331444 	 296.804615 	 296.541113
10:30:02.358 PM 2026-08-26 	 48.571382 	 47.329435 	 275.469463 	 296.207906 	 -66674.117400 	 -66674.117400 	 296.819710 	 296.556217
10:30:07.524 PM 2026-08-26 	 48.614909 	 47.303995 	 275.473879 	 296.198094 	 -66673.846705 	 -66673.846705 	 296.808280 	 296.577197
10:30:12.638 PM 2026-08-26 	 48.526848 	 48.414063 	 275.480123 	 296.188283 	 -66673.827820 	 -66673.827820 	 296.812898 	 296.553160
10:30:17.839 PM 2026-08-26 	 48.994831 	 47.814319 	 275.485301 	 296.175098 	 -66673.626378 	 -66673.626378 	 296.806445 	 296.564556
10:30:22.966 PM 2026-08-26 	 48.551505 	 48.461922 	 275.491393 	 296.166360 	 -66673.424940 	 -66673.424940 	 296.814078 	 296.550582
10:30:28.078 PM 2026-08-26 	 48.181145 	 47.447319 	 275.498703 	 296.163601 	 -66673.317928 	 -66673.317928 	 296.810356 	 296.554845
10:30:33.151 PM 2026-08-26 	 48.633276 	 47.638249 	 275.502663 	 296.159155 	 -66673.103908 	 -66673.103908 	 296.793991 	 296.559143
10:30:38.238 PM 2026-08-26 	 48.956838 	 47.877542 	 275.504947 	 296.157775 	 -66672.978016 	 -66672.978016 	 296.815079 	 296.554872
10:30:43.359 PM 2026-08-26 	 49.032320 	 47.924142 	 275.503881 	 296.157928 	 -66672.719943 	 -66672.719943 	 296.794308 	 296.566978
10:30:48.505 PM 2026-08-26 	 48.997347 	 47.600214 	 275.501749 	 296.158848 	 -66672.719943 	 -66672.719943 	 296.806048 	 296.552883
10:30:53.672 PM 2026-08-26 	 48.602329 	 47.835225 	 275.499160 	 296.157315 	 -66672.468172 	 -66672.468172 	 296.794224 	 296.561725
10:30:58.774 PM 2026-08-26 	 47.996719 	 47.658148 	 275.495048 	 296.153176 	 -66672.241583 	 -66672.241583 	 296.805043 	 296.564093
10:31:03.936 PM 2026-08-26 	 49.238131 	 47.788374 	 275.493677 	 296.153483 	 -66672.002413 	 -66672.002413 	 296.787635 	 296.553724
10:31:09.017 PM 2026-08-26 	 48.941742 	 48.440763 	 275.491393 	 296.151336 	 -66671.977237 	 -66671.977237 	 296.801620 	 296.527311
10:31:14.108 PM 2026-08-26 	 48.499927 	 47.568728 	 275.491088 	 296.149037 	 -66671.826186 	 -66671.826186 	 296.791615 	 296.548779
10:31:19.156 PM 2026-08-26 	 48.919350 	 47.615831 	 275.490631 	 296.142138 	 -66671.756955 	 -66671.756955 	 296.807769 	 296.531583
10:31:24.265 PM 2026-08-26 	 48.234988 	 47.282080 	 275.491850 	 296.131407 	 -66671.656256 	 -66671.656256 	 296.789515 	 296.524126
10:31:29.373 PM 2026-08-26 	 47.621075 	 47.649584 	 275.500226 	 296.118989 	 -66671.536678 	 -66671.536678 	 296.823308 	 296.541494
10:31:34.537 PM 2026-08-26 	 48.491120 	 47.298453 	 275.508602 	 296.103966 	 -66671.580733 	 -66671.580733 	 296.801887 	 296.539794
10:31:39.689 PM 2026-08-26 	 48.287825 	 48.066962 	 275.523527 	 296.088942 	 -66671.454862 	 -66671.454862 	 296.775548 	 296.520018
10:31:44.814 PM 2026-08-26 	 48.538673 	 47.166968 	 275.537234 	 296.077138 	 -66671.505210 	 -66671.505210 	 296.781858 	 296.529150
10:31:49.965 PM 2026-08-26 	 49.619814 	 48.547563 	 275.543021 	 296.066560 	 -66671.511503 	 -66671.511503 	 296.798788 	 296.536223
10:31:55.113 PM 2026-08-26 	 48.269458 	 46.598206 	 275.543935 	 296.065947 	 -66671.498916 	 -66671.498916 	 296.786058 	 296.542750
10:32:00.259 PM 2026-08-26 	 49.554648 	 47.518603 	 275.541346 	 296.068860 	 -66671.480036 	 -66671.480036 	 296.802417 	 296.543143
10:32:05.368 PM 2026-08-26 	 48.454386 	 47.356639 	 275.535406 	 296.072999 	 -66671.429688 	 -66671.429688 	 296.776385 	 296.531662
10:32:10.485 PM 2026-08-26 	 49.110317 	 48.507765 	 275.526421 	 296.075605 	 -66671.429688 	 -66671.429688 	 296.777794 	 296.536360
10:32:15.594 PM 2026-08-26 	 48.446587 	 47.951346 	 275.518044 	 296.071466 	 -66671.354166 	 -66671.354166 	 296.777957 	 296.526656
10:32:20.679 PM 2026-08-26 	 48.616671 	 47.817593 	 275.514085 	 296.069626 	 -66671.429688 	 -66671.429688 	 296.804091 	 296.555623
10:32:25.805 PM 2026-08-26 	 48.675294 	 47.624647 	 275.507841 	 296.072539 	 -66671.303819 	 -66671.303819 	 296.770238 	 296.539137
10:32:30.980 PM 2026-08-26 	 48.431994 	 48.011547 	 275.502510 	 296.074838 	 -66671.247178 	 -66671.247178 	 296.790201 	 296.549713
10:32:36.112 PM 2026-08-26 	 48.097361 	 47.552859 	 275.498855 	 296.075911 	 -66671.165365 	 -66671.165365 	 296.775780 	 296.536695
10:32:41.242 PM 2026-08-26 	 48.785496 	 48.212553 	 275.497485 	 296.081430 	 -66670.982861 	 -66670.982861 	 296.789596 	 296.538772
10:32:46.333 PM 2026-08-26 	 49.061757 	 47.379309 	 275.496571 	 296.079131 	 -66670.963982 	 -66670.963982 	 296.794685 	 296.561716
10:32:51.458 PM 2026-08-26 	 48.999359 	 47.514069 	 275.496571 	 296.075452 	 -66670.756309 	 -66670.756309 	 296.778814 	 296.556173
10:32:56.597 PM 2026-08-26 	 48.461180 	 47.486613 	 275.498551 	 296.072845 	 -66670.542349 	 -66670.542349 	 296.796727 	 296.542618
10:33:01.753 PM 2026-08-26 	 48.626231 	 48.128422 	 275.498398 	 296.074685 	 -66670.447957 	 -66670.447957 	 296.772864 	 296.561027
10:33:06.870 PM 2026-08-26 	 48.054840 	 47.654622 	 275.496723 	 296.081430 	 -66670.164784 	 -66670.164784 	 296.778288 	 296.555647
10:33:11.974 PM 2026-08-26 	 48.885131 	 48.043788 	 275.493829 	 296.085569 	 -66670.038933 	 -66670.038933 	 296.774958 	 296.555135
10:33:17.078 PM 2026-08-26 	 48.698945 	 47.469737 	 275.488804 	 296.086949 	 -66669.655096 	 -66669.655096 	 296.794999 	 296.546997
10:33:22.133 PM 2026-08-26 	 48.153468 	 48.551845 	 275.485149 	 296.090782 	 -66669.371949 	 -66669.371949 	 296.771778 	 296.543966
10:33:27.268 PM 2026-08-26 	 49.321664 	 48.117591 	 275.481341 	 296.095534 	 -66669.120269 	 -66669.120269 	 296.793295 	 296.555628
10:33:32.413 PM 2026-08-26 	 49.028797 	 48.813808 	 275.477991 	 296.100746 	 -66668.654680 	 -66668.654680 	 296.781072 	 296.552325
10:33:37.545 PM 2026-08-26 	 48.775181 	 47.817593 	 275.473574 	 296.100286 	 -66668.302359 	 -66668.302359 	 296.788092 	 296.538207
10:33:42.717 PM 2026-08-26 	 49.071821 	 47.065709 	 275.472051 	 296.102739 	 -66667.723574 	 -66667.723574 	 296.765077 	 296.538672
10:33:47.843 PM 2026-08-26 	 48.708254 	 47.524144 	 275.471747 	 296.099673 	 -66667.125954 	 -66667.125954 	 296.767344 	 296.531543
10:33:53.000 PM 2026-08-26 	 48.788516 	 47.219864 	 275.471595 	 296.093848 	 -66666.515792 	 -66666.515792 	 296.803839 	 296.546915
10:33:58.114 PM 2026-08-26 	 48.452373 	 47.703992 	 275.477686 	 296.093081 	 -66666.031466 	 -66666.031466 	 296.778392 	 296.541657
10:34:03.246 PM 2026-08-26 	 49.035590 	 47.880313 	 275.479057 	 296.093848 	 -66665.377352 	 -66665.377352 	 296.776202 	 296.542285
10:34:08.361 PM 2026-08-26 	 48.455644 	 47.623892 	 275.480123 	 296.098140 	 -66664.805041 	 -66664.805041 	 296.762136 	 296.552643
10:34:13.532 PM 2026-08-26 	 48.153217 	 47.976534 	 275.479818 	 296.104119 	 -66664.289362 	 -66664.289362 	 296.776006 	 296.545377
10:34:18.611 PM 2026-08-26 	 48.633025 	 47.483590 	 275.479209 	 296.107951 	 -66663.761136 	 -66663.761136 	 296.769632 	 296.515508
10:34:23.782 PM 2026-08-26 	 48.958096 	 48.281066 	 275.476925 	 296.111171 	 -66663.176349 	 -66663.176349 	 296.769603 	 296.539441
10:34:28.944 PM 2026-08-26 	 48.823740 	 47.000470 	 275.473574 	 296.110404 	 -66662.547588 	 -66662.547588 	 296.771743 	 296.532655
10:34:34.010 PM 2026-08-26 	 48.659192 	 47.432709 	 275.471138 	 296.102433 	 -66662.170353 	 -66662.170353 	 296.793689 	 296.530651
10:34:39.113 PM 2026-08-26 	 48.493385 	 48.252855 	 275.474640 	 296.099367 	 -66661.554234 	 -66661.554234 	 296.785549 	 296.554926
10:34:44.250 PM 2026-08-26 	 48.415639 	 47.461928 	 275.476620 	 296.099980 	 -66661.063883 	 -66661.063883 	 296.791539 	 296.515344
10:34:49.392 PM 2026-08-26 	 47.428599 	 47.773261 	 275.476773 	 296.103966 	 -66660.655278 	 -66660.655278 	 296.780956 	 296.527308
10:34:54.546 PM 2026-08-26 	 48.439038 	 47.496689 	 275.474488 	 296.102279 	 -66660.158690 	 -66660.158690 	 296.762031 	 296.527637
10:34:59.656 PM 2026-08-26 	 48.221653 	 47.338755 	 275.476011 	 296.101053 	 -66659.856978 	 -66659.856978 	 296.780998 	 296.528289
