Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:08:01.722 PM 2026-07-31 	 1.366286 	 1.022183 	 295.798758 	 295.805194 	 -66363.800198 	 -66363.800198 	 295.697520 	 295.590195
10:08:06.886 PM 2026-07-31 	 1.761555 	 1.156187 	 295.799065 	 295.803814 	 -66363.769760 	 -66363.769760 	 295.711515 	 295.585362
10:08:12.030 PM 2026-07-31 	 2.329676 	 0.913367 	 295.799524 	 295.805040 	 -66363.739323 	 -66363.739323 	 295.715156 	 295.601244
10:08:17.178 PM 2026-07-31 	 2.553854 	 -0.604507 	 295.798605 	 295.803814 	 -66363.690622 	 -66363.690622 	 295.719663 	 295.591629
10:08:22.308 PM 2026-07-31 	 2.793884 	 0.574075 	 295.800291 	 295.800595 	 -66363.581047 	 -66363.581047 	 295.724392 	 295.592594
10:08:27.449 PM 2026-07-31 	 1.612857 	 0.013877 	 295.798758 	 295.799215 	 -66363.574960 	 -66363.574960 	 295.730957 	 295.581741
10:08:32.583 PM 2026-07-31 	 2.004604 	 0.447627 	 295.798605 	 295.796916 	 -66363.617572 	 -66363.617572 	 295.713717 	 295.584740
10:08:37.731 PM 2026-07-31 	 2.019449 	 0.701026 	 295.798911 	 295.794464 	 -66363.654097 	 -66363.654097 	 295.722809 	 295.560408
10:08:42.888 PM 2026-07-31 	 2.161353 	 0.279115 	 295.799065 	 295.795230 	 -66363.629747 	 -66363.629747 	 295.717532 	 295.585731
10:08:48.053 PM 2026-07-31 	 2.296967 	 1.615126 	 295.799218 	 295.793697 	 -66363.727147 	 -66363.727147 	 295.739109 	 295.570123
10:08:53.185 PM 2026-07-31 	 1.418871 	 0.484403 	 295.799218 	 295.792164 	 -66363.629747 	 -66363.629747 	 295.711884 	 295.558896
10:08:58.339 PM 2026-07-31 	 1.841062 	 0.010099 	 295.798452 	 295.790171 	 -66363.550610 	 -66363.550610 	 295.706383 	 295.584466
10:09:03.484 PM 2026-07-31 	 1.657391 	 1.347370 	 295.798299 	 295.787566 	 -66363.453212 	 -66363.453212 	 295.728576 	 295.579359
10:09:08.649 PM 2026-07-31 	 2.586060 	 0.509088 	 295.797992 	 295.785266 	 -66363.453212 	 -66363.453212 	 295.727635 	 295.586421
10:09:13.751 PM 2026-07-31 	 1.610593 	 0.047126 	 295.797992 	 295.785420 	 -66363.343640 	 -66363.343640 	 295.698947 	 295.582678
10:09:18.906 PM 2026-07-31 	 1.813637 	 0.837046 	 295.799218 	 295.783580 	 -66363.288854 	 -66363.288854 	 295.727433 	 295.572567
10:09:24.066 PM 2026-07-31 	 2.380500 	 0.364253 	 295.797839 	 295.781128 	 -66363.173197 	 -66363.173197 	 295.732608 	 295.581510
10:09:29.207 PM 2026-07-31 	 1.677268 	 0.986919 	 295.797839 	 295.777449 	 -66363.063628 	 -66363.063628 	 295.719453 	 295.564113
10:09:34.357 PM 2026-07-31 	 1.380376 	 -0.322393 	 295.797073 	 295.776836 	 -66362.826234 	 -66362.826234 	 295.714717 	 295.584798
10:09:39.497 PM 2026-07-31 	 1.915788 	 1.504799 	 295.795847 	 295.776069 	 -66362.540151 	 -66362.540151 	 295.694250 	 295.575154
10:09:44.639 PM 2026-07-31 	 1.976173 	 0.684654 	 295.796000 	 295.778062 	 -66362.351462 	 -66362.351462 	 295.698185 	 295.579090
10:09:49.774 PM 2026-07-31 	 2.008126 	 -0.058666 	 295.797073 	 295.776836 	 -66362.120172 	 -66362.120172 	 295.696768 	 295.561195
10:09:54.936 PM 2026-07-31 	 2.026997 	 0.800522 	 295.797379 	 295.777295 	 -66361.943665 	 -66361.943665 	 295.719109 	 295.561885
10:10:00.080 PM 2026-07-31 	 1.231930 	 1.471550 	 295.796919 	 295.775456 	 -66361.724557 	 -66361.724557 	 295.717271 	 295.580763
10:10:05.220 PM 2026-07-31 	 2.035803 	 0.379870 	 295.796460 	 295.774536 	 -66361.517627 	 -66361.517627 	 295.697599 	 295.565792
10:10:10.375 PM 2026-07-31 	 1.790993 	 0.335538 	 295.794927 	 295.772084 	 -66361.286357 	 -66361.286357 	 295.691475 	 295.576145
10:10:15.502 PM 2026-07-31 	 2.288161 	 1.101024 	 295.796306 	 295.770704 	 -66361.152467 	 -66361.152467 	 295.705989 	 295.584543
10:10:20.657 PM 2026-07-31 	 1.562788 	 0.663495 	 295.796919 	 295.768711 	 -66361.000321 	 -66361.000321 	 295.702072 	 295.575446
10:10:25.776 PM 2026-07-31 	 1.791747 	 0.625964 	 295.796919 	 295.767178 	 -66360.860349 	 -66360.860349 	 295.728327 	 295.570636
10:10:30.927 PM 2026-07-31 	 1.754007 	 0.531002 	 295.796000 	 295.763040 	 -66360.647352 	 -66360.647352 	 295.713337 	 295.593775
10:10:36.039 PM 2026-07-31 	 2.608704 	 1.008581 	 295.795540 	 295.761967 	 -66360.549984 	 -66360.549984 	 295.702113 	 295.560421
10:10:41.189 PM 2026-07-31 	 2.505043 	 0.498005 	 295.795693 	 295.762273 	 -66360.410018 	 -66360.410018 	 295.706718 	 295.577268
10:10:46.355 PM 2026-07-31 	 2.029261 	 0.597752 	 295.794927 	 295.762580 	 -66360.379591 	 -66360.379591 	 295.695769 	 295.568199
10:10:51.488 PM 2026-07-31 	 1.711486 	 1.052158 	 295.795693 	 295.763346 	 -66360.361335 	 -66360.361335 	 295.716874 	 295.576598
10:10:56.620 PM 2026-07-31 	 2.077317 	 0.617400 	 295.795540 	 295.765339 	 -66360.184861 	 -66360.184861 	 295.716152 	 295.558928
10:11:01.733 PM 2026-07-31 	 1.370060 	 -0.002747 	 295.796000 	 295.766412 	 -66360.294396 	 -66360.294396 	 295.711423 	 295.569734
10:11:06.902 PM 2026-07-31 	 2.778788 	 1.338302 	 295.796460 	 295.766259 	 -66360.330908 	 -66360.330908 	 295.704512 	 295.587302
10:11:12.034 PM 2026-07-31 	 2.023474 	 0.561984 	 295.795847 	 295.767485 	 -66360.257884 	 -66360.257884 	 295.696683 	 295.569113
10:11:17.166 PM 2026-07-31 	 1.772877 	 0.582639 	 295.795387 	 295.767638 	 -66360.124009 	 -66360.124009 	 295.692841 	 295.562445
10:11:22.288 PM 2026-07-31 	 1.956296 	 0.317654 	 295.795693 	 295.767945 	 -66360.190946 	 -66360.190946 	 295.698762 	 295.569781
10:11:27.458 PM 2026-07-31 	 0.831880 	 0.156194 	 295.795847 	 295.768865 	 -66360.124009 	 -66360.124009 	 295.698489 	 295.580806
10:11:32.595 PM 2026-07-31 	 1.173809 	 -0.029447 	 295.794927 	 295.768405 	 -66360.117923 	 -66360.117923 	 295.692816 	 295.578428
10:11:37.729 PM 2026-07-31 	 2.315334 	 -0.132721 	 295.796000 	 295.767792 	 -66360.099668 	 -66360.099668 	 295.686152 	 295.567054
10:11:42.872 PM 2026-07-31 	 2.052409 	 0.663495 	 295.796460 	 295.766872 	 -66360.166605 	 -66360.166605 	 295.716077 	 295.572036
10:11:48.046 PM 2026-07-31 	 2.188778 	 0.096496 	 295.797073 	 295.764266 	 -66360.117923 	 -66360.117923 	 295.719643 	 295.589256
10:11:53.158 PM 2026-07-31 	 1.033163 	 0.073575 	 295.796000 	 295.761507 	 -66360.294396 	 -66360.294396 	 295.695891 	 295.566438
10:11:58.291 PM 2026-07-31 	 2.196326 	 0.259467 	 295.795540 	 295.757368 	 -66360.361335 	 -66360.361335 	 295.711697 	 295.563416
10:12:03.431 PM 2026-07-31 	 2.767466 	 0.327981 	 295.795387 	 295.756755 	 -66360.446531 	 -66360.446531 	 295.686158 	 295.566589
10:12:08.588 PM 2026-07-31 	 2.404150 	 0.797751 	 295.795540 	 295.756295 	 -66360.531727 	 -66360.531727 	 295.702509 	 295.578237
10:12:13.735 PM 2026-07-31 	 1.923336 	 0.817398 	 295.795540 	 295.753383 	 -66360.592582 	 -66360.592582 	 295.690991 	 295.589785
10:12:18.879 PM 2026-07-31 	 1.532596 	 0.914375 	 295.795847 	 295.750777 	 -66360.720379 	 -66360.720379 	 295.699986 	 295.569593
10:12:24.015 PM 2026-07-31 	 1.815650 	 1.137295 	 295.795234 	 295.748631 	 -66360.647352 	 -66360.647352 	 295.713807 	 295.567882
10:12:29.155 PM 2026-07-31 	 1.344145 	 -0.226424 	 295.796000 	 295.744799 	 -66360.580411 	 -66360.580411 	 295.700355 	 295.578907
10:12:34.293 PM 2026-07-31 	 1.355970 	 0.752915 	 295.795234 	 295.743266 	 -66360.410018 	 -66360.410018 	 295.700600 	 295.554670
10:12:39.397 PM 2026-07-31 	 1.768600 	 0.119418 	 295.793548 	 295.742040 	 -66360.203117 	 -66360.203117 	 295.702578 	 295.562298
10:12:44.542 PM 2026-07-31 	 2.250421 	 1.100016 	 295.795080 	 295.739740 	 -66360.020560 	 -66360.020560 	 295.683945 	 295.580383
10:12:49.673 PM 2026-07-31 	 1.945980 	 0.800018 	 295.794161 	 295.738054 	 -66359.728478 	 -66359.728478 	 295.702048 	 295.560827
10:12:54.816 PM 2026-07-31 	 2.007875 	 0.075086 	 295.793855 	 295.739127 	 -66359.509421 	 -66359.509421 	 295.699741 	 295.553811
10:12:59.942 PM 2026-07-31 	 1.420632 	 1.213366 	 295.794314 	 295.739587 	 -66359.345133 	 -66359.345133 	 295.688243 	 295.565379
10:13:05.110 PM 2026-07-31 	 1.527312 	 0.671807 	 295.794008 	 295.738667 	 -66358.973972 	 -66358.973972 	 295.692373 	 295.577985
10:13:10.220 PM 2026-07-31 	 1.685822 	 -0.367732 	 295.793088 	 295.735908 	 -66358.663669 	 -66358.663669 	 295.705224 	 295.578599
10:13:15.314 PM 2026-07-31 	 2.274826 	 0.726719 	 295.793548 	 295.733149 	 -66358.316871 	 -66358.316871 	 295.699570 	 295.552698
10:13:20.430 PM 2026-07-31 	 1.680539 	 -0.452619 	 295.793088 	 295.731310 	 -66357.988338 	 -66357.988338 	 295.701051 	 295.583840
10:13:25.583 PM 2026-07-31 	 1.979192 	 0.366016 	 295.793088 	 295.728704 	 -66357.550311 	 -66357.550311 	 295.687492 	 295.566982
10:13:30.714 PM 2026-07-31 	 1.683558 	 0.871806 	 295.794008 	 295.726711 	 -66357.313056 	 -66357.313056 	 295.704407 	 295.570249
10:13:35.841 PM 2026-07-31 	 1.773884 	 1.029236 	 295.792322 	 295.725332 	 -66356.996724 	 -66356.996724 	 295.692759 	 295.570838
10:13:41.010 PM 2026-07-31 	 2.424027 	 -0.357909 	 295.792629 	 295.722726 	 -66356.887227 	 -66356.887227 	 295.713491 	 295.571332
10:13:46.121 PM 2026-07-31 	 2.327411 	 1.204046 	 295.792475 	 295.723186 	 -66356.643904 	 -66356.643904 	 295.700729 	 295.565628
10:13:51.248 PM 2026-07-31 	 2.095936 	 0.571304 	 295.792935 	 295.723032 	 -66356.583075 	 -66356.583075 	 295.723072 	 295.587036
10:13:56.366 PM 2026-07-31 	 0.914406 	 0.948380 	 295.792475 	 295.721346 	 -66356.558743 	 -66356.558743 	 295.707441 	 295.586936
10:14:01.523 PM 2026-07-31 	 1.613864 	 0.442338 	 295.792169 	 295.721040 	 -66356.522246 	 -66356.522246 	 295.687053 	 295.566072
10:14:06.636 PM 2026-07-31 	 2.159843 	 1.221678 	 295.791249 	 295.720273 	 -66356.510080 	 -66356.510080 	 295.690769 	 295.572614
10:14:11.777 PM 2026-07-31 	 1.618896 	 -0.280076 	 295.792322 	 295.720733 	 -66356.503997 	 -66356.503997 	 295.692156 	 295.580592
10:14:16.929 PM 2026-07-31 	 1.649088 	 -0.172268 	 295.792016 	 295.719047 	 -66356.528329 	 -66356.528329 	 295.700257 	 295.571747
10:14:22.083 PM 2026-07-31 	 2.183494 	 0.600019 	 295.792475 	 295.719047 	 -66356.607407 	 -66356.607407 	 295.699639 	 295.560771
10:14:27.200 PM 2026-07-31 	 1.485546 	 1.062485 	 295.791862 	 295.719354 	 -66356.546577 	 -66356.546577 	 295.699861 	 295.576529
10:14:32.343 PM 2026-07-31 	 2.228531 	 0.151408 	 295.790790 	 295.720886 	 -66356.607407 	 -66356.607407 	 295.698698 	 295.573012
10:14:37.493 PM 2026-07-31 	 1.070652 	 1.111603 	 295.791096 	 295.719813 	 -66356.516163 	 -66356.516163 	 295.716209 	 295.574522
10:14:42.618 PM 2026-07-31 	 2.784575 	 0.784149 	 295.792016 	 295.718587 	 -66356.503997 	 -66356.503997 	 295.709571 	 295.581534
10:14:47.772 PM 2026-07-31 	 1.611096 	 0.626719 	 295.791403 	 295.718587 	 -66356.388423 	 -66356.388423 	 295.695919 	 295.565054
10:14:52.906 PM 2026-07-31 	 2.105245 	 1.139311 	 295.792629 	 295.717514 	 -66356.248519 	 -66356.248519 	 295.708996 	 295.596966
10:14:58.052 PM 2026-07-31 	 1.878802 	 0.491708 	 295.791862 	 295.716594 	 -66356.132948 	 -66356.132948 	 295.708994 	 295.580487
10:15:03.168 PM 2026-07-31 	 1.649340 	 0.785912 	 295.791862 	 295.716135 	 -66355.877481 	 -66355.877481 	 295.707008 	 295.586033
10:15:08.307 PM 2026-07-31 	 1.550460 	 0.291205 	 295.792016 	 295.714142 	 -66355.713255 	 -66355.713255 	 295.717632 	 295.558996
10:15:13.451 PM 2026-07-31 	 2.141225 	 0.573067 	 295.790636 	 295.710770 	 -66355.530785 	 -66355.530785 	 295.700413 	 295.586497
10:15:18.598 PM 2026-07-31 	 1.570085 	 0.108083 	 295.791862 	 295.709697 	 -66355.190185 	 -66355.190185 	 295.705139 	 295.574747
10:15:23.744 PM 2026-07-31 	 1.722556 	 -0.056148 	 295.790943 	 295.707397 	 -66354.946907 	 -66354.946907 	 295.699437 	 295.575635
10:15:28.884 PM 2026-07-31 	 1.305901 	 -0.753372 	 295.791556 	 295.708624 	 -66354.661063 	 -66354.661063 	 295.678029 	 295.597063
10:15:33.997 PM 2026-07-31 	 2.280865 	 1.371803 	 295.790483 	 295.706631 	 -66354.375227 	 -66354.375227 	 295.692392 	 295.589774
10:15:39.138 PM 2026-07-31 	 2.475606 	 0.366520 	 295.790943 	 295.708011 	 -66354.247516 	 -66354.247516 	 295.731405 	 295.573715
10:15:44.296 PM 2026-07-31 	 1.505171 	 0.670296 	 295.791862 	 295.705711 	 -66353.949531 	 -66353.949531 	 295.697241 	 295.582383
10:15:49.439 PM 2026-07-31 	 2.233312 	 0.356192 	 295.790024 	 295.704025 	 -66353.754933 	 -66353.754933 	 295.700210 	 295.575937
10:15:54.588 PM 2026-07-31 	 2.308541 	 0.436293 	 295.791096 	 295.703106 	 -66353.432640 	 -66353.432640 	 295.676770 	 295.588742
10:15:59.732 PM 2026-07-31 	 1.910253 	 0.260475 	 295.792169 	 295.701113 	 -66353.146841 	 -66353.146841 	 295.729727 	 295.573920
10:16:04.877 PM 2026-07-31 	 1.695635 	 0.709590 	 295.790790 	 295.699120 	 -66352.915777 	 -66352.915777 	 295.713722 	 295.578154
10:16:10.046 PM 2026-07-31 	 0.823074 	 1.442079 	 295.790483 	 295.695288 	 -66352.642155 	 -66352.642155 	 295.706013 	 295.573739
10:16:15.166 PM 2026-07-31 	 2.248911 	 -0.338010 	 295.790636 	 295.692836 	 -66352.423263 	 -66352.423263 	 295.701353 	 295.573785
10:16:20.315 PM 2026-07-31 	 2.187520 	 0.994979 	 295.790483 	 295.692376 	 -66352.143575 	 -66352.143575 	 295.714799 	 295.575936
10:16:25.473 PM 2026-07-31 	 1.215072 	 -0.029196 	 295.788951 	 295.688850 	 -66351.845656 	 -66351.845656 	 295.698990 	 295.570951
10:16:30.598 PM 2026-07-31 	 2.497495 	 1.053669 	 295.790636 	 295.686244 	 -66351.645022 	 -66351.645022 	 295.702406 	 295.576250
10:16:35.783 PM 2026-07-31 	 2.693998 	 1.083895 	 295.790024 	 295.684865 	 -66351.341039 	 -66351.341039 	 295.690808 	 295.565120
10:16:40.875 PM 2026-07-31 	 1.446799 	 -0.226172 	 295.788951 	 295.683945 	 -66351.201211 	 -66351.201211 	 295.701532 	 295.588087
10:16:46.000 PM 2026-07-31 	 1.734130 	 1.012359 	 295.790483 	 295.682259 	 -66350.939797 	 -66350.939797 	 295.690579 	 295.573365
10:16:51.145 PM 2026-07-31 	 2.035048 	 0.959715 	 295.789257 	 295.680573 	 -66350.763499 	 -66350.763499 	 295.694564 	 295.559932
10:16:56.283 PM 2026-07-31 	 2.182488 	 0.253674 	 295.788951 	 295.680573 	 -66350.429150 	 -66350.429150 	 295.707787 	 295.576925
10:17:01.388 PM 2026-07-31 	 2.053667 	 -0.008037 	 295.788951 	 295.681339 	 -66350.179915 	 -66350.179915 	 295.714299 	 295.579672
10:17:06.513 PM 2026-07-31 	 0.966991 	 0.522186 	 295.788644 	 295.681953 	 -66349.863822 	 -66349.863822 	 295.699357 	 295.565667
10:17:11.630 PM 2026-07-31 	 1.414845 	 0.320172 	 295.788951 	 295.683639 	 -66349.535583 	 -66349.535583 	 295.695190 	 295.581273
10:17:16.761 PM 2026-07-31 	 1.130785 	 1.498754 	 295.788951 	 295.683179 	 -66349.389703 	 -66349.389703 	 295.694123 	 295.556195
10:17:21.945 PM 2026-07-31 	 1.479256 	 0.437048 	 295.789411 	 295.683179 	 -66349.104027 	 -66349.104027 	 295.698602 	 295.577154
10:17:27.096 PM 2026-07-31 	 1.567317 	 0.641329 	 295.789104 	 295.683485 	 -66348.860905 	 -66348.860905 	 295.693842 	 295.567214
10:17:32.223 PM 2026-07-31 	 0.665570 	 1.205809 	 295.788031 	 295.682412 	 -66348.642101 	 -66348.642101 	 295.715539 	 295.558786
10:17:37.370 PM 2026-07-31 	 2.165630 	 0.961730 	 295.789564 	 295.682719 	 -66348.338215 	 -66348.338215 	 295.687939 	 295.586261
10:17:42.511 PM 2026-07-31 	 1.799799 	 0.388938 	 295.789411 	 295.683179 	 -66348.064726 	 -66348.064726 	 295.688232 	 295.552186
10:17:47.651 PM 2026-07-31 	 1.558511 	 1.537041 	 295.788491 	 295.683639 	 -66347.766935 	 -66347.766935 	 295.703959 	 295.565563
10:17:52.749 PM 2026-07-31 	 1.797031 	 -0.137255 	 295.788951 	 295.681799 	 -66347.572465 	 -66347.572465 	 295.686219 	 295.566650
10:17:57.843 PM 2026-07-31 	 2.086627 	 0.283901 	 295.788951 	 295.681953 	 -66347.292921 	 -66347.292921 	 295.706726 	 295.573981
10:18:02.999 PM 2026-07-31 	 2.273568 	 1.456941 	 295.788644 	 295.681799 	 -66347.128845 	 -66347.128845 	 295.684404 	 295.561069
10:18:08.118 PM 2026-07-31 	 1.380627 	 0.480373 	 295.788185 	 295.684098 	 -66346.976925 	 -66346.976925 	 295.699786 	 295.572217
10:18:13.235 PM 2026-07-31 	 1.851377 	 0.059973 	 295.788185 	 295.685478 	 -66346.922234 	 -66346.922234 	 295.695326 	 295.553161
10:18:18.375 PM 2026-07-31 	 2.185507 	 0.907574 	 295.789257 	 295.686551 	 -66346.812854 	 -66346.812854 	 295.687348 	 295.565426
10:18:23.498 PM 2026-07-31 	 1.139843 	 0.511355 	 295.789564 	 295.685785 	 -66346.739934 	 -66346.739934 	 295.695051 	 295.590079
10:18:28.614 PM 2026-07-31 	 2.253943 	 0.374580 	 295.789411 	 295.685938 	 -66346.721705 	 -66346.721705 	 295.694035 	 295.565523
10:18:33.747 PM 2026-07-31 	 2.189533 	 0.437552 	 295.788644 	 295.685938 	 -66346.709552 	 -66346.709552 	 295.682219 	 295.564061
10:18:38.868 PM 2026-07-31 	 1.603548 	 0.528483 	 295.789717 	 295.686398 	 -66346.715628 	 -66346.715628 	 295.705306 	 295.547608
10:18:43.998 PM 2026-07-31 	 1.632482 	 0.912108 	 295.788031 	 295.688084 	 -66346.758164 	 -66346.758164 	 295.707834 	 295.551548
10:18:49.140 PM 2026-07-31 	 1.440006 	 0.231256 	 295.789257 	 295.689770 	 -66346.739934 	 -66346.739934 	 295.710113 	 295.541587
10:18:54.281 PM 2026-07-31 	 1.475230 	 0.308334 	 295.788644 	 295.689310 	 -66346.831084 	 -66346.831084 	 295.697777 	 295.554672
10:18:59.394 PM 2026-07-31 	 1.952019 	 0.543093 	 295.788951 	 295.688390 	 -66347.013385 	 -66347.013385 	 295.669811 	 295.570954
10:19:04.509 PM 2026-07-31 	 2.503785 	 0.523949 	 295.788338 	 295.689157 	 -66347.207844 	 -66347.207844 	 295.677667 	 295.556213
10:19:09.628 PM 2026-07-31 	 1.535615 	 1.709836 	 295.788644 	 295.687471 	 -66347.183537 	 -66347.183537 	 295.679450 	 295.572592
10:19:14.766 PM 2026-07-31 	 0.677144 	 0.964501 	 295.789104 	 295.687624 	 -66347.159229 	 -66347.159229 	 295.701002 	 295.562135
10:19:19.904 PM 2026-07-31 	 2.315334 	 1.309838 	 295.788185 	 295.687777 	 -66347.153152 	 -66347.153152 	 295.672736 	 295.568701
10:19:25.034 PM 2026-07-31 	 2.084111 	 0.951151 	 295.788185 	 295.688850 	 -66347.043769 	 -66347.043769 	 295.678408 	 295.558838
10:19:30.173 PM 2026-07-31 	 2.245892 	 -0.910298 	 295.788338 	 295.688544 	 -66347.001232 	 -66347.001232 	 295.694237 	 295.567138
10:19:35.366 PM 2026-07-31 	 1.619147 	 0.719162 	 295.789411 	 295.688697 	 -66346.879697 	 -66346.879697 	 295.691857 	 295.568995
10:19:40.516 PM 2026-07-31 	 1.954283 	 1.279864 	 295.788185 	 295.690230 	 -66346.667016 	 -66346.667016 	 295.704166 	 295.564829
10:19:45.648 PM 2026-07-31 	 1.505423 	 0.491960 	 295.789411 	 295.689310 	 -66346.600174 	 -66346.600174 	 295.700598 	 295.565968
10:19:50.751 PM 2026-07-31 	 1.247529 	 0.545612 	 295.788798 	 295.690843 	 -66346.563715 	 -66346.563715 	 295.703273 	 295.548399
10:19:55.899 PM 2026-07-31 	 1.056562 	 1.334775 	 295.790943 	 295.692222 	 -66346.369269 	 -66346.369269 	 295.701536 	 295.544307
10:20:01.024 PM 2026-07-31 	 2.079330 	 0.962234 	 295.788644 	 295.691609 	 -66346.344964 	 -66346.344964 	 295.700496 	 295.556920
10:20:06.174 PM 2026-07-31 	 1.887105 	 0.885408 	 295.788644 	 295.691609 	 -66346.351040 	 -66346.351040 	 295.688754 	 295.561653
10:20:11.353 PM 2026-07-31 	 1.880312 	 1.466764 	 295.789717 	 295.691763 	 -66346.302430 	 -66346.302430 	 295.684789 	 295.558629
10:20:16.493 PM 2026-07-31 	 1.484791 	 0.610599 	 295.789564 	 295.692376 	 -66346.363193 	 -66346.363193 	 295.685509 	 295.547107
10:20:21.644 PM 2026-07-31 	 2.058950 	 0.300777 	 295.788951 	 295.692989 	 -66346.284201 	 -66346.284201 	 295.676242 	 295.558084
10:20:26.787 PM 2026-07-31 	 2.270297 	 0.480625 	 295.789564 	 295.692529 	 -66346.381422 	 -66346.381422 	 295.678523 	 295.554715
10:20:31.935 PM 2026-07-31 	 2.559138 	 0.426973 	 295.790636 	 295.693602 	 -66346.375346 	 -66346.375346 	 295.690736 	 295.568814
10:20:37.053 PM 2026-07-31 	 2.232054 	 1.157446 	 295.789870 	 295.692836 	 -66346.357117 	 -66346.357117 	 295.695368 	 295.559324
10:20:42.204 PM 2026-07-31 	 2.737022 	 1.418150 	 295.789564 	 295.688850 	 -66346.369269 	 -66346.369269 	 295.695418 	 295.548074
10:20:47.358 PM 2026-07-31 	 1.500139 	 0.465260 	 295.789257 	 295.688237 	 -66346.405728 	 -66346.405728 	 295.680505 	 295.554814
10:20:52.486 PM 2026-07-31 	 1.704189 	 0.558458 	 295.788951 	 295.688544 	 -66346.332811 	 -66346.332811 	 295.688208 	 295.563462
10:20:57.650 PM 2026-07-31 	 2.201106 	 0.012618 	 295.788798 	 295.687317 	 -66346.411804 	 -66346.411804 	 295.682883 	 295.543540
10:21:02.743 PM 2026-07-31 	 2.690727 	 1.361475 	 295.788798 	 295.685631 	 -66346.399651 	 -66346.399651 	 295.672008 	 295.551965
10:21:07.879 PM 2026-07-31 	 1.825211 	 0.193977 	 295.789717 	 295.683945 	 -66346.423957 	 -66346.423957 	 295.679168 	 295.559597
10:21:13.037 PM 2026-07-31 	 1.843326 	 1.157950 	 295.789411 	 295.684098 	 -66346.290277 	 -66346.290277 	 295.672972 	 295.549634
10:21:18.182 PM 2026-07-31 	 2.212680 	 0.361734 	 295.788798 	 295.682872 	 -66346.235590 	 -66346.235590 	 295.684045 	 295.549410
10:21:23.319 PM 2026-07-31 	 1.525551 	 0.157957 	 295.789104 	 295.681186 	 -66346.229514 	 -66346.229514 	 295.681196 	 295.554564
10:21:28.475 PM 2026-07-31 	 1.538886 	 0.318157 	 295.788031 	 295.680420 	 -66346.211285 	 -66346.211285 	 295.688653 	 295.535657
10:21:33.573 PM 2026-07-31 	 1.787470 	 0.670800 	 295.788798 	 295.678734 	 -66346.120142 	 -66346.120142 	 295.676983 	 295.554588
10:21:38.746 PM 2026-07-31 	 1.503661 	 1.031755 	 295.787265 	 295.678274 	 -66346.156599 	 -66346.156599 	 295.681839 	 295.546733
10:21:43.908 PM 2026-07-31 	 1.708467 	 0.955685 	 295.789104 	 295.674135 	 -66346.107989 	 -66346.107989 	 295.665166 	 295.566308
10:21:49.044 PM 2026-07-31 	 1.586690 	 1.019916 	 295.788185 	 295.673522 	 -66346.107989 	 -66346.107989 	 295.680699 	 295.560188
10:21:54.189 PM 2026-07-31 	 1.862448 	 -0.277305 	 295.788798 	 295.673982 	 -66346.120142 	 -66346.120142 	 295.681690 	 295.550821
10:21:59.366 PM 2026-07-31 	 2.214190 	 1.341072 	 295.788185 	 295.673522 	 -66346.101913 	 -66346.101913 	 295.695266 	 295.545567
10:22:04.513 PM 2026-07-31 	 1.560021 	 0.022945 	 295.787418 	 295.673675 	 -66346.041152 	 -66346.041152 	 295.668188 	 295.526956
10:22:09.667 PM 2026-07-31 	 1.853390 	 1.387672 	 295.787418 	 295.672909 	 -66346.077609 	 -66346.077609 	 295.689047 	 295.568067
10:22:14.810 PM 2026-07-31 	 1.776903 	 1.151653 	 295.787878 	 295.673829 	 -66346.156599 	 -66346.156599 	 295.681369 	 295.548616
10:22:19.951 PM 2026-07-31 	 1.906227 	 0.514630 	 295.787878 	 295.674135 	 -66346.150523 	 -66346.150523 	 295.684168 	 295.543883
10:22:25.051 PM 2026-07-31 	 1.909246 	 0.559717 	 295.786959 	 295.673522 	 -66346.120142 	 -66346.120142 	 295.694869 	 295.561179
10:22:30.219 PM 2026-07-31 	 1.713499 	 0.408081 	 295.786193 	 295.674135 	 -66345.931782 	 -66345.931782 	 295.663504 	 295.557113
10:22:35.397 PM 2026-07-31 	 2.089394 	 0.524957 	 295.787418 	 295.673982 	 -66345.822413 	 -66345.822413 	 295.675766 	 295.546778
10:22:40.541 PM 2026-07-31 	 1.871254 	 0.911856 	 295.786499 	 295.675361 	 -66345.603679 	 -66345.603679 	 295.685697 	 295.541646
10:22:45.699 PM 2026-07-31 	 1.794515 	 0.314883 	 295.788338 	 295.674902 	 -66345.366723 	 -66345.366723 	 295.685198 	 295.539734
10:22:50.839 PM 2026-07-31 	 1.512467 	 0.677097 	 295.788185 	 295.676128 	 -66345.196605 	 -66345.196605 	 295.683090 	 295.550338
10:22:55.983 PM 2026-07-31 	 1.362009 	 0.446116 	 295.787418 	 295.676128 	 -66345.038640 	 -66345.038640 	 295.651378 	 295.543100
10:23:01.110 PM 2026-07-31 	 1.630218 	 0.523446 	 295.788031 	 295.676434 	 -66344.886754 	 -66344.886754 	 295.672880 	 295.559428
10:23:06.226 PM 2026-07-31 	 1.667204 	 -0.178565 	 295.786652 	 295.675821 	 -66344.668042 	 -66344.668042 	 295.670573 	 295.566066
