Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
5:35:27.545 AM 2026-08-03 	 2.469819 	 0.178863 	 295.513284 	 294.736645 	 -66304.946435 	 -66304.946435 	 294.768656 	 294.781389
5:35:32.674 AM 2026-08-03 	 2.575241 	 1.387672 	 295.512518 	 294.736798 	 -66304.910137 	 -66304.910137 	 294.798689 	 294.818023
5:35:37.798 AM 2026-08-03 	 2.205384 	 -0.608789 	 295.512671 	 294.736032 	 -66304.825440 	 -66304.825440 	 294.794097 	 294.762029
5:35:42.903 AM 2026-08-03 	 2.089646 	 0.899262 	 295.512365 	 294.735113 	 -66304.740744 	 -66304.740744 	 294.777716 	 294.793750
5:35:48.046 AM 2026-08-03 	 1.284515 	 0.302540 	 295.512211 	 294.736645 	 -66304.649999 	 -66304.649999 	 294.766026 	 294.775458
5:35:53.196 AM 2026-08-03 	 1.505926 	 1.251401 	 295.513131 	 294.737411 	 -66304.589503 	 -66304.589503 	 294.790301 	 294.796431
5:35:58.312 AM 2026-08-03 	 1.404026 	 0.121433 	 295.513131 	 294.737871 	 -66304.547156 	 -66304.547156 	 294.774093 	 294.793428
5:36:03.470 AM 2026-08-03 	 1.979192 	 0.206067 	 295.513284 	 294.738637 	 -66304.486660 	 -66304.486660 	 294.790350 	 294.782805
5:36:08.607 AM 2026-08-03 	 2.030519 	 0.081635 	 295.513131 	 294.741396 	 -66304.474561 	 -66304.474561 	 294.778511 	 294.791716
5:36:13.733 AM 2026-08-03 	 2.201358 	 0.174833 	 295.512211 	 294.740936 	 -66304.208386 	 -66304.208386 	 294.779778 	 294.792039
5:36:18.873 AM 2026-08-03 	 2.331940 	 -0.491409 	 295.512058 	 294.742928 	 -66304.147893 	 -66304.147893 	 294.771513 	 294.787075
5:36:24.036 AM 2026-08-03 	 2.386035 	 0.299014 	 295.511752 	 294.742775 	 -66303.960366 	 -66303.960366 	 294.793851 	 294.806584
5:36:29.189 AM 2026-08-03 	 2.105497 	 1.584900 	 295.512824 	 294.744154 	 -66303.857530 	 -66303.857530 	 294.757588 	 294.787299
5:36:34.351 AM 2026-08-03 	 2.568196 	 0.963745 	 295.512211 	 294.744154 	 -66303.688156 	 -66303.688156 	 294.763025 	 294.797451
5:36:39.515 AM 2026-08-03 	 2.428053 	 0.858708 	 295.512365 	 294.745073 	 -66303.676058 	 -66303.676058 	 294.762504 	 294.796458
5:36:44.678 AM 2026-08-03 	 1.545176 	 1.603539 	 295.511752 	 294.745533 	 -66303.555079 	 -66303.555079 	 294.770968 	 294.792661
5:36:49.810 AM 2026-08-03 	 2.832379 	 0.273321 	 295.512671 	 294.745840 	 -66303.458296 	 -66303.458296 	 294.760196 	 294.797923
5:36:54.949 AM 2026-08-03 	 1.702177 	 1.338050 	 295.513284 	 294.747065 	 -66303.379661 	 -66303.379661 	 294.764589 	 294.798544
5:37:00.113 AM 2026-08-03 	 1.342383 	 -0.199220 	 295.512824 	 294.747678 	 -66303.452248 	 -66303.452248 	 294.763944 	 294.787995
5:37:05.247 AM 2026-08-03 	 2.667579 	 0.115892 	 295.513437 	 294.747525 	 -66303.355466 	 -66303.355466 	 294.781939 	 294.813535
5:37:10.375 AM 2026-08-03 	 1.675003 	 0.429995 	 295.512518 	 294.748138 	 -66303.167955 	 -66303.167955 	 294.758062 	 294.802863
5:37:15.484 AM 2026-08-03 	 1.498629 	 -0.098213 	 295.513590 	 294.748904 	 -66303.270783 	 -66303.270783 	 294.767916 	 294.791024
5:37:20.613 AM 2026-08-03 	 3.061339 	 0.818154 	 295.513437 	 294.749058 	 -66303.167955 	 -66303.167955 	 294.779756 	 294.773153
5:37:25.776 AM 2026-08-03 	 2.478373 	 1.216136 	 295.512518 	 294.749211 	 -66303.040934 	 -66303.040934 	 294.777820 	 294.784422
5:37:30.941 AM 2026-08-03 	 1.927865 	 0.743847 	 295.512518 	 294.750283 	 -66303.040934 	 -66303.040934 	 294.771218 	 294.780650
5:37:36.105 AM 2026-08-03 	 1.627199 	 0.495738 	 295.512671 	 294.750130 	 -66302.877623 	 -66302.877623 	 294.766775 	 294.790826
5:37:41.258 AM 2026-08-03 	 2.195823 	 0.808834 	 295.513131 	 294.751663 	 -66302.980448 	 -66302.980448 	 294.782288 	 294.778515
5:37:46.410 AM 2026-08-03 	 1.901195 	 0.414882 	 295.512058 	 294.751050 	 -66302.774799 	 -66302.774799 	 294.779558 	 294.786632
5:37:51.561 AM 2026-08-03 	 2.616252 	 0.509592 	 295.512671 	 294.750896 	 -66302.647782 	 -66302.647782 	 294.778566 	 294.786111
5:37:56.660 AM 2026-08-03 	 1.675003 	 1.183391 	 295.512365 	 294.752276 	 -66302.538913 	 -66302.538913 	 294.781892 	 294.786136
5:38:01.798 AM 2026-08-03 	 3.151161 	 1.007070 	 295.512058 	 294.753195 	 -66302.478430 	 -66302.478430 	 294.773156 	 294.782587
5:38:06.940 AM 2026-08-03 	 2.174185 	 -0.257909 	 295.511139 	 294.752122 	 -66302.260696 	 -66302.260696 	 294.781695 	 294.784524
5:38:12.067 AM 2026-08-03 	 2.266523 	 1.113114 	 295.512365 	 294.753348 	 -66302.188119 	 -66302.188119 	 294.766777 	 294.795073
5:38:17.247 AM 2026-08-03 	 2.462019 	 0.460978 	 295.512058 	 294.754574 	 -66302.000631 	 -66302.000631 	 294.783458 	 294.787702
5:38:22.437 AM 2026-08-03 	 1.815901 	 1.528729 	 295.512211 	 294.755340 	 -66301.782907 	 -66301.782907 	 294.770775 	 294.788695
5:38:27.604 AM 2026-08-03 	 3.290549 	 0.459970 	 295.511598 	 294.755800 	 -66301.710334 	 -66301.710334 	 294.777551 	 294.768591
5:38:32.743 AM 2026-08-03 	 1.933652 	 0.234783 	 295.511752 	 294.754881 	 -66301.534951 	 -66301.534951 	 294.754195 	 294.789565
5:38:37.874 AM 2026-08-03 	 2.414466 	 0.552665 	 295.511139 	 294.757486 	 -66301.456332 	 -66301.456332 	 294.768493 	 294.781226
5:38:43.004 AM 2026-08-03 	 2.343262 	 1.275582 	 295.511905 	 294.758865 	 -66301.335380 	 -66301.335380 	 294.771298 	 294.787332
5:38:48.176 AM 2026-08-03 	 2.446923 	 1.011855 	 295.511752 	 294.759018 	 -66301.208383 	 -66301.208383 	 294.771720 	 294.773135
5:38:53.318 AM 2026-08-03 	 1.772877 	 0.575334 	 295.511139 	 294.761317 	 -66301.069293 	 -66301.069293 	 294.740023 	 294.778224
5:38:58.451 AM 2026-08-03 	 2.645438 	 0.042592 	 295.510832 	 294.763155 	 -66301.045104 	 -66301.045104 	 294.769164 	 294.771051
5:39:03.588 AM 2026-08-03 	 1.944471 	 1.134525 	 295.511905 	 294.763462 	 -66300.912064 	 -66300.912064 	 294.770977 	 294.798329
5:39:08.728 AM 2026-08-03 	 1.715008 	 0.105816 	 295.512058 	 294.763615 	 -66300.712507 	 -66300.712507 	 294.788550 	 294.785721
5:39:13.871 AM 2026-08-03 	 1.814140 	 0.524201 	 295.512518 	 294.764535 	 -66300.567377 	 -66300.567377 	 294.800688 	 294.794557
5:39:19.011 AM 2026-08-03 	 2.201106 	 0.803041 	 295.511905 	 294.765607 	 -66300.555283 	 -66300.555283 	 294.778946 	 294.777531
5:39:24.115 AM 2026-08-03 	 1.993785 	 0.398258 	 295.512211 	 294.767140 	 -66300.555283 	 -66300.555283 	 294.774230 	 294.762911
5:39:29.268 AM 2026-08-03 	 2.253188 	 0.307074 	 295.513131 	 294.767293 	 -66300.410155 	 -66300.410155 	 294.775049 	 294.790612
5:39:34.411 AM 2026-08-03 	 2.050899 	 0.744855 	 295.513590 	 294.768979 	 -66300.319452 	 -66300.319452 	 294.770905 	 294.791655
5:39:39.568 AM 2026-08-03 	 2.562157 	 0.503798 	 295.514050 	 294.770358 	 -66300.283171 	 -66300.283171 	 294.762739 	 294.779716
5:39:44.707 AM 2026-08-03 	 1.634747 	 0.406570 	 295.512671 	 294.770817 	 -66300.295265 	 -66300.295265 	 294.782124 	 294.806174
5:39:49.825 AM 2026-08-03 	 1.545931 	 0.768028 	 295.514969 	 294.772350 	 -66300.289218 	 -66300.289218 	 294.787286 	 294.781627
5:39:54.949 AM 2026-08-03 	 2.295458 	 0.973065 	 295.514050 	 294.773729 	 -66300.210609 	 -66300.210609 	 294.772816 	 294.777061
5:40:00.088 AM 2026-08-03 	 2.745073 	 0.318409 	 295.514510 	 294.776181 	 -66300.234796 	 -66300.234796 	 294.795080 	 294.779046
5:40:05.282 AM 2026-08-03 	 2.353578 	 0.800522 	 295.512824 	 294.777100 	 -66300.277124 	 -66300.277124 	 294.743378 	 294.778277
5:40:10.426 AM 2026-08-03 	 1.691106 	 1.191955 	 295.514816 	 294.778326 	 -66300.277124 	 -66300.277124 	 294.771674 	 294.789595
5:40:15.578 AM 2026-08-03 	 2.369681 	 0.225211 	 295.513131 	 294.778939 	 -66300.379921 	 -66300.379921 	 294.769266 	 294.782471
5:40:20.690 AM 2026-08-03 	 2.441891 	 1.520165 	 295.514203 	 294.780472 	 -66300.525048 	 -66300.525048 	 294.760429 	 294.785424
5:40:25.809 AM 2026-08-03 	 2.071279 	 0.834779 	 295.514356 	 294.782310 	 -66300.506907 	 -66300.506907 	 294.777804 	 294.788179
5:40:30.980 AM 2026-08-03 	 1.681545 	 0.115640 	 295.513897 	 294.782310 	 -66300.633894 	 -66300.633894 	 294.766063 	 294.806148
5:40:36.115 AM 2026-08-03 	 1.438244 	 0.774074 	 295.513284 	 294.782770 	 -66300.591565 	 -66300.591565 	 294.781452 	 294.793714
5:40:41.262 AM 2026-08-03 	 2.376222 	 0.206571 	 295.513590 	 294.783077 	 -66300.615753 	 -66300.615753 	 294.781552 	 294.794284
5:40:46.387 AM 2026-08-03 	 2.252685 	 0.758205 	 295.512211 	 294.783077 	 -66300.561330 	 -66300.561330 	 294.783215 	 294.808680
5:40:51.560 AM 2026-08-03 	 1.757278 	 1.141074 	 295.512977 	 294.783230 	 -66300.500860 	 -66300.500860 	 294.776836 	 294.797114
5:40:56.668 AM 2026-08-03 	 2.458497 	 1.039563 	 295.513437 	 294.782770 	 -66300.615753 	 -66300.615753 	 294.772591 	 294.799000
5:41:01.822 AM 2026-08-03 	 2.075053 	 0.256445 	 295.512977 	 294.784149 	 -66300.543189 	 -66300.543189 	 294.763805 	 294.796345
5:41:06.985 AM 2026-08-03 	 2.010894 	 0.953418 	 295.512824 	 294.785682 	 -66300.627847 	 -66300.627847 	 294.783487 	 294.790090
5:41:12.141 AM 2026-08-03 	 2.928995 	 -0.006526 	 295.513590 	 294.783843 	 -66300.512954 	 -66300.512954 	 294.766982 	 294.779715
5:41:17.261 AM 2026-08-03 	 2.105245 	 0.878859 	 295.512518 	 294.783843 	 -66300.464578 	 -66300.464578 	 294.764426 	 294.795079
5:41:22.418 AM 2026-08-03 	 2.374209 	 0.060980 	 295.513131 	 294.783996 	 -66300.470625 	 -66300.470625 	 294.759734 	 294.788502
5:41:27.583 AM 2026-08-03 	 2.034545 	 0.917901 	 295.513284 	 294.784915 	 -66300.470625 	 -66300.470625 	 294.770110 	 294.790860
5:41:32.722 AM 2026-08-03 	 1.274702 	 0.254178 	 295.513897 	 294.782617 	 -66300.392015 	 -66300.392015 	 294.788651 	 294.800912
5:41:37.842 AM 2026-08-03 	 2.348546 	 0.185413 	 295.514203 	 294.782617 	 -66300.476672 	 -66300.476672 	 294.759759 	 294.791356
5:41:42.943 AM 2026-08-03 	 2.035803 	 0.907574 	 295.512671 	 294.781238 	 -66300.361780 	 -66300.361780 	 294.783811 	 294.784754
5:41:48.066 AM 2026-08-03 	 2.283129 	 0.541078 	 295.511905 	 294.781391 	 -66300.361780 	 -66300.361780 	 294.771550 	 294.797959
5:41:53.221 AM 2026-08-03 	 2.148270 	 0.957448 	 295.512365 	 294.779705 	 -66300.373874 	 -66300.373874 	 294.783861 	 294.772543
5:41:58.356 AM 2026-08-03 	 2.021713 	 0.338812 	 295.512365 	 294.777713 	 -66300.470625 	 -66300.470625 	 294.782843 	 294.788502
5:42:03.533 AM 2026-08-03 	 2.032532 	 1.103543 	 295.511752 	 294.778020 	 -66300.561330 	 -66300.561330 	 294.763879 	 294.790760
5:42:08.679 AM 2026-08-03 	 1.965354 	 0.771555 	 295.512058 	 294.778479 	 -66300.506907 	 -66300.506907 	 294.756582 	 294.803269
5:42:13.817 AM 2026-08-03 	 2.031526 	 0.189695 	 295.510832 	 294.776947 	 -66300.519001 	 -66300.519001 	 294.756632 	 294.794359
5:42:18.939 AM 2026-08-03 	 2.032532 	 0.371557 	 295.511598 	 294.777407 	 -66300.512954 	 -66300.512954 	 294.784903 	 294.799050
5:42:24.052 AM 2026-08-03 	 1.625437 	 0.626971 	 295.511139 	 294.775721 	 -66300.633894 	 -66300.633894 	 294.752858 	 294.798131
5:42:29.188 AM 2026-08-03 	 1.403775 	 1.168781 	 295.510526 	 294.775415 	 -66300.658083 	 -66300.658083 	 294.785498 	 294.785498
5:42:34.327 AM 2026-08-03 	 2.181984 	 0.852914 	 295.511139 	 294.775261 	 -66300.724601 	 -66300.724601 	 294.776339 	 294.787657
5:42:39.449 AM 2026-08-03 	 2.391319 	 0.897499 	 295.509760 	 294.772656 	 -66300.869733 	 -66300.869733 	 294.782121 	 294.792496
5:42:44.580 AM 2026-08-03 	 2.292187 	 2.018902 	 295.510066 	 294.772503 	 -66300.821355 	 -66300.821355 	 294.779565 	 294.772491
5:42:49.748 AM 2026-08-03 	 3.027372 	 1.769281 	 295.510373 	 294.770204 	 -66300.924158 	 -66300.924158 	 294.775742 	 294.770555
5:42:54.905 AM 2026-08-03 	 2.720919 	 0.338308 	 295.510219 	 294.770971 	 -66301.026962 	 -66301.026962 	 294.762959 	 294.778993
5:43:00.043 AM 2026-08-03 	 2.674876 	 1.018656 	 295.511445 	 294.768979 	 -66301.111625 	 -66301.111625 	 294.775096 	 294.785000
5:43:05.181 AM 2026-08-03 	 2.178965 	 1.189688 	 295.510526 	 294.768825 	 -66301.123720 	 -66301.123720 	 294.766185 	 294.799668
5:43:10.358 AM 2026-08-03 	 2.767717 	 0.727726 	 295.509913 	 294.768672 	 -66301.123720 	 -66301.123720 	 294.759583 	 294.796367
5:43:15.492 AM 2026-08-03 	 1.771871 	 2.055677 	 295.510066 	 294.766986 	 -66301.129767 	 -66301.129767 	 294.761023 	 294.789318
5:43:20.655 AM 2026-08-03 	 2.358358 	 0.901781 	 295.510526 	 294.764535 	 -66301.190241 	 -66301.190241 	 294.785794 	 294.793339
5:43:25.794 AM 2026-08-03 	 2.319108 	 0.106320 	 295.510219 	 294.764381 	 -66301.123720 	 -66301.123720 	 294.776089 	 294.788822
5:43:30.922 AM 2026-08-03 	 1.841313 	 1.103291 	 295.509453 	 294.763615 	 -66301.141862 	 -66301.141862 	 294.778521 	 294.784652
5:43:36.029 AM 2026-08-03 	 1.652107 	 1.426966 	 295.509760 	 294.762543 	 -66301.190241 	 -66301.190241 	 294.763629 	 294.777305
5:43:41.169 AM 2026-08-03 	 2.126380 	 0.439819 	 295.509606 	 294.760397 	 -66301.135815 	 -66301.135815 	 294.777553 	 294.779911
5:43:46.298 AM 2026-08-03 	 1.337351 	 0.774829 	 295.510373 	 294.760857 	 -66301.099530 	 -66301.099530 	 294.788723 	 294.779291
5:43:51.458 AM 2026-08-03 	 1.596503 	 0.614881 	 295.510832 	 294.759018 	 -66300.972536 	 -66300.972536 	 294.762736 	 294.784429
5:43:56.563 AM 2026-08-03 	 2.653238 	 0.235286 	 295.509300 	 294.757026 	 -66300.815308 	 -66300.815308 	 294.787557 	 294.773410
5:44:01.715 AM 2026-08-03 	 2.291684 	 1.224197 	 295.510373 	 294.755187 	 -66300.712507 	 -66300.712507 	 294.784306 	 294.789494
5:44:06.889 AM 2026-08-03 	 2.782562 	 0.637047 	 295.508687 	 294.753961 	 -66300.579471 	 -66300.579471 	 294.782818 	 294.794135
5:44:12.078 AM 2026-08-03 	 1.835526 	 0.630246 	 295.509453 	 294.753195 	 -66300.422249 	 -66300.422249 	 294.765667 	 294.776042
5:44:17.186 AM 2026-08-03 	 2.017687 	 1.118404 	 295.509606 	 294.753348 	 -66300.301311 	 -66300.301311 	 294.772717 	 294.784035
5:44:22.343 AM 2026-08-03 	 2.195319 	 0.685409 	 295.508227 	 294.751203 	 -66300.289218 	 -66300.289218 	 294.753331 	 294.793417
5:44:27.479 AM 2026-08-03 	 2.306277 	 0.439567 	 295.507921 	 294.750590 	 -66300.216656 	 -66300.216656 	 294.782745 	 294.802079
5:44:32.608 AM 2026-08-03 	 2.385280 	 0.529995 	 295.508381 	 294.748138 	 -66300.083627 	 -66300.083627 	 294.772296 	 294.786443
5:44:37.773 AM 2026-08-03 	 1.133301 	 1.424699 	 295.508074 	 294.746452 	 -66300.059440 	 -66300.059440 	 294.791532 	 294.806150
5:44:42.926 AM 2026-08-03 	 1.999320 	 1.121175 	 295.508227 	 294.745686 	 -66300.095720 	 -66300.095720 	 294.758669 	 294.786021
5:44:48.098 AM 2026-08-03 	 2.473593 	 1.303037 	 295.507308 	 294.744001 	 -66300.077580 	 -66300.077580 	 294.766612 	 294.793021
5:44:53.252 AM 2026-08-03 	 2.226770 	 0.965004 	 295.507308 	 294.742162 	 -66300.150141 	 -66300.150141 	 294.763608 	 294.793318
5:44:58.372 AM 2026-08-03 	 1.738407 	 0.428232 	 295.508227 	 294.740629 	 -66300.156188 	 -66300.156188 	 294.782025 	 294.789099
5:45:03.507 AM 2026-08-03 	 1.912769 	 0.936793 	 295.507768 	 294.739250 	 -66300.192469 	 -66300.192469 	 294.767083 	 294.793492
5:45:08.642 AM 2026-08-03 	 1.852635 	 0.539063 	 295.507155 	 294.736492 	 -66300.101767 	 -66300.101767 	 294.766239 	 294.786989
5:45:13.809 AM 2026-08-03 	 1.652611 	 0.654175 	 295.506542 	 294.736032 	 -66300.095720 	 -66300.095720 	 294.778004 	 294.791209
5:45:18.945 AM 2026-08-03 	 2.201358 	 0.800018 	 295.506848 	 294.734193 	 -66300.198515 	 -66300.198515 	 294.768994 	 294.775596
5:45:24.051 AM 2026-08-03 	 2.868107 	 0.527224 	 295.507155 	 294.732968 	 -66300.174328 	 -66300.174328 	 294.731165 	 294.786344
5:45:29.179 AM 2026-08-03 	 2.064989 	 0.737802 	 295.506542 	 294.732201 	 -66300.216656 	 -66300.216656 	 294.763409 	 294.772841
5:45:34.310 AM 2026-08-03 	 1.698654 	 0.092214 	 295.505010 	 294.729750 	 -66300.204562 	 -66300.204562 	 294.761001 	 294.804387
5:45:39.462 AM 2026-08-03 	 2.319612 	 0.849640 	 295.505316 	 294.727604 	 -66300.210609 	 -66300.210609 	 294.767157 	 294.802526
5:45:44.626 AM 2026-08-03 	 1.149152 	 0.668533 	 295.504703 	 294.724999 	 -66300.150141 	 -66300.150141 	 294.769739 	 294.766909
5:45:49.755 AM 2026-08-03 	 2.283884 	 0.334278 	 295.503784 	 294.725152 	 -66300.132001 	 -66300.132001 	 294.748442 	 294.766835
5:45:54.900 AM 2026-08-03 	 2.169907 	 1.224197 	 295.505623 	 294.723773 	 -66300.107814 	 -66300.107814 	 294.740325 	 294.777111
5:46:00.035 AM 2026-08-03 	 1.995546 	 0.941327 	 295.505010 	 294.722394 	 -66300.053393 	 -66300.053393 	 294.793393 	 294.762740
5:46:05.212 AM 2026-08-03 	 2.713623 	 0.287931 	 295.505010 	 294.721321 	 -66299.992927 	 -66299.992927 	 294.751644 	 294.774753
5:46:10.368 AM 2026-08-03 	 2.350056 	 0.188687 	 295.504243 	 294.719176 	 -66300.011067 	 -66300.011067 	 294.757850 	 294.783316
5:46:15.544 AM 2026-08-03 	 2.315083 	 0.857448 	 295.505929 	 294.717950 	 -66299.998973 	 -66299.998973 	 294.762988 	 294.785625
5:46:20.705 AM 2026-08-03 	 1.788477 	 0.998757 	 295.504703 	 294.714886 	 -66300.017113 	 -66300.017113 	 294.768722 	 294.779568
5:46:25.813 AM 2026-08-03 	 2.159340 	 0.633017 	 295.504090 	 294.713660 	 -66300.035253 	 -66300.035253 	 294.753233 	 294.761250
5:46:30.979 AM 2026-08-03 	 1.842571 	 1.041074 	 295.503018 	 294.712587 	 -66300.047347 	 -66300.047347 	 294.761300 	 294.774505
5:46:36.132 AM 2026-08-03 	 2.070524 	 0.638810 	 295.503018 	 294.711514 	 -66300.119907 	 -66300.119907 	 294.772444 	 294.777160
5:46:41.266 AM 2026-08-03 	 1.672739 	 -0.071261 	 295.504550 	 294.710595 	 -66300.101767 	 -66300.101767 	 294.752562 	 294.777086
5:46:46.410 AM 2026-08-03 	 2.601911 	 0.486670 	 295.504243 	 294.710135 	 -66300.180375 	 -66300.180375 	 294.764203 	 294.792027
5:46:51.526 AM 2026-08-03 	 2.490450 	 0.674326 	 295.503784 	 294.708603 	 -66300.234796 	 -66300.234796 	 294.772915 	 294.788006
5:46:56.670 AM 2026-08-03 	 1.901446 	 1.578602 	 295.502558 	 294.707224 	 -66300.355733 	 -66300.355733 	 294.771053 	 294.758320
5:47:01.841 AM 2026-08-03 	 2.369681 	 0.676341 	 295.501792 	 294.704925 	 -66300.446437 	 -66300.446437 	 294.787931 	 294.781800
5:47:06.957 AM 2026-08-03 	 2.156321 	 0.801026 	 295.501792 	 294.705385 	 -66300.561330 	 -66300.561330 	 294.752089 	 294.787931
5:47:12.087 AM 2026-08-03 	 1.927362 	 1.307320 	 295.501945 	 294.703546 	 -66300.652036 	 -66300.652036 	 294.756705 	 294.776041
5:47:17.220 AM 2026-08-03 	 1.634747 	 0.313623 	 295.502098 	 294.701554 	 -66300.772978 	 -66300.772978 	 294.760031 	 294.791628
5:47:22.386 AM 2026-08-03 	 1.934658 	 -0.015342 	 295.502711 	 294.700941 	 -66300.899969 	 -66300.899969 	 294.776586 	 294.766683
5:47:27.531 AM 2026-08-03 	 2.278852 	 0.665258 	 295.500719 	 294.699868 	 -66300.869733 	 -66300.869733 	 294.774104 	 294.794383
5:47:32.684 AM 2026-08-03 	 1.459631 	 0.750396 	 295.500719 	 294.699562 	 -66301.020915 	 -66301.020915 	 294.784628 	 294.780855
5:47:37.846 AM 2026-08-03 	 1.966109 	 0.972813 	 295.501485 	 294.696497 	 -66301.087436 	 -66301.087436 	 294.766037 	 294.784900
5:47:43.013 AM 2026-08-03 	 2.218215 	 0.502035 	 295.501026 	 294.695271 	 -66301.196289 	 -66301.196289 	 294.759409 	 294.759881
5:47:48.133 AM 2026-08-03 	 1.519512 	 0.568282 	 295.499493 	 294.693739 	 -66301.184194 	 -66301.184194 	 294.755115 	 294.767848
5:47:53.271 AM 2026-08-03 	 1.648585 	 0.988178 	 295.499187 	 294.692360 	 -66301.166052 	 -66301.166052 	 294.746551 	 294.773433
5:47:58.374 AM 2026-08-03 	 2.269794 	 0.257956 	 295.500106 	 294.691440 	 -66301.238621 	 -66301.238621 	 294.751094 	 294.792594
5:48:03.494 AM 2026-08-03 	 2.123361 	 0.281634 	 295.498268 	 294.690981 	 -66301.274905 	 -66301.274905 	 294.762089 	 294.786141
5:48:08.648 AM 2026-08-03 	 1.860184 	 0.657198 	 295.497808 	 294.689908 	 -66301.317238 	 -66301.317238 	 294.770280 	 294.767922
5:48:13.779 AM 2026-08-03 	 2.047377 	 0.655687 	 295.496582 	 294.688835 	 -66301.305143 	 -66301.305143 	 294.766929 	 294.787208
5:48:18.894 AM 2026-08-03 	 2.426543 	 0.880874 	 295.498574 	 294.689602 	 -66301.232573 	 -66301.232573 	 294.772291 	 294.766160
5:48:24.052 AM 2026-08-03 	 1.705951 	 0.730245 	 295.498268 	 294.688682 	 -66301.172099 	 -66301.172099 	 294.772515 	 294.772515
5:48:29.174 AM 2026-08-03 	 2.667579 	 0.779615 	 295.497655 	 294.687916 	 -66301.117672 	 -66301.117672 	 294.753427 	 294.757672
5:48:34.326 AM 2026-08-03 	 2.357352 	 0.454177 	 295.496276 	 294.686690 	 -66301.020915 	 -66301.020915 	 294.759161 	 294.779912
5:48:39.452 AM 2026-08-03 	 1.599271 	 0.524453 	 295.495663 	 294.684851 	 -66300.942300 	 -66300.942300 	 294.768271 	 294.780533
5:48:44.574 AM 2026-08-03 	 1.547944 	 0.298006 	 295.496735 	 294.684545 	 -66300.875780 	 -66300.875780 	 294.765169 	 294.783089
5:48:49.730 AM 2026-08-03 	 2.375719 	 1.239814 	 295.496582 	 294.683779 	 -66300.839497 	 -66300.839497 	 294.739081 	 294.776338
5:48:54.832 AM 2026-08-03 	 2.179972 	 0.379366 	 295.496889 	 294.682859 	 -66300.609706 	 -66300.609706 	 294.762191 	 294.764078
5:49:00.022 AM 2026-08-03 	 2.455729 	 0.866013 	 295.496122 	 294.681787 	 -66300.579471 	 -66300.579471 	 294.763482 	 294.773857
5:49:05.156 AM 2026-08-03 	 1.604051 	 1.534522 	 295.495663 	 294.681020 	 -66300.379921 	 -66300.379921 	 294.733423 	 294.769738
5:49:10.295 AM 2026-08-03 	 2.668334 	 0.651908 	 295.496429 	 294.680407 	 -66300.271077 	 -66300.271077 	 294.762689 	 294.758445
