Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
7:18:24.399 PM 2026-08-17 	 153.571063 	 152.305572 	 295.711259 	 296.159308 	 -66303.050802 	 -66303.050802 	 295.958659 	 295.795398
7:18:29.520 PM 2026-08-17 	 153.362483 	 152.323959 	 295.711566 	 296.155935 	 -66302.881507 	 -66302.881507 	 295.958437 	 295.784824
7:18:34.667 PM 2026-08-17 	 153.617609 	 153.101788 	 295.711412 	 296.151336 	 -66302.863369 	 -66302.863369 	 295.952248 	 295.785691
7:18:39.801 PM 2026-08-17 	 153.963061 	 151.715651 	 295.711872 	 296.145357 	 -66302.657802 	 -66302.657802 	 295.965049 	 295.767908
7:18:44.915 PM 2026-08-17 	 153.044205 	 152.054188 	 295.710799 	 296.141065 	 -66302.567112 	 -66302.567112 	 295.930337 	 295.795772
7:18:50.065 PM 2026-08-17 	 153.283983 	 152.715896 	 295.710646 	 296.138305 	 -66302.415963 	 -66302.415963 	 295.965941 	 295.775389
7:18:55.201 PM 2026-08-17 	 153.380096 	 151.446131 	 295.710033 	 296.134166 	 -66302.162040 	 -66302.162040 	 295.980896 	 295.784233
7:19:00.327 PM 2026-08-17 	 152.887708 	 152.366025 	 295.710799 	 296.131100 	 -66301.968579 	 -66301.968579 	 295.957996 	 295.786735
7:19:05.451 PM 2026-08-17 	 153.066094 	 151.716911 	 295.709267 	 296.128954 	 -66301.726759 	 -66301.726759 	 295.963593 	 295.804098
7:19:10.596 PM 2026-08-17 	 152.957653 	 151.760739 	 295.710186 	 296.126194 	 -66301.406356 	 -66301.406356 	 295.958989 	 295.761375
7:19:15.731 PM 2026-08-17 	 152.908087 	 152.202298 	 295.710646 	 296.123435 	 -66301.043649 	 -66301.043649 	 295.975381 	 295.808832
7:19:20.853 PM 2026-08-17 	 152.826065 	 152.170308 	 295.710493 	 296.122515 	 -66300.632598 	 -66300.632598 	 295.959587 	 295.791621
7:19:25.985 PM 2026-08-17 	 152.828832 	 152.225723 	 295.709574 	 296.120676 	 -66300.408945 	 -66300.408945 	 295.984545 	 295.799176
7:19:31.119 PM 2026-08-17 	 153.932114 	 151.732779 	 295.709267 	 296.119756 	 -66300.070453 	 -66300.070453 	 295.953995 	 295.789792
7:19:36.268 PM 2026-08-17 	 153.383366 	 152.355445 	 295.710953 	 296.120522 	 -66299.846814 	 -66299.846814 	 295.967663 	 295.780406
7:19:41.391 PM 2026-08-17 	 153.186361 	 152.043609 	 295.710033 	 296.120522 	 -66299.623180 	 -66299.623180 	 295.941346 	 295.796432
7:19:46.492 PM 2026-08-17 	 153.335310 	 151.937816 	 295.710186 	 296.118223 	 -66299.387463 	 -66299.387463 	 295.972370 	 295.785585
7:19:51.601 PM 2026-08-17 	 152.790085 	 152.844863 	 295.710799 	 296.116230 	 -66299.472079 	 -66299.472079 	 295.941669 	 295.769461
7:19:56.741 PM 2026-08-17 	 153.812099 	 151.675097 	 295.709420 	 296.107798 	 -66299.308892 	 -66299.308892 	 295.967344 	 295.777734
7:20:01.872 PM 2026-08-17 	 152.990362 	 152.272322 	 295.709574 	 296.102739 	 -66299.302848 	 -66299.302848 	 295.958382 	 295.774886
7:20:06.985 PM 2026-08-17 	 153.475705 	 152.939069 	 295.709267 	 296.100133 	 -66299.181971 	 -66299.181971 	 295.973411 	 295.779568
7:20:12.103 PM 2026-08-17 	 152.598615 	 151.645878 	 295.709420 	 296.096454 	 -66299.079227 	 -66299.079227 	 295.946177 	 295.790912
7:20:17.198 PM 2026-08-17 	 152.880159 	 152.152172 	 295.709420 	 296.093541 	 -66298.879785 	 -66298.879785 	 295.974997 	 295.785390
7:20:22.332 PM 2026-08-17 	 153.760269 	 152.593479 	 295.709114 	 296.089862 	 -66298.843523 	 -66298.843523 	 295.969204 	 295.778183
7:20:27.452 PM 2026-08-17 	 152.721146 	 151.661999 	 295.708654 	 296.088635 	 -66298.813305 	 -66298.813305 	 295.957320 	 295.787941
7:20:32.601 PM 2026-08-17 	 152.762409 	 151.462756 	 295.708348 	 296.086796 	 -66298.789131 	 -66298.789131 	 295.948754 	 295.808548
7:20:37.732 PM 2026-08-17 	 153.415572 	 151.897010 	 295.709267 	 296.085723 	 -66298.861654 	 -66298.861654 	 295.963163 	 295.782963
7:20:42.900 PM 2026-08-17 	 153.249262 	 152.528744 	 295.708348 	 296.082350 	 -66298.861654 	 -66298.861654 	 295.961281 	 295.793316
7:20:48.035 PM 2026-08-17 	 153.361980 	 152.678113 	 295.707888 	 296.079591 	 -66298.994614 	 -66298.994614 	 295.966059 	 295.799036
7:20:53.155 PM 2026-08-17 	 153.080687 	 151.685676 	 295.708807 	 296.077598 	 -66299.248453 	 -66299.248453 	 295.963804 	 295.800075
7:20:58.255 PM 2026-08-17 	 152.597105 	 151.922703 	 295.708194 	 296.074225 	 -66299.218234 	 -66299.218234 	 295.974970 	 295.770775
7:21:03.348 PM 2026-08-17 	 152.940796 	 152.468039 	 295.708194 	 296.072232 	 -66299.429771 	 -66299.429771 	 295.952786 	 295.793287
7:21:08.475 PM 2026-08-17 	 153.609558 	 152.576603 	 295.706509 	 296.069013 	 -66299.671533 	 -66299.671533 	 295.958949 	 295.777806
7:21:13.604 PM 2026-08-17 	 152.878650 	 151.958723 	 295.706356 	 296.065640 	 -66299.913301 	 -66299.913301 	 295.957586 	 295.770325
7:21:18.708 PM 2026-08-17 	 152.630066 	 152.838314 	 295.708041 	 296.063647 	 -66300.167164 	 -66300.167164 	 295.955332 	 295.777952
7:21:23.886 PM 2026-08-17 	 152.646420 	 151.781646 	 295.706356 	 296.059508 	 -66300.457302 	 -66300.457302 	 295.942876 	 295.783845
7:21:29.013 PM 2026-08-17 	 153.286247 	 152.754435 	 295.707275 	 296.058895 	 -66300.596329 	 -66300.596329 	 295.967906 	 295.787238
7:21:34.130 PM 2026-08-17 	 153.503633 	 153.087682 	 295.706202 	 296.058742 	 -66300.789762 	 -66300.789762 	 295.957878 	 295.782853
7:21:39.256 PM 2026-08-17 	 153.458596 	 152.163255 	 295.706356 	 296.060735 	 -66300.922750 	 -66300.922750 	 295.970653 	 295.775867
7:21:44.385 PM 2026-08-17 	 153.210012 	 152.771815 	 295.706356 	 296.063494 	 -66301.116189 	 -66301.116189 	 295.967210 	 295.791247
7:21:49.506 PM 2026-08-17 	 152.252157 	 151.911871 	 295.706202 	 296.067327 	 -66301.249181 	 -66301.249181 	 295.948467 	 295.780027
7:21:54.642 PM 2026-08-17 	 152.428028 	 152.632522 	 295.706509 	 296.068400 	 -66301.364039 	 -66301.364039 	 295.963520 	 295.783791
7:21:59.769 PM 2026-08-17 	 154.443875 	 152.711362 	 295.706049 	 296.065640 	 -66301.605851 	 -66301.605851 	 295.961687 	 295.765015
7:22:04.909 PM 2026-08-17 	 154.405883 	 152.614386 	 295.705743 	 296.064261 	 -66301.732804 	 -66301.732804 	 295.943860 	 295.766947
7:22:10.028 PM 2026-08-17 	 152.770460 	 151.778623 	 295.705896 	 296.064107 	 -66302.059263 	 -66302.059263 	 295.952722 	 295.774400
7:22:15.177 PM 2026-08-17 	 153.102577 	 152.172575 	 295.707581 	 296.063341 	 -66302.367597 	 -66302.367597 	 295.961980 	 295.781780
7:22:20.303 PM 2026-08-17 	 153.280209 	 151.674593 	 295.706662 	 296.062574 	 -66302.470376 	 -66302.470376 	 295.963341 	 295.753964
7:22:25.423 PM 2026-08-17 	 153.626667 	 151.753938 	 295.706049 	 296.061195 	 -66302.615479 	 -66302.615479 	 295.962994 	 295.776676
7:22:30.551 PM 2026-08-17 	 153.339336 	 152.204313 	 295.706356 	 296.060122 	 -66302.778723 	 -66302.778723 	 295.977303 	 295.764638
7:22:35.649 PM 2026-08-17 	 153.648808 	 152.557963 	 295.706202 	 296.060888 	 -66302.905692 	 -66302.905692 	 295.951009 	 295.785393
7:22:40.776 PM 2026-08-17 	 153.784674 	 152.258721 	 295.706049 	 296.063188 	 -66302.984293 	 -66302.984293 	 295.955565 	 295.773009
7:22:45.908 PM 2026-08-17 	 153.111635 	 152.012626 	 295.706202 	 296.063494 	 -66303.141496 	 -66303.141496 	 295.943036 	 295.768475
7:22:51.000 PM 2026-08-17 	 153.356445 	 152.196001 	 295.705130 	 296.065640 	 -66303.353120 	 -66303.353120 	 295.944372 	 295.752870
7:22:56.117 PM 2026-08-17 	 151.993257 	 151.842099 	 295.706049 	 296.069473 	 -66303.504283 	 -66303.504283 	 295.954399 	 295.773254
7:23:01.237 PM 2026-08-17 	 153.308892 	 151.681898 	 295.706662 	 296.070393 	 -66303.734056 	 -66303.734056 	 295.952516 	 295.769959
7:23:06.382 PM 2026-08-17 	 152.984072 	 151.100290 	 295.706815 	 296.072539 	 -66304.018256 	 -66304.018256 	 295.938625 	 295.770181
7:23:11.534 PM 2026-08-17 	 153.166484 	 152.545872 	 295.706509 	 296.074378 	 -66304.241994 	 -66304.241994 	 295.952712 	 295.754154
7:23:16.660 PM 2026-08-17 	 152.658748 	 151.800537 	 295.706969 	 296.076678 	 -66304.495973 	 -66304.495973 	 295.951869 	 295.781077
7:23:21.806 PM 2026-08-17 	 153.072133 	 152.176353 	 295.706356 	 296.076218 	 -66304.737864 	 -66304.737864 	 295.934982 	 295.770772
7:23:26.942 PM 2026-08-17 	 152.897520 	 152.083407 	 295.707122 	 296.076985 	 -66305.088617 	 -66305.088617 	 295.938299 	 295.778325
7:23:32.058 PM 2026-08-17 	 153.429410 	 151.910360 	 295.706662 	 296.077598 	 -66305.493813 	 -66305.493813 	 295.948894 	 295.762100
7:23:37.199 PM 2026-08-17 	 152.947841 	 152.548895 	 295.706509 	 296.077904 	 -66305.747826 	 -66305.747826 	 295.962634 	 295.778669
7:23:42.355 PM 2026-08-17 	 153.347639 	 151.758472 	 295.706202 	 296.077444 	 -66306.140954 	 -66306.140954 	 295.940721 	 295.779807
7:23:47.472 PM 2026-08-17 	 152.888966 	 152.336050 	 295.706969 	 296.078824 	 -66306.588535 	 -66306.588535 	 295.952431 	 295.775992
7:23:52.598 PM 2026-08-17 	 153.776371 	 151.642352 	 295.707275 	 296.080970 	 -66306.872821 	 -66306.872821 	 295.944656 	 295.781861
7:23:57.739 PM 2026-08-17 	 153.258068 	 150.722459 	 295.707122 	 296.083270 	 -66307.223653 	 -66307.223653 	 295.960203 	 295.781414
7:24:02.878 PM 2026-08-17 	 152.523889 	 151.339835 	 295.707275 	 296.084803 	 -66307.653137 	 -66307.653137 	 295.961019 	 295.760112
7:24:07.999 PM 2026-08-17 	 152.598112 	 152.214136 	 295.706509 	 296.084956 	 -66308.016097 	 -66308.016097 	 295.960152 	 295.776656
7:24:13.087 PM 2026-08-17 	 154.055148 	 151.685676 	 295.707428 	 296.086643 	 -66308.360922 	 -66308.360922 	 295.957328 	 295.777126
7:24:18.195 PM 2026-08-17 	 152.787066 	 152.168293 	 295.708654 	 296.090935 	 -66308.814657 	 -66308.814657 	 295.931899 	 295.772394
7:24:23.326 PM 2026-08-17 	 154.072760 	 151.396510 	 295.708194 	 296.093234 	 -66309.044558 	 -66309.044558 	 295.931899 	 295.780394
7:24:28.445 PM 2026-08-17 	 152.784550 	 151.809605 	 295.707428 	 296.094001 	 -66309.504377 	 -66309.504377 	 295.952597 	 295.775216
7:24:33.583 PM 2026-08-17 	 152.962434 	 152.102047 	 295.708194 	 296.097680 	 -66309.867408 	 -66309.867408 	 295.943732 	 295.780466
7:24:38.719 PM 2026-08-17 	 152.831852 	 152.154691 	 295.707735 	 296.099520 	 -66310.224402 	 -66310.224402 	 295.952719 	 295.769691
7:24:43.852 PM 2026-08-17 	 153.149375 	 151.760487 	 295.707735 	 296.099213 	 -66310.696380 	 -66310.696380 	 295.957472 	 295.783387
7:24:48.971 PM 2026-08-17 	 152.485142 	 151.312883 	 295.708501 	 296.102279 	 -66311.126022 	 -66311.126022 	 295.951702 	 295.768674
7:24:54.079 PM 2026-08-17 	 153.450796 	 152.568038 	 295.707735 	 296.102739 	 -66311.561735 	 -66311.561735 	 295.943606 	 295.786457
7:24:59.183 PM 2026-08-17 	 153.050998 	 152.513883 	 295.707888 	 296.104732 	 -66311.906689 	 -66311.906689 	 295.938430 	 295.778927
7:25:04.299 PM 2026-08-17 	 152.455704 	 152.208595 	 295.708807 	 296.106418 	 -66312.330333 	 -66312.330333 	 295.960391 	 295.792425
7:25:09.425 PM 2026-08-17 	 153.399469 	 152.217663 	 295.709574 	 296.106418 	 -66312.681367 	 -66312.681367 	 295.963238 	 295.769861
7:25:14.545 PM 2026-08-17 	 153.763791 	 151.240843 	 295.709114 	 296.107492 	 -66313.044519 	 -66313.044519 	 295.941673 	 295.792994
7:25:19.669 PM 2026-08-17 	 153.203722 	 151.814391 	 295.707888 	 296.107645 	 -66313.347157 	 -66313.347157 	 295.943851 	 295.771174
7:25:24.767 PM 2026-08-17 	 152.456208 	 152.151668 	 295.709114 	 296.105805 	 -66313.637698 	 -66313.637698 	 295.943628 	 295.759185
7:25:29.892 PM 2026-08-17 	 153.439474 	 151.451169 	 295.709267 	 296.100900 	 -66313.716388 	 -66313.716388 	 295.935482 	 295.782096
7:25:35.034 PM 2026-08-17 	 153.001181 	 150.917671 	 295.708961 	 296.098293 	 -66313.873769 	 -66313.873769 	 295.944594 	 295.786505
7:25:40.146 PM 2026-08-17 	 152.699760 	 151.496761 	 295.708807 	 296.096607 	 -66313.837450 	 -66313.837450 	 295.953383 	 295.764709
7:25:45.272 PM 2026-08-17 	 152.919661 	 152.215396 	 295.708961 	 296.094767 	 -66313.964568 	 -66313.964568 	 295.954844 	 295.749228
7:25:50.397 PM 2026-08-17 	 153.350910 	 151.221700 	 295.709727 	 296.093848 	 -66313.982727 	 -66313.982727 	 295.956800 	 295.783656
7:25:55.514 PM 2026-08-17 	 153.942429 	 151.512630 	 295.709574 	 296.093694 	 -66313.922195 	 -66313.922195 	 295.954671 	 295.794232
7:26:00.650 PM 2026-08-17 	 153.045966 	 151.711873 	 295.709267 	 296.092315 	 -66313.849557 	 -66313.849557 	 295.955315 	 295.785464
7:26:05.776 PM 2026-08-17 	 152.886450 	 151.916657 	 295.710033 	 296.092775 	 -66313.801132 	 -66313.801132 	 295.944297 	 295.759383
7:26:10.871 PM 2026-08-17 	 152.298955 	 151.694493 	 295.709114 	 296.093848 	 -66313.801132 	 -66313.801132 	 295.941945 	 295.788090
7:26:15.992 PM 2026-08-17 	 152.839651 	 151.170063 	 295.709880 	 296.090322 	 -66313.746653 	 -66313.746653 	 295.935606 	 295.778455
7:26:21.117 PM 2026-08-17 	 152.961679 	 151.046134 	 295.708348 	 296.088176 	 -66313.619539 	 -66313.619539 	 295.943554 	 295.787347
7:26:26.245 PM 2026-08-17 	 152.856509 	 152.281642 	 295.709880 	 296.085109 	 -66313.298734 	 -66313.298734 	 295.942712 	 295.780858
7:26:31.362 PM 2026-08-17 	 154.096159 	 151.800789 	 295.709574 	 296.083423 	 -66313.038467 	 -66313.038467 	 295.954349 	 295.783558
7:26:36.482 PM 2026-08-17 	 153.343613 	 152.161240 	 295.710186 	 296.079897 	 -66312.663210 	 -66312.663210 	 295.960812 	 295.785787
7:26:41.586 PM 2026-08-17 	 153.336568 	 150.977117 	 295.710186 	 296.078211 	 -66312.294020 	 -66312.294020 	 295.948012 	 295.773453
7:26:46.723 PM 2026-08-17 	 152.515838 	 151.620941 	 295.709727 	 296.073919 	 -66311.955104 	 -66311.955104 	 295.942392 	 295.765949
7:26:51.848 PM 2026-08-17 	 153.503130 	 151.894239 	 295.709727 	 296.071006 	 -66311.767495 	 -66311.767495 	 295.940684 	 295.757651
7:26:56.947 PM 2026-08-17 	 152.506277 	 151.651672 	 295.708807 	 296.069320 	 -66311.489115 	 -66311.489115 	 295.922139 	 295.796513
7:27:02.080 PM 2026-08-17 	 153.232656 	 151.296510 	 295.709574 	 296.069320 	 -66311.362031 	 -66311.362031 	 295.952197 	 295.786111
7:27:07.248 PM 2026-08-17 	 153.494827 	 151.064522 	 295.710033 	 296.069626 	 -66311.253103 	 -66311.253103 	 295.951281 	 295.774371
7:27:12.377 PM 2026-08-17 	 153.291783 	 150.650671 	 295.708961 	 296.068860 	 -66311.174434 	 -66311.174434 	 295.945314 	 295.790520
7:27:17.510 PM 2026-08-17 	 152.622266 	 151.786431 	 295.709420 	 296.069166 	 -66311.132073 	 -66311.132073 	 295.931028 	 295.768229
7:27:22.637 PM 2026-08-17 	 153.182084 	 151.814643 	 295.708961 	 296.072999 	 -66311.174434 	 -66311.174434 	 295.958957 	 295.770284
7:27:27.777 PM 2026-08-17 	 153.117170 	 151.170567 	 295.708041 	 296.076218 	 -66311.301515 	 -66311.301515 	 295.943953 	 295.775510
7:27:32.903 PM 2026-08-17 	 153.074649 	 151.222959 	 295.709420 	 296.080970 	 -66311.380185 	 -66311.380185 	 295.951331 	 295.772538
7:27:38.033 PM 2026-08-17 	 152.276563 	 151.270062 	 295.707888 	 296.084803 	 -66311.531476 	 -66311.531476 	 295.940189 	 295.768921
7:27:43.149 PM 2026-08-17 	 152.879405 	 152.376352 	 295.708501 	 296.089402 	 -66311.561735 	 -66311.561735 	 295.963363 	 295.797280
7:27:48.312 PM 2026-08-17 	 153.916514 	 151.658976 	 295.708501 	 296.091701 	 -66311.713029 	 -66311.713029 	 295.957396 	 295.782370
7:27:53.468 PM 2026-08-17 	 153.196173 	 151.430011 	 295.708348 	 296.094154 	 -66311.779599 	 -66311.779599 	 295.938381 	 295.792054
7:27:58.622 PM 2026-08-17 	 152.772976 	 152.420432 	 295.708501 	 296.097834 	 -66311.864325 	 -66311.864325 	 295.950018 	 295.790519
7:28:03.731 PM 2026-08-17 	 152.930732 	 152.138570 	 295.709267 	 296.098293 	 -66311.858273 	 -66311.858273 	 295.951404 	 295.783906
7:28:08.866 PM 2026-08-17 	 153.374560 	 152.339325 	 295.709114 	 296.098600 	 -66311.834066 	 -66311.834066 	 295.961184 	 295.790395
7:28:14.022 PM 2026-08-17 	 153.300840 	 151.415149 	 295.709420 	 296.097987 	 -66312.003520 	 -66312.003520 	 295.942590 	 295.793441
7:28:19.183 PM 2026-08-17 	 152.976775 	 151.460237 	 295.708961 	 296.096147 	 -66312.172977 	 -66312.172977 	 295.916468 	 295.782370
7:28:24.290 PM 2026-08-17 	 152.608931 	 152.987431 	 295.709114 	 296.097374 	 -66312.451378 	 -66312.451378 	 295.950537 	 295.784921
7:28:29.415 PM 2026-08-17 	 151.953504 	 151.403059 	 295.710493 	 296.098600 	 -66312.645053 	 -66312.645053 	 295.951329 	 295.780066
7:28:34.570 PM 2026-08-17 	 152.612956 	 152.550910 	 295.709114 	 296.100286 	 -66312.887152 	 -66312.887152 	 295.935384 	 295.790468
7:28:39.719 PM 2026-08-17 	 153.226114 	 151.696760 	 295.710033 	 296.102433 	 -66313.008204 	 -66313.008204 	 295.948581 	 295.775434
7:28:44.851 PM 2026-08-17 	 153.286751 	 151.288450 	 295.710799 	 296.102586 	 -66313.165573 	 -66313.165573 	 295.945931 	 295.777019
7:28:49.971 PM 2026-08-17 	 152.426770 	 152.135044 	 295.709114 	 296.099826 	 -66313.425844 	 -66313.425844 	 295.941351 	 295.768672
7:28:55.079 PM 2026-08-17 	 152.705547 	 152.106581 	 295.709727 	 296.101666 	 -66313.692176 	 -66313.692176 	 295.949496 	 295.788585
7:29:00.208 PM 2026-08-17 	 152.194540 	 151.235050 	 295.709420 	 296.101513 	 -66313.825344 	 -66313.825344 	 295.942044 	 295.800894
7:29:05.386 PM 2026-08-17 	 153.620125 	 152.199779 	 295.710033 	 296.098293 	 -66313.897982 	 -66313.897982 	 295.950338 	 295.802603
7:29:10.523 PM 2026-08-17 	 152.603647 	 151.771570 	 295.710033 	 296.094308 	 -66313.958514 	 -66313.958514 	 295.951056 	 295.785910
7:29:15.627 PM 2026-08-17 	 153.346381 	 151.350666 	 295.710186 	 296.094461 	 -66313.910089 	 -66313.910089 	 295.948506 	 295.791830
7:29:20.765 PM 2026-08-17 	 153.262094 	 152.103810 	 295.709727 	 296.095074 	 -66313.922195 	 -66313.922195 	 295.950907 	 295.765055
7:29:25.896 PM 2026-08-17 	 152.791595 	 151.697011 	 295.710033 	 296.093541 	 -66313.740600 	 -66313.740600 	 295.954398 	 295.779372
7:29:31.020 PM 2026-08-17 	 152.637614 	 151.980133 	 295.710340 	 296.092928 	 -66313.667963 	 -66313.667963 	 295.938577 	 295.772016
7:29:36.169 PM 2026-08-17 	 153.146608 	 151.571320 	 295.710646 	 296.093234 	 -66313.401633 	 -66313.401633 	 295.966654 	 295.782691
7:29:41.282 PM 2026-08-17 	 153.077165 	 151.385678 	 295.710493 	 296.091855 	 -66313.359263 	 -66313.359263 	 295.954250 	 295.795223
7:29:46.401 PM 2026-08-17 	 152.741274 	 152.011619 	 295.709727 	 296.086489 	 -66313.183732 	 -66313.183732 	 295.958707 	 295.773799
7:29:51.539 PM 2026-08-17 	 153.142079 	 151.612377 	 295.709267 	 296.082657 	 -66313.038467 	 -66313.038467 	 295.962346 	 295.763322
7:29:56.695 PM 2026-08-17 	 152.479858 	 151.387442 	 295.709114 	 296.079437 	 -66312.905309 	 -66312.905309 	 295.923697 	 295.806071
7:30:01.853 PM 2026-08-17 	 152.561881 	 150.450672 	 295.709727 	 296.076065 	 -66312.832679 	 -66312.832679 	 295.952567 	 295.791186
7:30:06.957 PM 2026-08-17 	 153.114151 	 152.220686 	 295.709267 	 296.073919 	 -66312.639000 	 -66312.639000 	 295.940485 	 295.797453
7:30:12.115 PM 2026-08-17 	 152.584274 	 151.745626 	 295.708961 	 296.073765 	 -66312.572424 	 -66312.572424 	 295.945387 	 295.785416
7:30:17.239 PM 2026-08-17 	 152.963692 	 151.655450 	 295.708961 	 296.071006 	 -66312.481639 	 -66312.481639 	 295.941252 	 295.781750
7:30:22.388 PM 2026-08-17 	 152.618743 	 151.564519 	 295.708654 	 296.066100 	 -66312.239551 	 -66312.239551 	 295.948730 	 295.779819
7:30:27.510 PM 2026-08-17 	 153.118428 	 151.385427 	 295.709880 	 296.059202 	 -66312.076144 	 -66312.076144 	 295.938183 	 295.784797
7:30:32.629 PM 2026-08-17 	 152.615724 	 151.579884 	 295.709420 	 296.053836 	 -66311.900637 	 -66311.900637 	 295.937935 	 295.762902
7:30:37.767 PM 2026-08-17 	 152.696740 	 151.773585 	 295.709574 	 296.052763 	 -66311.761443 	 -66311.761443 	 295.947715 	 295.761392
7:30:42.877 PM 2026-08-17 	 151.897396 	 152.117160 	 295.708807 	 296.051690 	 -66311.622252 	 -66311.622252 	 295.934444 	 295.779646
7:30:48.027 PM 2026-08-17 	 152.380726 	 150.897772 	 295.708654 	 296.050464 	 -66311.374134 	 -66311.374134 	 295.946602 	 295.774866
7:30:53.151 PM 2026-08-17 	 152.674599 	 151.897514 	 295.708501 	 296.051843 	 -66311.186536 	 -66311.186536 	 295.943482 	 295.775040
7:30:58.315 PM 2026-08-17 	 152.998413 	 150.784927 	 295.707428 	 296.053990 	 -66311.132073 	 -66311.132073 	 295.951257 	 295.780935
7:31:03.470 PM 2026-08-17 	 153.200199 	 150.936059 	 295.708041 	 296.055063 	 -66311.029200 	 -66311.029200 	 295.932489 	 295.801690
7:31:08.578 PM 2026-08-17 	 152.755364 	 151.806079 	 295.708348 	 296.055369 	 -66310.944481 	 -66310.944481 	 295.926968 	 295.790520
7:31:13.676 PM 2026-08-17 	 153.214792 	 151.420691 	 295.707735 	 296.057669 	 -66311.041302 	 -66311.041302 	 295.947593 	 295.764563
7:31:18.816 PM 2026-08-17 	 153.302350 	 151.484166 	 295.707581 	 296.056749 	 -66310.926327 	 -66310.926327 	 295.952767 	 295.780093
7:31:23.942 PM 2026-08-17 	 152.888714 	 151.951418 	 295.707581 	 296.056596 	 -66311.023148 	 -66311.023148 	 295.953163 	 295.796489
7:31:29.045 PM 2026-08-17 	 152.700766 	 151.451421 	 295.707888 	 296.056596 	 -66310.968686 	 -66310.968686 	 295.938828 	 295.769913
7:31:34.147 PM 2026-08-17 	 152.311535 	 151.661243 	 295.707581 	 296.057056 	 -66310.980789 	 -66310.980789 	 295.950638 	 295.786904
7:31:39.318 PM 2026-08-17 	 152.472562 	 152.003055 	 295.707122 	 296.058895 	 -66311.004994 	 -66311.004994 	 295.968142 	 295.779003
7:31:44.444 PM 2026-08-17 	 153.045463 	 152.041594 	 295.707581 	 296.058435 	 -66310.962635 	 -66310.962635 	 295.931276 	 295.776006
7:31:49.579 PM 2026-08-17 	 152.016405 	 151.350918 	 295.706815 	 296.059355 	 -66311.035251 	 -66311.035251 	 295.958387 	 295.768774
7:31:54.686 PM 2026-08-17 	 153.773603 	 151.837817 	 295.707735 	 296.061195 	 -66311.004994 	 -66311.004994 	 295.932390 	 295.774768
7:31:59.847 PM 2026-08-17 	 152.357579 	 151.305830 	 295.707428 	 296.064261 	 -66311.113919 	 -66311.113919 	 295.944126 	 295.781331
7:32:04.976 PM 2026-08-17 	 152.628556 	 152.296756 	 295.707735 	 296.066100 	 -66311.337824 	 -66311.337824 	 295.956802 	 295.775188
7:32:10.127 PM 2026-08-17 	 153.091758 	 151.234798 	 295.706815 	 296.067940 	 -66311.392289 	 -66311.392289 	 295.959377 	 295.775411
7:32:15.297 PM 2026-08-17 	 153.221585 	 151.873333 	 295.707122 	 296.070699 	 -66311.458856 	 -66311.458856 	 295.953534 	 295.781330
7:32:20.432 PM 2026-08-17 	 153.026341 	 151.653687 	 295.707735 	 296.070239 	 -66311.440702 	 -66311.440702 	 295.945933 	 295.786903
7:32:25.571 PM 2026-08-17 	 152.518605 	 151.920184 	 295.707581 	 296.070699 	 -66311.440702 	 -66311.440702 	 295.929938 	 295.773256
7:32:30.680 PM 2026-08-17 	 152.907081 	 151.901292 	 295.706969 	 296.071159 	 -66311.174434 	 -66311.174434 	 295.945314 	 295.778284
7:32:35.784 PM 2026-08-17 	 151.697875 	 152.225220 	 295.706815 	 296.071312 	 -66311.138125 	 -66311.138125 	 295.955515 	 295.768724
7:32:40.888 PM 2026-08-17 	 152.610189 	 151.816406 	 295.707275 	 296.070086 	 -66311.029200 	 -66311.029200 	 295.948954 	 295.773925
7:32:46.009 PM 2026-08-17 	 153.203973 	 151.217166 	 295.707275 	 296.068860 	 -66310.938430 	 -66310.938430 	 295.927884 	 295.782966
7:32:51.112 PM 2026-08-17 	 153.014516 	 151.093237 	 295.707428 	 296.065947 	 -66310.768994 	 -66310.768994 	 295.939893 	 295.759684
7:32:56.233 PM 2026-08-17 	 153.246494 	 151.786935 	 295.706356 	 296.065027 	 -66310.635869 	 -66310.635869 	 295.941230 	 295.763375
7:33:01.373 PM 2026-08-17 	 152.784298 	 152.052425 	 295.706356 	 296.067020 	 -66310.605613 	 -66310.605613 	 295.958982 	 295.772192
7:33:06.493 PM 2026-08-17 	 153.155665 	 151.287694 	 295.706202 	 296.065947 	 -66310.660073 	 -66310.660073 	 295.936625 	 295.775709
7:33:11.584 PM 2026-08-17 	 152.388778 	 151.253186 	 295.706049 	 296.065794 	 -66310.750841 	 -66310.750841 	 295.945464 	 295.786434
7:33:16.689 PM 2026-08-17 	 152.843174 	 151.311120 	 295.706509 	 296.065947 	 -66310.914224 	 -66310.914224 	 295.951777 	 295.754160
7:33:21.792 PM 2026-08-17 	 153.315182 	 151.260490 	 295.707888 	 296.062574 	 -66311.071559 	 -66311.071559 	 295.945835 	 295.796216
7:33:26.917 PM 2026-08-17 	 152.765680 	 151.429759 	 295.706049 	 296.060581 	 -66311.101816 	 -66311.101816 	 295.947840 	 295.773752
7:33:32.011 PM 2026-08-17 	 152.408403 	 151.565526 	 295.706815 	 296.057209 	 -66311.228897 	 -66311.228897 	 295.938481 	 295.765330
