Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:48:38.744 PM 2026-08-20 	 136.832887 	 137.063606 	 289.628066 	 295.784193 	 -66385.335942 	 -66385.335942 	 295.832155 	 295.742274
10:48:43.838 PM 2026-08-20 	 137.416608 	 136.787789 	 289.628984 	 295.785266 	 -66385.567795 	 -66385.567795 	 295.804399 	 295.740869
10:48:48.996 PM 2026-08-20 	 138.213184 	 136.144721 	 289.627455 	 295.786033 	 -66385.586100 	 -66385.586100 	 295.824708 	 295.742355
10:48:54.121 PM 2026-08-20 	 137.448310 	 136.421041 	 289.626996 	 295.786952 	 -66385.921688 	 -66385.921688 	 295.836902 	 295.751728
10:48:59.271 PM 2026-08-20 	 138.028507 	 136.981491 	 289.626384 	 295.788485 	 -66385.994909 	 -66385.994909 	 295.829202 	 295.771792
10:49:04.406 PM 2026-08-20 	 137.447052 	 136.477716 	 289.625925 	 295.790478 	 -66386.184065 	 -66386.184065 	 295.837033 	 295.786683
10:49:09.538 PM 2026-08-20 	 137.862952 	 136.343712 	 289.626078 	 295.792777 	 -66386.208473 	 -66386.208473 	 295.799489 	 295.754312
10:49:14.639 PM 2026-08-20 	 137.413588 	 136.587287 	 289.623019 	 295.792624 	 -66386.385429 	 -66386.385429 	 295.820446 	 295.781859
10:49:19.757 PM 2026-08-20 	 137.424910 	 136.561594 	 289.622713 	 295.793391 	 -66386.507470 	 -66386.507470 	 295.834591 	 295.761181
10:49:24.894 PM 2026-08-20 	 137.943969 	 136.868897 	 289.621031 	 295.793237 	 -66386.476960 	 -66386.476960 	 295.833054 	 295.750233
10:49:30.032 PM 2026-08-20 	 137.149908 	 137.253781 	 289.622560 	 295.791858 	 -66386.525777 	 -66386.525777 	 295.819137 	 295.757962
10:49:35.198 PM 2026-08-20 	 138.058197 	 135.501148 	 289.621642 	 295.788485 	 -66386.708841 	 -66386.708841 	 295.826003 	 295.734709
10:49:40.367 PM 2026-08-20 	 137.458625 	 136.760082 	 289.622560 	 295.786799 	 -66386.843091 	 -66386.843091 	 295.860900 	 295.758318
10:49:45.524 PM 2026-08-20 	 137.832760 	 135.871423 	 289.623631 	 295.783274 	 -66386.904115 	 -66386.904115 	 295.807038 	 295.745390
10:49:50.664 PM 2026-08-20 	 137.731364 	 136.941441 	 289.626384 	 295.782201 	 -66386.904115 	 -66386.904115 	 295.844681 	 295.745861
10:49:55.814 PM 2026-08-20 	 138.471078 	 135.691827 	 289.628219 	 295.780514 	 -66387.068879 	 -66387.068879 	 295.809123 	 295.749358
10:50:00.949 PM 2026-08-20 	 137.831250 	 135.939684 	 289.630820 	 295.780668 	 -66387.178724 	 -66387.178724 	 295.829805 	 295.771926
10:50:06.092 PM 2026-08-20 	 138.613989 	 136.084771 	 289.631737 	 295.782201 	 -66387.233647 	 -66387.233647 	 295.836147 	 295.745796
10:50:11.196 PM 2026-08-20 	 136.765709 	 136.624314 	 289.632808 	 295.784806 	 -66387.264160 	 -66387.264160 	 295.826390 	 295.741685
10:50:16.305 PM 2026-08-20 	 137.527313 	 136.933129 	 289.633267 	 295.788945 	 -66387.306878 	 -66387.306878 	 295.845857 	 295.771038
10:50:21.449 PM 2026-08-20 	 137.330308 	 136.607186 	 289.634032 	 295.788639 	 -66387.404520 	 -66387.404520 	 295.838727 	 295.767201
10:50:26.630 PM 2026-08-20 	 137.940194 	 136.262100 	 289.636326 	 295.787259 	 -66387.325186 	 -66387.325186 	 295.814876 	 295.759347
10:50:31.762 PM 2026-08-20 	 137.742937 	 136.335651 	 289.638314 	 295.785420 	 -66387.325186 	 -66387.325186 	 295.825228 	 295.770642
10:50:36.921 PM 2026-08-20 	 138.068512 	 136.704415 	 289.639232 	 295.785266 	 -66387.361802 	 -66387.361802 	 295.821613 	 295.759497
10:50:42.108 PM 2026-08-20 	 137.926105 	 136.336911 	 289.640761 	 295.780514 	 -66387.361802 	 -66387.361802 	 295.814085 	 295.759968
10:50:47.281 PM 2026-08-20 	 137.432459 	 136.236911 	 289.642138 	 295.773310 	 -66387.319083 	 -66387.319083 	 295.824262 	 295.784264
10:50:52.432 PM 2026-08-20 	 137.825212 	 137.223555 	 289.644891 	 295.771930 	 -66387.392315 	 -66387.392315 	 295.845265 	 295.770916
10:50:57.539 PM 2026-08-20 	 138.295962 	 136.751770 	 289.648409 	 295.771164 	 -66387.404520 	 -66387.404520 	 295.835904 	 295.769084
10:51:02.662 PM 2026-08-20 	 137.801309 	 136.424316 	 289.649480 	 295.774536 	 -66387.294673 	 -66387.294673 	 295.854747 	 295.788400
10:51:07.788 PM 2026-08-20 	 137.135818 	 137.231867 	 289.651774 	 295.776989 	 -66387.331289 	 -66387.331289 	 295.845015 	 295.768314
10:51:12.961 PM 2026-08-20 	 138.109775 	 137.180986 	 289.649480 	 295.777909 	 -66387.386212 	 -66387.386212 	 295.854650 	 295.766656
10:51:18.122 PM 2026-08-20 	 137.296593 	 136.000893 	 289.649480 	 295.779748 	 -66387.422828 	 -66387.422828 	 295.832215 	 295.773394
10:51:23.271 PM 2026-08-20 	 137.382390 	 136.138927 	 289.648409 	 295.782354 	 -66387.520472 	 -66387.520472 	 295.844848 	 295.771440
10:51:28.420 PM 2026-08-20 	 137.690352 	 135.769912 	 289.647644 	 295.785113 	 -66387.587602 	 -66387.587602 	 295.842769 	 295.786773
10:51:33.536 PM 2026-08-20 	 137.801058 	 136.997612 	 289.647033 	 295.788332 	 -66387.721865 	 -66387.721865 	 295.836731 	 295.776499
10:51:38.730 PM 2026-08-20 	 137.135566 	 136.249758 	 289.644891 	 295.789098 	 -66387.776791 	 -66387.776791 	 295.842131 	 295.796958
10:51:43.904 PM 2026-08-20 	 137.961329 	 136.147995 	 289.645197 	 295.789865 	 -66387.917159 	 -66387.917159 	 295.820119 	 295.772120
10:51:49.089 PM 2026-08-20 	 137.428936 	 136.174191 	 289.645197 	 295.790631 	 -66388.045323 	 -66388.045323 	 295.830054 	 295.766056
10:51:54.181 PM 2026-08-20 	 137.922331 	 136.281747 	 289.648256 	 295.792624 	 -66388.014807 	 -66388.014807 	 295.836046 	 295.775343
10:51:59.314 PM 2026-08-20 	 137.458374 	 136.751518 	 289.646268 	 295.792011 	 -66388.130766 	 -66388.130766 	 295.828991 	 295.759817
10:52:04.430 PM 2026-08-20 	 137.689849 	 137.024312 	 289.645809 	 295.788485 	 -66388.326069 	 -66388.326069 	 295.808144 	 295.766733
10:52:09.594 PM 2026-08-20 	 137.856914 	 136.477464 	 289.647033 	 295.788025 	 -66388.387102 	 -66388.387102 	 295.829568 	 295.769806
10:52:14.779 PM 2026-08-20 	 137.851630 	 135.668401 	 289.647491 	 295.790325 	 -66388.478652 	 -66388.478652 	 295.839353 	 295.749944
10:52:19.872 PM 2026-08-20 	 137.969884 	 137.039929 	 289.647644 	 295.795230 	 -66388.509169 	 -66388.509169 	 295.825832 	 295.775011
10:52:25.040 PM 2026-08-20 	 137.577382 	 135.718023 	 289.647186 	 295.801821 	 -66388.698376 	 -66388.698376 	 295.833664 	 295.783314
10:52:30.200 PM 2026-08-20 	 137.859430 	 135.812985 	 289.644585 	 295.805654 	 -66388.759411 	 -66388.759411 	 295.839560 	 295.775093
10:52:35.328 PM 2026-08-20 	 137.668714 	 136.094091 	 289.643515 	 295.808413 	 -66388.875379 	 -66388.875379 	 295.836269 	 295.773684
10:52:40.477 PM 2026-08-20 	 137.406543 	 136.303662 	 289.643668 	 295.807953 	 -66388.973038 	 -66388.973038 	 295.838080 	 295.774554
10:52:45.622 PM 2026-08-20 	 137.812883 	 136.578723 	 289.641832 	 295.806727 	 -66389.027971 	 -66389.027971 	 295.825600 	 295.766308
10:52:50.762 PM 2026-08-20 	 137.783949 	 136.169658 	 289.639232 	 295.807646 	 -66389.113423 	 -66389.113423 	 295.829714 	 295.763363
10:52:55.905 PM 2026-08-20 	 137.828734 	 135.829609 	 289.638926 	 295.810099 	 -66389.223292 	 -66389.223292 	 295.826398 	 295.779812
10:53:00.995 PM 2026-08-20 	 137.099084 	 135.341199 	 289.638161 	 295.811938 	 -66389.266019 	 -66389.266019 	 295.832690 	 295.768222
10:53:06.142 PM 2026-08-20 	 137.990012 	 136.463358 	 289.636173 	 295.814238 	 -66389.375890 	 -66389.375890 	 295.833139 	 295.774789
10:53:11.254 PM 2026-08-20 	 136.915665 	 137.043455 	 289.634949 	 295.815617 	 -66389.559010 	 -66389.559010 	 295.829182 	 295.793420
10:53:16.396 PM 2026-08-20 	 137.578892 	 136.070918 	 289.632349 	 295.817763 	 -66389.656676 	 -66389.656676 	 295.840874 	 295.768878
10:53:21.613 PM 2026-08-20 	 138.022469 	 136.088802 	 289.630514 	 295.817610 	 -66389.790967 	 -66389.790967 	 295.833424 	 295.760485
10:53:26.759 PM 2026-08-20 	 137.165759 	 136.653030 	 289.628984 	 295.819756 	 -66389.980200 	 -66389.980200 	 295.833727 	 295.767376
10:53:31.930 PM 2026-08-20 	 137.947743 	 135.534901 	 289.628525 	 295.820982 	 -66390.114497 	 -66390.114497 	 295.838040 	 295.765572
10:53:37.102 PM 2026-08-20 	 137.595498 	 136.386533 	 289.626996 	 295.824201 	 -66390.224377 	 -66390.224377 	 295.859192 	 295.748138
10:53:42.256 PM 2026-08-20 	 137.243253 	 136.345223 	 289.625619 	 295.823895 	 -66390.431932 	 -66390.431932 	 295.837455 	 295.791811
10:53:47.430 PM 2026-08-20 	 137.961581 	 136.501141 	 289.622866 	 295.825888 	 -66390.431932 	 -66390.431932 	 295.838867 	 295.766870
10:53:52.593 PM 2026-08-20 	 138.017688 	 136.839930 	 289.623784 	 295.824201 	 -66390.676121 	 -66390.676121 	 295.850687 	 295.783868
10:53:57.781 PM 2026-08-20 	 137.291812 	 136.855295 	 289.624549 	 295.821442 	 -66390.773798 	 -66390.773798 	 295.834147 	 295.758385
10:54:02.911 PM 2026-08-20 	 137.172049 	 135.986283 	 289.626996 	 295.824201 	 -66390.908106 	 -66390.908106 	 295.841754 	 295.757522
10:54:08.053 PM 2026-08-20 	 137.844082 	 137.350254 	 289.626078 	 295.825274 	 -66391.042416 	 -66391.042416 	 295.839479 	 295.778307
10:54:13.154 PM 2026-08-20 	 137.458625 	 136.223310 	 289.627608 	 295.825734 	 -66391.091256 	 -66391.091256 	 295.828857 	 295.770035
10:54:18.253 PM 2026-08-20 	 137.373080 	 135.898878 	 289.627302 	 295.827880 	 -66391.292725 	 -66391.292725 	 295.837679 	 295.763329
10:54:23.442 PM 2026-08-20 	 137.034673 	 136.571418 	 289.627608 	 295.829413 	 -66391.292725 	 -66391.292725 	 295.829680 	 295.747328
10:54:28.602 PM 2026-08-20 	 137.486302 	 137.207434 	 289.626078 	 295.829413 	 -66391.390409 	 -66391.390409 	 295.832432 	 295.756199
10:54:33.740 PM 2026-08-20 	 136.962463 	 136.232629 	 289.623937 	 295.831866 	 -66391.494199 	 -66391.494199 	 295.821093 	 295.780153
10:54:38.913 PM 2026-08-20 	 137.918808 	 136.758319 	 289.623019 	 295.833552 	 -66391.634623 	 -66391.634623 	 295.847546 	 295.788727
10:54:44.055 PM 2026-08-20 	 137.162991 	 135.676966 	 289.622254 	 295.834625 	 -66391.805576 	 -66391.805576 	 295.808249 	 295.772955
10:54:49.234 PM 2026-08-20 	 137.765582 	 136.164620 	 289.622254 	 295.831866 	 -66391.866631 	 -66391.866631 	 295.840495 	 295.755322
10:54:54.406 PM 2026-08-20 	 136.993914 	 136.250010 	 289.622101 	 295.827574 	 -66392.037589 	 -66392.037589 	 295.837900 	 295.768256
10:54:59.556 PM 2026-08-20 	 137.771117 	 136.429102 	 289.622254 	 295.827727 	 -66392.190232 	 -66392.190232 	 295.829113 	 295.766527
10:55:04.707 PM 2026-08-20 	 137.631980 	 136.416507 	 289.622866 	 295.824048 	 -66392.428360 	 -66392.428360 	 295.801383 	 295.776913
10:55:09.833 PM 2026-08-20 	 138.232558 	 136.625070 	 289.623478 	 295.819449 	 -66392.538268 	 -66392.538268 	 295.825360 	 295.765126
10:55:14.960 PM 2026-08-20 	 137.216080 	 135.804421 	 289.626231 	 295.810099 	 -66392.593222 	 -66392.593222 	 295.826525 	 295.765351
10:55:20.066 PM 2026-08-20 	 137.481270 	 134.673446 	 289.630208 	 295.802894 	 -66392.721449 	 -66392.721449 	 295.828461 	 295.780934
10:55:25.219 PM 2026-08-20 	 138.224506 	 136.716253 	 289.634185 	 295.801975 	 -66392.861891 	 -66392.861891 	 295.830917 	 295.761743
10:55:30.362 PM 2026-08-20 	 137.098329 	 136.622803 	 289.635408 	 295.795843 	 -66393.032867 	 -66393.032867 	 295.840086 	 295.782677
10:55:35.505 PM 2026-08-20 	 137.113425 	 136.618269 	 289.641067 	 295.792164 	 -66393.106143 	 -66393.106143 	 295.837562 	 295.755212
10:55:40.639 PM 2026-08-20 	 136.960702 	 136.867134 	 289.643821 	 295.791704 	 -66393.167207 	 -66393.167207 	 295.833577 	 295.761108
10:55:45.769 PM 2026-08-20 	 137.206267 	 136.306181 	 289.646880 	 295.792777 	 -66393.222165 	 -66393.222165 	 295.835683 	 295.771216
10:55:50.936 PM 2026-08-20 	 136.678654 	 136.080489 	 289.647491 	 295.792011 	 -66393.356508 	 -66393.356508 	 295.853171 	 295.759059
10:55:56.095 PM 2026-08-20 	 137.660160 	 135.747998 	 289.649939 	 295.791091 	 -66393.442000 	 -66393.442000 	 295.847874 	 295.771644
10:56:01.250 PM 2026-08-20 	 138.177457 	 135.981498 	 289.650398 	 295.789098 	 -66393.515279 	 -66393.515279 	 295.838763 	 295.773826
10:56:06.367 PM 2026-08-20 	 137.022345 	 136.223813 	 289.650856 	 295.788792 	 -66393.496959 	 -66393.496959 	 295.838688 	 295.758221
10:56:11.518 PM 2026-08-20 	 138.209662 	 136.667387 	 289.650856 	 295.788945 	 -66393.558025 	 -66393.558025 	 295.853524 	 295.782471
10:56:16.668 PM 2026-08-20 	 137.325024 	 136.937663 	 289.651468 	 295.790938 	 -66393.686266 	 -66393.686266 	 295.833816 	 295.770760
10:56:21.785 PM 2026-08-20 	 136.524170 	 135.783766 	 289.649327 	 295.792318 	 -66393.729014 	 -66393.729014 	 295.832579 	 295.761522
10:56:26.946 PM 2026-08-20 	 137.843830 	 136.305173 	 289.648715 	 295.792931 	 -66393.851150 	 -66393.851150 	 295.848605 	 295.766257
10:56:32.072 PM 2026-08-20 	 138.018946 	 136.579479 	 289.646574 	 295.794310 	 -66393.893898 	 -66393.893898 	 295.853956 	 295.771138
10:56:37.189 PM 2026-08-20 	 137.574615 	 136.211219 	 289.645503 	 295.794310 	 -66393.881684 	 -66393.881684 	 295.841202 	 295.770147
10:56:42.356 PM 2026-08-20 	 137.018319 	 136.338422 	 289.642291 	 295.794770 	 -66394.028250 	 -66394.028250 	 295.844624 	 295.781569
10:56:47.495 PM 2026-08-20 	 137.112671 	 136.168398 	 289.640609 	 295.794004 	 -66394.156498 	 -66394.156498 	 295.832444 	 295.776917
10:56:52.631 PM 2026-08-20 	 138.033036 	 135.940692 	 289.642750 	 295.792624 	 -66394.168712 	 -66394.168712 	 295.822612 	 295.771790
10:56:57.798 PM 2026-08-20 	 136.894782 	 136.101144 	 289.643515 	 295.793850 	 -66394.266425 	 -66394.266425 	 295.833834 	 295.775484
10:57:02.930 PM 2026-08-20 	 137.547945 	 135.650014 	 289.643209 	 295.793697 	 -66394.327497 	 -66394.327497 	 295.851964 	 295.754086
10:57:08.107 PM 2026-08-20 	 137.544925 	 136.964363 	 289.641679 	 295.792471 	 -66394.370247 	 -66394.370247 	 295.829082 	 295.766026
10:57:13.283 PM 2026-08-20 	 137.426420 	 136.380487 	 289.641373 	 295.789865 	 -66394.529035 	 -66394.529035 	 295.851376 	 295.772322
10:57:18.424 PM 2026-08-20 	 137.241995 	 136.512728 	 289.641985 	 295.791551 	 -66394.596216 	 -66394.596216 	 295.842240 	 295.762243
10:57:23.536 PM 2026-08-20 	 136.953657 	 137.185268 	 289.642750 	 295.791551 	 -66394.693934 	 -66394.693934 	 295.836522 	 295.756995
10:57:28.648 PM 2026-08-20 	 137.186390 	 136.050767 	 289.641526 	 295.793084 	 -66394.755008 	 -66394.755008 	 295.822185 	 295.775128
10:57:33.827 PM 2026-08-20 	 137.120219 	 136.005679 	 289.640914 	 295.794157 	 -66394.944341 	 -66394.944341 	 295.843192 	 295.775431
10:57:38.974 PM 2026-08-20 	 137.495611 	 135.548755 	 289.640609 	 295.797376 	 -66395.078708 	 -66395.078708 	 295.842329 	 295.785392
10:57:44.090 PM 2026-08-20 	 137.282755 	 135.892077 	 289.638620 	 295.795996 	 -66395.164216 	 -66395.164216 	 295.817740 	 295.773506
10:57:49.194 PM 2026-08-20 	 137.334836 	 136.790560 	 289.638008 	 295.795383 	 -66395.231401 	 -66395.231401 	 295.850011 	 295.782252
10:57:54.368 PM 2026-08-20 	 138.202114 	 136.145980 	 289.638773 	 295.797376 	 -66395.353557 	 -66395.353557 	 295.846276 	 295.749809
10:57:59.480 PM 2026-08-20 	 138.278098 	 135.783766 	 289.639385 	 295.794617 	 -66395.579549 	 -66395.579549 	 295.819438 	 295.752144
10:58:04.624 PM 2026-08-20 	 136.342261 	 136.590310 	 289.640456 	 295.791398 	 -66395.579549 	 -66395.579549 	 295.826496 	 295.751674
10:58:09.759 PM 2026-08-20 	 137.305399 	 136.554290 	 289.640456 	 295.791091 	 -66395.781114 	 -66395.781114 	 295.833907 	 295.789204
10:58:14.923 PM 2026-08-20 	 137.866726 	 135.767141 	 289.639385 	 295.790631 	 -66395.762790 	 -66395.762790 	 295.847948 	 295.753364
10:58:20.080 PM 2026-08-20 	 137.728344 	 135.029867 	 289.638620 	 295.792011 	 -66395.878845 	 -66395.878845 	 295.843717 	 295.780192
10:58:25.265 PM 2026-08-20 	 137.188906 	 136.045981 	 289.636785 	 295.790478 	 -66396.068200 	 -66396.068200 	 295.830375 	 295.771083
10:58:30.432 PM 2026-08-20 	 136.765961 	 136.206685 	 289.635255 	 295.790018 	 -66396.227017 	 -66396.227017 	 295.831024 	 295.765615
10:58:35.583 PM 2026-08-20 	 137.454600 	 135.808955 	 289.633573 	 295.792164 	 -66396.233125 	 -66396.233125 	 295.841871 	 295.744933
10:58:40.686 PM 2026-08-20 	 137.289799 	 135.822305 	 289.630973 	 295.793391 	 -66396.416379 	 -66396.416379 	 295.825210 	 295.758388
10:58:45.833 PM 2026-08-20 	 137.955039 	 136.667387 	 289.629749 	 295.793850 	 -66396.453031 	 -66396.453031 	 295.825831 	 295.762774
10:58:50.991 PM 2026-08-20 	 137.296089 	 136.183008 	 289.627761 	 295.793391 	 -66396.587420 	 -66396.587420 	 295.825439 	 295.760970
10:58:56.126 PM 2026-08-20 	 137.307663 	 136.714742 	 289.628219 	 295.794770 	 -66396.660723 	 -66396.660723 	 295.828091 	 295.746210
10:59:01.225 PM 2026-08-20 	 137.306908 	 137.544460 	 289.627913 	 295.797836 	 -66396.734028 	 -66396.734028 	 295.805334 	 295.792628
10:59:06.391 PM 2026-08-20 	 136.955418 	 136.346986 	 289.625925 	 295.799062 	 -66396.740137 	 -66396.740137 	 295.827945 	 295.767712
10:59:11.546 PM 2026-08-20 	 137.363771 	 136.031371 	 289.625466 	 295.801821 	 -66396.782898 	 -66396.782898 	 295.813533 	 295.763651
10:59:16.684 PM 2026-08-20 	 138.059455 	 136.088046 	 289.622866 	 295.803967 	 -66396.758463 	 -66396.758463 	 295.829432 	 295.750845
10:59:21.853 PM 2026-08-20 	 137.699662 	 135.420292 	 289.620266 	 295.806267 	 -66396.837877 	 -66396.837877 	 295.825992 	 295.745051
10:59:26.974 PM 2026-08-20 	 137.588956 	 136.390059 	 289.617666 	 295.808566 	 -66396.752354 	 -66396.752354 	 295.836935 	 295.757879
10:59:32.137 PM 2026-08-20 	 137.661418 	 136.710208 	 289.615830 	 295.811019 	 -66396.715702 	 -66396.715702 	 295.827375 	 295.738904
10:59:37.254 PM 2026-08-20 	 136.694254 	 136.398119 	 289.612465 	 295.812092 	 -66396.697376 	 -66396.697376 	 295.838593 	 295.756243
10:59:42.411 PM 2026-08-20 	 137.836785 	 136.580486 	 289.610783 	 295.814544 	 -66396.734028 	 -66396.734028 	 295.837801 	 295.742744
10:59:47.598 PM 2026-08-20 	 138.049642 	 136.509958 	 289.609406 	 295.815311 	 -66396.801224 	 -66396.801224 	 295.839958 	 295.770315
10:59:52.716 PM 2026-08-20 	 137.718280 	 135.710718 	 289.608947 	 295.813471 	 -66396.874530 	 -66396.874530 	 295.810143 	 295.756025
10:59:57.817 PM 2026-08-20 	 137.339869 	 136.399883 	 289.608642 	 295.812092 	 -66396.758463 	 -66396.758463 	 295.824726 	 295.769199
11:00:02.947 PM 2026-08-20 	 137.292567 	 136.664113 	 289.609100 	 295.806727 	 -66396.734028 	 -66396.734028 	 295.835919 	 295.761569
11:00:08.110 PM 2026-08-20 	 137.504417 	 136.837915 	 289.609253 	 295.801361 	 -66396.801224 	 -66396.801224 	 295.822548 	 295.775491
11:00:13.208 PM 2026-08-20 	 136.740046 	 136.581494 	 289.610018 	 295.794923 	 -66396.721810 	 -66396.721810 	 295.830223 	 295.763402
11:00:18.377 PM 2026-08-20 	 137.820431 	 137.316249 	 289.610477 	 295.791551 	 -66396.740137 	 -66396.740137 	 295.826063 	 295.782771
11:00:23.499 PM 2026-08-20 	 137.190164 	 135.969911 	 289.611701 	 295.787566 	 -66396.721810 	 -66396.721810 	 295.826929 	 295.766225
11:00:28.673 PM 2026-08-20 	 138.109775 	 137.123556 	 289.614913 	 295.779901 	 -66396.691267 	 -66396.691267 	 295.833862 	 295.735981
11:00:33.785 PM 2026-08-20 	 137.426672 	 136.952272 	 289.619501 	 295.772850 	 -66396.685158 	 -66396.685158 	 295.831485 	 295.753840
11:00:38.908 PM 2026-08-20 	 136.886479 	 136.893078 	 289.624396 	 295.761967 	 -66396.660723 	 -66396.660723 	 295.830444 	 295.736797
11:00:44.056 PM 2026-08-20 	 136.883711 	 136.299380 	 289.628525 	 295.750930 	 -66396.727919 	 -66396.727919 	 295.817543 	 295.768133
11:00:49.175 PM 2026-08-20 	 137.904718 	 135.807695 	 289.632808 	 295.747098 	 -66396.752354 	 -66396.752354 	 295.821878 	 295.749408
11:00:54.329 PM 2026-08-20 	 137.386918 	 136.993833 	 289.637702 	 295.742959 	 -66396.776789 	 -66396.776789 	 295.830448 	 295.745743
11:00:59.459 PM 2026-08-20 	 136.963218 	 136.236408 	 289.638467 	 295.740507 	 -66396.874530 	 -66396.874530 	 295.827553 	 295.746613
11:01:04.601 PM 2026-08-20 	 136.428057 	 136.623559 	 289.639844 	 295.739127 	 -66396.831768 	 -66396.831768 	 295.833025 	 295.753027
11:01:09.707 PM 2026-08-20 	 137.615123 	 136.028852 	 289.639691 	 295.737594 	 -66397.039469 	 -66397.039469 	 295.822581 	 295.755288
11:01:14.843 PM 2026-08-20 	 136.555369 	 136.584264 	 289.639844 	 295.736675 	 -66397.033360 	 -66397.033360 	 295.835260 	 295.761381
11:01:19.968 PM 2026-08-20 	 136.973031 	 136.306181 	 289.639538 	 295.734989 	 -66396.960054 	 -66396.960054 	 295.831667 	 295.758728
11:01:25.127 PM 2026-08-20 	 136.813766 	 136.066132 	 289.638773 	 295.733609 	 -66397.124995 	 -66397.124995 	 295.837046 	 295.770226
11:01:30.262 PM 2026-08-20 	 137.257091 	 135.734144 	 289.636785 	 295.732843 	 -66397.100559 	 -66397.100559 	 295.811067 	 295.752714
11:01:35.418 PM 2026-08-20 	 137.362010 	 136.298120 	 289.635255 	 295.734989 	 -66397.088341 	 -66397.088341 	 295.835485 	 295.780900
11:01:40.599 PM 2026-08-20 	 137.282755 	 136.065880 	 289.633420 	 295.736368 	 -66397.198303 	 -66397.198303 	 295.843933 	 295.746995
11:01:45.775 PM 2026-08-20 	 137.124999 	 136.031371 	 289.631125 	 295.732996 	 -66397.357139 	 -66397.357139 	 295.826232 	 295.748115
11:01:50.972 PM 2026-08-20 	 136.973282 	 135.455053 	 289.631584 	 295.731003 	 -66397.271611 	 -66397.271611 	 295.825882 	 295.752942
11:01:56.143 PM 2026-08-20 	 138.178966 	 136.459076 	 289.632349 	 295.731156 	 -66397.406012 	 -66397.406012 	 295.825961 	 295.774198
11:02:01.344 PM 2026-08-20 	 137.035931 	 136.835900 	 289.632961 	 295.732996 	 -66397.412121 	 -66397.412121 	 295.847630 	 295.753987
11:02:06.427 PM 2026-08-20 	 137.576124 	 136.112983 	 289.633114 	 295.733762 	 -66397.497650 	 -66397.497650 	 295.825394 	 295.763278
11:02:11.552 PM 2026-08-20 	 137.317224 	 136.622299 	 289.631584 	 295.730083 	 -66397.583180 	 -66397.583180 	 295.842212 	 295.754686
11:02:16.693 PM 2026-08-20 	 137.219350 	 136.020288 	 289.630667 	 295.726711 	 -66397.497650 	 -66397.497650 	 295.844686 	 295.734571
11:02:21.839 PM 2026-08-20 	 137.563292 	 135.865377 	 289.628525 	 295.719660 	 -66397.705366 	 -66397.705366 	 295.823890 	 295.743420
11:02:27.040 PM 2026-08-20 	 137.021590 	 135.809962 	 289.630667 	 295.711230 	 -66397.790897 	 -66397.790897 	 295.824240 	 295.755065
11:02:32.204 PM 2026-08-20 	 137.500895 	 135.831876 	 289.632808 	 295.700346 	 -66397.754241 	 -66397.754241 	 295.805268 	 295.752562
11:02:37.333 PM 2026-08-20 	 137.103110 	 135.201906 	 289.636020 	 295.693909 	 -66397.888649 	 -66397.888649 	 295.826992 	 295.748405
11:02:42.469 PM 2026-08-20 	 136.767471 	 136.359581 	 289.640150 	 295.686551 	 -66397.974182 	 -66397.974182 	 295.829224 	 295.755343
11:02:47.659 PM 2026-08-20 	 137.140347 	 136.297113 	 289.646574 	 295.682566 	 -66398.016948 	 -66398.016948 	 295.820929 	 295.748929
11:02:52.761 PM 2026-08-20 	 136.738536 	 136.793583 	 289.649174 	 295.684712 	 -66398.139141 	 -66398.139141 	 295.811076 	 295.764018
11:02:57.918 PM 2026-08-20 	 138.056939 	 135.493340 	 289.650703 	 295.686704 	 -66398.157469 	 -66398.157469 	 295.813033 	 295.763622
11:03:03.019 PM 2026-08-20 	 137.147643 	 135.239941 	 289.651009 	 295.685171 	 -66398.261334 	 -66398.261334 	 295.830397 	 295.744281
11:03:08.177 PM 2026-08-20 	 137.194693 	 136.444719 	 289.651774 	 295.678734 	 -66398.395749 	 -66398.395749 	 295.829535 	 295.745771
11:03:13.315 PM 2026-08-20 	 136.824081 	 135.816007 	 289.651774 	 295.670916 	 -66398.407969 	 -66398.407969 	 295.830526 	 295.746763
11:03:18.414 PM 2026-08-20 	 138.122607 	 136.223561 	 289.654527 	 295.668310 	 -66398.572935 	 -66398.572935 	 295.827436 	 295.762026
11:03:23.574 PM 2026-08-20 	 136.483159 	 136.703659 	 289.654221 	 295.668770 	 -66398.566825 	 -66398.566825 	 295.823646 	 295.751648
11:03:28.715 PM 2026-08-20 	 137.217589 	 135.610467 	 289.654833 	 295.671529 	 -66398.634035 	 -66398.634035 	 295.854976 	 295.746275
11:03:33.863 PM 2026-08-20 	 136.842700 	 136.087038 	 289.654068 	 295.676281 	 -66398.701244 	 -66398.701244 	 295.820902 	 295.759727
11:03:38.985 PM 2026-08-20 	 137.238976 	 135.934143 	 289.651621 	 295.678734 	 -66398.860106 	 -66398.860106 	 295.832374 	 295.772141
11:03:44.140 PM 2026-08-20 	 138.741803 	 135.609208 	 289.648715 	 295.682106 	 -66398.915097 	 -66398.915097 	 295.831187 	 295.781307
11:03:49.230 PM 2026-08-20 	 137.363519 	 136.519781 	 289.648562 	 295.684252 	 -66398.994529 	 -66398.994529 	 295.840922 	 295.756219
