Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:14:56.105 AM 2026-08-13 	 1.189157 	 0.876340 	 295.523244 	 294.889733 	 -66312.996113 	 -66312.996113 	 294.988837 	 294.939810
12:15:01.187 AM 2026-08-13 	 1.851629 	 0.614881 	 295.524316 	 294.889427 	 -66312.935563 	 -66312.935563 	 294.980103 	 294.922119
12:15:06.278 AM 2026-08-13 	 2.727964 	 1.160469 	 295.524776 	 294.889887 	 -66313.032442 	 -66313.032442 	 294.991814 	 294.921102
12:15:11.364 AM 2026-08-13 	 2.336721 	 1.368024 	 295.524929 	 294.889427 	 -66313.026387 	 -66313.026387 	 294.960206 	 294.921548
12:15:16.443 AM 2026-08-13 	 2.511082 	 0.722437 	 295.525236 	 294.891879 	 -66313.044552 	 -66313.044552 	 295.006476 	 294.930580
12:15:21.546 AM 2026-08-13 	 3.458872 	 0.283145 	 295.525236 	 294.892645 	 -66313.159598 	 -66313.159598 	 294.979136 	 294.937180
12:15:26.627 AM 2026-08-13 	 2.487179 	 -0.225920 	 295.525542 	 294.892492 	 -66313.177763 	 -66313.177763 	 295.001837 	 294.937726
12:15:31.707 AM 2026-08-13 	 2.453968 	 1.405808 	 295.525849 	 294.894177 	 -66313.244369 	 -66313.244369 	 294.970056 	 294.925742
12:15:36.775 AM 2026-08-13 	 1.734382 	 0.821429 	 295.524776 	 294.892951 	 -66313.220149 	 -66313.220149 	 294.992583 	 294.919985
12:15:41.844 AM 2026-08-13 	 1.831501 	 0.799766 	 295.524929 	 294.893105 	 -66313.292810 	 -66313.292810 	 294.983453 	 294.949041
12:15:46.920 AM 2026-08-13 	 1.413084 	 0.211105 	 295.524929 	 294.894177 	 -66313.208038 	 -66313.208038 	 294.960950 	 294.938322
12:15:51.999 AM 2026-08-13 	 2.211925 	 0.292969 	 295.524929 	 294.894331 	 -66313.238314 	 -66313.238314 	 294.965788 	 294.951174
12:15:57.074 AM 2026-08-13 	 1.953277 	 -0.139019 	 295.525389 	 294.894024 	 -66313.135378 	 -66313.135378 	 294.964423 	 294.925767
12:16:02.163 AM 2026-08-13 	 2.558635 	 1.274826 	 295.524010 	 294.893411 	 -66312.984003 	 -66312.984003 	 294.977002 	 294.943532
12:16:07.244 AM 2026-08-13 	 1.613109 	 1.247370 	 295.524623 	 294.892645 	 -66312.887124 	 -66312.887124 	 294.980376 	 294.931821
12:16:12.346 AM 2026-08-13 	 2.103987 	 0.928481 	 295.524163 	 294.893718 	 -66312.669150 	 -66312.669150 	 294.954499 	 294.910184
12:16:17.449 AM 2026-08-13 	 2.123109 	 0.311860 	 295.524929 	 294.893105 	 -66312.681260 	 -66312.681260 	 294.971519 	 294.935691
12:16:22.546 AM 2026-08-13 	 2.788600 	 1.370543 	 295.523550 	 294.893871 	 -66312.505673 	 -66312.505673 	 294.968914 	 294.942043
12:16:27.638 AM 2026-08-13 	 2.728467 	 0.604805 	 295.524010 	 294.895710 	 -66312.372472 	 -66312.372472 	 294.972610 	 294.953754
12:16:32.741 AM 2026-08-13 	 2.229034 	 0.353170 	 295.524623 	 294.894484 	 -66312.384581 	 -66312.384581 	 294.970303 	 294.953332
12:16:37.832 AM 2026-08-13 	 1.380124 	 1.208076 	 295.524163 	 294.896170 	 -66312.305872 	 -66312.305872 	 294.991193 	 294.924724
12:16:42.926 AM 2026-08-13 	 1.952522 	 -0.059926 	 295.524623 	 294.894944 	 -66312.124238 	 -66312.124238 	 294.948494 	 294.941423
12:16:48.012 AM 2026-08-13 	 2.411195 	 0.869539 	 295.524623 	 294.896476 	 -66312.021314 	 -66312.021314 	 294.973528 	 294.928272
12:16:53.105 AM 2026-08-13 	 1.434722 	 1.490946 	 295.524316 	 294.895863 	 -66311.966825 	 -66311.966825 	 294.969062 	 294.944077
12:16:58.187 AM 2026-08-13 	 2.578260 	 1.147875 	 295.525236 	 294.896936 	 -66311.906282 	 -66311.906282 	 294.986256 	 294.935344
12:17:03.281 AM 2026-08-13 	 1.739162 	 -0.306272 	 295.524776 	 294.896629 	 -66311.773090 	 -66311.773090 	 294.964497 	 294.938098
12:17:08.364 AM 2026-08-13 	 2.937298 	 -0.513072 	 295.524776 	 294.896783 	 -66311.645953 	 -66311.645953 	 294.986603 	 294.947948
12:17:13.468 AM 2026-08-13 	 1.590213 	 0.698256 	 295.525542 	 294.896016 	 -66311.567250 	 -66311.567250 	 294.976853 	 294.941025
12:17:18.566 AM 2026-08-13 	 2.283884 	 0.834275 	 295.524776 	 294.897855 	 -66311.349307 	 -66311.349307 	 294.964646 	 294.919860
12:17:23.670 AM 2026-08-13 	 2.485418 	 0.835030 	 295.524469 	 294.897855 	 -66311.379576 	 -66311.379576 	 294.958642 	 294.940256
12:17:28.760 AM 2026-08-13 	 2.002088 	 0.974072 	 295.525389 	 294.897089 	 -66311.246391 	 -66311.246391 	 294.989679 	 294.944425
12:17:33.852 AM 2026-08-13 	 2.479128 	 0.189947 	 295.525236 	 294.898009 	 -66311.264552 	 -66311.264552 	 294.967598 	 294.939313
12:17:38.939 AM 2026-08-13 	 2.049138 	 0.703041 	 295.524776 	 294.897702 	 -66311.216122 	 -66311.216122 	 294.985313 	 294.941001
12:17:44.032 AM 2026-08-13 	 2.421511 	 1.408075 	 295.524469 	 294.897855 	 -66311.222175 	 -66311.222175 	 294.983452 	 294.953282
12:17:49.106 AM 2026-08-13 	 2.590085 	 0.708835 	 295.524776 	 294.899388 	 -66311.064777 	 -66311.064777 	 294.975736 	 294.930009
12:17:54.175 AM 2026-08-13 	 1.918304 	 0.292465 	 295.524776 	 294.898315 	 -66311.107153 	 -66311.107153 	 294.960354 	 294.932068
12:17:59.238 AM 2026-08-13 	 2.259981 	 0.623949 	 295.524010 	 294.898009 	 -66310.986079 	 -66310.986079 	 294.990969 	 294.945715
12:18:04.306 AM 2026-08-13 	 2.346785 	 1.346110 	 295.524163 	 294.897089 	 -66310.907382 	 -66310.907382 	 294.965192 	 294.915220
12:18:09.376 AM 2026-08-13 	 1.594239 	 0.380122 	 295.524010 	 294.897396 	 -66310.762096 	 -66310.762096 	 294.980152 	 294.920282
12:18:14.450 AM 2026-08-13 	 2.508817 	 1.309838 	 295.524163 	 294.897089 	 -66310.604705 	 -66310.604705 	 294.953580 	 294.933309
12:18:19.526 AM 2026-08-13 	 2.342256 	 0.705812 	 295.523397 	 294.895557 	 -66310.604705 	 -66310.604705 	 294.989878 	 294.928123
12:18:24.601 AM 2026-08-13 	 1.858422 	 0.551657 	 295.524010 	 294.896476 	 -66310.483637 	 -66310.483637 	 294.971469 	 294.938470
12:18:29.693 AM 2026-08-13 	 1.703435 	 0.398509 	 295.524776 	 294.895710 	 -66310.308092 	 -66310.308092 	 294.945765 	 294.941993
12:18:34.781 AM 2026-08-13 	 1.795018 	 0.592463 	 295.523550 	 294.896016 	 -66310.199134 	 -66310.199134 	 294.977374 	 294.941547
12:18:39.862 AM 2026-08-13 	 2.476361 	 -0.079069 	 295.522784 	 294.895403 	 -66310.084124 	 -66310.084124 	 294.970774 	 294.924575
12:18:44.932 AM 2026-08-13 	 1.169280 	 1.134273 	 295.523550 	 294.895403 	 -66310.041753 	 -66310.041753 	 294.966829 	 294.943259
12:18:50.019 AM 2026-08-13 	 1.712995 	 1.516134 	 295.523090 	 294.895863 	 -66309.878321 	 -66309.878321 	 294.976530 	 294.933632
12:18:55.100 AM 2026-08-13 	 2.548571 	 1.175834 	 295.522631 	 294.894637 	 -66309.660417 	 -66309.660417 	 294.957252 	 294.944053
12:19:00.179 AM 2026-08-13 	 2.885468 	 1.647871 	 295.522631 	 294.895250 	 -66309.575678 	 -66309.575678 	 294.967276 	 294.925791
12:19:05.242 AM 2026-08-13 	 1.866725 	 1.432004 	 295.523090 	 294.892951 	 -66309.339622 	 -66309.339622 	 294.977151 	 294.929538
12:19:10.318 AM 2026-08-13 	 2.416982 	 0.971553 	 295.523550 	 294.894484 	 -66309.254886 	 -66309.254886 	 294.961247 	 294.915518
12:19:15.392 AM 2026-08-13 	 1.487307 	 0.718407 	 295.523857 	 294.894790 	 -66309.127783 	 -66309.127783 	 294.964969 	 294.930084
12:19:20.466 AM 2026-08-13 	 2.396602 	 0.976591 	 295.523090 	 294.896016 	 -66309.091468 	 -66309.091468 	 294.964820 	 294.944549
12:19:25.545 AM 2026-08-13 	 1.950509 	 1.037296 	 295.522018 	 294.895097 	 -66308.940158 	 -66308.940158 	 294.956186 	 294.919886
12:19:30.646 AM 2026-08-13 	 1.692364 	 1.328478 	 295.523703 	 294.894944 	 -66308.922000 	 -66308.922000 	 294.966483 	 294.916983
12:19:35.748 AM 2026-08-13 	 2.267278 	 0.400273 	 295.524010 	 294.894790 	 -66308.891739 	 -66308.891739 	 294.960702 	 294.946088
12:19:40.838 AM 2026-08-13 	 2.114555 	 0.992460 	 295.523397 	 294.895710 	 -66308.734379 	 -66308.734379 	 294.969013 	 294.928471
12:19:45.933 AM 2026-08-13 	 2.344772 	 0.962486 	 295.524469 	 294.895710 	 -66308.716223 	 -66308.716223 	 294.959511 	 294.942540
12:19:51.027 AM 2026-08-13 	 1.876035 	 0.261231 	 295.524163 	 294.895557 	 -66308.710170 	 -66308.710170 	 294.979756 	 294.935444
12:19:56.108 AM 2026-08-13 	 2.469819 	 1.615378 	 295.523857 	 294.896016 	 -66308.710170 	 -66308.710170 	 294.958072 	 294.915643
12:20:01.178 AM 2026-08-13 	 2.720416 	 0.231508 	 295.523244 	 294.896936 	 -66308.746484 	 -66308.746484 	 294.961049 	 294.924278
12:20:06.269 AM 2026-08-13 	 1.713499 	 1.180116 	 295.524776 	 294.897396 	 -66308.637544 	 -66308.637544 	 294.958717 	 294.942689
12:20:11.358 AM 2026-08-13 	 2.072537 	 1.050142 	 295.524929 	 294.896783 	 -66308.589127 	 -66308.589127 	 294.957104 	 294.927404
12:20:16.452 AM 2026-08-13 	 2.349049 	 -0.049095 	 295.523857 	 294.898315 	 -66308.613335 	 -66308.613335 	 294.959089 	 294.927032
12:20:21.543 AM 2026-08-13 	 2.404654 	 0.296747 	 295.523244 	 294.898315 	 -66308.625440 	 -66308.625440 	 294.952068 	 294.934153
12:20:26.633 AM 2026-08-13 	 2.649464 	 0.809590 	 295.522937 	 294.899541 	 -66308.546762 	 -66308.546762 	 294.979087 	 294.918745
12:20:31.729 AM 2026-08-13 	 1.878047 	 0.915131 	 295.522784 	 294.899541 	 -66308.589127 	 -66308.589127 	 294.966532 	 294.924576
12:20:36.817 AM 2026-08-13 	 1.510203 	 1.551650 	 295.523397 	 294.900460 	 -66308.570970 	 -66308.570970 	 294.972115 	 294.945716
12:20:41.909 AM 2026-08-13 	 2.339237 	 -0.428185 	 295.522937 	 294.900614 	 -66308.601231 	 -66308.601231 	 294.970353 	 294.936883
12:20:47.004 AM 2026-08-13 	 1.449063 	 1.056943 	 295.523703 	 294.900920 	 -66308.637544 	 -66308.637544 	 294.976630 	 294.928546
12:20:52.074 AM 2026-08-13 	 2.158334 	 1.243592 	 295.523397 	 294.901533 	 -66308.577022 	 -66308.577022 	 294.968368 	 294.930183
12:20:57.147 AM 2026-08-13 	 3.257589 	 0.714124 	 295.522937 	 294.901840 	 -66308.510449 	 -66308.510449 	 294.966681 	 294.936511
12:21:02.252 AM 2026-08-13 	 1.977431 	 0.682639 	 295.524010 	 294.901993 	 -66308.425720 	 -66308.425720 	 294.960206 	 294.929092
12:21:07.349 AM 2026-08-13 	 2.242872 	 0.586921 	 295.523397 	 294.901993 	 -66308.316784 	 -66308.316784 	 294.987572 	 294.943731
12:21:12.445 AM 2026-08-13 	 2.320618 	 0.762991 	 295.522784 	 294.901686 	 -66308.280472 	 -66308.280472 	 294.982709 	 294.915767
12:21:17.541 AM 2026-08-13 	 2.024229 	 0.603798 	 295.522324 	 294.903066 	 -66308.232057 	 -66308.232057 	 294.981096 	 294.932541
12:21:22.627 AM 2026-08-13 	 2.697772 	 1.214373 	 295.521711 	 294.901380 	 -66308.171538 	 -66308.171538 	 294.968121 	 294.935593
12:21:27.707 AM 2026-08-13 	 2.007120 	 0.336293 	 295.523550 	 294.901686 	 -66308.226005 	 -66308.226005 	 294.966930 	 294.929216
12:21:32.805 AM 2026-08-13 	 3.124491 	 -0.203502 	 295.522324 	 294.901840 	 -66308.280472 	 -66308.280472 	 294.966682 	 294.949239
12:21:37.902 AM 2026-08-13 	 1.553227 	 1.599257 	 295.522324 	 294.901993 	 -66308.340992 	 -66308.340992 	 294.963630 	 294.925444
12:21:42.996 AM 2026-08-13 	 2.389054 	 0.121685 	 295.522478 	 294.899541 	 -66308.316784 	 -66308.316784 	 294.971073 	 294.938074
12:21:48.094 AM 2026-08-13 	 2.233060 	 0.544352 	 295.522478 	 294.901380 	 -66308.359148 	 -66308.359148 	 294.959933 	 294.936833
12:21:53.187 AM 2026-08-13 	 1.836533 	 1.246867 	 295.521405 	 294.900307 	 -66308.292576 	 -66308.292576 	 294.966731 	 294.927132
12:21:58.274 AM 2026-08-13 	 2.671605 	 0.111358 	 295.521252 	 294.901380 	 -66308.195745 	 -66308.195745 	 294.963506 	 294.942292
12:22:03.361 AM 2026-08-13 	 2.121851 	 0.938808 	 295.521711 	 294.899388 	 -66308.165486 	 -66308.165486 	 294.964325 	 294.941225
12:22:08.450 AM 2026-08-13 	 2.660786 	 0.617652 	 295.522171 	 294.900307 	 -66308.141279 	 -66308.141279 	 294.956683 	 294.929812
12:22:13.543 AM 2026-08-13 	 2.119587 	 0.474076 	 295.520639 	 294.898622 	 -66308.098916 	 -66308.098916 	 294.969709 	 294.926338
12:22:18.628 AM 2026-08-13 	 2.153302 	 1.014374 	 295.521558 	 294.898009 	 -66308.014190 	 -66308.014190 	 294.965119 	 294.900532
12:22:23.726 AM 2026-08-13 	 1.158461 	 0.501531 	 295.520792 	 294.897089 	 -66307.965776 	 -66307.965776 	 294.979062 	 294.929564
12:22:28.815 AM 2026-08-13 	 2.131664 	 0.485914 	 295.520639 	 294.897089 	 -66307.844742 	 -66307.844742 	 294.972910 	 294.920582
12:22:33.906 AM 2026-08-13 	 2.639651 	 0.843595 	 295.520792 	 294.895403 	 -66307.814484 	 -66307.814484 	 294.975142 	 294.924229
12:22:38.982 AM 2026-08-13 	 2.169656 	 0.740069 	 295.520639 	 294.894637 	 -66307.808432 	 -66307.808432 	 294.952019 	 294.930805
12:22:44.073 AM 2026-08-13 	 2.330934 	 0.886919 	 295.521252 	 294.893718 	 -66307.735813 	 -66307.735813 	 294.968220 	 294.927207
12:22:49.171 AM 2026-08-13 	 1.944219 	 0.796492 	 295.521711 	 294.893718 	 -66307.699503 	 -66307.699503 	 294.949687 	 294.911500
12:22:54.248 AM 2026-08-13 	 1.703435 	 1.726460 	 295.520639 	 294.892338 	 -66307.675297 	 -66307.675297 	 294.959959 	 294.931673
12:22:59.337 AM 2026-08-13 	 3.291053 	 0.933267 	 295.520332 	 294.891879 	 -66307.675297 	 -66307.675297 	 294.967501 	 294.908101
12:23:04.436 AM 2026-08-13 	 2.306780 	 1.118908 	 295.521405 	 294.890806 	 -66307.687400 	 -66307.687400 	 294.954351 	 294.925123
12:23:09.528 AM 2026-08-13 	 1.878299 	 1.162736 	 295.520179 	 294.890806 	 -66307.554266 	 -66307.554266 	 294.979261 	 294.933534
12:23:14.624 AM 2026-08-13 	 1.389182 	 0.535788 	 295.520945 	 294.890500 	 -66307.481649 	 -66307.481649 	 294.965765 	 294.925693
12:23:19.706 AM 2026-08-13 	 2.260485 	 0.374580 	 295.520792 	 294.890500 	 -66307.421135 	 -66307.421135 	 294.948074 	 294.915545
12:23:24.799 AM 2026-08-13 	 1.851881 	 1.434271 	 295.521252 	 294.890653 	 -66307.475597 	 -66307.475597 	 294.966211 	 294.914354
12:23:29.893 AM 2026-08-13 	 1.891634 	 1.029991 	 295.521405 	 294.889274 	 -66307.542163 	 -66307.542163 	 294.967427 	 294.923584
12:23:34.994 AM 2026-08-13 	 2.415976 	 0.626719 	 295.520639 	 294.889733 	 -66307.614781 	 -66307.614781 	 294.970553 	 294.926239
12:23:40.088 AM 2026-08-13 	 2.340495 	 0.443597 	 295.521252 	 294.887588 	 -66307.620833 	 -66307.620833 	 294.958321 	 294.924850
12:23:45.196 AM 2026-08-13 	 2.078827 	 0.174330 	 295.521252 	 294.887128 	 -66307.651091 	 -66307.651091 	 294.972116 	 294.922616
12:23:50.297 AM 2026-08-13 	 3.383643 	 0.381633 	 295.521252 	 294.886515 	 -66307.705555 	 -66307.705555 	 294.973753 	 294.942640
12:23:55.379 AM 2026-08-13 	 1.699409 	 0.690699 	 295.520639 	 294.886209 	 -66307.790277 	 -66307.790277 	 294.954301 	 294.936859
12:24:00.480 AM 2026-08-13 	 1.999069 	 0.663495 	 295.520945 	 294.886668 	 -66307.802380 	 -66307.802380 	 294.942094 	 294.917108
12:24:05.564 AM 2026-08-13 	 2.637890 	 0.124960 	 295.519873 	 294.884983 	 -66307.735813 	 -66307.735813 	 294.965392 	 294.905048
12:24:10.657 AM 2026-08-13 	 1.947742 	 0.473320 	 295.520486 	 294.883450 	 -66307.681348 	 -66307.681348 	 294.959041 	 294.921798
12:24:15.752 AM 2026-08-13 	 2.393080 	 0.651404 	 295.521098 	 294.882378 	 -66307.766071 	 -66307.766071 	 294.967402 	 294.936760
12:24:20.845 AM 2026-08-13 	 2.470825 	 -0.284861 	 295.520026 	 294.881305 	 -66307.705555 	 -66307.705555 	 294.948769 	 294.920011
12:24:25.935 AM 2026-08-13 	 2.267278 	 1.326967 	 295.520945 	 294.881611 	 -66307.657142 	 -66307.657142 	 294.949042 	 294.903312
12:24:31.025 AM 2026-08-13 	 2.039074 	 1.498502 	 295.519873 	 294.879772 	 -66307.590575 	 -66307.590575 	 294.956783 	 294.920011
12:24:36.120 AM 2026-08-13 	 1.701673 	 0.601531 	 295.519566 	 294.879619 	 -66307.511906 	 -66307.511906 	 294.961646 	 294.921575
12:24:41.215 AM 2026-08-13 	 2.579015 	 1.545605 	 295.520179 	 294.878853 	 -66307.487700 	 -66307.487700 	 294.965789 	 294.934204
12:24:46.312 AM 2026-08-13 	 1.519261 	 1.013871 	 295.519413 	 294.879926 	 -66307.427186 	 -66307.427186 	 294.954227 	 294.905669
12:24:51.392 AM 2026-08-13 	 2.380500 	 0.664503 	 295.520179 	 294.876861 	 -66307.409032 	 -66307.409032 	 294.948025 	 294.925867
12:24:56.499 AM 2026-08-13 	 1.683055 	 0.384907 	 295.519566 	 294.877627 	 -66307.348518 	 -66307.348518 	 294.965690 	 294.911947
12:25:01.599 AM 2026-08-13 	 1.537376 	 0.430751 	 295.518494 	 294.877780 	 -66307.318261 	 -66307.318261 	 294.932095 	 294.922667
12:25:06.694 AM 2026-08-13 	 3.114930 	 -0.038767 	 295.518800 	 294.878393 	 -66307.269851 	 -66307.269851 	 294.934254 	 294.907853
12:25:11.793 AM 2026-08-13 	 2.166888 	 0.633017 	 295.519260 	 294.877933 	 -66307.245646 	 -66307.245646 	 294.937926 	 294.912940
12:25:16.895 AM 2026-08-13 	 2.204880 	 0.531506 	 295.519260 	 294.877167 	 -66307.269851 	 -66307.269851 	 294.972910 	 294.904553
12:25:21.990 AM 2026-08-13 	 2.587066 	 0.736794 	 295.519260 	 294.877933 	 -66307.209338 	 -66307.209338 	 294.951449 	 294.899119
12:25:27.086 AM 2026-08-13 	 2.304264 	 1.009085 	 295.518953 	 294.877320 	 -66307.100416 	 -66307.100416 	 294.941103 	 294.913287
12:25:32.183 AM 2026-08-13 	 2.329172 	 0.270047 	 295.518800 	 294.876095 	 -66307.070160 	 -66307.070160 	 294.955121 	 294.915521
12:25:37.274 AM 2026-08-13 	 2.843450 	 0.992712 	 295.518034 	 294.877320 	 -66307.058058 	 -66307.058058 	 294.971099 	 294.915000
12:25:42.363 AM 2026-08-13 	 2.137702 	 0.290450 	 295.519260 	 294.877167 	 -66307.039904 	 -66307.039904 	 294.946040 	 294.912096
12:25:47.467 AM 2026-08-13 	 1.945477 	 0.909337 	 295.518800 	 294.878087 	 -66307.106467 	 -66307.106467 	 294.959513 	 294.926513
12:25:52.554 AM 2026-08-13 	 1.595748 	 1.355178 	 295.519413 	 294.876708 	 -66307.058058 	 -66307.058058 	 294.958371 	 294.912171
12:25:57.648 AM 2026-08-13 	 2.961704 	 0.848884 	 295.519566 	 294.877320 	 -66307.100416 	 -66307.100416 	 294.975516 	 294.901029
12:26:02.732 AM 2026-08-13 	 1.877796 	 -0.001740 	 295.518494 	 294.875941 	 -66307.076211 	 -66307.076211 	 294.954203 	 294.897158
12:26:07.832 AM 2026-08-13 	 2.956168 	 1.585403 	 295.518800 	 294.875788 	 -66306.967291 	 -66306.967291 	 294.950928 	 294.915570
12:26:12.919 AM 2026-08-13 	 3.171038 	 0.641833 	 295.518494 	 294.875022 	 -66306.906780 	 -66306.906780 	 294.953037 	 294.917680
12:26:18.006 AM 2026-08-13 	 2.742809 	 0.440827 	 295.518800 	 294.875482 	 -66306.773657 	 -66306.773657 	 294.944477 	 294.923263
12:26:23.097 AM 2026-08-13 	 2.512591 	 0.874577 	 295.518800 	 294.875941 	 -66306.719198 	 -66306.719198 	 294.961697 	 294.911725
12:26:28.193 AM 2026-08-13 	 2.130406 	 1.036289 	 295.516961 	 294.876708 	 -66306.567926 	 -66306.567926 	 294.956363 	 294.916762
12:26:33.304 AM 2026-08-13 	 2.007623 	 0.916642 	 295.517115 	 294.874409 	 -66306.416656 	 -66306.416656 	 294.955271 	 294.885025
12:26:38.403 AM 2026-08-13 	 2.049893 	 1.033518 	 295.517574 	 294.874562 	 -66306.380351 	 -66306.380351 	 294.959836 	 294.900435
12:26:43.496 AM 2026-08-13 	 2.045112 	 0.879615 	 295.517727 	 294.872876 	 -66306.416656 	 -66306.416656 	 294.957157 	 294.929343
12:26:48.594 AM 2026-08-13 	 1.627450 	 0.357956 	 295.518340 	 294.873949 	 -66306.247236 	 -66306.247236 	 294.944677 	 294.903661
12:26:53.690 AM 2026-08-13 	 2.275078 	 0.847373 	 295.517268 	 294.873489 	 -66306.235135 	 -66306.235135 	 294.968669 	 294.908326
12:26:58.786 AM 2026-08-13 	 1.761303 	 0.647878 	 295.518034 	 294.872417 	 -66306.126224 	 -66306.126224 	 294.922495 	 294.916366
12:27:03.883 AM 2026-08-13 	 2.537249 	 1.283894 	 295.517421 	 294.873183 	 -66306.108072 	 -66306.108072 	 294.947878 	 294.919592
12:27:08.974 AM 2026-08-13 	 1.566814 	 0.435285 	 295.516808 	 294.871344 	 -66305.878153 	 -66305.878153 	 294.950235 	 294.921478
12:27:14.067 AM 2026-08-13 	 2.129399 	 1.011100 	 295.517574 	 294.870884 	 -66305.817649 	 -66305.817649 	 294.965544 	 294.915101
12:27:19.170 AM 2026-08-13 	 2.162863 	 0.988682 	 295.517574 	 294.870118 	 -66305.811599 	 -66305.811599 	 294.952791 	 294.904233
12:27:24.262 AM 2026-08-13 	 2.184249 	 0.688684 	 295.516655 	 294.870731 	 -66305.732945 	 -66305.732945 	 294.967082 	 294.910982
12:27:29.351 AM 2026-08-13 	 1.851881 	 0.719666 	 295.516808 	 294.870884 	 -66305.732945 	 -66305.732945 	 294.960954 	 294.923240
12:27:34.440 AM 2026-08-13 	 2.065492 	 0.443597 	 295.516961 	 294.871191 	 -66305.636140 	 -66305.636140 	 294.958200 	 294.914828
12:27:39.531 AM 2026-08-13 	 2.311057 	 0.282641 	 295.515123 	 294.870884 	 -66305.696643 	 -66305.696643 	 294.933463 	 294.927806
12:27:44.625 AM 2026-08-13 	 1.939439 	 0.128738 	 295.516808 	 294.869658 	 -66305.636140 	 -66305.636140 	 294.951129 	 294.918600
12:27:49.730 AM 2026-08-13 	 2.372448 	 -0.357405 	 295.516655 	 294.871344 	 -66305.599838 	 -66305.599838 	 294.945323 	 294.925994
12:27:54.811 AM 2026-08-13 	 1.081219 	 0.068033 	 295.515889 	 294.871650 	 -66305.515136 	 -66305.515136 	 294.941205 	 294.944976
12:27:59.895 AM 2026-08-13 	 2.671353 	 1.736788 	 295.516042 	 294.871191 	 -66305.460684 	 -66305.460684 	 294.972095 	 294.932967
12:28:04.990 AM 2026-08-13 	 2.698778 	 -0.004259 	 295.515429 	 294.871804 	 -66305.484885 	 -66305.484885 	 294.954280 	 294.900536
12:28:10.080 AM 2026-08-13 	 2.343765 	 -0.237507 	 295.514816 	 294.870731 	 -66305.436483 	 -66305.436483 	 294.939939 	 294.910710
12:28:15.173 AM 2026-08-13 	 1.669216 	 0.448635 	 295.515582 	 294.871650 	 -66305.388083 	 -66305.388083 	 294.934555 	 294.895424
12:28:20.267 AM 2026-08-13 	 1.348170 	 1.372558 	 295.515582 	 294.871804 	 -66305.242881 	 -66305.242881 	 294.950460 	 294.918874
