Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
10:48:37.452 PM 2026-08-07 	 4.021715 	 297.647000 	 44.546000 	 -91.457213 	 4.012713 	 297.647000 	 44.546000 	 -91.457213 	 108.817716 	 108.818902 	 298.740632
10:48:42.599 PM 2026-08-07 	 4.030500 	 297.647000 	 44.546000 	 -91.609705 	 4.000021 	 297.647000 	 44.546000 	 -91.609705 	 108.817240 	 108.818366 	 298.740036
10:48:47.743 PM 2026-08-07 	 4.026385 	 297.647000 	 44.546000 	 -91.090012 	 4.010140 	 297.647000 	 44.546000 	 -91.090012 	 108.817299 	 108.818187 	 298.739466
10:48:52.886 PM 2026-08-07 	 4.024785 	 297.647000 	 44.546000 	 -91.803168 	 4.022681 	 297.647000 	 44.546000 	 -91.803168 	 108.817418 	 108.819259 	 298.738994
10:48:58.049 PM 2026-08-07 	 4.024750 	 297.647000 	 44.546000 	 -91.044040 	 4.016073 	 297.647000 	 44.546000 	 -91.044040 	 108.817240 	 108.819378 	 298.738151
10:49:03.190 PM 2026-08-07 	 4.032961 	 297.647000 	 44.546000 	 -91.203056 	 4.016865 	 297.647000 	 44.546000 	 -91.203056 	 108.817359 	 108.819199 	 298.737878
10:49:08.327 PM 2026-08-07 	 4.019237 	 297.647000 	 44.546000 	 -91.641365 	 4.010432 	 297.647000 	 44.546000 	 -91.641365 	 108.817299 	 108.819557 	 298.737456
10:49:13.438 PM 2026-08-07 	 4.021394 	 297.647000 	 44.546000 	 -90.931822 	 4.007478 	 297.647000 	 44.546000 	 -90.931822 	 108.817418 	 108.818544 	 298.736911
10:49:18.580 PM 2026-08-07 	 4.031011 	 297.647000 	 44.546000 	 -90.913210 	 3.998181 	 297.647000 	 44.546000 	 -90.913210 	 108.817359 	 108.817353 	 298.736390
10:49:23.726 PM 2026-08-07 	 4.018472 	 297.647000 	 44.546000 	 -91.649416 	 4.012640 	 297.647000 	 44.546000 	 -91.649416 	 108.817776 	 108.816757 	 298.736340
10:49:28.837 PM 2026-08-07 	 4.034616 	 297.647000 	 44.546000 	 -90.854742 	 4.009951 	 297.647000 	 44.546000 	 -90.854742 	 108.816703 	 108.815447 	 298.736290
10:49:33.995 PM 2026-08-07 	 4.029470 	 297.647000 	 44.546000 	 -90.903348 	 4.014862 	 297.647000 	 44.546000 	 -90.903348 	 108.816703 	 108.814613 	 298.736142
10:49:39.137 PM 2026-08-07 	 4.032263 	 297.647000 	 44.546000 	 -90.699198 	 4.006862 	 297.647000 	 44.546000 	 -90.699198 	 108.817120 	 108.813719 	 298.736018
10:49:44.278 PM 2026-08-07 	 4.016169 	 297.647000 	 44.546000 	 -91.233462 	 4.014213 	 297.647000 	 44.546000 	 -91.233462 	 108.816703 	 108.813243 	 298.735794
10:49:49.381 PM 2026-08-07 	 4.032295 	 297.647000 	 44.546000 	 -91.374705 	 4.015294 	 297.647000 	 44.546000 	 -91.374705 	 108.817180 	 108.812826 	 298.735918
10:49:54.521 PM 2026-08-07 	 4.023930 	 297.647000 	 44.546000 	 -90.855989 	 4.008348 	 297.647000 	 44.546000 	 -90.855989 	 108.816644 	 108.812052 	 298.735794
10:49:59.727 PM 2026-08-07 	 4.030249 	 297.647000 	 44.546000 	 -91.315124 	 4.008575 	 297.647000 	 44.546000 	 -91.315124 	 108.816584 	 108.811694 	 298.735844
10:50:04.872 PM 2026-08-07 	 4.029534 	 297.647000 	 44.546000 	 -91.296375 	 4.011621 	 297.647000 	 44.546000 	 -91.296375 	 108.816584 	 108.811337 	 298.735794
10:50:10.013 PM 2026-08-07 	 4.021169 	 297.647000 	 44.546000 	 -91.162773 	 4.011305 	 297.647000 	 44.546000 	 -91.162773 	 108.816584 	 108.811158 	 298.735968
10:50:15.128 PM 2026-08-07 	 4.010262 	 297.647000 	 44.546000 	 -92.304118 	 4.015948 	 297.647000 	 44.546000 	 -92.304118 	 108.816346 	 108.811515 	 298.735769
10:50:20.266 PM 2026-08-07 	 4.012647 	 297.647000 	 44.546000 	 -91.780799 	 4.014295 	 297.647000 	 44.546000 	 -91.780799 	 108.816465 	 108.811575 	 298.736216
10:50:25.380 PM 2026-08-07 	 4.028510 	 297.647000 	 44.546000 	 -90.947375 	 4.003480 	 297.647000 	 44.546000 	 -90.947375 	 108.816525 	 108.811932 	 298.736563
10:50:30.495 PM 2026-08-07 	 4.019155 	 297.647000 	 44.546000 	 -90.992649 	 4.009022 	 297.647000 	 44.546000 	 -90.992649 	 108.816465 	 108.811813 	 298.736489
10:50:35.605 PM 2026-08-07 	 4.030410 	 297.647000 	 44.546000 	 -92.158289 	 4.007256 	 297.647000 	 44.546000 	 -92.158289 	 108.816287 	 108.811575 	 298.736216
10:50:40.772 PM 2026-08-07 	 4.019041 	 297.647000 	 44.546000 	 -91.190273 	 4.006908 	 297.647000 	 44.546000 	 -91.190273 	 108.816763 	 108.812409 	 298.736290
10:50:45.879 PM 2026-08-07 	 4.028410 	 297.647000 	 44.546000 	 -90.676006 	 4.009691 	 297.647000 	 44.546000 	 -90.676006 	 108.816167 	 108.811754 	 298.736067
10:50:51.038 PM 2026-08-07 	 4.019657 	 297.647000 	 44.546000 	 -91.598859 	 4.020287 	 297.647000 	 44.546000 	 -91.598859 	 108.816406 	 108.811992 	 298.735596
10:50:56.191 PM 2026-08-07 	 4.031058 	 297.647000 	 44.546000 	 -89.899142 	 4.018470 	 297.647000 	 44.546000 	 -89.899142 	 108.816584 	 108.812290 	 298.735621
10:51:01.353 PM 2026-08-07 	 4.021330 	 297.647000 	 44.546000 	 -91.846208 	 4.011194 	 297.647000 	 44.546000 	 -91.846208 	 108.816584 	 108.812349 	 298.735224
10:51:06.468 PM 2026-08-07 	 4.019637 	 297.647000 	 44.546000 	 -91.845233 	 4.013247 	 297.647000 	 44.546000 	 -91.845233 	 108.816167 	 108.811754 	 298.734777
10:51:11.555 PM 2026-08-07 	 4.020574 	 297.647000 	 44.546000 	 -92.227168 	 4.010351 	 297.647000 	 44.546000 	 -92.227168 	 108.816346 	 108.811456 	 298.734678
10:51:16.694 PM 2026-08-07 	 4.020203 	 297.647000 	 44.546000 	 -91.705098 	 4.012631 	 297.647000 	 44.546000 	 -91.705098 	 108.816584 	 108.812052 	 298.734628
10:51:21.847 PM 2026-08-07 	 4.027526 	 297.647000 	 44.546000 	 -91.229563 	 4.011711 	 297.647000 	 44.546000 	 -91.229563 	 108.816167 	 108.812111 	 298.734008
10:51:26.995 PM 2026-08-07 	 4.025781 	 297.647000 	 44.546000 	 -91.319976 	 4.012613 	 297.647000 	 44.546000 	 -91.319976 	 108.816227 	 108.812052 	 298.734331
10:51:32.135 PM 2026-08-07 	 4.021622 	 297.647000 	 44.546000 	 -92.117025 	 4.009060 	 297.647000 	 44.546000 	 -92.117025 	 108.816465 	 108.811515 	 298.733859
10:51:37.238 PM 2026-08-07 	 4.024143 	 297.647000 	 44.546000 	 -91.170388 	 4.002111 	 297.647000 	 44.546000 	 -91.170388 	 108.816703 	 108.811099 	 298.732520
10:51:42.356 PM 2026-08-07 	 4.033317 	 297.647000 	 44.546000 	 -90.643060 	 4.008651 	 297.647000 	 44.546000 	 -90.643060 	 108.816882 	 108.810622 	 298.731652
10:51:47.486 PM 2026-08-07 	 4.019990 	 297.647000 	 44.546000 	 -90.963306 	 4.010383 	 297.647000 	 44.546000 	 -90.963306 	 108.816644 	 108.811099 	 298.731056
10:51:52.595 PM 2026-08-07 	 4.026268 	 297.647000 	 44.546000 	 -91.900609 	 4.017653 	 297.647000 	 44.546000 	 -91.900609 	 108.816525 	 108.810205 	 298.730263
10:51:57.724 PM 2026-08-07 	 4.022669 	 297.647000 	 44.546000 	 -91.474784 	 4.010438 	 297.647000 	 44.546000 	 -91.474784 	 108.816465 	 108.809371 	 298.729469
10:52:02.867 PM 2026-08-07 	 4.018633 	 297.647000 	 44.546000 	 -92.656978 	 4.018838 	 297.647000 	 44.546000 	 -92.656978 	 108.816406 	 108.809729 	 298.729295
10:52:07.981 PM 2026-08-07 	 4.012238 	 297.647000 	 44.546000 	 -90.593036 	 4.011957 	 297.647000 	 44.546000 	 -90.593036 	 108.815989 	 108.809192 	 298.729023
10:52:13.116 PM 2026-08-07 	 4.026163 	 297.647000 	 44.546000 	 -91.702402 	 4.017469 	 297.647000 	 44.546000 	 -91.702402 	 108.816227 	 108.809312 	 298.728601
10:52:18.253 PM 2026-08-07 	 4.021371 	 297.647000 	 44.546000 	 -91.499486 	 3.996599 	 297.647000 	 44.546000 	 -91.499486 	 108.816346 	 108.809192 	 298.727981
10:52:23.410 PM 2026-08-07 	 4.024981 	 297.647000 	 44.546000 	 -91.549204 	 4.013262 	 297.647000 	 44.546000 	 -91.549204 	 108.816406 	 108.809550 	 298.727807
10:52:28.548 PM 2026-08-07 	 4.024173 	 297.647000 	 44.546000 	 -91.625446 	 4.007889 	 297.647000 	 44.546000 	 -91.625446 	 108.816167 	 108.809371 	 298.727510
10:52:33.630 PM 2026-08-07 	 4.026277 	 297.647000 	 44.546000 	 -91.216021 	 4.008266 	 297.647000 	 44.546000 	 -91.216021 	 108.816703 	 108.809014 	 298.727286
10:52:38.755 PM 2026-08-07 	 4.026259 	 297.647000 	 44.546000 	 -92.442365 	 4.017142 	 297.647000 	 44.546000 	 -92.442365 	 108.816763 	 108.808656 	 298.727063
10:52:43.942 PM 2026-08-07 	 4.033326 	 297.647000 	 44.546000 	 -91.207399 	 4.004499 	 297.647000 	 44.546000 	 -91.207399 	 108.816406 	 108.808120 	 298.726542
10:52:49.085 PM 2026-08-07 	 4.030068 	 297.647000 	 44.546000 	 -91.456962 	 4.007443 	 297.647000 	 44.546000 	 -91.456962 	 108.816108 	 108.807763 	 298.726121
10:52:54.242 PM 2026-08-07 	 4.026286 	 297.647000 	 44.546000 	 -91.651388 	 4.012602 	 297.647000 	 44.546000 	 -91.651388 	 108.816048 	 108.807584 	 298.725526
10:52:59.411 PM 2026-08-07 	 4.017036 	 297.647000 	 44.546000 	 -91.918726 	 4.011498 	 297.647000 	 44.546000 	 -91.918726 	 108.816525 	 108.807346 	 298.724707
10:53:04.561 PM 2026-08-07 	 4.020434 	 297.647000 	 44.546000 	 -91.735536 	 4.013180 	 297.647000 	 44.546000 	 -91.735536 	 108.816465 	 108.807286 	 298.724583
10:53:09.702 PM 2026-08-07 	 4.028498 	 297.647000 	 44.546000 	 -92.116488 	 4.020027 	 297.647000 	 44.546000 	 -92.116488 	 108.816108 	 108.806452 	 298.724038
10:53:14.833 PM 2026-08-07 	 4.025334 	 297.647000 	 44.546000 	 -91.665239 	 4.013352 	 297.647000 	 44.546000 	 -91.665239 	 108.816525 	 108.806750 	 298.723343
10:53:19.944 PM 2026-08-07 	 4.027313 	 297.647000 	 44.546000 	 -91.537321 	 4.018047 	 297.647000 	 44.546000 	 -91.537321 	 108.816346 	 108.806869 	 298.722922
10:53:25.095 PM 2026-08-07 	 4.027439 	 297.647000 	 44.546000 	 -91.743962 	 4.013227 	 297.647000 	 44.546000 	 -91.743962 	 108.815810 	 108.806631 	 298.722054
10:53:30.206 PM 2026-08-07 	 4.024444 	 297.647000 	 44.546000 	 -91.441609 	 4.013933 	 297.647000 	 44.546000 	 -91.441609 	 108.815870 	 108.806810 	 298.721781
10:53:35.349 PM 2026-08-07 	 4.027036 	 297.647000 	 44.546000 	 -90.628323 	 4.009326 	 297.647000 	 44.546000 	 -90.628323 	 108.816048 	 108.806631 	 298.721210
10:53:40.512 PM 2026-08-07 	 4.023688 	 297.647000 	 44.546000 	 -92.233362 	 4.007078 	 297.647000 	 44.546000 	 -92.233362 	 108.816108 	 108.806572 	 298.720491
10:53:45.661 PM 2026-08-07 	 4.022296 	 297.647000 	 44.546000 	 -91.475184 	 4.001518 	 297.647000 	 44.546000 	 -91.475184 	 108.816048 	 108.805678 	 298.720095
10:53:50.817 PM 2026-08-07 	 4.022521 	 297.647000 	 44.546000 	 -90.328465 	 4.029195 	 297.647000 	 44.546000 	 -90.328465 	 108.816406 	 108.805559 	 298.719946
10:53:55.946 PM 2026-08-07 	 4.027220 	 297.647000 	 44.546000 	 -91.565861 	 4.006304 	 297.647000 	 44.546000 	 -91.565861 	 108.816048 	 108.804844 	 298.719475
10:54:01.072 PM 2026-08-07 	 4.025871 	 297.647000 	 44.546000 	 -91.250312 	 4.008535 	 297.647000 	 44.546000 	 -91.250312 	 108.816227 	 108.804368 	 298.719028
10:54:06.224 PM 2026-08-07 	 4.026572 	 297.647000 	 44.546000 	 -91.291143 	 4.011758 	 297.647000 	 44.546000 	 -91.291143 	 108.816048 	 108.804070 	 298.719053
10:54:11.367 PM 2026-08-07 	 4.021616 	 297.647000 	 44.546000 	 -92.060421 	 4.019621 	 297.647000 	 44.546000 	 -92.060421 	 108.816346 	 108.803593 	 298.719202
10:54:16.443 PM 2026-08-07 	 4.025174 	 297.647000 	 44.546000 	 -91.944585 	 4.018430 	 297.647000 	 44.546000 	 -91.944585 	 108.815870 	 108.804368 	 298.718979
10:54:21.575 PM 2026-08-07 	 4.037753 	 297.647000 	 44.546000 	 -92.144308 	 4.013235 	 297.647000 	 44.546000 	 -92.144308 	 108.815751 	 108.804308 	 298.719202
10:54:26.727 PM 2026-08-07 	 4.015700 	 297.647000 	 44.546000 	 -91.189492 	 4.006170 	 297.647000 	 44.546000 	 -91.189492 	 108.815929 	 108.804189 	 298.719450
10:54:31.819 PM 2026-08-07 	 4.032339 	 297.647000 	 44.546000 	 -92.069177 	 4.011043 	 297.647000 	 44.546000 	 -92.069177 	 108.816048 	 108.803474 	 298.719475
10:54:36.972 PM 2026-08-07 	 4.025877 	 297.647000 	 44.546000 	 -91.337271 	 3.999367 	 297.647000 	 44.546000 	 -91.337271 	 108.816048 	 108.803176 	 298.719896
10:54:42.087 PM 2026-08-07 	 4.019202 	 297.647000 	 44.546000 	 -91.423376 	 4.006222 	 297.647000 	 44.546000 	 -91.423376 	 108.815751 	 108.803474 	 298.719847
10:54:47.205 PM 2026-08-07 	 4.023630 	 297.647000 	 44.546000 	 -91.957655 	 4.010102 	 297.647000 	 44.546000 	 -91.957655 	 108.815334 	 108.803415 	 298.719623
10:54:52.339 PM 2026-08-07 	 4.018968 	 297.647000 	 44.546000 	 -90.930198 	 4.016821 	 297.647000 	 44.546000 	 -90.930198 	 108.815751 	 108.804606 	 298.719152
10:54:57.449 PM 2026-08-07 	 4.026394 	 297.647000 	 44.546000 	 -92.057217 	 4.015276 	 297.647000 	 44.546000 	 -92.057217 	 108.816108 	 108.805321 	 298.718805
10:55:02.606 PM 2026-08-07 	 4.022386 	 297.647000 	 44.546000 	 -91.095999 	 4.005329 	 297.647000 	 44.546000 	 -91.095999 	 108.815512 	 108.806810 	 298.718259
10:55:07.778 PM 2026-08-07 	 4.024794 	 297.647000 	 44.546000 	 -91.866507 	 4.015303 	 297.647000 	 44.546000 	 -91.866507 	 108.815751 	 108.807286 	 298.717912
10:55:12.934 PM 2026-08-07 	 4.028676 	 297.647000 	 44.546000 	 -91.786080 	 4.004502 	 297.647000 	 44.546000 	 -91.786080 	 108.815929 	 108.807525 	 298.717367
10:55:18.073 PM 2026-08-07 	 4.028291 	 297.647000 	 44.546000 	 -92.209956 	 4.005057 	 297.647000 	 44.546000 	 -92.209956 	 108.815334 	 108.808716 	 298.717268
10:55:23.187 PM 2026-08-07 	 4.022124 	 297.647000 	 44.546000 	 -91.697880 	 4.014549 	 297.647000 	 44.546000 	 -91.697880 	 108.815751 	 108.808835 	 298.716995
10:55:28.300 PM 2026-08-07 	 4.028265 	 297.647000 	 44.546000 	 -91.833830 	 4.015107 	 297.647000 	 44.546000 	 -91.833830 	 108.816048 	 108.810086 	 298.716301
10:55:33.428 PM 2026-08-07 	 4.030019 	 297.647000 	 44.546000 	 -91.439817 	 4.010535 	 297.647000 	 44.546000 	 -91.439817 	 108.815751 	 108.811039 	 298.716201
10:55:38.546 PM 2026-08-07 	 4.021105 	 297.647000 	 44.546000 	 -90.800826 	 4.012246 	 297.647000 	 44.546000 	 -90.800826 	 108.815751 	 108.812409 	 298.715953
10:55:43.683 PM 2026-08-07 	 4.026899 	 297.647000 	 44.546000 	 -91.593404 	 4.007066 	 297.647000 	 44.546000 	 -91.593404 	 108.815870 	 108.812409 	 298.715581
10:55:48.870 PM 2026-08-07 	 4.031805 	 297.647000 	 44.546000 	 -92.367262 	 4.013568 	 297.647000 	 44.546000 	 -92.367262 	 108.816287 	 108.813183 	 298.715160
10:55:54.014 PM 2026-08-07 	 4.028104 	 297.647000 	 44.546000 	 -91.708255 	 4.012692 	 297.647000 	 44.546000 	 -91.708255 	 108.816227 	 108.812349 	 298.715358
10:55:59.164 PM 2026-08-07 	 4.027999 	 297.647000 	 44.546000 	 -91.254662 	 4.007635 	 297.647000 	 44.546000 	 -91.254662 	 108.815631 	 108.813064 	 298.715185
10:56:04.282 PM 2026-08-07 	 4.020145 	 297.647000 	 44.546000 	 -92.368246 	 4.007778 	 297.647000 	 44.546000 	 -92.368246 	 108.816346 	 108.814017 	 298.715606
10:56:09.430 PM 2026-08-07 	 4.024050 	 297.647000 	 44.546000 	 -92.507404 	 4.014914 	 297.647000 	 44.546000 	 -92.507404 	 108.816287 	 108.814136 	 298.715309
10:56:14.532 PM 2026-08-07 	 4.028437 	 297.647000 	 44.546000 	 -91.389118 	 4.021968 	 297.647000 	 44.546000 	 -91.389118 	 108.816406 	 108.814375 	 298.715929
10:56:19.672 PM 2026-08-07 	 4.025118 	 297.647000 	 44.546000 	 -90.986103 	 4.014313 	 297.647000 	 44.546000 	 -90.986103 	 108.815870 	 108.814315 	 298.716499
10:56:24.827 PM 2026-08-07 	 4.022191 	 297.647000 	 44.546000 	 -91.661490 	 4.008605 	 297.647000 	 44.546000 	 -91.661490 	 108.816525 	 108.814553 	 298.716871
10:56:29.973 PM 2026-08-07 	 4.029744 	 297.647000 	 44.546000 	 -91.256248 	 4.017104 	 297.647000 	 44.546000 	 -91.256248 	 108.816227 	 108.815328 	 298.717491
10:56:35.114 PM 2026-08-07 	 4.021913 	 297.647000 	 44.546000 	 -92.186508 	 4.003259 	 297.647000 	 44.546000 	 -92.186508 	 108.815929 	 108.814970 	 298.718259
10:56:40.213 PM 2026-08-07 	 4.023151 	 297.647000 	 44.546000 	 -91.903753 	 4.008894 	 297.647000 	 44.546000 	 -91.903753 	 108.816525 	 108.815566 	 298.718954
10:56:45.336 PM 2026-08-07 	 4.027780 	 297.647000 	 44.546000 	 -91.412271 	 4.002891 	 297.647000 	 44.546000 	 -91.412271 	 108.816287 	 108.815804 	 298.720095
10:56:50.485 PM 2026-08-07 	 4.022532 	 297.647000 	 44.546000 	 -91.353542 	 4.003977 	 297.647000 	 44.546000 	 -91.353542 	 108.816644 	 108.816817 	 298.720938
10:56:55.620 PM 2026-08-07 	 4.023755 	 297.647000 	 44.546000 	 -91.579653 	 4.010228 	 297.647000 	 44.546000 	 -91.579653 	 108.815870 	 108.816579 	 298.721508
10:57:00.748 PM 2026-08-07 	 4.033965 	 297.647000 	 44.546000 	 -91.075108 	 4.004929 	 297.647000 	 44.546000 	 -91.075108 	 108.816644 	 108.816519 	 298.722004
10:57:05.846 PM 2026-08-07 	 4.023606 	 297.647000 	 44.546000 	 -91.174280 	 4.010196 	 297.647000 	 44.546000 	 -91.174280 	 108.816823 	 108.816340 	 298.722599
10:57:10.989 PM 2026-08-07 	 4.024575 	 297.647000 	 44.546000 	 -91.351782 	 4.013825 	 297.647000 	 44.546000 	 -91.351782 	 108.816346 	 108.816519 	 298.723318
10:57:16.099 PM 2026-08-07 	 4.025436 	 297.647000 	 44.546000 	 -92.629683 	 4.006289 	 297.647000 	 44.546000 	 -92.629683 	 108.815870 	 108.816400 	 298.724286
10:57:21.233 PM 2026-08-07 	 4.018849 	 297.647000 	 44.546000 	 -91.853459 	 4.016780 	 297.647000 	 44.546000 	 -91.853459 	 108.816108 	 108.815506 	 298.725228
10:57:26.366 PM 2026-08-07 	 4.022348 	 297.647000 	 44.546000 	 -91.656810 	 4.009600 	 297.647000 	 44.546000 	 -91.656810 	 108.816287 	 108.815626 	 298.725873
10:57:31.520 PM 2026-08-07 	 4.026846 	 297.647000 	 44.546000 	 -91.455720 	 4.020433 	 297.647000 	 44.546000 	 -91.455720 	 108.816584 	 108.814732 	 298.726617
10:57:36.675 PM 2026-08-07 	 4.020743 	 297.647000 	 44.546000 	 -90.756887 	 4.019910 	 297.647000 	 44.546000 	 -90.756887 	 108.816644 	 108.814613 	 298.727237
10:57:41.826 PM 2026-08-07 	 4.020399 	 297.647000 	 44.546000 	 -91.736835 	 4.012870 	 297.647000 	 44.546000 	 -91.736835 	 108.816644 	 108.814613 	 298.727832
10:57:46.979 PM 2026-08-07 	 4.017106 	 297.647000 	 44.546000 	 -92.339329 	 4.011886 	 297.647000 	 44.546000 	 -92.339329 	 108.816525 	 108.814613 	 298.728427
10:57:52.126 PM 2026-08-07 	 4.021251 	 297.647000 	 44.546000 	 -91.526723 	 4.012056 	 297.647000 	 44.546000 	 -91.526723 	 108.816287 	 108.814553 	 298.729246
10:57:57.252 PM 2026-08-07 	 4.026665 	 297.647000 	 44.546000 	 -92.031016 	 4.005402 	 297.647000 	 44.546000 	 -92.031016 	 108.816346 	 108.813839 	 298.729692
10:58:02.368 PM 2026-08-07 	 4.021050 	 297.647000 	 44.546000 	 -91.257031 	 4.008800 	 297.647000 	 44.546000 	 -91.257031 	 108.816227 	 108.813541 	 298.730585
10:58:07.530 PM 2026-08-07 	 4.023314 	 297.647000 	 44.546000 	 -91.596878 	 4.004327 	 297.647000 	 44.546000 	 -91.596878 	 108.816287 	 108.812826 	 298.730957
10:58:12.646 PM 2026-08-07 	 4.019926 	 297.647000 	 44.546000 	 -91.233570 	 4.010505 	 297.647000 	 44.546000 	 -91.233570 	 108.815810 	 108.813481 	 298.731577
10:58:17.755 PM 2026-08-07 	 4.023180 	 297.647000 	 44.546000 	 -91.279686 	 4.017536 	 297.647000 	 44.546000 	 -91.279686 	 108.815929 	 108.813422 	 298.732421
10:58:22.889 PM 2026-08-07 	 4.031218 	 297.647000 	 44.546000 	 -91.664808 	 4.012173 	 297.647000 	 44.546000 	 -91.664808 	 108.816108 	 108.814077 	 298.732718
10:58:28.001 PM 2026-08-07 	 4.034928 	 297.647000 	 44.546000 	 -92.153685 	 4.017489 	 297.647000 	 44.546000 	 -92.153685 	 108.816406 	 108.814315 	 298.733041
10:58:33.135 PM 2026-08-07 	 4.022739 	 297.647000 	 44.546000 	 -91.934945 	 4.014015 	 297.647000 	 44.546000 	 -91.934945 	 108.816406 	 108.814256 	 298.733711
10:58:38.259 PM 2026-08-07 	 4.025664 	 297.647000 	 44.546000 	 -92.498965 	 4.013063 	 297.647000 	 44.546000 	 -92.498965 	 108.815870 	 108.813839 	 298.733760
10:58:43.360 PM 2026-08-07 	 4.015416 	 297.647000 	 44.546000 	 -91.570655 	 4.006164 	 297.647000 	 44.546000 	 -91.570655 	 108.815929 	 108.814434 	 298.733884
10:58:48.466 PM 2026-08-07 	 4.037966 	 297.647000 	 44.546000 	 -92.365356 	 4.010298 	 297.647000 	 44.546000 	 -92.365356 	 108.816167 	 108.814553 	 298.733934
10:58:53.596 PM 2026-08-07 	 4.019955 	 297.647000 	 44.546000 	 -92.003279 	 4.017530 	 297.647000 	 44.546000 	 -92.003279 	 108.815989 	 108.815685 	 298.734058
10:58:58.731 PM 2026-08-07 	 4.022786 	 297.647000 	 44.546000 	 -91.976753 	 4.002844 	 297.647000 	 44.546000 	 -91.976753 	 108.816287 	 108.815506 	 298.734182
10:59:03.852 PM 2026-08-07 	 4.016730 	 297.647000 	 44.546000 	 -91.826619 	 4.008777 	 297.647000 	 44.546000 	 -91.826619 	 108.815631 	 108.815626 	 298.734256
10:59:09.001 PM 2026-08-07 	 4.034370 	 297.647000 	 44.546000 	 -91.842172 	 4.007454 	 297.647000 	 44.546000 	 -91.842172 	 108.816525 	 108.816102 	 298.733909
10:59:14.125 PM 2026-08-07 	 4.019342 	 297.647000 	 44.546000 	 -91.547597 	 4.007200 	 297.647000 	 44.546000 	 -91.547597 	 108.816942 	 108.816936 	 298.733463
10:59:19.278 PM 2026-08-07 	 4.027080 	 297.647000 	 44.546000 	 -91.698975 	 4.006695 	 297.647000 	 44.546000 	 -91.698975 	 108.815810 	 108.817651 	 298.732892
10:59:24.407 PM 2026-08-07 	 4.028060 	 297.647000 	 44.546000 	 -92.217981 	 4.012450 	 297.647000 	 44.546000 	 -92.217981 	 108.816703 	 108.818306 	 298.732073
10:59:29.518 PM 2026-08-07 	 4.027059 	 297.647000 	 44.546000 	 -90.957752 	 4.018234 	 297.647000 	 44.546000 	 -90.957752 	 108.816525 	 108.818842 	 298.731181
10:59:34.677 PM 2026-08-07 	 4.022319 	 297.647000 	 44.546000 	 -91.413959 	 4.007335 	 297.647000 	 44.546000 	 -91.413959 	 108.816465 	 108.819378 	 298.729891
10:59:39.800 PM 2026-08-07 	 4.018192 	 297.647000 	 44.546000 	 -92.149338 	 4.005953 	 297.647000 	 44.546000 	 -92.149338 	 108.816703 	 108.819259 	 298.728923
10:59:44.927 PM 2026-08-07 	 4.025466 	 297.647000 	 44.546000 	 -92.190436 	 4.008625 	 297.647000 	 44.546000 	 -92.190436 	 108.816406 	 108.818902 	 298.728006
10:59:50.067 PM 2026-08-07 	 4.028717 	 297.647000 	 44.546000 	 -91.865150 	 4.005346 	 297.647000 	 44.546000 	 -91.865150 	 108.816584 	 108.818782 	 298.726840
10:59:55.178 PM 2026-08-07 	 4.025322 	 297.647000 	 44.546000 	 -91.698884 	 4.005574 	 297.647000 	 44.546000 	 -91.698884 	 108.816584 	 108.819199 	 298.725402
11:00:00.327 PM 2026-08-07 	 4.024715 	 297.647000 	 44.546000 	 -91.384578 	 4.016257 	 297.647000 	 44.546000 	 -91.384578 	 108.816763 	 108.819259 	 298.724459
11:00:05.474 PM 2026-08-07 	 4.023113 	 297.647000 	 44.546000 	 -91.660797 	 4.010789 	 297.647000 	 44.546000 	 -91.660797 	 108.816644 	 108.820033 	 298.723442
11:00:10.610 PM 2026-08-07 	 4.020165 	 297.647000 	 44.546000 	 -92.127985 	 4.013168 	 297.647000 	 44.546000 	 -92.127985 	 108.817061 	 108.820450 	 298.722376
11:00:15.751 PM 2026-08-07 	 4.023326 	 297.647000 	 44.546000 	 -91.476888 	 4.007066 	 297.647000 	 44.546000 	 -91.476888 	 108.816644 	 108.820927 	 298.721930
11:00:20.889 PM 2026-08-07 	 4.026297 	 297.647000 	 44.546000 	 -92.198805 	 4.014161 	 297.647000 	 44.546000 	 -92.198805 	 108.817061 	 108.821106 	 298.721731
11:00:26.034 PM 2026-08-07 	 4.029286 	 297.647000 	 44.546000 	 -92.048670 	 3.998759 	 297.647000 	 44.546000 	 -92.048670 	 108.816465 	 108.822059 	 298.721806
11:00:31.157 PM 2026-08-07 	 4.026545 	 297.647000 	 44.546000 	 -92.523381 	 4.011311 	 297.647000 	 44.546000 	 -92.523381 	 108.817180 	 108.822476 	 298.721508
11:00:36.287 PM 2026-08-07 	 4.033326 	 297.647000 	 44.546000 	 -91.628259 	 4.015051 	 297.647000 	 44.546000 	 -91.628259 	 108.817061 	 108.821820 	 298.721359
11:00:41.401 PM 2026-08-07 	 4.023367 	 297.647000 	 44.546000 	 -92.081859 	 4.011244 	 297.647000 	 44.546000 	 -92.081859 	 108.816942 	 108.821939 	 298.721533
