Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:13:56.013 PM 2026-08-04 	 2.248408 	 0.946113 	 295.611197 	 295.207425 	 -66345.950010 	 -66345.950010 	 295.296285 	 295.235042
10:14:01.146 PM 2026-08-04 	 1.424155 	 1.390191 	 295.611351 	 295.207272 	 -66345.840641 	 -66345.840641 	 295.313738 	 295.234594
10:14:06.292 PM 2026-08-04 	 2.009133 	 0.520927 	 295.611197 	 295.207272 	 -66345.743425 	 -66345.743425 	 295.293555 	 295.244561
10:14:11.429 PM 2026-08-04 	 0.721426 	 0.725711 	 295.611351 	 295.205586 	 -66345.646210 	 -66345.646210 	 295.302579 	 295.232385
10:14:16.554 PM 2026-08-04 	 2.229789 	 0.849640 	 295.610738 	 295.205280 	 -66345.652286 	 -66345.652286 	 295.320033 	 295.244188
10:14:21.709 PM 2026-08-04 	 2.101974 	 0.415890 	 295.610431 	 295.206199 	 -66345.634059 	 -66345.634059 	 295.303000 	 295.238931
10:14:26.853 PM 2026-08-04 	 2.493218 	 0.703293 	 295.610584 	 295.205740 	 -66345.591527 	 -66345.591527 	 295.303768 	 295.232161
10:14:32.010 PM 2026-08-04 	 2.043854 	 0.555183 	 295.610891 	 295.207272 	 -66345.579376 	 -66345.579376 	 295.301834 	 295.247187
10:14:37.143 PM 2026-08-04 	 2.453716 	 0.628231 	 295.611810 	 295.205280 	 -66345.378875 	 -66345.378875 	 295.308550 	 295.237415
10:14:42.276 PM 2026-08-04 	 2.683933 	 0.664251 	 295.610431 	 295.206199 	 -66345.336345 	 -66345.336345 	 295.325805 	 295.223106
10:14:47.417 PM 2026-08-04 	 2.228028 	 0.565007 	 295.610584 	 295.206353 	 -66345.318118 	 -66345.318118 	 295.309244 	 295.239050
10:14:52.569 PM 2026-08-04 	 2.307535 	 0.255437 	 295.610278 	 295.205280 	 -66345.196605 	 -66345.196605 	 295.325233 	 295.231957
10:14:57.716 PM 2026-08-04 	 2.095936 	 0.280122 	 295.610278 	 295.205740 	 -66345.184454 	 -66345.184454 	 295.309167 	 295.248397
10:15:02.873 PM 2026-08-04 	 1.832256 	 1.007322 	 295.610278 	 295.208192 	 -66345.160151 	 -66345.160151 	 295.289754 	 295.240288
10:15:07.982 PM 2026-08-04 	 1.364776 	 1.001276 	 295.609972 	 295.208805 	 -66345.208756 	 -66345.208756 	 295.304556 	 295.239074
10:15:13.113 PM 2026-08-04 	 2.470574 	 0.577350 	 295.609818 	 295.209418 	 -66345.178378 	 -66345.178378 	 295.328927 	 295.221988
10:15:18.215 PM 2026-08-04 	 1.169532 	 0.753167 	 295.609205 	 295.209724 	 -66345.172302 	 -66345.172302 	 295.298754 	 295.239867
10:15:23.372 PM 2026-08-04 	 1.954283 	 1.472558 	 295.609512 	 295.210491 	 -66345.305966 	 -66345.305966 	 295.308252 	 295.223924
10:15:28.491 PM 2026-08-04 	 1.295334 	 0.541078 	 295.609512 	 295.211410 	 -66345.312042 	 -66345.312042 	 295.315814 	 295.240439
10:15:33.613 PM 2026-08-04 	 2.518882 	 0.280122 	 295.609665 	 295.212483 	 -66345.257361 	 -66345.257361 	 295.322655 	 295.233148
10:15:38.761 PM 2026-08-04 	 2.293193 	 0.682639 	 295.610584 	 295.213096 	 -66345.354572 	 -66345.354572 	 295.302798 	 295.222239
10:15:43.865 PM 2026-08-04 	 1.772625 	 -0.032974 	 295.610891 	 295.213249 	 -66345.384950 	 -66345.384950 	 295.311401 	 295.233199
10:15:49.010 PM 2026-08-04 	 2.314579 	 0.440575 	 295.611810 	 295.214322 	 -66345.512542 	 -66345.512542 	 295.296850 	 295.218174
10:15:54.145 PM 2026-08-04 	 2.104742 	 0.752159 	 295.610278 	 295.215548 	 -66345.530769 	 -66345.530769 	 295.293627 	 295.223902
10:15:59.268 PM 2026-08-04 	 1.948748 	 1.061477 	 295.609972 	 295.216008 	 -66345.603679 	 -66345.603679 	 295.326899 	 295.234566
10:16:04.403 PM 2026-08-04 	 2.398867 	 -0.074283 	 295.611197 	 295.215702 	 -66345.792033 	 -66345.792033 	 295.290928 	 295.238635
10:16:09.518 PM 2026-08-04 	 1.845339 	 0.576594 	 295.610891 	 295.216315 	 -66345.810261 	 -66345.810261 	 295.316911 	 295.259439
10:16:14.641 PM 2026-08-04 	 1.945980 	 -0.626421 	 295.609052 	 295.214935 	 -66345.871021 	 -66345.871021 	 295.295962 	 295.241314
10:16:19.760 PM 2026-08-04 	 1.893898 	 0.713873 	 295.608899 	 295.214782 	 -66345.974314 	 -66345.974314 	 295.310988 	 295.245506
10:16:24.908 PM 2026-08-04 	 2.205635 	 1.212610 	 295.609665 	 295.214322 	 -66346.101913 	 -66346.101913 	 295.313394 	 295.242731
10:16:30.064 PM 2026-08-04 	 2.992399 	 0.311104 	 295.609818 	 295.212943 	 -66346.223438 	 -66346.223438 	 295.306826 	 295.280917
10:16:35.227 PM 2026-08-04 	 2.898803 	 0.918153 	 295.611657 	 295.212483 	 -66346.411804 	 -66346.411804 	 295.316076 	 295.252009
10:16:40.365 PM 2026-08-04 	 2.278600 	 -0.170001 	 295.609359 	 295.212790 	 -66346.436109 	 -66346.436109 	 295.300631 	 295.239859
10:16:45.526 PM 2026-08-04 	 2.413963 	 0.275336 	 295.609359 	 295.212483 	 -66346.515103 	 -66346.515103 	 295.323565 	 295.227462
10:16:50.683 PM 2026-08-04 	 1.544924 	 0.506065 	 295.609205 	 295.211257 	 -66346.697398 	 -66346.697398 	 295.297461 	 295.230564
10:16:55.856 PM 2026-08-04 	 1.596755 	 0.256193 	 295.609512 	 295.211870 	 -66346.855391 	 -66346.855391 	 295.298107 	 295.241104
10:17:00.994 PM 2026-08-04 	 2.172675 	 0.690951 	 295.609972 	 295.212483 	 -66346.794624 	 -66346.794624 	 295.296917 	 295.235673
10:17:06.132 PM 2026-08-04 	 1.958057 	 0.725208 	 295.608899 	 295.210950 	 -66346.922234 	 -66346.922234 	 295.309216 	 295.255983
10:17:11.273 PM 2026-08-04 	 2.416982 	 0.868783 	 295.608592 	 295.208652 	 -66347.049846 	 -66347.049846 	 295.305970 	 295.247083
10:17:16.419 PM 2026-08-04 	 1.744949 	 0.508080 	 295.609052 	 295.208192 	 -66347.134922 	 -66347.134922 	 295.303020 	 295.233769
10:17:21.578 PM 2026-08-04 	 2.572976 	 0.127982 	 295.609512 	 295.208345 	 -66347.147075 	 -66347.147075 	 295.290822 	 295.249366
10:17:26.727 PM 2026-08-04 	 0.774766 	 0.565763 	 295.608286 	 295.208345 	 -66347.183537 	 -66347.183537 	 295.308401 	 295.238679
10:17:31.847 PM 2026-08-04 	 2.121851 	 0.408081 	 295.609052 	 295.206812 	 -66347.207844 	 -66347.207844 	 295.292013 	 295.239250
10:17:36.992 PM 2026-08-04 	 2.368674 	 1.075331 	 295.609665 	 295.206046 	 -66347.305075 	 -66347.305075 	 295.295709 	 295.233994
10:17:42.159 PM 2026-08-04 	 2.459000 	 1.065508 	 295.608439 	 295.206046 	 -66347.317229 	 -66347.317229 	 295.336740 	 295.245351
10:17:47.322 PM 2026-08-04 	 1.676010 	 0.418660 	 295.609512 	 295.204667 	 -66347.463077 	 -66347.463077 	 295.310016 	 295.265264
10:17:52.455 PM 2026-08-04 	 2.160850 	 0.743343 	 295.608133 	 295.203441 	 -66347.469154 	 -66347.469154 	 295.302504 	 295.230426
10:17:57.568 PM 2026-08-04 	 1.043479 	 -0.186877 	 295.609205 	 295.202215 	 -66347.523848 	 -66347.523848 	 295.313092 	 295.237245
10:18:02.712 PM 2026-08-04 	 1.838042 	 0.425713 	 295.608746 	 295.200376 	 -66347.420538 	 -66347.420538 	 295.289115 	 295.236822
10:18:07.853 PM 2026-08-04 	 2.857540 	 1.210343 	 295.607367 	 295.200682 	 -66347.432692 	 -66347.432692 	 295.324495 	 295.247237
10:18:12.986 PM 2026-08-04 	 2.743312 	 1.044601 	 295.607673 	 295.200376 	 -66347.493463 	 -66347.493463 	 295.305901 	 295.220160
10:18:18.130 PM 2026-08-04 	 2.245640 	 1.690440 	 295.607213 	 295.201295 	 -66347.475231 	 -66347.475231 	 295.303471 	 295.243171
10:18:23.257 PM 2026-08-04 	 2.685443 	 1.130243 	 295.608899 	 295.200376 	 -66347.536002 	 -66347.536002 	 295.311728 	 295.242478
10:18:28.374 PM 2026-08-04 	 2.033790 	 0.793721 	 295.607673 	 295.200376 	 -66347.633237 	 -66347.633237 	 295.308829 	 295.229213
10:18:33.483 PM 2026-08-04 	 2.459251 	 0.110854 	 295.607060 	 295.199609 	 -66347.675777 	 -66347.675777 	 295.283094 	 295.253886
10:18:38.630 PM 2026-08-04 	 2.760169 	 1.728979 	 295.607367 	 295.200222 	 -66347.724395 	 -66347.724395 	 295.302136 	 295.212625
10:18:43.752 PM 2026-08-04 	 1.365531 	 -0.096953 	 295.607520 	 295.199456 	 -66347.821631 	 -66347.821631 	 295.321376 	 295.241763
10:18:48.884 PM 2026-08-04 	 1.899182 	 0.513622 	 295.607367 	 295.200069 	 -66347.918868 	 -66347.918868 	 295.305759 	 295.230854
10:18:53.999 PM 2026-08-04 	 2.257717 	 0.453421 	 295.607980 	 295.198230 	 -66347.906713 	 -66347.906713 	 295.318898 	 295.234573
10:18:59.127 PM 2026-08-04 	 1.438496 	 0.816391 	 295.606907 	 295.197770 	 -66348.010029 	 -66348.010029 	 295.292942 	 295.225573
10:19:04.253 PM 2026-08-04 	 2.734506 	 1.145104 	 295.607826 	 295.197617 	 -66348.064726 	 -66348.064726 	 295.307769 	 295.225797
10:19:09.391 PM 2026-08-04 	 1.940697 	 1.002284 	 295.607826 	 295.197310 	 -66348.089035 	 -66348.089035 	 295.299860 	 295.249924
10:19:14.509 PM 2026-08-04 	 2.615749 	 -0.462694 	 295.606754 	 295.196238 	 -66348.155888 	 -66348.155888 	 295.307200 	 295.223343
10:19:19.655 PM 2026-08-04 	 1.499887 	 0.040577 	 295.606294 	 295.196391 	 -66348.174120 	 -66348.174120 	 295.305861 	 295.228601
10:19:24.816 PM 2026-08-04 	 2.544293 	 0.706820 	 295.606447 	 295.197004 	 -66348.107268 	 -66348.107268 	 295.300877 	 295.205240
10:19:29.955 PM 2026-08-04 	 1.459379 	 1.457445 	 295.606447 	 295.197464 	 -66348.204508 	 -66348.204508 	 295.283374 	 295.227312
10:19:35.121 PM 2026-08-04 	 2.060460 	 1.039311 	 295.606754 	 295.195011 	 -66348.168043 	 -66348.168043 	 295.287465 	 295.236585
10:19:40.285 PM 2026-08-04 	 2.027500 	 0.617903 	 295.607673 	 295.194858 	 -66348.222741 	 -66348.222741 	 295.308416 	 295.234924
10:19:45.386 PM 2026-08-04 	 1.882576 	 -0.013830 	 295.605988 	 295.195318 	 -66348.161965 	 -66348.161965 	 295.278489 	 295.212532
10:19:50.554 PM 2026-08-04 	 2.121348 	 1.260468 	 295.606600 	 295.194245 	 -66348.210586 	 -66348.210586 	 295.281986 	 295.236288
10:19:55.697 PM 2026-08-04 	 1.440760 	 0.461985 	 295.605988 	 295.195165 	 -66348.192353 	 -66348.192353 	 295.278142 	 295.239982
10:20:00.829 PM 2026-08-04 	 1.448560 	 -0.427934 	 295.605375 	 295.195011 	 -66348.186275 	 -66348.186275 	 295.296490 	 295.223468
10:20:05.960 PM 2026-08-04 	 1.834772 	 0.570297 	 295.605834 	 295.195931 	 -66348.113345 	 -66348.113345 	 295.298075 	 295.228352
10:20:11.097 PM 2026-08-04 	 2.493470 	 1.076842 	 295.606294 	 295.195318 	 -66348.095113 	 -66348.095113 	 295.304596 	 295.211316
10:20:16.254 PM 2026-08-04 	 2.126128 	 0.802537 	 295.606141 	 295.194705 	 -66347.924945 	 -66347.924945 	 295.304841 	 295.231350
10:20:21.366 PM 2026-08-04 	 1.746207 	 1.309838 	 295.605988 	 295.193326 	 -66347.900636 	 -66347.900636 	 295.289667 	 295.222298
10:20:26.476 PM 2026-08-04 	 2.419498 	 0.645107 	 295.606600 	 295.192713 	 -66347.912791 	 -66347.912791 	 295.271345 	 295.214338
10:20:31.607 PM 2026-08-04 	 1.693622 	 1.447369 	 295.605681 	 295.193172 	 -66347.839863 	 -66347.839863 	 295.286592 	 295.229588
10:20:36.724 PM 2026-08-04 	 2.294451 	 0.419668 	 295.605375 	 295.192100 	 -66347.955332 	 -66347.955332 	 295.282354 	 295.206032
10:20:41.915 PM 2026-08-04 	 1.523286 	 1.151905 	 295.605681 	 295.191640 	 -66347.870249 	 -66347.870249 	 295.282477 	 295.235366
10:20:47.059 PM 2026-08-04 	 2.458245 	 0.768784 	 295.606294 	 295.191333 	 -66347.912791 	 -66347.912791 	 295.276056 	 295.228944
10:20:52.195 PM 2026-08-04 	 2.350056 	 -0.033226 	 295.605528 	 295.191946 	 -66347.912791 	 -66347.912791 	 295.301965 	 295.217165
10:20:57.340 PM 2026-08-04 	 2.096691 	 0.695485 	 295.605375 	 295.190720 	 -66347.949255 	 -66347.949255 	 295.295990 	 295.204593
10:21:02.482 PM 2026-08-04 	 1.689848 	 0.653420 	 295.605834 	 295.191180 	 -66348.016106 	 -66348.016106 	 295.263759 	 295.228896
10:21:07.623 PM 2026-08-04 	 2.032532 	 0.525964 	 295.605068 	 295.191640 	 -66348.022184 	 -66348.022184 	 295.281686 	 295.226094
10:21:12.767 PM 2026-08-04 	 1.762813 	 0.443093 	 295.606754 	 295.191027 	 -66348.034338 	 -66348.034338 	 295.287388 	 295.202586
10:21:17.927 PM 2026-08-04 	 1.978689 	 -0.472518 	 295.605221 	 295.191180 	 -66348.028261 	 -66348.028261 	 295.278884 	 295.231773
10:21:23.037 PM 2026-08-04 	 1.930884 	 0.750648 	 295.605221 	 295.190873 	 -66347.882404 	 -66347.882404 	 295.274989 	 295.225522
10:21:28.194 PM 2026-08-04 	 1.204505 	 0.329996 	 295.605988 	 295.189494 	 -66347.888481 	 -66347.888481 	 295.291502 	 295.229316
10:21:33.335 PM 2026-08-04 	 1.628205 	 0.743092 	 295.604608 	 295.188881 	 -66347.773013 	 -66347.773013 	 295.287732 	 295.239208
10:21:38.460 PM 2026-08-04 	 2.579518 	 0.548382 	 295.604149 	 295.189647 	 -66347.815553 	 -66347.815553 	 295.297327 	 295.221950
10:21:43.611 PM 2026-08-04 	 2.148773 	 0.046119 	 295.605221 	 295.188881 	 -66347.766935 	 -66347.766935 	 295.287236 	 295.201962
10:21:48.744 PM 2026-08-04 	 1.846094 	 0.140577 	 295.605221 	 295.189341 	 -66347.754781 	 -66347.754781 	 295.289070 	 295.231124
10:21:53.898 PM 2026-08-04 	 2.313573 	 -0.103754 	 295.605375 	 295.189801 	 -66347.724395 	 -66347.724395 	 295.276227 	 295.238538
10:21:59.053 PM 2026-08-04 	 2.179972 	 1.139814 	 295.604302 	 295.189647 	 -66347.706163 	 -66347.706163 	 295.288400 	 295.221973
10:22:04.198 PM 2026-08-04 	 2.260988 	 1.112862 	 295.605988 	 295.190567 	 -66347.639314 	 -66347.639314 	 295.284829 	 295.227353
10:22:09.295 PM 2026-08-04 	 1.786464 	 0.662236 	 295.603996 	 295.190873 	 -66347.651468 	 -66347.651468 	 295.275457 	 295.232114
10:22:14.435 PM 2026-08-04 	 1.354460 	 1.404800 	 295.605068 	 295.192406 	 -66347.572465 	 -66347.572465 	 295.279373 	 295.234147
10:22:19.563 PM 2026-08-04 	 1.499132 	 0.362741 	 295.604762 	 295.190414 	 -66347.633237 	 -66347.633237 	 295.276796 	 295.207069
10:22:24.709 PM 2026-08-04 	 2.050647 	 0.291709 	 295.605375 	 295.191793 	 -66347.706163 	 -66347.706163 	 295.274268 	 295.226213
10:22:29.820 PM 2026-08-04 	 2.021713 	 -0.141286 	 295.605528 	 295.191333 	 -66347.681854 	 -66347.681854 	 295.290185 	 295.203027
10:22:34.973 PM 2026-08-04 	 1.690351 	 0.620926 	 295.604455 	 295.192713 	 -66347.706163 	 -66347.706163 	 295.285574 	 295.225271
10:22:40.096 PM 2026-08-04 	 1.092793 	 0.933015 	 295.605375 	 295.193939 	 -66347.766935 	 -66347.766935 	 295.298071 	 295.222222
10:22:45.260 PM 2026-08-04 	 1.355970 	 -0.647076 	 295.605375 	 295.194092 	 -66347.827708 	 -66347.827708 	 295.287013 	 295.214461
10:22:50.356 PM 2026-08-04 	 2.569454 	 1.206565 	 295.605834 	 295.194245 	 -66347.918868 	 -66347.918868 	 295.282676 	 295.222844
10:22:55.463 PM 2026-08-04 	 2.170159 	 0.069041 	 295.605834 	 295.194858 	 -66347.943177 	 -66347.943177 	 295.304916 	 295.213049
10:23:00.574 PM 2026-08-04 	 1.903459 	 0.896743 	 295.605068 	 295.193632 	 -66348.040416 	 -66348.040416 	 295.269512 	 295.217688
10:23:05.713 PM 2026-08-04 	 1.815650 	 0.490952 	 295.605528 	 295.193939 	 -66348.204508 	 -66348.204508 	 295.279134 	 295.233436
10:23:10.856 PM 2026-08-04 	 2.211422 	 0.079368 	 295.605375 	 295.192713 	 -66348.168043 	 -66348.168043 	 295.277572 	 295.226691
10:23:15.982 PM 2026-08-04 	 2.430569 	 0.134531 	 295.605375 	 295.194552 	 -66348.149810 	 -66348.149810 	 295.287390 	 295.231799
10:23:21.136 PM 2026-08-04 	 2.194061 	 0.880622 	 295.606447 	 295.195625 	 -66348.186275 	 -66348.186275 	 295.268696 	 295.226295
10:23:26.254 PM 2026-08-04 	 2.911131 	 0.854426 	 295.605681 	 295.195165 	 -66348.216663 	 -66348.216663 	 295.296614 	 295.219352
10:23:31.385 PM 2026-08-04 	 1.511209 	 0.752159 	 295.605834 	 295.197310 	 -66348.271361 	 -66348.271361 	 295.289301 	 295.220047
10:23:36.519 PM 2026-08-04 	 2.289419 	 1.102283 	 295.605681 	 295.197770 	 -66348.295672 	 -66348.295672 	 295.290814 	 295.216377
10:23:41.655 PM 2026-08-04 	 2.286400 	 0.540574 	 295.606600 	 295.198690 	 -66348.411147 	 -66348.411147 	 295.279038 	 295.196119
10:23:46.805 PM 2026-08-04 	 2.023726 	 1.395480 	 295.605375 	 295.199149 	 -66348.490157 	 -66348.490157 	 295.275122 	 295.209164
10:23:51.929 PM 2026-08-04 	 1.667958 	 0.556191 	 295.605988 	 295.200376 	 -66348.484079 	 -66348.484079 	 295.276510 	 295.208668
10:23:57.066 PM 2026-08-04 	 2.169153 	 0.655435 	 295.605528 	 295.200835 	 -66348.532701 	 -66348.532701 	 295.281891 	 295.219704
10:24:02.232 PM 2026-08-04 	 2.297722 	 0.856441 	 295.606294 	 295.202215 	 -66348.654257 	 -66348.654257 	 295.291810 	 295.213605
10:24:07.374 PM 2026-08-04 	 1.903459 	 0.173574 	 295.606141 	 295.202368 	 -66348.666412 	 -66348.666412 	 295.285736 	 295.218838
10:24:12.515 PM 2026-08-04 	 1.175822 	 0.913116 	 295.605221 	 295.202674 	 -66348.629945 	 -66348.629945 	 295.286058 	 295.223400
10:24:17.654 PM 2026-08-04 	 2.357855 	 0.672815 	 295.606600 	 295.202828 	 -66348.794048 	 -66348.794048 	 295.275424 	 295.216062
10:24:22.804 PM 2026-08-04 	 1.099838 	 -0.300227 	 295.606447 	 295.200835 	 -66348.800126 	 -66348.800126 	 295.265084 	 295.217029
10:24:27.950 PM 2026-08-04 	 2.309296 	 0.489189 	 295.607213 	 295.200989 	 -66348.818359 	 -66348.818359 	 295.277408 	 295.215691
10:24:33.084 PM 2026-08-04 	 2.441388 	 0.785661 	 295.605681 	 295.200835 	 -66348.866983 	 -66348.866983 	 295.283731 	 295.215890
10:24:38.263 PM 2026-08-04 	 2.468812 	 0.455688 	 295.605681 	 295.200989 	 -66348.775814 	 -66348.775814 	 295.272051 	 295.202324
10:24:43.373 PM 2026-08-04 	 1.520519 	 0.562740 	 295.605375 	 295.202674 	 -66348.794048 	 -66348.794048 	 295.290498 	 295.221716
10:24:48.507 PM 2026-08-04 	 1.585684 	 0.584654 	 295.605375 	 295.203441 	 -66348.800126 	 -66348.800126 	 295.269795 	 295.207135
10:24:53.644 PM 2026-08-04 	 1.635753 	 0.938052 	 295.605681 	 295.202368 	 -66348.787970 	 -66348.787970 	 295.280581 	 295.219335
10:24:58.781 PM 2026-08-04 	 1.810618 	 0.268535 	 295.606447 	 295.201755 	 -66348.939919 	 -66348.939919 	 295.287798 	 295.197342
10:25:03.947 PM 2026-08-04 	 2.111032 	 0.181130 	 295.605375 	 295.203287 	 -66348.885217 	 -66348.885217 	 295.278152 	 295.217378
10:25:09.072 PM 2026-08-04 	 1.614870 	 1.083895 	 295.605681 	 295.202215 	 -66348.915607 	 -66348.915607 	 295.260846 	 295.223156
10:25:14.210 PM 2026-08-04 	 1.649340 	 0.822688 	 295.605834 	 295.203594 	 -66348.903451 	 -66348.903451 	 295.273045 	 295.227818
10:25:19.356 PM 2026-08-04 	 2.111032 	 1.768274 	 295.605375 	 295.202215 	 -66348.952075 	 -66348.952075 	 295.280782 	 295.211998
10:25:24.478 PM 2026-08-04 	 2.125122 	 0.515133 	 295.604915 	 295.201908 	 -66348.903451 	 -66348.903451 	 295.278227 	 295.230173
10:25:29.608 PM 2026-08-04 	 1.970134 	 1.057951 	 295.605834 	 295.202674 	 -66348.885217 	 -66348.885217 	 295.272499 	 295.211253
10:25:34.768 PM 2026-08-04 	 2.326908 	 0.574579 	 295.604915 	 295.204054 	 -66349.073636 	 -66349.073636 	 295.269973 	 295.205899
10:25:39.909 PM 2026-08-04 	 1.870751 	 0.703797 	 295.605834 	 295.204207 	 -66349.104027 	 -66349.104027 	 295.291767 	 295.231937
10:25:45.033 PM 2026-08-04 	 2.113800 	 0.622941 	 295.604608 	 295.204667 	 -66349.079714 	 -66349.079714 	 295.280362 	 295.222886
10:25:50.195 PM 2026-08-04 	 1.591723 	 0.362993 	 295.605681 	 295.203594 	 -66349.158730 	 -66349.158730 	 295.274561 	 295.218498
10:25:55.292 PM 2026-08-04 	 1.703435 	 -0.357657 	 295.605068 	 295.203594 	 -66349.225590 	 -66349.225590 	 295.272950 	 295.223483
10:26:00.415 PM 2026-08-04 	 1.783948 	 0.576846 	 295.605375 	 295.200835 	 -66349.268137 	 -66349.268137 	 295.285373 	 295.220359
10:26:05.567 PM 2026-08-04 	 2.520391 	 0.745610 	 295.604455 	 295.202981 	 -66349.207355 	 -66349.207355 	 295.283711 	 295.227177
10:26:10.694 PM 2026-08-04 	 1.676513 	 0.946617 	 295.603842 	 295.202368 	 -66349.243825 	 -66349.243825 	 295.286216 	 295.216019
10:26:15.839 PM 2026-08-04 	 2.553351 	 0.311104 	 295.604149 	 295.200682 	 -66349.073636 	 -66349.073636 	 295.261493 	 295.207313
10:26:20.942 PM 2026-08-04 	 1.534609 	 0.957952 	 295.604608 	 295.201448 	 -66348.958153 	 -66348.958153 	 295.276567 	 295.212494
10:26:26.112 PM 2026-08-04 	 3.056810 	 0.359215 	 295.604915 	 295.200222 	 -66348.836593 	 -66348.836593 	 295.284077 	 295.209169
10:26:31.237 PM 2026-08-04 	 1.874777 	 1.150646 	 295.604302 	 295.201142 	 -66348.812282 	 -66348.812282 	 295.248645 	 295.232627
10:26:36.381 PM 2026-08-04 	 1.725072 	 0.492212 	 295.605375 	 295.200989 	 -66348.696802 	 -66348.696802 	 295.273612 	 295.207654
10:26:41.508 PM 2026-08-04 	 2.473341 	 -0.030959 	 295.604455 	 295.199916 	 -66348.721113 	 -66348.721113 	 295.279365 	 295.217648
10:26:46.646 PM 2026-08-04 	 2.436859 	 0.998757 	 295.605221 	 295.200529 	 -66348.642101 	 -66348.642101 	 295.269620 	 295.234757
10:26:51.796 PM 2026-08-04 	 1.834017 	 0.808079 	 295.604915 	 295.200069 	 -66348.435457 	 -66348.435457 	 295.272071 	 295.191978
10:26:56.920 PM 2026-08-04 	 2.001585 	 0.857700 	 295.604608 	 295.200222 	 -66348.332137 	 -66348.332137 	 295.291434 	 295.209930
10:27:02.023 PM 2026-08-04 	 2.166385 	 0.666266 	 295.604762 	 295.199303 	 -66348.222741 	 -66348.222741 	 295.289102 	 295.230213
10:27:07.183 PM 2026-08-04 	 2.482651 	 0.188687 	 295.604149 	 295.198843 	 -66348.259206 	 -66348.259206 	 295.270879 	 295.202564
10:27:12.326 PM 2026-08-04 	 1.505423 	 1.088933 	 295.603996 	 295.198230 	 -66348.149810 	 -66348.149810 	 295.280795 	 295.233212
10:27:17.439 PM 2026-08-04 	 1.644811 	 1.026969 	 295.603536 	 295.198536 	 -66348.052571 	 -66348.052571 	 295.285108 	 295.212555
10:27:22.546 PM 2026-08-04 	 2.296716 	 1.235280 	 295.604302 	 295.198077 	 -66347.991797 	 -66347.991797 	 295.279677 	 295.208537
10:27:27.667 PM 2026-08-04 	 2.146760 	 -0.240277 	 295.603383 	 295.198843 	 -66347.924945 	 -66347.924945 	 295.282701 	 295.218629
10:27:32.809 PM 2026-08-04 	 2.170411 	 0.926466 	 295.603842 	 295.197617 	 -66347.785167 	 -66347.785167 	 295.281186 	 295.217114
10:27:37.953 PM 2026-08-04 	 2.148018 	 0.563999 	 295.603536 	 295.196544 	 -66347.736549 	 -66347.736549 	 295.262614 	 295.221626
10:27:43.116 PM 2026-08-04 	 2.365655 	 0.819665 	 295.604302 	 295.197770 	 -66347.542079 	 -66347.542079 	 295.281133 	 295.209051
10:27:48.245 PM 2026-08-04 	 2.474348 	 0.800522 	 295.604302 	 295.198383 	 -66347.584619 	 -66347.584619 	 295.274712 	 295.193677
10:27:53.397 PM 2026-08-04 	 1.593232 	 1.622935 	 295.604149 	 295.198536 	 -66347.499540 	 -66347.499540 	 295.273422 	 295.217358
10:27:58.547 PM 2026-08-04 	 2.032029 	 0.796744 	 295.604608 	 295.199303 	 -66347.493463 	 -66347.493463 	 295.272926 	 295.213093
10:28:03.698 PM 2026-08-04 	 2.233815 	 1.110847 	 295.603996 	 295.198536 	 -66347.402307 	 -66347.402307 	 295.273495 	 295.232036
10:28:08.851 PM 2026-08-04 	 2.374461 	 1.045860 	 295.604149 	 295.199149 	 -66347.377999 	 -66347.377999 	 295.273866 	 295.200841
10:28:14.013 PM 2026-08-04 	 2.170662 	 0.112113 	 295.603536 	 295.199916 	 -66347.396230 	 -66347.396230 	 295.273941 	 295.216935
10:28:19.173 PM 2026-08-04 	 2.197332 	 0.273573 	 295.603689 	 295.200222 	 -66347.226075 	 -66347.226075 	 295.267591 	 295.202103
10:28:24.330 PM 2026-08-04 	 0.943340 	 0.915383 	 295.604762 	 295.199609 	 -66347.226075 	 -66347.226075 	 295.259582 	 295.195507
10:28:29.460 PM 2026-08-04 	 2.017436 	 0.673822 	 295.603383 	 295.198077 	 -66347.134922 	 -66347.134922 	 295.257796 	 295.218221
10:28:34.612 PM 2026-08-04 	 2.339488 	 0.132516 	 295.604149 	 295.199609 	 -66346.989078 	 -66346.989078 	 295.270861 	 295.200191
10:28:39.741 PM 2026-08-04 	 1.940445 	 1.338554 	 295.604915 	 295.199456 	 -66346.891851 	 -66346.891851 	 295.267165 	 295.224764
10:28:44.900 PM 2026-08-04 	 2.337224 	 0.845358 	 295.604455 	 295.198383 	 -66346.794624 	 -66346.794624 	 295.258287 	 295.215885
10:28:50.084 PM 2026-08-04 	 1.721802 	 0.231004 	 295.603229 	 295.198536 	 -66346.624480 	 -66346.624480 	 295.273137 	 295.199640
10:28:55.202 PM 2026-08-04 	 1.716518 	 0.384656 	 295.603996 	 295.197617 	 -66346.411804 	 -66346.411804 	 295.256249 	 295.218558
10:29:00.351 PM 2026-08-04 	 2.993154 	 0.239316 	 295.603689 	 295.195165 	 -66346.326735 	 -66346.326735 	 295.262025 	 295.190411
10:29:05.505 PM 2026-08-04 	 2.629839 	 0.150400 	 295.602310 	 295.194705 	 -66346.120142 	 -66346.120142 	 295.262121 	 295.198046
