Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
8:35:45.248 PM 2026-08-16 	 2.304012 	 0.535788 	 295.553276 	 295.722879 	 -66332.464643 	 -66332.464643 	 295.759497 	 295.575452
8:35:50.329 PM 2026-08-16 	 2.445413 	 0.912864 	 295.553736 	 295.726711 	 -66332.755884 	 -66332.755884 	 295.750805 	 295.558283
8:35:55.429 PM 2026-08-16 	 2.249917 	 0.743092 	 295.553889 	 295.732689 	 -66332.883305 	 -66332.883305 	 295.739090 	 295.535734
8:36:00.509 PM 2026-08-16 	 2.215699 	 0.455688 	 295.554043 	 295.735755 	 -66333.113880 	 -66333.113880 	 295.761211 	 295.559277
8:36:05.605 PM 2026-08-16 	 1.449818 	 -0.211562 	 295.554809 	 295.738514 	 -66333.259510 	 -66333.259510 	 295.751453 	 295.549044
8:36:10.695 PM 2026-08-16 	 1.750736 	 0.544100 	 295.554349 	 295.740967 	 -66333.399073 	 -66333.399073 	 295.751554 	 295.559973
8:36:15.794 PM 2026-08-16 	 2.101471 	 0.635787 	 295.554502 	 295.740507 	 -66333.556843 	 -66333.556843 	 295.738080 	 295.544140
8:36:20.895 PM 2026-08-16 	 1.229665 	 0.618659 	 295.554962 	 295.737748 	 -66333.726752 	 -66333.726752 	 295.756188 	 295.554252
8:36:25.984 PM 2026-08-16 	 2.908867 	 0.062240 	 295.555115 	 295.735295 	 -66333.951280 	 -66333.951280 	 295.754283 	 295.558467
8:36:31.066 PM 2026-08-16 	 1.678526 	 1.232761 	 295.556188 	 295.734529 	 -66334.036237 	 -66334.036237 	 295.737688 	 295.550810
8:36:36.164 PM 2026-08-16 	 1.689345 	 0.050401 	 295.554349 	 295.732996 	 -66334.109059 	 -66334.109059 	 295.745516 	 295.559112
8:36:41.273 PM 2026-08-16 	 1.404278 	 1.000521 	 295.555268 	 295.732229 	 -66334.272909 	 -66334.272909 	 295.743363 	 295.560254
8:36:46.371 PM 2026-08-16 	 1.967618 	 1.445102 	 295.555115 	 295.728091 	 -66334.388213 	 -66334.388213 	 295.743834 	 295.561667
8:36:51.462 PM 2026-08-16 	 1.812630 	 0.379366 	 295.556188 	 295.728857 	 -66334.461037 	 -66334.461037 	 295.765780 	 295.554432
8:36:56.562 PM 2026-08-16 	 2.193055 	 0.398761 	 295.554962 	 295.726864 	 -66334.527793 	 -66334.527793 	 295.741111 	 295.544818
8:37:01.650 PM 2026-08-16 	 2.123109 	 0.795988 	 295.555422 	 295.727324 	 -66334.600618 	 -66334.600618 	 295.752704 	 295.544645
8:37:06.737 PM 2026-08-16 	 1.500894 	 -0.065216 	 295.554502 	 295.725178 	 -66334.740202 	 -66334.740202 	 295.733979 	 295.550396
8:37:11.834 PM 2026-08-16 	 1.299108 	 0.564503 	 295.555575 	 295.722573 	 -66334.788753 	 -66334.788753 	 295.749708 	 295.557186
8:37:16.924 PM 2026-08-16 	 1.937677 	 1.322685 	 295.554809 	 295.720427 	 -66335.055789 	 -66335.055789 	 295.731505 	 295.528616
8:37:22.020 PM 2026-08-16 	 1.898930 	 0.095489 	 295.554655 	 295.720886 	 -66335.098273 	 -66335.098273 	 295.729796 	 295.555627
8:37:27.092 PM 2026-08-16 	 1.972147 	 0.846365 	 295.556341 	 295.722879 	 -66335.152895 	 -66335.152895 	 295.722960 	 295.552084
8:37:32.183 PM 2026-08-16 	 2.481644 	 0.810094 	 295.556034 	 295.723952 	 -66335.292487 	 -66335.292487 	 295.735767 	 295.556422
8:37:37.254 PM 2026-08-16 	 1.977934 	 -0.203250 	 295.556341 	 295.725025 	 -66335.334971 	 -66335.334971 	 295.734529 	 295.546238
8:37:42.344 PM 2026-08-16 	 2.037564 	 -0.156147 	 295.555728 	 295.726251 	 -66335.371387 	 -66335.371387 	 295.745032 	 295.529437
8:37:47.449 PM 2026-08-16 	 2.112793 	 0.998254 	 295.556034 	 295.726711 	 -66335.426011 	 -66335.426011 	 295.741020 	 295.556968
8:37:52.546 PM 2026-08-16 	 1.922833 	 1.211854 	 295.555728 	 295.728244 	 -66335.426011 	 -66335.426011 	 295.732078 	 295.537194
8:37:57.635 PM 2026-08-16 	 2.473593 	 1.880616 	 295.557414 	 295.727937 	 -66335.334971 	 -66335.334971 	 295.746766 	 295.565541
8:38:02.727 PM 2026-08-16 	 1.120469 	 1.001276 	 295.555728 	 295.728857 	 -66335.280348 	 -66335.280348 	 295.755484 	 295.537069
8:38:07.828 PM 2026-08-16 	 2.130154 	 0.604553 	 295.554962 	 295.730083 	 -66335.189310 	 -66335.189310 	 295.745699 	 295.547996
8:38:12.927 PM 2026-08-16 	 1.937929 	 0.688936 	 295.555575 	 295.732076 	 -66335.128618 	 -66335.128618 	 295.741686 	 295.555281
8:38:18.015 PM 2026-08-16 	 2.103484 	 0.748885 	 295.556494 	 295.732996 	 -66335.049720 	 -66335.049720 	 295.735716 	 295.534242
8:38:23.107 PM 2026-08-16 	 1.768600 	 -0.190404 	 295.555115 	 295.732689 	 -66334.873718 	 -66334.873718 	 295.742996 	 295.560358
8:38:28.203 PM 2026-08-16 	 1.222872 	 0.417401 	 295.555575 	 295.730697 	 -66334.855511 	 -66334.855511 	 295.747158 	 295.543805
8:38:33.294 PM 2026-08-16 	 2.346533 	 0.863998 	 295.556034 	 295.728857 	 -66334.752340 	 -66334.752340 	 295.734499 	 295.522666
8:38:38.381 PM 2026-08-16 	 1.776903 	 0.453169 	 295.557260 	 295.728397 	 -66334.649169 	 -66334.649169 	 295.742078 	 295.524127
8:38:43.474 PM 2026-08-16 	 2.037816 	 0.104809 	 295.556188 	 295.727784 	 -66334.406419 	 -66334.406419 	 295.736379 	 295.532080
8:38:48.561 PM 2026-08-16 	 2.452710 	 0.435285 	 295.556034 	 295.725178 	 -66334.327527 	 -66334.327527 	 295.763822 	 295.543057
8:38:53.660 PM 2026-08-16 	 1.136572 	 -0.050354 	 295.555115 	 295.722113 	 -66334.266841 	 -66334.266841 	 295.725924 	 295.531979
8:38:58.740 PM 2026-08-16 	 1.739665 	 0.698507 	 295.556034 	 295.721193 	 -66334.139401 	 -66334.139401 	 295.735757 	 295.537108
8:39:03.823 PM 2026-08-16 	 1.755768 	 1.053921 	 295.555881 	 295.719660 	 -66334.218292 	 -66334.218292 	 295.738433 	 295.518126
8:39:08.906 PM 2026-08-16 	 1.791496 	 1.376085 	 295.555268 	 295.717054 	 -66334.054443 	 -66334.054443 	 295.745293 	 295.553239
8:39:14.003 PM 2026-08-16 	 1.820179 	 0.453421 	 295.555575 	 295.713682 	 -66333.993758 	 -66333.993758 	 295.736573 	 295.530391
8:39:19.090 PM 2026-08-16 	 1.686074 	 1.307571 	 295.554809 	 295.711689 	 -66334.036237 	 -66334.036237 	 295.728275 	 295.536215
8:39:24.184 PM 2026-08-16 	 2.274071 	 0.840824 	 295.555728 	 295.710463 	 -66334.042306 	 -66334.042306 	 295.726418 	 295.540948
8:39:29.274 PM 2026-08-16 	 2.518378 	 0.486670 	 295.555268 	 295.710616 	 -66333.896664 	 -66333.896664 	 295.714056 	 295.538940
8:39:34.374 PM 2026-08-16 	 2.437110 	 -0.097457 	 295.554962 	 295.709390 	 -66333.805640 	 -66333.805640 	 295.745216 	 295.550808
8:39:39.468 PM 2026-08-16 	 1.901950 	 0.986667 	 295.555268 	 295.708624 	 -66333.605388 	 -66333.605388 	 295.737808 	 295.534923
8:39:44.561 PM 2026-08-16 	 2.089394 	 1.241073 	 295.554349 	 295.707857 	 -66333.308053 	 -66333.308053 	 295.742710 	 295.535118
8:39:49.664 PM 2026-08-16 	 1.950258 	 0.592211 	 295.554196 	 295.707857 	 -66333.095677 	 -66333.095677 	 295.728664 	 295.539428
8:39:54.753 PM 2026-08-16 	 1.716266 	 0.756190 	 295.555268 	 295.706938 	 -66332.859034 	 -66332.859034 	 295.727696 	 295.538931
8:39:59.827 PM 2026-08-16 	 1.978940 	 0.922184 	 295.554043 	 295.707091 	 -66332.658803 	 -66332.658803 	 295.708992 	 295.532461
8:40:04.923 PM 2026-08-16 	 2.095936 	 -0.274030 	 295.554655 	 295.708164 	 -66332.482846 	 -66332.482846 	 295.733216 	 295.537391
8:40:10.012 PM 2026-08-16 	 2.444155 	 1.543590 	 295.554502 	 295.710770 	 -66332.319026 	 -66332.319026 	 295.743841 	 295.544254
8:40:15.104 PM 2026-08-16 	 2.078072 	 -0.414835 	 295.554502 	 295.711230 	 -66332.270488 	 -66332.270488 	 295.715875 	 295.553943
8:40:20.185 PM 2026-08-16 	 2.224505 	 1.399007 	 295.554655 	 295.712456 	 -66332.088471 	 -66332.088471 	 295.721720 	 295.553198
8:40:25.279 PM 2026-08-16 	 1.953780 	 1.093719 	 295.554655 	 295.711689 	 -66332.015665 	 -66332.015665 	 295.720951 	 295.540658
8:40:30.368 PM 2026-08-16 	 2.229034 	 0.768280 	 295.555881 	 295.713529 	 -66332.009597 	 -66332.009597 	 295.728457 	 295.534513
8:40:35.465 PM 2026-08-16 	 1.602793 	 -0.528437 	 295.555115 	 295.713529 	 -66332.015665 	 -66332.015665 	 295.744483 	 295.534067
8:40:40.559 PM 2026-08-16 	 2.251679 	 1.268025 	 295.555268 	 295.715521 	 -66332.015665 	 -66332.015665 	 295.721892 	 295.545837
8:40:45.645 PM 2026-08-16 	 0.966991 	 0.250400 	 295.555268 	 295.716288 	 -66332.003530 	 -66332.003530 	 295.719489 	 295.548142
8:40:50.725 PM 2026-08-16 	 1.992527 	 0.641329 	 295.554349 	 295.717821 	 -66331.961061 	 -66331.961061 	 295.725905 	 295.550793
8:40:55.815 PM 2026-08-16 	 2.818290 	 1.202534 	 295.555422 	 295.718894 	 -66331.985329 	 -66331.985329 	 295.727887 	 295.550892
8:41:00.914 PM 2026-08-16 	 2.512591 	 0.358207 	 295.554809 	 295.720580 	 -66332.021732 	 -66332.021732 	 295.723800 	 295.541625
8:41:06.004 PM 2026-08-16 	 1.992527 	 0.061988 	 295.555268 	 295.721193 	 -66331.942859 	 -66331.942859 	 295.733361 	 295.528590
8:41:11.107 PM 2026-08-16 	 2.157830 	 -0.129951 	 295.554962 	 295.724259 	 -66331.863987 	 -66331.863987 	 295.741980 	 295.546629
8:41:16.200 PM 2026-08-16 	 1.515487 	 0.291205 	 295.555115 	 295.724105 	 -66331.870054 	 -66331.870054 	 295.722709 	 295.523112
8:41:21.289 PM 2026-08-16 	 2.367416 	 0.333271 	 295.556647 	 295.727324 	 -66331.827585 	 -66331.827585 	 295.751243 	 295.531884
8:41:26.391 PM 2026-08-16 	 1.744446 	 1.414624 	 295.556188 	 295.728704 	 -66331.870054 	 -66331.870054 	 295.740593 	 295.540533
8:41:31.479 PM 2026-08-16 	 2.453716 	 0.219921 	 295.555268 	 295.728244 	 -66331.803317 	 -66331.803317 	 295.731848 	 295.531314
8:41:36.569 PM 2026-08-16 	 1.550208 	 0.506569 	 295.555268 	 295.729164 	 -66331.754781 	 -66331.754781 	 295.721296 	 295.541474
8:41:41.685 PM 2026-08-16 	 1.951767 	 0.318157 	 295.555575 	 295.727478 	 -66331.524239 	 -66331.524239 	 295.745767 	 295.534410
8:41:46.776 PM 2026-08-16 	 2.903583 	 0.834023 	 295.556341 	 295.725485 	 -66331.469638 	 -66331.469638 	 295.704598 	 295.532303
8:41:51.864 PM 2026-08-16 	 1.830494 	 1.720415 	 295.555115 	 295.725332 	 -66331.226970 	 -66331.226970 	 295.721019 	 295.540726
8:41:56.945 PM 2026-08-16 	 1.144120 	 0.639062 	 295.554962 	 295.724105 	 -66331.190570 	 -66331.190570 	 295.718517 	 295.534927
8:42:02.035 PM 2026-08-16 	 1.796779 	 0.403295 	 295.554502 	 295.723799 	 -66331.093505 	 -66331.093505 	 295.744005 	 295.519934
8:42:07.133 PM 2026-08-16 	 2.244130 	 0.977095 	 295.555728 	 295.723646 	 -66330.972175 	 -66330.972175 	 295.718565 	 295.531680
8:42:12.229 PM 2026-08-16 	 1.523538 	 0.798003 	 295.555115 	 295.725025 	 -66330.844780 	 -66330.844780 	 295.722279 	 295.523154
8:42:17.315 PM 2026-08-16 	 2.906351 	 0.858708 	 295.554962 	 295.726098 	 -66330.790182 	 -66330.790182 	 295.732881 	 295.527639
8:42:22.414 PM 2026-08-16 	 2.209409 	 1.004047 	 295.554655 	 295.726864 	 -66330.693121 	 -66330.693121 	 295.712246 	 295.511704
8:42:27.509 PM 2026-08-16 	 2.885719 	 0.549642 	 295.554349 	 295.725945 	 -66330.680989 	 -66330.680989 	 295.709372 	 295.540846
8:42:32.608 PM 2026-08-16 	 2.329424 	 1.430493 	 295.555728 	 295.728244 	 -66330.565730 	 -66330.565730 	 295.725844 	 295.525779
8:42:37.699 PM 2026-08-16 	 1.637514 	 0.912864 	 295.555881 	 295.727784 	 -66330.426208 	 -66330.426208 	 295.740805 	 295.515791
8:42:42.797 PM 2026-08-16 	 1.442773 	 1.462734 	 295.555268 	 295.729010 	 -66330.177501 	 -66330.177501 	 295.732257 	 295.530781
8:42:47.894 PM 2026-08-16 	 2.194816 	 0.694729 	 295.554655 	 295.732229 	 -66329.928800 	 -66329.928800 	 295.712884 	 295.542476
8:42:52.992 PM 2026-08-16 	 2.132419 	 0.412867 	 295.554349 	 295.731923 	 -66329.813550 	 -66329.813550 	 295.732651 	 295.505749
8:42:58.082 PM 2026-08-16 	 2.088388 	 0.424202 	 295.555422 	 295.731463 	 -66329.516334 	 -66329.516334 	 295.725787 	 295.531842
8:43:03.164 PM 2026-08-16 	 2.370435 	 0.969538 	 295.555422 	 295.731770 	 -66329.328304 	 -66329.328304 	 295.724547 	 295.519772
8:43:08.257 PM 2026-08-16 	 2.522152 	 0.122189 	 295.555422 	 295.732536 	 -66329.194866 	 -66329.194866 	 295.727296 	 295.527231
8:43:13.340 PM 2026-08-16 	 2.809735 	 0.897247 	 295.554809 	 295.732536 	 -66329.000778 	 -66329.000778 	 295.715677 	 295.510427
8:43:18.420 PM 2026-08-16 	 1.787470 	 1.026465 	 295.555881 	 295.731923 	 -66328.934061 	 -66328.934061 	 295.719169 	 295.526634
8:43:23.524 PM 2026-08-16 	 1.329552 	 1.003543 	 295.555268 	 295.731616 	 -66328.855214 	 -66328.855214 	 295.719317 	 295.527724
8:43:28.627 PM 2026-08-16 	 2.306528 	 0.614125 	 295.555881 	 295.731463 	 -66328.776368 	 -66328.776368 	 295.724172 	 295.534935
8:43:33.719 PM 2026-08-16 	 2.399873 	 0.413371 	 295.556801 	 295.733762 	 -66328.812758 	 -66328.812758 	 295.713496 	 295.526609
8:43:38.825 PM 2026-08-16 	 1.342635 	 2.068020 	 295.555115 	 295.735448 	 -66328.861279 	 -66328.861279 	 295.706634 	 295.532928
8:43:43.923 PM 2026-08-16 	 2.257717 	 -0.009548 	 295.556647 	 295.734989 	 -66328.837019 	 -66328.837019 	 295.721126 	 295.515407
8:43:49.014 PM 2026-08-16 	 3.186134 	 0.689188 	 295.555881 	 295.736828 	 -66329.049300 	 -66329.049300 	 295.713052 	 295.537935
8:43:54.106 PM 2026-08-16 	 1.889873 	 -0.212570 	 295.555575 	 295.737748 	 -66329.043234 	 -66329.043234 	 295.718204 	 295.533673
8:43:59.193 PM 2026-08-16 	 2.369177 	 0.143095 	 295.555881 	 295.735755 	 -66329.085691 	 -66329.085691 	 295.706611 	 295.521605
8:44:04.300 PM 2026-08-16 	 2.737022 	 1.611600 	 295.556801 	 295.736215 	 -66329.194866 	 -66329.194866 	 295.732473 	 295.530997
8:44:09.398 PM 2026-08-16 	 1.868738 	 0.741580 	 295.554962 	 295.735602 	 -66329.322239 	 -66329.322239 	 295.722640 	 295.530106
8:44:14.483 PM 2026-08-16 	 2.333450 	 -0.536245 	 295.556954 	 295.737135 	 -66329.388959 	 -66329.388959 	 295.710205 	 295.518608
8:44:19.589 PM 2026-08-16 	 2.272310 	 0.635536 	 295.555575 	 295.737441 	 -66329.449614 	 -66329.449614 	 295.705747 	 295.524977
8:44:24.690 PM 2026-08-16 	 2.672863 	 0.588936 	 295.557260 	 295.738054 	 -66329.595186 	 -66329.595186 	 295.737405 	 295.514273
8:44:29.785 PM 2026-08-16 	 1.526054 	 0.614881 	 295.556188 	 295.738361 	 -66329.655843 	 -66329.655843 	 295.717886 	 295.518288
8:44:34.883 PM 2026-08-16 	 1.871254 	 0.673822 	 295.557260 	 295.738821 	 -66329.752893 	 -66329.752893 	 295.706988 	 295.525748
8:44:39.984 PM 2026-08-16 	 1.450573 	 0.675838 	 295.557260 	 295.739894 	 -66329.740762 	 -66329.740762 	 295.720116 	 295.512514
8:44:45.084 PM 2026-08-16 	 2.235324 	 0.409592 	 295.555728 	 295.739894 	 -66329.886339 	 -66329.886339 	 295.708475 	 295.534298
8:44:50.183 PM 2026-08-16 	 2.278097 	 0.266772 	 295.556801 	 295.741886 	 -66329.928800 	 -66329.928800 	 295.707237 	 295.536355
8:44:55.280 PM 2026-08-16 	 2.296212 	 0.743343 	 295.557414 	 295.742040 	 -66330.013721 	 -66330.013721 	 295.712291 	 295.517398
8:45:00.356 PM 2026-08-16 	 1.608832 	 1.213617 	 295.557567 	 295.741886 	 -66330.195698 	 -66330.195698 	 295.702680 	 295.513435
8:45:05.441 PM 2026-08-16 	 1.642043 	 0.145111 	 295.558180 	 295.741733 	 -66330.153237 	 -66330.153237 	 295.697329 	 295.516086
8:45:10.523 PM 2026-08-16 	 1.780928 	 0.393724 	 295.557567 	 295.740813 	 -66330.250292 	 -66330.250292 	 295.708552 	 295.532492
8:45:15.604 PM 2026-08-16 	 2.272058 	 0.183649 	 295.556341 	 295.740354 	 -66330.250292 	 -66330.250292 	 295.740556 	 295.527783
8:45:20.693 PM 2026-08-16 	 2.249414 	 1.360468 	 295.556954 	 295.740967 	 -66330.304887 	 -66330.304887 	 295.720071 	 295.522357
8:45:25.798 PM 2026-08-16 	 2.032532 	 0.500776 	 295.558026 	 295.741886 	 -66330.432274 	 -66330.432274 	 295.718239 	 295.538887
8:45:30.880 PM 2026-08-16 	 1.727840 	 0.891453 	 295.557107 	 295.743419 	 -66330.474737 	 -66330.474737 	 295.713706 	 295.512222
8:45:35.976 PM 2026-08-16 	 2.413208 	 1.109588 	 295.557107 	 295.745565 	 -66330.596061 	 -66330.596061 	 295.724086 	 295.532024
8:45:41.066 PM 2026-08-16 	 2.707836 	 1.773060 	 295.557107 	 295.744646 	 -66330.832647 	 -66330.832647 	 295.719406 	 295.495794
8:45:46.157 PM 2026-08-16 	 1.991521 	 -0.362947 	 295.557720 	 295.744186 	 -66330.953975 	 -66330.953975 	 295.708136 	 295.525013
8:45:51.252 PM 2026-08-16 	 2.154308 	 1.109084 	 295.556494 	 295.745412 	 -66331.117771 	 -66331.117771 	 295.717748 	 295.518621
8:45:56.347 PM 2026-08-16 	 2.581531 	 0.609843 	 295.557873 	 295.743879 	 -66331.245170 	 -66331.245170 	 295.707915 	 295.529030
8:46:01.433 PM 2026-08-16 	 2.622542 	 0.043852 	 295.556954 	 295.743113 	 -66331.548507 	 -66331.548507 	 295.727041 	 295.518500
8:46:06.509 PM 2026-08-16 	 2.700539 	 1.156187 	 295.557260 	 295.740354 	 -66331.657710 	 -66331.657710 	 295.709132 	 295.532131
8:46:11.624 PM 2026-08-16 	 1.728343 	 -0.256902 	 295.557107 	 295.739127 	 -66331.760848 	 -66331.760848 	 295.718967 	 295.522665
8:46:16.721 PM 2026-08-16 	 2.555364 	 0.578861 	 295.556954 	 295.736675 	 -66331.863987 	 -66331.863987 	 295.716565 	 295.518379
8:46:21.800 PM 2026-08-16 	 1.108644 	 1.221930 	 295.556801 	 295.733609 	 -66331.930725 	 -66331.930725 	 295.711661 	 295.529482
8:46:26.892 PM 2026-08-16 	 2.040583 	 0.117655 	 295.556954 	 295.732843 	 -66332.052067 	 -66332.052067 	 295.722512 	 295.514440
8:46:31.972 PM 2026-08-16 	 1.036182 	 0.615133 	 295.556188 	 295.732076 	 -66332.270488 	 -66332.270488 	 295.709756 	 295.524751
8:46:37.057 PM 2026-08-16 	 1.926607 	 0.032013 	 295.556647 	 295.731156 	 -66332.331161 	 -66332.331161 	 295.719418 	 295.538654
8:46:42.154 PM 2026-08-16 	 0.960198 	 0.696996 	 295.557260 	 295.731463 	 -66332.452509 	 -66332.452509 	 295.720855 	 295.524554
8:46:47.237 PM 2026-08-16 	 0.928747 	 1.024198 	 295.555881 	 295.731770 	 -66332.555655 	 -66332.555655 	 295.711864 	 295.521210
8:46:52.326 PM 2026-08-16 	 2.188526 	 1.097749 	 295.556954 	 295.732843 	 -66332.780155 	 -66332.780155 	 295.702428 	 295.524954
8:46:57.424 PM 2026-08-16 	 1.405033 	 0.349139 	 295.557414 	 295.732076 	 -66332.810493 	 -66332.810493 	 295.715731 	 295.519428
8:47:02.503 PM 2026-08-16 	 1.475985 	 1.264499 	 295.556494 	 295.733609 	 -66333.053202 	 -66333.053202 	 295.709193 	 295.524188
8:47:07.589 PM 2026-08-16 	 1.920820 	 0.166017 	 295.556494 	 295.733609 	 -66333.192763 	 -66333.192763 	 295.700822 	 295.519579
8:47:12.688 PM 2026-08-16 	 2.058447 	 -0.031714 	 295.556494 	 295.732996 	 -66333.277713 	 -66333.277713 	 295.717642 	 295.543940
8:47:17.798 PM 2026-08-16 	 2.977806 	 0.530750 	 295.556647 	 295.734069 	 -66333.550775 	 -66333.550775 	 295.717347 	 295.518220
8:47:22.894 PM 2026-08-16 	 1.626947 	 0.198511 	 295.555575 	 295.732996 	 -66333.738889 	 -66333.738889 	 295.707762 	 295.511927
8:47:28.005 PM 2026-08-16 	 2.214190 	 0.619163 	 295.555728 	 295.732536 	 -66333.872391 	 -66333.872391 	 295.723369 	 295.538840
8:47:33.110 PM 2026-08-16 	 1.707209 	 -0.026173 	 295.556341 	 295.731923 	 -66334.024100 	 -66334.024100 	 295.724931 	 295.526278
8:47:38.216 PM 2026-08-16 	 2.066498 	 1.125961 	 295.555728 	 295.731463 	 -66334.194018 	 -66334.194018 	 295.718096 	 295.516144
8:47:43.312 PM 2026-08-16 	 2.087381 	 1.047624 	 295.556188 	 295.728244 	 -66334.345732 	 -66334.345732 	 295.704597 	 295.509702
8:47:48.404 PM 2026-08-16 	 1.987998 	 0.314631 	 295.555575 	 295.729164 	 -66334.412488 	 -66334.412488 	 295.690279 	 295.527867
8:47:53.501 PM 2026-08-16 	 1.784954 	 1.040067 	 295.556034 	 295.726558 	 -66334.497449 	 -66334.497449 	 295.710866 	 295.510322
8:47:58.593 PM 2026-08-16 	 1.920568 	 1.355934 	 295.556647 	 295.726405 	 -66334.448900 	 -66334.448900 	 295.732787 	 295.512478
8:48:03.687 PM 2026-08-16 	 2.072537 	 1.752153 	 295.556494 	 295.725485 	 -66334.521724 	 -66334.521724 	 295.715671 	 295.540085
8:48:08.786 PM 2026-08-16 	 1.091786 	 -0.006526 	 295.556494 	 295.723952 	 -66334.618825 	 -66334.618825 	 295.717010 	 295.519765
8:48:13.879 PM 2026-08-16 	 2.171920 	 0.425209 	 295.555728 	 295.721959 	 -66334.703789 	 -66334.703789 	 295.711239 	 295.524822
8:48:18.982 PM 2026-08-16 	 2.512591 	 -0.015846 	 295.554962 	 295.718894 	 -66334.721995 	 -66334.721995 	 295.729669 	 295.538080
8:48:24.080 PM 2026-08-16 	 1.747968 	 1.647620 	 295.556494 	 295.716748 	 -66334.545999 	 -66334.545999 	 295.718124 	 295.502517
8:48:29.172 PM 2026-08-16 	 2.636884 	 1.342584 	 295.554196 	 295.715062 	 -66334.558137 	 -66334.558137 	 295.736529 	 295.523755
8:48:34.265 PM 2026-08-16 	 2.561151 	 1.005306 	 295.556801 	 295.713989 	 -66334.485312 	 -66334.485312 	 295.692460 	 295.503681
8:48:39.352 PM 2026-08-16 	 1.896918 	 1.261476 	 295.554962 	 295.714448 	 -66334.236498 	 -66334.236498 	 295.712622 	 295.516317
8:48:44.440 PM 2026-08-16 	 1.050020 	 1.139059 	 295.556647 	 295.714602 	 -66334.048374 	 -66334.048374 	 295.714206 	 295.525906
8:48:49.529 PM 2026-08-16 	 1.498126 	 1.065508 	 295.556494 	 295.714448 	 -66334.011964 	 -66334.011964 	 295.706056 	 295.532349
8:48:54.604 PM 2026-08-16 	 2.714126 	 0.188687 	 295.554655 	 295.715062 	 -66334.030169 	 -66334.030169 	 295.717426 	 295.518298
8:48:59.684 PM 2026-08-16 	 1.759039 	 0.668029 	 295.555881 	 295.715981 	 -66333.945211 	 -66333.945211 	 295.718490 	 295.539138
8:49:04.780 PM 2026-08-16 	 1.581910 	 0.588181 	 295.554502 	 295.717821 	 -66333.884528 	 -66333.884528 	 295.710711 	 295.528531
8:49:09.878 PM 2026-08-16 	 2.355842 	 0.215135 	 295.555881 	 295.719200 	 -66333.817776 	 -66333.817776 	 295.713262 	 295.517900
8:49:14.970 PM 2026-08-16 	 1.634495 	 0.151912 	 295.554809 	 295.719660 	 -66333.793503 	 -66333.793503 	 295.707515 	 295.520155
8:49:20.079 PM 2026-08-16 	 1.927865 	 0.476595 	 295.555115 	 295.721346 	 -66333.775298 	 -66333.775298 	 295.695203 	 295.518668
8:49:25.159 PM 2026-08-16 	 1.858422 	 0.830245 	 295.555728 	 295.722573 	 -66333.811708 	 -66333.811708 	 295.708060 	 295.533413
8:49:30.242 PM 2026-08-16 	 2.141476 	 0.374076 	 295.555422 	 295.724412 	 -66333.781366 	 -66333.781366 	 295.691933 	 295.506921
8:49:35.333 PM 2026-08-16 	 1.990514 	 0.369794 	 295.555268 	 295.726558 	 -66333.835981 	 -66333.835981 	 295.729809 	 295.499140
8:49:40.433 PM 2026-08-16 	 1.906982 	 -0.222645 	 295.555728 	 295.726864 	 -66333.769230 	 -66333.769230 	 295.698473 	 295.512051
8:49:45.528 PM 2026-08-16 	 2.072285 	 0.092718 	 295.555268 	 295.728397 	 -66333.799571 	 -66333.799571 	 295.710835 	 295.532892
8:49:50.617 PM 2026-08-16 	 2.139463 	 0.449139 	 295.555728 	 295.727171 	 -66333.848118 	 -66333.848118 	 295.704915 	 295.523203
8:49:55.711 PM 2026-08-16 	 1.949754 	 0.881630 	 295.555115 	 295.726098 	 -66333.738889 	 -66333.738889 	 295.715764 	 295.510985
8:50:00.797 PM 2026-08-16 	 2.724945 	 0.619415 	 295.555728 	 295.727171 	 -66333.726752 	 -66333.726752 	 295.693593 	 295.528357
8:50:05.896 PM 2026-08-16 	 1.479507 	 -0.022898 	 295.556494 	 295.726864 	 -66333.757093 	 -66333.757093 	 295.703601 	 295.515297
8:50:10.989 PM 2026-08-16 	 1.493597 	 1.359712 	 295.556188 	 295.726558 	 -66333.690343 	 -66333.690343 	 295.691090 	 295.525853
8:50:16.077 PM 2026-08-16 	 1.998314 	 1.020923 	 295.556034 	 295.725638 	 -66333.738889 	 -66333.738889 	 295.702585 	 295.528877
8:50:21.171 PM 2026-08-16 	 1.761052 	 1.053669 	 295.556188 	 295.724565 	 -66333.653934 	 -66333.653934 	 295.706473 	 295.506399
8:50:26.266 PM 2026-08-16 	 1.249542 	 0.308837 	 295.555728 	 295.724872 	 -66333.635729 	 -66333.635729 	 295.707811 	 295.521863
8:50:31.366 PM 2026-08-16 	 2.145754 	 0.251911 	 295.555575 	 295.724259 	 -66333.629661 	 -66333.629661 	 295.704021 	 295.522309
8:50:36.462 PM 2026-08-16 	 1.933652 	 1.167774 	 295.554962 	 295.722726 	 -66333.696411 	 -66333.696411 	 295.718414 	 295.511282
8:50:41.563 PM 2026-08-16 	 2.419498 	 1.049891 	 295.555575 	 295.722726 	 -66333.714616 	 -66333.714616 	 295.688836 	 295.527836
