Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:35:08.976 PM 2026-08-15 	 2.258975 	 0.608332 	 295.320683 	 295.115931 	 -66321.925331 	 -66321.925331 	 295.110732 	 295.069731
10:35:14.065 PM 2026-08-15 	 1.636760 	 0.585914 	 295.320836 	 295.116084 	 -66321.967755 	 -66321.967755 	 295.114676 	 295.069905
10:35:19.170 PM 2026-08-15 	 1.582916 	 0.201030 	 295.321602 	 295.116390 	 -66321.907149 	 -66321.907149 	 295.105003 	 295.067300
10:35:24.269 PM 2026-08-15 	 1.535615 	 0.446116 	 295.320530 	 295.117157 	 -66321.955634 	 -66321.955634 	 295.088707 	 295.083523
10:35:29.373 PM 2026-08-15 	 2.687204 	 0.127982 	 295.321296 	 295.116237 	 -66321.882906 	 -66321.882906 	 295.119984 	 295.097834
10:35:34.472 PM 2026-08-15 	 1.651353 	 1.207320 	 295.320836 	 295.117003 	 -66321.961695 	 -66321.961695 	 295.116065 	 295.073650
10:35:39.559 PM 2026-08-15 	 2.299232 	 0.771051 	 295.319764 	 295.117923 	 -66321.991998 	 -66321.991998 	 295.098281 	 295.070004
10:35:44.667 PM 2026-08-15 	 2.068008 	 0.769036 	 295.320836 	 295.118383 	 -66321.973816 	 -66321.973816 	 295.105747 	 295.074643
10:35:49.757 PM 2026-08-15 	 2.234821 	 0.595989 	 295.320530 	 295.119149 	 -66322.070788 	 -66322.070788 	 295.100960 	 295.084937
10:35:54.840 PM 2026-08-15 	 2.071027 	 0.300525 	 295.321296 	 295.118076 	 -66322.210186 	 -66322.210186 	 295.094934 	 295.083152
10:35:59.926 PM 2026-08-15 	 1.817159 	 1.175834 	 295.321449 	 295.118843 	 -66322.270795 	 -66322.270795 	 295.111676 	 295.084814
10:36:05.038 PM 2026-08-15 	 2.147515 	 1.413868 	 295.321143 	 295.118996 	 -66322.331404 	 -66322.331404 	 295.128890 	 295.081763
10:36:10.137 PM 2026-08-15 	 2.196074 	 0.612866 	 295.320683 	 295.119149 	 -66322.458685 	 -66322.458685 	 295.112917 	 295.062019
10:36:15.228 PM 2026-08-15 	 1.913020 	 0.862990 	 295.320990 	 295.118536 	 -66322.598089 	 -66322.598089 	 295.102178 	 295.071545
10:36:20.318 PM 2026-08-15 	 2.493721 	 0.137050 	 295.321602 	 295.118689 	 -66322.749618 	 -66322.749618 	 295.110339 	 295.054256
10:36:25.406 PM 2026-08-15 	 1.949251 	 0.810094 	 295.320683 	 295.118843 	 -66322.719312 	 -66322.719312 	 295.107859 	 295.074869
10:36:30.504 PM 2026-08-15 	 2.010139 	 0.665258 	 295.320683 	 295.118383 	 -66322.767801 	 -66322.767801 	 295.096747 	 295.081666
10:36:35.601 PM 2026-08-15 	 2.203874 	 0.790194 	 295.321143 	 295.118076 	 -66322.919333 	 -66322.919333 	 295.085114 	 295.069562
10:36:40.680 PM 2026-08-15 	 2.549829 	 0.520675 	 295.320683 	 295.119762 	 -66322.846597 	 -66322.846597 	 295.096127 	 295.075862
10:36:45.766 PM 2026-08-15 	 1.901698 	 1.191199 	 295.319151 	 295.119609 	 -66322.834475 	 -66322.834475 	 295.105503 	 295.086181
10:36:50.863 PM 2026-08-15 	 1.864712 	 0.136546 	 295.318998 	 295.119302 	 -66322.804169 	 -66322.804169 	 295.093126 	 295.065320
10:36:55.949 PM 2026-08-15 	 2.619271 	 -0.440276 	 295.320530 	 295.117770 	 -66322.882965 	 -66322.882965 	 295.092506 	 295.087322
10:37:01.043 PM 2026-08-15 	 1.291308 	 -0.030959 	 295.320836 	 295.118229 	 -66322.955701 	 -66322.955701 	 295.107884 	 295.064055
10:37:06.142 PM 2026-08-15 	 2.381254 	 0.056446 	 295.320836 	 295.117310 	 -66322.907210 	 -66322.907210 	 295.104387 	 295.060086
10:37:11.253 PM 2026-08-15 	 2.278097 	 0.441582 	 295.319457 	 295.117003 	 -66322.937517 	 -66322.937517 	 295.115350 	 295.080476
10:37:16.339 PM 2026-08-15 	 2.847224 	 1.159713 	 295.320224 	 295.117310 	 -66323.028437 	 -66323.028437 	 295.107711 	 295.063882
10:37:21.426 PM 2026-08-15 	 1.766587 	 0.915634 	 295.319151 	 295.117157 	 -66323.070867 	 -66323.070867 	 295.113069 	 295.067826
10:37:26.505 PM 2026-08-15 	 1.956296 	 0.334782 	 295.320224 	 295.116084 	 -66323.040560 	 -66323.040560 	 295.095508 	 295.069116
10:37:31.600 PM 2026-08-15 	 1.430445 	 0.603294 	 295.320070 	 295.116390 	 -66322.979946 	 -66322.979946 	 295.085834 	 295.076880
10:37:36.688 PM 2026-08-15 	 2.675882 	 -0.119875 	 295.318998 	 295.116084 	 -66322.846597 	 -66322.846597 	 295.114978 	 295.063137
10:37:41.794 PM 2026-08-15 	 1.641037 	 0.333271 	 295.319611 	 295.116390 	 -66322.737495 	 -66322.737495 	 295.107462 	 295.068817
10:37:46.886 PM 2026-08-15 	 2.179720 	 0.836290 	 295.319917 	 295.115931 	 -66322.755679 	 -66322.755679 	 295.086800 	 295.078788
10:37:51.968 PM 2026-08-15 	 2.543790 	 -0.129699 	 295.319457 	 295.115624 	 -66322.658700 	 -66322.658700 	 295.097714 	 295.077920
10:37:57.056 PM 2026-08-15 	 2.292942 	 1.111351 	 295.320070 	 295.116697 	 -66322.658700 	 -66322.658700 	 295.084047 	 295.081690
10:38:02.140 PM 2026-08-15 	 2.242621 	 0.223196 	 295.320836 	 295.118076 	 -66322.658700 	 -66322.658700 	 295.117978 	 295.060953
10:38:07.238 PM 2026-08-15 	 2.338985 	 1.334523 	 295.319611 	 295.116544 	 -66322.464746 	 -66322.464746 	 295.093620 	 295.061572
10:38:12.329 PM 2026-08-15 	 1.186138 	 0.761227 	 295.320070 	 295.117770 	 -66322.446563 	 -66322.446563 	 295.095902 	 295.075637
10:38:17.415 PM 2026-08-15 	 1.568575 	 0.916894 	 295.319917 	 295.117157 	 -66322.525356 	 -66322.525356 	 295.096225 	 295.063235
10:38:22.520 PM 2026-08-15 	 2.102226 	 0.778860 	 295.319611 	 295.117616 	 -66322.410197 	 -66322.410197 	 295.090569 	 295.072189
10:38:27.619 PM 2026-08-15 	 1.388679 	 1.246867 	 295.319917 	 295.117310 	 -66322.349587 	 -66322.349587 	 295.109643 	 295.073354
10:38:32.704 PM 2026-08-15 	 1.858925 	 0.538055 	 295.320683 	 295.117157 	 -66322.270795 	 -66322.270795 	 295.102251 	 295.069732
10:38:37.794 PM 2026-08-15 	 1.436483 	 0.005817 	 295.320530 	 295.118229 	 -66322.258673 	 -66322.258673 	 295.124822 	 295.076281
10:38:42.892 PM 2026-08-15 	 2.595369 	 0.362741 	 295.320683 	 295.117463 	 -66322.282917 	 -66322.282917 	 295.096174 	 295.072610
10:38:47.979 PM 2026-08-15 	 2.382764 	 0.459970 	 295.319457 	 295.117923 	 -66322.361709 	 -66322.361709 	 295.092255 	 295.090842
10:38:53.069 PM 2026-08-15 	 2.485921 	 0.180375 	 295.319764 	 295.119609 	 -66322.270795 	 -66322.270795 	 295.093768 	 295.076331
10:38:58.145 PM 2026-08-15 	 2.052660 	 0.511859 	 295.319457 	 295.120069 	 -66322.379892 	 -66322.379892 	 295.112594 	 295.062639
10:39:03.231 PM 2026-08-15 	 1.797534 	 0.689188 	 295.319917 	 295.119915 	 -66322.525356 	 -66322.525356 	 295.106121 	 295.066534
10:39:08.316 PM 2026-08-15 	 1.521777 	 1.220922 	 295.319764 	 295.120682 	 -66322.549600 	 -66322.549600 	 295.100566 	 295.064277
10:39:13.409 PM 2026-08-15 	 2.181481 	 0.912360 	 295.319764 	 295.118996 	 -66322.507173 	 -66322.507173 	 295.097093 	 295.066459
10:39:18.510 PM 2026-08-15 	 2.028255 	 0.254178 	 295.319764 	 295.120069 	 -66322.628395 	 -66322.628395 	 295.106544 	 295.073554
10:39:23.602 PM 2026-08-15 	 2.148270 	 0.261734 	 295.319457 	 295.120528 	 -66322.622333 	 -66322.622333 	 295.101335 	 295.060804
10:39:28.696 PM 2026-08-15 	 1.741175 	 0.538307 	 295.319917 	 295.118383 	 -66322.640517 	 -66322.640517 	 295.109421 	 295.075960
10:39:33.811 PM 2026-08-15 	 1.333829 	 0.361230 	 295.318998 	 295.119456 	 -66322.773863 	 -66322.773863 	 295.099128 	 295.096300
10:39:38.911 PM 2026-08-15 	 2.702552 	 0.478862 	 295.319764 	 295.117770 	 -66322.792046 	 -66322.792046 	 295.098731 	 295.069983
10:39:44.005 PM 2026-08-15 	 1.462650 	 1.186665 	 295.320070 	 295.117770 	 -66322.767801 	 -66322.767801 	 295.096276 	 295.073654
10:39:49.104 PM 2026-08-15 	 1.667455 	 0.430247 	 295.320990 	 295.117003 	 -66322.846597 	 -66322.846597 	 295.105552 	 295.082931
10:39:54.198 PM 2026-08-15 	 2.320366 	 0.496242 	 295.319917 	 295.116850 	 -66322.979946 	 -66322.979946 	 295.099501 	 295.064154
10:39:59.281 PM 2026-08-15 	 2.207396 	 0.903796 	 295.319457 	 295.115471 	 -66323.028437 	 -66323.028437 	 295.120435 	 295.083676
10:40:04.361 PM 2026-08-15 	 2.329927 	 0.477098 	 295.319764 	 295.116697 	 -66323.186034 	 -66323.186034 	 295.101288 	 295.075839
10:40:09.450 PM 2026-08-15 	 2.343765 	 0.515637 	 295.320683 	 295.115471 	 -66323.276957 	 -66323.276957 	 295.108729 	 295.075740
10:40:14.536 PM 2026-08-15 	 2.440633 	 0.119670 	 295.321756 	 295.114858 	 -66323.361819 	 -66323.361819 	 295.095881 	 295.070903
10:40:19.628 PM 2026-08-15 	 2.456484 	 1.602532 	 295.319917 	 295.113632 	 -66323.337572 	 -66323.337572 	 295.096725 	 295.054308
10:40:24.722 PM 2026-08-15 	 1.863203 	 0.239316 	 295.320377 	 295.112712 	 -66323.361819 	 -66323.361819 	 295.111433 	 295.078915
10:40:29.825 PM 2026-08-15 	 2.189784 	 0.763243 	 295.319611 	 295.112099 	 -66323.404250 	 -66323.404250 	 295.107366 	 295.060237
10:40:34.919 PM 2026-08-15 	 2.605433 	 0.573319 	 295.318845 	 295.111793 	 -66323.410311 	 -66323.410311 	 295.113517 	 295.072987
10:40:40.015 PM 2026-08-15 	 2.855275 	 1.203038 	 295.320224 	 295.111026 	 -66323.440620 	 -66323.440620 	 295.093377 	 295.055202
10:40:45.101 PM 2026-08-15 	 2.139212 	 0.606065 	 295.319764 	 295.109954 	 -66323.640656 	 -66323.640656 	 295.104564 	 295.087598
10:40:50.192 PM 2026-08-15 	 2.323134 	 1.058958 	 295.319457 	 295.109341 	 -66323.652779 	 -66323.652779 	 295.100372 	 295.058899
10:40:55.279 PM 2026-08-15 	 2.640406 	 0.693218 	 295.319457 	 295.109494 	 -66323.707336 	 -66323.707336 	 295.091170 	 295.061008
10:41:00.362 PM 2026-08-15 	 2.254446 	 0.349139 	 295.319304 	 295.107655 	 -66323.907378 	 -66323.907378 	 295.084449 	 295.059942
10:41:05.470 PM 2026-08-15 	 1.074426 	 0.231508 	 295.318385 	 295.105663 	 -66324.101362 	 -66324.101362 	 295.082416 	 295.068278
10:41:10.560 PM 2026-08-15 	 2.662296 	 -0.098213 	 295.319611 	 295.105356 	 -66324.198355 	 -66324.198355 	 295.104492 	 295.070089
10:41:15.656 PM 2026-08-15 	 2.108013 	 0.721177 	 295.319764 	 295.104590 	 -66324.216542 	 -66324.216542 	 295.097498 	 295.061680
10:41:20.744 PM 2026-08-15 	 2.269794 	 1.057951 	 295.318232 	 295.104130 	 -66324.355972 	 -66324.355972 	 295.105138 	 295.077333
10:41:25.834 PM 2026-08-15 	 2.883958 	 0.640825 	 295.318078 	 295.103517 	 -66324.549965 	 -66324.549965 	 295.093680 	 295.073886
10:41:30.935 PM 2026-08-15 	 2.046119 	 1.046112 	 295.318998 	 295.101831 	 -66324.634838 	 -66324.634838 	 295.095913 	 295.086016
10:41:36.038 PM 2026-08-15 	 1.696893 	 0.878355 	 295.318691 	 295.100299 	 -66324.653026 	 -66324.653026 	 295.094102 	 295.055927
10:41:41.133 PM 2026-08-15 	 2.001081 	 0.270551 	 295.318691 	 295.099686 	 -66324.725775 	 -66324.725775 	 295.096756 	 295.058111
10:41:46.231 PM 2026-08-15 	 1.937929 	 0.447124 	 295.318998 	 295.099992 	 -66324.713650 	 -66324.713650 	 295.112730 	 295.053819
10:41:51.314 PM 2026-08-15 	 1.397736 	 0.318913 	 295.318232 	 295.098919 	 -66324.762150 	 -66324.762150 	 295.094549 	 295.070985
10:41:56.411 PM 2026-08-15 	 2.468561 	 1.082636 	 295.318538 	 295.098766 	 -66324.816712 	 -66324.816712 	 295.105612 	 295.091002
10:42:01.499 PM 2026-08-15 	 1.815901 	 -0.085618 	 295.317772 	 295.098000 	 -66324.883400 	 -66324.883400 	 295.096931 	 295.043674
10:42:06.591 PM 2026-08-15 	 1.661668 	 0.364253 	 295.318232 	 295.096621 	 -66324.840962 	 -66324.840962 	 295.089217 	 295.075549
10:42:11.697 PM 2026-08-15 	 2.334708 	 0.625208 	 295.317772 	 295.097540 	 -66324.756087 	 -66324.756087 	 295.083214 	 295.058706
10:42:16.794 PM 2026-08-15 	 2.480638 	 0.374328 	 295.317925 	 295.096007 	 -66324.828837 	 -66324.828837 	 295.104248 	 295.063717
10:42:21.889 PM 2026-08-15 	 1.730356 	 0.826970 	 295.317159 	 295.096007 	 -66324.792462 	 -66324.792462 	 295.095145 	 295.070166
10:42:26.988 PM 2026-08-15 	 2.532720 	 1.827215 	 295.318845 	 295.096314 	 -66324.756087 	 -66324.756087 	 295.100180 	 295.069075
10:42:32.080 PM 2026-08-15 	 1.169029 	 0.612110 	 295.317619 	 295.095854 	 -66324.810650 	 -66324.810650 	 295.096162 	 295.072597
10:42:37.149 PM 2026-08-15 	 2.414214 	 0.732260 	 295.317925 	 295.094475 	 -66324.731837 	 -66324.731837 	 295.090183 	 295.072746
10:42:42.250 PM 2026-08-15 	 1.679281 	 0.884149 	 295.317159 	 295.093862 	 -66324.774275 	 -66324.774275 	 295.096484 	 295.068207
10:42:47.349 PM 2026-08-15 	 2.273820 	 0.917398 	 295.317466 	 295.094628 	 -66324.804587 	 -66324.804587 	 295.106976 	 295.058905
10:42:52.433 PM 2026-08-15 	 3.014289 	 0.399517 	 295.317312 	 295.094628 	 -66324.950089 	 -66324.950089 	 295.095319 	 295.068927
10:42:57.516 PM 2026-08-15 	 2.059957 	 1.080873 	 295.316700 	 295.095088 	 -66324.986464 	 -66324.986464 	 295.117617 	 295.070961
10:43:02.585 PM 2026-08-15 	 1.621663 	 0.383396 	 295.318998 	 295.096007 	 -66325.034966 	 -66325.034966 	 295.079643 	 295.068332
10:43:07.670 PM 2026-08-15 	 3.459375 	 0.128234 	 295.315933 	 295.095548 	 -66325.101655 	 -66325.101655 	 295.094055 	 295.062950
10:43:12.755 PM 2026-08-15 	 2.443149 	 0.717147 	 295.316393 	 295.094168 	 -66325.289601 	 -66325.289601 	 295.094353 	 295.071260
10:43:17.842 PM 2026-08-15 	 2.353578 	 0.512111 	 295.318232 	 295.095088 	 -66325.404795 	 -66325.404795 	 295.104251 	 295.082572
10:43:22.943 PM 2026-08-15 	 1.479004 	 0.580372 	 295.317925 	 295.094168 	 -66325.459361 	 -66325.459361 	 295.102589 	 295.084681
10:43:28.050 PM 2026-08-15 	 2.629335 	 0.857448 	 295.315321 	 295.092636 	 -66325.623062 	 -66325.623062 	 295.101375 	 295.074040
10:43:33.131 PM 2026-08-15 	 2.138457 	 0.457451 	 295.316546 	 295.094168 	 -66325.701882 	 -66325.701882 	 295.105468 	 295.063995
10:43:38.236 PM 2026-08-15 	 1.719034 	 1.495480 	 295.317619 	 295.093555 	 -66325.841334 	 -66325.841334 	 295.102740 	 295.070222
10:43:43.310 PM 2026-08-15 	 2.326153 	 0.059973 	 295.317772 	 295.093402 	 -66325.877713 	 -66325.877713 	 295.102889 	 295.067072
10:43:48.402 PM 2026-08-15 	 2.021713 	 1.553666 	 295.317772 	 295.093709 	 -66326.132371 	 -66326.132371 	 295.109116 	 295.068115
10:43:53.490 PM 2026-08-15 	 2.116064 	 -0.142041 	 295.316546 	 295.092329 	 -66326.132371 	 -66326.132371 	 295.104404 	 295.062931
10:43:58.591 PM 2026-08-15 	 3.165251 	 1.278856 	 295.316240 	 295.092023 	 -66326.199068 	 -66326.199068 	 295.080171 	 295.091481
10:44:03.690 PM 2026-08-15 	 2.432330 	 0.944350 	 295.317006 	 295.092023 	 -66326.326401 	 -66326.326401 	 295.116509 	 295.056656
10:44:08.791 PM 2026-08-15 	 2.214944 	 0.862738 	 295.316700 	 295.091870 	 -66326.417354 	 -66326.417354 	 295.102744 	 295.054672
10:44:13.892 PM 2026-08-15 	 1.901698 	 0.545360 	 295.316546 	 295.090797 	 -66326.538625 	 -66326.538625 	 295.100884 	 295.054226
10:44:18.986 PM 2026-08-15 	 1.148900 	 0.676845 	 295.316853 	 295.091103 	 -66326.532562 	 -66326.532562 	 295.094261 	 295.060328
10:44:24.077 PM 2026-08-15 	 2.083607 	 0.939816 	 295.318998 	 295.091563 	 -66326.496180 	 -66326.496180 	 295.111078 	 295.057823
10:44:29.175 PM 2026-08-15 	 3.142607 	 1.508326 	 295.316700 	 295.089418 	 -66326.465862 	 -66326.465862 	 295.110954 	 295.067125
10:44:34.276 PM 2026-08-15 	 2.828605 	 0.027227 	 295.316240 	 295.090950 	 -66326.393099 	 -66326.393099 	 295.095104 	 295.071068
10:44:39.372 PM 2026-08-15 	 1.887357 	 -0.485364 	 295.317312 	 295.089877 	 -66326.368845 	 -66326.368845 	 295.094062 	 295.061072
10:44:44.458 PM 2026-08-15 	 1.657391 	 0.077353 	 295.316240 	 295.089877 	 -66326.338528 	 -66326.338528 	 295.090639 	 295.072730
10:44:49.549 PM 2026-08-15 	 1.753252 	 1.081376 	 295.317006 	 295.090031 	 -66326.362782 	 -66326.362782 	 295.083669 	 295.074243
10:44:54.633 PM 2026-08-15 	 1.622418 	 0.971805 	 295.316393 	 295.089111 	 -66326.308210 	 -66326.308210 	 295.079204 	 295.069307
10:44:59.726 PM 2026-08-15 	 2.558132 	 1.213869 	 295.316393 	 295.090337 	 -66326.259703 	 -66326.259703 	 295.102569 	 295.088902
10:45:04.821 PM 2026-08-15 	 2.489696 	 0.709087 	 295.315933 	 295.089264 	 -66326.211195 	 -66326.211195 	 295.108497 	 295.079749
10:45:09.912 PM 2026-08-15 	 2.191797 	 0.609087 	 295.317006 	 295.088345 	 -66326.162688 	 -66326.162688 	 295.104528 	 295.073895
10:45:15.000 PM 2026-08-15 	 2.913647 	 1.034525 	 295.316393 	 295.087885 	 -66326.077801 	 -66326.077801 	 295.085329 	 295.062707
10:45:20.097 PM 2026-08-15 	 2.017184 	 -0.273526 	 295.316853 	 295.088651 	 -66326.011105 	 -66326.011105 	 295.094953 	 295.088826
10:45:25.189 PM 2026-08-15 	 2.206893 	 0.551657 	 295.316546 	 295.088038 	 -66325.871650 	 -66325.871650 	 295.097680 	 295.064219
10:45:30.285 PM 2026-08-15 	 2.229537 	 0.487174 	 295.317159 	 295.088345 	 -66325.720071 	 -66325.720071 	 295.097060 	 295.055586
10:45:35.374 PM 2026-08-15 	 2.214693 	 0.914123 	 295.316393 	 295.088498 	 -66325.592747 	 -66325.592747 	 295.111618 	 295.085699
10:45:40.460 PM 2026-08-15 	 2.174436 	 1.268529 	 295.315780 	 295.087272 	 -66325.459361 	 -66325.459361 	 295.093635 	 295.064415
10:45:45.552 PM 2026-08-15 	 1.806340 	 1.038052 	 295.317006 	 295.086659 	 -66325.319915 	 -66325.319915 	 295.080811 	 295.089765
10:45:50.650 PM 2026-08-15 	 1.592729 	 0.009595 	 295.315780 	 295.086965 	 -66325.162282 	 -66325.162282 	 295.102315 	 295.086291
10:45:55.740 PM 2026-08-15 	 2.197332 	 -0.112318 	 295.316393 	 295.086659 	 -66325.083467 	 -66325.083467 	 295.080784 	 295.072301
10:46:00.837 PM 2026-08-15 	 1.979444 	 1.225708 	 295.316700 	 295.085893 	 -66324.998590 	 -66324.998590 	 295.101644 	 295.062999
10:46:05.922 PM 2026-08-15 	 1.648082 	 0.553924 	 295.315933 	 295.085586 	 -66324.828837 	 -66324.828837 	 295.091523 	 295.080684
10:46:11.007 PM 2026-08-15 	 3.015798 	 1.019664 	 295.316240 	 295.086199 	 -66324.731837 	 -66324.731837 	 295.087356 	 295.067090
10:46:16.105 PM 2026-08-15 	 1.839049 	 0.074582 	 295.314401 	 295.086046 	 -66324.731837 	 -66324.731837 	 295.084528 	 295.050594
10:46:21.190 PM 2026-08-15 	 1.442522 	 0.681379 	 295.316393 	 295.085280 	 -66324.671213 	 -66324.671213 	 295.079567 	 295.072497
10:46:26.273 PM 2026-08-15 	 2.190036 	 0.923947 	 295.316393 	 295.085126 	 -66324.713650 	 -66324.713650 	 295.095764 	 295.059946
10:46:31.370 PM 2026-08-15 	 2.477619 	 0.462741 	 295.315933 	 295.083594 	 -66324.713650 	 -66324.713650 	 295.088224 	 295.071257
10:46:36.463 PM 2026-08-15 	 1.989759 	 -0.228187 	 295.315474 	 295.082981 	 -66324.622714 	 -66324.622714 	 295.094920 	 295.069000
10:46:41.549 PM 2026-08-15 	 1.817159 	 0.218410 	 295.315014 	 295.084207 	 -66324.634838 	 -66324.634838 	 295.082245 	 295.061980
10:46:46.636 PM 2026-08-15 	 2.006114 	 0.883141 	 295.315627 	 295.082368 	 -66324.689400 	 -66324.689400 	 295.089538 	 295.061732
10:46:51.727 PM 2026-08-15 	 3.106124 	 0.379366 	 295.315321 	 295.082674 	 -66324.756087 	 -66324.756087 	 295.091697 	 295.074259
10:46:56.822 PM 2026-08-15 	 1.380376 	 0.584654 	 295.316087 	 295.081755 	 -66324.768212 	 -66324.768212 	 295.090332 	 295.063940
10:47:01.919 PM 2026-08-15 	 2.021210 	 0.540574 	 295.315627 	 295.081602 	 -66324.786400 	 -66324.786400 	 295.092292 	 295.079096
10:47:07.023 PM 2026-08-15 	 2.588576 	 0.370046 	 295.315321 	 295.081448 	 -66324.780337 	 -66324.780337 	 295.101221 	 295.062576
10:47:12.119 PM 2026-08-15 	 1.683306 	 1.581625 	 295.315780 	 295.081908 	 -66324.671213 	 -66324.671213 	 295.075796 	 295.079095
10:47:17.209 PM 2026-08-15 	 2.011900 	 0.302036 	 295.315780 	 295.080069 	 -66324.768212 	 -66324.768212 	 295.084206 	 295.067710
10:47:22.305 PM 2026-08-15 	 1.976173 	 0.834023 	 295.315014 	 295.080529 	 -66324.768212 	 -66324.768212 	 295.085148 	 295.077608
10:47:27.394 PM 2026-08-15 	 2.075053 	 0.989438 	 295.315167 	 295.080222 	 -66324.810650 	 -66324.810650 	 295.088150 	 295.079195
10:47:32.488 PM 2026-08-15 	 2.524165 	 0.537048 	 295.315474 	 295.081295 	 -66324.762150 	 -66324.762150 	 295.111986 	 295.067214
10:47:37.589 PM 2026-08-15 	 1.597509 	 1.119915 	 295.314095 	 295.080682 	 -66324.646963 	 -66324.646963 	 295.075697 	 295.073341
10:47:42.681 PM 2026-08-15 	 2.296716 	 1.233517 	 295.314708 	 295.081448 	 -66324.695463 	 -66324.695463 	 295.082965 	 295.056572
10:47:47.767 PM 2026-08-15 	 2.762685 	 -0.026425 	 295.314554 	 295.080682 	 -66324.725775 	 -66324.725775 	 295.102412 	 295.079790
10:47:52.861 PM 2026-08-15 	 2.692740 	 0.214632 	 295.315167 	 295.081142 	 -66324.695463 	 -66324.695463 	 295.103230 	 295.063642
10:47:57.956 PM 2026-08-15 	 2.445413 	 0.781127 	 295.315014 	 295.080529 	 -66324.737900 	 -66324.737900 	 295.083139 	 295.061459
10:48:03.043 PM 2026-08-15 	 2.987870 	 0.272314 	 295.315321 	 295.080222 	 -66324.719712 	 -66324.719712 	 295.106157 	 295.057614
10:48:08.133 PM 2026-08-15 	 2.567693 	 0.419164 	 295.315780 	 295.081602 	 -66324.725775 	 -66324.725775 	 295.087802 	 295.059996
10:48:13.225 PM 2026-08-15 	 1.779670 	 0.682387 	 295.315474 	 295.082215 	 -66324.616651 	 -66324.616651 	 295.101493 	 295.067561
10:48:18.313 PM 2026-08-15 	 2.497998 	 0.091459 	 295.315474 	 295.080835 	 -66324.562090 	 -66324.562090 	 295.071579 	 295.069223
10:48:23.411 PM 2026-08-15 	 2.194061 	 1.053669 	 295.315627 	 295.080835 	 -66324.616651 	 -66324.616651 	 295.095367 	 295.068975
10:48:28.514 PM 2026-08-15 	 3.027121 	 0.784149 	 295.314248 	 295.081142 	 -66324.513591 	 -66324.513591 	 295.083163 	 295.077507
10:48:33.595 PM 2026-08-15 	 2.318354 	 1.043090 	 295.315627 	 295.081295 	 -66324.477217 	 -66324.477217 	 295.096681 	 295.071231
10:48:38.686 PM 2026-08-15 	 1.950761 	 0.245110 	 295.316087 	 295.081448 	 -66324.471155 	 -66324.471155 	 295.079690 	 295.070264
10:48:43.780 PM 2026-08-15 	 1.757529 	 1.513867 	 295.316087 	 295.082061 	 -66324.452968 	 -66324.452968 	 295.103650 	 295.063120
10:48:48.877 PM 2026-08-15 	 1.514229 	 1.146615 	 295.315627 	 295.082521 	 -66324.495404 	 -66324.495404 	 295.108066 	 295.069892
10:48:53.969 PM 2026-08-15 	 2.055176 	 1.042334 	 295.315627 	 295.082828 	 -66324.598464 	 -66324.598464 	 295.085867 	 295.065130
10:48:59.056 PM 2026-08-15 	 2.823825 	 -0.301486 	 295.315321 	 295.083134 	 -66324.689400 	 -66324.689400 	 295.088596 	 295.058433
10:49:04.145 PM 2026-08-15 	 2.219725 	 0.507325 	 295.315014 	 295.083134 	 -66324.713650 	 -66324.713650 	 295.094822 	 295.073614
10:49:09.244 PM 2026-08-15 	 2.973529 	 0.304303 	 295.315321 	 295.082981 	 -66324.931901 	 -66324.931901 	 295.086290 	 295.068381
10:49:14.337 PM 2026-08-15 	 2.776020 	 0.152163 	 295.315014 	 295.083287 	 -66325.065279 	 -66325.065279 	 295.106159 	 295.068928
10:49:19.428 PM 2026-08-15 	 2.302754 	 0.682387 	 295.315627 	 295.083287 	 -66325.168345 	 -66325.168345 	 295.087730 	 295.065579
10:49:24.525 PM 2026-08-15 	 3.081215 	 0.794477 	 295.314554 	 295.084054 	 -66325.289601 	 -66325.289601 	 295.094825 	 295.091997
10:49:29.625 PM 2026-08-15 	 2.028003 	 1.596486 	 295.314401 	 295.084360 	 -66325.550306 	 -66325.550306 	 295.104847 	 295.074214
10:49:34.729 PM 2026-08-15 	 2.139967 	 0.673571 	 295.315014 	 295.083747 	 -66325.823145 	 -66325.823145 	 295.086171 	 295.044696
10:49:39.820 PM 2026-08-15 	 2.591343 	 -0.141286 	 295.315321 	 295.084207 	 -66325.968662 	 -66325.968662 	 295.081112 	 295.066502
10:49:44.916 PM 2026-08-15 	 2.701797 	 1.416387 	 295.316087 	 295.084820 	 -66326.114181 	 -66326.114181 	 295.081708 	 295.082651
10:49:50.018 PM 2026-08-15 	 2.334959 	 0.962486 	 295.314095 	 295.083900 	 -66326.296083 	 -66326.296083 	 295.069257 	 295.090465
10:49:55.115 PM 2026-08-15 	 2.155818 	 1.011604 	 295.315474 	 295.084973 	 -66326.465862 	 -66326.465862 	 295.093517 	 295.072780
10:50:00.214 PM 2026-08-15 	 1.552724 	 0.407325 	 295.314554 	 295.084360 	 -66326.568944 	 -66326.568944 	 295.098181 	 295.080272
10:50:05.308 PM 2026-08-15 	 2.209912 	 0.552665 	 295.314248 	 295.084667 	 -66326.641708 	 -66326.641708 	 295.085283 	 295.060776
10:50:10.403 PM 2026-08-15 	 2.392577 	 0.701278 	 295.314401 	 295.086046 	 -66326.762982 	 -66326.762982 	 295.090493 	 295.073055
