Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
5:40:31.157 PM 2026-07-29 	 1.326281 	 0.095992 	 295.693331 	 296.178471 	 -66287.695941 	 -66287.695941 	 295.887846 	 295.692555
5:40:36.278 PM 2026-07-29 	 1.674500 	 0.354933 	 295.693637 	 296.176785 	 -66287.768407 	 -66287.768407 	 295.890495 	 295.685321
5:40:41.440 PM 2026-07-29 	 2.116819 	 0.396494 	 295.692411 	 296.177551 	 -66287.816718 	 -66287.816718 	 295.885046 	 295.698698
5:40:46.584 PM 2026-07-29 	 1.640282 	 0.141332 	 295.693331 	 296.176632 	 -66287.828796 	 -66287.828796 	 295.878979 	 295.692628
5:40:51.730 PM 2026-07-29 	 1.814895 	 0.754930 	 295.691798 	 296.174945 	 -66287.865030 	 -66287.865030 	 295.885715 	 295.693718
5:40:56.872 PM 2026-07-29 	 1.721047 	 0.799262 	 295.692105 	 296.173872 	 -66287.780485 	 -66287.780485 	 295.899012 	 295.671721
5:41:02.017 PM 2026-07-29 	 2.173178 	 0.514881 	 295.692411 	 296.173565 	 -66287.846913 	 -66287.846913 	 295.897402 	 295.676699
5:41:07.167 PM 2026-07-29 	 2.323637 	 0.654427 	 295.693484 	 296.175558 	 -66287.810679 	 -66287.810679 	 295.901488 	 295.704321
5:41:12.295 PM 2026-07-29 	 1.997559 	 0.778356 	 295.694403 	 296.175558 	 -66287.937497 	 -66287.937497 	 295.885541 	 295.675187
5:41:17.434 PM 2026-07-29 	 1.804579 	 1.189436 	 295.694097 	 296.177705 	 -66287.967692 	 -66287.967692 	 295.899308 	 295.684254
5:41:22.577 PM 2026-07-29 	 2.215448 	 -0.063956 	 295.693177 	 296.180464 	 -66288.028083 	 -66288.028083 	 295.880736 	 295.676500
5:41:27.723 PM 2026-07-29 	 2.669340 	 0.736291 	 295.693331 	 296.181997 	 -66288.100551 	 -66288.100551 	 295.896088 	 295.681503
5:41:32.871 PM 2026-07-29 	 1.054549 	 0.514630 	 295.693637 	 296.183684 	 -66288.263608 	 -66288.263608 	 295.893932 	 295.676993
5:41:38.018 PM 2026-07-29 	 0.834396 	 1.299007 	 295.693790 	 296.183070 	 -66288.390432 	 -66288.390432 	 295.881278 	 295.679395
5:41:43.188 PM 2026-07-29 	 2.126632 	 1.080621 	 295.693177 	 296.183684 	 -66288.474982 	 -66288.474982 	 295.898561 	 295.680682
5:41:48.337 PM 2026-07-29 	 2.465793 	 0.703293 	 295.693331 	 296.184144 	 -66288.746756 	 -66288.746756 	 295.889793 	 295.673793
5:41:53.485 PM 2026-07-29 	 1.446296 	 1.128731 	 295.694097 	 296.183070 	 -66288.807151 	 -66288.807151 	 295.909800 	 295.659449
5:41:58.644 PM 2026-07-29 	 1.427425 	 0.832512 	 295.694403 	 296.181384 	 -66289.018538 	 -66289.018538 	 295.882436 	 295.668787
5:42:03.804 PM 2026-07-29 	 2.178462 	 1.327471 	 295.695782 	 296.182457 	 -66289.229928 	 -66289.229928 	 295.876714 	 295.672476
5:42:08.964 PM 2026-07-29 	 2.437614 	 1.374322 	 295.694710 	 296.184757 	 -66289.423204 	 -66289.423204 	 295.884092 	 295.674209
5:42:14.113 PM 2026-07-29 	 1.513474 	 0.411608 	 295.694403 	 296.184757 	 -66289.556084 	 -66289.556084 	 295.880401 	 295.670987
5:42:19.250 PM 2026-07-29 	 1.691106 	 0.506569 	 295.695169 	 296.184297 	 -66289.803728 	 -66289.803728 	 295.888472 	 295.696476
5:42:24.429 PM 2026-07-29 	 1.304895 	 0.551405 	 295.694403 	 296.187210 	 -66290.003055 	 -66290.003055 	 295.880818 	 295.681760
5:42:29.615 PM 2026-07-29 	 1.815650 	 1.397495 	 295.695782 	 296.190429 	 -66290.268832 	 -66290.268832 	 295.891316 	 295.666373
5:42:34.771 PM 2026-07-29 	 2.417485 	 0.549138 	 295.695629 	 296.196101 	 -66290.468170 	 -66290.468170 	 295.901070 	 295.681310
5:42:39.939 PM 2026-07-29 	 1.413587 	 0.643596 	 295.696242 	 296.198094 	 -66290.588983 	 -66290.588983 	 295.885568 	 295.672391
5:42:45.113 PM 2026-07-29 	 1.639276 	 0.566518 	 295.695782 	 296.201007 	 -66290.794368 	 -66290.794368 	 295.881233 	 295.662406
5:42:50.267 PM 2026-07-29 	 2.032280 	 0.298006 	 295.697161 	 296.203153 	 -66291.114536 	 -66291.114536 	 295.881602 	 295.693840
5:42:55.422 PM 2026-07-29 	 2.418743 	 -0.160681 	 295.695782 	 296.204227 	 -66291.350138 	 -66291.350138 	 295.882096 	 295.669858
5:43:00.589 PM 2026-07-29 	 1.230923 	 0.633017 	 295.696395 	 296.205300 	 -66291.501168 	 -66291.501168 	 295.890241 	 295.674713
5:43:05.742 PM 2026-07-29 	 1.600780 	 0.970042 	 295.697315 	 296.205606 	 -66291.712614 	 -66291.712614 	 295.896752 	 295.688287
5:43:10.868 PM 2026-07-29 	 2.029513 	 0.803293 	 295.697008 	 296.206220 	 -66291.863650 	 -66291.863650 	 295.892195 	 295.711026
5:43:16.053 PM 2026-07-29 	 1.773380 	 0.592967 	 295.696855 	 296.208979 	 -66291.881775 	 -66291.881775 	 295.888035 	 295.697922
5:43:21.205 PM 2026-07-29 	 1.307914 	 0.682890 	 295.697621 	 296.212045 	 -66292.093229 	 -66292.093229 	 295.881372 	 295.669605
5:43:26.335 PM 2026-07-29 	 2.167140 	 0.858960 	 295.698234 	 296.213885 	 -66292.201979 	 -66292.201979 	 295.873819 	 295.684642
5:43:31.488 PM 2026-07-29 	 2.130657 	 0.901529 	 295.697161 	 296.213885 	 -66292.262397 	 -66292.262397 	 295.839719 	 295.683948
5:43:36.647 PM 2026-07-29 	 1.495107 	 0.067277 	 295.698234 	 296.212045 	 -66292.201979 	 -66292.201979 	 295.861115 	 295.686054
5:43:41.790 PM 2026-07-29 	 2.154560 	 0.578357 	 295.697468 	 296.209439 	 -66292.377190 	 -66292.377190 	 295.879241 	 295.672180
5:43:46.991 PM 2026-07-29 	 0.976300 	 0.173826 	 295.698234 	 296.206220 	 -66292.407399 	 -66292.407399 	 295.876541 	 295.682188
5:43:52.130 PM 2026-07-29 	 1.934407 	 0.864249 	 295.698694 	 296.204687 	 -66292.594698 	 -66292.594698 	 295.867427 	 295.678718
5:43:57.295 PM 2026-07-29 	 1.868235 	 0.201281 	 295.698081 	 296.204227 	 -66292.739706 	 -66292.739706 	 295.884017 	 295.679782
5:44:02.483 PM 2026-07-29 	 2.428304 	 0.116395 	 295.698387 	 296.206526 	 -66292.987433 	 -66292.987433 	 295.881267 	 295.706213
5:44:07.634 PM 2026-07-29 	 1.888615 	 0.871050 	 295.697928 	 296.208826 	 -66293.059940 	 -66293.059940 	 295.881093 	 295.678740
5:44:12.775 PM 2026-07-29 	 2.286148 	 0.596997 	 295.697774 	 296.206986 	 -66293.223082 	 -66293.223082 	 295.890229 	 295.649753
5:44:17.927 PM 2026-07-29 	 1.923336 	 0.668533 	 295.697928 	 296.207599 	 -66293.458736 	 -66293.458736 	 295.866257 	 295.684138
5:44:23.082 PM 2026-07-29 	 1.570085 	 -0.192419 	 295.696548 	 296.211432 	 -66293.609800 	 -66293.609800 	 295.875344 	 295.654631
5:44:28.282 PM 2026-07-29 	 1.852635 	 0.596997 	 295.698387 	 296.214652 	 -66293.924020 	 -66293.924020 	 295.873337 	 295.670039
5:44:33.477 PM 2026-07-29 	 2.287909 	 1.052409 	 295.698541 	 296.217104 	 -66294.014662 	 -66294.014662 	 295.873237 	 295.668997
5:44:38.627 PM 2026-07-29 	 2.142483 	 0.710850 	 295.697928 	 296.220171 	 -66294.220122 	 -66294.220122 	 295.878783 	 295.686313
5:44:43.717 PM 2026-07-29 	 1.421135 	 0.294480 	 295.698234 	 296.225383 	 -66294.334939 	 -66294.334939 	 295.881134 	 295.673133
5:44:48.830 PM 2026-07-29 	 1.536370 	 0.671807 	 295.698847 	 296.228909 	 -66294.504146 	 -66294.504146 	 295.887002 	 295.681356
5:44:54.004 PM 2026-07-29 	 1.513222 	 0.751908 	 295.698541 	 296.231055 	 -66294.739832 	 -66294.739832 	 295.865853 	 295.682321
5:44:59.168 PM 2026-07-29 	 1.883583 	 1.004551 	 295.698234 	 296.231055 	 -66294.836526 	 -66294.836526 	 295.879893 	 295.683658
5:45:04.321 PM 2026-07-29 	 1.376602 	 0.686417 	 295.699307 	 296.235961 	 -66295.120569 	 -66295.120569 	 295.903168 	 295.690469
5:45:09.461 PM 2026-07-29 	 1.976928 	 0.713621 	 295.698847 	 296.236268 	 -66295.416708 	 -66295.416708 	 295.881796 	 295.680855
5:45:14.618 PM 2026-07-29 	 2.071027 	 0.975836 	 295.698694 	 296.240867 	 -66295.585934 	 -66295.585934 	 295.893780 	 295.689079
5:45:19.805 PM 2026-07-29 	 1.939942 	 0.648130 	 295.698694 	 296.245926 	 -66295.803515 	 -66295.803515 	 295.871146 	 295.687616
5:45:24.916 PM 2026-07-29 	 1.675003 	 -0.147835 	 295.698387 	 296.250986 	 -66296.027146 	 -66296.027146 	 295.879589 	 295.681942
5:45:30.059 PM 2026-07-29 	 2.281368 	 1.234524 	 295.699460 	 296.252825 	 -66296.335402 	 -66296.335402 	 295.879439 	 295.700618
5:45:35.169 PM 2026-07-29 	 1.225639 	 0.354681 	 295.698847 	 296.253285 	 -66296.607400 	 -66296.607400 	 295.876787 	 295.669725
5:45:40.275 PM 2026-07-29 	 0.838673 	 0.963997 	 295.699613 	 296.251139 	 -66296.994257 	 -66296.994257 	 295.862844 	 295.652951
5:45:45.424 PM 2026-07-29 	 1.804831 	 0.200778 	 295.700226 	 296.251139 	 -66297.332769 	 -66297.332769 	 295.871757 	 295.675048
5:45:50.522 PM 2026-07-29 	 1.953780 	 1.076087 	 295.701759 	 296.252519 	 -66297.749881 	 -66297.749881 	 295.881932 	 295.681462
5:45:55.632 PM 2026-07-29 	 2.475354 	 1.181628 	 295.700686 	 296.256045 	 -66297.943330 	 -66297.943330 	 295.892133 	 295.655424
5:46:00.715 PM 2026-07-29 	 1.700415 	 0.453673 	 295.699460 	 296.259264 	 -66298.275830 	 -66298.275830 	 295.889730 	 295.683144
5:46:05.846 PM 2026-07-29 	 2.556622 	 0.423698 	 295.701452 	 296.264630 	 -66298.481382 	 -66298.481382 	 295.882102 	 295.679278
5:46:10.973 PM 2026-07-29 	 1.353202 	 0.071308 	 295.701605 	 296.270456 	 -66298.807855 	 -66298.807855 	 295.888142 	 295.676378
5:46:16.082 PM 2026-07-29 	 2.243376 	 -0.141034 	 295.701759 	 296.277815 	 -66299.146432 	 -66299.146432 	 295.889527 	 295.674469
5:46:21.210 PM 2026-07-29 	 1.428432 	 -0.602995 	 295.702525 	 296.283640 	 -66299.436650 	 -66299.436650 	 295.870954 	 295.677540
5:46:26.289 PM 2026-07-29 	 2.002843 	 0.780371 	 295.701452 	 296.287320 	 -66299.708738 	 -66299.708738 	 295.885241 	 295.680536
5:46:31.375 PM 2026-07-29 	 2.942582 	 0.513370 	 295.704976 	 296.292226 	 -66299.938507 	 -66299.938507 	 295.882417 	 295.667826
5:46:36.500 PM 2026-07-29 	 2.437865 	 0.715384 	 295.704517 	 296.300965 	 -66300.162235 	 -66300.162235 	 295.906856 	 295.697925
5:46:41.590 PM 2026-07-29 	 1.543918 	 0.741832 	 295.703751 	 296.306790 	 -66300.367827 	 -66300.367827 	 295.878528 	 295.699707
5:46:46.696 PM 2026-07-29 	 1.234194 	 0.575334 	 295.704976 	 296.309243 	 -66300.567377 	 -66300.567377 	 295.886401 	 295.678402
5:46:51.784 PM 2026-07-29 	 0.759418 	 0.832763 	 295.706049 	 296.309243 	 -66300.664130 	 -66300.664130 	 295.877388 	 295.672679
5:46:56.868 PM 2026-07-29 	 1.668462 	 -0.278312 	 295.705896 	 296.310317 	 -66300.809261 	 -66300.809261 	 295.875629 	 295.665271
5:47:01.989 PM 2026-07-29 	 2.230544 	 0.863746 	 295.707275 	 296.310777 	 -66300.954395 	 -66300.954395 	 295.885162 	 295.669631
5:47:07.123 PM 2026-07-29 	 2.018945 	 0.813620 	 295.706815 	 296.313689 	 -66301.087436 	 -66301.087436 	 295.883354 	 295.674882
5:47:12.213 PM 2026-07-29 	 1.095057 	 0.825459 	 295.707888 	 296.317062 	 -66301.214431 	 -66301.214431 	 295.886226 	 295.681521
5:47:17.310 PM 2026-07-29 	 2.276336 	 -0.448085 	 295.708654 	 296.319055 	 -66301.299095 	 -66301.299095 	 295.895511 	 295.686104
5:47:22.406 PM 2026-07-29 	 2.106252 	 0.716643 	 295.708654 	 296.319822 	 -66301.287000 	 -66301.287000 	 295.876172 	 295.691232
5:47:27.499 PM 2026-07-29 	 1.951767 	 1.492961 	 295.709574 	 296.319975 	 -66301.456332 	 -66301.456332 	 295.878276 	 295.693337
5:47:32.569 PM 2026-07-29 	 1.694125 	 1.182383 	 295.708348 	 296.322428 	 -66301.528903 	 -66301.528903 	 295.891276 	 295.686574
5:47:37.662 PM 2026-07-29 	 1.681797 	 0.080124 	 295.709727 	 296.322735 	 -66301.655904 	 -66301.655904 	 295.873917 	 295.696036
5:47:42.771 PM 2026-07-29 	 2.028758 	 0.842587 	 295.709420 	 296.323041 	 -66301.698238 	 -66301.698238 	 295.870326 	 295.690561
5:47:47.885 PM 2026-07-29 	 1.539641 	 0.744603 	 295.710493 	 296.325341 	 -66301.885720 	 -66301.885720 	 295.878621 	 295.682856
5:47:53.056 PM 2026-07-29 	 2.642670 	 0.131509 	 295.710340 	 296.327181 	 -66301.922008 	 -66301.922008 	 295.910762 	 295.700891
5:47:58.174 PM 2026-07-29 	 1.076690 	 0.991704 	 295.711412 	 296.327488 	 -66302.006679 	 -66302.006679 	 295.881468 	 295.680998
5:48:03.279 PM 2026-07-29 	 1.877041 	 0.532262 	 295.710646 	 296.328714 	 -66302.024822 	 -66302.024822 	 295.890952 	 295.699899
5:48:08.361 PM 2026-07-29 	 1.931136 	 -0.219874 	 295.711872 	 296.331474 	 -66302.097398 	 -66302.097398 	 295.888426 	 295.685135
5:48:13.461 PM 2026-07-29 	 1.729601 	 0.431759 	 295.711719 	 296.332700 	 -66302.182071 	 -66302.182071 	 295.875129 	 295.682657
5:48:18.586 PM 2026-07-29 	 1.564298 	 0.440323 	 295.711566 	 296.333007 	 -66302.266744 	 -66302.266744 	 295.891942 	 295.682062
5:48:23.671 PM 2026-07-29 	 2.624303 	 0.377099 	 295.711872 	 296.333620 	 -66302.411900 	 -66302.411900 	 295.877951 	 295.677479
5:48:28.772 PM 2026-07-29 	 1.186138 	 0.270047 	 295.711566 	 296.333313 	 -66302.599396 	 -66302.599396 	 295.887657 	 295.706487
5:48:33.906 PM 2026-07-29 	 1.685571 	 1.020923 	 295.711412 	 296.332700 	 -66302.726411 	 -66302.726411 	 295.866064 	 295.690533
5:48:39.036 PM 2026-07-29 	 2.064234 	 -0.363450 	 295.711412 	 296.330400 	 -66302.889720 	 -66302.889720 	 295.880376 	 295.685083
5:48:44.176 PM 2026-07-29 	 1.337351 	 0.757953 	 295.711719 	 296.328561 	 -66303.095371 	 -66303.095371 	 295.851105 	 295.686866
5:48:49.259 PM 2026-07-29 	 1.472211 	 0.888431 	 295.711106 	 296.326874 	 -66303.180052 	 -66303.180052 	 295.896149 	 295.700391
5:48:54.401 PM 2026-07-29 	 1.652359 	 0.410600 	 295.712485 	 296.321968 	 -66303.355466 	 -66303.355466 	 295.900630 	 295.695461
5:48:59.516 PM 2026-07-29 	 1.581658 	 1.065759 	 295.712332 	 296.316756 	 -66303.458296 	 -66303.458296 	 295.888818 	 295.713296
5:49:04.646 PM 2026-07-29 	 1.490075 	 1.236539 	 295.712792 	 296.311850 	 -66303.452248 	 -66303.452248 	 295.874679 	 295.684090
5:49:09.789 PM 2026-07-29 	 2.577505 	 0.749137 	 295.711566 	 296.307557 	 -66303.682107 	 -66303.682107 	 295.883147 	 295.697269
5:49:14.917 PM 2026-07-29 	 1.935161 	 1.243340 	 295.712485 	 296.302038 	 -66303.797039 	 -66303.797039 	 295.886911 	 295.693973
5:49:20.047 PM 2026-07-29 	 1.199724 	 0.252163 	 295.711412 	 296.294066 	 -66303.978514 	 -66303.978514 	 295.894240 	 295.695658
5:49:25.183 PM 2026-07-29 	 2.006114 	 0.607072 	 295.710493 	 296.285327 	 -66304.099498 	 -66304.099498 	 295.891441 	 295.698506
5:49:30.294 PM 2026-07-29 	 2.338985 	 0.479113 	 295.710340 	 296.280574 	 -66304.202337 	 -66304.202337 	 295.881041 	 295.681982
5:49:35.378 PM 2026-07-29 	 1.369305 	 0.339064 	 295.709574 	 296.277968 	 -66304.438264 	 -66304.438264 	 295.898473 	 295.701775
5:49:40.523 PM 2026-07-29 	 2.159340 	 0.668029 	 295.709727 	 296.276128 	 -66304.589503 	 -66304.589503 	 295.879331 	 295.690157
5:49:45.638 PM 2026-07-29 	 1.468437 	 -0.124913 	 295.710953 	 296.277355 	 -66304.843589 	 -66304.843589 	 295.886487 	 295.687902
5:49:50.775 PM 2026-07-29 	 1.417613 	 0.957952 	 295.710340 	 296.279654 	 -66304.988784 	 -66304.988784 	 295.888022 	 295.701675
5:49:55.941 PM 2026-07-29 	 1.820179 	 0.470549 	 295.710186 	 296.278888 	 -66305.121882 	 -66305.121882 	 295.875863 	 295.697513
5:50:01.081 PM 2026-07-29 	 1.440760 	 0.688432 	 295.711106 	 296.281034 	 -66305.363882 	 -66305.363882 	 295.876383 	 295.685324
5:50:06.205 PM 2026-07-29 	 2.540771 	 0.766265 	 295.708961 	 296.280881 	 -66305.466734 	 -66305.466734 	 295.881038 	 295.689510
5:50:11.353 PM 2026-07-29 	 1.385156 	 0.494982 	 295.709574 	 296.276895 	 -66305.702693 	 -66305.702693 	 295.878239 	 295.676826
5:50:16.479 PM 2026-07-29 	 2.328166 	 0.500524 	 295.709880 	 296.271836 	 -66305.860002 	 -66305.860002 	 295.899114 	 295.704769
5:50:21.605 PM 2026-07-29 	 1.422393 	 0.171307 	 295.708348 	 296.268769 	 -66306.065718 	 -66306.065718 	 295.888193 	 295.709377
5:50:26.726 PM 2026-07-29 	 2.155818 	 0.368787 	 295.707428 	 296.268923 	 -66306.156477 	 -66306.156477 	 295.900326 	 295.684802
5:50:31.858 PM 2026-07-29 	 1.917298 	 0.993720 	 295.707122 	 296.268616 	 -66306.132274 	 -66306.132274 	 295.882820 	 295.695058
5:50:37.015 PM 2026-07-29 	 1.580149 	 0.478862 	 295.707888 	 296.268923 	 -66306.271439 	 -66306.271439 	 295.891858 	 295.674918
5:50:42.165 PM 2026-07-29 	 1.727337 	 1.802279 	 295.707428 	 296.270762 	 -66306.325895 	 -66306.325895 	 295.901490 	 295.691144
5:50:47.299 PM 2026-07-29 	 1.954786 	 0.041081 	 295.706662 	 296.273062 	 -66306.283540 	 -66306.283540 	 295.904139 	 295.695677
5:50:52.419 PM 2026-07-29 	 1.396478 	 0.442590 	 295.707275 	 296.275362 	 -66306.362199 	 -66306.362199 	 295.897875 	 295.696470
5:50:57.556 PM 2026-07-29 	 1.721550 	 0.660221 	 295.706969 	 296.274289 	 -66306.555824 	 -66306.555824 	 295.909017 	 295.693026
5:51:02.698 PM 2026-07-29 	 1.637263 	 -0.049347 	 295.707735 	 296.274595 	 -66306.573977 	 -66306.573977 	 295.896389 	 295.716634
5:51:07.860 PM 2026-07-29 	 0.945605 	 0.465511 	 295.706356 	 296.272909 	 -66306.676842 	 -66306.676842 	 295.921273 	 295.693051
5:51:12.996 PM 2026-07-29 	 2.071027 	 0.886667 	 295.707735 	 296.275822 	 -66306.688944 	 -66306.688944 	 295.909561 	 295.686511
5:51:18.143 PM 2026-07-29 	 2.263252 	 2.361973 	 295.707581 	 296.278428 	 -66306.743402 	 -66306.743402 	 295.908843 	 295.695676
5:51:23.287 PM 2026-07-29 	 1.994288 	 1.376085 	 295.708501 	 296.282567 	 -66306.864422 	 -66306.864422 	 295.900399 	 295.722529
5:51:28.468 PM 2026-07-29 	 1.683306 	 0.746870 	 295.708348 	 296.287780 	 -66306.973342 	 -66306.973342 	 295.878262 	 295.703207
5:51:33.615 PM 2026-07-29 	 1.133301 	 0.401532 	 295.708348 	 296.290539 	 -66307.058058 	 -66307.058058 	 295.904485 	 295.711555
5:51:38.774 PM 2026-07-29 	 1.505423 	 0.828230 	 295.707888 	 296.289006 	 -66306.997546 	 -66306.997546 	 295.910824 	 295.715072
5:51:43.936 PM 2026-07-29 	 2.017436 	 0.159216 	 295.708501 	 296.288086 	 -66307.039904 	 -66307.039904 	 295.906292 	 295.692654
5:51:49.092 PM 2026-07-29 	 1.557001 	 1.459711 	 295.709420 	 296.288240 	 -66307.088314 	 -66307.088314 	 295.930483 	 295.715914
5:51:54.259 PM 2026-07-29 	 1.696138 	 1.330241 	 295.709574 	 296.288393 	 -66307.088314 	 -66307.088314 	 295.898963 	 295.714503
5:51:59.425 PM 2026-07-29 	 1.538634 	 0.615133 	 295.709267 	 296.287013 	 -66307.269851 	 -66307.269851 	 295.883709 	 295.685123
5:52:04.610 PM 2026-07-29 	 1.977431 	 0.511355 	 295.708961 	 296.285940 	 -66307.300107 	 -66307.300107 	 295.907827 	 295.702191
5:52:09.749 PM 2026-07-29 	 1.446044 	 -0.114837 	 295.709420 	 296.285327 	 -66307.409032 	 -66307.409032 	 295.901686 	 295.705460
5:52:14.915 PM 2026-07-29 	 1.923336 	 0.509844 	 295.709114 	 296.281494 	 -66307.578472 	 -66307.578472 	 295.893911 	 295.675089
5:52:20.075 PM 2026-07-29 	 1.434219 	 0.368787 	 295.709267 	 296.278428 	 -66307.820535 	 -66307.820535 	 295.875611 	 295.702908
5:52:25.267 PM 2026-07-29 	 1.282502 	 0.951654 	 295.709267 	 296.276742 	 -66307.887104 	 -66307.887104 	 295.885764 	 295.696121
5:52:30.455 PM 2026-07-29 	 2.436859 	 0.355689 	 295.709727 	 296.277661 	 -66307.911311 	 -66307.911311 	 295.897154 	 295.694808
5:52:35.648 PM 2026-07-29 	 1.519009 	 1.032258 	 295.709267 	 296.278735 	 -66308.098916 	 -66308.098916 	 295.893217 	 295.684279
5:52:40.818 PM 2026-07-29 	 1.306404 	 0.524453 	 295.708194 	 296.282261 	 -66308.334940 	 -66308.334940 	 295.908767 	 295.704543
5:52:45.995 PM 2026-07-29 	 2.461264 	 1.262484 	 295.709880 	 296.286400 	 -66308.359148 	 -66308.359148 	 295.892400 	 295.694758
5:52:51.123 PM 2026-07-29 	 2.290174 	 1.628728 	 295.710340 	 296.288393 	 -66308.455980 	 -66308.455980 	 295.866448 	 295.699390
5:52:56.288 PM 2026-07-29 	 2.017687 	 0.391960 	 295.710033 	 296.289313 	 -66308.455980 	 -66308.455980 	 295.884797 	 295.694213
5:53:01.424 PM 2026-07-29 	 0.801688 	 -0.159925 	 295.710646 	 296.292992 	 -66308.468085 	 -66308.468085 	 295.882024 	 295.694262
5:53:06.608 PM 2026-07-29 	 1.245516 	 0.540322 	 295.709574 	 296.295445 	 -66308.510449 	 -66308.510449 	 295.883138 	 295.725499
5:53:11.771 PM 2026-07-29 	 1.803824 	 0.889438 	 295.711259 	 296.299278 	 -66308.546762 	 -66308.546762 	 295.926099 	 295.706351
5:53:16.983 PM 2026-07-29 	 1.534357 	 0.296243 	 295.712179 	 296.303111 	 -66308.492293 	 -66308.492293 	 295.884946 	 295.722601
5:53:22.169 PM 2026-07-29 	 1.571091 	 0.696240 	 295.711872 	 296.307557 	 -66308.377304 	 -66308.377304 	 295.900472 	 295.700010
5:53:27.347 PM 2026-07-29 	 1.855403 	 0.964753 	 295.711566 	 296.313076 	 -66308.183642 	 -66308.183642 	 295.894505 	 295.710984
5:53:32.517 PM 2026-07-29 	 1.671984 	 0.493219 	 295.714171 	 296.315069 	 -66308.080760 	 -66308.080760 	 295.911020 	 295.716681
5:53:37.634 PM 2026-07-29 	 1.957554 	 1.062233 	 295.713251 	 296.316756 	 -66307.893156 	 -66307.893156 	 295.892846 	 295.691910
5:53:42.807 PM 2026-07-29 	 1.720544 	 -0.105769 	 295.713251 	 296.318136 	 -66307.566369 	 -66307.566369 	 295.892920 	 295.697632
5:53:48.004 PM 2026-07-29 	 1.508945 	 0.958707 	 295.713404 	 296.322735 	 -66307.336415 	 -66307.336415 	 295.925383 	 295.716459
5:53:53.141 PM 2026-07-29 	 1.244007 	 1.265758 	 295.713404 	 296.324881 	 -66306.979393 	 -66306.979393 	 295.899458 	 295.699466
5:53:58.323 PM 2026-07-29 	 2.191797 	 0.584906 	 295.712945 	 296.323195 	 -66306.694995 	 -66306.694995 	 295.892649 	 295.691713
5:54:03.419 PM 2026-07-29 	 1.473469 	 0.611606 	 295.713864 	 296.322122 	 -66306.380351 	 -66306.380351 	 295.896067 	 295.692308
5:54:08.604 PM 2026-07-29 	 1.302379 	 0.722185 	 295.713711 	 296.326874 	 -66306.041516 	 -66306.041516 	 295.889035 	 295.706924
5:54:13.706 PM 2026-07-29 	 3.245009 	 0.851655 	 295.713251 	 296.329787 	 -66305.690592 	 -66305.690592 	 295.899832 	 295.712548
5:54:18.832 PM 2026-07-29 	 2.389306 	 0.916390 	 295.714324 	 296.332547 	 -66305.236831 	 -66305.236831 	 295.894683 	 295.716810
