Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
4:57:12.242 PM 2026-08-11 	 1.947993 	 0.808079 	 295.843811 	 296.395866 	 -66258.585065 	 -66258.585065 	 296.005821 	 295.779521
4:57:17.310 PM 2026-08-11 	 2.236582 	 1.182635 	 295.844577 	 296.391266 	 -66258.910171 	 -66258.910171 	 296.008562 	 295.786029
4:57:22.438 PM 2026-08-11 	 1.801560 	 0.466267 	 295.843964 	 296.386360 	 -66259.355705 	 -66259.355705 	 296.011326 	 295.780323
4:57:27.552 PM 2026-08-11 	 2.008378 	 0.788935 	 295.845190 	 296.383754 	 -66259.626648 	 -66259.626648 	 296.003498 	 295.805432
4:57:32.644 PM 2026-08-11 	 2.155063 	 0.683646 	 295.844731 	 296.382527 	 -66259.921683 	 -66259.921683 	 296.012701 	 295.799111
4:57:37.720 PM 2026-08-11 	 1.330558 	 -0.151613 	 295.843198 	 296.382221 	 -66260.180599 	 -66260.180599 	 296.019875 	 295.776642
4:57:42.837 PM 2026-08-11 	 1.350686 	 0.654175 	 295.843811 	 296.384367 	 -66260.668344 	 -66260.668344 	 296.000705 	 295.796050
4:57:47.938 PM 2026-08-11 	 2.031526 	 0.936289 	 295.843045 	 296.387893 	 -66260.939325 	 -66260.939325 	 296.019687 	 295.794806
4:57:53.040 PM 2026-08-11 	 1.601535 	 0.418157 	 295.843351 	 296.390346 	 -66261.216335 	 -66261.216335 	 296.026465 	 295.805352
4:57:58.137 PM 2026-08-11 	 1.611851 	 0.692462 	 295.842279 	 296.396479 	 -66261.541531 	 -66261.541531 	 296.028266 	 295.793037
4:58:03.240 PM 2026-08-11 	 1.755516 	 0.848884 	 295.843351 	 296.398319 	 -66261.722200 	 -66261.722200 	 296.029005 	 295.804129
4:58:08.335 PM 2026-08-11 	 2.442142 	 0.744855 	 295.843198 	 296.398012 	 -66261.920940 	 -66261.920940 	 296.007712 	 295.797413
4:58:13.422 PM 2026-08-11 	 1.793257 	 0.503043 	 295.843658 	 296.399392 	 -66262.179911 	 -66262.179911 	 296.013475 	 295.815414
4:58:18.507 PM 2026-08-11 	 1.133553 	 0.862738 	 295.843811 	 296.399699 	 -66262.360592 	 -66262.360592 	 296.018918 	 295.796860
4:58:23.612 PM 2026-08-11 	 1.703183 	 0.332263 	 295.844424 	 296.398932 	 -66262.601506 	 -66262.601506 	 296.005323 	 295.792670
4:58:28.714 PM 2026-08-11 	 0.946863 	 0.110098 	 295.844118 	 296.398319 	 -66262.770149 	 -66262.770149 	 296.008835 	 295.794302
4:58:33.779 PM 2026-08-11 	 1.728846 	 -0.280579 	 295.843505 	 296.400618 	 -66262.974934 	 -66262.974934 	 296.006380 	 295.803140
4:58:38.850 PM 2026-08-11 	 1.532344 	 1.014122 	 295.844271 	 296.403685 	 -66263.137561 	 -66263.137561 	 296.015983 	 295.789688
4:58:43.913 PM 2026-08-11 	 0.686705 	 0.546619 	 295.843811 	 296.407824 	 -66263.342354 	 -66263.342354 	 296.003180 	 295.797115
4:58:49.033 PM 2026-08-11 	 1.684061 	 1.162484 	 295.845190 	 296.415643 	 -66263.529080 	 -66263.529080 	 296.034517 	 295.806349
4:58:54.148 PM 2026-08-11 	 2.550080 	 0.966768 	 295.845497 	 296.418403 	 -66263.643528 	 -66263.643528 	 296.000179 	 295.797877
4:58:59.230 PM 2026-08-11 	 1.113676 	 0.576342 	 295.845037 	 296.421929 	 -66263.962783 	 -66263.962783 	 296.025944 	 295.806242
4:59:04.331 PM 2026-08-11 	 1.623173 	 1.292710 	 295.846110 	 296.424383 	 -66264.041092 	 -66264.041092 	 296.014035 	 295.787740
4:59:09.443 PM 2026-08-11 	 1.659404 	 0.737550 	 295.846723 	 296.427909 	 -66264.306145 	 -66264.306145 	 295.998657 	 295.809060
4:59:14.535 PM 2026-08-11 	 2.219977 	 0.443597 	 295.846416 	 296.429595 	 -66264.547108 	 -66264.547108 	 296.015165 	 295.786518
4:59:19.618 PM 2026-08-11 	 2.040080 	 1.012107 	 295.845803 	 296.431128 	 -66264.998930 	 -66264.998930 	 296.004785 	 295.788367
4:59:24.738 PM 2026-08-11 	 1.477243 	 1.374322 	 295.845803 	 296.432815 	 -66265.215812 	 -66265.215812 	 296.008965 	 295.803372
4:59:29.874 PM 2026-08-11 	 1.948748 	 0.500776 	 295.847029 	 296.433735 	 -66265.468847 	 -66265.468847 	 296.023640 	 295.809584
4:59:34.992 PM 2026-08-11 	 2.591595 	 0.583143 	 295.847949 	 296.434195 	 -66265.878538 	 -66265.878538 	 296.013558 	 295.809379
4:59:40.087 PM 2026-08-11 	 1.361254 	 0.048134 	 295.847336 	 296.435421 	 -66266.143641 	 -66266.143641 	 296.028753 	 295.776112
4:59:45.153 PM 2026-08-11 	 1.238974 	 0.508836 	 295.845497 	 296.434501 	 -66266.487082 	 -66266.487082 	 295.996763 	 295.786459
4:59:50.265 PM 2026-08-11 	 2.463529 	 0.431759 	 295.847183 	 296.433888 	 -66266.957073 	 -66266.957073 	 296.017500 	 295.805324
4:59:55.351 PM 2026-08-11 	 1.790238 	 0.894980 	 295.847796 	 296.435421 	 -66267.198103 	 -66267.198103 	 296.003905 	 295.789840
5:00:00.469 PM 2026-08-11 	 2.597130 	 0.710094 	 295.847029 	 296.438181 	 -66267.662103 	 -66267.662103 	 296.027440 	 295.805857
5:00:05.596 PM 2026-08-11 	 1.512216 	 0.787172 	 295.847183 	 296.438948 	 -66268.132152 	 -66268.132152 	 296.004905 	 295.797899
5:00:10.683 PM 2026-08-11 	 1.677771 	 0.704301 	 295.847949 	 296.438028 	 -66268.554011 	 -66268.554011 	 296.028738 	 295.798214
5:00:15.747 PM 2026-08-11 	 2.030016 	 0.687424 	 295.848255 	 296.443241 	 -66268.921646 	 -66268.921646 	 296.016602 	 295.792190
5:00:20.858 PM 2026-08-11 	 1.937174 	 1.373818 	 295.848715 	 296.445540 	 -66269.379703 	 -66269.379703 	 296.026472 	 295.776653
5:00:25.967 PM 2026-08-11 	 2.661541 	 0.463244 	 295.849788 	 296.443394 	 -66269.711205 	 -66269.711205 	 296.000077 	 295.784599
5:00:31.115 PM 2026-08-11 	 1.533602 	 1.257698 	 295.848102 	 296.441707 	 -66269.916140 	 -66269.916140 	 296.019260 	 295.788261
5:00:36.202 PM 2026-08-11 	 1.941451 	 0.734024 	 295.848868 	 296.439254 	 -66270.211494 	 -66270.211494 	 296.008239 	 295.770646
5:00:41.269 PM 2026-08-11 	 1.801811 	 0.674830 	 295.848868 	 296.437261 	 -66270.458635 	 -66270.458635 	 296.046407 	 295.799893
5:00:46.335 PM 2026-08-11 	 1.416103 	 0.373069 	 295.849021 	 296.433888 	 -66270.567138 	 -66270.567138 	 296.013457 	 295.810219
5:00:51.425 PM 2026-08-11 	 1.805837 	 -0.146323 	 295.849941 	 296.427602 	 -66270.741950 	 -66270.741950 	 296.015583 	 295.779877
5:00:56.502 PM 2026-08-11 	 1.186389 	 1.592708 	 295.848102 	 296.424842 	 -66270.766062 	 -66270.766062 	 296.010978 	 295.783270
5:01:01.579 PM 2026-08-11 	 1.459379 	 0.916138 	 295.849481 	 296.423923 	 -66270.826344 	 -66270.826344 	 296.015458 	 295.790575
5:01:06.660 PM 2026-08-11 	 2.454974 	 1.017145 	 295.848715 	 296.423156 	 -66270.808259 	 -66270.808259 	 296.004566 	 295.787677
5:01:11.732 PM 2026-08-11 	 2.423775 	 0.954425 	 295.848408 	 296.423309 	 -66270.790175 	 -66270.790175 	 295.999788 	 295.780545
5:01:16.826 PM 2026-08-11 	 1.396981 	 0.892209 	 295.848562 	 296.419323 	 -66270.784147 	 -66270.784147 	 296.007760 	 295.785226
5:01:21.902 PM 2026-08-11 	 2.050144 	 0.376595 	 295.848255 	 296.415030 	 -66270.741950 	 -66270.741950 	 296.004294 	 295.775171
5:01:26.977 PM 2026-08-11 	 2.312818 	 0.594982 	 295.847489 	 296.412730 	 -66270.663585 	 -66270.663585 	 295.998329 	 295.783321
5:01:32.044 PM 2026-08-11 	 2.306277 	 0.046371 	 295.846110 	 296.408744 	 -66270.651529 	 -66270.651529 	 296.024150 	 295.781389
5:01:37.141 PM 2026-08-11 	 1.381130 	 0.184153 	 295.846416 	 296.403685 	 -66270.627417 	 -66270.627417 	 296.024992 	 295.769525
5:01:42.239 PM 2026-08-11 	 1.721802 	 0.132768 	 295.846876 	 296.400618 	 -66270.645501 	 -66270.645501 	 296.026006 	 295.783247
5:01:47.331 PM 2026-08-11 	 2.761176 	 0.302792 	 295.845803 	 296.401845 	 -66270.633445 	 -66270.633445 	 295.990680 	 295.777550
5:01:52.455 PM 2026-08-11 	 2.813258 	 0.446872 	 295.844884 	 296.400618 	 -66270.766062 	 -66270.766062 	 296.011448 	 295.795505
5:01:57.574 PM 2026-08-11 	 2.477870 	 0.196244 	 295.845344 	 296.396326 	 -66270.850456 	 -66270.850456 	 295.995801 	 295.763379
5:02:02.668 PM 2026-08-11 	 1.938181 	 -0.367481 	 295.844424 	 296.393106 	 -66270.964991 	 -66270.964991 	 295.992507 	 295.771378
5:02:07.827 PM 2026-08-11 	 2.115813 	 0.576090 	 295.843964 	 296.390500 	 -66271.073500 	 -66271.073500 	 296.008003 	 295.779822
5:02:12.914 PM 2026-08-11 	 1.843578 	 0.660724 	 295.843045 	 296.388047 	 -66271.061443 	 -66271.061443 	 295.997135 	 295.775537
5:02:18.011 PM 2026-08-11 	 2.117826 	 0.518660 	 295.844424 	 296.385747 	 -66271.055415 	 -66271.055415 	 296.014984 	 295.788219
5:02:23.157 PM 2026-08-11 	 1.017312 	 0.735283 	 295.843045 	 296.385900 	 -66270.922794 	 -66270.922794 	 296.012090 	 295.791911
5:02:28.243 PM 2026-08-11 	 2.261994 	 0.419668 	 295.844271 	 296.390960 	 -66270.723866 	 -66270.723866 	 296.022094 	 295.795332
5:02:33.327 PM 2026-08-11 	 1.598013 	 0.377855 	 295.844271 	 296.395252 	 -66270.639473 	 -66270.639473 	 296.024571 	 295.803927
5:02:38.412 PM 2026-08-11 	 2.021713 	 0.255941 	 295.844118 	 296.397399 	 -66270.386300 	 -66270.386300 	 295.998135 	 295.787833
5:02:43.501 PM 2026-08-11 	 1.950761 	 0.479869 	 295.844424 	 296.398319 	 -66270.229578 	 -66270.229578 	 296.037474 	 295.788603
5:02:48.644 PM 2026-08-11 	 2.288664 	 0.658205 	 295.843964 	 296.400005 	 -66270.121079 	 -66270.121079 	 296.017276 	 295.804629
5:02:53.773 PM 2026-08-11 	 2.370687 	 0.956440 	 295.843505 	 296.402765 	 -66270.066830 	 -66270.066830 	 296.016584 	 295.791231
5:02:58.896 PM 2026-08-11 	 2.007120 	 0.583647 	 295.844577 	 296.404758 	 -66270.042719 	 -66270.042719 	 296.014133 	 295.809014
5:03:03.969 PM 2026-08-11 	 1.047756 	 -0.348337 	 295.844577 	 296.408591 	 -66269.982443 	 -66269.982443 	 296.016238 	 295.805002
5:03:09.067 PM 2026-08-11 	 1.509700 	 0.344857 	 295.845037 	 296.409511 	 -66269.910112 	 -66269.910112 	 296.002302 	 295.798118
5:03:14.147 PM 2026-08-11 	 1.730356 	 0.724200 	 295.844884 	 296.410737 	 -66269.994498 	 -66269.994498 	 296.025695 	 295.791876
5:03:19.252 PM 2026-08-11 	 2.325147 	 -0.181588 	 295.844577 	 296.409664 	 -66270.024636 	 -66270.024636 	 296.009826 	 295.809881
5:03:24.340 PM 2026-08-11 	 2.177707 	 0.346369 	 295.845650 	 296.412577 	 -66270.000526 	 -66270.000526 	 296.028071 	 295.813546
5:03:29.447 PM 2026-08-11 	 1.918556 	 0.050653 	 295.845344 	 296.415950 	 -66270.151217 	 -66270.151217 	 296.021162 	 295.817457
5:03:34.554 PM 2026-08-11 	 1.121727 	 0.071811 	 295.845190 	 296.416410 	 -66270.133134 	 -66270.133134 	 296.018266 	 295.805149
5:03:39.638 PM 2026-08-11 	 1.007248 	 0.648634 	 295.844731 	 296.416410 	 -66269.970388 	 -66269.970388 	 296.005371 	 295.793659
5:03:44.718 PM 2026-08-11 	 2.633361 	 0.362489 	 295.844731 	 296.418097 	 -66269.886002 	 -66269.886002 	 296.021018 	 295.769314
5:03:49.826 PM 2026-08-11 	 1.703183 	 -0.516850 	 295.844884 	 296.418097 	 -66269.693123 	 -66269.693123 	 296.021640 	 295.783113
5:03:54.918 PM 2026-08-11 	 2.448433 	 0.650901 	 295.844271 	 296.416717 	 -66269.319431 	 -66269.319431 	 296.018700 	 295.772171
5:04:00.024 PM 2026-08-11 	 1.794767 	 0.432262 	 295.845803 	 296.417330 	 -66269.150672 	 -66269.150672 	 296.026475 	 295.803009
5:04:05.155 PM 2026-08-11 	 2.029513 	 0.003802 	 295.844118 	 296.413804 	 -66268.849323 	 -66268.849323 	 296.025713 	 295.797541
5:04:10.245 PM 2026-08-11 	 2.372448 	 0.252415 	 295.845650 	 296.407364 	 -66268.746867 	 -66268.746867 	 296.006479 	 295.795239
5:04:15.346 PM 2026-08-11 	 1.494100 	 -0.313577 	 295.844731 	 296.401538 	 -66268.560038 	 -66268.560038 	 296.012300 	 295.795886
5:04:20.443 PM 2026-08-11 	 1.158210 	 0.603546 	 295.844577 	 296.397245 	 -66268.469638 	 -66268.469638 	 296.003934 	 295.793634
5:04:25.520 PM 2026-08-11 	 1.325778 	 0.192214 	 295.844884 	 296.391420 	 -66268.397318 	 -66268.397318 	 296.019630 	 295.784867
5:04:30.619 PM 2026-08-11 	 1.716266 	 1.164247 	 295.844118 	 296.385747 	 -66268.337053 	 -66268.337053 	 296.028320 	 295.779915
5:04:35.723 PM 2026-08-11 	 1.191170 	 0.211357 	 295.843505 	 296.382374 	 -66268.343079 	 -66268.343079 	 295.998242 	 295.795468
5:04:40.842 PM 2026-08-11 	 0.885723 	 0.147378 	 295.844118 	 296.379461 	 -66268.264734 	 -66268.264734 	 296.001684 	 295.779148
5:04:45.949 PM 2026-08-11 	 1.541905 	 -0.488890 	 295.844271 	 296.379921 	 -66268.270761 	 -66268.270761 	 296.024286 	 295.796114
5:04:51.060 PM 2026-08-11 	 2.691230 	 0.559466 	 295.845344 	 296.374861 	 -66268.294867 	 -66268.294867 	 296.015919 	 295.804683
5:04:56.150 PM 2026-08-11 	 2.379242 	 0.240576 	 295.843658 	 296.367809 	 -66268.343079 	 -66268.343079 	 296.028345 	 295.784175
5:05:01.259 PM 2026-08-11 	 1.218595 	 1.011100 	 295.843811 	 296.361523 	 -66268.385265 	 -66268.385265 	 295.993241 	 295.791877
5:05:06.364 PM 2026-08-11 	 2.047125 	 0.569037 	 295.843658 	 296.358917 	 -66268.463611 	 -66268.463611 	 296.016139 	 295.781844
5:05:11.474 PM 2026-08-11 	 2.281368 	 0.885660 	 295.843198 	 296.359837 	 -66268.584145 	 -66268.584145 	 296.003462 	 295.805396
5:05:16.561 PM 2026-08-11 	 1.508190 	 0.832512 	 295.843811 	 296.363670 	 -66268.650439 	 -66268.650439 	 296.017844 	 295.803785
5:05:21.712 PM 2026-08-11 	 1.116192 	 0.421179 	 295.843658 	 296.365816 	 -66268.843296 	 -66268.843296 	 296.001230 	 295.787634
5:05:26.808 PM 2026-08-11 	 2.607194 	 0.592967 	 295.843811 	 296.369189 	 -66268.999996 	 -66268.999996 	 295.995286 	 295.788746
5:05:31.926 PM 2026-08-11 	 2.177959 	 0.102793 	 295.844271 	 296.369189 	 -66269.126564 	 -66269.126564 	 296.012737 	 295.810440
5:05:37.025 PM 2026-08-11 	 1.867480 	 0.014885 	 295.843964 	 296.369036 	 -66269.470112 	 -66269.470112 	 296.012261 	 295.777023
5:05:42.140 PM 2026-08-11 	 1.679029 	 0.163498 	 295.844884 	 296.368576 	 -66269.729288 	 -66269.729288 	 296.000151 	 295.791731
5:05:47.235 PM 2026-08-11 	 1.046749 	 0.723444 	 295.844118 	 296.365816 	 -66270.109023 	 -66270.109023 	 296.014875 	 295.790462
5:05:52.365 PM 2026-08-11 	 1.435980 	 0.937297 	 295.843505 	 296.364589 	 -66270.452607 	 -66270.452607 	 296.001229 	 295.774457
5:05:57.473 PM 2026-08-11 	 1.416607 	 -0.218111 	 295.842892 	 296.364436 	 -66270.741950 	 -66270.741950 	 296.017935 	 295.780347
5:06:02.587 PM 2026-08-11 	 1.813134 	 0.413119 	 295.844118 	 296.369342 	 -66271.013217 	 -66271.013217 	 296.006815 	 295.789458
5:06:07.692 PM 2026-08-11 	 1.867732 	 0.653923 	 295.844118 	 296.367196 	 -66271.411090 	 -66271.411090 	 296.009384 	 295.792498
5:06:12.824 PM 2026-08-11 	 2.114051 	 -0.014082 	 295.842892 	 296.359990 	 -66271.754720 	 -66271.754720 	 296.014553 	 295.784964
5:06:17.915 PM 2026-08-11 	 1.272186 	 0.397754 	 295.843505 	 296.350025 	 -66272.152624 	 -66272.152624 	 296.010066 	 295.774357
5:06:23.024 PM 2026-08-11 	 1.402014 	 0.602035 	 295.841513 	 296.343125 	 -66272.550544 	 -66272.550544 	 296.019220 	 295.775515
5:06:28.117 PM 2026-08-11 	 2.153805 	 1.197245 	 295.842279 	 296.342972 	 -66272.984658 	 -66272.984658 	 295.997478 	 295.765998
5:06:33.205 PM 2026-08-11 	 2.082349 	 0.021434 	 295.842585 	 296.345272 	 -66273.292167 	 -66273.292167 	 296.017080 	 295.781375
5:06:38.316 PM 2026-08-11 	 1.324016 	 0.804552 	 295.840900 	 296.344812 	 -66273.684105 	 -66273.684105 	 296.007395 	 295.785802
5:06:43.385 PM 2026-08-11 	 1.301875 	 1.254927 	 295.842739 	 296.345272 	 -66273.961486 	 -66273.961486 	 296.007589 	 295.754466
5:06:48.495 PM 2026-08-11 	 1.468437 	 0.658205 	 295.841513 	 296.341592 	 -66274.353451 	 -66274.353451 	 296.002608 	 295.763130
5:06:53.629 PM 2026-08-11 	 1.804076 	 1.205809 	 295.841513 	 296.339139 	 -66274.745433 	 -66274.745433 	 296.010326 	 295.777441
5:06:58.710 PM 2026-08-11 	 1.698402 	 -0.005014 	 295.840746 	 296.337146 	 -66275.215832 	 -66275.215832 	 296.012251 	 295.766660
5:07:03.804 PM 2026-08-11 	 1.511209 	 0.625712 	 295.840593 	 296.336993 	 -66275.438979 	 -66275.438979 	 295.999993 	 295.778397
5:07:08.905 PM 2026-08-11 	 1.808353 	 0.300777 	 295.841359 	 296.331780 	 -66275.776723 	 -66275.776723 	 295.998083 	 295.782133
5:07:14.043 PM 2026-08-11 	 1.983972 	 1.359712 	 295.840440 	 296.331934 	 -66275.915444 	 -66275.915444 	 296.012761 	 295.773289
5:07:19.140 PM 2026-08-11 	 1.913020 	 1.374070 	 295.840287 	 296.333160 	 -66275.993851 	 -66275.993851 	 296.013082 	 295.794315
5:07:24.259 PM 2026-08-11 	 1.970889 	 0.465511 	 295.840440 	 296.333620 	 -66276.030040 	 -66276.030040 	 296.028751 	 295.801522
5:07:29.372 PM 2026-08-11 	 1.084490 	 0.874073 	 295.840287 	 296.336686 	 -66276.066229 	 -66276.066229 	 296.015259 	 295.811081
5:07:34.470 PM 2026-08-11 	 1.517500 	 1.061225 	 295.840440 	 296.337453 	 -66276.150669 	 -66276.150669 	 296.013723 	 295.798251
5:07:39.563 PM 2026-08-11 	 0.760425 	 1.616637 	 295.840746 	 296.334540 	 -66276.253205 	 -66276.253205 	 296.004265 	 295.784554
5:07:44.689 PM 2026-08-11 	 2.327914 	 -0.050354 	 295.840287 	 296.337760 	 -66276.235111 	 -66276.235111 	 296.007484 	 295.776479
5:07:49.777 PM 2026-08-11 	 2.136193 	 1.020168 	 295.840133 	 296.343585 	 -66276.379869 	 -66276.379869 	 295.994906 	 295.792131
5:07:54.852 PM 2026-08-11 	 2.589834 	 0.667273 	 295.841819 	 296.348338 	 -66276.319553 	 -66276.319553 	 296.024292 	 295.783413
5:07:59.994 PM 2026-08-11 	 1.901446 	 1.720163 	 295.841053 	 296.351711 	 -66276.379869 	 -66276.379869 	 295.994435 	 295.800130
5:08:05.107 PM 2026-08-11 	 1.550963 	 0.261986 	 295.840440 	 296.355544 	 -66276.482408 	 -66276.482408 	 295.995325 	 295.809020
5:08:10.194 PM 2026-08-11 	 2.546306 	 -0.118616 	 295.841206 	 296.359837 	 -66276.512566 	 -66276.512566 	 296.003915 	 295.797850
5:08:15.314 PM 2026-08-11 	 0.831880 	 0.575838 	 295.841359 	 296.361216 	 -66276.669393 	 -66276.669393 	 296.007849 	 295.782022
5:08:20.409 PM 2026-08-11 	 1.472966 	 0.936037 	 295.842279 	 296.362443 	 -66276.802094 	 -66276.802094 	 295.997574 	 295.788212
5:08:25.531 PM 2026-08-11 	 2.338985 	 0.215639 	 295.842126 	 296.364129 	 -66276.886541 	 -66276.886541 	 295.987101 	 295.798440
5:08:30.642 PM 2026-08-11 	 2.002843 	 0.680875 	 295.841513 	 296.365663 	 -66277.085598 	 -66277.085598 	 295.997793 	 295.787961
5:08:35.752 PM 2026-08-11 	 1.348422 	 1.092208 	 295.842892 	 296.365509 	 -66277.176080 	 -66277.176080 	 296.003337 	 295.780802
5:08:40.853 PM 2026-08-11 	 1.790238 	 1.165507 	 295.843045 	 296.364896 	 -66277.302756 	 -66277.302756 	 295.979866 	 295.769555
5:08:45.944 PM 2026-08-11 	 2.682172 	 0.302036 	 295.842585 	 296.360450 	 -66277.586275 	 -66277.586275 	 296.006897 	 295.779657
5:08:51.056 PM 2026-08-11 	 2.088891 	 0.344354 	 295.843658 	 296.355850 	 -66277.712957 	 -66277.712957 	 296.025759 	 295.767940
5:08:56.186 PM 2026-08-11 	 1.284766 	 1.229990 	 295.842585 	 296.350025 	 -66277.942194 	 -66277.942194 	 296.031871 	 295.798055
5:09:01.286 PM 2026-08-11 	 1.810366 	 -0.016097 	 295.842585 	 296.344045 	 -66278.147306 	 -66278.147306 	 296.011544 	 295.763600
5:09:06.385 PM 2026-08-11 	 2.325398 	 0.453925 	 295.841972 	 296.343892 	 -66278.412752 	 -66278.412752 	 296.002282 	 295.784452
5:09:11.454 PM 2026-08-11 	 1.497874 	 0.709339 	 295.841666 	 296.343585 	 -66278.485147 	 -66278.485147 	 296.003049 	 295.792277
5:09:16.589 PM 2026-08-11 	 2.501269 	 -0.284106 	 295.841819 	 296.345732 	 -66278.539444 	 -66278.539444 	 296.006563 	 295.797676
5:09:21.671 PM 2026-08-11 	 2.039577 	 -0.198716 	 295.841972 	 296.347265 	 -66278.551510 	 -66278.551510 	 295.994383 	 295.793961
5:09:26.763 PM 2026-08-11 	 1.883583 	 0.892461 	 295.841819 	 296.345425 	 -66278.762668 	 -66278.762668 	 296.001362 	 295.779296
5:09:31.831 PM 2026-08-11 	 1.790741 	 0.466771 	 295.842585 	 296.339293 	 -66278.756635 	 -66278.756635 	 296.010274 	 295.778330
5:09:36.944 PM 2026-08-11 	 2.428807 	 0.582135 	 295.842585 	 296.333313 	 -66278.780768 	 -66278.780768 	 295.999554 	 295.772781
5:09:42.052 PM 2026-08-11 	 1.647830 	 -0.109044 	 295.841819 	 296.327794 	 -66278.804901 	 -66278.804901 	 295.998712 	 295.786527
5:09:47.119 PM 2026-08-11 	 2.351565 	 0.309845 	 295.842892 	 296.325341 	 -66278.889365 	 -66278.889365 	 295.999999 	 295.778402
5:09:52.234 PM 2026-08-11 	 1.292063 	 -0.098213 	 295.840900 	 296.328101 	 -66278.955731 	 -66278.955731 	 296.003563 	 295.796086
5:09:57.371 PM 2026-08-11 	 1.843326 	 0.549390 	 295.841513 	 296.329481 	 -66279.003998 	 -66279.003998 	 296.017400 	 295.770401
5:10:02.478 PM 2026-08-11 	 2.584802 	 0.215891 	 295.841053 	 296.326261 	 -66278.985898 	 -66278.985898 	 295.998512 	 295.788209
5:10:07.589 PM 2026-08-11 	 2.056686 	 0.741580 	 295.840440 	 296.323348 	 -66278.985898 	 -66278.985898 	 296.009801 	 295.776915
5:10:12.707 PM 2026-08-11 	 1.959064 	 0.227982 	 295.841359 	 296.323655 	 -66279.040198 	 -66279.040198 	 296.001086 	 295.780432
5:10:17.808 PM 2026-08-11 	 1.194189 	 0.221432 	 295.841666 	 296.326414 	 -66278.901432 	 -66278.901432 	 296.007103 	 295.778452
5:10:22.883 PM 2026-08-11 	 1.594993 	 1.294221 	 295.840900 	 296.327181 	 -66278.961765 	 -66278.961765 	 296.009702 	 295.784346
5:10:27.948 PM 2026-08-11 	 1.976676 	 0.429743 	 295.841972 	 296.330247 	 -66278.931598 	 -66278.931598 	 296.007227 	 295.801163
5:10:33.059 PM 2026-08-11 	 2.606188 	 1.357697 	 295.841513 	 296.327794 	 -66279.034164 	 -66279.034164 	 295.999650 	 295.810053
5:10:38.136 PM 2026-08-11 	 1.945226 	 0.050149 	 295.840287 	 296.323808 	 -66279.088464 	 -66279.088464 	 295.990465 	 295.758511
5:10:43.199 PM 2026-08-11 	 1.924091 	 0.869287 	 295.840900 	 296.321662 	 -66279.040198 	 -66279.040198 	 295.997793 	 295.796902
5:10:48.291 PM 2026-08-11 	 1.289798 	 1.476336 	 295.841206 	 296.320282 	 -66279.088464 	 -66279.088464 	 295.998461 	 295.777806
5:10:53.462 PM 2026-08-11 	 1.542660 	 0.348384 	 295.840593 	 296.321048 	 -66278.913498 	 -66278.913498 	 295.995394 	 295.807677
5:10:58.547 PM 2026-08-11 	 1.626192 	 0.111610 	 295.840746 	 296.317982 	 -66278.732503 	 -66278.732503 	 296.001709 	 295.821053
5:11:03.669 PM 2026-08-11 	 1.616883 	 0.733268 	 295.840746 	 296.315683 	 -66278.660105 	 -66278.660105 	 296.009409 	 295.810875
5:11:08.754 PM 2026-08-11 	 1.389937 	 0.391708 	 295.840593 	 296.313689 	 -66278.593741 	 -66278.593741 	 296.000671 	 295.783310
5:11:13.847 PM 2026-08-11 	 1.488314 	 0.827474 	 295.840900 	 296.312923 	 -66278.430850 	 -66278.430850 	 296.008941 	 295.783585
5:11:18.918 PM 2026-08-11 	 2.242621 	 0.700271 	 295.840133 	 296.308017 	 -66278.394653 	 -66278.394653 	 296.016789 	 295.779201
5:11:24.013 PM 2026-08-11 	 2.048131 	 1.326715 	 295.840440 	 296.304031 	 -66278.298126 	 -66278.298126 	 296.016394 	 295.783041
5:11:29.120 PM 2026-08-11 	 1.282753 	 0.733016 	 295.840133 	 296.300198 	 -66278.322258 	 -66278.322258 	 295.997678 	 295.793963
5:11:34.272 PM 2026-08-11 	 1.647579 	 -0.217607 	 295.839674 	 296.294526 	 -66278.231765 	 -66278.231765 	 296.029292 	 295.787475
5:11:39.375 PM 2026-08-11 	 1.981708 	 0.615133 	 295.839214 	 296.291459 	 -66278.267962 	 -66278.267962 	 296.007334 	 295.795623
5:11:44.443 PM 2026-08-11 	 1.784451 	 0.046623 	 295.838907 	 296.293146 	 -66278.255896 	 -66278.255896 	 296.013870 	 295.774868
5:11:49.532 PM 2026-08-11 	 2.159088 	 -0.170756 	 295.839214 	 296.294679 	 -66278.388620 	 -66278.388620 	 296.027112 	 295.775882
5:11:54.660 PM 2026-08-11 	 2.095936 	 0.745107 	 295.837528 	 296.294066 	 -66278.340357 	 -66278.340357 	 296.008571 	 295.784155
5:11:59.748 PM 2026-08-11 	 1.482527 	 1.084651 	 295.838141 	 296.293912 	 -66278.479114 	 -66278.479114 	 296.004435 	 295.774841
5:12:04.860 PM 2026-08-11 	 2.124116 	 0.678608 	 295.837528 	 296.292839 	 -66278.400686 	 -66278.400686 	 295.997999 	 295.783932
5:12:10.008 PM 2026-08-11 	 1.137578 	 0.908834 	 295.838448 	 296.293912 	 -66278.473081 	 -66278.473081 	 296.011936 	 295.779522
