Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:09.263 AM 2026-08-22 	 114.657309 	 114.241086 	 289.633420 	 295.703412 	 -66393.558025 	 -66393.558025 	 295.871403 	 295.722232
12:15:14.458 AM 2026-08-22 	 115.483826 	 112.616664 	 289.637855 	 295.697587 	 -66393.551919 	 -66393.551919 	 295.858675 	 295.741974
12:15:19.619 AM 2026-08-22 	 114.668882 	 112.874848 	 289.644126 	 295.695441 	 -66393.729014 	 -66393.729014 	 295.859869 	 295.701751
12:15:24.767 AM 2026-08-22 	 114.102523 	 112.527747 	 289.648715 	 295.696208 	 -66393.661839 	 -66393.661839 	 295.857713 	 295.734422
12:15:29.938 AM 2026-08-22 	 114.035596 	 112.981145 	 289.651009 	 295.694675 	 -66393.655733 	 -66393.655733 	 295.852041 	 295.719808
12:15:35.059 AM 2026-08-22 	 113.710273 	 113.250665 	 289.650092 	 295.694982 	 -66393.741227 	 -66393.741227 	 295.874975 	 295.723922
12:15:40.177 AM 2026-08-22 	 114.528488 	 113.708344 	 289.650856 	 295.695901 	 -66393.710693 	 -66393.710693 	 295.872498 	 295.718150
12:15:45.289 AM 2026-08-22 	 114.132212 	 112.110874 	 289.650092 	 295.698200 	 -66393.655733 	 -66393.655733 	 295.839337 	 295.737692
12:15:50.440 AM 2026-08-22 	 113.975212 	 112.752683 	 289.649021 	 295.701266 	 -66393.716800 	 -66393.716800 	 295.856055 	 295.720998
12:15:55.605 AM 2026-08-22 	 114.337772 	 112.785428 	 289.647797 	 295.703412 	 -66393.771761 	 -66393.771761 	 295.852045 	 295.699102
12:16:00.751 AM 2026-08-22 	 115.128059 	 113.218423 	 289.645656 	 295.698354 	 -66393.729014 	 -66393.729014 	 295.856105 	 295.715401
12:16:05.896 AM 2026-08-22 	 114.535029 	 113.316659 	 289.643821 	 295.693755 	 -66393.796188 	 -66393.796188 	 295.879434 	 295.735442
12:16:11.039 AM 2026-08-22 	 114.321166 	 113.287188 	 289.644738 	 295.689310 	 -66393.655733 	 -66393.655733 	 295.868039 	 295.725455
12:16:16.222 AM 2026-08-22 	 113.985779 	 112.894244 	 289.643515 	 295.687011 	 -66393.735120 	 -66393.735120 	 295.842014 	 295.710248
12:16:21.359 AM 2026-08-22 	 114.463826 	 113.865774 	 289.642750 	 295.683792 	 -66393.649626 	 -66393.649626 	 295.844959 	 295.712252
12:16:26.505 AM 2026-08-22 	 114.915202 	 113.045628 	 289.641526 	 295.680573 	 -66393.704587 	 -66393.704587 	 295.848947 	 295.720478
12:16:31.605 AM 2026-08-22 	 114.392622 	 113.402553 	 289.641373 	 295.681186 	 -66393.808402 	 -66393.808402 	 295.846078 	 295.731256
12:16:36.772 AM 2026-08-22 	 114.786130 	 113.347893 	 289.639844 	 295.680420 	 -66393.765654 	 -66393.765654 	 295.853902 	 295.724963
12:16:41.905 AM 2026-08-22 	 114.572015 	 113.485172 	 289.639232 	 295.678734 	 -66393.796188 	 -66393.796188 	 295.876141 	 295.705321
12:16:46.979 AM 2026-08-22 	 114.575538 	 113.045628 	 289.641526 	 295.681799 	 -66393.893898 	 -66393.893898 	 295.853956 	 295.715133
12:16:52.124 AM 2026-08-22 	 114.812045 	 113.267289 	 289.643668 	 295.684252 	 -66393.954967 	 -66393.954967 	 295.849030 	 295.718678
12:16:57.277 AM 2026-08-22 	 114.586608 	 112.750920 	 289.642750 	 295.686091 	 -66394.046571 	 -66394.046571 	 295.855521 	 295.729406
12:17:02.487 AM 2026-08-22 	 114.256504 	 113.041346 	 289.641373 	 295.687164 	 -66394.040464 	 -66394.040464 	 295.867258 	 295.706790
12:17:07.618 AM 2026-08-22 	 114.053963 	 113.492477 	 289.639079 	 295.689463 	 -66394.174819 	 -66394.174819 	 295.865925 	 295.715811
12:17:12.799 AM 2026-08-22 	 113.576420 	 113.133537 	 289.636938 	 295.689923 	 -66394.199247 	 -66394.199247 	 295.837794 	 295.698967
12:17:17.951 AM 2026-08-22 	 114.408221 	 112.910868 	 289.635102 	 295.689770 	 -66394.260318 	 -66394.260318 	 295.866745 	 295.721808
12:17:23.061 AM 2026-08-22 	 114.270091 	 113.518925 	 289.634032 	 295.691609 	 -66394.339711 	 -66394.339711 	 295.852484 	 295.731546
12:17:28.232 AM 2026-08-22 	 114.304812 	 112.047650 	 289.631278 	 295.692069 	 -66394.284747 	 -66394.284747 	 295.857906 	 295.716731
12:17:33.391 AM 2026-08-22 	 114.532765 	 112.914143 	 289.627913 	 295.691456 	 -66394.296961 	 -66394.296961 	 295.861249 	 295.729488
12:17:38.519 AM 2026-08-22 	 114.987161 	 113.674087 	 289.626537 	 295.689617 	 -66394.388569 	 -66394.388569 	 295.853154 	 295.712449
12:17:43.676 AM 2026-08-22 	 114.663599 	 113.167290 	 289.625160 	 295.687777 	 -66394.272532 	 -66394.272532 	 295.848445 	 295.734095
12:17:48.818 AM 2026-08-22 	 114.396647 	 113.213889 	 289.622407 	 295.688390 	 -66394.358033 	 -66394.358033 	 295.850206 	 295.691144
12:17:53.958 AM 2026-08-22 	 113.652404 	 113.152428 	 289.619807 	 295.689923 	 -66394.455748 	 -66394.455748 	 295.864250 	 295.704722
12:17:59.132 AM 2026-08-22 	 113.921620 	 114.099022 	 289.618889 	 295.688850 	 -66394.443534 	 -66394.443534 	 295.866553 	 295.738559
12:18:04.274 AM 2026-08-22 	 114.590382 	 112.202812 	 289.618125 	 295.685325 	 -66394.541250 	 -66394.541250 	 295.860836 	 295.729075
12:18:09.370 AM 2026-08-22 	 114.503579 	 113.508849 	 289.621795 	 295.682259 	 -66394.590109 	 -66394.590109 	 295.851625 	 295.717509
12:18:14.492 AM 2026-08-22 	 114.237886 	 112.988450 	 289.624549 	 295.676741 	 -66394.577894 	 -66394.577894 	 295.857692 	 295.698632
12:18:19.629 AM 2026-08-22 	 114.944640 	 112.866788 	 289.626996 	 295.674595 	 -66394.559572 	 -66394.559572 	 295.867027 	 295.700911
12:18:24.810 AM 2026-08-22 	 115.305691 	 113.178121 	 289.629596 	 295.675208 	 -66394.742793 	 -66394.742793 	 295.843780 	 295.722369
12:18:29.965 AM 2026-08-22 	 115.088054 	 113.431268 	 289.629596 	 295.678427 	 -66394.779438 	 -66394.779438 	 295.870749 	 295.717812
12:18:35.099 AM 2026-08-22 	 114.758705 	 113.257969 	 289.628831 	 295.680573 	 -66394.736686 	 -66394.736686 	 295.869633 	 295.711048
12:18:40.203 AM 2026-08-22 	 114.131709 	 114.659471 	 289.628219 	 295.682259 	 -66394.785545 	 -66394.785545 	 295.849130 	 295.720190
12:18:45.381 AM 2026-08-22 	 114.067047 	 113.413384 	 289.627455 	 295.680726 	 -66394.761116 	 -66394.761116 	 295.837738 	 295.722443
12:18:50.533 AM 2026-08-22 	 114.019745 	 113.126484 	 289.627608 	 295.677507 	 -66394.797760 	 -66394.797760 	 295.861884 	 295.696236
12:18:55.674 AM 2026-08-22 	 114.300787 	 113.643105 	 289.629443 	 295.676894 	 -66394.846620 	 -66394.846620 	 295.870082 	 295.714321
12:19:00.789 AM 2026-08-22 	 114.457284 	 113.631267 	 289.629749 	 295.678734 	 -66394.864943 	 -66394.864943 	 295.846632 	 295.724750
12:19:05.911 AM 2026-08-22 	 115.375637 	 113.312377 	 289.631584 	 295.681493 	 -66394.852728 	 -66394.852728 	 295.857404 	 295.736937
12:19:11.114 AM 2026-08-22 	 115.300156 	 113.052933 	 289.630667 	 295.683025 	 -66394.932126 	 -66394.932126 	 295.842201 	 295.737732
12:19:16.313 AM 2026-08-22 	 113.680835 	 114.532268 	 289.629902 	 295.684252 	 -66394.938233 	 -66394.938233 	 295.848343 	 295.714225
12:19:21.451 AM 2026-08-22 	 115.049055 	 113.552678 	 289.628984 	 295.685631 	 -66394.956556 	 -66394.956556 	 295.860180 	 295.720889
12:19:26.580 AM 2026-08-22 	 114.877965 	 112.121453 	 289.627455 	 295.685478 	 -66394.944341 	 -66394.944341 	 295.851191 	 295.723192
12:19:31.682 AM 2026-08-22 	 114.078369 	 112.956712 	 289.625007 	 295.684712 	 -66394.944341 	 -66394.944341 	 295.846015 	 295.732135
12:19:36.804 AM 2026-08-22 	 114.006662 	 113.179128 	 289.625007 	 295.682566 	 -66394.877158 	 -66394.877158 	 295.839153 	 295.749744
12:19:41.978 AM 2026-08-22 	 114.479173 	 113.957209 	 289.626690 	 295.677661 	 -66394.962663 	 -66394.962663 	 295.854089 	 295.739269
12:19:47.127 AM 2026-08-22 	 114.433130 	 113.342603 	 289.627913 	 295.675668 	 -66394.956556 	 -66394.956556 	 295.855946 	 295.726066
12:19:52.262 AM 2026-08-22 	 114.544339 	 113.427238 	 289.628525 	 295.678887 	 -66395.054278 	 -66395.054278 	 295.857757 	 295.738232
12:19:57.363 AM 2026-08-22 	 114.303806 	 112.571324 	 289.628831 	 295.682412 	 -66395.048170 	 -66395.048170 	 295.842675 	 295.745737
12:20:02.503 AM 2026-08-22 	 114.143031 	 112.962001 	 289.628678 	 295.685325 	 -66395.133677 	 -66395.133677 	 295.856670 	 295.708906
12:20:07.619 AM 2026-08-22 	 113.984773 	 114.212371 	 289.627761 	 295.687317 	 -66395.097031 	 -66395.097031 	 295.841934 	 295.731347
12:20:12.702 AM 2026-08-22 	 113.797580 	 112.634548 	 289.626537 	 295.688084 	 -66395.170323 	 -66395.170323 	 295.861524 	 295.726469
12:20:17.865 AM 2026-08-22 	 114.383061 	 112.786940 	 289.627455 	 295.686704 	 -66395.109246 	 -66395.109246 	 295.865509 	 295.729985
12:20:22.945 AM 2026-08-22 	 114.976594 	 113.073588 	 289.629137 	 295.685018 	 -66395.164216 	 -66395.164216 	 295.845031 	 295.735857
12:20:28.090 AM 2026-08-22 	 114.795439 	 113.529000 	 289.630055 	 295.685018 	 -66395.219185 	 -66395.219185 	 295.842433 	 295.711138
12:20:33.253 AM 2026-08-22 	 113.825759 	 113.393737 	 289.632502 	 295.684252 	 -66395.194754 	 -66395.194754 	 295.859272 	 295.731276
12:20:38.393 AM 2026-08-22 	 113.250090 	 112.886939 	 289.632961 	 295.685631 	 -66395.237508 	 -66395.237508 	 295.847684 	 295.732862
12:20:43.532 AM 2026-08-22 	 114.823367 	 112.859231 	 289.634490 	 295.686704 	 -66395.213077 	 -66395.213077 	 295.864993 	 295.711113
12:20:48.667 AM 2026-08-22 	 113.705996 	 113.076862 	 289.632655 	 295.689157 	 -66395.164216 	 -66395.164216 	 295.849737 	 295.708560
12:20:53.843 AM 2026-08-22 	 114.531759 	 112.922959 	 289.634337 	 295.690536 	 -66395.280263 	 -66395.280263 	 295.835625 	 295.717035
12:20:59.023 AM 2026-08-22 	 113.513016 	 112.672835 	 289.633726 	 295.690536 	 -66395.341341 	 -66395.341341 	 295.868340 	 295.721050
12:21:04.162 AM 2026-08-22 	 113.668004 	 113.288700 	 289.634032 	 295.688697 	 -66395.280263 	 -66395.280263 	 295.834213 	 295.718918
12:21:09.323 AM 2026-08-22 	 114.426588 	 113.552426 	 289.634185 	 295.689463 	 -66395.347449 	 -66395.347449 	 295.843428 	 295.714957
12:21:14.414 AM 2026-08-22 	 114.665612 	 114.117158 	 289.633114 	 295.690843 	 -66395.371880 	 -66395.371880 	 295.853879 	 295.722587
12:21:19.552 AM 2026-08-22 	 114.254491 	 112.781398 	 289.631278 	 295.691149 	 -66395.457390 	 -66395.457390 	 295.857522 	 295.724819
12:21:24.696 AM 2026-08-22 	 114.821606 	 112.979130 	 289.631278 	 295.692529 	 -66395.481822 	 -66395.481822 	 295.844447 	 295.725389
12:21:29.782 AM 2026-08-22 	 114.260278 	 113.495751 	 289.630361 	 295.695595 	 -66395.536793 	 -66395.536793 	 295.842790 	 295.732203
12:21:34.939 AM 2026-08-22 	 113.825759 	 112.523969 	 289.628984 	 295.699580 	 -66395.665061 	 -66395.665061 	 295.863076 	 295.708724
12:21:40.056 AM 2026-08-22 	 114.702094 	 113.281899 	 289.626231 	 295.701726 	 -66395.689493 	 -66395.689493 	 295.848590 	 295.715413
12:21:45.196 AM 2026-08-22 	 114.667373 	 113.370815 	 289.623478 	 295.704638 	 -66395.634521 	 -66395.634521 	 295.854011 	 295.703422
12:21:50.329 AM 2026-08-22 	 113.962128 	 112.244374 	 289.622713 	 295.707397 	 -66395.781114 	 -66395.781114 	 295.848493 	 295.719083
12:21:55.417 AM 2026-08-22 	 113.971689 	 113.130766 	 289.621337 	 295.708470 	 -66395.646737 	 -66395.646737 	 295.852650 	 295.738771
12:22:00.562 AM 2026-08-22 	 113.732666 	 113.628244 	 289.620419 	 295.707857 	 -66395.848304 	 -66395.848304 	 295.856296 	 295.709473
12:22:05.689 AM 2026-08-22 	 114.387841 	 112.588956 	 289.617360 	 295.707397 	 -66395.946035 	 -66395.946035 	 295.843992 	 295.709873
12:22:10.771 AM 2026-08-22 	 114.011191 	 113.431016 	 289.615218 	 295.703106 	 -66395.915494 	 -66395.915494 	 295.841985 	 295.719161
12:22:15.930 AM 2026-08-22 	 114.736564 	 112.961498 	 289.613536 	 295.693602 	 -66395.927710 	 -66395.927710 	 295.867442 	 295.720152
12:22:21.023 AM 2026-08-22 	 115.154226 	 112.759232 	 289.613842 	 295.684252 	 -66395.976576 	 -66395.976576 	 295.853527 	 295.696819
12:22:26.090 AM 2026-08-22 	 113.357525 	 113.148398 	 289.615371 	 295.680266 	 -66395.958251 	 -66395.958251 	 295.838395 	 295.732043
12:22:31.232 AM 2026-08-22 	 113.985276 	 113.207844 	 289.616595 	 295.676741 	 -66396.037659 	 -66396.037659 	 295.860364 	 295.696127
12:22:36.398 AM 2026-08-22 	 113.854694 	 113.028500 	 289.618278 	 295.674288 	 -66396.086525 	 -66396.086525 	 295.864327 	 295.721272
12:22:41.539 AM 2026-08-22 	 114.689011 	 113.118927 	 289.617972 	 295.673982 	 -66396.202583 	 -66396.202583 	 295.837041 	 295.741043
12:22:46.666 AM 2026-08-22 	 114.410989 	 112.641852 	 289.618278 	 295.674442 	 -66396.257559 	 -66396.257559 	 295.849499 	 295.737032
12:22:51.785 AM 2026-08-22 	 114.602459 	 112.677620 	 289.616289 	 295.675515 	 -66396.385837 	 -66396.385837 	 295.856140 	 295.703199
12:22:56.877 AM 2026-08-22 	 113.840352 	 113.100288 	 289.615524 	 295.676434 	 -66396.336969 	 -66396.336969 	 295.839472 	 295.722296
12:23:01.986 AM 2026-08-22 	 114.792671 	 113.780888 	 289.614760 	 295.674288 	 -66396.508008 	 -66396.508008 	 295.828408 	 295.700874
12:23:07.123 AM 2026-08-22 	 113.383189 	 113.459227 	 289.614607 	 295.667851 	 -66396.581311 	 -66396.581311 	 295.852234 	 295.729413
12:23:12.299 AM 2026-08-22 	 113.935961 	 113.051925 	 289.616136 	 295.661566 	 -66396.636289 	 -66396.636289 	 295.859046 	 295.708459
12:23:17.474 AM 2026-08-22 	 114.485464 	 113.201798 	 289.617360 	 295.660646 	 -66396.795115 	 -66396.795115 	 295.837110 	 295.705813
12:23:22.608 AM 2026-08-22 	 114.749144 	 113.312629 	 289.619807 	 295.659267 	 -66396.886747 	 -66396.886747 	 295.837484 	 295.726426
12:23:27.718 AM 2026-08-22 	 114.222286 	 113.370311 	 289.620878 	 295.659114 	 -66396.911183 	 -66396.911183 	 295.837584 	 295.702052
12:23:32.860 AM 2026-08-22 	 114.622587 	 113.726228 	 289.624090 	 295.652369 	 -66396.911183 	 -66396.911183 	 295.822527 	 295.707700
12:23:37.987 AM 2026-08-22 	 115.141142 	 114.272320 	 289.626690 	 295.641180 	 -66397.033360 	 -66397.033360 	 295.831025 	 295.701610
12:23:43.061 AM 2026-08-22 	 113.765374 	 113.026737 	 289.628831 	 295.632749 	 -66397.045578 	 -66397.045578 	 295.841898 	 295.696482
12:23:48.221 AM 2026-08-22 	 113.694674 	 112.384927 	 289.632043 	 295.628457 	 -66397.161649 	 -66397.161649 	 295.833902 	 295.707311
12:23:53.327 AM 2026-08-22 	 114.618813 	 113.379631 	 289.633573 	 295.627538 	 -66397.228848 	 -66397.228848 	 295.823355 	 295.690642
12:23:58.495 AM 2026-08-22 	 114.384067 	 113.036812 	 289.634032 	 295.627691 	 -66397.375466 	 -66397.375466 	 295.844187 	 295.700184
12:24:03.625 AM 2026-08-22 	 113.730905 	 113.586682 	 289.635102 	 295.627998 	 -66397.412121 	 -66397.412121 	 295.842925 	 295.700334
12:24:08.770 AM 2026-08-22 	 113.787012 	 113.811870 	 289.633879 	 295.628457 	 -66397.473213 	 -66397.473213 	 295.863877 	 295.674226
12:24:13.921 AM 2026-08-22 	 114.350101 	 112.763766 	 289.633726 	 295.624319 	 -66397.607617 	 -66397.607617 	 295.860663 	 295.682777
12:24:19.076 AM 2026-08-22 	 114.053209 	 112.884168 	 289.633879 	 295.620640 	 -66397.625945 	 -66397.625945 	 295.836270 	 295.708739
12:24:24.248 AM 2026-08-22 	 113.584975 	 112.933034 	 289.634949 	 295.612823 	 -66397.674819 	 -66397.674819 	 295.843999 	 295.694818
12:24:29.391 AM 2026-08-22 	 113.845384 	 113.479378 	 289.636173 	 295.602707 	 -66397.784788 	 -66397.784788 	 295.826097 	 295.676441
12:24:34.503 AM 2026-08-22 	 114.457787 	 114.268542 	 289.638008 	 295.595962 	 -66397.864211 	 -66397.864211 	 295.850889 	 295.699358
12:24:39.656 AM 2026-08-22 	 114.173978 	 112.824471 	 289.641373 	 295.592130 	 -66397.870320 	 -66397.870320 	 295.843386 	 295.705502
12:24:44.803 AM 2026-08-22 	 113.805631 	 113.483912 	 289.644738 	 295.591517 	 -66397.980291 	 -66397.980291 	 295.827367 	 295.689948
12:24:49.935 AM 2026-08-22 	 113.876080 	 113.217164 	 289.643973 	 295.592744 	 -66398.065825 	 -66398.065825 	 295.835715 	 295.697358
12:24:55.098 AM 2026-08-22 	 114.838715 	 112.944369 	 289.644738 	 295.591057 	 -66398.163579 	 -66398.163579 	 295.842702 	 295.677989
12:25:00.177 AM 2026-08-22 	 114.104033 	 112.806335 	 289.647491 	 295.587072 	 -66398.212457 	 -66398.212457 	 295.843843 	 295.697487
12:25:05.327 AM 2026-08-22 	 114.123154 	 113.244115 	 289.650092 	 295.582014 	 -66398.291883 	 -66398.291883 	 295.799936 	 295.698282
12:25:10.436 AM 2026-08-22 	 115.517793 	 113.076862 	 289.652080 	 295.576496 	 -66398.224676 	 -66398.224676 	 295.836835 	 295.704126
12:25:15.547 AM 2026-08-22 	 114.223041 	 112.390721 	 289.652998 	 295.575423 	 -66398.169689 	 -66398.169689 	 295.838963 	 295.694017
12:25:20.680 AM 2026-08-22 	 114.583086 	 113.085930 	 289.654221 	 295.577262 	 -66398.120812 	 -66398.120812 	 295.834528 	 295.681580
12:25:25.800 AM 2026-08-22 	 114.444704 	 112.855453 	 289.653457 	 295.576956 	 -66398.090264 	 -66398.090264 	 295.820287 	 295.677219
12:25:30.911 AM 2026-08-22 	 113.297895 	 112.879382 	 289.652845 	 295.578949 	 -66398.071935 	 -66398.071935 	 295.825388 	 295.713386
12:25:36.066 AM 2026-08-22 	 113.686119 	 112.765529 	 289.650092 	 295.578795 	 -66397.955853 	 -66397.955853 	 295.826796 	 295.688436
12:25:41.175 AM 2026-08-22 	 114.612523 	 112.546387 	 289.648409 	 295.580635 	 -66398.004729 	 -66398.004729 	 295.826525 	 295.714994
12:25:46.358 AM 2026-08-22 	 113.746756 	 111.974351 	 289.644891 	 295.583547 	 -66397.864211 	 -66397.864211 	 295.838656 	 295.682414
12:25:51.536 AM 2026-08-22 	 114.214738 	 113.643861 	 289.642597 	 295.585386 	 -66397.870320 	 -66397.870320 	 295.821271 	 295.704090
12:25:56.681 AM 2026-08-22 	 114.141018 	 113.391470 	 289.640303 	 295.581248 	 -66397.784788 	 -66397.784788 	 295.826097 	 295.691503
12:26:01.823 AM 2026-08-22 	 114.548868 	 113.190715 	 289.638773 	 295.574197 	 -66397.735913 	 -66397.735913 	 295.832014 	 295.704011
12:26:06.891 AM 2026-08-22 	 114.212222 	 113.243360 	 289.639538 	 295.569599 	 -66397.766460 	 -66397.766460 	 295.832610 	 295.691428
12:26:12.048 AM 2026-08-22 	 114.249208 	 112.480896 	 289.640303 	 295.560709 	 -66397.723694 	 -66397.723694 	 295.806084 	 295.693136
12:26:17.137 AM 2026-08-22 	 113.968670 	 112.582659 	 289.643973 	 295.554731 	 -66397.619835 	 -66397.619835 	 295.840010 	 295.704478
12:26:22.269 AM 2026-08-22 	 114.031822 	 113.309606 	 289.645350 	 295.553505 	 -66397.607617 	 -66397.607617 	 295.824432 	 295.695014
12:26:27.363 AM 2026-08-22 	 114.753170 	 114.228996 	 289.646421 	 295.554118 	 -66397.595398 	 -66397.595398 	 295.840380 	 295.700142
12:26:32.464 AM 2026-08-22 	 114.582079 	 113.158977 	 289.647797 	 295.555344 	 -66397.650382 	 -66397.650382 	 295.817078 	 295.682481
12:26:37.579 AM 2026-08-22 	 114.659825 	 113.534290 	 289.645044 	 295.558563 	 -66397.644273 	 -66397.644273 	 295.829287 	 295.696576
12:26:42.751 AM 2026-08-22 	 113.741724 	 112.951926 	 289.645350 	 295.560555 	 -66397.668710 	 -66397.668710 	 295.825152 	 295.704207
12:26:47.887 AM 2026-08-22 	 113.452883 	 112.864269 	 289.643668 	 295.561782 	 -66397.625945 	 -66397.625945 	 295.820272 	 295.701208
12:26:53.022 AM 2026-08-22 	 114.379287 	 113.245375 	 289.642750 	 295.564694 	 -66397.625945 	 -66397.625945 	 295.817449 	 295.697443
12:26:58.188 AM 2026-08-22 	 113.916588 	 113.251420 	 289.641220 	 295.563927 	 -66397.687038 	 -66397.687038 	 295.836991 	 295.693456
12:27:03.335 AM 2026-08-22 	 112.918728 	 112.603817 	 289.638314 	 295.565154 	 -66397.717585 	 -66397.717585 	 295.825352 	 295.705819
12:27:08.477 AM 2026-08-22 	 113.778206 	 112.687948 	 289.638008 	 295.564081 	 -66397.735913 	 -66397.735913 	 295.809428 	 295.696951
12:27:13.608 AM 2026-08-22 	 114.355636 	 112.696008 	 289.633573 	 295.565613 	 -66397.797007 	 -66397.797007 	 295.832264 	 295.700495
12:27:18.726 AM 2026-08-22 	 114.600195 	 112.900541 	 289.633114 	 295.568986 	 -66397.705366 	 -66397.705366 	 295.824361 	 295.698709
12:27:23.863 AM 2026-08-22 	 113.850668 	 114.085420 	 289.630361 	 295.569905 	 -66397.711475 	 -66397.711475 	 295.833326 	 295.696851
12:27:29.073 AM 2026-08-22 	 114.374003 	 112.622961 	 289.627455 	 295.569752 	 -66397.583180 	 -66397.583180 	 295.829979 	 295.701975
12:27:34.247 AM 2026-08-22 	 114.735557 	 112.641852 	 289.629596 	 295.565920 	 -66397.552633 	 -66397.552633 	 295.814326 	 295.711734
12:27:39.385 AM 2026-08-22 	 114.367461 	 112.883916 	 289.633267 	 295.562088 	 -66397.509868 	 -66397.509868 	 295.837678 	 295.686143
12:27:44.563 AM 2026-08-22 	 114.338024 	 112.324726 	 289.636173 	 295.552891 	 -66397.503759 	 -66397.503759 	 295.819773 	 295.687059
12:27:49.708 AM 2026-08-22 	 113.223924 	 112.812128 	 289.641220 	 295.542929 	 -66397.473213 	 -66397.473213 	 295.832352 	 295.677050
