Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
7:38:52.701 PM 6/18/2026 	 1.098328 	 1.046364 	 294.347434 	 294.712434 	 -66354.182646 	 -66354.182646 	 294.912931 	 294.922832
7:38:57.835 PM 6/18/2026 	 1.172300 	 -0.428185 	 294.348353 	 294.711514 	 -66354.133986 	 -66354.133986 	 294.935361 	 294.905660
7:39:02.990 PM 6/18/2026 	 1.889621 	 1.133013 	 294.348659 	 294.710901 	 -66354.127904 	 -66354.127904 	 294.905164 	 294.911293
7:39:08.168 PM 6/18/2026 	 1.116192 	 0.309845 	 294.346515 	 294.707990 	 -66354.140068 	 -66354.140068 	 294.929729 	 294.884940
7:39:13.306 PM 6/18/2026 	 0.876665 	 0.666266 	 294.348659 	 294.707070 	 -66354.115739 	 -66354.115739 	 294.905114 	 294.900871
7:39:18.461 PM 6/18/2026 	 1.541653 	 0.968783 	 294.346974 	 294.704925 	 -66354.054914 	 -66354.054914 	 294.909108 	 294.888363
7:39:23.638 PM 6/18/2026 	 1.513725 	 0.716140 	 294.347893 	 294.703853 	 -66353.969761 	 -66353.969761 	 294.927617 	 294.898858
7:39:28.796 PM 6/18/2026 	 1.855655 	 1.238554 	 294.346668 	 294.700328 	 -66353.994090 	 -66353.994090 	 294.924888 	 294.904144
7:39:33.941 PM 6/18/2026 	 0.877923 	 1.243844 	 294.347893 	 294.700022 	 -66353.951514 	 -66353.951514 	 294.903970 	 294.898783
7:39:39.071 PM 6/18/2026 	 0.486680 	 0.927221 	 294.347740 	 294.700481 	 -66354.042749 	 -66354.042749 	 294.910472 	 294.915187
7:39:44.194 PM 6/18/2026 	 1.439251 	 -0.044561 	 294.347893 	 294.699562 	 -66353.927184 	 -66353.927184 	 294.909527 	 294.898684
7:39:49.337 PM 6/18/2026 	 1.452083 	 -0.274282 	 294.346974 	 294.699102 	 -66353.896773 	 -66353.896773 	 294.904217 	 294.900445
7:39:54.480 PM 6/18/2026 	 1.687332 	 0.540322 	 294.348047 	 294.698183 	 -66353.945431 	 -66353.945431 	 294.927517 	 294.902530
7:39:59.657 PM 6/18/2026 	 0.862827 	 0.221432 	 294.347740 	 294.698336 	 -66353.981925 	 -66353.981925 	 294.918709 	 294.905509
7:40:04.820 PM 6/18/2026 	 1.331313 	 1.189436 	 294.346821 	 294.696804 	 -66353.884608 	 -66353.884608 	 294.894266 	 294.887665
7:40:10.014 PM 6/18/2026 	 1.063858 	 0.322691 	 294.348200 	 294.695884 	 -66353.805538 	 -66353.805538 	 294.913744 	 294.891585
7:40:15.182 PM 6/18/2026 	 1.153429 	 0.667777 	 294.347127 	 294.694352 	 -66353.708223 	 -66353.708223 	 294.919002 	 294.910988
7:40:20.339 PM 6/18/2026 	 1.931387 	 -0.173779 	 294.346821 	 294.694352 	 -66353.367626 	 -66353.367626 	 294.914307 	 294.897806
7:40:25.460 PM 6/18/2026 	 1.501397 	 0.907826 	 294.347434 	 294.693586 	 -66353.379790 	 -66353.379790 	 294.907756 	 294.881354
7:40:30.606 PM 6/18/2026 	 1.414845 	 -0.326423 	 294.347587 	 294.693279 	 -66353.051368 	 -66353.051368 	 294.906882 	 294.890381
7:40:35.703 PM 6/18/2026 	 0.726458 	 0.721933 	 294.347434 	 294.693432 	 -66352.923652 	 -66352.923652 	 294.892686 	 294.918617
7:40:40.839 PM 6/18/2026 	 1.071910 	 -0.950096 	 294.346208 	 294.691134 	 -66352.759447 	 -66352.759447 	 294.915115 	 294.911815
7:40:46.024 PM 6/18/2026 	 0.430572 	 0.808834 	 294.347587 	 294.689448 	 -66352.546594 	 -66352.546594 	 294.916129 	 294.893499
7:40:51.180 PM 6/18/2026 	 1.204253 	 0.819917 	 294.346668 	 294.690061 	 -66352.400641 	 -66352.400641 	 294.902802 	 294.905631
7:40:56.345 PM 6/18/2026 	 0.802191 	 0.416897 	 294.346362 	 294.689755 	 -66352.157389 	 -66352.157389 	 294.902748 	 294.892847
7:41:01.457 PM 6/18/2026 	 0.613237 	 0.106320 	 294.347281 	 294.687150 	 -66351.974955 	 -66351.974955 	 294.915673 	 294.878898
7:41:06.595 PM 6/18/2026 	 1.599522 	 1.246867 	 294.346821 	 294.687150 	 -66351.695230 	 -66351.695230 	 294.907455 	 294.881524
7:41:11.749 PM 6/18/2026 	 1.544421 	 0.537048 	 294.346362 	 294.686690 	 -66351.518885 	 -66351.518885 	 294.939734 	 294.910976
7:41:16.889 PM 6/18/2026 	 0.943592 	 0.068537 	 294.347740 	 294.684851 	 -66351.458077 	 -66351.458077 	 294.909312 	 294.899412
7:41:22.056 PM 6/18/2026 	 2.004604 	 0.109343 	 294.345902 	 294.684238 	 -66351.287818 	 -66351.287818 	 294.903900 	 294.879383
7:41:27.226 PM 6/18/2026 	 0.899310 	 0.003802 	 294.346055 	 294.683472 	 -66351.111481 	 -66351.111481 	 294.909778 	 294.885733
7:41:32.381 PM 6/18/2026 	 1.761555 	 0.919413 	 294.346208 	 294.682706 	 -66350.916906 	 -66350.916906 	 294.904738 	 294.898137
7:41:37.538 PM 6/18/2026 	 1.712241 	 -0.109548 	 294.346821 	 294.682093 	 -66350.789219 	 -66350.789219 	 294.901858 	 294.888656
7:41:42.677 PM 6/18/2026 	 1.624179 	 0.721681 	 294.346515 	 294.681020 	 -66350.594651 	 -66350.594651 	 294.901060 	 294.888331
7:41:47.829 PM 6/18/2026 	 1.721298 	 0.999513 	 294.344830 	 294.681480 	 -66350.387926 	 -66350.387926 	 294.903042 	 294.884183
7:41:52.956 PM 6/18/2026 	 1.818669 	 0.129997 	 294.346974 	 294.680101 	 -66350.150807 	 -66350.150807 	 294.908671 	 294.899242
7:41:58.127 PM 6/18/2026 	 1.254071 	 0.743343 	 294.345289 	 294.680714 	 -66349.980571 	 -66349.980571 	 294.909388 	 294.886286
7:42:03.256 PM 6/18/2026 	 1.314204 	 0.071308 	 294.345289 	 294.681787 	 -66349.773861 	 -66349.773861 	 294.896283 	 294.876952
7:42:08.442 PM 6/18/2026 	 2.270046 	 0.053172 	 294.346208 	 294.682859 	 -66349.634029 	 -66349.634029 	 294.904668 	 294.904197
7:42:13.606 PM 6/18/2026 	 1.481772 	 -0.240277 	 294.346208 	 294.682859 	 -66349.409088 	 -66349.409088 	 294.906104 	 294.887245
7:42:18.753 PM 6/18/2026 	 0.522156 	 0.602538 	 294.345902 	 294.681480 	 -66349.287500 	 -66349.287500 	 294.889576 	 294.904663
7:42:23.907 PM 6/18/2026 	 1.467179 	 1.831749 	 294.345749 	 294.679795 	 -66349.159835 	 -66349.159835 	 294.930541 	 294.885752
7:42:29.063 PM 6/18/2026 	 1.083735 	 0.903796 	 294.344983 	 294.678415 	 -66348.959221 	 -66348.959221 	 294.924062 	 294.879744
7:42:34.215 PM 6/18/2026 	 1.636760 	 0.530498 	 294.346055 	 294.676117 	 -66348.874113 	 -66348.874113 	 294.902026 	 294.879395
7:42:39.315 PM 6/18/2026 	 1.960070 	 1.173819 	 294.346208 	 294.674738 	 -66348.685664 	 -66348.685664 	 294.902197 	 294.883338
7:42:44.495 PM 6/18/2026 	 1.302379 	 0.894224 	 294.345136 	 294.673052 	 -66348.606637 	 -66348.606637 	 294.902816 	 294.894801
7:42:49.642 PM 6/18/2026 	 1.510958 	 -0.049095 	 294.346362 	 294.671213 	 -66348.497218 	 -66348.497218 	 294.902368 	 294.889167
7:42:54.806 PM 6/18/2026 	 1.819927 	 1.802027 	 294.346821 	 294.669988 	 -66348.399957 	 -66348.399957 	 294.924128 	 294.882167
7:42:59.946 PM 6/18/2026 	 1.651604 	 0.396494 	 294.344370 	 294.669068 	 -66348.217595 	 -66348.217595 	 294.906408 	 294.868690
7:43:05.120 PM 6/18/2026 	 1.657391 	 0.795736 	 294.345443 	 294.666463 	 -66348.053473 	 -66348.053473 	 294.893006 	 294.876504
7:43:10.293 PM 6/18/2026 	 1.561530 	 0.129494 	 294.345136 	 294.665084 	 -66348.065630 	 -66348.065630 	 294.918515 	 294.885984
7:43:15.456 PM 6/18/2026 	 0.586315 	 0.895987 	 294.345596 	 294.664471 	 -66347.950138 	 -66347.950138 	 294.916156 	 294.898240
7:43:20.602 PM 6/18/2026 	 1.047253 	 0.529239 	 294.344830 	 294.664165 	 -66347.792098 	 -66347.792098 	 294.898536 	 294.878734
7:43:25.750 PM 6/18/2026 	 1.512216 	 1.517646 	 294.344830 	 294.661406 	 -66347.731315 	 -66347.731315 	 294.904887 	 294.877542
7:43:30.903 PM 6/18/2026 	 1.594742 	 0.271054 	 294.345902 	 294.661406 	 -66347.700923 	 -66347.700923 	 294.897691 	 294.881660
7:43:36.062 PM 6/18/2026 	 1.205511 	 0.900017 	 294.344830 	 294.659874 	 -66347.634062 	 -66347.634062 	 294.912975 	 294.874786
7:43:41.214 PM 6/18/2026 	 1.251051 	 -0.032218 	 294.344677 	 294.658801 	 -66347.615827 	 -66347.615827 	 294.903943 	 294.880369
7:43:46.359 PM 6/18/2026 	 0.842447 	 0.227982 	 294.343911 	 294.658955 	 -66347.348387 	 -66347.348387 	 294.897661 	 294.872201
7:43:51.537 PM 6/18/2026 	 1.666197 	 1.491701 	 294.345136 	 294.657576 	 -66347.263294 	 -66347.263294 	 294.906742 	 294.885997
7:43:56.700 PM 6/18/2026 	 1.735640 	 -0.120127 	 294.345443 	 294.655737 	 -66347.220747 	 -66347.220747 	 294.887708 	 294.872149
7:44:01.861 PM 6/18/2026 	 0.982842 	 1.332508 	 294.345289 	 294.655583 	 -66347.062720 	 -66347.062720 	 294.899791 	 294.885646
7:44:06.978 PM 6/18/2026 	 0.314835 	 0.090451 	 294.343758 	 294.654511 	 -66346.898618 	 -66346.898618 	 294.895346 	 294.877902
7:44:12.140 PM 6/18/2026 	 1.685319 	 0.602538 	 294.344370 	 294.652979 	 -66346.856073 	 -66346.856073 	 294.898944 	 294.866411
7:44:17.313 PM 6/18/2026 	 0.972778 	 0.216899 	 294.344064 	 294.652825 	 -66346.795296 	 -66346.795296 	 294.903410 	 294.857675
7:44:22.514 PM 6/18/2026 	 2.033538 	 0.039822 	 294.343298 	 294.651753 	 -66346.625120 	 -66346.625120 	 294.902712 	 294.879138
7:44:27.685 PM 6/18/2026 	 1.359996 	 0.279367 	 294.345443 	 294.651293 	 -66346.491413 	 -66346.491413 	 294.899336 	 294.863031
7:44:32.839 PM 6/18/2026 	 1.591974 	 0.384404 	 294.344677 	 294.650986 	 -66346.394173 	 -66346.394173 	 294.900823 	 294.880078
7:44:37.969 PM 6/18/2026 	 0.760676 	 0.511859 	 294.344217 	 294.651446 	 -66346.169309 	 -66346.169309 	 294.914046 	 294.873027
7:44:43.122 PM 6/18/2026 	 1.626947 	 0.101786 	 294.344677 	 294.650680 	 -66346.211850 	 -66346.211850 	 294.892533 	 294.861414
7:44:48.258 PM 6/18/2026 	 2.897042 	 0.398258 	 294.344524 	 294.652212 	 -66346.035608 	 -66346.035608 	 294.896054 	 294.871536
7:44:53.387 PM 6/18/2026 	 1.052285 	 0.368031 	 294.343758 	 294.653898 	 -66346.011299 	 -66346.011299 	 294.908212 	 294.875209
7:44:58.553 PM 6/18/2026 	 1.442773 	 0.409089 	 294.344830 	 294.654511 	 -66345.938372 	 -66345.938372 	 294.893769 	 294.847563
7:45:03.700 PM 6/18/2026 	 1.192679 	 0.646619 	 294.345136 	 294.654664 	 -66345.853292 	 -66345.853292 	 294.897664 	 294.886349
7:45:08.862 PM 6/18/2026 	 1.319739 	 -0.161437 	 294.344983 	 294.652825 	 -66345.725673 	 -66345.725673 	 294.894784 	 294.877339
7:45:14.017 PM 6/18/2026 	 2.324392 	 0.333774 	 294.344524 	 294.653591 	 -66345.555517 	 -66345.555517 	 294.896915 	 294.858253
7:45:19.177 PM 6/18/2026 	 1.273193 	 -0.205265 	 294.344064 	 294.653132 	 -66345.354980 	 -66345.354980 	 294.871105 	 294.853659
7:45:24.297 PM 6/18/2026 	 1.197711 	 0.819917 	 294.343911 	 294.651140 	 -66345.075450 	 -66345.075450 	 294.907207 	 294.851571
7:45:29.484 PM 6/18/2026 	 2.001333 	 0.241080 	 294.343451 	 294.651599 	 -66344.844541 	 -66344.844541 	 294.895888 	 294.874671
7:45:34.612 PM 6/18/2026 	 2.197081 	 0.204556 	 294.345596 	 294.650374 	 -66344.571103 	 -66344.571103 	 294.879209 	 294.875437
7:45:39.754 PM 6/18/2026 	 1.122734 	 1.204298 	 294.343298 	 294.649761 	 -66344.455653 	 -66344.455653 	 294.901838 	 294.861290
7:45:44.902 PM 6/18/2026 	 1.401762 	 0.651153 	 294.344370 	 294.649148 	 -66344.078934 	 -66344.078934 	 294.887565 	 294.877664
7:45:50.044 PM 6/18/2026 	 1.124746 	 0.373573 	 294.343758 	 294.647615 	 -66343.963491 	 -66343.963491 	 294.874362 	 294.879077
7:45:55.206 PM 6/18/2026 	 2.125374 	 1.531248 	 294.343298 	 294.645930 	 -66343.665775 	 -66343.665775 	 294.892473 	 294.863240
7:46:00.353 PM 6/18/2026 	 1.873267 	 1.060974 	 294.344217 	 294.645777 	 -66343.465278 	 -66343.465278 	 294.874206 	 294.864776
7:46:05.510 PM 6/18/2026 	 1.000203 	 0.379366 	 294.344064 	 294.646543 	 -66343.234408 	 -66343.234408 	 294.895891 	 294.859587
7:46:10.666 PM 6/18/2026 	 1.304140 	 0.830748 	 294.344064 	 294.644857 	 -66343.137201 	 -66343.137201 	 294.893136 	 294.872862
7:46:15.799 PM 6/18/2026 	 1.726582 	 0.362741 	 294.342532 	 294.642405 	 -66342.942791 	 -66342.942791 	 294.869236 	 294.861221
7:46:20.935 PM 6/18/2026 	 1.225136 	 0.619667 	 294.342992 	 294.641639 	 -66342.839512 	 -66342.839512 	 294.889559 	 294.883901
7:46:26.105 PM 6/18/2026 	 1.787973 	 0.322691 	 294.343298 	 294.640107 	 -66342.705859 	 -66342.705859 	 294.886654 	 294.876752
7:46:31.251 PM 6/18/2026 	 0.858802 	 0.995483 	 294.344217 	 294.638881 	 -66342.596507 	 -66342.596507 	 294.906007 	 294.857444
7:46:36.423 PM 6/18/2026 	 2.248408 	 0.586417 	 294.343911 	 294.638421 	 -66342.481082 	 -66342.481082 	 294.878189 	 294.873474
7:46:41.542 PM 6/18/2026 	 -0.216803 	 1.030747 	 294.342379 	 294.636889 	 -66342.420333 	 -66342.420333 	 294.902928 	 294.875111
7:46:46.698 PM 6/18/2026 	 1.805586 	 0.622186 	 294.344524 	 294.637349 	 -66342.438557 	 -66342.438557 	 294.887916 	 294.866227
7:46:51.868 PM 6/18/2026 	 0.987371 	 0.740069 	 294.344217 	 294.637962 	 -66342.232012 	 -66342.232012 	 294.900271 	 294.856422
7:46:57.017 PM 6/18/2026 	 0.793888 	 -0.295189 	 294.342226 	 294.637042 	 -66342.165189 	 -66342.165189 	 294.901411 	 294.879723
7:47:02.184 PM 6/18/2026 	 0.945605 	 0.788431 	 294.343145 	 294.638728 	 -66342.171264 	 -66342.171264 	 294.895779 	 294.856173
7:47:07.295 PM 6/18/2026 	 2.408428 	 1.115633 	 294.342992 	 294.639034 	 -66341.867530 	 -66341.867530 	 294.888876 	 294.852099
7:47:12.406 PM 6/18/2026 	 1.422645 	 1.367017 	 294.343605 	 294.637349 	 -66341.940425 	 -66341.940425 	 294.892475 	 294.865129
7:47:17.506 PM 6/18/2026 	 1.338358 	 0.344857 	 294.343451 	 294.636583 	 -66341.673146 	 -66341.673146 	 294.875821 	 294.848474
7:47:22.687 PM 6/18/2026 	 1.316217 	 0.680372 	 294.343451 	 294.635357 	 -66341.478765 	 -66341.478765 	 294.883040 	 294.861351
7:47:27.826 PM 6/18/2026 	 0.962211 	 0.634024 	 294.343605 	 294.634284 	 -66341.442319 	 -66341.442319 	 294.877704 	 294.868274
7:47:32.966 PM 6/18/2026 	 1.032156 	 1.022687 	 294.343451 	 294.632292 	 -66341.187202 	 -66341.187202 	 294.890332 	 294.858270
7:47:38.138 PM 6/18/2026 	 1.603045 	 -0.070253 	 294.342226 	 294.631526 	 -66340.980684 	 -66340.980684 	 294.886657 	 294.875812
7:47:43.285 PM 6/18/2026 	 1.927613 	 0.839564 	 294.342685 	 294.629381 	 -66340.828835 	 -66340.828835 	 294.877548 	 294.871890
7:47:48.443 PM 6/18/2026 	 2.255704 	 0.801529 	 294.343758 	 294.629381 	 -66340.519071 	 -66340.519071 	 294.868263 	 294.856004
7:47:53.580 PM 6/18/2026 	 1.263380 	 0.599768 	 294.341920 	 294.629074 	 -66340.458334 	 -66340.458334 	 294.871786 	 294.865656
7:47:58.712 PM 6/18/2026 	 1.848610 	 0.888934 	 294.342073 	 294.627082 	 -66340.221464 	 -66340.221464 	 294.886846 	 294.853370
7:48:03.914 PM 6/18/2026 	 0.831125 	 0.637551 	 294.344524 	 294.625856 	 -66339.942086 	 -66339.942086 	 294.875328 	 294.850810
7:48:09.087 PM 6/18/2026 	 0.970262 	 1.189184 	 294.343758 	 294.625856 	 -66339.808473 	 -66339.808473 	 294.881382 	 294.855921
7:48:14.220 PM 6/18/2026 	 1.542911 	 0.367779 	 294.342685 	 294.624324 	 -66339.608058 	 -66339.608058 	 294.882918 	 294.873488
7:48:19.400 PM 6/18/2026 	 1.817159 	 1.397495 	 294.343758 	 294.623864 	 -66339.504816 	 -66339.504816 	 294.875894 	 294.850904
7:48:24.544 PM 6/18/2026 	 1.886350 	 0.031006 	 294.343911 	 294.622332 	 -66339.438012 	 -66339.438012 	 294.893065 	 294.857232
7:48:29.697 PM 6/18/2026 	 1.275709 	 -0.182847 	 294.343298 	 294.622025 	 -66339.298334 	 -66339.298334 	 294.898151 	 294.859960
7:48:34.866 PM 6/18/2026 	 1.703686 	 0.598004 	 294.342839 	 294.621566 	 -66339.328699 	 -66339.328699 	 294.891674 	 294.862913
7:48:40.022 PM 6/18/2026 	 0.989384 	 0.317654 	 294.342532 	 294.620340 	 -66339.261897 	 -66339.261897 	 294.882442 	 294.842364
7:48:45.176 PM 6/18/2026 	 1.418871 	 0.746366 	 294.343145 	 294.618654 	 -66339.304407 	 -66339.304407 	 294.882617 	 294.849611
7:48:50.358 PM 6/18/2026 	 1.068387 	 0.493219 	 294.342379 	 294.618348 	 -66339.261897 	 -66339.261897 	 294.884800 	 294.874899
7:48:55.525 PM 6/18/2026 	 0.363143 	 0.626468 	 294.342073 	 294.617275 	 -66339.322626 	 -66339.322626 	 294.882691 	 294.855344
7:49:00.659 PM 6/18/2026 	 0.840686 	 0.759464 	 294.342839 	 294.617275 	 -66339.352991 	 -66339.352991 	 294.873857 	 294.860655
7:49:05.790 PM 6/18/2026 	 1.637766 	 0.406318 	 294.343298 	 294.616662 	 -66339.377283 	 -66339.377283 	 294.902717 	 294.886216
7:49:10.927 PM 6/18/2026 	 1.002467 	 0.982888 	 294.343145 	 294.616662 	 -66339.292261 	 -66339.292261 	 294.874080 	 294.853805
7:49:16.073 PM 6/18/2026 	 2.187268 	 0.353925 	 294.342992 	 294.615896 	 -66339.316553 	 -66339.316553 	 294.891625 	 294.855791
7:49:21.180 PM 6/18/2026 	 1.888363 	 -0.139270 	 294.342992 	 294.616049 	 -66339.201168 	 -66339.201168 	 294.885494 	 294.844002
7:49:26.341 PM 6/18/2026 	 0.768476 	 0.367275 	 294.343605 	 294.615590 	 -66339.122221 	 -66339.122221 	 294.881870 	 294.848393
7:49:31.499 PM 6/18/2026 	 1.511461 	 0.073826 	 294.342226 	 294.614057 	 -66339.025057 	 -66339.025057 	 294.887601 	 294.842808
7:49:36.662 PM 6/18/2026 	 0.960953 	 0.342087 	 294.342992 	 294.614670 	 -66338.952184 	 -66338.952184 	 294.886831 	 294.859956
7:49:41.820 PM 6/18/2026 	 1.481772 	 1.000772 	 294.343451 	 294.614211 	 -66338.848949 	 -66338.848949 	 294.873678 	 294.862362
7:49:46.975 PM 6/18/2026 	 1.173054 	 0.575586 	 294.343758 	 294.613904 	 -66338.672844 	 -66338.672844 	 294.888987 	 294.848438
7:49:52.143 PM 6/18/2026 	 0.304016 	 0.169292 	 294.343451 	 294.612832 	 -66338.569611 	 -66338.569611 	 294.873948 	 294.856502
7:49:57.312 PM 6/18/2026 	 1.046246 	 -0.353879 	 294.343605 	 294.611759 	 -66338.417801 	 -66338.417801 	 294.879455 	 294.868139
7:50:02.436 PM 6/18/2026 	 1.899182 	 1.125457 	 294.342532 	 294.612525 	 -66338.351006 	 -66338.351006 	 294.880596 	 294.856549
7:50:07.613 PM 6/18/2026 	 1.042975 	 -0.185366 	 294.343758 	 294.612372 	 -66338.156694 	 -66338.156694 	 294.881685 	 294.852924
7:50:12.772 PM 6/18/2026 	 1.656385 	 0.552665 	 294.343145 	 294.611452 	 -66337.901665 	 -66337.901665 	 294.859894 	 294.854236
7:50:17.899 PM 6/18/2026 	 2.431323 	 0.353170 	 294.342073 	 294.610839 	 -66337.755938 	 -66337.755938 	 294.885701 	 294.859297
7:50:23.020 PM 6/18/2026 	 1.503913 	 1.672053 	 294.342992 	 294.610993 	 -66337.543422 	 -66337.543422 	 294.897089 	 294.853711
7:50:28.173 PM 6/18/2026 	 2.435852 	 0.801781 	 294.342839 	 294.611606 	 -66337.385557 	 -66337.385557 	 294.865323 	 294.880411
7:50:33.315 PM 6/18/2026 	 2.073292 	 0.855433 	 294.343605 	 294.612372 	 -66337.300554 	 -66337.300554 	 294.869690 	 294.849887
7:50:38.465 PM 6/18/2026 	 1.079458 	 1.260720 	 294.342685 	 294.610993 	 -66337.191265 	 -66337.191265 	 294.876786 	 294.843309
7:50:43.624 PM 6/18/2026 	 2.237840 	 0.226218 	 294.343145 	 294.611912 	 -66337.009119 	 -66337.009119 	 294.870853 	 294.864252
7:50:48.775 PM 6/18/2026 	 1.180602 	 0.459718 	 294.343758 	 294.611606 	 -66336.990905 	 -66336.990905 	 294.881623 	 294.866064
7:50:53.923 PM 6/18/2026 	 2.285142 	 0.107831 	 294.342685 	 294.611146 	 -66336.911977 	 -66336.911977 	 294.882243 	 294.836035
7:50:59.060 PM 6/18/2026 	 2.016429 	 0.218914 	 294.342992 	 294.611606 	 -66336.893763 	 -66336.893763 	 294.891126 	 294.845390
7:51:04.194 PM 6/18/2026 	 1.380124 	 0.899514 	 294.343298 	 294.612065 	 -66336.790550 	 -66336.790550 	 294.873730 	 294.841667
7:51:09.359 PM 6/18/2026 	 1.417865 	 0.349391 	 294.340847 	 294.611452 	 -66336.857334 	 -66336.857334 	 294.897106 	 294.863159
7:51:14.517 PM 6/18/2026 	 1.557504 	 0.433270 	 294.343298 	 294.610839 	 -66336.942334 	 -66336.942334 	 294.870108 	 294.829086
7:51:19.644 PM 6/18/2026 	 0.526182 	 -0.455641 	 294.342839 	 294.610227 	 -66336.869477 	 -66336.869477 	 294.893855 	 294.853307
7:51:24.791 PM 6/18/2026 	 0.951140 	 0.389190 	 294.343298 	 294.608847 	 -66336.978762 	 -66336.978762 	 294.882045 	 294.856584
7:51:29.973 PM 6/18/2026 	 1.374086 	 0.544100 	 294.343298 	 294.607315 	 -66337.015191 	 -66337.015191 	 294.866163 	 294.849189
7:51:35.109 PM 6/18/2026 	 2.087633 	 0.810849 	 294.343298 	 294.607162 	 -66337.112335 	 -66337.112335 	 294.887307 	 294.839213
7:51:40.288 PM 6/18/2026 	 0.681924 	 0.644604 	 294.342839 	 294.605783 	 -66337.136621 	 -66337.136621 	 294.867604 	 294.860531
7:51:45.429 PM 6/18/2026 	 1.961077 	 0.719666 	 294.343605 	 294.606549 	 -66337.251981 	 -66337.251981 	 294.892123 	 294.850159
7:51:50.568 PM 6/18/2026 	 1.911762 	 0.520171 	 294.343451 	 294.605170 	 -66337.270195 	 -66337.270195 	 294.865794 	 294.850705
7:51:55.740 PM 6/18/2026 	 0.728974 	 0.839816 	 294.342992 	 294.603638 	 -66337.282339 	 -66337.282339 	 294.865372 	 294.849812
7:52:00.898 PM 6/18/2026 	 2.310051 	 0.939816 	 294.342992 	 294.603025 	 -66337.330912 	 -66337.330912 	 294.874058 	 294.861799
7:52:06.106 PM 6/18/2026 	 2.238847 	 0.582135 	 294.343145 	 294.602565 	 -66337.306625 	 -66337.306625 	 294.885746 	 294.840010
7:52:11.227 PM 6/18/2026 	 2.024732 	 0.646115 	 294.343145 	 294.601952 	 -66337.300554 	 -66337.300554 	 294.864975 	 294.841399
7:52:16.386 PM 6/18/2026 	 1.952522 	 0.632513 	 294.342226 	 294.601952 	 -66337.300554 	 -66337.300554 	 294.869690 	 294.843757
7:52:21.559 PM 6/18/2026 	 1.306907 	 0.852411 	 294.342532 	 294.601646 	 -66337.233766 	 -66337.233766 	 294.878375 	 294.849142
7:52:26.730 PM 6/18/2026 	 1.418871 	 1.785654 	 294.343451 	 294.601033 	 -66337.124478 	 -66337.124478 	 294.897258 	 294.855295
7:52:31.886 PM 6/18/2026 	 0.669596 	 0.581884 	 294.342685 	 294.600420 	 -66336.978762 	 -66336.978762 	 294.872615 	 294.882045
7:52:37.049 PM 6/18/2026 	 1.546686 	 1.269285 	 294.342379 	 294.599041 	 -66336.948405 	 -66336.948405 	 294.873905 	 294.845143
7:52:42.183 PM 6/18/2026 	 1.705951 	 0.652412 	 294.342839 	 294.597662 	 -66336.656982 	 -66336.656982 	 294.885441 	 294.843949
7:52:47.321 PM 6/18/2026 	 1.087761 	 1.033770 	 294.342685 	 294.598734 	 -66336.578056 	 -66336.578056 	 294.868144 	 294.848340
7:52:52.440 PM 6/18/2026 	 1.678777 	 0.655183 	 294.341920 	 294.597508 	 -66336.304857 	 -66336.304857 	 294.878340 	 294.868910
7:52:57.585 PM 6/18/2026 	 1.333577 	 1.114877 	 294.342226 	 294.597202 	 -66336.068091 	 -66336.068091 	 294.878784 	 294.854266
7:53:02.691 PM 6/18/2026 	 0.746083 	 1.257698 	 294.342532 	 294.595057 	 -66335.807048 	 -66335.807048 	 294.868285 	 294.836222
7:53:07.882 PM 6/18/2026 	 0.933779 	 0.355940 	 294.342226 	 294.595823 	 -66335.485308 	 -66335.485308 	 294.872153 	 294.854707
7:53:13.065 PM 6/18/2026 	 0.636887 	 0.875584 	 294.342685 	 294.594597 	 -66335.284984 	 -66335.284984 	 294.870389 	 294.852943
7:53:18.260 PM 6/18/2026 	 1.339616 	 0.778608 	 294.342532 	 294.593678 	 -66335.072525 	 -66335.072525 	 294.872819 	 294.842642
7:53:23.400 PM 6/18/2026 	 1.671984 	 0.668281 	 294.342839 	 294.593218 	 -66334.835789 	 -66334.835789 	 294.864304 	 294.852517
7:53:28.539 PM 6/18/2026 	 2.034796 	 0.414882 	 294.342073 	 294.592452 	 -66334.641550 	 -66334.641550 	 294.875767 	 294.844176
7:53:33.697 PM 6/18/2026 	 2.010894 	 0.227226 	 294.341613 	 294.591379 	 -66334.453384 	 -66334.453384 	 294.863680 	 294.841519
7:53:38.862 PM 6/18/2026 	 1.818417 	 0.455436 	 294.341920 	 294.590613 	 -66334.247012 	 -66334.247012 	 294.863777 	 294.852933
7:53:44.074 PM 6/18/2026 	 2.081846 	 0.773066 	 294.341920 	 294.588314 	 -66333.955672 	 -66333.955672 	 294.870128 	 294.846080
7:53:49.230 PM 6/18/2026 	 0.863079 	 0.403295 	 294.341920 	 294.589847 	 -66333.773589 	 -66333.773589 	 294.862780 	 294.838733
7:53:54.394 PM 6/18/2026 	 1.675507 	 -0.830954 	 294.340847 	 294.588621 	 -66333.646133 	 -66333.646133 	 294.866973 	 294.855185
7:53:59.571 PM 6/18/2026 	 2.294451 	 0.219921 	 294.342839 	 294.586782 	 -66333.421572 	 -66333.421572 	 294.883498 	 294.850493
