Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
8:10:03.707 PM 2026-08-12 	 2.283129 	 1.225708 	 295.695476 	 295.536184 	 -66355.001644 	 -66355.001644 	 295.587158 	 295.446373
8:10:08.813 PM 2026-08-12 	 1.683306 	 0.742336 	 295.695782 	 295.537564 	 -66354.904334 	 -66354.904334 	 295.562749 	 295.460102
8:10:13.914 PM 2026-08-12 	 1.876286 	 0.203297 	 295.695323 	 295.538637 	 -66354.776616 	 -66354.776616 	 295.583412 	 295.430853
8:10:19.007 PM 2026-08-12 	 1.320997 	 1.267018 	 295.695936 	 295.539403 	 -66354.691471 	 -66354.691471 	 295.567528 	 295.444633
8:10:24.097 PM 2026-08-12 	 2.737273 	 0.492212 	 295.696089 	 295.540170 	 -66354.484695 	 -66354.484695 	 295.557736 	 295.435310
8:10:29.175 PM 2026-08-12 	 2.926479 	 0.723948 	 295.695476 	 295.540476 	 -66354.515103 	 -66354.515103 	 295.567277 	 295.439672
8:10:34.274 PM 2026-08-12 	 1.057568 	 1.035281 	 295.696702 	 295.540476 	 -66354.460369 	 -66354.460369 	 295.564699 	 295.446983
8:10:39.362 PM 2026-08-12 	 1.589207 	 0.989186 	 295.696242 	 295.543082 	 -66354.490777 	 -66354.490777 	 295.586480 	 295.454642
8:10:44.456 PM 2026-08-12 	 1.399749 	 1.254423 	 295.696855 	 295.545074 	 -66354.569838 	 -66354.569838 	 295.573621 	 295.449315
8:10:49.564 PM 2026-08-12 	 0.871382 	 -0.029196 	 295.696702 	 295.544308 	 -66354.582001 	 -66354.582001 	 295.568021 	 295.436179
8:10:54.656 PM 2026-08-12 	 2.289922 	 0.560977 	 295.695629 	 295.545688 	 -66354.606327 	 -66354.606327 	 295.565767 	 295.428272
8:10:59.744 PM 2026-08-12 	 1.880060 	 0.413623 	 295.696242 	 295.547374 	 -66354.764452 	 -66354.764452 	 295.564531 	 295.468477
8:11:04.827 PM 2026-08-12 	 1.821185 	 0.577601 	 295.696089 	 295.546607 	 -66354.800943 	 -66354.800943 	 295.569859 	 295.462504
8:11:09.924 PM 2026-08-12 	 2.348546 	 1.448377 	 295.697008 	 295.545228 	 -66354.940825 	 -66354.940825 	 295.576551 	 295.424932
8:11:15.008 PM 2026-08-12 	 1.257342 	 1.218907 	 295.697008 	 295.546147 	 -66355.056381 	 -66355.056381 	 295.561959 	 295.433411
8:11:20.098 PM 2026-08-12 	 1.760297 	 1.368780 	 295.697008 	 295.547220 	 -66355.257088 	 -66355.257088 	 295.570783 	 295.424813
8:11:25.185 PM 2026-08-12 	 2.098452 	 0.823696 	 295.697008 	 295.546607 	 -66355.348319 	 -66355.348319 	 295.561740 	 295.436018
8:11:30.292 PM 2026-08-12 	 2.395596 	 0.093977 	 295.695476 	 295.546914 	 -66355.542950 	 -66355.542950 	 295.563949 	 295.452355
8:11:35.385 PM 2026-08-12 	 1.325778 	 0.004557 	 295.697315 	 295.548446 	 -66355.816656 	 -66355.816656 	 295.571660 	 295.426161
8:11:40.485 PM 2026-08-12 	 1.306153 	 1.038304 	 295.697008 	 295.550286 	 -66355.932223 	 -66355.932223 	 295.557067 	 295.445001
8:11:45.570 PM 2026-08-12 	 2.094930 	 0.501280 	 295.696855 	 295.549979 	 -66356.169444 	 -66356.169444 	 295.566041 	 295.430902
8:11:50.652 PM 2026-08-12 	 2.278349 	 0.108335 	 295.696702 	 295.550439 	 -66356.169444 	 -66356.169444 	 295.565571 	 295.441733
8:11:55.749 PM 2026-08-12 	 1.829236 	 0.533017 	 295.697468 	 295.549673 	 -66356.333678 	 -66356.333678 	 295.564359 	 295.428277
8:12:00.844 PM 2026-08-12 	 1.187647 	 0.803796 	 295.697774 	 295.549826 	 -66356.485748 	 -66356.485748 	 295.571102 	 295.431725
8:12:05.935 PM 2026-08-12 	 2.118832 	 -0.219119 	 295.697315 	 295.550286 	 -66356.729067 	 -66356.729067 	 295.573509 	 295.436959
8:12:11.017 PM 2026-08-12 	 1.197711 	 0.185161 	 295.697774 	 295.550746 	 -66356.814229 	 -66356.814229 	 295.571033 	 295.434482
8:12:16.115 PM 2026-08-12 	 3.402765 	 1.407319 	 295.696548 	 295.551052 	 -66357.021057 	 -66357.021057 	 295.583178 	 295.443334
8:12:21.209 PM 2026-08-12 	 2.225260 	 0.587173 	 295.697161 	 295.550592 	 -66357.142722 	 -66357.142722 	 295.572377 	 295.417459
8:12:26.305 PM 2026-08-12 	 1.715763 	 -0.001236 	 295.697468 	 295.548753 	 -66357.373890 	 -66357.373890 	 295.553549 	 295.448074
8:12:31.396 PM 2026-08-12 	 1.813637 	 -0.070505 	 295.697774 	 295.548906 	 -66357.507727 	 -66357.507727 	 295.571516 	 295.427430
8:12:36.490 PM 2026-08-12 	 2.246395 	 1.504547 	 295.697008 	 295.547680 	 -66357.598980 	 -66357.598980 	 295.587896 	 295.440990
8:12:41.567 PM 2026-08-12 	 2.028003 	 1.328982 	 295.695936 	 295.545688 	 -66357.757155 	 -66357.757155 	 295.560296 	 295.451526
8:12:46.656 PM 2026-08-12 	 1.775645 	 1.131754 	 295.698234 	 295.545228 	 -66357.854494 	 -66357.854494 	 295.564931 	 295.428378
8:12:51.744 PM 2026-08-12 	 2.005107 	 0.804048 	 295.696089 	 295.544461 	 -66358.049177 	 -66358.049177 	 295.577497 	 295.450367
8:12:56.840 PM 2026-08-12 	 1.178338 	 0.789187 	 295.695936 	 295.544615 	 -66358.183023 	 -66358.183023 	 295.561096 	 295.449502
8:13:01.934 PM 2026-08-12 	 1.566562 	 1.354423 	 295.697315 	 295.542775 	 -66358.280367 	 -66358.280367 	 295.577031 	 295.432947
8:13:07.017 PM 2026-08-12 	 1.659907 	 0.606065 	 295.695936 	 295.542622 	 -66358.395964 	 -66358.395964 	 295.566205 	 295.442838
8:13:12.106 PM 2026-08-12 	 3.002715 	 0.051912 	 295.697161 	 295.541702 	 -66358.596742 	 -66358.596742 	 295.566084 	 295.440834
8:13:17.192 PM 2026-08-12 	 2.645690 	 1.286665 	 295.696395 	 295.541702 	 -66358.706259 	 -66358.706259 	 295.588660 	 295.434689
8:13:22.293 PM 2026-08-12 	 2.051905 	 0.878355 	 295.697315 	 295.541243 	 -66358.846199 	 -66358.846199 	 295.584524 	 295.439029
8:13:27.391 PM 2026-08-12 	 2.088891 	 0.515637 	 295.696702 	 295.539863 	 -66358.949634 	 -66358.949634 	 295.572236 	 295.441336
8:13:32.487 PM 2026-08-12 	 2.489444 	 1.055180 	 295.696395 	 295.538943 	 -66359.132170 	 -66359.132170 	 295.579103 	 295.419949
8:13:37.578 PM 2026-08-12 	 1.825462 	 0.472816 	 295.697161 	 295.537564 	 -66359.199100 	 -66359.199100 	 295.580789 	 295.430584
8:13:42.677 PM 2026-08-12 	 1.301875 	 -0.591157 	 295.695936 	 295.535878 	 -66359.272116 	 -66359.272116 	 295.559431 	 295.425702
8:13:47.768 PM 2026-08-12 	 1.569330 	 0.408333 	 295.696242 	 295.535571 	 -66359.199100 	 -66359.199100 	 295.571373 	 295.442357
8:13:52.849 PM 2026-08-12 	 1.540647 	 0.574327 	 295.696395 	 295.534345 	 -66359.332963 	 -66359.332963 	 295.558268 	 295.402403
8:13:57.940 PM 2026-08-12 	 1.602793 	 0.464756 	 295.696089 	 295.532199 	 -66359.332963 	 -66359.332963 	 295.556384 	 295.423597
8:14:03.032 PM 2026-08-12 	 2.073795 	 1.749886 	 295.697161 	 295.531433 	 -66359.320794 	 -66359.320794 	 295.567634 	 295.432495
8:14:08.119 PM 2026-08-12 	 2.165882 	 -0.538764 	 295.696702 	 295.528981 	 -66359.399895 	 -66359.399895 	 295.567487 	 295.419161
8:14:13.216 PM 2026-08-12 	 1.113927 	 -0.305768 	 295.694710 	 295.528214 	 -66359.442489 	 -66359.442489 	 295.560128 	 295.420748
8:14:18.319 PM 2026-08-12 	 1.824707 	 -0.265466 	 295.694710 	 295.527601 	 -66359.472912 	 -66359.472912 	 295.567315 	 295.413808
8:14:23.420 PM 2026-08-12 	 1.908995 	 1.218403 	 295.695476 	 295.527141 	 -66359.485082 	 -66359.485082 	 295.560302 	 295.423748
8:14:28.490 PM 2026-08-12 	 2.549326 	 0.515385 	 295.694403 	 295.528061 	 -66359.521591 	 -66359.521591 	 295.558568 	 295.437555
8:14:33.585 PM 2026-08-12 	 2.749350 	 0.625712 	 295.695629 	 295.527754 	 -66359.722393 	 -66359.722393 	 295.567394 	 295.424719
8:14:38.681 PM 2026-08-12 	 2.372448 	 0.681631 	 295.695936 	 295.526681 	 -66359.777157 	 -66359.777157 	 295.556789 	 295.429653
8:14:43.767 PM 2026-08-12 	 1.697648 	 1.689685 	 295.695169 	 295.524689 	 -66359.825838 	 -66359.825838 	 295.574879 	 295.411485
8:14:48.853 PM 2026-08-12 	 1.090528 	 0.045615 	 295.693331 	 295.522236 	 -66359.838008 	 -66359.838008 	 295.562688 	 295.441204
8:14:53.938 PM 2026-08-12 	 2.185255 	 1.438805 	 295.695016 	 295.520857 	 -66359.911028 	 -66359.911028 	 295.563457 	 295.427375
8:14:59.026 PM 2026-08-12 	 2.014165 	 0.302288 	 295.695629 	 295.516719 	 -66359.795412 	 -66359.795412 	 295.559218 	 295.427373
8:15:04.122 PM 2026-08-12 	 1.353202 	 0.038814 	 295.695629 	 295.515799 	 -66359.746732 	 -66359.746732 	 295.565139 	 295.419638
8:15:09.216 PM 2026-08-12 	 2.075053 	 0.683142 	 295.693331 	 295.512274 	 -66359.734563 	 -66359.734563 	 295.565089 	 295.434659
8:15:14.318 PM 2026-08-12 	 2.110781 	 1.623942 	 295.694250 	 295.511201 	 -66359.478997 	 -66359.478997 	 295.569694 	 295.434084
8:15:19.403 PM 2026-08-12 	 1.705447 	 -0.261184 	 295.692871 	 295.510588 	 -66359.448573 	 -66359.448573 	 295.554974 	 295.417947
8:15:24.526 PM 2026-08-12 	 1.988753 	 0.953418 	 295.694250 	 295.511660 	 -66359.332963 	 -66359.332963 	 295.537551 	 295.427364
8:15:29.608 PM 2026-08-12 	 2.316592 	 0.421431 	 295.693637 	 295.509361 	 -66359.247778 	 -66359.247778 	 295.552269 	 295.416184
8:15:34.697 PM 2026-08-12 	 2.353578 	 1.224449 	 295.692871 	 295.509361 	 -66359.223439 	 -66359.223439 	 295.546991 	 295.431154
8:15:39.794 PM 2026-08-12 	 1.361254 	 0.658457 	 295.693024 	 295.509668 	 -66359.247778 	 -66359.247778 	 295.565452 	 295.439260
8:15:44.898 PM 2026-08-12 	 2.105497 	 0.877348 	 295.693331 	 295.509821 	 -66359.284286 	 -66359.284286 	 295.549594 	 295.414920
8:15:49.975 PM 2026-08-12 	 1.678777 	 -0.132218 	 295.693331 	 295.509668 	 -66359.375556 	 -66359.375556 	 295.571154 	 295.439783
8:15:55.062 PM 2026-08-12 	 2.077821 	 -0.474533 	 295.693790 	 295.510894 	 -66359.363387 	 -66359.363387 	 295.564513 	 295.418070
8:16:00.155 PM 2026-08-12 	 1.525551 	 0.914375 	 295.693790 	 295.511814 	 -66359.582440 	 -66359.582440 	 295.564467 	 295.426972
8:16:05.243 PM 2026-08-12 	 2.312063 	 0.715384 	 295.693484 	 295.510741 	 -66359.545930 	 -66359.545930 	 295.567143 	 295.432945
8:16:10.334 PM 2026-08-12 	 2.420253 	 0.379114 	 295.693177 	 295.511507 	 -66359.795412 	 -66359.795412 	 295.549802 	 295.417483
8:16:15.420 PM 2026-08-12 	 1.363267 	 0.811605 	 295.693484 	 295.511967 	 -66359.850178 	 -66359.850178 	 295.558500 	 295.431835
8:16:20.513 PM 2026-08-12 	 2.302251 	 1.748878 	 295.693637 	 295.512733 	 -66360.105753 	 -66360.105753 	 295.562841 	 295.428172
8:16:25.603 PM 2026-08-12 	 1.825462 	 0.543093 	 295.693177 	 295.512274 	 -66360.324823 	 -66360.324823 	 295.553851 	 295.405991
8:16:30.702 PM 2026-08-12 	 1.541905 	 1.136540 	 295.693024 	 295.513193 	 -66360.397848 	 -66360.397848 	 295.554620 	 295.418064
8:16:35.805 PM 2026-08-12 	 1.765329 	 0.710850 	 295.692258 	 295.514266 	 -66360.616924 	 -66360.616924 	 295.538096 	 295.416135
8:16:40.901 PM 2026-08-12 	 2.488941 	 0.335034 	 295.693331 	 295.514879 	 -66360.738636 	 -66360.738636 	 295.556014 	 295.429819
8:16:45.986 PM 2026-08-12 	 1.378866 	 0.977095 	 295.694097 	 295.513500 	 -66360.969892 	 -66360.969892 	 295.570614 	 295.440184
8:16:51.077 PM 2026-08-12 	 1.607322 	 0.464756 	 295.693177 	 295.512580 	 -66361.201154 	 -66361.201154 	 295.554140 	 295.423235
8:16:56.158 PM 2026-08-12 	 2.227525 	 0.792713 	 295.693177 	 295.512274 	 -66361.304615 	 -66361.304615 	 295.540438 	 295.417536
8:17:01.245 PM 2026-08-12 	 1.860687 	 -0.109296 	 295.692871 	 295.510588 	 -66361.481110 	 -66361.481110 	 295.562818 	 295.420613
8:17:06.339 PM 2026-08-12 	 2.339237 	 0.958455 	 295.694250 	 295.509515 	 -66361.681954 	 -66361.681954 	 295.549986 	 295.438860
8:17:11.440 PM 2026-08-12 	 1.697899 	 0.613369 	 295.693177 	 295.509208 	 -66361.785420 	 -66361.785420 	 295.553234 	 295.455294
8:17:16.532 PM 2026-08-12 	 2.771240 	 0.043096 	 295.693637 	 295.505836 	 -66361.828024 	 -66361.828024 	 295.543050 	 295.413556
8:17:21.638 PM 2026-08-12 	 1.680539 	 0.322943 	 295.693024 	 295.503384 	 -66361.913233 	 -66361.913233 	 295.549520 	 295.435097
8:17:26.740 PM 2026-08-12 	 2.236582 	 0.824451 	 295.692258 	 295.499705 	 -66361.949752 	 -66361.949752 	 295.566148 	 295.421118
8:17:31.823 PM 2026-08-12 	 2.209409 	 0.198763 	 295.693024 	 295.499245 	 -66362.071480 	 -66362.071480 	 295.557700 	 295.418790
8:17:36.920 PM 2026-08-12 	 1.418619 	 0.170551 	 295.692105 	 295.496180 	 -66362.144518 	 -66362.144518 	 295.565532 	 295.422857
8:17:42.006 PM 2026-08-12 	 1.337351 	 0.525461 	 295.692258 	 295.492808 	 -66362.217557 	 -66362.217557 	 295.539465 	 295.409027
8:17:47.085 PM 2026-08-12 	 1.894150 	 1.141074 	 295.691492 	 295.492808 	 -66362.260163 	 -66362.260163 	 295.554705 	 295.416266
8:17:52.172 PM 2026-08-12 	 2.816025 	 0.937045 	 295.691032 	 295.490969 	 -66362.290596 	 -66362.290596 	 295.551534 	 295.416861
8:17:57.256 PM 2026-08-12 	 1.957554 	 1.122434 	 295.691338 	 295.486983 	 -66362.284509 	 -66362.284509 	 295.559042 	 295.426726
8:18:02.342 PM 2026-08-12 	 2.391067 	 0.024960 	 295.691185 	 295.486370 	 -66362.296683 	 -66362.296683 	 295.560505 	 295.413119
8:18:07.440 PM 2026-08-12 	 2.744318 	 1.634018 	 295.690419 	 295.483765 	 -66362.260163 	 -66362.260163 	 295.537285 	 295.441226
8:18:12.539 PM 2026-08-12 	 2.032029 	 0.679112 	 295.690113 	 295.482845 	 -66362.296683 	 -66362.296683 	 295.556267 	 295.414060
8:18:17.635 PM 2026-08-12 	 3.078699 	 -0.032722 	 295.689500 	 295.481619 	 -66362.278423 	 -66362.278423 	 295.559017 	 295.403625
8:18:22.726 PM 2026-08-12 	 2.120090 	 0.538307 	 295.689040 	 295.481006 	 -66362.223643 	 -66362.223643 	 295.565385 	 295.423652
8:18:27.828 PM 2026-08-12 	 2.138205 	 -0.106525 	 295.689653 	 295.479933 	 -66362.333202 	 -66362.333202 	 295.557358 	 295.415152
8:18:32.915 PM 2026-08-12 	 2.226770 	 0.685913 	 295.689959 	 295.480239 	 -66362.381896 	 -66362.381896 	 295.536841 	 295.412525
8:18:38.016 PM 2026-08-12 	 2.021210 	 1.070293 	 295.689193 	 295.480546 	 -66362.418416 	 -66362.418416 	 295.576539 	 295.415500
8:18:43.108 PM 2026-08-12 	 1.600780 	 0.601531 	 295.690113 	 295.479933 	 -66362.448849 	 -66362.448849 	 295.547473 	 295.429753
8:18:48.207 PM 2026-08-12 	 2.136444 	 0.042844 	 295.689040 	 295.481772 	 -66362.473196 	 -66362.473196 	 295.555577 	 295.406776
8:18:53.287 PM 2026-08-12 	 2.308289 	 0.554176 	 295.689193 	 295.479933 	 -66362.461023 	 -66362.461023 	 295.537636 	 295.399191
8:18:58.385 PM 2026-08-12 	 2.176701 	 0.704301 	 295.689193 	 295.480546 	 -66362.400156 	 -66362.400156 	 295.562340 	 295.432380
8:19:03.489 PM 2026-08-12 	 2.363139 	 -0.534734 	 295.689500 	 295.482079 	 -66362.412329 	 -66362.412329 	 295.541203 	 295.435255
8:19:08.577 PM 2026-08-12 	 1.990263 	 -0.082848 	 295.688427 	 295.481312 	 -66362.381896 	 -66362.381896 	 295.540608 	 295.428538
8:19:13.675 PM 2026-08-12 	 1.240484 	 0.303800 	 295.690266 	 295.479933 	 -66362.363636 	 -66362.363636 	 295.547596 	 295.411038
8:19:18.762 PM 2026-08-12 	 2.988374 	 0.006572 	 295.689346 	 295.479473 	 -66362.327116 	 -66362.327116 	 295.529555 	 295.419365
8:19:23.853 PM 2026-08-12 	 1.666449 	 0.450398 	 295.689193 	 295.479013 	 -66362.308856 	 -66362.308856 	 295.553492 	 295.422587
8:19:28.939 PM 2026-08-12 	 2.140218 	 1.783891 	 295.687967 	 295.478247 	 -66362.266250 	 -66362.266250 	 295.544843 	 295.415349
8:19:34.028 PM 2026-08-12 	 1.420129 	 0.943846 	 295.688580 	 295.477327 	 -66362.053221 	 -66362.053221 	 295.541618 	 295.407413
8:19:39.107 PM 2026-08-12 	 1.267154 	 0.559969 	 295.688580 	 295.478400 	 -66361.980184 	 -66361.980184 	 295.568626 	 295.413707
8:19:44.192 PM 2026-08-12 	 1.465418 	 -0.197708 	 295.688121 	 295.476867 	 -66361.913233 	 -66361.913233 	 295.559407 	 295.412491
8:19:49.274 PM 2026-08-12 	 1.932142 	 -0.043301 	 295.688580 	 295.477021 	 -66361.840197 	 -66361.840197 	 295.548279 	 295.418315
8:19:54.357 PM 2026-08-12 	 3.050520 	 1.338554 	 295.688733 	 295.477634 	 -66361.736730 	 -66361.736730 	 295.537969 	 295.422130
8:19:59.441 PM 2026-08-12 	 2.158837 	 0.596493 	 295.688427 	 295.479167 	 -66361.535885 	 -66361.535885 	 295.549389 	 295.419895
8:20:04.541 PM 2026-08-12 	 2.450697 	 0.328233 	 295.687967 	 295.479013 	 -66361.341131 	 -66361.341131 	 295.543884 	 295.402144
8:20:09.626 PM 2026-08-12 	 2.099458 	 0.733520 	 295.688733 	 295.479473 	 -66361.182896 	 -66361.182896 	 295.548886 	 295.406677
8:20:14.725 PM 2026-08-12 	 1.640534 	 1.303541 	 295.689193 	 295.479933 	 -66360.951635 	 -66360.951635 	 295.534757 	 295.395840
8:20:19.812 PM 2026-08-12 	 1.810618 	 0.156194 	 295.689346 	 295.479780 	 -66360.726465 	 -66360.726465 	 295.552669 	 295.408577
8:20:24.906 PM 2026-08-12 	 2.131915 	 0.533773 	 295.687354 	 295.479780 	 -66360.592582 	 -66360.592582 	 295.556358 	 295.432989
8:20:29.996 PM 2026-08-12 	 2.295458 	 1.185154 	 295.688121 	 295.479626 	 -66360.312652 	 -66360.312652 	 295.544384 	 295.410651
8:20:35.091 PM 2026-08-12 	 1.270173 	 0.988934 	 295.687508 	 295.479933 	 -66360.148350 	 -66360.148350 	 295.547008 	 295.409037
8:20:40.178 PM 2026-08-12 	 2.511837 	 0.932511 	 295.688427 	 295.479167 	 -66359.965794 	 -66359.965794 	 295.552382 	 295.397458
8:20:45.269 PM 2026-08-12 	 2.901570 	 1.033518 	 295.687661 	 295.478707 	 -66359.777157 	 -66359.777157 	 295.547373 	 295.392918
8:20:50.358 PM 2026-08-12 	 1.906730 	 1.046616 	 295.688887 	 295.477481 	 -66359.527676 	 -66359.527676 	 295.563301 	 295.427219
8:20:55.444 PM 2026-08-12 	 1.922330 	 0.631757 	 295.687814 	 295.477174 	 -66359.314709 	 -66359.314709 	 295.542185 	 295.414103
8:21:00.546 PM 2026-08-12 	 2.540519 	 0.319669 	 295.687814 	 295.477174 	 -66359.186931 	 -66359.186931 	 295.564732 	 295.410754
8:21:05.636 PM 2026-08-12 	 2.297470 	 1.024450 	 295.687967 	 295.477174 	 -66359.107832 	 -66359.107832 	 295.552638 	 295.431623
8:21:10.722 PM 2026-08-12 	 2.333450 	 0.777348 	 295.688121 	 295.479320 	 -66359.053071 	 -66359.053071 	 295.543940 	 295.406439
8:21:15.816 PM 2026-08-12 	 2.513598 	 1.580618 	 295.689040 	 295.480393 	 -66358.840114 	 -66358.840114 	 295.548718 	 295.400387
8:21:20.911 PM 2026-08-12 	 3.360998 	 0.612110 	 295.688121 	 295.482232 	 -66358.852283 	 -66358.852283 	 295.539352 	 295.419275
8:21:26.016 PM 2026-08-12 	 1.947993 	 1.090444 	 295.688121 	 295.483765 	 -66358.785355 	 -66358.785355 	 295.563090 	 295.427007
8:21:31.102 PM 2026-08-12 	 2.219977 	 0.583395 	 295.688580 	 295.485144 	 -66358.761018 	 -66358.761018 	 295.550749 	 295.413721
8:21:36.196 PM 2026-08-12 	 1.571091 	 1.158958 	 295.687048 	 295.486830 	 -66358.931381 	 -66358.931381 	 295.558979 	 295.404999
8:21:41.283 PM 2026-08-12 	 1.856158 	 -0.190404 	 295.688427 	 295.486524 	 -66358.919212 	 -66358.919212 	 295.549042 	 295.420020
8:21:46.377 PM 2026-08-12 	 2.448684 	 0.497249 	 295.688427 	 295.486370 	 -66358.980057 	 -66358.980057 	 295.556353 	 295.422623
8:21:51.456 PM 2026-08-12 	 1.506429 	 0.674578 	 295.688580 	 295.487903 	 -66358.882705 	 -66358.882705 	 295.539947 	 295.404800
8:21:56.548 PM 2026-08-12 	 2.240608 	 0.622941 	 295.687354 	 295.488976 	 -66358.931381 	 -66358.931381 	 295.553800 	 295.414418
8:22:01.647 PM 2026-08-12 	 2.400879 	 0.728482 	 295.687967 	 295.488823 	 -66358.907043 	 -66358.907043 	 295.535338 	 295.420441
8:22:06.753 PM 2026-08-12 	 2.880436 	 0.432766 	 295.688274 	 295.490969 	 -66358.882705 	 -66358.882705 	 295.561134 	 295.429760
8:22:11.847 PM 2026-08-12 	 1.651856 	 0.058965 	 295.688580 	 295.491122 	 -66358.840114 	 -66358.840114 	 295.553427 	 295.413574
8:22:16.935 PM 2026-08-12 	 1.553982 	 0.794477 	 295.689040 	 295.492348 	 -66358.809693 	 -66358.809693 	 295.566014 	 295.424281
8:22:22.039 PM 2026-08-12 	 1.122985 	 0.831504 	 295.688733 	 295.492808 	 -66358.761018 	 -66358.761018 	 295.543216 	 295.422669
8:22:27.134 PM 2026-08-12 	 2.476612 	 -0.125920 	 295.687967 	 295.492808 	 -66358.809693 	 -66358.809693 	 295.542002 	 295.397907
8:22:32.239 PM 2026-08-12 	 1.679281 	 0.732008 	 295.689500 	 295.493421 	 -66358.779271 	 -66358.779271 	 295.542349 	 295.418976
8:22:37.333 PM 2026-08-12 	 2.615497 	 0.754930 	 295.689500 	 295.494800 	 -66358.797524 	 -66358.797524 	 295.551840 	 295.407748
8:22:42.434 PM 2026-08-12 	 1.665694 	 -0.119371 	 295.688887 	 295.493421 	 -66358.900959 	 -66358.900959 	 295.556029 	 295.408642
8:22:47.523 PM 2026-08-12 	 2.355339 	 -0.391914 	 295.688427 	 295.495413 	 -66358.827946 	 -66358.827946 	 295.541606 	 295.395156
8:22:52.607 PM 2026-08-12 	 1.442270 	 0.487174 	 295.688580 	 295.495720 	 -66358.846199 	 -66358.846199 	 295.545447 	 295.423017
8:22:57.715 PM 2026-08-12 	 1.619651 	 1.032510 	 295.689806 	 295.495260 	 -66358.937465 	 -66358.937465 	 295.561358 	 295.405495
8:23:02.802 PM 2026-08-12 	 2.323386 	 1.033518 	 295.688887 	 295.495720 	 -66358.870536 	 -66358.870536 	 295.519180 	 295.396743
8:23:07.899 PM 2026-08-12 	 1.449818 	 0.763494 	 295.688274 	 295.494187 	 -66358.858368 	 -66358.858368 	 295.559622 	 295.401874
8:23:12.988 PM 2026-08-12 	 1.824204 	 0.452665 	 295.687661 	 295.494954 	 -66358.852283 	 -66358.852283 	 295.559126 	 295.402320
8:23:18.073 PM 2026-08-12 	 2.132922 	 0.719162 	 295.688887 	 295.494954 	 -66358.748849 	 -66358.748849 	 295.549287 	 295.413671
8:23:23.156 PM 2026-08-12 	 2.338733 	 0.877348 	 295.688121 	 295.495107 	 -66358.748849 	 -66358.748849 	 295.536103 	 295.408491
8:23:28.246 PM 2026-08-12 	 1.736646 	 1.023190 	 295.688733 	 295.494954 	 -66358.675837 	 -66358.675837 	 295.536276 	 295.415727
8:23:33.342 PM 2026-08-12 	 2.779291 	 0.262238 	 295.688733 	 295.495107 	 -66358.712343 	 -66358.712343 	 295.543017 	 295.396096
8:23:38.425 PM 2026-08-12 	 1.644308 	 1.474573 	 295.688887 	 295.494954 	 -66358.706259 	 -66358.706259 	 295.540167 	 295.395129
8:23:43.526 PM 2026-08-12 	 2.079582 	 0.305059 	 295.688733 	 295.494647 	 -66358.584573 	 -66358.584573 	 295.539198 	 295.419592
8:23:48.612 PM 2026-08-12 	 1.083232 	 0.774074 	 295.689653 	 295.494034 	 -66358.572405 	 -66358.572405 	 295.545740 	 295.391285
8:23:53.690 PM 2026-08-12 	 2.657263 	 0.207327 	 295.689653 	 295.494187 	 -66358.614995 	 -66358.614995 	 295.522372 	 295.409356
8:23:58.786 PM 2026-08-12 	 2.546558 	 1.344095 	 295.689500 	 295.494647 	 -66358.560237 	 -66358.560237 	 295.549927 	 295.425615
8:24:03.866 PM 2026-08-12 	 2.284135 	 0.032013 	 295.688887 	 295.494800 	 -66358.614995 	 -66358.614995 	 295.540735 	 295.401349
8:24:08.965 PM 2026-08-12 	 1.975670 	 1.069538 	 295.688887 	 295.495413 	 -66358.633247 	 -66358.633247 	 295.545518 	 295.389179
8:24:14.055 PM 2026-08-12 	 1.570085 	 0.408837 	 295.688887 	 295.494954 	 -66358.797524 	 -66358.797524 	 295.536773 	 295.390322
8:24:19.151 PM 2026-08-12 	 1.138585 	 1.322181 	 295.688733 	 295.495873 	 -66358.815777 	 -66358.815777 	 295.539673 	 295.417242
8:24:24.249 PM 2026-08-12 	 2.214190 	 0.623949 	 295.689040 	 295.497099 	 -66358.943550 	 -66358.943550 	 295.524658 	 295.406461
8:24:29.350 PM 2026-08-12 	 2.642670 	 0.967271 	 295.689500 	 295.495413 	 -66359.040902 	 -66359.040902 	 295.520348 	 295.424756
8:24:34.439 PM 2026-08-12 	 2.161605 	 0.192717 	 295.689653 	 295.494647 	 -66359.126085 	 -66359.126085 	 295.541884 	 295.408150
8:24:39.523 PM 2026-08-12 	 1.437993 	 1.094475 	 295.689040 	 295.495567 	 -66359.156508 	 -66359.156508 	 295.549071 	 295.385668
8:24:44.616 PM 2026-08-12 	 1.983721 	 -0.382846 	 295.689806 	 295.495873 	 -66359.223439 	 -66359.223439 	 295.553582 	 295.403839
8:24:49.717 PM 2026-08-12 	 1.910253 	 1.339561 	 295.688733 	 295.494034 	 -66359.211270 	 -66359.211270 	 295.536112 	 295.423099
8:24:54.799 PM 2026-08-12 	 1.724066 	 0.300021 	 295.688274 	 295.492808 	 -66359.314709 	 -66359.314709 	 295.542185 	 295.404213
8:24:59.880 PM 2026-08-12 	 1.030395 	 0.604302 	 295.687967 	 295.492961 	 -66359.308624 	 -66359.308624 	 295.544985 	 295.402775
