Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:06:46.211 PM 2026-08-10 	 2.215196 	 0.916390 	 295.740221 	 295.654209 	 -66340.349516 	 -66340.349516 	 295.519675 	 295.343073
10:06:51.338 PM 2026-08-10 	 1.565556 	 0.798759 	 295.740681 	 295.655128 	 -66340.319154 	 -66340.319154 	 295.522847 	 295.308563
10:06:56.486 PM 2026-08-10 	 2.009888 	 0.443849 	 295.740221 	 295.655588 	 -66340.325226 	 -66340.325226 	 295.516280 	 295.321777
10:07:01.629 PM 2026-08-10 	 2.301999 	 0.945861 	 295.741600 	 295.655282 	 -66340.361661 	 -66340.361661 	 295.530083 	 295.344065
10:07:06.760 PM 2026-08-10 	 2.795645 	 0.765006 	 295.739914 	 295.656968 	 -66340.276647 	 -66340.276647 	 295.492067 	 295.347014
10:07:11.886 PM 2026-08-10 	 1.910504 	 0.665006 	 295.741447 	 295.657427 	 -66340.221995 	 -66340.221995 	 295.505969 	 295.328420
10:07:17.033 PM 2026-08-10 	 2.356094 	 0.931755 	 295.740987 	 295.658041 	 -66340.130909 	 -66340.130909 	 295.507951 	 295.317213
10:07:22.159 PM 2026-08-10 	 1.682551 	 0.889690 	 295.740834 	 295.657734 	 -66339.997318 	 -66339.997318 	 295.495161 	 295.327029
10:07:27.259 PM 2026-08-10 	 1.050272 	 1.415127 	 295.740374 	 295.658500 	 -66339.845513 	 -66339.845513 	 295.506783 	 295.323582
10:07:32.408 PM 2026-08-10 	 1.491333 	 0.018411 	 295.741294 	 295.661719 	 -66339.657278 	 -66339.657278 	 295.506012 	 295.328464
10:07:37.548 PM 2026-08-10 	 2.189029 	 0.177352 	 295.741140 	 295.664172 	 -66339.535838 	 -66339.535838 	 295.498923 	 295.346808
10:07:42.693 PM 2026-08-10 	 2.553854 	 0.393472 	 295.741907 	 295.667237 	 -66339.232244 	 -66339.232244 	 295.515103 	 295.355927
10:07:47.837 PM 2026-08-10 	 1.679281 	 -0.029951 	 295.741294 	 295.667697 	 -66339.044021 	 -66339.044021 	 295.500207 	 295.328779
10:07:52.963 PM 2026-08-10 	 1.820430 	 0.441078 	 295.741753 	 295.670763 	 -66338.819373 	 -66338.819373 	 295.512942 	 295.342462
10:07:58.086 PM 2026-08-10 	 2.208151 	 0.207327 	 295.740987 	 295.671529 	 -66338.734372 	 -66338.734372 	 295.484813 	 295.325156
10:08:03.221 PM 2026-08-10 	 1.594993 	 0.656694 	 295.740987 	 295.672602 	 -66338.576516 	 -66338.576516 	 295.521836 	 295.323097
10:08:08.344 PM 2026-08-10 	 1.621663 	 0.608332 	 295.740834 	 295.673829 	 -66338.412591 	 -66338.412591 	 295.495739 	 295.345036
10:08:13.477 PM 2026-08-10 	 1.444786 	 0.197251 	 295.740987 	 295.676128 	 -66338.242598 	 -66338.242598 	 295.522353 	 295.339629
10:08:18.630 PM 2026-08-10 	 2.104742 	 1.235783 	 295.742519 	 295.677814 	 -66338.127247 	 -66338.127247 	 295.507285 	 295.338215
10:08:23.747 PM 2026-08-10 	 2.937550 	 -0.077810 	 295.741907 	 295.678734 	 -66338.066536 	 -66338.066536 	 295.521162 	 295.321480
10:08:28.911 PM 2026-08-10 	 2.221486 	 0.545108 	 295.741294 	 295.676128 	 -66338.036181 	 -66338.036181 	 295.507383 	 295.322298
10:08:34.080 PM 2026-08-10 	 2.721674 	 0.834779 	 295.742060 	 295.675975 	 -66337.914762 	 -66337.914762 	 295.508299 	 295.340171
10:08:39.237 PM 2026-08-10 	 1.620909 	 1.198756 	 295.742519 	 295.675361 	 -66337.963330 	 -66337.963330 	 295.513677 	 295.332834
10:08:44.362 PM 2026-08-10 	 2.006868 	 2.141067 	 295.741294 	 295.675515 	 -66337.854053 	 -66337.854053 	 295.514171 	 295.352169
10:08:49.493 PM 2026-08-10 	 2.068260 	 0.643596 	 295.741140 	 295.676128 	 -66337.951188 	 -66337.951188 	 295.534344 	 295.354922
10:08:54.649 PM 2026-08-10 	 1.919814 	 -0.123653 	 295.741600 	 295.678120 	 -66337.878337 	 -66337.878337 	 295.526513 	 295.337196
10:08:59.767 PM 2026-08-10 	 1.265141 	 0.011610 	 295.742519 	 295.681493 	 -66337.975471 	 -66337.975471 	 295.510430 	 295.335239
10:09:04.913 PM 2026-08-10 	 1.113676 	 1.588678 	 295.740987 	 295.681646 	 -66338.072607 	 -66338.072607 	 295.510828 	 295.348825
10:09:10.029 PM 2026-08-10 	 1.944219 	 0.138310 	 295.742060 	 295.680880 	 -66338.163673 	 -66338.163673 	 295.508846 	 295.344017
10:09:15.173 PM 2026-08-10 	 2.148521 	 0.071308 	 295.742673 	 295.680420 	 -66338.266882 	 -66338.266882 	 295.512565 	 295.325598
10:09:20.309 PM 2026-08-10 	 2.244885 	 1.012863 	 295.742213 	 295.678580 	 -66338.339736 	 -66338.339736 	 295.496383 	 295.339085
10:09:25.444 PM 2026-08-10 	 2.601156 	 1.114374 	 295.742366 	 295.676128 	 -66338.430805 	 -66338.430805 	 295.489692 	 295.328153
10:09:30.572 PM 2026-08-10 	 2.207648 	 0.843343 	 295.741753 	 295.676434 	 -66338.552231 	 -66338.552231 	 295.523620 	 295.339484
10:09:35.691 PM 2026-08-10 	 2.104239 	 0.368535 	 295.741753 	 295.676588 	 -66338.606873 	 -66338.606873 	 295.525256 	 295.331700
10:09:40.808 PM 2026-08-10 	 1.549453 	 0.073323 	 295.741447 	 295.676434 	 -66338.716158 	 -66338.716158 	 295.525704 	 295.342981
10:09:45.960 PM 2026-08-10 	 1.632231 	 0.695233 	 295.742213 	 295.676741 	 -66338.795087 	 -66338.795087 	 295.510489 	 295.326818
10:09:51.093 PM 2026-08-10 	 1.951516 	 0.080879 	 295.741753 	 295.675055 	 -66338.898303 	 -66338.898303 	 295.490193 	 295.339959
10:09:56.228 PM 2026-08-10 	 1.456611 	 0.113121 	 295.740834 	 295.672909 	 -66338.867945 	 -66338.867945 	 295.505136 	 295.327116
10:10:01.344 PM 2026-08-10 	 2.641916 	 1.219663 	 295.740987 	 295.670456 	 -66339.098666 	 -66339.098666 	 295.512673 	 295.316756
10:10:06.492 PM 2026-08-10 	 2.605685 	 0.509592 	 295.739302 	 295.667544 	 -66339.110810 	 -66339.110810 	 295.523081 	 295.343655
10:10:11.641 PM 2026-08-10 	 1.821185 	 0.075338 	 295.740834 	 295.663252 	 -66339.141168 	 -66339.141168 	 295.494954 	 295.325409
10:10:16.775 PM 2026-08-10 	 2.131412 	 1.059966 	 295.740834 	 295.660800 	 -66339.244388 	 -66339.244388 	 295.514682 	 295.320179
10:10:21.906 PM 2026-08-10 	 2.666321 	 -0.039523 	 295.739914 	 295.659727 	 -66339.250460 	 -66339.250460 	 295.486454 	 295.306072
10:10:27.030 PM 2026-08-10 	 1.728846 	 0.186672 	 295.739914 	 295.658500 	 -66339.420471 	 -66339.420471 	 295.503631 	 295.304413
10:10:32.202 PM 2026-08-10 	 1.513977 	 0.590196 	 295.739608 	 295.656508 	 -66339.499406 	 -66339.499406 	 295.508662 	 295.322165
10:10:37.337 PM 2026-08-10 	 1.934658 	 1.194726 	 295.740221 	 295.654822 	 -66339.311178 	 -66339.311178 	 295.505067 	 295.303494
10:10:42.485 PM 2026-08-10 	 1.158713 	 -0.350604 	 295.739914 	 295.653136 	 -66339.214029 	 -66339.214029 	 295.523033 	 295.316757
10:10:47.604 PM 2026-08-10 	 2.137954 	 0.623193 	 295.739148 	 295.652829 	 -66339.135097 	 -66339.135097 	 295.516589 	 295.305600
10:10:52.719 PM 2026-08-10 	 2.061466 	 0.475083 	 295.738076 	 295.652522 	 -66339.050093 	 -66339.050093 	 295.499761 	 295.325036
10:10:57.878 PM 2026-08-10 	 1.149404 	 0.262742 	 295.739914 	 295.649917 	 -66338.928661 	 -66338.928661 	 295.479958 	 295.320770
10:11:03.004 PM 2026-08-10 	 1.610844 	 0.475839 	 295.739455 	 295.650683 	 -66338.880088 	 -66338.880088 	 295.492002 	 295.325753
10:11:08.140 PM 2026-08-10 	 1.902201 	 0.327981 	 295.739148 	 295.649610 	 -66338.752587 	 -66338.752587 	 295.497130 	 295.294141
10:11:13.272 PM 2026-08-10 	 1.612354 	 0.732008 	 295.737616 	 295.652982 	 -66338.880088 	 -66338.880088 	 295.482584 	 295.321514
10:11:18.411 PM 2026-08-10 	 2.199345 	 0.665258 	 295.738229 	 295.653442 	 -66338.782944 	 -66338.782944 	 295.517502 	 295.316405
10:11:23.575 PM 2026-08-10 	 1.801811 	 0.945105 	 295.738689 	 295.654209 	 -66338.746515 	 -66338.746515 	 295.493810 	 295.323793
10:11:28.739 PM 2026-08-10 	 1.853390 	 0.504302 	 295.738842 	 295.654055 	 -66338.819373 	 -66338.819373 	 295.485632 	 295.311373
10:11:33.875 PM 2026-08-10 	 1.626444 	 0.367779 	 295.738076 	 295.653442 	 -66338.825444 	 -66338.825444 	 295.506375 	 295.331182
10:11:38.996 PM 2026-08-10 	 1.623425 	 1.427722 	 295.739914 	 295.651296 	 -66338.855802 	 -66338.855802 	 295.504616 	 295.325182
10:11:44.136 PM 2026-08-10 	 1.455353 	 0.702538 	 295.739608 	 295.647004 	 -66338.892231 	 -66338.892231 	 295.497231 	 295.324861
10:11:49.263 PM 2026-08-10 	 2.168146 	 -0.007785 	 295.739455 	 295.644705 	 -66338.916518 	 -66338.916518 	 295.496860 	 295.302349
10:11:54.373 PM 2026-08-10 	 1.847855 	 0.179871 	 295.739148 	 295.641486 	 -66338.855802 	 -66338.855802 	 295.493315 	 295.335545
10:11:59.506 PM 2026-08-10 	 1.386666 	 -0.045568 	 295.737616 	 295.641793 	 -66338.837588 	 -66338.837588 	 295.511133 	 295.301555
10:12:04.629 PM 2026-08-10 	 0.997938 	 0.143851 	 295.738535 	 295.640567 	 -66338.752587 	 -66338.752587 	 295.502781 	 295.313455
10:12:09.786 PM 2026-08-10 	 1.459128 	 1.333264 	 295.738689 	 295.641180 	 -66338.685801 	 -66338.685801 	 295.494503 	 295.319776
10:12:14.936 PM 2026-08-10 	 2.757150 	 0.717651 	 295.738076 	 295.637808 	 -66338.546159 	 -66338.546159 	 295.496757 	 295.314494
10:12:20.067 PM 2026-08-10 	 2.317599 	 0.934526 	 295.737769 	 295.637808 	 -66338.491517 	 -66338.491517 	 295.498416 	 295.316154
10:12:25.241 PM 2026-08-10 	 2.401383 	 0.187931 	 295.738995 	 295.640413 	 -66338.534017 	 -66338.534017 	 295.506595 	 295.307849
10:12:30.371 PM 2026-08-10 	 2.244130 	 0.251911 	 295.737463 	 295.641793 	 -66338.600801 	 -66338.600801 	 295.502160 	 295.307652
10:12:35.524 PM 2026-08-10 	 1.213311 	 1.008833 	 295.737616 	 295.643172 	 -66338.515803 	 -66338.515803 	 295.501812 	 295.304477
10:12:40.670 PM 2026-08-10 	 2.110277 	 0.885912 	 295.738229 	 295.645012 	 -66338.521874 	 -66338.521874 	 295.490065 	 295.312981
10:12:45.798 PM 2026-08-10 	 1.723311 	 1.406311 	 295.737769 	 295.646391 	 -66338.515803 	 -66338.515803 	 295.487215 	 295.312014
10:12:50.937 PM 2026-08-10 	 1.723311 	 0.575586 	 295.737922 	 295.647617 	 -66338.582587 	 -66338.582587 	 295.508677 	 295.315585
10:12:56.080 PM 2026-08-10 	 2.564925 	 0.390953 	 295.737769 	 295.649304 	 -66338.655444 	 -66338.655444 	 295.506150 	 295.309760
10:13:01.217 PM 2026-08-10 	 1.551214 	 0.691203 	 295.737922 	 295.650836 	 -66338.673658 	 -66338.673658 	 295.492099 	 295.307008
10:13:06.330 PM 2026-08-10 	 0.902832 	 0.885156 	 295.737769 	 295.653442 	 -66338.764730 	 -66338.764730 	 295.511306 	 295.315389
10:13:11.478 PM 2026-08-10 	 2.092917 	 1.210847 	 295.739302 	 295.653289 	 -66338.752587 	 -66338.752587 	 295.513611 	 295.316752
10:13:16.616 PM 2026-08-10 	 2.418240 	 0.887423 	 295.738842 	 295.653902 	 -66338.746515 	 -66338.746515 	 295.508406 	 295.308719
10:13:21.763 PM 2026-08-10 	 2.597382 	 0.413371 	 295.738995 	 295.654975 	 -66338.740444 	 -66338.740444 	 295.497552 	 295.307752
10:13:26.886 PM 2026-08-10 	 2.249666 	 1.159462 	 295.737769 	 295.654055 	 -66338.740444 	 -66338.740444 	 295.499906 	 295.310579
10:13:32.018 PM 2026-08-10 	 1.032911 	 -0.214585 	 295.737463 	 295.651909 	 -66338.679729 	 -66338.679729 	 295.486473 	 295.320222
10:13:37.176 PM 2026-08-10 	 1.891886 	 0.016900 	 295.738229 	 295.652829 	 -66338.521874 	 -66338.521874 	 295.515021 	 295.328997
10:13:42.299 PM 2026-08-10 	 2.164875 	 -0.030455 	 295.738535 	 295.650530 	 -66338.418662 	 -66338.418662 	 295.501885 	 295.336111
10:13:47.451 PM 2026-08-10 	 2.085369 	 0.499264 	 295.737463 	 295.649763 	 -66338.254740 	 -66338.254740 	 295.503569 	 295.326961
10:13:52.573 PM 2026-08-10 	 2.192049 	 0.704301 	 295.738229 	 295.647464 	 -66338.175815 	 -66338.175815 	 295.507013 	 295.325225
10:13:57.713 PM 2026-08-10 	 1.570085 	 0.174330 	 295.737769 	 295.647924 	 -66338.048323 	 -66338.048323 	 295.505549 	 295.313398
10:14:02.866 PM 2026-08-10 	 2.520894 	 1.449384 	 295.737616 	 295.647924 	 -66337.993684 	 -66337.993684 	 295.505326 	 295.300455
10:14:08.030 PM 2026-08-10 	 1.754007 	 0.906818 	 295.738229 	 295.646851 	 -66337.975471 	 -66337.975471 	 295.499601 	 295.328173
10:14:13.134 PM 2026-08-10 	 1.686829 	 0.188435 	 295.738382 	 295.645778 	 -66337.963330 	 -66337.963330 	 295.492959 	 295.326239
10:14:18.273 PM 2026-08-10 	 2.378990 	 0.826970 	 295.738535 	 295.644399 	 -66338.036181 	 -66338.036181 	 295.494199 	 295.312406
10:14:23.395 PM 2026-08-10 	 2.595117 	 0.141332 	 295.737922 	 295.645012 	 -66338.054394 	 -66338.054394 	 295.510753 	 295.314365
10:14:28.552 PM 2026-08-10 	 2.180475 	 0.823192 	 295.737003 	 295.645165 	 -66338.133318 	 -66338.133318 	 295.471523 	 295.336356
10:14:33.691 PM 2026-08-10 	 1.730859 	 0.683394 	 295.737309 	 295.644858 	 -66338.151531 	 -66338.151531 	 295.494200 	 295.338314
10:14:38.839 PM 2026-08-10 	 2.358862 	 0.151912 	 295.738535 	 295.644552 	 -66338.242598 	 -66338.242598 	 295.500223 	 295.331151
10:14:43.939 PM 2026-08-10 	 1.371821 	 0.434529 	 295.737309 	 295.645318 	 -66338.291167 	 -66338.291167 	 295.482528 	 295.322871
10:14:49.120 PM 2026-08-10 	 2.166888 	 0.434529 	 295.737309 	 295.645472 	 -66338.345807 	 -66338.345807 	 295.488873 	 295.320268
10:14:54.274 PM 2026-08-10 	 2.281368 	 0.672059 	 295.737616 	 295.647771 	 -66338.309380 	 -66338.309380 	 295.496729 	 295.326714
10:14:59.408 PM 2026-08-10 	 2.130657 	 1.476336 	 295.737769 	 295.649150 	 -66338.370092 	 -66338.370092 	 295.509220 	 295.342977
10:15:04.557 PM 2026-08-10 	 3.078699 	 0.667525 	 295.737616 	 295.651296 	 -66338.521874 	 -66338.521874 	 295.511254 	 295.324286
10:15:09.707 PM 2026-08-10 	 2.480386 	 0.379870 	 295.737922 	 295.653289 	 -66338.564373 	 -66338.564373 	 295.510486 	 295.323989
10:15:14.869 PM 2026-08-10 	 2.500514 	 0.174078 	 295.738229 	 295.655282 	 -66338.600801 	 -66338.600801 	 295.512990 	 295.351458
10:15:20.005 PM 2026-08-10 	 1.726834 	 0.623193 	 295.739608 	 295.658347 	 -66338.582587 	 -66338.582587 	 295.486546 	 295.356094
10:15:25.159 PM 2026-08-10 	 2.333701 	 0.657954 	 295.738229 	 295.659727 	 -66338.612944 	 -66338.612944 	 295.500797 	 295.314767
10:15:30.285 PM 2026-08-10 	 2.035551 	 -0.050354 	 295.738689 	 295.660800 	 -66338.612944 	 -66338.612944 	 295.506447 	 295.335022
10:15:35.436 PM 2026-08-10 	 1.277470 	 0.440071 	 295.738535 	 295.661106 	 -66338.552231 	 -66338.552231 	 295.505728 	 295.330063
10:15:40.606 PM 2026-08-10 	 1.716518 	 -0.086374 	 295.738689 	 295.661873 	 -66338.552231 	 -66338.552231 	 295.509495 	 295.320642
10:15:45.746 PM 2026-08-10 	 1.794263 	 1.291954 	 295.739608 	 295.661566 	 -66338.594730 	 -66338.594730 	 295.495072 	 295.316577
10:15:50.894 PM 2026-08-10 	 2.034042 	 0.597501 	 295.737463 	 295.661106 	 -66338.600801 	 -66338.600801 	 295.500747 	 295.339683
10:15:56.016 PM 2026-08-10 	 1.436735 	 0.465008 	 295.738995 	 295.665245 	 -66338.576516 	 -66338.576516 	 295.505356 	 295.321684
10:16:01.180 PM 2026-08-10 	 1.534357 	 0.348888 	 295.738842 	 295.664632 	 -66338.770801 	 -66338.770801 	 295.509918 	 295.354509
10:16:06.296 PM 2026-08-10 	 1.701925 	 0.243850 	 295.738842 	 295.663252 	 -66338.795087 	 -66338.795087 	 295.510489 	 295.331999
10:16:11.407 PM 2026-08-10 	 1.789231 	 1.159210 	 295.738995 	 295.663559 	 -66338.886160 	 -66338.886160 	 295.500031 	 295.324365
10:16:16.533 PM 2026-08-10 	 2.019449 	 0.823947 	 295.738995 	 295.664019 	 -66339.050093 	 -66339.050093 	 295.500231 	 295.342464
10:16:21.663 PM 2026-08-10 	 1.969883 	 0.125715 	 295.739761 	 295.664632 	 -66339.129025 	 -66339.129025 	 295.507147 	 295.314525
10:16:26.814 PM 2026-08-10 	 1.710731 	 0.327477 	 295.738229 	 295.666011 	 -66339.195814 	 -66339.195814 	 295.506007 	 295.330814
10:16:31.953 PM 2026-08-10 	 1.022344 	 0.415890 	 295.739455 	 295.668004 	 -66339.214029 	 -66339.214029 	 295.506553 	 295.338425
10:16:37.047 PM 2026-08-10 	 2.359616 	 0.854678 	 295.740068 	 295.669383 	 -66339.244388 	 -66339.244388 	 295.508560 	 295.312171
10:16:42.198 PM 2026-08-10 	 2.532971 	 1.344347 	 295.738842 	 295.669843 	 -66339.147240 	 -66339.147240 	 295.486503 	 295.333912
10:16:47.323 PM 2026-08-10 	 2.890500 	 0.641581 	 295.739914 	 295.671989 	 -66338.965090 	 -66338.965090 	 295.492821 	 295.327985
10:16:52.461 PM 2026-08-10 	 1.456611 	 0.419164 	 295.739914 	 295.672296 	 -66338.734372 	 -66338.734372 	 295.529074 	 295.331751
10:16:57.616 PM 2026-08-10 	 2.134935 	 1.079109 	 295.740221 	 295.672296 	 -66338.558302 	 -66338.558302 	 295.484093 	 295.324907
10:17:02.755 PM 2026-08-10 	 1.641288 	 0.991956 	 295.739148 	 295.672602 	 -66338.303309 	 -66338.303309 	 295.498588 	 295.330928
10:17:07.921 PM 2026-08-10 	 2.497747 	 1.956182 	 295.740068 	 295.674288 	 -66338.109034 	 -66338.109034 	 295.528398 	 295.333901
10:17:13.064 PM 2026-08-10 	 1.270173 	 0.487929 	 295.739455 	 295.673062 	 -66337.738707 	 -66337.738707 	 295.506636 	 295.323906
10:17:18.223 PM 2026-08-10 	 2.592601 	 0.161231 	 295.740068 	 295.673982 	 -66337.538372 	 -66337.538372 	 295.506758 	 295.336275
10:17:23.361 PM 2026-08-10 	 1.718279 	 0.277855 	 295.739608 	 295.673829 	 -66337.222702 	 -66337.222702 	 295.485219 	 295.332628
10:17:28.500 PM 2026-08-10 	 1.844081 	 0.942586 	 295.741447 	 295.674135 	 -66336.979886 	 -66336.979886 	 295.494114 	 295.343881
10:17:33.677 PM 2026-08-10 	 2.478373 	 0.640573 	 295.740068 	 295.672909 	 -66336.761357 	 -66336.761357 	 295.504049 	 295.332152
10:17:38.818 PM 2026-08-10 	 1.899182 	 1.127976 	 295.740221 	 295.674442 	 -66336.488202 	 -66336.488202 	 295.513761 	 295.336686
10:17:43.965 PM 2026-08-10 	 2.181984 	 0.670548 	 295.740374 	 295.671836 	 -66336.257545 	 -66336.257545 	 295.515642 	 295.340452
10:17:49.102 PM 2026-08-10 	 1.117198 	 0.367023 	 295.741447 	 295.668770 	 -66336.051172 	 -66336.051172 	 295.493609 	 295.324534
10:17:54.267 PM 2026-08-10 	 2.113548 	 0.797247 	 295.740374 	 295.667084 	 -66335.887291 	 -66335.887291 	 295.491525 	 295.334226
10:17:59.426 PM 2026-08-10 	 2.324895 	 0.824703 	 295.739761 	 295.669383 	 -66335.571676 	 -66335.571676 	 295.518486 	 295.323984
10:18:04.576 PM 2026-08-10 	 2.725448 	 1.273063 	 295.740681 	 295.669230 	 -66335.419941 	 -66335.419941 	 295.487258 	 295.322421
10:18:09.699 PM 2026-08-10 	 2.077569 	 0.881378 	 295.739455 	 295.668924 	 -66335.225725 	 -66335.225725 	 295.489289 	 295.312205
10:18:14.834 PM 2026-08-10 	 1.621160 	 0.604302 	 295.739761 	 295.669537 	 -66335.110411 	 -66335.110411 	 295.487404 	 295.335756
10:18:19.964 PM 2026-08-10 	 1.236207 	 1.844596 	 295.738842 	 295.669077 	 -66335.019375 	 -66335.019375 	 295.509162 	 295.333028
10:18:25.056 PM 2026-08-10 	 1.419374 	 -0.326675 	 295.740221 	 295.668617 	 -66335.007237 	 -66335.007237 	 295.512880 	 295.305186
10:18:30.158 PM 2026-08-10 	 1.498881 	 1.012611 	 295.739914 	 295.668464 	 -66335.013306 	 -66335.013306 	 295.511963 	 295.331590
10:18:35.304 PM 2026-08-10 	 1.919310 	 0.274329 	 295.738995 	 295.668004 	 -66334.982960 	 -66334.982960 	 295.491120 	 295.325813
10:18:40.455 PM 2026-08-10 	 2.468058 	 0.821680 	 295.740374 	 295.668310 	 -66334.982960 	 -66334.982960 	 295.508543 	 295.329582
10:18:45.583 PM 2026-08-10 	 2.025235 	 0.275085 	 295.738995 	 295.669690 	 -66334.855511 	 -66334.855511 	 295.504725 	 295.321523
10:18:50.708 PM 2026-08-10 	 1.204505 	 0.884652 	 295.740068 	 295.670303 	 -66334.831236 	 -66334.831236 	 295.499917 	 295.335084
10:18:55.826 PM 2026-08-10 	 1.946735 	 0.749389 	 295.740681 	 295.671683 	 -66334.934408 	 -66334.934408 	 295.511169 	 295.332209
10:19:00.996 PM 2026-08-10 	 2.108768 	 0.589440 	 295.740068 	 295.673215 	 -66335.019375 	 -66335.019375 	 295.512929 	 295.328318
10:19:06.125 PM 2026-08-10 	 1.813385 	 0.751152 	 295.739148 	 295.673982 	 -66335.092204 	 -66335.092204 	 295.488271 	 295.331442
10:19:11.306 PM 2026-08-10 	 2.513346 	 0.614377 	 295.738229 	 295.675208 	 -66335.171102 	 -66335.171102 	 295.522026 	 295.321402
10:19:16.454 PM 2026-08-10 	 2.642167 	 0.317150 	 295.738689 	 295.674595 	 -66335.328902 	 -66335.328902 	 295.498187 	 295.325817
10:19:21.599 PM 2026-08-10 	 1.578639 	 0.308837 	 295.739608 	 295.673522 	 -66335.559537 	 -66335.559537 	 295.526911 	 295.334768
10:19:26.742 PM 2026-08-10 	 2.696514 	 0.197755 	 295.739608 	 295.672142 	 -66335.680926 	 -66335.680926 	 295.495860 	 295.309829
10:19:31.878 PM 2026-08-10 	 1.280237 	 1.256438 	 295.738535 	 295.671683 	 -66335.759830 	 -66335.759830 	 295.489120 	 295.324755
10:19:37.020 PM 2026-08-10 	 1.240484 	 0.281885 	 295.739608 	 295.667851 	 -66335.905500 	 -66335.905500 	 295.509493 	 295.323467
10:19:42.143 PM 2026-08-10 	 1.507184 	 0.994223 	 295.738689 	 295.664478 	 -66335.947987 	 -66335.947987 	 295.504487 	 295.328822
10:19:47.303 PM 2026-08-10 	 1.813385 	 0.032013 	 295.738689 	 295.661873 	 -66336.081521 	 -66336.081521 	 295.489024 	 295.325130
10:19:52.435 PM 2026-08-10 	 1.924594 	 0.250903 	 295.737922 	 295.657581 	 -66336.075451 	 -66336.075451 	 295.489941 	 295.301081
10:19:57.575 PM 2026-08-10 	 2.754886 	 0.395487 	 295.738229 	 295.656048 	 -66336.172567 	 -66336.172567 	 295.495989 	 295.328800
10:20:02.717 PM 2026-08-10 	 1.368299 	 0.372565 	 295.737922 	 295.656354 	 -66336.166498 	 -66336.166498 	 295.505852 	 295.301925
10:20:07.860 PM 2026-08-10 	 2.807471 	 1.546865 	 295.738842 	 295.652676 	 -66336.275755 	 -66336.275755 	 295.514775 	 295.313206
10:20:12.987 PM 2026-08-10 	 1.688590 	 0.707323 	 295.738842 	 295.652369 	 -66336.378943 	 -66336.378943 	 295.497305 	 295.305150
10:20:18.122 PM 2026-08-10 	 2.146005 	 1.445354 	 295.738689 	 295.650836 	 -66336.482132 	 -66336.482132 	 295.484542 	 295.300391
10:20:23.258 PM 2026-08-10 	 1.430445 	 0.992460 	 295.738076 	 295.650223 	 -66336.603533 	 -66336.603533 	 295.494928 	 295.327267
10:20:28.367 PM 2026-08-10 	 1.915536 	 1.114374 	 295.737922 	 295.649304 	 -66336.724936 	 -66336.724936 	 295.497308 	 295.325408
10:20:33.496 PM 2026-08-10 	 2.668837 	 0.512111 	 295.738382 	 295.650223 	 -66336.809918 	 -66336.809918 	 295.507544 	 295.330467
10:20:38.607 PM 2026-08-10 	 1.136572 	 1.561474 	 295.737616 	 295.650836 	 -66336.882761 	 -66336.882761 	 295.515376 	 295.334533
10:20:43.738 PM 2026-08-10 	 1.698654 	 -0.011060 	 295.737769 	 295.651296 	 -66336.955605 	 -66336.955605 	 295.494956 	 295.321171
10:20:48.864 PM 2026-08-10 	 2.104239 	 0.797499 	 295.736696 	 295.652216 	 -66337.058800 	 -66337.058800 	 295.517980 	 295.320652
10:20:53.993 PM 2026-08-10 	 2.394589 	 0.771807 	 295.737003 	 295.652982 	 -66337.010238 	 -66337.010238 	 295.510718 	 295.337410
10:20:59.145 PM 2026-08-10 	 2.637135 	 0.563999 	 295.737003 	 295.654055 	 -66337.016308 	 -66337.016308 	 295.506034 	 295.319065
10:21:04.282 PM 2026-08-10 	 2.965729 	 0.617400 	 295.737003 	 295.654209 	 -66337.028449 	 -66337.028449 	 295.499021 	 295.318172
10:21:09.385 PM 2026-08-10 	 1.821940 	 0.639314 	 295.737463 	 295.654055 	 -66337.058800 	 -66337.058800 	 295.491611 	 295.317354
10:21:14.476 PM 2026-08-10 	 2.605685 	 1.155179 	 295.738382 	 295.654055 	 -66337.064871 	 -66337.064871 	 295.506704 	 295.331040
10:21:19.617 PM 2026-08-10 	 2.173681 	 1.352659 	 295.737003 	 295.652216 	 -66337.089152 	 -66337.089152 	 295.496444 	 295.332081
10:21:24.767 PM 2026-08-10 	 2.265014 	 -0.247078 	 295.737309 	 295.650836 	 -66337.077012 	 -66337.077012 	 295.494040 	 295.315074
10:21:29.900 PM 2026-08-10 	 1.154184 	 0.425209 	 295.737922 	 295.649304 	 -66337.058800 	 -66337.058800 	 295.506679 	 295.325362
10:21:35.021 PM 2026-08-10 	 1.629463 	 0.973317 	 295.737156 	 295.647004 	 -66336.967745 	 -66336.967745 	 295.495476 	 295.336294
10:21:40.148 PM 2026-08-10 	 2.100465 	 -0.223401 	 295.736543 	 295.643172 	 -66336.943464 	 -66336.943464 	 295.492552 	 295.321122
10:21:45.290 PM 2026-08-10 	 1.723814 	 0.345361 	 295.737003 	 295.639953 	 -66336.925253 	 -66336.925253 	 295.514137 	 295.321518
10:21:50.426 PM 2026-08-10 	 2.656005 	 0.574327 	 295.737156 	 295.636581 	 -66336.846340 	 -66336.846340 	 295.486033 	 295.339095
10:21:55.566 PM 2026-08-10 	 2.272310 	 0.891201 	 295.736696 	 295.635662 	 -66336.755287 	 -66336.755287 	 295.510616 	 295.333069
