Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:05.076 AM 2026-09-06 	 140.943334 	 139.589534 	 302.864631 	 295.486217 	 -66416.916968 	 -66416.916968 	 295.531983 	 295.449579
12:15:10.141 AM 2026-09-06 	 140.506299 	 139.392054 	 302.865706 	 295.486217 	 -66417.155771 	 -66417.155771 	 295.527309 	 295.462328
12:15:15.225 AM 2026-09-06 	 140.925973 	 139.024802 	 302.865706 	 295.488516 	 -66417.198634 	 -66417.198634 	 295.521834 	 295.472393
12:15:20.320 AM 2026-09-06 	 139.413836 	 139.838651 	 302.866014 	 295.489283 	 -66417.510925 	 -66417.510925 	 295.513694 	 295.462368
12:15:25.418 AM 2026-09-06 	 140.741045 	 139.651499 	 302.866781 	 295.489742 	 -66417.664012 	 -66417.664012 	 295.527503 	 295.461110
12:15:30.525 AM 2026-09-06 	 140.652229 	 139.597343 	 302.867703 	 295.491888 	 -66417.719125 	 -66417.719125 	 295.547974 	 295.474992
12:15:35.625 AM 2026-09-06 	 140.789353 	 139.581978 	 302.869239 	 295.492195 	 -66417.957948 	 -66417.957948 	 295.527293 	 295.479735
12:15:40.705 AM 2026-09-06 	 140.510828 	 139.068127 	 302.868778 	 295.494187 	 -66418.092671 	 -66418.092671 	 295.518897 	 295.461450
12:15:45.802 AM 2026-09-06 	 140.925219 	 138.653268 	 302.870314 	 295.495567 	 -66418.184529 	 -66418.184529 	 295.532456 	 295.473127
12:15:50.887 AM 2026-09-06 	 141.112915 	 139.654017 	 302.866474 	 295.496180 	 -66418.282512 	 -66418.282512 	 295.547924 	 295.461755
12:15:55.963 AM 2026-09-06 	 140.755386 	 139.679458 	 302.866321 	 295.495873 	 -66418.319256 	 -66418.319256 	 295.533478 	 295.450133
12:16:01.045 AM 2026-09-06 	 141.957799 	 139.190796 	 302.866781 	 295.494800 	 -66418.343752 	 -66418.343752 	 295.509565 	 295.445524
12:16:06.134 AM 2026-09-06 	 140.106752 	 140.501619 	 302.867549 	 295.494954 	 -66418.337628 	 -66418.337628 	 295.525078 	 295.449737
12:16:11.228 AM 2026-09-06 	 140.550581 	 139.428830 	 302.868778 	 295.493727 	 -66418.282512 	 -66418.282512 	 295.521086 	 295.455634
12:16:16.319 AM 2026-09-06 	 140.828854 	 139.978197 	 302.868317 	 295.494187 	 -66418.264140 	 -66418.264140 	 295.512536 	 295.447553
12:16:21.400 AM 2026-09-06 	 140.246141 	 139.950489 	 302.868778 	 295.495260 	 -66418.184529 	 -66418.184529 	 295.526806 	 295.450053
12:16:26.479 AM 2026-09-06 	 140.760670 	 138.926566 	 302.867396 	 295.495567 	 -66418.147786 	 -66418.147786 	 295.535131 	 295.457908
12:16:31.569 AM 2026-09-06 	 141.092786 	 139.076691 	 302.865860 	 295.496486 	 -66418.202901 	 -66418.202901 	 295.518877 	 295.460017
12:16:36.653 AM 2026-09-06 	 140.487177 	 140.069632 	 302.864324 	 295.497866 	 -66418.172281 	 -66418.172281 	 295.515456 	 295.480141
12:16:41.749 AM 2026-09-06 	 140.820048 	 138.753520 	 302.864631 	 295.498172 	 -66418.233521 	 -66418.233521 	 295.529361 	 295.480862
12:16:46.847 AM 2026-09-06 	 140.650216 	 139.119512 	 302.865860 	 295.499092 	 -66418.202901 	 -66418.202901 	 295.538182 	 295.459546
12:16:51.941 AM 2026-09-06 	 140.462520 	 139.085507 	 302.866167 	 295.500778 	 -66418.307008 	 -66418.307008 	 295.522599 	 295.470332
12:16:57.035 AM 2026-09-06 	 141.469689 	 139.091805 	 302.865706 	 295.502464 	 -66418.319256 	 -66418.319256 	 295.523120 	 295.462377
12:17:02.117 AM 2026-09-06 	 141.026112 	 140.114468 	 302.866474 	 295.501238 	 -66418.380496 	 -66418.380496 	 295.544558 	 295.462156
12:17:07.202 AM 2026-09-06 	 140.331434 	 139.313214 	 302.865553 	 295.502464 	 -66418.374372 	 -66418.374372 	 295.530878 	 295.451771
12:17:12.292 AM 2026-09-06 	 140.364143 	 139.546462 	 302.865860 	 295.504303 	 -66418.343752 	 -66418.343752 	 295.534049 	 295.469069
12:17:17.385 AM 2026-09-06 	 140.775766 	 139.478704 	 302.867857 	 295.503384 	 -66418.362124 	 -66418.362124 	 295.517645 	 295.454546
12:17:22.485 AM 2026-09-06 	 140.973023 	 139.465102 	 302.869085 	 295.503384 	 -66418.215149 	 -66418.215149 	 295.542469 	 295.438405
12:17:27.565 AM 2026-09-06 	 140.631849 	 139.123794 	 302.867242 	 295.504457 	 -66418.172281 	 -66418.172281 	 295.522519 	 295.485791
12:17:32.656 AM 2026-09-06 	 140.576748 	 139.460568 	 302.866781 	 295.504303 	 -66418.117167 	 -66418.117167 	 295.512876 	 295.465788
12:17:37.734 AM 2026-09-06 	 140.279352 	 139.586764 	 302.865706 	 295.505070 	 -66418.068176 	 -66418.068176 	 295.526802 	 295.468414
12:17:42.821 AM 2026-09-06 	 140.449940 	 140.092806 	 302.863864 	 295.503077 	 -66418.049804 	 -66418.049804 	 295.541793 	 295.458449
12:17:47.913 AM 2026-09-06 	 141.021079 	 139.756284 	 302.864324 	 295.502617 	 -66418.111043 	 -66418.111043 	 295.525093 	 295.450694
12:17:53.018 AM 2026-09-06 	 140.005105 	 139.424296 	 302.864785 	 295.502464 	 -66418.098795 	 -66418.098795 	 295.512330 	 295.458179
12:17:58.104 AM 2026-09-06 	 141.220853 	 139.281728 	 302.864171 	 295.502617 	 -66418.172281 	 -66418.172281 	 295.523931 	 295.465072
12:18:03.191 AM 2026-09-06 	 140.501015 	 139.223794 	 302.864785 	 295.501698 	 -66418.166158 	 -66418.166158 	 295.512606 	 295.456571
12:18:08.282 AM 2026-09-06 	 140.987868 	 139.169638 	 302.864785 	 295.502004 	 -66418.104919 	 -66418.104919 	 295.522243 	 295.454907
12:18:13.387 AM 2026-09-06 	 139.980699 	 139.998096 	 302.864324 	 295.501085 	 -66418.092671 	 -66418.092671 	 295.534906 	 295.458154
12:18:18.476 AM 2026-09-06 	 141.022841 	 139.712959 	 302.864478 	 295.501085 	 -66417.976319 	 -66417.976319 	 295.529722 	 295.461445
12:18:23.557 AM 2026-09-06 	 139.971390 	 139.841926 	 302.865860 	 295.500318 	 -66417.933453 	 -66417.933453 	 295.528605 	 295.468334
12:18:28.635 AM 2026-09-06 	 141.254819 	 138.854023 	 302.867089 	 295.498939 	 -66417.890587 	 -66417.890587 	 295.525134 	 295.461566
12:18:33.709 AM 2026-09-06 	 140.401883 	 139.553262 	 302.867703 	 295.497713 	 -66417.872216 	 -66417.872216 	 295.509050 	 295.457252
12:18:38.779 AM 2026-09-06 	 140.171414 	 139.385254 	 302.868932 	 295.497099 	 -66417.810979 	 -66417.810979 	 295.500795 	 295.471129
12:18:43.882 AM 2026-09-06 	 140.839422 	 140.330587 	 302.869546 	 295.495873 	 -66417.878339 	 -66417.878339 	 295.509546 	 295.461516
12:18:48.972 AM 2026-09-06 	 140.565174 	 139.804394 	 302.870621 	 295.495260 	 -66418.025309 	 -66418.025309 	 295.513443 	 295.433390
12:18:54.066 AM 2026-09-06 	 140.559639 	 139.853261 	 302.871696 	 295.494187 	 -66418.111043 	 -66418.111043 	 295.521327 	 295.456345
12:18:59.152 AM 2026-09-06 	 141.118953 	 139.038153 	 302.874307 	 295.493727 	 -66418.227397 	 -66418.227397 	 295.522273 	 295.452583
12:19:04.236 AM 2026-09-06 	 140.603166 	 139.335128 	 302.874921 	 295.493268 	 -66418.362124 	 -66418.362124 	 295.524707 	 295.459726
12:19:09.317 AM 2026-09-06 	 141.070897 	 139.945451 	 302.875074 	 295.492195 	 -66418.356000 	 -66418.356000 	 295.527507 	 295.446987
12:19:14.418 AM 2026-09-06 	 139.926353 	 140.390537 	 302.876917 	 295.492041 	 -66418.521350 	 -66418.521350 	 295.513587 	 295.466028
12:19:19.510 AM 2026-09-06 	 140.221735 	 139.822782 	 302.875535 	 295.491735 	 -66418.545846 	 -66418.545846 	 295.500032 	 295.439757
12:19:24.589 AM 2026-09-06 	 140.498499 	 139.559560 	 302.876457 	 295.491122 	 -66418.619336 	 -66418.619336 	 295.532351 	 295.470667
12:19:29.681 AM 2026-09-06 	 141.056807 	 140.222276 	 302.877224 	 295.490662 	 -66418.698951 	 -66418.698951 	 295.510546 	 295.460633
12:19:34.769 AM 2026-09-06 	 141.124237 	 139.538401 	 302.875535 	 295.490662 	 -66418.723448 	 -66418.723448 	 295.543135 	 295.453198
12:19:39.857 AM 2026-09-06 	 140.545549 	 139.593564 	 302.874460 	 295.489742 	 -66418.717323 	 -66418.717323 	 295.517213 	 295.455528
12:19:44.936 AM 2026-09-06 	 141.027118 	 139.557545 	 302.874767 	 295.489129 	 -66418.919426 	 -66418.919426 	 295.522277 	 295.454000
12:19:50.030 AM 2026-09-06 	 140.776269 	 139.619509 	 302.873539 	 295.489589 	 -66418.778566 	 -66418.778566 	 295.516522 	 295.442122
12:19:55.105 AM 2026-09-06 	 140.735006 	 140.068624 	 302.874307 	 295.489129 	 -66418.962296 	 -66418.962296 	 295.521511 	 295.457000
12:20:00.190 AM 2026-09-06 	 140.337976 	 139.101880 	 302.875689 	 295.488669 	 -66418.913301 	 -66418.913301 	 295.499180 	 295.453975
12:20:05.285 AM 2026-09-06 	 141.579388 	 139.269889 	 302.875074 	 295.487903 	 -66419.164404 	 -66419.164404 	 295.512920 	 295.437106
12:20:10.379 AM 2026-09-06 	 141.400498 	 139.289788 	 302.873846 	 295.488056 	 -66419.084785 	 -66419.084785 	 295.515420 	 295.463623
12:20:15.457 AM 2026-09-06 	 140.057941 	 138.798104 	 302.873999 	 295.489283 	 -66418.931674 	 -66418.931674 	 295.529861 	 295.436155
12:20:20.538 AM 2026-09-06 	 140.717142 	 140.160060 	 302.874153 	 295.488056 	 -66419.005167 	 -66419.005167 	 295.516036 	 295.455763
12:20:25.622 AM 2026-09-06 	 141.579891 	 139.155784 	 302.874460 	 295.487597 	 -66418.864306 	 -66418.864306 	 295.529115 	 295.442472
12:20:30.721 AM 2026-09-06 	 140.997429 	 139.356790 	 302.875228 	 295.487443 	 -66418.796939 	 -66418.796939 	 295.508593 	 295.463859
12:20:35.808 AM 2026-09-06 	 139.797280 	 138.106421 	 302.874460 	 295.488363 	 -66418.852058 	 -66418.852058 	 295.533773 	 295.445718
12:20:40.895 AM 2026-09-06 	 140.757399 	 138.923796 	 302.873846 	 295.488056 	 -66418.625460 	 -66418.625460 	 295.509775 	 295.450914
12:20:45.999 AM 2026-09-06 	 140.732239 	 140.040665 	 302.874460 	 295.489129 	 -66418.594839 	 -66418.594839 	 295.532251 	 295.455969
12:20:51.086 AM 2026-09-06 	 140.057438 	 139.350997 	 302.873999 	 295.486830 	 -66418.551970 	 -66418.551970 	 295.510887 	 295.447317
12:20:56.172 AM 2026-09-06 	 140.844705 	 139.779457 	 302.873385 	 295.487290 	 -66418.545846 	 -66418.545846 	 295.508508 	 295.468012
12:21:01.266 AM 2026-09-06 	 141.628199 	 139.253013 	 302.874153 	 295.487443 	 -66418.582591 	 -66418.582591 	 295.518546 	 295.440849
12:21:06.343 AM 2026-09-06 	 141.384898 	 140.077440 	 302.874614 	 295.487137 	 -66418.613212 	 -66418.613212 	 295.537505 	 295.454160
12:21:11.430 AM 2026-09-06 	 139.725825 	 139.137900 	 302.874153 	 295.487290 	 -66418.680578 	 -66418.680578 	 295.520359 	 295.454436
12:21:16.516 AM 2026-09-06 	 140.807217 	 139.102888 	 302.873692 	 295.487443 	 -66418.858182 	 -66418.858182 	 295.523439 	 295.444331
12:21:21.601 AM 2026-09-06 	 140.314074 	 138.675938 	 302.872003 	 295.486370 	 -66419.005167 	 -66419.005167 	 295.518390 	 295.441635
12:21:26.688 AM 2026-09-06 	 140.079831 	 139.372155 	 302.872157 	 295.486064 	 -66418.962296 	 -66418.962296 	 295.521511 	 295.472540
12:21:31.778 AM 2026-09-06 	 140.949624 	 139.753261 	 302.873078 	 295.485757 	 -66419.207276 	 -66419.207276 	 295.516391 	 295.440107
12:21:36.862 AM 2026-09-06 	 140.937547 	 139.420770 	 302.871696 	 295.483152 	 -66419.354266 	 -66419.354266 	 295.519817 	 295.452952
12:21:41.963 AM 2026-09-06 	 140.953650 	 140.098347 	 302.872310 	 295.480699 	 -66419.476760 	 -66419.476760 	 295.501955 	 295.428965
12:21:47.056 AM 2026-09-06 	 140.974030 	 139.018253 	 302.873232 	 295.479013 	 -66419.531883 	 -66419.531883 	 295.519602 	 295.453207
12:21:52.141 AM 2026-09-06 	 141.131785 	 139.811447 	 302.871235 	 295.478094 	 -66419.703379 	 -66419.703379 	 295.526424 	 295.442136
12:21:57.224 AM 2026-09-06 	 140.885214 	 139.456286 	 302.870160 	 295.477021 	 -66419.868752 	 -66419.868752 	 295.516270 	 295.437161
12:22:02.315 AM 2026-09-06 	 140.408173 	 139.598602 	 302.872003 	 295.475948 	 -66420.028003 	 -66420.028003 	 295.519747 	 295.442050
12:22:07.406 AM 2026-09-06 	 139.904212 	 140.655522 	 302.870621 	 295.477940 	 -66420.138256 	 -66420.138256 	 295.507955 	 295.445326
12:22:12.494 AM 2026-09-06 	 140.361123 	 139.444699 	 302.868471 	 295.476867 	 -66420.138256 	 -66420.138256 	 295.525848 	 295.453332
12:22:17.583 AM 2026-09-06 	 140.080586 	 138.993820 	 302.867703 	 295.477634 	 -66420.432269 	 -66420.432269 	 295.543999 	 295.455005
12:22:22.676 AM 2026-09-06 	 140.714123 	 139.596083 	 302.866628 	 295.478707 	 -66420.395516 	 -66420.395516 	 295.520307 	 295.436960
12:22:27.761 AM 2026-09-06 	 141.384143 	 139.959557 	 302.865092 	 295.476561 	 -66420.511899 	 -66420.511899 	 295.507128 	 295.451093
12:22:32.847 AM 2026-09-06 	 140.795140 	 139.236640 	 302.864171 	 295.477021 	 -66420.707914 	 -66420.707914 	 295.537593 	 295.455190
12:22:37.948 AM 2026-09-06 	 141.349925 	 139.113215 	 302.864017 	 295.476254 	 -66420.683412 	 -66420.683412 	 295.508771 	 295.445672
12:22:43.021 AM 2026-09-06 	 140.589831 	 139.802127 	 302.862789 	 295.477327 	 -66420.707914 	 -66420.707914 	 295.531001 	 295.457074
12:22:48.116 AM 2026-09-06 	 140.972017 	 139.918248 	 302.862942 	 295.477787 	 -66420.732416 	 -66420.732416 	 295.524510 	 295.450581
12:22:53.215 AM 2026-09-06 	 140.328918 	 139.388780 	 302.863710 	 295.477481 	 -66420.750793 	 -66420.750793 	 295.525997 	 295.451598
12:22:58.314 AM 2026-09-06 	 141.005983 	 139.929079 	 302.863403 	 295.479473 	 -66420.812049 	 -66420.812049 	 295.505059 	 295.427361
12:23:03.409 AM 2026-09-06 	 140.295707 	 139.143945 	 302.863864 	 295.480239 	 -66420.854928 	 -66420.854928 	 295.513710 	 295.445431
12:23:08.503 AM 2026-09-06 	 140.965978 	 140.177692 	 302.864171 	 295.478707 	 -66420.952939 	 -66420.952939 	 295.505165 	 295.455721
12:23:13.586 AM 2026-09-06 	 141.246013 	 139.710188 	 302.865706 	 295.479626 	 -66421.008071 	 -66421.008071 	 295.513395 	 295.446999
12:23:18.675 AM 2026-09-06 	 140.828100 	 139.488779 	 302.866935 	 295.482385 	 -66421.099957 	 -66421.099957 	 295.531192 	 295.458677
12:23:23.754 AM 2026-09-06 	 140.322628 	 139.876182 	 302.867396 	 295.481312 	 -66420.995819 	 -66420.995819 	 295.524174 	 295.429996
12:23:28.843 AM 2026-09-06 	 140.175943 	 139.729584 	 302.868932 	 295.482232 	 -66421.148964 	 -66421.148964 	 295.515383 	 295.450872
12:23:33.939 AM 2026-09-06 	 141.031395 	 138.652513 	 302.869853 	 295.483152 	 -66421.026448 	 -66421.026448 	 295.517237 	 295.436243
12:23:39.021 AM 2026-09-06 	 140.833383 	 139.375178 	 302.870467 	 295.483152 	 -66421.130586 	 -66421.130586 	 295.491765 	 295.467749
12:23:44.109 AM 2026-09-06 	 140.288913 	 139.024551 	 302.870314 	 295.482998 	 -66421.204096 	 -66421.204096 	 295.505721 	 295.449684
12:23:49.190 AM 2026-09-06 	 140.750606 	 139.054021 	 302.872771 	 295.481925 	 -66421.228600 	 -66421.228600 	 295.523242 	 295.446959
12:23:54.281 AM 2026-09-06 	 140.701543 	 140.187515 	 302.871849 	 295.481772 	 -66421.381748 	 -66421.381748 	 295.511155 	 295.467364
12:23:59.370 AM 2026-09-06 	 140.811997 	 139.880968 	 302.872617 	 295.483305 	 -66421.320488 	 -66421.320488 	 295.497721 	 295.455811
12:24:04.459 AM 2026-09-06 	 140.266269 	 140.249228 	 302.871542 	 295.482845 	 -66421.559403 	 -66421.559403 	 295.537778 	 295.454434
12:24:09.541 AM 2026-09-06 	 141.021079 	 140.015476 	 302.870928 	 295.481772 	 -66421.614538 	 -66421.614538 	 295.515874 	 295.420281
12:24:14.627 AM 2026-09-06 	 140.898800 	 139.948474 	 302.870160 	 295.481466 	 -66421.688052 	 -66421.688052 	 295.518529 	 295.441303
12:24:19.716 AM 2026-09-06 	 140.473087 	 139.703136 	 302.868624 	 295.482539 	 -66421.804451 	 -66421.804451 	 295.505350 	 295.460616
12:24:24.792 AM 2026-09-06 	 140.690472 	 139.300367 	 302.866014 	 295.481619 	 -66421.926977 	 -66421.926977 	 295.508676 	 295.457820
12:24:29.883 AM 2026-09-06 	 139.966106 	 139.435127 	 302.862942 	 295.480699 	 -66421.914724 	 -66421.914724 	 295.501092 	 295.422450
12:24:34.977 AM 2026-09-06 	 140.079579 	 139.208428 	 302.860178 	 295.479167 	 -66422.263931 	 -66422.263931 	 295.524179 	 295.439890
12:24:40.061 AM 2026-09-06 	 140.470823 	 139.277949 	 302.859871 	 295.480393 	 -66422.386463 	 -66422.386463 	 295.507258 	 295.447926
12:24:45.145 AM 2026-09-06 	 139.969125 	 139.524044 	 302.857874 	 295.480086 	 -66422.582518 	 -66422.582518 	 295.511356 	 295.448728
12:24:50.231 AM 2026-09-06 	 140.812752 	 139.832102 	 302.858796 	 295.480393 	 -66422.754069 	 -66422.754069 	 295.516766 	 295.431534
12:24:55.321 AM 2026-09-06 	 141.344138 	 138.858053 	 302.858949 	 295.480546 	 -66423.035910 	 -66423.035910 	 295.510855 	 295.453407
12:25:00.415 AM 2026-09-06 	 141.009003 	 139.301375 	 302.860178 	 295.480393 	 -66423.434178 	 -66423.434178 	 295.515308 	 295.435256
12:25:05.508 AM 2026-09-06 	 140.882949 	 139.831346 	 302.860946 	 295.482385 	 -66423.562852 	 -66423.562852 	 295.524310 	 295.440492
12:25:10.587 AM 2026-09-06 	 141.061336 	 139.913462 	 302.861560 	 295.482079 	 -66423.728294 	 -66423.728294 	 295.500501 	 295.438814
12:25:15.683 AM 2026-09-06 	 140.455726 	 138.638659 	 302.860639 	 295.481006 	 -66423.912121 	 -66423.912121 	 295.516791 	 295.434856
12:25:20.755 AM 2026-09-06 	 140.694247 	 139.417495 	 302.860792 	 295.481312 	 -66424.083697 	 -66424.083697 	 295.529735 	 295.459103
12:25:25.842 AM 2026-09-06 	 140.768470 	 138.632362 	 302.862021 	 295.480239 	 -66424.230764 	 -66424.230764 	 295.501614 	 295.439926
12:25:30.936 AM 2026-09-06 	 140.721420 	 139.988524 	 302.861560 	 295.478247 	 -66424.475881 	 -66424.475881 	 295.511091 	 295.439986
12:25:36.024 AM 2026-09-06 	 140.396851 	 139.397596 	 302.863249 	 295.477327 	 -66424.629082 	 -66424.629082 	 295.514543 	 295.435904
12:25:41.115 AM 2026-09-06 	 140.949876 	 139.363339 	 302.863096 	 295.476714 	 -66424.770030 	 -66424.770030 	 295.508056 	 295.425648
12:25:46.206 AM 2026-09-06 	 140.761173 	 139.221023 	 302.862328 	 295.476714 	 -66424.855825 	 -66424.855825 	 295.515470 	 295.438243
12:25:51.295 AM 2026-09-06 	 140.716388 	 139.012460 	 302.862021 	 295.476867 	 -66425.137729 	 -66425.137729 	 295.494492 	 295.436099
12:25:56.386 AM 2026-09-06 	 140.946605 	 139.112207 	 302.862021 	 295.475948 	 -66425.217399 	 -66425.217399 	 295.501880 	 295.439722
12:26:01.490 AM 2026-09-06 	 140.967236 	 139.695579 	 302.860331 	 295.476254 	 -66425.419642 	 -66425.419642 	 295.508828 	 295.440549
12:26:06.560 AM 2026-09-06 	 141.994533 	 139.096339 	 302.860639 	 295.474722 	 -66425.499314 	 -66425.499314 	 295.522809 	 295.434281
12:26:11.644 AM 2026-09-06 	 141.196447 	 139.502129 	 302.862174 	 295.475181 	 -66425.762851 	 -66425.762851 	 295.518236 	 295.439126
12:26:16.728 AM 2026-09-06 	 140.866343 	 139.358302 	 302.862789 	 295.475641 	 -66425.952847 	 -66425.952847 	 295.501120 	 295.438961
12:26:21.825 AM 2026-09-06 	 141.621909 	 139.559308 	 302.864478 	 295.474415 	 -66426.106073 	 -66426.106073 	 295.528585 	 295.436762
12:26:26.917 AM 2026-09-06 	 140.417986 	 139.535378 	 302.864171 	 295.473342 	 -66426.216397 	 -66426.216397 	 295.504081 	 295.428736
12:26:32.017 AM 2026-09-06 	 140.926728 	 139.715478 	 302.865399 	 295.473495 	 -66426.406402 	 -66426.406402 	 295.502503 	 295.438461
12:26:37.110 AM 2026-09-06 	 140.227270 	 140.160563 	 302.864478 	 295.471196 	 -66426.541247 	 -66426.541247 	 295.516709 	 295.461145
12:26:42.196 AM 2026-09-06 	 139.987744 	 140.251747 	 302.863249 	 295.470890 	 -66426.620929 	 -66426.620929 	 295.523156 	 295.422384
12:26:47.281 AM 2026-09-06 	 140.546304 	 139.893563 	 302.862021 	 295.468131 	 -66426.731259 	 -66426.731259 	 295.515132 	 295.436493
12:26:52.377 AM 2026-09-06 	 139.635499 	 139.045457 	 302.862942 	 295.464912 	 -66426.817072 	 -66426.817072 	 295.508420 	 295.442495
12:26:57.464 AM 2026-09-06 	 140.920941 	 139.572154 	 302.863556 	 295.465065 	 -66426.878368 	 -66426.878368 	 295.511966 	 295.427204
12:27:02.551 AM 2026-09-06 	 141.153926 	 139.174927 	 302.865706 	 295.462613 	 -66426.951923 	 -66426.951923 	 295.518388 	 295.431744
12:27:07.638 AM 2026-09-06 	 140.136945 	 139.130595 	 302.867089 	 295.460314 	 -66427.000960 	 -66427.000960 	 295.518589 	 295.425351
12:27:12.724 AM 2026-09-06 	 139.978686 	 139.609685 	 302.869085 	 295.459241 	 -66427.031608 	 -66427.031608 	 295.520597 	 295.448552
12:27:17.801 AM 2026-09-06 	 141.353196 	 139.435883 	 302.869085 	 295.455103 	 -66427.013219 	 -66427.013219 	 295.511105 	 295.442355
12:27:22.895 AM 2026-09-06 	 139.965351 	 139.440165 	 302.869085 	 295.453877 	 -66427.025479 	 -66427.025479 	 295.505505 	 295.443818
12:27:27.993 AM 2026-09-06 	 141.147888 	 139.276438 	 302.868778 	 295.451424 	 -66426.958053 	 -66426.958053 	 295.509938 	 295.463791
12:27:33.073 AM 2026-09-06 	 141.404020 	 139.554774 	 302.867549 	 295.449892 	 -66426.964182 	 -66426.964182 	 295.506196 	 295.466171
12:27:38.171 AM 2026-09-06 	 140.387290 	 138.953015 	 302.869699 	 295.446979 	 -66426.951923 	 -66426.951923 	 295.501437 	 295.451052
