Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
2:00:00.692 AM 2026-08-28 	 72.008249 	 72.226501 	 303.122028 	 296.226303 	 -66436.844404 	 -66436.844404 	 296.320919 	 296.314338
2:00:05.837 AM 2026-08-28 	 72.720539 	 71.329278 	 303.122642 	 296.225076 	 -66436.801441 	 -66436.801441 	 296.324974 	 296.320273
2:00:10.969 AM 2026-08-28 	 72.897164 	 71.620963 	 303.121260 	 296.222317 	 -66436.832129 	 -66436.832129 	 296.314758 	 296.291725
2:00:16.104 AM 2026-08-28 	 72.388422 	 71.504339 	 303.122489 	 296.219711 	 -66436.783028 	 -66436.783028 	 296.310797 	 296.276011
2:00:21.262 AM 2026-08-28 	 73.005354 	 71.859753 	 303.121567 	 296.219404 	 -66436.770753 	 -66436.770753 	 296.332839 	 296.306516
2:00:26.366 AM 2026-08-28 	 73.329419 	 71.258245 	 303.120031 	 296.218791 	 -66436.752341 	 -66436.752341 	 296.336524 	 296.304561
2:00:31.465 AM 2026-08-28 	 72.393454 	 72.148668 	 303.120185 	 296.217258 	 -66436.727791 	 -66436.727791 	 296.312922 	 296.302110
2:00:36.630 AM 2026-08-28 	 72.569828 	 71.974613 	 303.120953 	 296.216185 	 -66436.770753 	 -66436.770753 	 296.319678 	 296.323438
2:00:41.754 AM 2026-08-28 	 71.989379 	 71.567563 	 303.120646 	 296.215725 	 -66436.690966 	 -66436.690966 	 296.304781 	 296.309951
2:00:46.876 AM 2026-08-28 	 72.850366 	 71.397035 	 303.122796 	 296.213272 	 -66436.623454 	 -66436.623454 	 296.310146 	 296.299334
2:00:51.991 AM 2026-08-28 	 72.313444 	 72.284183 	 303.120492 	 296.212045 	 -66436.611179 	 -66436.611179 	 296.281421 	 296.301165
2:00:57.149 AM 2026-08-28 	 72.058570 	 70.918197 	 303.120338 	 296.209132 	 -66436.605041 	 -66436.605041 	 296.325583 	 296.303020
2:01:02.254 AM 2026-08-28 	 73.770983 	 71.538344 	 303.120953 	 296.205606 	 -66436.684828 	 -66436.684828 	 296.320738 	 296.300525
2:01:07.327 AM 2026-08-28 	 73.459246 	 71.010640 	 303.119570 	 296.203153 	 -66436.764616 	 -66436.764616 	 296.324353 	 296.298500
2:01:12.440 AM 2026-08-28 	 72.127257 	 70.721725 	 303.118035 	 296.201007 	 -66436.807578 	 -66436.807578 	 296.319358 	 296.296325
2:01:17.581 AM 2026-08-28 	 73.410435 	 72.023228 	 303.114963 	 296.201160 	 -66436.924193 	 -66436.924193 	 296.306672 	 296.301502
2:01:22.709 AM 2026-08-28 	 72.358733 	 71.057995 	 303.114502 	 296.202234 	 -66436.905780 	 -66436.905780 	 296.335740 	 296.331510
2:01:27.793 AM 2026-08-28 	 72.807845 	 71.618948 	 303.113427 	 296.200241 	 -66436.911917 	 -66436.911917 	 296.311323 	 296.298161
2:01:32.887 AM 2026-08-28 	 72.741170 	 71.137591 	 303.114963 	 296.198554 	 -66436.832129 	 -66436.832129 	 296.324629 	 296.297836
2:01:37.949 AM 2026-08-28 	 72.450316 	 70.993260 	 303.114502 	 296.197941 	 -66436.819854 	 -66436.819854 	 296.298726 	 296.321759
2:01:43.001 AM 2026-08-28 	 72.937924 	 71.230286 	 303.115270 	 296.198708 	 -66436.789166 	 -66436.789166 	 296.307532 	 296.304711
2:01:48.132 AM 2026-08-28 	 71.933271 	 70.199058 	 303.116192 	 296.200547 	 -66436.654141 	 -66436.654141 	 296.320142 	 296.297579
2:01:53.281 AM 2026-08-28 	 72.630968 	 71.553457 	 303.116345 	 296.202234 	 -66436.451607 	 -66436.451607 	 296.299573 	 296.313205
2:01:58.399 AM 2026-08-28 	 71.910627 	 71.796025 	 303.115884 	 296.203000 	 -66436.249078 	 -66436.249078 	 296.326480 	 296.300157
2:02:03.556 AM 2026-08-28 	 72.804826 	 71.511140 	 303.115117 	 296.202694 	 -66436.052690 	 -66436.052690 	 296.305467 	 296.297475
2:02:08.652 AM 2026-08-28 	 73.055674 	 71.806604 	 303.114809 	 296.204380 	 -66435.972909 	 -66435.972909 	 296.323003 	 296.301380
2:02:13.752 AM 2026-08-28 	 72.699152 	 70.915678 	 303.112659 	 296.206220 	 -66435.745843 	 -66435.745843 	 296.328187 	 296.311265
2:02:18.834 AM 2026-08-28 	 72.683804 	 71.654464 	 303.112198 	 296.207139 	 -66435.524918 	 -66435.524918 	 296.299552 	 296.291091
2:02:23.925 AM 2026-08-28 	 72.782936 	 72.344384 	 303.111123 	 296.207293 	 -66435.340819 	 -66435.340819 	 296.303972 	 296.308203
2:02:29.022 AM 2026-08-28 	 72.674495 	 71.079153 	 303.111891 	 296.207293 	 -66435.162860 	 -66435.162860 	 296.299955 	 296.319228
2:02:34.095 AM 2026-08-28 	 72.934150 	 71.681164 	 303.111277 	 296.210512 	 -66434.966495 	 -66434.966495 	 296.314196 	 296.328768
2:02:39.189 AM 2026-08-28 	 71.782812 	 71.662273 	 303.110816 	 296.211739 	 -66434.653546 	 -66434.653546 	 296.320910 	 296.291766
2:02:44.314 AM 2026-08-28 	 72.449813 	 71.001320 	 303.111738 	 296.215418 	 -66434.567641 	 -66434.567641 	 296.300817 	 296.313979
2:02:49.447 AM 2026-08-28 	 72.572847 	 70.788223 	 303.110970 	 296.218791 	 -66434.420376 	 -66434.420376 	 296.319018 	 296.314788
2:02:54.572 AM 2026-08-28 	 72.199719 	 71.335827 	 303.108973 	 296.219864 	 -66434.156533 	 -66434.156533 	 296.312771 	 296.336273
2:02:59.668 AM 2026-08-28 	 72.481515 	 72.059248 	 303.108205 	 296.219711 	 -66434.046089 	 -66434.046089 	 296.309970 	 296.321251
2:03:04.813 AM 2026-08-28 	 71.582284 	 71.557488 	 303.106669 	 296.225076 	 -66433.935646 	 -66433.935646 	 296.315160 	 296.341013
2:03:09.983 AM 2026-08-28 	 72.410563 	 70.330795 	 303.105748 	 296.226303 	 -66433.727036 	 -66433.727036 	 296.320420 	 296.293156
2:03:15.082 AM 2026-08-28 	 72.930879 	 71.947661 	 303.107591 	 296.229062 	 -66433.720900 	 -66433.720900 	 296.302532 	 296.310993
2:03:20.201 AM 2026-08-28 	 72.231673 	 71.668822 	 303.107130 	 296.233355 	 -66433.567513 	 -66433.567513 	 296.314598 	 296.310838
2:03:25.316 AM 2026-08-28 	 72.484786 	 70.852706 	 303.108666 	 296.237648 	 -66433.438670 	 -66433.438670 	 296.319243 	 296.308432
2:03:30.415 AM 2026-08-28 	 72.793252 	 71.753456 	 303.108205 	 296.238721 	 -66433.340505 	 -66433.340505 	 296.301450 	 296.306151
2:03:35.532 AM 2026-08-28 	 71.844455 	 70.674370 	 303.109895 	 296.241480 	 -66433.260747 	 -66433.260747 	 296.308646 	 296.327448
2:03:40.670 AM 2026-08-28 	 72.385906 	 71.314416 	 303.110355 	 296.242707 	 -66433.070557 	 -66433.070557 	 296.299408 	 296.305519
2:03:45.804 AM 2026-08-28 	 72.200726 	 71.488974 	 303.110970 	 296.246080 	 -66433.033746 	 -66433.033746 	 296.304429 	 296.292207
2:03:50.953 AM 2026-08-28 	 73.137194 	 71.035073 	 303.112352 	 296.248533 	 -66432.966261 	 -66432.966261 	 296.294752 	 296.306504
2:03:56.066 AM 2026-08-28 	 72.211796 	 71.306356 	 303.113427 	 296.250526 	 -66432.929451 	 -66432.929451 	 296.307294 	 296.314345
2:04:01.158 AM 2026-08-28 	 72.652102 	 71.161269 	 303.113734 	 296.248686 	 -66432.843561 	 -66432.843561 	 296.321045 	 296.321985
2:04:06.326 AM 2026-08-28 	 72.943208 	 71.686202 	 303.112966 	 296.250219 	 -66432.763807 	 -66432.763807 	 296.304268 	 296.290635
2:04:11.400 AM 2026-08-28 	 72.010765 	 71.326003 	 303.112966 	 296.251292 	 -66432.579762 	 -66432.579762 	 296.316208 	 296.305867
2:04:16.517 AM 2026-08-28 	 72.624678 	 71.649427 	 303.112659 	 296.251445 	 -66432.653379 	 -66432.653379 	 296.313688 	 296.313218
2:04:21.617 AM 2026-08-28 	 73.737017 	 71.782675 	 303.112198 	 296.252059 	 -66432.358912 	 -66432.358912 	 296.313427 	 296.332229
2:04:26.752 AM 2026-08-28 	 72.505921 	 71.422980 	 303.112506 	 296.253285 	 -66432.457067 	 -66432.457067 	 296.319938 	 296.309597
2:04:31.877 AM 2026-08-28 	 72.436981 	 70.934822 	 303.113427 	 296.254205 	 -66432.358912 	 -66432.358912 	 296.325648 	 296.322828
2:04:36.954 AM 2026-08-28 	 72.108387 	 70.972857 	 303.113734 	 296.256351 	 -66432.346643 	 -66432.346643 	 296.303975 	 296.309146
2:04:42.065 AM 2026-08-28 	 72.635497 	 71.675119 	 303.114963 	 296.258498 	 -66432.242355 	 -66432.242355 	 296.304490 	 296.329403
2:04:47.165 AM 2026-08-28 	 72.621658 	 71.360512 	 303.114502 	 296.258958 	 -66432.138068 	 -66432.138068 	 296.318636 	 296.306885
2:04:52.304 AM 2026-08-28 	 73.227520 	 71.091748 	 303.114502 	 296.260491 	 -66432.082858 	 -66432.082858 	 296.335332 	 296.324992
2:04:57.420 AM 2026-08-28 	 72.496360 	 72.100557 	 303.114809 	 296.260337 	 -66432.070589 	 -66432.070589 	 296.328232 	 296.282636
2:05:02.530 AM 2026-08-28 	 72.821935 	 71.794766 	 303.114809 	 296.257271 	 -66431.941767 	 -66431.941767 	 296.317365 	 296.321126
2:05:07.653 AM 2026-08-28 	 72.638767 	 71.089733 	 303.114349 	 296.250679 	 -66432.003110 	 -66432.003110 	 296.321846 	 296.315265
2:05:12.749 AM 2026-08-28 	 71.902576 	 71.515171 	 303.114349 	 296.246386 	 -66431.843617 	 -66431.843617 	 296.323075 	 296.325425
2:05:17.871 AM 2026-08-28 	 72.449310 	 71.151697 	 303.113274 	 296.246540 	 -66431.886558 	 -66431.886558 	 296.310559 	 296.318550
2:05:23.042 AM 2026-08-28 	 71.721673 	 71.428521 	 303.110970 	 296.245466 	 -66431.794543 	 -66431.794543 	 296.309243 	 296.302663
2:05:28.149 AM 2026-08-28 	 72.827973 	 71.221973 	 303.110048 	 296.245773 	 -66431.763872 	 -66431.763872 	 296.309118 	 296.316639
2:05:33.280 AM 2026-08-28 	 72.219344 	 71.179656 	 303.110202 	 296.246540 	 -66431.776140 	 -66431.776140 	 296.319510 	 296.316219
2:05:38.412 AM 2026-08-28 	 73.770228 	 71.969324 	 303.109434 	 296.249146 	 -66431.751603 	 -66431.751603 	 296.289795 	 296.299197
2:05:43.572 AM 2026-08-28 	 72.084736 	 72.004336 	 303.108052 	 296.251139 	 -66431.739335 	 -66431.739335 	 296.326880 	 296.299147
2:05:48.802 AM 2026-08-28 	 73.119833 	 71.199304 	 303.109127 	 296.253285 	 -66431.806812 	 -66431.806812 	 296.305533 	 296.318225
2:05:53.925 AM 2026-08-28 	 72.177075 	 71.709376 	 303.110355 	 296.254972 	 -66431.819080 	 -66431.819080 	 296.300882 	 296.305113
2:05:59.032 AM 2026-08-28 	 72.610588 	 71.570586 	 303.112506 	 296.256811 	 -66431.782275 	 -66431.782275 	 296.292741 	 296.311074
2:06:04.131 AM 2026-08-28 	 72.046493 	 72.839595 	 303.112045 	 296.258038 	 -66431.806812 	 -66431.806812 	 296.323395 	 296.312114
2:06:09.226 AM 2026-08-28 	 73.591338 	 71.115677 	 303.112198 	 296.259111 	 -66431.880423 	 -66431.880423 	 296.303953 	 296.319465
2:06:14.319 AM 2026-08-28 	 72.354707 	 72.020457 	 303.109127 	 296.257424 	 -66431.788409 	 -66431.788409 	 296.318620 	 296.310629
2:06:19.440 AM 2026-08-28 	 72.386409 	 71.368320 	 303.106362 	 296.257884 	 -66431.794543 	 -66431.794543 	 296.315354 	 296.317704
2:06:24.558 AM 2026-08-28 	 71.936039 	 71.211142 	 303.103905 	 296.259264 	 -66431.819080 	 -66431.819080 	 296.306523 	 296.306993
2:06:29.713 AM 2026-08-28 	 71.925975 	 71.147667 	 303.104366 	 296.261411 	 -66431.776140 	 -66431.776140 	 296.288955 	 296.311049
2:06:34.790 AM 2026-08-28 	 72.406537 	 70.609131 	 303.103598 	 296.263097 	 -66431.788409 	 -66431.788409 	 296.311569 	 296.311569
2:06:39.957 AM 2026-08-28 	 72.668205 	 70.914419 	 303.104980 	 296.264783 	 -66431.727066 	 -66431.727066 	 296.295336 	 296.310848
2:06:45.096 AM 2026-08-28 	 72.366532 	 70.547922 	 303.105594 	 296.265857 	 -66431.770006 	 -66431.770006 	 296.292221 	 296.312904
2:06:50.227 AM 2026-08-28 	 72.314702 	 71.097037 	 303.105287 	 296.268003 	 -66431.677993 	 -66431.677993 	 296.302187 	 296.317229
2:06:55.315 AM 2026-08-28 	 73.091654 	 71.440108 	 303.105748 	 296.269843 	 -66431.745469 	 -66431.745469 	 296.295881 	 296.328785
2:07:00.486 AM 2026-08-28 	 72.949246 	 71.033058 	 303.106669 	 296.272755 	 -66431.677993 	 -66431.677993 	 296.340261 	 296.319579
2:07:05.576 AM 2026-08-28 	 72.365023 	 70.699307 	 303.106516 	 296.273522 	 -66431.604383 	 -66431.604383 	 296.312228 	 296.323979
2:07:10.730 AM 2026-08-28 	 72.327534 	 71.068574 	 303.106669 	 296.277355 	 -66431.549176 	 -66431.549176 	 296.320464 	 296.327044
2:07:15.793 AM 2026-08-28 	 72.920312 	 72.100053 	 303.107437 	 296.279041 	 -66431.457165 	 -66431.457165 	 296.304576 	 296.313977
2:07:20.940 AM 2026-08-28 	 72.197203 	 71.332552 	 303.106977 	 296.278888 	 -66431.346753 	 -66431.346753 	 296.307886 	 296.318227
2:07:26.067 AM 2026-08-28 	 72.878042 	 71.949928 	 303.105287 	 296.277508 	 -66431.285413 	 -66431.285413 	 296.317977 	 296.319387
2:07:31.210 AM 2026-08-28 	 72.744944 	 70.920212 	 303.104519 	 296.278581 	 -66431.138200 	 -66431.138200 	 296.311736 	 296.309855
2:07:36.305 AM 2026-08-28 	 72.558003 	 71.482677 	 303.103291 	 296.278581 	 -66431.058460 	 -66431.058460 	 296.314701 	 296.319401
2:07:41.390 AM 2026-08-28 	 72.429182 	 71.749426 	 303.103751 	 296.280728 	 -66430.978722 	 -66430.978722 	 296.312495 	 296.332707
2:07:46.524 AM 2026-08-28 	 72.887603 	 70.574119 	 303.104059 	 296.281494 	 -66431.027792 	 -66431.027792 	 296.298593 	 296.317866
2:07:51.651 AM 2026-08-28 	 73.512335 	 71.255223 	 303.104212 	 296.282721 	 -66430.843780 	 -66430.843780 	 296.284680 	 296.308184
2:07:56.767 AM 2026-08-28 	 72.470445 	 71.534566 	 303.104980 	 296.285020 	 -66430.794711 	 -66430.794711 	 296.283070 	 296.296232
2:08:01.884 AM 2026-08-28 	 72.415847 	 70.800314 	 303.105902 	 296.285634 	 -66430.794711 	 -66430.794711 	 296.309394 	 296.330076
2:08:07.046 AM 2026-08-28 	 72.793000 	 71.524238 	 303.107437 	 296.281954 	 -66430.702708 	 -66430.702708 	 296.313249 	 296.305258
2:08:12.165 AM 2026-08-28 	 72.244002 	 70.820969 	 303.108359 	 296.277201 	 -66430.647506 	 -66430.647506 	 296.303622 	 296.294691
2:08:17.306 AM 2026-08-28 	 72.391944 	 71.245651 	 303.107745 	 296.272296 	 -66430.641373 	 -66430.641373 	 296.289965 	 296.284794
2:08:22.441 AM 2026-08-28 	 72.523785 	 71.065299 	 303.107284 	 296.268616 	 -66430.543237 	 -66430.543237 	 296.299906 	 296.302257
2:08:27.568 AM 2026-08-28 	 72.133799 	 70.984947 	 303.104826 	 296.265703 	 -66430.506436 	 -66430.506436 	 296.303517 	 296.303987
2:08:32.662 AM 2026-08-28 	 71.645437 	 71.610636 	 303.105441 	 296.263863 	 -66430.377635 	 -66430.377635 	 296.299701 	 296.281838
2:08:37.803 AM 2026-08-28 	 72.229912 	 71.387212 	 303.106055 	 296.262024 	 -66430.377635 	 -66430.377635 	 296.300171 	 296.290299
2:08:42.889 AM 2026-08-28 	 72.660657 	 72.244637 	 303.106823 	 296.257731 	 -66430.310169 	 -66430.310169 	 296.296605 	 296.282032
2:08:48.081 AM 2026-08-28 	 72.309167 	 72.047913 	 303.106669 	 296.254205 	 -66430.126172 	 -66430.126172 	 296.325468 	 296.306666
2:08:53.199 AM 2026-08-28 	 71.930755 	 71.579150 	 303.105287 	 296.250372 	 -66429.942179 	 -66429.942179 	 296.318136 	 296.312026
2:08:58.297 AM 2026-08-28 	 72.548190 	 70.612909 	 303.104519 	 296.248533 	 -66429.752056 	 -66429.752056 	 296.327702 	 296.278815
2:09:03.430 AM 2026-08-28 	 73.442641 	 71.261520 	 303.106516 	 296.245466 	 -66429.457680 	 -66429.457680 	 296.304408 	 296.263980
2:09:08.544 AM 2026-08-28 	 72.938176 	 70.900061 	 303.107130 	 296.242247 	 -66429.285965 	 -66429.285965 	 296.325330 	 296.295716
2:09:13.689 AM 2026-08-28 	 72.362758 	 72.081666 	 303.107437 	 296.237648 	 -66428.924148 	 -66428.924148 	 296.285308 	 296.286248
2:09:18.759 AM 2026-08-28 	 72.198461 	 70.245154 	 303.106516 	 296.232282 	 -66428.691120 	 -66428.691120 	 296.299869 	 296.295639
2:09:23.853 AM 2026-08-28 	 72.126754 	 72.332797 	 303.106362 	 296.229369 	 -66428.390645 	 -66428.390645 	 296.308984 	 296.326376
2:09:28.966 AM 2026-08-28 	 72.590460 	 71.142377 	 303.105594 	 296.224003 	 -66428.182159 	 -66428.182159 	 296.308134 	 296.283220
2:09:34.052 AM 2026-08-28 	 72.449562 	 72.816925 	 303.104673 	 296.220477 	 -66427.918491 	 -66427.918491 	 296.314109 	 296.290135
2:09:39.182 AM 2026-08-28 	 72.837534 	 71.764035 	 303.103137 	 296.219097 	 -66427.783594 	 -66427.783594 	 296.303687 	 296.283003
2:09:44.311 AM 2026-08-28 	 72.718023 	 72.238088 	 303.102369 	 296.219404 	 -66427.489280 	 -66427.489280 	 296.308126 	 296.289324
2:09:49.459 AM 2026-08-28 	 72.587944 	 71.448672 	 303.104519 	 296.219557 	 -66427.299207 	 -66427.299207 	 296.284787 	 296.297479
2:09:54.582 AM 2026-08-28 	 72.447297 	 71.632802 	 303.104673 	 296.221244 	 -66427.066220 	 -66427.066220 	 296.301229 	 296.310630
2:09:59.673 AM 2026-08-28 	 72.151663 	 72.065041 	 303.106516 	 296.221397 	 -66426.931335 	 -66426.931335 	 296.305379 	 296.298328
2:10:04.811 AM 2026-08-28 	 72.366029 	 71.403332 	 303.105287 	 296.222164 	 -66426.814845 	 -66426.814845 	 296.296443 	 296.286571
2:10:09.937 AM 2026-08-28 	 72.145876 	 71.429277 	 303.104826 	 296.221090 	 -66426.532823 	 -66426.532823 	 296.307984 	 296.298112
2:10:15.051 AM 2026-08-28 	 72.447800 	 71.482173 	 303.106362 	 296.222010 	 -66426.373423 	 -66426.373423 	 296.285240 	 296.295581
2:10:20.153 AM 2026-08-28 	 71.693996 	 70.666058 	 303.105441 	 296.220324 	 -66426.256940 	 -66426.256940 	 296.292286 	 296.285234
2:10:25.276 AM 2026-08-28 	 72.657889 	 72.023228 	 303.107284 	 296.221704 	 -66426.091415 	 -66426.091415 	 296.294901 	 296.283149
2:10:30.404 AM 2026-08-28 	 72.905970 	 71.631291 	 303.107284 	 296.223543 	 -66425.913631 	 -66425.913631 	 296.313918 	 296.312038
2:10:35.503 AM 2026-08-28 	 72.914525 	 70.663287 	 303.106055 	 296.225383 	 -66425.833936 	 -66425.833936 	 296.284448 	 296.290089
2:10:40.623 AM 2026-08-28 	 72.829483 	 71.677638 	 303.106209 	 296.227989 	 -66425.643897 	 -66425.643897 	 296.300125 	 296.302006
2:10:45.762 AM 2026-08-28 	 73.082093 	 72.374359 	 303.106055 	 296.229216 	 -66425.551943 	 -66425.551943 	 296.297400 	 296.294579
2:10:50.900 AM 2026-08-28 	 72.116439 	 71.345650 	 303.106977 	 296.229829 	 -66425.386430 	 -66425.386430 	 296.289203 	 296.308946
2:10:56.045 AM 2026-08-28 	 71.952645 	 72.305594 	 303.108512 	 296.230289 	 -66425.312870 	 -66425.312870 	 296.301125 	 296.289843
2:11:01.193 AM 2026-08-28 	 72.843573 	 71.608369 	 303.110202 	 296.229829 	 -66425.165750 	 -66425.165750 	 296.314156 	 296.294413
2:11:06.269 AM 2026-08-28 	 72.714752 	 71.666555 	 303.111431 	 296.229676 	 -66425.030893 	 -66425.030893 	 296.274119 	 296.286812
2:11:11.355 AM 2026-08-28 	 72.206009 	 71.030035 	 303.114041 	 296.231055 	 -66424.987984 	 -66424.987984 	 296.303089 	 296.297918
2:11:16.439 AM 2026-08-28 	 72.685566 	 72.623979 	 303.113120 	 296.230136 	 -66424.908297 	 -66424.908297 	 296.305114 	 296.287722
2:11:21.577 AM 2026-08-28 	 71.658269 	 71.877385 	 303.112352 	 296.229829 	 -66424.804092 	 -66424.804092 	 296.294348 	 296.300458
2:11:26.735 AM 2026-08-28 	 72.307909 	 70.861774 	 303.112506 	 296.231975 	 -66424.742795 	 -66424.742795 	 296.291747 	 296.292687
2:11:31.862 AM 2026-08-28 	 72.103607 	 71.463534 	 303.112659 	 296.227836 	 -66424.650851 	 -66424.650851 	 296.298423 	 296.301713
2:11:36.965 AM 2026-08-28 	 72.558506 	 71.941364 	 303.114041 	 296.226303 	 -66424.491483 	 -66424.491483 	 296.290251 	 296.286020
2:11:42.086 AM 2026-08-28 	 72.601279 	 71.338346 	 303.114809 	 296.224770 	 -66424.528260 	 -66424.528260 	 296.300743 	 296.282880
2:11:47.199 AM 2026-08-28 	 73.159587 	 71.341620 	 303.115884 	 296.223237 	 -66424.491483 	 -66424.491483 	 296.280379 	 296.290721
2:11:52.370 AM 2026-08-28 	 72.814890 	 72.060003 	 303.115117 	 296.222010 	 -66424.393412 	 -66424.393412 	 296.287971 	 296.282330
2:11:57.502 AM 2026-08-28 	 72.430188 	 71.100816 	 303.114502 	 296.219251 	 -66424.325988 	 -66424.325988 	 296.274533 	 296.276883
2:12:02.640 AM 2026-08-28 	 72.424150 	 71.639603 	 303.115424 	 296.217104 	 -66424.252436 	 -66424.252436 	 296.294446 	 296.278464
2:12:07.772 AM 2026-08-28 	 72.504914 	 71.366053 	 303.114349 	 296.218178 	 -66424.123721 	 -66424.123721 	 296.295801 	 296.287810
2:12:12.903 AM 2026-08-28 	 72.384648 	 71.349932 	 303.112966 	 296.217564 	 -66424.172755 	 -66424.172755 	 296.277198 	 296.267796
2:12:18.035 AM 2026-08-28 	 72.971890 	 70.764042 	 303.112966 	 296.215878 	 -66424.178884 	 -66424.178884 	 296.292266 	 296.283804
2:12:23.182 AM 2026-08-28 	 72.621910 	 70.149185 	 303.112045 	 296.215571 	 -66424.142109 	 -66424.142109 	 296.301047 	 296.284124
2:12:28.332 AM 2026-08-28 	 72.366784 	 71.007113 	 303.111277 	 296.215418 	 -66424.185014 	 -66424.185014 	 296.308273 	 296.281009
2:12:33.410 AM 2026-08-28 	 73.185502 	 70.841875 	 303.110048 	 296.216185 	 -66424.172755 	 -66424.172755 	 296.295531 	 296.273437
2:12:38.546 AM 2026-08-28 	 72.469187 	 72.292747 	 303.110663 	 296.215571 	 -66424.142109 	 -66424.142109 	 296.280364 	 296.287885
2:12:43.667 AM 2026-08-28 	 72.020829 	 71.303333 	 303.112659 	 296.216185 	 -66424.037912 	 -66424.037912 	 296.306733 	 296.285109
2:12:48.744 AM 2026-08-28 	 72.970884 	 70.894016 	 303.114195 	 296.218331 	 -66424.062429 	 -66424.062429 	 296.287560 	 296.261235
2:12:53.858 AM 2026-08-28 	 72.953272 	 71.698545 	 303.114809 	 296.218944 	 -66423.896942 	 -66423.896942 	 296.269021 	 296.300047
2:12:58.989 AM 2026-08-28 	 73.120337 	 71.347917 	 303.116038 	 296.219711 	 -66423.780490 	 -66423.780490 	 296.295811 	 296.281708
2:13:04.188 AM 2026-08-28 	 72.018313 	 71.389731 	 303.116345 	 296.219097 	 -66423.755974 	 -66423.755974 	 296.270326 	 296.267976
2:13:09.302 AM 2026-08-28 	 72.232679 	 71.359756 	 303.116192 	 296.216185 	 -66423.639523 	 -66423.639523 	 296.291945 	 296.284894
2:13:14.411 AM 2026-08-28 	 71.940819 	 71.583180 	 303.115884 	 296.214805 	 -66423.559848 	 -66423.559848 	 296.287389 	 296.260123
