Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
5:11:05.835 PM 2026-08-06 	 2.013158 	 0.518156 	 295.812703 	 296.492916 	 -66305.702693 	 -66305.702693 	 296.033946 	 295.888590
5:11:10.974 PM 2026-08-06 	 2.321121 	 0.448635 	 295.814082 	 296.495216 	 -66305.581688 	 -66305.581688 	 296.020752 	 295.907384
5:11:16.132 PM 2026-08-06 	 1.934910 	 0.360726 	 295.815002 	 296.499049 	 -66305.388083 	 -66305.388083 	 296.036893 	 295.905652
5:11:21.265 PM 2026-08-06 	 1.960825 	 0.721177 	 295.814082 	 296.501349 	 -66305.297331 	 -66305.297331 	 296.036051 	 295.914219
5:11:26.403 PM 2026-08-06 	 1.848358 	 0.724200 	 295.815308 	 296.500429 	 -66305.127932 	 -66305.127932 	 296.046646 	 295.918701
5:11:31.529 PM 2026-08-06 	 2.181481 	 0.445612 	 295.814542 	 296.498742 	 -66305.025083 	 -66305.025083 	 296.042933 	 295.901344
5:11:36.654 PM 2026-08-06 	 1.748472 	 1.063492 	 295.815155 	 296.496902 	 -66304.940386 	 -66304.940386 	 296.016718 	 295.884060
5:11:41.790 PM 2026-08-06 	 1.918807 	 0.546115 	 295.814695 	 296.497516 	 -66304.940386 	 -66304.940386 	 296.062811 	 295.895822
5:11:46.961 PM 2026-08-06 	 1.663933 	 0.315890 	 295.816074 	 296.500429 	 -66304.777042 	 -66304.777042 	 296.041919 	 295.901741
5:11:52.106 PM 2026-08-06 	 2.292438 	 1.567519 	 295.815615 	 296.500735 	 -66304.716545 	 -66304.716545 	 296.043553 	 295.893495
5:11:57.252 PM 2026-08-06 	 1.771871 	 0.179115 	 295.816534 	 296.503035 	 -66304.643949 	 -66304.643949 	 296.042786 	 295.891787
5:12:02.405 PM 2026-08-06 	 2.941324 	 -0.043301 	 295.817147 	 296.504875 	 -66304.674197 	 -66304.674197 	 296.032562 	 295.892851
5:12:07.542 PM 2026-08-06 	 1.381885 	 0.140577 	 295.816228 	 296.505948 	 -66304.637900 	 -66304.637900 	 296.054049 	 295.898349
5:12:12.671 PM 2026-08-06 	 1.521777 	 0.658961 	 295.816228 	 296.507941 	 -66304.716545 	 -66304.716545 	 296.055781 	 295.899611
5:12:17.778 PM 2026-08-06 	 2.151289 	 0.491204 	 295.816534 	 296.510548 	 -66304.819390 	 -66304.819390 	 296.049147 	 295.891563
5:12:22.915 PM 2026-08-06 	 1.536118 	 0.363245 	 295.816841 	 296.515454 	 -66305.091632 	 -66305.091632 	 296.038973 	 295.886561
5:12:28.060 PM 2026-08-06 	 2.575996 	 1.188681 	 295.816687 	 296.520667 	 -66305.200531 	 -66305.200531 	 296.044592 	 295.895945
5:12:33.218 PM 2026-08-06 	 1.730104 	 0.822688 	 295.817454 	 296.525267 	 -66305.466734 	 -66305.466734 	 296.066374 	 295.907855
5:12:38.351 PM 2026-08-06 	 1.225388 	 0.918657 	 295.816841 	 296.530173 	 -66305.617989 	 -66305.617989 	 296.050061 	 295.910826
5:12:43.478 PM 2026-08-06 	 2.400879 	 0.956692 	 295.816534 	 296.529406 	 -66305.757146 	 -66305.757146 	 296.048749 	 295.893518
5:12:48.636 PM 2026-08-06 	 2.188778 	 0.198259 	 295.816994 	 296.530173 	 -66305.944708 	 -66305.944708 	 296.041991 	 295.892873
5:12:53.796 PM 2026-08-06 	 1.957051 	 -0.004007 	 295.817760 	 296.529866 	 -66306.162527 	 -66306.162527 	 296.054169 	 295.904585
5:12:58.934 PM 2026-08-06 	 2.645186 	 0.774326 	 295.817760 	 296.530633 	 -66306.356148 	 -66306.356148 	 296.034737 	 295.908671
5:13:04.084 PM 2026-08-06 	 0.954159 	 1.170545 	 295.819292 	 296.533393 	 -66306.543722 	 -66306.543722 	 296.049614 	 295.884503
5:13:09.229 PM 2026-08-06 	 1.599522 	 0.694477 	 295.818986 	 296.533546 	 -66306.803912 	 -66306.803912 	 296.063376 	 295.888390
5:13:14.357 PM 2026-08-06 	 2.149528 	 -0.163452 	 295.818680 	 296.535693 	 -66307.100416 	 -66307.100416 	 296.042014 	 295.887721
5:13:19.484 PM 2026-08-06 	 1.892389 	 0.920168 	 295.819139 	 296.535539 	 -66307.360621 	 -66307.360621 	 296.038845 	 295.890667
5:13:24.603 PM 2026-08-06 	 1.822946 	 1.021679 	 295.819599 	 296.536153 	 -66307.608730 	 -66307.608730 	 296.063375 	 295.896387
5:13:29.772 PM 2026-08-06 	 1.698402 	 -0.004007 	 295.820672 	 296.538299 	 -66307.881052 	 -66307.881052 	 296.029685 	 295.910674
5:13:34.928 PM 2026-08-06 	 1.502152 	 0.307326 	 295.819292 	 296.539372 	 -66308.038397 	 -66308.038397 	 296.040676 	 295.896733
5:13:40.023 PM 2026-08-06 	 2.010642 	 0.256949 	 295.820825 	 296.540752 	 -66308.340992 	 -66308.340992 	 296.062607 	 295.912085
5:13:45.160 PM 2026-08-06 	 2.554106 	 0.998505 	 295.819905 	 296.544432 	 -66308.595179 	 -66308.595179 	 296.052829 	 295.904656
5:13:50.334 PM 2026-08-06 	 2.107007 	 1.220922 	 295.820212 	 296.547652 	 -66308.946210 	 -66308.946210 	 296.046269 	 295.893860
5:13:55.484 PM 2026-08-06 	 1.656133 	 0.992460 	 295.821744 	 296.549032 	 -66309.297254 	 -66309.297254 	 296.040650 	 295.913174
5:14:00.595 PM 2026-08-06 	 2.602917 	 0.078612 	 295.821131 	 296.551025 	 -66309.551467 	 -66309.551467 	 296.065205 	 295.899159
5:14:05.741 PM 2026-08-06 	 2.075556 	 -0.179572 	 295.821285 	 296.555471 	 -66309.799633 	 -66309.799633 	 296.038001 	 295.914758
5:14:10.910 PM 2026-08-06 	 1.273696 	 0.280878 	 295.820825 	 296.560224 	 -66310.162815 	 -66310.162815 	 296.049363 	 295.882370
5:14:16.053 PM 2026-08-06 	 2.364649 	 0.487174 	 295.821285 	 296.565284 	 -66310.526011 	 -66310.526011 	 296.055551 	 295.898440
5:14:21.202 PM 2026-08-06 	 1.034421 	 1.255934 	 295.822970 	 296.567277 	 -66310.846846 	 -66310.846846 	 296.041343 	 295.901634
5:14:26.309 PM 2026-08-06 	 1.983972 	 0.284404 	 295.822051 	 296.569577 	 -66311.052670 	 -66311.052670 	 296.070403 	 295.919413
5:14:31.463 PM 2026-08-06 	 2.272310 	 1.181124 	 295.822817 	 296.569117 	 -66311.391684 	 -66311.391684 	 296.054388 	 295.877516
5:14:36.599 PM 2026-08-06 	 1.723060 	 0.204304 	 295.823124 	 296.568350 	 -66311.664115 	 -66311.664115 	 296.048447 	 295.917680
5:14:41.711 PM 2026-08-06 	 1.541402 	 1.517142 	 295.823124 	 296.565897 	 -66311.882065 	 -66311.882065 	 296.053101 	 295.901635
5:14:46.827 PM 2026-08-06 	 2.480135 	 0.987674 	 295.822817 	 296.566357 	 -66312.112130 	 -66312.112130 	 296.046517 	 295.896930
5:14:52.003 PM 2026-08-06 	 1.435477 	 1.609333 	 295.822970 	 296.564671 	 -66312.275600 	 -66312.275600 	 296.053769 	 295.902774
5:14:57.171 PM 2026-08-06 	 1.630470 	 0.849640 	 295.823583 	 296.558691 	 -66312.445127 	 -66312.445127 	 296.045527 	 295.917111
5:15:02.306 PM 2026-08-06 	 1.727337 	 0.496242 	 295.821744 	 296.553171 	 -66312.481455 	 -66312.481455 	 296.057433 	 295.890913
5:15:07.427 PM 2026-08-06 	 1.699409 	 0.273321 	 295.823430 	 296.546885 	 -66312.620712 	 -66312.620712 	 296.057532 	 295.915476
5:15:12.569 PM 2026-08-06 	 2.062976 	 0.984904 	 295.822817 	 296.545199 	 -66312.790246 	 -66312.790246 	 296.047408 	 295.878532
5:15:17.720 PM 2026-08-06 	 2.711861 	 0.491204 	 295.822817 	 296.543052 	 -66312.814465 	 -66312.814465 	 296.050799 	 295.887570
5:15:22.831 PM 2026-08-06 	 2.732493 	 -0.085367 	 295.822664 	 296.542285 	 -66312.856849 	 -66312.856849 	 296.047210 	 295.920676
5:15:27.977 PM 2026-08-06 	 1.486804 	 0.799766 	 295.823430 	 296.541979 	 -66312.971893 	 -66312.971893 	 296.060849 	 295.890567
5:15:33.089 PM 2026-08-06 	 1.767845 	 0.234531 	 295.822051 	 296.544125 	 -66313.026387 	 -66313.026387 	 296.053077 	 295.887496
5:15:38.213 PM 2026-08-06 	 1.786464 	 1.470291 	 295.823277 	 296.546885 	 -66313.208038 	 -66313.208038 	 296.045824 	 295.900001
5:15:43.346 PM 2026-08-06 	 1.736395 	 1.179613 	 295.823737 	 296.549645 	 -66313.353362 	 -66313.353362 	 296.054414 	 295.898243
5:15:48.484 PM 2026-08-06 	 1.890124 	 0.903292 	 295.822664 	 296.551025 	 -66313.528964 	 -66313.528964 	 296.039611 	 295.909312
5:15:53.622 PM 2026-08-06 	 1.979695 	 0.425461 	 295.821591 	 296.551945 	 -66313.759068 	 -66313.759068 	 296.038671 	 295.906489
5:15:58.746 PM 2026-08-06 	 2.113297 	 0.849640 	 295.822357 	 296.551178 	 -66313.946789 	 -66313.946789 	 296.048375 	 295.873853
5:16:03.891 PM 2026-08-06 	 2.272562 	 0.585410 	 295.821898 	 296.551332 	 -66314.037623 	 -66314.037623 	 296.045924 	 295.911863
5:16:09.005 PM 2026-08-06 	 1.602038 	 -0.218867 	 295.823124 	 296.550258 	 -66314.291963 	 -66314.291963 	 296.055900 	 295.898319
5:16:14.151 PM 2026-08-06 	 2.616252 	 0.481380 	 295.822511 	 296.551178 	 -66314.394911 	 -66314.394911 	 296.043152 	 295.886507
5:16:19.290 PM 2026-08-06 	 2.935537 	 -0.337758 	 295.821898 	 296.551791 	 -66314.703765 	 -66314.703765 	 296.058054 	 295.906119
5:16:24.450 PM 2026-08-06 	 1.176325 	 0.819665 	 295.822511 	 296.553631 	 -66314.885448 	 -66314.885448 	 296.047980 	 295.904039
5:16:29.620 PM 2026-08-06 	 1.690351 	 1.121930 	 295.822970 	 296.554705 	 -66315.151923 	 -66315.151923 	 296.054713 	 295.915950
5:16:34.764 PM 2026-08-06 	 1.756774 	 0.641581 	 295.823583 	 296.556851 	 -66315.394180 	 -66315.394180 	 296.058996 	 295.892947
5:16:39.927 PM 2026-08-06 	 2.129399 	 0.920672 	 295.824349 	 296.556085 	 -66315.630386 	 -66315.630386 	 296.053848 	 295.890620
5:16:45.062 PM 2026-08-06 	 1.436986 	 0.239065 	 295.824196 	 296.558844 	 -66315.842371 	 -66315.842371 	 296.052363 	 295.908424
5:16:50.228 PM 2026-08-06 	 1.466424 	 0.629994 	 295.824043 	 296.562831 	 -66316.127044 	 -66316.127044 	 296.038947 	 295.910059
5:16:55.372 PM 2026-08-06 	 2.139212 	 -0.156399 	 295.824656 	 296.565897 	 -66316.320869 	 -66316.320869 	 296.051027 	 295.902383
5:17:00.493 PM 2026-08-06 	 0.788604 	 0.970798 	 295.825116 	 296.568044 	 -66316.690358 	 -66316.690358 	 296.068999 	 295.908599
5:17:05.626 PM 2026-08-06 	 2.438368 	 1.265506 	 295.825422 	 296.569884 	 -66316.702473 	 -66316.702473 	 296.043181 	 295.886536
5:17:10.789 PM 2026-08-06 	 2.892513 	 0.144355 	 295.825882 	 296.574943 	 -66316.993229 	 -66316.993229 	 296.047192 	 295.920658
5:17:15.923 PM 2026-08-06 	 1.561027 	 0.837297 	 295.826188 	 296.578470 	 -66317.041689 	 -66317.041689 	 296.058207 	 295.897804
5:17:21.041 PM 2026-08-06 	 2.522907 	 0.638558 	 295.825729 	 296.583836 	 -66317.090150 	 -66317.090150 	 296.056994 	 295.902707
5:17:26.193 PM 2026-08-06 	 2.118329 	 0.663495 	 295.825575 	 296.587823 	 -66317.102265 	 -66317.102265 	 296.041523 	 295.904638
5:17:31.338 PM 2026-08-06 	 3.154180 	 0.836290 	 295.826801 	 296.587363 	 -66317.302167 	 -66317.302167 	 296.034815 	 295.907808
5:17:36.441 PM 2026-08-06 	 1.746710 	 1.539056 	 295.826495 	 296.585676 	 -66317.429380 	 -66317.429380 	 296.040509 	 295.905035
5:17:41.584 PM 2026-08-06 	 1.368550 	 0.180375 	 295.827568 	 296.582610 	 -66317.417265 	 -66317.417265 	 296.044693 	 295.928508
5:17:46.722 PM 2026-08-06 	 1.912517 	 -0.151109 	 295.826035 	 296.578010 	 -66317.574768 	 -66317.574768 	 296.051451 	 295.899043
5:17:51.873 PM 2026-08-06 	 1.352196 	 0.405310 	 295.826495 	 296.574177 	 -66317.635347 	 -66317.635347 	 296.064867 	 295.914816
5:17:57.023 PM 2026-08-06 	 1.851629 	 0.720422 	 295.827414 	 296.573717 	 -66317.653521 	 -66317.653521 	 296.043777 	 295.923829
5:18:02.180 PM 2026-08-06 	 1.514480 	 0.879615 	 295.826342 	 296.574330 	 -66317.774681 	 -66317.774681 	 296.070610 	 295.921502
5:18:07.332 PM 2026-08-06 	 1.859932 	 0.732512 	 295.826955 	 296.574790 	 -66317.883726 	 -66317.883726 	 296.091278 	 295.893250
5:18:12.493 PM 2026-08-06 	 1.416103 	 0.814879 	 295.826342 	 296.573717 	 -66317.998830 	 -66317.998830 	 296.037194 	 295.908305
5:18:17.616 PM 2026-08-06 	 0.620030 	 1.178605 	 295.826342 	 296.574790 	 -66318.168460 	 -66318.168460 	 296.039298 	 295.898648
5:18:22.766 PM 2026-08-06 	 1.962335 	 1.003039 	 295.827568 	 296.575557 	 -66318.265393 	 -66318.265393 	 296.055685 	 295.903279
5:18:27.917 PM 2026-08-06 	 1.261870 	 0.597501 	 295.826495 	 296.576170 	 -66318.453203 	 -66318.453203 	 296.047517 	 295.912045
5:18:33.049 PM 2026-08-06 	 2.229286 	 0.656442 	 295.826955 	 296.579236 	 -66318.525904 	 -66318.525904 	 296.040289 	 295.932101
5:18:38.158 PM 2026-08-06 	 1.771116 	 0.421179 	 295.827108 	 296.582456 	 -66318.604665 	 -66318.604665 	 296.029323 	 295.931012
5:18:43.303 PM 2026-08-06 	 1.751239 	 0.759716 	 295.827261 	 296.584603 	 -66318.847010 	 -66318.847010 	 296.067470 	 295.916949
5:18:48.467 PM 2026-08-06 	 1.957051 	 1.826963 	 295.827874 	 296.586443 	 -66318.889421 	 -66318.889421 	 296.051652 	 295.914300
5:18:53.626 PM 2026-08-06 	 1.899937 	 0.954677 	 295.827414 	 296.587209 	 -66319.101479 	 -66319.101479 	 296.066158 	 295.881763
5:18:58.765 PM 2026-08-06 	 1.936671 	 -0.368236 	 295.828793 	 296.587976 	 -66319.228716 	 -66319.228716 	 296.053980 	 295.924155
5:19:03.899 PM 2026-08-06 	 1.832004 	 0.835030 	 295.828027 	 296.588283 	 -66319.458959 	 -66319.458959 	 296.047867 	 295.900633
5:19:09.052 PM 2026-08-06 	 1.608077 	 0.244102 	 295.828793 	 296.590889 	 -66319.477136 	 -66319.477136 	 296.062051 	 295.899767
5:19:14.198 PM 2026-08-06 	 0.832132 	 0.200526 	 295.830019 	 296.593036 	 -66319.707385 	 -66319.707385 	 296.044650 	 295.913881
5:19:19.348 PM 2026-08-06 	 2.617762 	 0.993720 	 295.829866 	 296.593036 	 -66319.755859 	 -66319.755859 	 296.046729 	 295.909375
5:19:24.478 PM 2026-08-06 	 1.058575 	 0.471305 	 295.829866 	 296.596409 	 -66320.070947 	 -66320.070947 	 296.047547 	 295.926188
5:19:29.599 PM 2026-08-06 	 2.366410 	 1.103291 	 295.830326 	 296.601622 	 -66320.210316 	 -66320.210316 	 296.072573 	 295.899472
5:19:34.735 PM 2026-08-06 	 2.885468 	 0.366772 	 295.829560 	 296.604842 	 -66320.379986 	 -66320.379986 	 296.047870 	 295.904871
5:19:39.888 PM 2026-08-06 	 1.623928 	 0.718910 	 295.830173 	 296.607602 	 -66320.652675 	 -66320.652675 	 296.058391 	 295.916806
5:19:45.025 PM 2026-08-06 	 1.794515 	 0.118662 	 295.831092 	 296.608215 	 -66320.810233 	 -66320.810233 	 296.055273 	 295.908983
5:19:50.133 PM 2026-08-06 	 1.134811 	 0.531254 	 295.831552 	 296.613275 	 -66321.137476 	 -66321.137476 	 296.058022 	 295.920671
5:19:55.279 PM 2026-08-06 	 1.756020 	 0.581380 	 295.831552 	 296.614808 	 -66321.337464 	 -66321.337464 	 296.044260 	 295.898907
5:20:00.434 PM 2026-08-06 	 2.178462 	 0.641833 	 295.831092 	 296.615881 	 -66321.616241 	 -66321.616241 	 296.055276 	 295.890167
5:20:05.552 PM 2026-08-06 	 1.274954 	 1.306816 	 295.831858 	 296.616648 	 -66321.791997 	 -66321.791997 	 296.055054 	 295.902648
5:20:10.701 PM 2026-08-06 	 1.706454 	 0.211609 	 295.831858 	 296.618488 	 -66322.052606 	 -66322.052606 	 296.042480 	 295.911711
5:20:15.854 PM 2026-08-06 	 1.485294 	 0.282641 	 295.831092 	 296.621861 	 -66322.240491 	 -66322.240491 	 296.070527 	 295.916243
5:20:20.960 PM 2026-08-06 	 1.807347 	 0.857952 	 295.831705 	 296.622321 	 -66322.476868 	 -66322.476868 	 296.072434 	 295.915328
5:20:26.099 PM 2026-08-06 	 2.827599 	 0.710094 	 295.831552 	 296.623087 	 -66322.695067 	 -66322.695067 	 296.058276 	 295.912457
5:20:31.223 PM 2026-08-06 	 1.818669 	 0.226974 	 295.832165 	 296.627074 	 -66322.785985 	 -66322.785985 	 296.040776 	 295.896833
5:20:36.368 PM 2026-08-06 	 2.199093 	 0.057454 	 295.832012 	 296.630447 	 -66323.034498 	 -66323.034498 	 296.054490 	 295.919020
5:20:41.496 PM 2026-08-06 	 1.599019 	 1.030747 	 295.831705 	 296.632287 	 -66323.210280 	 -66323.210280 	 296.046743 	 295.915505
5:20:46.628 PM 2026-08-06 	 2.430820 	 0.389693 	 295.832165 	 296.633514 	 -66323.416373 	 -66323.416373 	 296.045234 	 295.913054
5:20:51.746 PM 2026-08-06 	 1.570588 	 -0.005266 	 295.832625 	 296.635200 	 -66323.561853 	 -66323.561853 	 296.034071 	 295.900477
5:20:56.897 PM 2026-08-06 	 2.570460 	 0.223951 	 295.832318 	 296.636274 	 -66323.634594 	 -66323.634594 	 296.061647 	 295.921004
5:21:02.030 PM 2026-08-06 	 2.595369 	 0.277352 	 295.832318 	 296.636120 	 -66323.943749 	 -66323.943749 	 296.063381 	 295.896393
5:21:07.171 PM 2026-08-06 	 1.403020 	 1.069538 	 295.832931 	 296.638573 	 -66324.077113 	 -66324.077113 	 296.056872 	 295.921402
5:21:12.331 PM 2026-08-06 	 2.610214 	 0.867776 	 295.833697 	 296.638420 	 -66324.234728 	 -66324.234728 	 296.050932 	 295.903228
5:21:17.473 PM 2026-08-06 	 1.904969 	 0.536292 	 295.831858 	 296.640107 	 -66324.422656 	 -66324.422656 	 296.058755 	 295.929401
5:21:22.634 PM 2026-08-06 	 0.994164 	 1.238806 	 295.833544 	 296.639187 	 -66324.677275 	 -66324.677275 	 296.045216 	 295.910213
5:21:27.778 PM 2026-08-06 	 1.626947 	 0.306822 	 295.832318 	 296.639340 	 -66324.792462 	 -66324.792462 	 296.052741 	 295.937970
5:21:32.919 PM 2026-08-06 	 1.338861 	 0.458207 	 295.832931 	 296.638573 	 -66325.156220 	 -66325.156220 	 296.056110 	 295.914995
5:21:38.062 PM 2026-08-06 	 1.656636 	 1.194474 	 295.833391 	 296.639800 	 -66325.374481 	 -66325.374481 	 296.041011 	 295.906008
5:21:43.188 PM 2026-08-06 	 2.087633 	 0.323447 	 295.832625 	 296.637040 	 -66325.714008 	 -66325.714008 	 296.050395 	 295.917746
5:21:48.317 PM 2026-08-06 	 0.868614 	 1.487167 	 295.832931 	 296.635507 	 -66325.883776 	 -66325.883776 	 296.064728 	 295.912795
5:21:53.424 PM 2026-08-06 	 1.619651 	 0.256697 	 295.833544 	 296.638267 	 -66326.108118 	 -66326.108118 	 296.049184 	 295.909478
5:21:58.556 PM 2026-08-06 	 2.238847 	 0.389441 	 295.834310 	 296.637040 	 -66326.290020 	 -66326.290020 	 296.066389 	 295.918690
5:22:03.710 PM 2026-08-06 	 2.522404 	 0.197503 	 295.834617 	 296.634894 	 -66326.484053 	 -66326.484053 	 296.049310 	 295.909134
5:22:08.856 PM 2026-08-06 	 2.108013 	 0.691958 	 295.834310 	 296.629681 	 -66326.641708 	 -66326.641708 	 296.056069 	 295.908367
5:22:14.004 PM 2026-08-06 	 2.311560 	 1.020420 	 295.834617 	 296.624774 	 -66326.829684 	 -66326.829684 	 296.046020 	 295.929836
5:22:19.114 PM 2026-08-06 	 1.628708 	 0.433522 	 295.834157 	 296.620481 	 -66327.005536 	 -66327.005536 	 296.067433 	 295.899975
5:22:24.233 PM 2026-08-06 	 1.820430 	 -0.501988 	 295.834463 	 296.617261 	 -66327.151071 	 -66327.151071 	 296.080255 	 295.915155
5:22:29.380 PM 2026-08-06 	 1.459379 	 0.615636 	 295.834463 	 296.614961 	 -66327.235968 	 -66327.235968 	 296.064142 	 295.886804
5:22:34.521 PM 2026-08-06 	 2.659025 	 0.014129 	 295.832625 	 296.610208 	 -66327.387571 	 -66327.387571 	 296.069935 	 295.913770
5:22:39.675 PM 2026-08-06 	 1.283508 	 0.171559 	 295.833697 	 296.604535 	 -66327.575562 	 -66327.575562 	 296.046718 	 295.912186
5:22:44.809 PM 2026-08-06 	 1.606819 	 0.484151 	 295.833697 	 296.605302 	 -66327.702913 	 -66327.702913 	 296.077338 	 295.889184
5:22:49.956 PM 2026-08-06 	 1.707712 	 0.751404 	 295.832471 	 296.605455 	 -66327.872717 	 -66327.872717 	 296.057809 	 295.905874
5:22:55.106 PM 2026-08-06 	 1.783696 	 0.591707 	 295.833697 	 296.606835 	 -66328.091041 	 -66328.091041 	 296.062464 	 295.902062
5:23:00.235 PM 2026-08-06 	 1.283257 	 0.540826 	 295.832931 	 296.606375 	 -66328.382147 	 -66328.382147 	 296.059892 	 295.900900
5:23:05.375 PM 2026-08-06 	 1.820430 	 0.320424 	 295.833544 	 296.607142 	 -66328.727848 	 -66328.727848 	 296.043903 	 295.923955
5:23:10.547 PM 2026-08-06 	 2.477115 	 0.617400 	 295.833544 	 296.606375 	 -66328.855214 	 -66328.855214 	 296.051949 	 295.917890
5:23:15.699 PM 2026-08-06 	 1.835526 	 0.903544 	 295.834617 	 296.604688 	 -66329.206997 	 -66329.206997 	 296.073140 	 295.912271
5:23:20.832 PM 2026-08-06 	 1.370311 	 1.365002 	 295.833544 	 296.603308 	 -66329.498138 	 -66329.498138 	 296.055048 	 295.913462
5:23:25.954 PM 2026-08-06 	 1.423651 	 0.615133 	 295.833544 	 296.604228 	 -66329.704368 	 -66329.704368 	 296.058243 	 295.892664
5:23:31.102 PM 2026-08-06 	 1.790489 	 0.980621 	 295.833697 	 296.606835 	 -66330.037985 	 -66330.037985 	 296.057255 	 295.900144
5:23:36.238 PM 2026-08-06 	 0.902329 	 1.544094 	 295.833850 	 296.606528 	 -66330.292754 	 -66330.292754 	 296.076168 	 295.919534
5:23:41.390 PM 2026-08-06 	 2.090401 	 0.225463 	 295.833697 	 296.606222 	 -66330.571796 	 -66330.571796 	 296.050501 	 295.924439
5:23:46.515 PM 2026-08-06 	 0.984603 	 0.803041 	 295.834617 	 296.607295 	 -66330.856912 	 -66330.856912 	 296.076593 	 295.938306
5:23:51.645 PM 2026-08-06 	 1.271180 	 1.299763 	 295.835230 	 296.608828 	 -66331.087438 	 -66331.087438 	 296.055431 	 295.914786
5:23:56.766 PM 2026-08-06 	 1.557504 	 0.396494 	 295.834770 	 296.613428 	 -66331.348303 	 -66331.348303 	 296.061201 	 295.922910
5:24:01.900 PM 2026-08-06 	 2.003598 	 1.317395 	 295.834157 	 296.615881 	 -66331.688045 	 -66331.688045 	 296.071995 	 295.927592
5:24:07.025 PM 2026-08-06 	 1.639024 	 0.772059 	 295.835536 	 296.616648 	 -66331.894323 	 -66331.894323 	 296.057319 	 295.930317
5:24:12.203 PM 2026-08-06 	 2.142986 	 1.028984 	 295.836762 	 296.618488 	 -66332.112739 	 -66332.112739 	 296.075142 	 295.903924
5:24:17.313 PM 2026-08-06 	 1.772122 	 0.468030 	 295.835996 	 296.617261 	 -66332.379700 	 -66332.379700 	 296.055070 	 295.910191
5:24:22.479 PM 2026-08-06 	 2.499005 	 0.346872 	 295.836762 	 296.618794 	 -66332.707344 	 -66332.707344 	 296.064875 	 295.920469
5:24:27.590 PM 2026-08-06 	 2.474348 	 0.483647 	 295.837069 	 296.618488 	 -66332.664871 	 -66332.664871 	 296.061409 	 295.924530
5:24:32.740 PM 2026-08-06 	 1.934910 	 0.499516 	 295.837222 	 296.618488 	 -66332.889373 	 -66332.889373 	 296.053861 	 295.930622
5:24:37.870 PM 2026-08-06 	 1.064110 	 1.489938 	 295.837528 	 296.619714 	 -66333.138152 	 -66333.138152 	 296.056760 	 295.920349
5:24:43.009 PM 2026-08-06 	 1.428432 	 0.289946 	 295.837988 	 296.618794 	 -66333.223102 	 -66333.223102 	 296.052404 	 295.929164
5:24:48.162 PM 2026-08-06 	 1.896666 	 1.089185 	 295.837988 	 296.621401 	 -66333.423345 	 -66333.423345 	 296.068272 	 295.934217
5:24:53.329 PM 2026-08-06 	 1.150158 	 0.085161 	 295.837528 	 296.622781 	 -66333.708547 	 -66333.708547 	 296.052977 	 295.922211
5:24:58.487 PM 2026-08-06 	 2.138960 	 0.664251 	 295.838601 	 296.623241 	 -66333.933074 	 -66333.933074 	 296.053895 	 295.918425
5:25:03.642 PM 2026-08-06 	 1.685822 	 1.471550 	 295.839214 	 296.621401 	 -66334.133333 	 -66334.133333 	 296.059417 	 295.921596
5:25:08.763 PM 2026-08-06 	 1.628205 	 0.748885 	 295.839674 	 296.618948 	 -66334.436762 	 -66334.436762 	 296.042785 	 295.920484
5:25:13.898 PM 2026-08-06 	 1.542911 	 0.243599 	 295.838601 	 296.620941 	 -66334.588481 	 -66334.588481 	 296.067391 	 295.918752
5:25:19.078 PM 2026-08-06 	 1.864461 	 0.339064 	 295.838907 	 296.623854 	 -66334.673444 	 -66334.673444 	 296.068679 	 295.921452
5:25:24.213 PM 2026-08-06 	 1.558763 	 0.340827 	 295.838907 	 296.625694 	 -66334.776615 	 -66334.776615 	 296.044645 	 295.934105
5:25:29.356 PM 2026-08-06 	 2.431827 	 0.853418 	 295.840287 	 296.625847 	 -66334.825167 	 -66334.825167 	 296.063185 	 295.923484
5:25:34.487 PM 2026-08-06 	 1.566059 	 0.134028 	 295.839520 	 296.626921 	 -66334.861580 	 -66334.861580 	 296.059102 	 295.933982
5:25:39.608 PM 2026-08-06 	 1.274451 	 0.558710 	 295.840593 	 296.627227 	 -66334.891925 	 -66334.891925 	 296.066280 	 295.900704
5:25:44.700 PM 2026-08-06 	 1.568072 	 0.903040 	 295.840593 	 296.627994 	 -66335.116480 	 -66335.116480 	 296.062025 	 295.923264
5:25:49.805 PM 2026-08-06 	 1.961831 	 0.921428 	 295.839827 	 296.629067 	 -66335.189310 	 -66335.189310 	 296.056208 	 295.929207
5:25:54.943 PM 2026-08-06 	 2.211674 	 0.446116 	 295.840746 	 296.626921 	 -66335.328902 	 -66335.328902 	 296.069007 	 295.924603
5:26:00.073 PM 2026-08-06 	 2.474096 	 0.376595 	 295.840900 	 296.628914 	 -66335.529190 	 -66335.529190 	 296.047721 	 295.912249
5:26:05.222 PM 2026-08-06 	 1.846597 	 0.993468 	 295.841053 	 296.630140 	 -66335.668787 	 -66335.668787 	 296.071337 	 295.922229
5:26:10.369 PM 2026-08-06 	 1.394465 	 0.376091 	 295.841359 	 296.632440 	 -66335.875152 	 -66335.875152 	 296.073121 	 295.939538
5:26:15.497 PM 2026-08-06 	 1.422645 	 0.366520 	 295.841666 	 296.635354 	 -66336.111869 	 -66336.111869 	 296.064212 	 295.908516
