Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
7:49:38.794 PM 2026-09-01 	 102.812570 	 101.353514 	 288.170298 	 295.490815 	 -66428.388303 	 -66428.388303 	 295.548743 	 295.450802
7:49:43.932 PM 2026-09-01 	 102.199161 	 100.982231 	 288.178095 	 295.493881 	 -66428.443474 	 -66428.443474 	 295.530135 	 295.442080
7:49:49.028 PM 2026-09-01 	 102.709916 	 101.287015 	 288.184822 	 295.494954 	 -66428.480254 	 -66428.480254 	 295.533111 	 295.461067
7:49:54.160 PM 2026-09-01 	 103.110469 	 100.195839 	 288.191549 	 295.494647 	 -66428.535425 	 -66428.535425 	 295.542753 	 295.437276
7:49:59.323 PM 2026-09-01 	 101.946803 	 100.848731 	 288.199652 	 295.496793 	 -66428.498645 	 -66428.498645 	 295.531773 	 295.450782
7:50:04.417 PM 2026-09-01 	 102.446990 	 100.339918 	 288.205768 	 295.498939 	 -66428.572206 	 -66428.572206 	 295.545728 	 295.462856
7:50:09.563 PM 2026-09-01 	 102.482718 	 100.986765 	 288.214023 	 295.500012 	 -66428.596727 	 -66428.596727 	 295.547712 	 295.456363
7:50:14.726 PM 2026-09-01 	 102.851820 	 99.789040 	 288.219680 	 295.502924 	 -66428.504775 	 -66428.504775 	 295.520498 	 295.442331
7:50:19.859 PM 2026-09-01 	 101.123556 	 101.503387 	 288.227936 	 295.505530 	 -66428.394433 	 -66428.394433 	 295.530877 	 295.446589
7:50:25.012 PM 2026-09-01 	 102.070340 	 101.038402 	 288.234510 	 295.508595 	 -66428.437344 	 -66428.437344 	 295.535760 	 295.460421
7:50:30.110 PM 2026-09-01 	 102.204696 	 100.077955 	 288.241390 	 295.511660 	 -66428.333133 	 -66428.333133 	 295.542868 	 295.449164
7:50:35.231 PM 2026-09-01 	 102.006684 	 101.824543 	 288.247811 	 295.515186 	 -66428.198274 	 -66428.198274 	 295.535725 	 295.449554
7:50:40.321 PM 2026-09-01 	 102.224321 	 101.296335 	 288.255303 	 295.515646 	 -66428.167625 	 -66428.167625 	 295.542662 	 295.430592
7:50:45.447 PM 2026-09-01 	 102.545116 	 100.517247 	 288.260807 	 295.517332 	 -66428.094066 	 -66428.094066 	 295.545657 	 295.454308
7:50:50.593 PM 2026-09-01 	 102.528510 	 101.365604 	 288.268451 	 295.518558 	 -66427.928562 	 -66427.928562 	 295.551572 	 295.464463
7:50:55.716 PM 2026-09-01 	 102.331756 	 100.729336 	 288.275637 	 295.521317 	 -66427.897914 	 -66427.897914 	 295.554742 	 295.453036
7:51:00.860 PM 2026-09-01 	 101.934474 	 102.212450 	 288.283587 	 295.523616 	 -66427.824357 	 -66427.824357 	 295.551146 	 295.454148
7:51:05.982 PM 2026-09-01 	 102.093487 	 101.160064 	 288.289703 	 295.525149 	 -66427.714024 	 -66427.714024 	 295.549753 	 295.448046
7:51:11.168 PM 2026-09-01 	 101.997626 	 100.213471 	 288.297042 	 295.528061 	 -66427.744672 	 -66427.744672 	 295.529162 	 295.442049
7:51:16.339 PM 2026-09-01 	 102.168968 	 100.814474 	 288.304227 	 295.530667 	 -66427.658858 	 -66427.658858 	 295.524574 	 295.454884
7:51:21.452 PM 2026-09-01 	 101.934977 	 100.685508 	 288.310649 	 295.533119 	 -66427.720154 	 -66427.720154 	 295.564374 	 295.456547
7:51:26.600 PM 2026-09-01 	 102.115377 	 101.474168 	 288.318752 	 295.531586 	 -66427.671117 	 -66427.671117 	 295.533099 	 295.447870
7:51:31.721 PM 2026-09-01 	 102.086946 	 100.898857 	 288.325938 	 295.533579 	 -66427.701765 	 -66427.701765 	 295.534166 	 295.447524
7:51:36.863 PM 2026-09-01 	 102.122925 	 101.822024 	 288.334806 	 295.533425 	 -66427.799839 	 -66427.799839 	 295.540217 	 295.421553
7:51:42.010 PM 2026-09-01 	 102.579585 	 101.139661 	 288.341992 	 295.533119 	 -66427.781450 	 -66427.781450 	 295.550500 	 295.435606
7:51:47.173 PM 2026-09-01 	 102.091223 	 100.853517 	 288.348872 	 295.531893 	 -66427.836617 	 -66427.836617 	 295.547900 	 295.467383
7:51:52.290 PM 2026-09-01 	 103.085560 	 101.622026 	 288.355140 	 295.531126 	 -66427.910173 	 -66427.910173 	 295.575037 	 295.442725
7:51:57.503 PM 2026-09-01 	 101.922649 	 101.671647 	 288.362173 	 295.531893 	 -66428.008249 	 -66428.008249 	 295.545306 	 295.437004
7:52:02.608 PM 2026-09-01 	 102.113112 	 101.023037 	 288.367678 	 295.531433 	 -66428.032768 	 -66428.032768 	 295.543994 	 295.445110
7:52:07.770 PM 2026-09-01 	 102.411011 	 100.596088 	 288.374711 	 295.530513 	 -66428.112456 	 -66428.112456 	 295.542436 	 295.447791
7:52:12.912 PM 2026-09-01 	 102.913966 	 101.533361 	 288.381132 	 295.531433 	 -66428.057287 	 -66428.057287 	 295.551157 	 295.436263
7:52:18.068 PM 2026-09-01 	 102.441707 	 101.262078 	 288.386942 	 295.530973 	 -66428.198274 	 -66428.198274 	 295.530546 	 295.440136
7:52:23.204 PM 2026-09-01 	 101.823265 	 100.806666 	 288.392446 	 295.533579 	 -66428.388303 	 -66428.388303 	 295.554864 	 295.448448
7:52:28.329 PM 2026-09-01 	 102.214005 	 100.946715 	 288.396727 	 295.531893 	 -66428.449604 	 -66428.449604 	 295.538635 	 295.427035
7:52:33.446 PM 2026-09-01 	 102.984919 	 101.801118 	 288.402385 	 295.531893 	 -66428.504775 	 -66428.504775 	 295.541215 	 295.443744
7:52:38.581 PM 2026-09-01 	 102.630912 	 101.708171 	 288.407277 	 295.530973 	 -66428.676419 	 -66428.676419 	 295.546154 	 295.449155
7:52:43.719 PM 2026-09-01 	 102.155633 	 101.145203 	 288.411405 	 295.530667 	 -66428.731591 	 -66428.731591 	 295.531784 	 295.428188
7:52:48.828 PM 2026-09-01 	 102.137770 	 101.504898 	 288.416910 	 295.530667 	 -66428.823546 	 -66428.823546 	 295.553347 	 295.435157
7:52:53.994 PM 2026-09-01 	 102.525742 	 100.329843 	 288.422567 	 295.530207 	 -66429.044240 	 -66429.044240 	 295.545774 	 295.456780
7:52:59.147 PM 2026-09-01 	 101.605628 	 100.771653 	 288.425930 	 295.530053 	 -66429.240417 	 -66429.240417 	 295.544222 	 295.448635
7:53:04.279 PM 2026-09-01 	 102.853833 	 100.535131 	 288.431129 	 295.530513 	 -66429.461120 	 -66429.461120 	 295.544653 	 295.452834
7:53:09.464 PM 2026-09-01 	 103.357040 	 100.894071 	 288.436480 	 295.532199 	 -66429.718615 	 -66429.718615 	 295.523106 	 295.451061
7:53:14.579 PM 2026-09-01 	 102.401450 	 101.845450 	 288.442137 	 295.532966 	 -66429.994510 	 -66429.994510 	 295.533179 	 295.429113
7:53:19.705 PM 2026-09-01 	 103.165318 	 100.396845 	 288.448406 	 295.533885 	 -66430.184575 	 -66430.184575 	 295.530661 	 295.444018
7:53:24.856 PM 2026-09-01 	 102.556689 	 100.862081 	 288.452534 	 295.535725 	 -66430.466615 	 -66430.466615 	 295.551588 	 295.448468
7:53:30.034 PM 2026-09-01 	 102.788919 	 100.614224 	 288.456510 	 295.535725 	 -66430.791584 	 -66430.791584 	 295.548208 	 295.445558
7:53:35.186 PM 2026-09-01 	 102.135002 	 101.496838 	 288.462014 	 295.536798 	 -66431.092038 	 -66431.092038 	 295.540020 	 295.439723
7:53:40.386 PM 2026-09-01 	 102.337794 	 101.102382 	 288.467824 	 295.537870 	 -66431.515142 	 -66431.515142 	 295.531391 	 295.447103
7:53:45.503 PM 2026-09-01 	 103.466991 	 100.842434 	 288.473023 	 295.539097 	 -66431.784957 	 -66431.784957 	 295.524960 	 295.445852
7:53:50.646 PM 2026-09-01 	 102.147834 	 101.199358 	 288.475469 	 295.541243 	 -66432.079310 	 -66432.079310 	 295.526634 	 295.431044
7:53:55.764 PM 2026-09-01 	 102.661608 	 101.184749 	 288.482961 	 295.543695 	 -66432.287815 	 -66432.287815 	 295.540199 	 295.436605
7:54:00.890 PM 2026-09-01 	 101.565875 	 101.428324 	 288.486784 	 295.546607 	 -66432.502458 	 -66432.502458 	 295.559438 	 295.445960
7:54:06.020 PM 2026-09-01 	 101.952841 	 101.100618 	 288.488771 	 295.546454 	 -66432.815233 	 -66432.815233 	 295.565896 	 295.444884
7:54:11.217 PM 2026-09-01 	 103.132358 	 100.287777 	 288.495193 	 295.546454 	 -66432.999222 	 -66432.999222 	 295.533690 	 295.455054
7:54:16.371 PM 2026-09-01 	 102.956991 	 101.583991 	 288.499168 	 295.548446 	 -66433.324280 	 -66433.324280 	 295.543965 	 295.421063
7:54:21.534 PM 2026-09-01 	 103.241554 	 100.993818 	 288.502685 	 295.549519 	 -66433.643215 	 -66433.643215 	 295.549506 	 295.430844
7:54:26.676 PM 2026-09-01 	 102.427365 	 100.379213 	 288.508342 	 295.547220 	 -66433.906958 	 -66433.906958 	 295.532221 	 295.442754
7:54:31.819 PM 2026-09-01 	 101.874341 	 101.231348 	 288.514306 	 295.549979 	 -66434.268850 	 -66434.268850 	 295.551121 	 295.456006
7:54:36.956 PM 2026-09-01 	 102.301060 	 101.561573 	 288.519351 	 295.549979 	 -66434.483538 	 -66434.483538 	 295.532224 	 295.450291
7:54:42.093 PM 2026-09-01 	 102.540335 	 101.642177 	 288.524856 	 295.550899 	 -66434.784110 	 -66434.784110 	 295.537219 	 295.443985
7:54:47.212 PM 2026-09-01 	 102.310370 	 101.079208 	 288.529901 	 295.551665 	 -66434.906795 	 -66434.906795 	 295.525008 	 295.429888
7:54:52.390 PM 2026-09-01 	 102.883522 	 100.552763 	 288.534030 	 295.551205 	 -66435.201246 	 -66435.201246 	 295.524328 	 295.441452
7:54:57.545 PM 2026-09-01 	 102.063798 	 101.381473 	 288.539075 	 295.551512 	 -66435.391418 	 -66435.391418 	 295.541585 	 295.445526
7:55:02.715 PM 2026-09-01 	 102.534045 	 102.062829 	 288.542439 	 295.550439 	 -66435.501841 	 -66435.501841 	 295.543919 	 295.425727
7:55:07.838 PM 2026-09-01 	 102.802003 	 100.914222 	 288.546568 	 295.549979 	 -66435.544784 	 -66435.544784 	 295.536561 	 295.440973
7:55:12.950 PM 2026-09-01 	 102.543354 	 102.037388 	 288.550543 	 295.549979 	 -66435.550919 	 -66435.550919 	 295.554478 	 295.441469
7:55:18.126 PM 2026-09-01 	 102.243443 	 101.055531 	 288.556353 	 295.553198 	 -66435.661345 	 -66435.661345 	 295.551633 	 295.449926
7:55:23.262 PM 2026-09-01 	 102.171736 	 101.919757 	 288.561246 	 295.550592 	 -66435.734962 	 -66435.734962 	 295.542989 	 295.443634
7:55:28.470 PM 2026-09-01 	 101.931455 	 101.352758 	 288.564151 	 295.550439 	 -66435.741097 	 -66435.741097 	 295.543485 	 295.437537
7:55:33.585 PM 2026-09-01 	 102.393650 	 100.763089 	 288.569197 	 295.550746 	 -66435.771771 	 -66435.771771 	 295.538902 	 295.436721
7:55:38.703 PM 2026-09-01 	 101.890443 	 102.179453 	 288.572714 	 295.551359 	 -66435.753367 	 -66435.753367 	 295.557189 	 295.455011
7:55:43.807 PM 2026-09-01 	 102.502343 	 101.005657 	 288.576689 	 295.551512 	 -66435.784041 	 -66435.784041 	 295.539423 	 295.444306
7:55:48.971 PM 2026-09-01 	 102.752437 	 101.144195 	 288.580818 	 295.550592 	 -66435.876065 	 -66435.876065 	 295.547332 	 295.435734
7:55:54.075 PM 2026-09-01 	 102.238914 	 101.443437 	 288.583723 	 295.551052 	 -66435.882200 	 -66435.882200 	 295.536057 	 295.446120
7:55:59.204 PM 2026-09-01 	 103.324080 	 101.237897 	 288.588310 	 295.552738 	 -66435.986494 	 -66435.986494 	 295.549196 	 295.440895
7:56:04.403 PM 2026-09-01 	 102.307350 	 100.885255 	 288.592133 	 295.553658 	 -66436.103060 	 -66436.103060 	 295.536018 	 295.432424
7:56:09.562 PM 2026-09-01 	 102.444223 	 101.419508 	 288.596108 	 295.555497 	 -66436.231898 	 -66436.231898 	 295.541253 	 295.450375
7:56:14.722 PM 2026-09-01 	 102.048450 	 102.562322 	 288.599166 	 295.555957 	 -66436.348467 	 -66436.348467 	 295.539846 	 295.455560
7:56:19.856 PM 2026-09-01 	 102.774326 	 101.943182 	 288.602530 	 295.556570 	 -66436.520255 	 -66436.520255 	 295.562677 	 295.452966
7:56:24.992 PM 2026-09-01 	 102.284706 	 101.810941 	 288.606964 	 295.555650 	 -66436.692047 	 -66436.692047 	 295.548313 	 295.427297
7:56:30.081 PM 2026-09-01 	 102.839492 	 101.670388 	 288.609870 	 295.555957 	 -66436.808621 	 -66436.808621 	 295.536077 	 295.451790
7:56:35.167 PM 2026-09-01 	 103.005802 	 101.476938 	 288.613539 	 295.557336 	 -66437.017232 	 -66437.017232 	 295.549171 	 295.461120
7:56:40.284 PM 2026-09-01 	 102.289738 	 100.931098 	 288.617209 	 295.558103 	 -66437.152218 	 -66437.152218 	 295.537952 	 295.446602
7:56:45.398 PM 2026-09-01 	 102.656324 	 101.206915 	 288.619503 	 295.558563 	 -66437.354701 	 -66437.354701 	 295.543017 	 295.462970
7:56:50.521 PM 2026-09-01 	 102.767533 	 101.474168 	 288.623172 	 295.560249 	 -66437.477420 	 -66437.477420 	 295.546344 	 295.447932
7:56:55.618 PM 2026-09-01 	 102.675698 	 100.347727 	 288.626842 	 295.561628 	 -66437.636957 	 -66437.636957 	 295.539463 	 295.457060
7:57:00.789 PM 2026-09-01 	 102.525742 	 101.273161 	 288.631429 	 295.562395 	 -66437.851722 	 -66437.851722 	 295.550228 	 295.461235
7:57:05.925 PM 2026-09-01 	 102.486995 	 101.216990 	 288.635099 	 295.563161 	 -66438.060356 	 -66438.060356 	 295.536485 	 295.455024
7:57:11.058 PM 2026-09-01 	 102.504356 	 101.563084 	 288.638157 	 295.562548 	 -66438.109447 	 -66438.109447 	 295.521148 	 295.443922
7:57:16.230 PM 2026-09-01 	 102.870691 	 100.985002 	 288.641980 	 295.563621 	 -66438.379453 	 -66438.379453 	 295.543910 	 295.446439
7:57:21.408 PM 2026-09-01 	 103.035491 	 101.526308 	 288.646567 	 295.565307 	 -66438.643329 	 -66438.643329 	 295.533688 	 295.454110
7:57:26.519 PM 2026-09-01 	 102.492531 	 101.213968 	 288.650084 	 295.565000 	 -66438.851981 	 -66438.851981 	 295.542545 	 295.446958
7:57:31.633 PM 2026-09-01 	 102.678969 	 101.722529 	 288.653753 	 295.564387 	 -66439.085186 	 -66439.085186 	 295.531728 	 295.447440
7:57:36.786 PM 2026-09-01 	 103.177395 	 101.837389 	 288.656659 	 295.564234 	 -66439.250887 	 -66439.250887 	 295.527226 	 295.447176
7:57:41.945 PM 2026-09-01 	 102.828170 	 101.955525 	 288.660787 	 295.565767 	 -66439.465690 	 -66439.465690 	 295.528574 	 295.445699
7:57:47.094 PM 2026-09-01 	 103.491648 	 101.953510 	 288.664304 	 295.566993 	 -66439.649810 	 -66439.649810 	 295.531210 	 295.446923
7:57:52.203 PM 2026-09-01 	 103.129591 	 101.289786 	 288.667209 	 295.567606 	 -66439.883034 	 -66439.883034 	 295.540168 	 295.462945
7:57:57.345 PM 2026-09-01 	 102.510646 	 101.309433 	 288.671185 	 295.568372 	 -66440.042612 	 -66440.042612 	 295.542232 	 295.435342
7:58:02.533 PM 2026-09-01 	 102.423591 	 102.422020 	 288.674396 	 295.568372 	 -66440.251295 	 -66440.251295 	 295.538377 	 295.436666
7:58:07.618 PM 2026-09-01 	 103.043794 	 101.188023 	 288.677607 	 295.567606 	 -66440.435431 	 -66440.435431 	 295.544308 	 295.444954
7:58:12.771 PM 2026-09-01 	 102.430888 	 101.378702 	 288.678830 	 295.566227 	 -66440.527501 	 -66440.527501 	 295.528206 	 295.466051
7:58:17.926 PM 2026-09-01 	 102.216270 	 101.465855 	 288.681735 	 295.565613 	 -66440.828267 	 -66440.828267 	 295.546385 	 295.432432
7:58:23.088 PM 2026-09-01 	 102.526245 	 101.436636 	 288.686323 	 295.563314 	 -66441.055382 	 -66441.055382 	 295.555788 	 295.463028
7:58:28.255 PM 2026-09-01 	 102.765520 	 101.991293 	 288.689381 	 295.563161 	 -66441.288642 	 -66441.288642 	 295.528491 	 295.450796
7:58:33.438 PM 2026-09-01 	 102.776591 	 101.822528 	 288.691522 	 295.563621 	 -66441.466659 	 -66441.466659 	 295.532515 	 295.451995
7:58:38.559 PM 2026-09-01 	 103.315274 	 101.639154 	 288.696262 	 295.563621 	 -66441.613987 	 -66441.613987 	 295.517108 	 295.458719
7:58:43.662 PM 2026-09-01 	 103.117765 	 101.355781 	 288.698250 	 295.565000 	 -66441.847260 	 -66441.847260 	 295.541133 	 295.458260
7:58:48.856 PM 2026-09-01 	 102.528761 	 100.944952 	 288.705589 	 295.565460 	 -66441.939343 	 -66441.939343 	 295.524088 	 295.443567
7:58:54.027 PM 2026-09-01 	 102.740863 	 101.732352 	 288.709718 	 295.565154 	 -66442.197181 	 -66442.197181 	 295.549625 	 295.438499
7:58:59.146 PM 2026-09-01 	 102.757972 	 101.463840 	 288.713235 	 295.566686 	 -66442.356798 	 -66442.356798 	 295.538036 	 295.436326
7:59:04.269 PM 2026-09-01 	 102.869181 	 102.194314 	 288.717516 	 295.567453 	 -66442.614648 	 -66442.614648 	 295.541444 	 295.440205
7:59:09.411 PM 2026-09-01 	 103.376665 	 101.368123 	 288.721339 	 295.565613 	 -66442.878644 	 -66442.878644 	 295.546290 	 295.439872
7:59:14.582 PM 2026-09-01 	 103.644371 	 100.073169 	 288.724397 	 295.566686 	 -66443.087390 	 -66443.087390 	 295.529251 	 295.439783
7:59:19.741 PM 2026-09-01 	 102.765772 	 101.352254 	 288.726844 	 295.565460 	 -66443.363679 	 -66443.363679 	 295.539326 	 295.455511
7:59:24.881 PM 2026-09-01 	 103.192995 	 101.693562 	 288.729596 	 295.565613 	 -66443.713656 	 -66443.713656 	 295.546877 	 295.433395
7:59:30.014 PM 2026-09-01 	 102.436423 	 101.358551 	 288.733113 	 295.565460 	 -66443.916281 	 -66443.916281 	 295.541584 	 295.437991
7:59:35.166 PM 2026-09-01 	 102.039896 	 101.057546 	 288.735254 	 295.566073 	 -66444.211016 	 -66444.211016 	 295.529606 	 295.461800
7:59:40.313 PM 2026-09-01 	 102.842259 	 101.275932 	 288.739229 	 295.566380 	 -66444.358386 	 -66444.358386 	 295.547158 	 295.444508
7:59:45.473 PM 2026-09-01 	 103.179157 	 101.560061 	 288.741064 	 295.564847 	 -66444.585587 	 -66444.585587 	 295.545261 	 295.452029
7:59:50.665 PM 2026-09-01 	 102.537316 	 101.743183 	 288.743511 	 295.565307 	 -66444.812794 	 -66444.812794 	 295.521707 	 295.441656
7:59:55.805 PM 2026-09-01 	 102.573547 	 102.779449 	 288.746722 	 295.564847 	 -66445.089134 	 -66445.089134 	 295.565681 	 295.437134
8:00:00.958 PM 2026-09-01 	 102.412772 	 101.067369 	 288.748098 	 295.564081 	 -66445.168967 	 -66445.168967 	 295.531166 	 295.423803
8:00:06.087 PM 2026-09-01 	 102.615816 	 101.572656 	 288.750545 	 295.563314 	 -66445.328635 	 -66445.328635 	 295.512985 	 295.453183
8:00:11.229 PM 2026-09-01 	 103.242309 	 102.166858 	 288.751615 	 295.560095 	 -66445.604990 	 -66445.604990 	 295.511289 	 295.422289
8:00:16.411 PM 2026-09-01 	 103.449379 	 101.437896 	 288.754062 	 295.559329 	 -66445.733959 	 -66445.733959 	 295.533946 	 295.455781
8:00:21.542 PM 2026-09-01 	 102.430888 	 101.350239 	 288.756050 	 295.557950 	 -66445.973476 	 -66445.973476 	 295.529746 	 295.443574
8:00:26.693 PM 2026-09-01 	 102.473912 	 101.775677 	 288.756508 	 295.558103 	 -66446.151583 	 -66446.151583 	 295.536595 	 295.432529
8:00:31.844 PM 2026-09-01 	 102.950449 	 101.643688 	 288.759719 	 295.557183 	 -66446.311268 	 -66446.311268 	 295.548076 	 295.434595
8:00:37.005 PM 2026-09-01 	 102.245959 	 100.494829 	 288.762319 	 295.555957 	 -66446.446388 	 -66446.446388 	 295.514257 	 295.416780
8:00:42.145 PM 2026-09-01 	 103.918368 	 101.942678 	 288.764154 	 295.555497 	 -66446.642930 	 -66446.642930 	 295.536719 	 295.436421
8:00:47.296 PM 2026-09-01 	 103.685131 	 101.822276 	 288.766753 	 295.553811 	 -66446.679782 	 -66446.679782 	 295.545345 	 295.438927
8:00:52.468 PM 2026-09-01 	 102.834460 	 101.676937 	 288.768130 	 295.553811 	 -66446.728918 	 -66446.728918 	 295.543662 	 295.454197
8:00:57.610 PM 2026-09-01 	 102.882516 	 101.923283 	 288.771035 	 295.553045 	 -66446.919324 	 -66446.919324 	 295.524665 	 295.438964
8:01:02.759 PM 2026-09-01 	 103.224194 	 101.105656 	 288.774858 	 295.552585 	 -66447.017599 	 -66447.017599 	 295.526950 	 295.431831
8:01:07.890 PM 2026-09-01 	 102.574805 	 102.247210 	 288.776387 	 295.552891 	 -66447.091306 	 -66447.091306 	 295.515480 	 295.443905
8:01:13.027 PM 2026-09-01 	 102.500582 	 101.204900 	 288.779904 	 295.553045 	 -66447.097449 	 -66447.097449 	 295.562118 	 295.442518
8:01:18.168 PM 2026-09-01 	 103.576690 	 102.032602 	 288.782503 	 295.551512 	 -66447.152730 	 -66447.152730 	 295.539274 	 295.442273
8:01:23.336 PM 2026-09-01 	 102.447493 	 101.561824 	 288.783421 	 295.551359 	 -66447.287862 	 -66447.287862 	 295.524759 	 295.429639
8:01:28.504 PM 2026-09-01 	 102.501840 	 101.189283 	 288.786785 	 295.552278 	 -66447.263292 	 -66447.263292 	 295.530309 	 295.431893
8:01:33.626 PM 2026-09-01 	 102.766527 	 102.168622 	 288.788773 	 295.550133 	 -66447.361571 	 -66447.361571 	 295.538715 	 295.444539
8:01:38.747 PM 2026-09-01 	 103.055871 	 101.139157 	 288.790914 	 295.548293 	 -66447.355429 	 -66447.355429 	 295.525977 	 295.461467
8:01:43.850 PM 2026-09-01 	 102.595940 	 102.747459 	 288.792137 	 295.547987 	 -66447.441424 	 -66447.441424 	 295.526799 	 295.426970
8:01:49.002 PM 2026-09-01 	 103.001776 	 101.538903 	 288.793513 	 295.546301 	 -66447.373856 	 -66447.373856 	 295.529348 	 295.449299
8:01:54.152 PM 2026-09-01 	 102.604746 	 101.574419 	 288.795195 	 295.545074 	 -66447.146587 	 -66447.146587 	 295.552431 	 295.433771
8:01:59.276 PM 2026-09-01 	 103.196266 	 101.630842 	 288.796877 	 295.545381 	 -66446.993030 	 -66446.993030 	 295.515079 	 295.453393
8:02:04.425 PM 2026-09-01 	 103.316029 	 100.755784 	 288.798253 	 295.546914 	 -66446.968461 	 -66446.968461 	 295.523454 	 295.433985
8:02:09.621 PM 2026-09-01 	 103.027188 	 101.232356 	 288.801312 	 295.546607 	 -66446.876329 	 -66446.876329 	 295.511777 	 295.446794
8:02:14.745 PM 2026-09-01 	 103.307726 	 101.877691 	 288.802229 	 295.546760 	 -66446.839476 	 -66446.839476 	 295.532343 	 295.424980
8:02:19.888 PM 2026-09-01 	 102.923527 	 101.766105 	 288.804370 	 295.547680 	 -66446.778055 	 -66446.778055 	 295.545746 	 295.446392
8:02:25.076 PM 2026-09-01 	 103.072477 	 101.980965 	 288.805746 	 295.548446 	 -66446.735060 	 -66446.735060 	 295.531446 	 295.456577
8:02:30.237 PM 2026-09-01 	 103.172615 	 101.652252 	 288.806664 	 295.547527 	 -66446.753487 	 -66446.753487 	 295.529167 	 295.437344
8:02:35.409 PM 2026-09-01 	 103.239541 	 100.790041 	 288.807428 	 295.547987 	 -66446.722776 	 -66446.722776 	 295.542225 	 295.433922
8:02:40.543 PM 2026-09-01 	 103.931199 	 101.273161 	 288.808193 	 295.547833 	 -66446.692066 	 -66446.692066 	 295.529387 	 295.417314
8:02:45.684 PM 2026-09-01 	 102.844524 	 101.775929 	 288.812016 	 295.547220 	 -66446.649072 	 -66446.649072 	 295.519323 	 295.444452
8:02:50.833 PM 2026-09-01 	 103.076754 	 101.629330 	 288.814462 	 295.547833 	 -66446.661356 	 -66446.661356 	 295.539149 	 295.445915
8:02:55.972 PM 2026-09-01 	 102.999763 	 101.744695 	 288.816909 	 295.546607 	 -66446.667498 	 -66446.667498 	 295.540586 	 295.439818
8:03:01.159 PM 2026-09-01 	 102.650789 	 101.462833 	 288.818897 	 295.547067 	 -66446.728918 	 -66446.728918 	 295.516825 	 295.449017
8:03:06.225 PM 2026-09-01 	 103.041781 	 101.201122 	 288.821802 	 295.547680 	 -66446.784197 	 -66446.784197 	 295.524584 	 295.423813
8:03:11.337 PM 2026-09-01 	 102.899122 	 101.303388 	 288.823790 	 295.546607 	 -66446.747345 	 -66446.747345 	 295.531967 	 295.454272
8:03:16.482 PM 2026-09-01 	 103.898743 	 102.176178 	 288.825472 	 295.544461 	 -66446.974604 	 -66446.974604 	 295.521595 	 295.402927
8:03:21.633 PM 2026-09-01 	 103.045555 	 101.664846 	 288.827307 	 295.543695 	 -66447.103591 	 -66447.103591 	 295.549431 	 295.420880
8:03:26.774 PM 2026-09-01 	 102.946172 	 101.565351 	 288.829142 	 295.544615 	 -66447.072880 	 -66447.072880 	 295.518701 	 295.436295
8:03:31.917 PM 2026-09-01 	 103.368614 	 101.765601 	 288.830060 	 295.543695 	 -66447.029884 	 -66447.029884 	 295.535476 	 295.427643
8:03:37.080 PM 2026-09-01 	 102.937617 	 101.905903 	 288.832047 	 295.542469 	 -66447.091306 	 -66447.091306 	 295.519718 	 295.450027
8:03:42.216 PM 2026-09-01 	 102.773068 	 101.315982 	 288.833882 	 295.541396 	 -66447.134303 	 -66447.134303 	 295.525073 	 295.437488
8:03:47.393 PM 2026-09-01 	 103.068954 	 101.780211 	 288.835259 	 295.541243 	 -66447.122018 	 -66447.122018 	 295.521256 	 295.445915
8:03:52.573 PM 2026-09-01 	 102.193626 	 102.092803 	 288.838623 	 295.540323 	 -66447.091306 	 -66447.091306 	 295.544672 	 295.426010
8:03:57.722 PM 2026-09-01 	 102.946926 	 101.963585 	 288.839387 	 295.539710 	 -66447.189584 	 -66447.189584 	 295.531420 	 295.444778
8:04:02.840 PM 2026-09-01 	 103.378678 	 102.153508 	 288.841987 	 295.539097 	 -66447.195726 	 -66447.195726 	 295.534270 	 295.424553
8:04:07.966 PM 2026-09-01 	 103.584238 	 101.356536 	 288.843669 	 295.537564 	 -66447.134303 	 -66447.134303 	 295.521306 	 295.425715
8:04:13.184 PM 2026-09-01 	 102.715451 	 101.219257 	 288.845504 	 295.538024 	 -66447.122018 	 -66447.122018 	 295.517960 	 295.424252
8:04:18.298 PM 2026-09-01 	 102.473157 	 102.245951 	 288.846421 	 295.536338 	 -66447.072880 	 -66447.072880 	 295.498454 	 295.438179
8:04:23.441 PM 2026-09-01 	 103.122043 	 101.628827 	 288.846727 	 295.535112 	 -66446.986888 	 -66446.986888 	 295.517408 	 295.448659
8:04:28.606 PM 2026-09-01 	 103.145190 	 101.477694 	 288.849021 	 295.535112 	 -66447.171157 	 -66447.171157 	 295.525224 	 295.442348
8:04:33.752 PM 2026-09-01 	 102.761243 	 102.809927 	 288.849939 	 295.533425 	 -66447.109733 	 -66447.109733 	 295.513672 	 295.429382
8:04:38.882 PM 2026-09-01 	 102.944914 	 100.871905 	 288.852079 	 295.533579 	 -66446.968461 	 -66446.968461 	 295.538050 	 295.433043
8:04:44.002 PM 2026-09-01 	 102.965294 	 102.309679 	 288.854832 	 295.532812 	 -66447.072880 	 -66447.072880 	 295.506930 	 295.433470
8:04:49.152 PM 2026-09-01 	 102.911702 	 102.088773 	 288.856361 	 295.532812 	 -66446.857902 	 -66446.857902 	 295.521589 	 295.446248
