Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:04.367 AM 2026-08-05 	 2.865591 	 0.488433 	 295.547913 	 295.084513 	 -66344.048385 	 -66344.048385 	 295.077409 	 295.069397
12:15:09.497 AM 2026-08-05 	 2.245137 	 0.164758 	 295.549905 	 295.085280 	 -66344.248858 	 -66344.248858 	 295.065976 	 295.064562
12:15:14.617 AM 2026-08-05 	 2.386035 	 1.177094 	 295.547454 	 295.083594 	 -66344.479711 	 -66344.479711 	 295.052782 	 295.057024
12:15:19.737 AM 2026-08-05 	 1.700918 	 1.188177 	 295.548679 	 295.083134 	 -66344.607290 	 -66344.607290 	 295.093836 	 295.047178
12:15:24.843 AM 2026-08-05 	 2.787594 	 0.436041 	 295.549139 	 295.082521 	 -66344.734870 	 -66344.734870 	 295.079278 	 295.075979
12:15:29.975 AM 2026-08-05 	 2.197081 	 0.767021 	 295.547760 	 295.080989 	 -66344.953584 	 -66344.953584 	 295.071219 	 295.059437
12:15:35.138 AM 2026-08-05 	 1.816405 	 0.988430 	 295.548373 	 295.079916 	 -66345.081169 	 -66345.081169 	 295.069385 	 295.061844
12:15:40.292 AM 2026-08-05 	 2.203119 	 0.630498 	 295.548526 	 295.079916 	 -66345.129773 	 -66345.129773 	 295.080424 	 295.077125
12:15:45.376 AM 2026-08-05 	 2.697268 	 0.756442 	 295.548986 	 295.079916 	 -66345.354572 	 -66345.354572 	 295.061079 	 295.076161
12:15:50.512 AM 2026-08-05 	 1.856409 	 0.771555 	 295.548679 	 295.077310 	 -66345.372799 	 -66345.372799 	 295.090374 	 295.068694
12:15:55.666 AM 2026-08-05 	 1.758032 	 0.361734 	 295.547913 	 295.077464 	 -66345.561148 	 -66345.561148 	 295.065224 	 295.061925
12:16:00.821 AM 2026-08-05 	 2.090652 	 0.990949 	 295.546381 	 295.076697 	 -66345.512542 	 -66345.512542 	 295.065968 	 295.046644
12:16:05.943 AM 2026-08-05 	 2.326405 	 0.154934 	 295.546688 	 295.075471 	 -66345.536845 	 -66345.536845 	 295.067952 	 295.058055
12:16:11.075 AM 2026-08-05 	 2.295709 	 0.555687 	 295.547607 	 295.074245 	 -66345.542921 	 -66345.542921 	 295.073633 	 295.049596
12:16:16.170 AM 2026-08-05 	 2.026997 	 1.073316 	 295.547147 	 295.075165 	 -66345.591527 	 -66345.591527 	 295.088442 	 295.057808
12:16:21.317 AM 2026-08-05 	 2.160095 	 0.871050 	 295.545155 	 295.072560 	 -66345.530769 	 -66345.530769 	 295.060387 	 295.073112
12:16:26.465 AM 2026-08-05 	 2.218970 	 1.179109 	 295.545768 	 295.072406 	 -66345.548996 	 -66345.548996 	 295.049621 	 295.077428
12:16:31.610 AM 2026-08-05 	 1.023099 	 0.400021 	 295.545462 	 295.071947 	 -66345.567224 	 -66345.567224 	 295.059593 	 295.078917
12:16:36.742 AM 2026-08-05 	 2.048131 	 0.464504 	 295.545921 	 295.069954 	 -66345.615831 	 -66345.615831 	 295.085714 	 295.084771
12:16:41.866 AM 2026-08-05 	 2.662296 	 1.098253 	 295.546841 	 295.070261 	 -66345.627983 	 -66345.627983 	 295.048059 	 295.065027
12:16:46.962 AM 2026-08-05 	 2.319612 	 0.596745 	 295.545921 	 295.071180 	 -66345.646210 	 -66345.646210 	 295.054261 	 295.054733
12:16:52.094 AM 2026-08-05 	 1.978689 	 0.458962 	 295.546075 	 295.069341 	 -66345.646210 	 -66345.646210 	 295.056618 	 295.061802
12:16:57.228 AM 2026-08-05 	 1.731614 	 0.717651 	 295.545002 	 295.068269 	 -66345.785957 	 -66345.785957 	 295.055305 	 295.068502
12:17:02.328 AM 2026-08-05 	 1.707963 	 0.495990 	 295.545308 	 295.069495 	 -66345.846717 	 -66345.846717 	 295.067336 	 295.056496
12:17:07.437 AM 2026-08-05 	 2.408679 	 1.930993 	 295.545002 	 295.068728 	 -66345.834565 	 -66345.834565 	 295.064459 	 295.084725
12:17:12.550 AM 2026-08-05 	 2.713119 	 0.149896 	 295.544389 	 295.067656 	 -66345.810261 	 -66345.810261 	 295.057290 	 295.054933
12:17:17.691 AM 2026-08-05 	 1.980953 	 0.770547 	 295.545155 	 295.067502 	 -66345.634059 	 -66345.634059 	 295.067408 	 295.040072
12:17:22.865 AM 2026-08-05 	 1.940948 	 0.757197 	 295.545308 	 295.066889 	 -66345.603679 	 -66345.603679 	 295.075296 	 295.052673
12:17:27.993 AM 2026-08-05 	 2.319108 	 0.724200 	 295.544236 	 295.067656 	 -66345.536845 	 -66345.536845 	 295.067952 	 295.065596
12:17:33.150 AM 2026-08-05 	 2.345023 	 0.769036 	 295.544696 	 295.066889 	 -66345.542921 	 -66345.542921 	 295.063264 	 295.082587
12:17:38.294 AM 2026-08-05 	 2.714629 	 0.620674 	 295.544542 	 295.064437 	 -66345.470011 	 -66345.470011 	 295.064851 	 295.074748
12:17:43.404 AM 2026-08-05 	 2.759414 	 0.632513 	 295.544696 	 295.065050 	 -66345.500390 	 -66345.500390 	 295.048479 	 295.062148
12:17:48.534 AM 2026-08-05 	 1.855151 	 0.746870 	 295.543776 	 295.063518 	 -66345.518617 	 -66345.518617 	 295.052796 	 295.065521
12:17:53.676 AM 2026-08-05 	 1.842823 	 1.453414 	 295.544849 	 295.064437 	 -66345.579376 	 -66345.579376 	 295.045032 	 295.058229
12:17:58.777 AM 2026-08-05 	 1.675507 	 0.350147 	 295.543776 	 295.064744 	 -66345.615831 	 -66345.615831 	 295.076288 	 295.034812
12:18:03.914 AM 2026-08-05 	 2.576499 	 1.276841 	 295.543776 	 295.062751 	 -66345.670514 	 -66345.670514 	 295.058603 	 295.054361
12:18:09.038 AM 2026-08-05 	 2.383016 	 0.745107 	 295.543623 	 295.062905 	 -66345.749501 	 -66345.749501 	 295.058455 	 295.081548
12:18:14.162 AM 2026-08-05 	 2.349301 	 0.484655 	 295.543317 	 295.062598 	 -66345.834565 	 -66345.834565 	 295.057861 	 295.044192
12:18:19.280 AM 2026-08-05 	 1.903963 	 1.006062 	 295.542857 	 295.061679 	 -66345.834565 	 -66345.834565 	 295.072000 	 295.065873
12:18:24.443 AM 2026-08-05 	 2.737022 	 1.397243 	 295.543163 	 295.061372 	 -66345.950010 	 -66345.950010 	 295.062575 	 295.038538
12:18:29.613 AM 2026-08-05 	 2.123109 	 0.839564 	 295.543317 	 295.059533 	 -66346.004695 	 -66346.004695 	 295.053844 	 295.065627
12:18:34.731 AM 2026-08-05 	 1.491081 	 0.074330 	 295.543929 	 295.059533 	 -66346.120142 	 -66346.120142 	 295.051489 	 295.059973
12:18:39.861 AM 2026-08-05 	 2.686701 	 0.446872 	 295.543470 	 295.058460 	 -66346.229514 	 -66346.229514 	 295.070318 	 295.052880
12:18:45.009 AM 2026-08-05 	 2.135186 	 1.003291 	 295.543010 	 295.057388 	 -66346.375346 	 -66346.375346 	 295.054420 	 295.048764
12:18:50.139 AM 2026-08-05 	 1.577884 	 0.153927 	 295.542244 	 295.056775 	 -66346.430033 	 -66346.430033 	 295.050402 	 295.063127
12:18:55.297 AM 2026-08-05 	 1.977934 	 1.477092 	 295.543317 	 295.056162 	 -66346.600174 	 -66346.600174 	 295.043558 	 295.063353
12:19:00.468 AM 2026-08-05 	 1.493094 	 1.169285 	 295.541478 	 295.056008 	 -66346.648786 	 -66346.648786 	 295.071093 	 295.051298
12:19:05.597 AM 2026-08-05 	 1.646824 	 0.424454 	 295.541937 	 295.055702 	 -66346.855391 	 -66346.855391 	 295.070997 	 295.054972
12:19:10.694 AM 2026-08-05 	 2.318102 	 0.107327 	 295.540252 	 295.054476 	 -66346.873621 	 -66346.873621 	 295.069657 	 295.060231
12:19:15.855 AM 2026-08-05 	 1.598767 	 0.530750 	 295.541631 	 295.054629 	 -66347.153152 	 -66347.153152 	 295.036867 	 295.059491
12:19:20.997 AM 2026-08-05 	 2.095433 	 0.808582 	 295.541171 	 295.053709 	 -66347.256459 	 -66347.256459 	 295.085835 	 295.059914
12:19:26.147 AM 2026-08-05 	 1.603045 	 0.805812 	 295.541631 	 295.052483 	 -66347.529925 	 -66347.529925 	 295.050665 	 295.069518
12:19:31.284 AM 2026-08-05 	 2.469316 	 0.615636 	 295.541018 	 295.051257 	 -66347.548157 	 -66347.548157 	 295.069592 	 295.044613
12:19:36.409 AM 2026-08-05 	 2.110529 	 0.993971 	 295.541631 	 295.050644 	 -66347.712240 	 -66347.712240 	 295.065080 	 295.066023
12:19:41.523 AM 2026-08-05 	 2.491457 	 0.511103 	 295.541784 	 295.048346 	 -66347.687931 	 -66347.687931 	 295.058853 	 295.067808
12:19:46.633 AM 2026-08-05 	 2.522404 	 0.528483 	 295.540252 	 295.048499 	 -66347.815553 	 -66347.815553 	 295.063618 	 295.074929
12:19:51.756 AM 2026-08-05 	 2.002843 	 0.871806 	 295.538873 	 295.048192 	 -66347.894559 	 -66347.894559 	 295.079966 	 295.063470
12:19:56.883 AM 2026-08-05 	 2.665818 	 0.347628 	 295.541171 	 295.046813 	 -66347.937100 	 -66347.937100 	 295.043378 	 295.077312
12:20:02.038 AM 2026-08-05 	 2.145250 	 0.817146 	 295.540712 	 295.045127 	 -66347.991797 	 -66347.991797 	 295.057270 	 295.059627
12:20:07.153 AM 2026-08-05 	 2.042596 	 0.886919 	 295.539639 	 295.045740 	 -66348.131578 	 -66348.131578 	 295.067269 	 295.057843
12:20:12.316 AM 2026-08-05 	 2.099710 	 0.459970 	 295.539945 	 295.044821 	 -66348.174120 	 -66348.174120 	 295.058017 	 295.066972
12:20:17.468 AM 2026-08-05 	 2.607194 	 0.035036 	 295.540712 	 295.044208 	 -66348.113345 	 -66348.113345 	 295.060596 	 295.045985
12:20:22.607 AM 2026-08-05 	 2.066498 	 0.746114 	 295.540405 	 295.043595 	 -66348.265284 	 -66348.265284 	 295.054148 	 295.055091
12:20:27.766 AM 2026-08-05 	 2.270297 	 0.581128 	 295.539333 	 295.042369 	 -66348.265284 	 -66348.265284 	 295.069230 	 295.044722
12:20:32.906 AM 2026-08-05 	 1.051027 	 -0.296700 	 295.540712 	 295.040990 	 -66348.277439 	 -66348.277439 	 295.065981 	 295.054670
12:20:38.005 AM 2026-08-05 	 1.927613 	 0.774829 	 295.539792 	 295.041603 	 -66348.289594 	 -66348.289594 	 295.054719 	 295.056133
12:20:43.164 AM 2026-08-05 	 1.943213 	 0.736542 	 295.539792 	 295.040530 	 -66348.417224 	 -66348.417224 	 295.068439 	 295.043930
12:20:48.307 AM 2026-08-05 	 2.146005 	 1.022183 	 295.540405 	 295.040070 	 -66348.465846 	 -66348.465846 	 295.084190 	 295.043187
12:20:53.459 AM 2026-08-05 	 1.542911 	 0.808582 	 295.540558 	 295.041296 	 -66348.398991 	 -66348.398991 	 295.054225 	 295.038671
12:20:58.583 AM 2026-08-05 	 1.546686 	 0.182894 	 295.540099 	 295.039610 	 -66348.429380 	 -66348.429380 	 295.068960 	 295.064247
12:21:03.734 AM 2026-08-05 	 2.271052 	 1.034777 	 295.540865 	 295.038691 	 -66348.508390 	 -66348.508390 	 295.066456 	 295.057972
12:21:08.884 AM 2026-08-05 	 1.859177 	 0.956692 	 295.539179 	 295.038538 	 -66348.569167 	 -66348.569167 	 295.059635 	 295.066233
12:21:14.044 AM 2026-08-05 	 1.938432 	 0.718910 	 295.540405 	 295.037925 	 -66348.557012 	 -66348.557012 	 295.038847 	 295.061942
12:21:19.162 AM 2026-08-05 	 1.859932 	 0.843595 	 295.539792 	 295.037465 	 -66348.429380 	 -66348.429380 	 295.065661 	 295.055292
12:21:24.282 AM 2026-08-05 	 1.744194 	 -0.056903 	 295.538566 	 295.038691 	 -66348.459768 	 -66348.459768 	 295.055416 	 295.053531
12:21:29.409 AM 2026-08-05 	 1.572852 	 0.391457 	 295.539333 	 295.038997 	 -66348.417224 	 -66348.417224 	 295.061369 	 295.040160
12:21:34.554 AM 2026-08-05 	 1.433212 	 0.339568 	 295.539486 	 295.038844 	 -66348.240973 	 -66348.240973 	 295.048864 	 295.040852
12:21:39.702 AM 2026-08-05 	 2.349301 	 1.415883 	 295.539333 	 295.039610 	 -66348.265284 	 -66348.265284 	 295.059804 	 295.044251
12:21:44.846 AM 2026-08-05 	 2.413711 	 1.395732 	 295.540099 	 295.038997 	 -66348.204508 	 -66348.204508 	 295.054371 	 295.047301
12:21:49.960 AM 2026-08-05 	 2.453716 	 0.921932 	 295.539639 	 295.039304 	 -66348.240973 	 -66348.240973 	 295.054991 	 295.064889
12:21:55.067 AM 2026-08-05 	 2.333198 	 0.238813 	 295.538566 	 295.040223 	 -66348.259206 	 -66348.259206 	 295.068263 	 295.055537
12:22:00.199 AM 2026-08-05 	 2.352572 	 0.415386 	 295.539639 	 295.041143 	 -66348.307827 	 -66348.307827 	 295.062335 	 295.054794
12:22:05.351 AM 2026-08-05 	 1.766587 	 0.694225 	 295.539639 	 295.040377 	 -66348.386836 	 -66348.386836 	 295.075855 	 295.053704
12:22:10.493 AM 2026-08-05 	 2.011146 	 0.706064 	 295.539026 	 295.041449 	 -66348.392914 	 -66348.392914 	 295.054671 	 295.034404
12:22:15.647 AM 2026-08-05 	 1.622921 	 0.639314 	 295.540405 	 295.042216 	 -66348.496234 	 -66348.496234 	 295.050381 	 295.043311
12:22:20.806 AM 2026-08-05 	 1.670978 	 0.610095 	 295.539792 	 295.041603 	 -66348.532701 	 -66348.532701 	 295.045346 	 295.021779
12:22:25.967 AM 2026-08-05 	 0.850750 	 1.025457 	 295.538873 	 295.042369 	 -66348.666412 	 -66348.666412 	 295.051078 	 295.038824
12:22:31.114 AM 2026-08-05 	 2.459503 	 1.385405 	 295.540252 	 295.042062 	 -66348.696802 	 -66348.696802 	 295.053559 	 295.039891
12:22:36.243 AM 2026-08-05 	 1.679281 	 0.283145 	 295.539639 	 295.041756 	 -66348.757580 	 -66348.757580 	 295.071247 	 295.039197
12:22:41.380 AM 2026-08-05 	 2.621787 	 0.024960 	 295.539792 	 295.040990 	 -66348.733269 	 -66348.733269 	 295.054651 	 295.051352
12:22:46.505 AM 2026-08-05 	 2.283129 	 0.286671 	 295.539792 	 295.040683 	 -66348.775814 	 -66348.775814 	 295.063780 	 295.060481
12:22:51.659 AM 2026-08-05 	 2.137954 	 0.239568 	 295.539639 	 295.039917 	 -66348.781892 	 -66348.781892 	 295.047781 	 295.062391
12:22:56.797 AM 2026-08-05 	 1.843074 	 0.768280 	 295.539179 	 295.038844 	 -66348.909529 	 -66348.909529 	 295.060558 	 295.014838
12:23:01.945 AM 2026-08-05 	 2.176952 	 -0.009800 	 295.539792 	 295.039151 	 -66348.794048 	 -66348.794048 	 295.069039 	 295.051601
12:23:07.060 AM 2026-08-05 	 2.250924 	 -0.192167 	 295.540099 	 295.039764 	 -66348.842671 	 -66348.842671 	 295.040017 	 295.050858
12:23:12.210 AM 2026-08-05 	 2.377229 	 0.646115 	 295.540405 	 295.039304 	 -66348.830515 	 -66348.830515 	 295.046566 	 295.054107
12:23:17.338 AM 2026-08-05 	 0.850750 	 0.707827 	 295.540252 	 295.038997 	 -66348.842671 	 -66348.842671 	 295.043788 	 295.040488
12:23:22.500 AM 2026-08-05 	 1.776651 	 0.731253 	 295.540099 	 295.038231 	 -66348.775814 	 -66348.775814 	 295.063780 	 295.058596
12:23:27.622 AM 2026-08-05 	 2.451703 	 0.632261 	 295.539486 	 295.038538 	 -66348.800126 	 -66348.800126 	 295.074720 	 295.021461
12:23:32.756 AM 2026-08-05 	 2.409686 	 0.985911 	 295.538873 	 295.037771 	 -66348.757580 	 -66348.757580 	 295.043439 	 295.036369
12:23:37.877 AM 2026-08-05 	 1.381634 	 0.839564 	 295.538720 	 295.038538 	 -66348.836593 	 -66348.836593 	 295.029623 	 295.040464
12:23:42.995 AM 2026-08-05 	 1.895156 	 0.672563 	 295.539026 	 295.038384 	 -66348.781892 	 -66348.781892 	 295.059564 	 295.038825
12:23:48.115 AM 2026-08-05 	 1.651604 	 1.270292 	 295.539026 	 295.037618 	 -66348.836593 	 -66348.836593 	 295.056488 	 295.052247
12:23:53.266 AM 2026-08-05 	 2.086375 	 1.472054 	 295.538260 	 295.038078 	 -66348.848749 	 -66348.848749 	 295.051354 	 295.044284
12:23:58.383 AM 2026-08-05 	 2.104994 	 0.458711 	 295.539026 	 295.038691 	 -66349.000699 	 -66349.000699 	 295.051976 	 295.043964
12:24:03.512 AM 2026-08-05 	 2.735261 	 0.511859 	 295.538107 	 295.037312 	 -66349.031090 	 -66349.031090 	 295.038432 	 295.036547
12:24:08.649 AM 2026-08-05 	 1.760297 	 0.814376 	 295.538413 	 295.038538 	 -66349.152652 	 -66349.152652 	 295.050242 	 295.041287
12:24:13.765 AM 2026-08-05 	 2.299735 	 -0.494684 	 295.538720 	 295.038078 	 -66349.219512 	 -66349.219512 	 295.049573 	 295.048159
12:24:18.903 AM 2026-08-05 	 1.610593 	 1.051402 	 295.539486 	 295.038538 	 -66349.286372 	 -66349.286372 	 295.054089 	 295.046548
12:24:24.037 AM 2026-08-05 	 1.337100 	 -0.247834 	 295.538260 	 295.038078 	 -66349.328920 	 -66349.328920 	 295.062747 	 295.043423
12:24:29.145 AM 2026-08-05 	 1.535363 	 0.808582 	 295.538873 	 295.038384 	 -66349.486956 	 -66349.486956 	 295.035586 	 295.048783
12:24:34.265 AM 2026-08-05 	 1.248032 	 0.720674 	 295.538413 	 295.038384 	 -66349.590289 	 -66349.590289 	 295.066174 	 295.055334
12:24:39.372 AM 2026-08-05 	 2.816025 	 0.855433 	 295.538873 	 295.036698 	 -66349.742251 	 -66349.742251 	 295.047001 	 295.051243
12:24:44.510 AM 2026-08-05 	 1.568072 	 1.159210 	 295.539179 	 295.037618 	 -66349.815193 	 -66349.815193 	 295.048714 	 295.061439
12:24:49.656 AM 2026-08-05 	 1.970386 	 0.626971 	 295.538107 	 295.036392 	 -66350.021867 	 -66350.021867 	 295.042490 	 295.022223
12:24:54.818 AM 2026-08-05 	 1.308669 	 1.395480 	 295.537647 	 295.037771 	 -66350.125206 	 -66350.125206 	 295.039614 	 295.045270
12:24:59.983 AM 2026-08-05 	 1.773632 	 0.461229 	 295.538413 	 295.036239 	 -66350.289334 	 -66350.289334 	 295.050656 	 295.041700
12:25:05.118 AM 2026-08-05 	 2.607446 	 0.085665 	 295.536728 	 295.036085 	 -66350.392676 	 -66350.392676 	 295.050136 	 295.057206
12:25:10.258 AM 2026-08-05 	 2.158837 	 0.777096 	 295.537954 	 295.036545 	 -66350.465624 	 -66350.465624 	 295.044308 	 295.049021
12:25:15.424 AM 2026-08-05 	 2.333953 	 0.585914 	 295.537647 	 295.036392 	 -66350.410913 	 -66350.410913 	 295.021460 	 295.030886
12:25:20.555 AM 2026-08-05 	 3.043978 	 1.470543 	 295.537647 	 295.038384 	 -66350.392676 	 -66350.392676 	 295.060976 	 295.044952
12:25:25.713 AM 2026-08-05 	 2.362384 	 0.772562 	 295.539639 	 295.037771 	 -66350.429150 	 -66350.429150 	 295.062540 	 295.070081
12:25:30.831 AM 2026-08-05 	 2.259730 	 0.869035 	 295.536881 	 295.037312 	 -66350.496019 	 -66350.496019 	 295.041604 	 295.044432
12:25:35.965 AM 2026-08-05 	 2.065492 	 0.684906 	 295.537494 	 295.037465 	 -66350.441308 	 -66350.441308 	 295.049864 	 295.059290
12:25:41.105 AM 2026-08-05 	 1.948245 	 0.394227 	 295.537187 	 295.037312 	 -66350.410913 	 -66350.410913 	 295.056809 	 295.037014
12:25:46.257 AM 2026-08-05 	 1.914781 	 0.816391 	 295.536268 	 295.036698 	 -66350.350123 	 -66350.350123 	 295.039593 	 295.063159
12:25:51.403 AM 2026-08-05 	 2.005359 	 0.609843 	 295.536881 	 295.038844 	 -66350.453466 	 -66350.453466 	 295.040487 	 295.041430
12:25:56.542 AM 2026-08-05 	 1.595748 	 0.525461 	 295.537187 	 295.038844 	 -66350.423071 	 -66350.423071 	 295.042720 	 295.049318
12:26:01.675 AM 2026-08-05 	 2.204880 	 -0.436246 	 295.537187 	 295.040070 	 -66350.429150 	 -66350.429150 	 295.048872 	 295.066782
12:26:06.803 AM 2026-08-05 	 2.043351 	 0.851151 	 295.537800 	 295.038997 	 -66350.404834 	 -66350.404834 	 295.061969 	 295.063383
12:26:11.942 AM 2026-08-05 	 1.908240 	 0.350399 	 295.537647 	 295.039457 	 -66350.459545 	 -66350.459545 	 295.049939 	 295.041455
12:26:17.075 AM 2026-08-05 	 1.978940 	 0.470801 	 295.538107 	 295.040530 	 -66350.447387 	 -66350.447387 	 295.068270 	 295.059315
12:26:22.236 AM 2026-08-05 	 2.822064 	 0.830748 	 295.537647 	 295.040530 	 -66350.368360 	 -66350.368360 	 295.054279 	 295.069360
12:26:27.369 AM 2026-08-05 	 2.007372 	 0.785409 	 295.537494 	 295.040070 	 -66350.295413 	 -66350.295413 	 295.054451 	 295.052566
12:26:32.515 AM 2026-08-05 	 1.194692 	 0.594730 	 295.537341 	 295.039457 	 -66350.210309 	 -66350.210309 	 295.038078 	 295.060701
12:26:37.651 AM 2026-08-05 	 1.989759 	 1.156691 	 295.537647 	 295.038844 	 -66350.185994 	 -66350.185994 	 295.062015 	 295.056831
12:26:42.796 AM 2026-08-05 	 1.981960 	 1.316639 	 295.537034 	 295.039151 	 -66350.137363 	 -66350.137363 	 295.042963 	 295.046263
12:26:47.940 AM 2026-08-05 	 2.354333 	 1.828979 	 295.537647 	 295.039764 	 -66350.137363 	 -66350.137363 	 295.058988 	 295.035893
12:26:53.091 AM 2026-08-05 	 2.572725 	 0.491708 	 295.535655 	 295.038538 	 -66350.100891 	 -66350.100891 	 295.049884 	 295.053183
12:26:58.243 AM 2026-08-05 	 1.873519 	 0.166773 	 295.536728 	 295.038078 	 -66350.076576 	 -66350.076576 	 295.032816 	 295.062510
12:27:03.367 AM 2026-08-05 	 2.214441 	 1.116893 	 295.537494 	 295.037158 	 -66349.997552 	 -66349.997552 	 295.055116 	 295.064071
12:27:08.511 AM 2026-08-05 	 2.622039 	 0.050905 	 295.536881 	 295.037158 	 -66350.088733 	 -66350.088733 	 295.043707 	 295.041822
12:27:13.652 AM 2026-08-05 	 2.722932 	 1.069034 	 295.536268 	 295.037005 	 -66350.149521 	 -66350.149521 	 295.072234 	 295.052440
12:27:18.793 AM 2026-08-05 	 2.465542 	 1.323692 	 295.537034 	 295.037005 	 -66350.198152 	 -66350.198152 	 295.045569 	 295.038028
12:27:23.953 AM 2026-08-05 	 2.104239 	 0.118662 	 295.537034 	 295.036545 	 -66350.246782 	 -66350.246782 	 295.059436 	 295.050953
12:27:29.086 AM 2026-08-05 	 2.377480 	 0.641077 	 295.536421 	 295.036239 	 -66350.404834 	 -66350.404834 	 295.059141 	 295.045944
12:27:34.207 AM 2026-08-05 	 1.375092 	 0.626468 	 295.537800 	 295.035472 	 -66350.337965 	 -66350.337965 	 295.038129 	 295.042371
12:27:39.330 AM 2026-08-05 	 2.306277 	 0.327477 	 295.535349 	 295.035932 	 -66350.246782 	 -66350.246782 	 295.047653 	 295.060850
12:27:44.489 AM 2026-08-05 	 2.088136 	 0.073323 	 295.536115 	 295.035779 	 -66350.192073 	 -66350.192073 	 295.043659 	 295.044130
12:27:49.629 AM 2026-08-05 	 3.167515 	 0.477602 	 295.537034 	 295.035626 	 -66350.052261 	 -66350.052261 	 295.054398 	 295.046857
12:27:54.744 AM 2026-08-05 	 2.504540 	 1.305556 	 295.535962 	 295.035166 	 -66350.015789 	 -66350.015789 	 295.034924 	 295.051421
12:27:59.894 AM 2026-08-05 	 2.590085 	 -0.154384 	 295.536421 	 295.034553 	 -66349.967159 	 -66349.967159 	 295.063475 	 295.052635
12:28:05.024 AM 2026-08-05 	 1.612857 	 -0.599469 	 295.536881 	 295.035319 	 -66349.851665 	 -66349.851665 	 295.067715 	 295.056875
12:28:10.170 AM 2026-08-05 	 1.628205 	 0.771303 	 295.536728 	 295.034706 	 -66349.845586 	 -66349.845586 	 295.054494 	 295.062506
12:28:15.309 AM 2026-08-05 	 1.927613 	 0.842587 	 295.536115 	 295.033327 	 -66349.815193 	 -66349.815193 	 295.039287 	 295.057669
12:28:20.469 AM 2026-08-05 	 2.376977 	 0.624956 	 295.536728 	 295.033480 	 -66349.766565 	 -66349.766565 	 295.040031 	 295.052756
12:28:25.620 AM 2026-08-05 	 1.829991 	 0.692714 	 295.536421 	 295.032407 	 -66349.632838 	 -66349.632838 	 295.039483 	 295.050795
12:28:30.773 AM 2026-08-05 	 2.394841 	 0.619163 	 295.536115 	 295.033480 	 -66349.620681 	 -66349.620681 	 295.035191 	 295.059700
12:28:35.922 AM 2026-08-05 	 2.411698 	 0.222188 	 295.536115 	 295.032714 	 -66349.529505 	 -66349.529505 	 295.037646 	 295.056499
