Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
6:44:35.370 PM 2026-09-05 	 142.301741 	 140.587765 	 302.919918 	 296.024709 	 -66387.163190 	 -66387.163190 	 295.937483 	 295.695619
6:44:40.446 PM 2026-09-05 	 141.869487 	 140.751491 	 302.917921 	 296.022717 	 -66386.784768 	 -66386.784768 	 295.944875 	 295.703015
6:44:45.523 PM 2026-09-05 	 141.264632 	 140.265600 	 302.918228 	 296.020724 	 -66386.381948 	 -66386.381948 	 295.929116 	 295.699485
6:44:50.590 PM 2026-09-05 	 141.151913 	 140.172654 	 302.919457 	 296.021643 	 -66386.217163 	 -66386.217163 	 295.940674 	 295.692222
6:44:55.657 PM 2026-09-05 	 142.236324 	 140.687008 	 302.918536 	 296.023023 	 -66385.918117 	 -66385.918117 	 295.933336 	 295.699942
6:45:00.724 PM 2026-09-05 	 141.266645 	 141.313956 	 302.918536 	 296.026702 	 -66385.686209 	 -66385.686209 	 295.924391 	 295.701348
6:45:05.793 PM 2026-09-05 	 142.304257 	 140.783985 	 302.917461 	 296.027622 	 -66385.539745 	 -66385.539745 	 295.928968 	 295.719104
6:45:10.848 PM 2026-09-05 	 141.303882 	 140.402879 	 302.917307 	 296.027929 	 -66385.332257 	 -66385.332257 	 295.937999 	 295.719668
6:45:15.915 PM 2026-09-05 	 141.775890 	 140.469629 	 302.918382 	 296.028389 	 -66385.143081 	 -66385.143081 	 295.929228 	 295.705246
6:45:20.993 PM 2026-09-05 	 141.330803 	 140.627059 	 302.917153 	 296.028389 	 -66385.088159 	 -66385.088159 	 295.926181 	 295.707374
6:45:26.070 PM 2026-09-05 	 141.845584 	 140.564087 	 302.919918 	 296.028848 	 -66384.996624 	 -66384.996624 	 295.942743 	 295.721120
6:45:31.141 PM 2026-09-05 	 141.470443 	 140.258296 	 302.919918 	 296.031761 	 -66384.953908 	 -66384.953908 	 295.939746 	 295.709179
6:45:36.213 PM 2026-09-05 	 141.275199 	 139.351249 	 302.919918 	 296.032528 	 -66384.880681 	 -66384.880681 	 295.943210 	 295.714527
6:45:41.290 PM 2026-09-05 	 142.175688 	 140.174417 	 302.921607 	 296.036360 	 -66384.661004 	 -66384.661004 	 295.943724 	 295.687272
6:45:46.360 PM 2026-09-05 	 141.371312 	 140.143435 	 302.921914 	 296.038353 	 -66384.441332 	 -66384.441332 	 295.947530 	 295.700494
6:45:51.441 PM 2026-09-05 	 141.929117 	 140.273409 	 302.923604 	 296.040959 	 -66384.319294 	 -66384.319294 	 295.933860 	 295.701407
6:45:56.514 PM 2026-09-05 	 141.128263 	 140.201369 	 302.923143 	 296.040346 	 -66383.953189 	 -66383.953189 	 295.954944 	 295.711206
6:46:01.596 PM 2026-09-05 	 141.306901 	 139.755024 	 302.922682 	 296.038966 	 -66383.696925 	 -66383.696925 	 295.934609 	 295.715336
6:46:06.660 PM 2026-09-05 	 142.370429 	 140.115727 	 302.922836 	 296.037280 	 -66383.623708 	 -66383.623708 	 295.950775 	 295.701387
6:46:11.752 PM 2026-09-05 	 141.055549 	 140.596581 	 302.923143 	 296.037586 	 -66383.379654 	 -66383.379654 	 295.927668 	 295.712156
6:46:16.826 PM 2026-09-05 	 141.650591 	 141.067610 	 302.922836 	 296.036360 	 -66383.184417 	 -66383.184417 	 295.940983 	 295.721242
6:46:21.913 PM 2026-09-05 	 140.954656 	 140.849979 	 302.921146 	 296.037893 	 -66383.007486 	 -66383.007486 	 295.925676 	 295.726637
6:46:26.975 PM 2026-09-05 	 140.514853 	 140.958039 	 302.920225 	 296.040959 	 -66382.763448 	 -66382.763448 	 295.956198 	 295.719050
6:46:32.054 PM 2026-09-05 	 140.624552 	 141.574660 	 302.918536 	 296.042339 	 -66382.592626 	 -66382.592626 	 295.941858 	 295.733883
6:46:37.139 PM 2026-09-05 	 141.968115 	 140.066861 	 302.917000 	 296.043718 	 -66382.458411 	 -66382.458411 	 295.959655 	 295.730040
6:46:42.214 PM 2026-09-05 	 141.617883 	 140.701366 	 302.917000 	 296.046478 	 -66382.305896 	 -66382.305896 	 295.930336 	 295.720003
6:46:47.280 PM 2026-09-05 	 142.697514 	 140.735119 	 302.918996 	 296.048471 	 -66382.293695 	 -66382.293695 	 295.938284 	 295.695950
6:46:52.358 PM 2026-09-05 	 141.070645 	 140.378194 	 302.918996 	 296.049237 	 -66382.098479 	 -66382.098479 	 295.932782 	 295.714919
6:46:57.415 PM 2026-09-05 	 141.926852 	 140.791290 	 302.919764 	 296.049391 	 -66382.177785 	 -66382.177785 	 295.950982 	 295.732657
6:47:02.485 PM 2026-09-05 	 142.306270 	 140.270134 	 302.919611 	 296.049697 	 -66382.189986 	 -66382.189986 	 295.951502 	 295.724236
6:47:07.558 PM 2026-09-05 	 141.789225 	 140.479201 	 302.918228 	 296.051077 	 -66382.293695 	 -66382.293695 	 295.938754 	 295.698303
6:47:12.633 PM 2026-09-05 	 142.523404 	 140.503886 	 302.917921 	 296.051690 	 -66382.452310 	 -66382.452310 	 295.943166 	 295.706482
6:47:17.712 PM 2026-09-05 	 141.425910 	 140.577185 	 302.916846 	 296.051997 	 -66382.586525 	 -66382.586525 	 295.956886 	 295.717385
6:47:22.789 PM 2026-09-05 	 141.908737 	 141.148718 	 302.917614 	 296.051230 	 -66382.824457 	 -66382.824457 	 295.925869 	 295.708004
6:47:27.855 PM 2026-09-05 	 141.914020 	 140.563583 	 302.917768 	 296.048777 	 -66382.928173 	 -66382.928173 	 295.932879 	 295.711252
6:47:32.931 PM 2026-09-05 	 140.907858 	 140.359806 	 302.918075 	 296.051383 	 -66383.074597 	 -66383.074597 	 295.939593 	 295.703849
6:47:37.998 PM 2026-09-05 	 140.787340 	 140.226306 	 302.918075 	 296.052610 	 -66383.190518 	 -66383.190518 	 295.946653 	 295.731621
6:47:43.057 PM 2026-09-05 	 141.112915 	 139.947466 	 302.919150 	 296.055369 	 -66383.379654 	 -66383.379654 	 295.937076 	 295.700389
6:47:48.126 PM 2026-09-05 	 142.529946 	 141.116476 	 302.918689 	 296.057209 	 -66383.587099 	 -66383.587099 	 295.957211 	 295.709239
6:47:53.213 PM 2026-09-05 	 142.185752 	 140.124543 	 302.919457 	 296.059968 	 -66383.757940 	 -66383.757940 	 295.933918 	 295.708996
6:47:58.296 PM 2026-09-05 	 142.113039 	 139.733614 	 302.918689 	 296.059815 	 -66383.934885 	 -66383.934885 	 295.931818 	 295.719603
6:48:03.373 PM 2026-09-05 	 142.280607 	 141.138139 	 302.920225 	 296.057056 	 -66384.063019 	 -66384.063019 	 295.935165 	 295.701771
6:48:08.440 PM 2026-09-05 	 142.648954 	 140.207162 	 302.920225 	 296.053683 	 -66384.270479 	 -66384.270479 	 295.932719 	 295.721446
6:48:13.512 PM 2026-09-05 	 141.972392 	 140.718494 	 302.921146 	 296.051383 	 -66384.490147 	 -66384.490147 	 295.931735 	 295.695987
6:48:18.583 PM 2026-09-05 	 142.057686 	 140.345701 	 302.924218 	 296.049391 	 -66384.874579 	 -66384.874579 	 295.931895 	 295.697559
6:48:23.648 PM 2026-09-05 	 141.658894 	 141.353503 	 302.923604 	 296.048624 	 -66385.130876 	 -66385.130876 	 295.930590 	 295.723081
6:48:28.714 PM 2026-09-05 	 141.411317 	 141.251488 	 302.923911 	 296.047398 	 -66385.326154 	 -66385.326154 	 295.953498 	 295.700817
6:48:33.785 PM 2026-09-05 	 142.664805 	 140.863329 	 302.924986 	 296.048317 	 -66385.490924 	 -66385.490924 	 295.948526 	 295.723611
6:48:38.856 PM 2026-09-05 	 141.989501 	 139.959809 	 302.925907 	 296.049697 	 -66385.771648 	 -66385.771648 	 295.932738 	 295.695107
6:48:43.926 PM 2026-09-05 	 142.290419 	 140.100362 	 302.926521 	 296.048777 	 -66385.893705 	 -66385.893705 	 295.939352 	 295.699843
6:48:49.002 PM 2026-09-05 	 141.415342 	 140.612198 	 302.926829 	 296.049697 	 -66386.125617 	 -66386.125617 	 295.943122 	 295.717734
6:48:54.075 PM 2026-09-05 	 141.682797 	 139.485505 	 302.927904 	 296.050157 	 -66386.351432 	 -66386.351432 	 295.934637 	 295.708303
6:48:59.156 PM 2026-09-05 	 142.022965 	 140.374164 	 302.926829 	 296.048317 	 -66386.522323 	 -66386.522323 	 295.969205 	 295.725004
6:49:04.226 PM 2026-09-05 	 141.258845 	 140.841667 	 302.926521 	 296.047551 	 -66386.894631 	 -66386.894631 	 295.952380 	 295.698757
6:49:09.308 PM 2026-09-05 	 141.804070 	 139.672909 	 302.925907 	 296.046325 	 -66387.077738 	 -66387.077738 	 295.929137 	 295.697623
6:49:14.401 PM 2026-09-05 	 141.366531 	 140.028826 	 302.925754 	 296.046171 	 -66387.224227 	 -66387.224227 	 295.947141 	 295.711871
6:49:19.489 PM 2026-09-05 	 141.148139 	 140.665598 	 302.924371 	 296.047244 	 -66387.535523 	 -66387.535523 	 295.947943 	 295.713615
6:49:24.571 PM 2026-09-05 	 141.274444 	 139.844948 	 302.924525 	 296.048011 	 -66387.730851 	 -66387.730851 	 295.938862 	 295.728533
6:49:29.654 PM 2026-09-05 	 141.528061 	 140.553508 	 302.924679 	 296.049544 	 -66387.962809 	 -66387.962809 	 295.944044 	 295.701242
6:49:34.750 PM 2026-09-05 	 142.147760 	 139.517998 	 302.924371 	 296.051383 	 -66388.206981 	 -66388.206981 	 295.927165 	 295.724361
6:49:39.837 PM 2026-09-05 	 142.457232 	 140.172654 	 302.924525 	 296.055369 	 -66388.463368 	 -66388.463368 	 295.957379 	 295.724938
6:49:44.921 PM 2026-09-05 	 141.551711 	 140.942926 	 302.926214 	 296.055829 	 -66388.597669 	 -66388.597669 	 295.932995 	 295.707132
6:49:50.011 PM 2026-09-05 	 141.374331 	 140.003385 	 302.927443 	 296.057515 	 -66388.658716 	 -66388.658716 	 295.938890 	 295.711617
6:49:55.099 PM 2026-09-05 	 142.518372 	 140.093057 	 302.928211 	 296.055829 	 -66388.719763 	 -66388.719763 	 295.938669 	 295.712808
6:50:00.197 PM 2026-09-05 	 141.413329 	 140.174417 	 302.928825 	 296.057515 	 -66388.780810 	 -66388.780810 	 295.942682 	 295.725294
6:50:05.279 PM 2026-09-05 	 141.488559 	 140.347968 	 302.928825 	 296.057362 	 -66388.793020 	 -66388.793020 	 295.925796 	 295.701812
6:50:10.353 PM 2026-09-05 	 142.151786 	 140.631341 	 302.926368 	 296.057362 	 -66388.921221 	 -66388.921221 	 295.941374 	 295.717867
6:50:15.436 PM 2026-09-05 	 142.206384 	 140.194316 	 302.926982 	 296.057056 	 -66388.823544 	 -66388.823544 	 295.932036 	 295.732999
6:50:20.524 PM 2026-09-05 	 142.091149 	 140.870634 	 302.927136 	 296.056596 	 -66388.835753 	 -66388.835753 	 295.949963 	 295.717989
6:50:25.616 PM 2026-09-05 	 141.877035 	 141.282470 	 302.927904 	 296.057669 	 -66388.860172 	 -66388.860172 	 295.944417 	 295.712911
6:50:30.722 PM 2026-09-05 	 141.871751 	 141.349220 	 302.927136 	 296.059815 	 -66388.793020 	 -66388.793020 	 295.919680 	 295.706048
6:50:35.806 PM 2026-09-05 	 141.761800 	 139.928827 	 302.927136 	 296.060888 	 -66388.744182 	 -66388.744182 	 295.943002 	 295.713378
6:50:40.902 PM 2026-09-05 	 141.811618 	 140.728570 	 302.927443 	 296.060275 	 -66388.762496 	 -66388.762496 	 295.952956 	 295.733220
6:50:45.993 PM 2026-09-05 	 141.989250 	 141.093555 	 302.926521 	 296.060888 	 -66388.780810 	 -66388.780810 	 295.967143 	 295.722471
6:50:51.079 PM 2026-09-05 	 141.416097 	 140.917485 	 302.926368 	 296.063341 	 -66388.860172 	 -66388.860172 	 295.955237 	 295.725619
6:50:56.167 PM 2026-09-05 	 141.560769 	 140.689275 	 302.925600 	 296.066100 	 -66389.000584 	 -66389.000584 	 295.936523 	 295.724310
6:51:01.258 PM 2026-09-05 	 142.118322 	 140.806403 	 302.925600 	 296.068706 	 -66389.079948 	 -66389.079948 	 295.943904 	 295.729341
6:51:06.341 PM 2026-09-05 	 140.879427 	 140.242175 	 302.925907 	 296.074838 	 -66389.214258 	 -66389.214258 	 295.923754 	 295.715300
6:51:11.421 PM 2026-09-05 	 141.148894 	 140.127062 	 302.926521 	 296.074992 	 -66389.263098 	 -66389.263098 	 295.930539 	 295.727266
6:51:16.515 PM 2026-09-05 	 140.892510 	 141.049222 	 302.926982 	 296.074685 	 -66389.324149 	 -66389.324149 	 295.951488 	 295.720456
6:51:21.605 PM 2026-09-05 	 142.206635 	 140.750484 	 302.928364 	 296.073152 	 -66389.513409 	 -66389.513409 	 295.943793 	 295.722171
6:51:26.687 PM 2026-09-05 	 141.697138 	 140.651492 	 302.928672 	 296.071619 	 -66389.574462 	 -66389.574462 	 295.954392 	 295.738422
6:51:31.767 PM 2026-09-05 	 141.635998 	 139.269889 	 302.929286 	 296.071772 	 -66389.843097 	 -66389.843097 	 295.934321 	 295.730108
6:51:36.865 PM 2026-09-05 	 141.464405 	 140.705144 	 302.928825 	 296.074072 	 -66390.014051 	 -66390.014051 	 295.950543 	 295.743984
6:51:41.958 PM 2026-09-05 	 142.162856 	 140.561568 	 302.929132 	 296.074685 	 -66390.197220 	 -66390.197220 	 295.933886 	 295.715553
6:51:47.049 PM 2026-09-05 	 142.162856 	 140.219253 	 302.929286 	 296.078977 	 -66390.313228 	 -66390.313228 	 295.918835 	 295.721205
6:51:52.139 PM 2026-09-05 	 141.708460 	 140.274165 	 302.930822 	 296.078364 	 -66390.551355 	 -66390.551355 	 295.947564 	 295.722178
6:51:57.223 PM 2026-09-05 	 141.915278 	 141.340656 	 302.932664 	 296.077751 	 -66390.630732 	 -66390.630732 	 295.944125 	 295.739446
6:52:02.298 PM 2026-09-05 	 143.134549 	 139.706158 	 302.931897 	 296.076831 	 -66390.691792 	 -66390.691792 	 295.958487 	 295.719458
6:52:07.384 PM 2026-09-05 	 141.886847 	 140.564843 	 302.933279 	 296.073612 	 -66390.716216 	 -66390.716216 	 295.959057 	 295.722381
6:52:12.465 PM 2026-09-05 	 142.343004 	 140.468874 	 302.932511 	 296.074378 	 -66390.966566 	 -66390.966566 	 295.932325 	 295.730935
6:52:17.550 PM 2026-09-05 	 141.622663 	 141.165594 	 302.931743 	 296.073765 	 -66390.972672 	 -66390.972672 	 295.934702 	 295.706016
6:52:22.634 PM 2026-09-05 	 142.206132 	 139.938147 	 302.931282 	 296.072232 	 -66391.021522 	 -66391.021522 	 295.947603 	 295.699626
6:52:27.724 PM 2026-09-05 	 142.226512 	 141.607153 	 302.931743 	 296.069933 	 -66391.107009 	 -66391.107009 	 295.950775 	 295.701858
6:52:32.819 PM 2026-09-05 	 141.961070 	 140.599855 	 302.931129 	 296.066254 	 -66391.168072 	 -66391.168072 	 295.958081 	 295.704932
6:52:37.909 PM 2026-09-05 	 140.677892 	 140.594314 	 302.930514 	 296.061808 	 -66391.253560 	 -66391.253560 	 295.928323 	 295.693514
6:52:42.996 PM 2026-09-05 	 141.796270 	 140.957535 	 302.930207 	 296.058895 	 -66391.174178 	 -66391.174178 	 295.950579 	 295.729901
6:52:48.078 PM 2026-09-05 	 141.378608 	 139.696838 	 302.931282 	 296.057822 	 -66391.107009 	 -66391.107009 	 295.940426 	 295.711742
6:52:53.162 PM 2026-09-05 	 141.566053 	 140.384491 	 302.927443 	 296.052303 	 -66391.021522 	 -66391.021522 	 295.942899 	 295.701979
6:52:58.245 PM 2026-09-05 	 142.363887 	 140.142176 	 302.928825 	 296.048471 	 -66390.899398 	 -66390.899398 	 295.947575 	 295.709011
6:53:03.346 PM 2026-09-05 	 142.117316 	 140.847964 	 302.927596 	 296.044178 	 -66390.710110 	 -66390.710110 	 295.937863 	 295.680467
6:53:08.437 PM 2026-09-05 	 141.407039 	 140.305902 	 302.928518 	 296.039273 	 -66390.673474 	 -66390.673474 	 295.940536 	 295.716088
6:53:13.517 PM 2026-09-05 	 141.432451 	 140.265348 	 302.927750 	 296.036973 	 -66390.545249 	 -66390.545249 	 295.924488 	 295.704739
6:53:18.610 PM 2026-09-05 	 142.267272 	 140.845445 	 302.926675 	 296.035747 	 -66390.423132 	 -66390.423132 	 295.934809 	 295.703298
6:53:23.706 PM 2026-09-05 	 141.348667 	 140.418748 	 302.926061 	 296.033907 	 -66390.337651 	 -66390.337651 	 295.935401 	 295.693065
6:53:28.798 PM 2026-09-05 	 141.435470 	 141.037384 	 302.924679 	 296.030995 	 -66390.142269 	 -66390.142269 	 295.955771 	 295.694619
6:53:33.881 PM 2026-09-05 	 140.901819 	 140.269631 	 302.925600 	 296.029308 	 -66389.995735 	 -66389.995735 	 295.930710 	 295.694491
6:53:38.965 PM 2026-09-05 	 141.144365 	 139.740415 	 302.925754 	 296.027162 	 -66389.696568 	 -66389.696568 	 295.939367 	 295.715389
6:53:44.050 PM 2026-09-05 	 141.733117 	 140.339907 	 302.926675 	 296.026242 	 -66389.568356 	 -66389.568356 	 295.896032 	 295.694156
6:53:49.135 PM 2026-09-05 	 141.834010 	 140.991792 	 302.926675 	 296.024863 	 -66389.311939 	 -66389.311939 	 295.935443 	 295.722289
6:53:54.226 PM 2026-09-05 	 141.889363 	 139.082737 	 302.927289 	 296.025169 	 -66389.244783 	 -66389.244783 	 295.940814 	 295.696128
6:53:59.308 PM 2026-09-05 	 141.169526 	 140.429579 	 302.927289 	 296.024709 	 -66389.049423 	 -66389.049423 	 295.919317 	 295.703801
6:54:04.397 PM 2026-09-05 	 140.807217 	 141.064084 	 302.927596 	 296.022410 	 -66388.921221 	 -66388.921221 	 295.960190 	 295.712220
6:54:09.478 PM 2026-09-05 	 140.657261 	 141.119499 	 302.928364 	 296.017811 	 -66388.902906 	 -66388.902906 	 295.927656 	 295.714027
6:54:14.557 PM 2026-09-05 	 142.404899 	 140.689527 	 302.928672 	 296.012752 	 -66388.860172 	 -66388.860172 	 295.930304 	 295.695967
6:54:19.638 PM 2026-09-05 	 140.734755 	 140.838393 	 302.931129 	 296.008766 	 -66388.884592 	 -66388.884592 	 295.944517 	 295.698421
6:54:24.729 PM 2026-09-05 	 141.626941 	 140.731844 	 302.931436 	 296.005700 	 -66388.896801 	 -66388.896801 	 295.918693 	 295.694234
6:54:29.806 PM 2026-09-05 	 141.681287 	 140.183737 	 302.931129 	 296.003401 	 -66389.092158 	 -66389.092158 	 295.948658 	 295.713860
6:54:34.893 PM 2026-09-05 	 142.348791 	 140.114972 	 302.933586 	 295.998802 	 -66389.214258 	 -66389.214258 	 295.911051 	 295.701651
6:54:39.984 PM 2026-09-05 	 142.000320 	 140.765597 	 302.932050 	 295.993590 	 -66389.214258 	 -66389.214258 	 295.935515 	 295.690826
6:54:45.079 PM 2026-09-05 	 142.215693 	 140.441418 	 302.934354 	 295.989604 	 -66389.415726 	 -66389.415726 	 295.946217 	 295.695415
6:54:50.167 PM 2026-09-05 	 142.248150 	 140.795572 	 302.934354 	 295.985925 	 -66389.525620 	 -66389.525620 	 295.939139 	 295.693040
6:54:55.262 PM 2026-09-05 	 142.012146 	 140.122024 	 302.934815 	 295.981939 	 -66389.513409 	 -66389.513409 	 295.901924 	 295.685930
6:55:00.348 PM 2026-09-05 	 142.029758 	 140.586757 	 302.934047 	 295.978874 	 -66389.495093 	 -66389.495093 	 295.939485 	 295.715507
6:55:05.441 PM 2026-09-05 	 141.126250 	 140.905898 	 302.934661 	 295.976268 	 -66389.397410 	 -66389.397410 	 295.935322 	 295.688280
6:55:10.525 PM 2026-09-05 	 141.318475 	 140.513961 	 302.934507 	 295.973815 	 -66389.342464 	 -66389.342464 	 295.929923 	 295.682407
6:55:15.620 PM 2026-09-05 	 142.571964 	 139.445203 	 302.935275 	 295.969063 	 -66389.263098 	 -66389.263098 	 295.931010 	 295.679729
6:55:20.707 PM 2026-09-05 	 142.758653 	 140.169127 	 302.936197 	 295.963544 	 -66389.128788 	 -66389.128788 	 295.934225 	 295.696124
6:55:25.787 PM 2026-09-05 	 141.522777 	 140.728570 	 302.935429 	 295.956952 	 -66388.847963 	 -66388.847963 	 295.942486 	 295.697800
6:55:30.874 PM 2026-09-05 	 141.559511 	 141.076174 	 302.934507 	 295.953273 	 -66388.707553 	 -66388.707553 	 295.923565 	 295.705698
6:55:35.963 PM 2026-09-05 	 142.104736 	 140.941163 	 302.934968 	 295.952967 	 -66388.408428 	 -66388.408428 	 295.944453 	 295.697886
6:55:41.057 PM 2026-09-05 	 141.367034 	 140.708419 	 302.934507 	 295.949901 	 -66388.103207 	 -66388.103207 	 295.939443 	 295.707463
6:55:46.141 PM 2026-09-05 	 142.738273 	 141.166854 	 302.934661 	 295.948521 	 -66387.730851 	 -66387.730851 	 295.944037 	 295.711589
6:55:51.227 PM 2026-09-05 	 140.866847 	 140.271394 	 302.933279 	 295.945762 	 -66387.389029 	 -66387.389029 	 295.911591 	 295.690424
6:55:56.319 PM 2026-09-05 	 141.636502 	 139.951245 	 302.932972 	 295.944229 	 -66387.059427 	 -66387.059427 	 295.943175 	 295.685781
6:56:01.413 PM 2026-09-05 	 141.182609 	 140.640661 	 302.932204 	 295.944382 	 -66386.687113 	 -66386.687113 	 295.943065 	 295.704028
6:56:06.503 PM 2026-09-05 	 141.525041 	 140.195324 	 302.929747 	 295.943769 	 -66386.534529 	 -66386.534529 	 295.924094 	 295.714229
6:56:11.594 PM 2026-09-05 	 141.605303 	 141.119247 	 302.927596 	 295.942543 	 -66386.217163 	 -66386.217163 	 295.928913 	 295.682809
6:56:16.684 PM 2026-09-05 	 141.466166 	 140.442929 	 302.926521 	 295.938097 	 -66386.003557 	 -66386.003557 	 295.933686 	 295.704057
6:56:21.771 PM 2026-09-05 	 142.760666 	 141.307407 	 302.925446 	 295.934265 	 -66385.789957 	 -66385.789957 	 295.947866 	 295.708832
6:56:26.875 PM 2026-09-05 	 141.196699 	 140.006408 	 302.923450 	 295.930126 	 -66385.545847 	 -66385.545847 	 295.926170 	 295.711599
6:56:31.965 PM 2026-09-05 	 141.599013 	 140.068624 	 302.920378 	 295.928440 	 -66385.448205 	 -66385.448205 	 295.931416 	 295.701787
6:56:37.056 PM 2026-09-05 	 141.273186 	 139.914217 	 302.920686 	 295.928593 	 -66385.283437 	 -66385.283437 	 295.925098 	 295.700642
6:56:42.150 PM 2026-09-05 	 141.704435 	 139.754269 	 302.918843 	 295.929513 	 -66385.069852 	 -66385.069852 	 295.939279 	 295.710124
6:56:47.243 PM 2026-09-05 	 141.836275 	 140.167616 	 302.918996 	 295.927980 	 -66384.996624 	 -66384.996624 	 295.919221 	 295.695704
6:56:52.325 PM 2026-09-05 	 141.634740 	 139.897845 	 302.918075 	 295.927673 	 -66384.911193 	 -66384.911193 	 295.935337 	 295.698179
6:56:57.413 PM 2026-09-05 	 140.524917 	 140.482224 	 302.918843 	 295.925220 	 -66384.746434 	 -66384.746434 	 295.923374 	 295.704565
6:57:02.495 PM 2026-09-05 	 141.546931 	 141.239649 	 302.918228 	 295.925680 	 -66384.691514 	 -66384.691514 	 295.945260 	 295.702929
6:57:07.570 PM 2026-09-05 	 141.687577 	 140.215979 	 302.918843 	 295.922614 	 -66384.343701 	 -66384.343701 	 295.940075 	 295.703860
6:57:12.646 PM 2026-09-05 	 141.555989 	 140.936125 	 302.918075 	 295.917249 	 -66384.069121 	 -66384.069121 	 295.921076 	 295.709327
6:57:17.728 PM 2026-09-05 	 141.627444 	 139.940414 	 302.919303 	 295.911731 	 -66383.745737 	 -66383.745737 	 295.933868 	 295.697179
6:57:22.816 PM 2026-09-05 	 141.969625 	 140.666605 	 302.919611 	 295.906978 	 -66383.404059 	 -66383.404059 	 295.938117 	 295.698136
6:57:27.901 PM 2026-09-05 	 140.977049 	 140.435876 	 302.920993 	 295.900540 	 -66382.897668 	 -66382.897668 	 295.934636 	 295.704067
6:57:32.969 PM 2026-09-05 	 141.734375 	 140.837889 	 302.922068 	 295.894408 	 -66382.434008 	 -66382.434008 	 295.960967 	 295.698877
6:57:38.059 PM 2026-09-05 	 142.015417 	 140.798091 	 302.923143 	 295.889350 	 -66381.903268 	 -66381.903268 	 295.931514 	 295.691529
6:57:43.143 PM 2026-09-05 	 141.035924 	 141.078693 	 302.923296 	 295.883371 	 -66381.305458 	 -66381.305458 	 295.925778 	 295.699440
6:57:48.218 PM 2026-09-05 	 141.179086 	 139.867114 	 302.923143 	 295.880306 	 -66380.725985 	 -66380.725985 	 295.906003 	 295.678243
6:57:53.309 PM 2026-09-05 	 141.872003 	 140.190034 	 302.923143 	 295.877546 	 -66380.152647 	 -66380.152647 	 295.941295 	 295.684371
6:57:58.388 PM 2026-09-05 	 142.072531 	 140.827310 	 302.921454 	 295.875247 	 -66379.493961 	 -66379.493961 	 295.934370 	 295.687326
6:58:03.472 PM 2026-09-05 	 141.700912 	 141.311689 	 302.921146 	 295.874021 	 -66378.914599 	 -66378.914599 	 295.953171 	 295.690135
6:58:08.559 PM 2026-09-05 	 142.172166 	 140.825294 	 302.920225 	 295.874021 	 -66378.292588 	 -66378.292588 	 295.922403 	 295.690416
6:58:13.658 PM 2026-09-05 	 142.425027 	 139.993310 	 302.919611 	 295.873408 	 -66377.652325 	 -66377.652325 	 295.932018 	 295.688269
6:58:18.744 PM 2026-09-05 	 142.269788 	 140.260059 	 302.918996 	 295.877393 	 -66377.012105 	 -66377.012105 	 295.924697 	 295.692240
6:58:23.835 PM 2026-09-05 	 141.453334 	 140.324542 	 302.920071 	 295.878466 	 -66376.341445 	 -66376.341445 	 295.921016 	 295.670671
6:58:28.929 PM 2026-09-05 	 141.644553 	 140.287011 	 302.918536 	 295.880766 	 -66375.774470 	 -66375.774470 	 295.912112 	 295.682473
6:58:34.013 PM 2026-09-05 	 142.585550 	 141.543678 	 302.919918 	 295.879999 	 -66375.238009 	 -66375.238009 	 295.930149 	 295.683574
6:58:39.089 PM 2026-09-05 	 141.445786 	 140.070891 	 302.920378 	 295.875707 	 -66374.762535 	 -66374.762535 	 295.923972 	 295.690102
6:58:44.184 PM 2026-09-05 	 142.118826 	 140.918241 	 302.919457 	 295.871108 	 -66374.232227 	 -66374.232227 	 295.926038 	 295.700642
6:58:49.271 PM 2026-09-05 	 141.241233 	 140.756529 	 302.918996 	 295.866816 	 -66373.750709 	 -66373.750709 	 295.917014 	 295.685024
6:58:54.353 PM 2026-09-05 	 142.205126 	 141.050734 	 302.917307 	 295.866816 	 -66373.226553 	 -66373.226553 	 295.913460 	 295.694647
6:58:59.435 PM 2026-09-05 	 141.593981 	 139.317496 	 302.915464 	 295.862830 	 -66372.671954 	 -66372.671954 	 295.936597 	 295.698498
6:59:04.514 PM 2026-09-05 	 141.536615 	 141.497582 	 302.914082 	 295.859151 	 -66372.129575 	 -66372.129575 	 295.926854 	 295.697692
6:59:09.596 PM 2026-09-05 	 141.485288 	 140.919248 	 302.913928 	 295.858692 	 -66371.672539 	 -66371.672539 	 295.930161 	 295.685469
6:59:14.679 PM 2026-09-05 	 140.483906 	 140.884992 	 302.912700 	 295.856699 	 -66370.990073 	 -66370.990073 	 295.918903 	 295.664321
6:59:19.767 PM 2026-09-05 	 140.845963 	 140.287515 	 302.912239 	 295.853940 	 -66370.374678 	 -66370.374678 	 295.926738 	 295.692399
6:59:24.852 PM 2026-09-05 	 141.054040 	 140.516480 	 302.912239 	 295.851487 	 -66369.741045 	 -66369.741045 	 295.909564 	 295.694044
6:59:29.927 PM 2026-09-05 	 141.468431 	 140.968367 	 302.912085 	 295.848421 	 -66369.241480 	 -66369.241480 	 295.923988 	 295.695767
6:59:35.025 PM 2026-09-05 	 141.897415 	 139.957038 	 302.912085 	 295.843669 	 -66368.516548 	 -66368.516548 	 295.956307 	 295.677740
