Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:24.939 AM 2026-09-07 	 137.384654 	 136.044469 	 302.836835 	 295.281757 	 -66385.698415 	 270.441027 	 295.177253 	 295.339315
12:15:30.029 AM 2026-09-07 	 137.417111 	 135.831624 	 302.837296 	 295.282217 	 -66385.674004 	 270.455809 	 295.201183 	 295.347694
12:15:35.125 AM 2026-09-07 	 137.575118 	 136.101648 	 302.838371 	 295.281144 	 -66385.600771 	 270.436636 	 295.183921 	 295.318190
12:15:40.207 AM 2026-09-07 	 137.251807 	 136.412225 	 302.838371 	 295.282677 	 -66385.460410 	 270.427099 	 295.172509 	 295.330334
12:15:45.291 AM 2026-09-07 	 137.415853 	 136.513484 	 302.839292 	 295.281604 	 -66385.429898 	 270.436396 	 295.188876 	 295.317019
12:15:50.376 AM 2026-09-07 	 137.255078 	 134.884779 	 302.838064 	 295.282830 	 -66385.271232 	 270.391545 	 295.192938 	 295.315899
12:15:55.468 AM 2026-09-07 	 137.421891 	 135.949760 	 302.834992 	 295.283443 	 -66385.149183 	 270.431712 	 295.182073 	 295.308334
12:16:00.553 AM 2026-09-07 	 136.699286 	 136.312226 	 302.832996 	 295.283290 	 -66385.069852 	 270.366359 	 295.176094 	 295.348048
12:16:05.635 AM 2026-09-07 	 136.514106 	 135.246490 	 302.832074 	 295.284056 	 -66384.892886 	 270.389417 	 295.197515 	 295.313880
12:16:10.709 AM 2026-09-07 	 136.715137 	 135.785277 	 302.831307 	 295.283443 	 -66384.837966 	 270.399106 	 295.190223 	 295.353693
12:16:15.785 AM 2026-09-07 	 137.123741 	 135.949760 	 302.832074 	 295.284363 	 -66384.581677 	 270.386587 	 295.173625 	 295.332391
12:16:20.855 AM 2026-09-07 	 137.764324 	 136.132378 	 302.832535 	 295.284823 	 -66384.398618 	 270.381828 	 295.198319 	 295.328815
12:16:25.942 AM 2026-09-07 	 137.032912 	 135.543969 	 302.832382 	 295.284210 	 -66384.386414 	 270.363412 	 295.185076 	 295.350904
12:16:31.023 AM 2026-09-07 	 137.201738 	 136.247743 	 302.830846 	 295.284516 	 -66384.203359 	 270.374534 	 295.199405 	 295.325661
12:16:36.113 AM 2026-09-07 	 137.314205 	 136.453031 	 302.828542 	 295.285895 	 -66384.014206 	 270.367763 	 295.169888 	 295.342787
12:16:41.198 AM 2026-09-07 	 136.418748 	 135.355809 	 302.826085 	 295.286202 	 -66383.910478 	 270.340019 	 295.181244 	 295.323521
12:16:46.288 AM 2026-09-07 	 136.458501 	 135.557067 	 302.824703 	 295.286968 	 -66383.751838 	 270.326928 	 295.193316 	 295.324285
12:16:51.368 AM 2026-09-07 	 138.223500 	 134.994854 	 302.825164 	 295.287581 	 -66383.635910 	 270.323450 	 295.174465 	 295.334173
12:16:56.443 AM 2026-09-07 	 136.837668 	 135.225835 	 302.825625 	 295.288194 	 -66383.611505 	 270.327812 	 295.183318 	 295.340197
12:17:01.537 AM 2026-09-07 	 137.120973 	 136.781744 	 302.824857 	 295.288961 	 -66383.495579 	 270.332771 	 295.203104 	 295.313815
12:17:06.619 AM 2026-09-07 	 137.500140 	 135.855050 	 302.826085 	 295.288961 	 -66383.483376 	 270.334208 	 295.175726 	 295.332607
12:17:11.705 AM 2026-09-07 	 137.374338 	 136.220287 	 302.826085 	 295.289574 	 -66383.318642 	 270.316622 	 295.159973 	 295.325339
12:17:16.798 AM 2026-09-07 	 136.859809 	 135.639182 	 302.826239 	 295.289880 	 -66383.355249 	 270.345567 	 295.176144 	 295.329257
12:17:21.886 AM 2026-09-07 	 136.933277 	 136.039935 	 302.825471 	 295.290800 	 -66383.300339 	 270.338382 	 295.196180 	 295.324322
12:17:26.963 AM 2026-09-07 	 136.808230 	 136.225073 	 302.823475 	 295.292486 	 -66383.330845 	 270.308734 	 295.190180 	 295.329157
12:17:32.041 AM 2026-09-07 	 137.453342 	 135.959080 	 302.822553 	 295.293865 	 -66383.324743 	 270.291336 	 295.191568 	 295.338553
12:17:37.116 AM 2026-09-07 	 137.854901 	 136.198121 	 302.824550 	 295.294632 	 -66383.275934 	 270.277228 	 295.158856 	 295.329874
12:17:42.201 AM 2026-09-07 	 137.569079 	 136.300135 	 302.824089 	 295.294172 	 -66383.379654 	 270.298025 	 295.177657 	 295.351966
12:17:47.295 AM 2026-09-07 	 137.396983 	 136.284770 	 302.827160 	 295.295551 	 -66383.263731 	 270.286606 	 295.176241 	 295.337832
12:17:52.392 AM 2026-09-07 	 137.289548 	 135.556311 	 302.828696 	 295.295704 	 -66383.288136 	 270.315498 	 295.184351 	 295.322859
12:17:57.478 AM 2026-09-07 	 136.684693 	 135.561853 	 302.829771 	 295.296471 	 -66383.312541 	 270.325034 	 295.187278 	 295.321074
12:18:02.566 AM 2026-09-07 	 138.094427 	 136.439933 	 302.828542 	 295.297237 	 -66383.361351 	 270.305391 	 295.180881 	 295.347652
12:18:07.657 AM 2026-09-07 	 137.091033 	 136.521292 	 302.829310 	 295.298157 	 -66383.532187 	 270.281311 	 295.172627 	 295.340814
12:18:12.751 AM 2026-09-07 	 137.169281 	 135.782506 	 302.828696 	 295.298157 	 -66383.489478 	 270.262265 	 295.191771 	 295.315675
12:18:17.847 AM 2026-09-07 	 137.720293 	 135.242711 	 302.830385 	 295.298923 	 -66383.629809 	 270.279250 	 295.169729 	 295.311067
12:18:22.945 AM 2026-09-07 	 137.622168 	 135.659585 	 302.832382 	 295.298616 	 -66383.574896 	 270.268590 	 295.176572 	 295.332511
12:18:28.026 AM 2026-09-07 	 137.100090 	 136.104922 	 302.833149 	 295.299383 	 -66383.611505 	 270.248893 	 295.171538 	 295.335958
12:18:33.130 AM 2026-09-07 	 136.399123 	 135.570165 	 302.833764 	 295.299842 	 -66383.532187 	 270.204373 	 295.178753 	 295.331394
12:18:38.212 AM 2026-09-07 	 136.969257 	 136.186282 	 302.834224 	 295.299536 	 -66383.574896 	 270.183708 	 295.162436 	 295.330626
12:18:43.299 AM 2026-09-07 	 136.547066 	 135.871171 	 302.833457 	 295.297544 	 -66383.544390 	 270.205418 	 295.166081 	 295.323907
12:18:48.388 AM 2026-09-07 	 138.537250 	 136.457565 	 302.831767 	 295.298463 	 -66383.642012 	 270.187968 	 295.177789 	 295.319125
12:18:53.482 AM 2026-09-07 	 138.062222 	 134.966139 	 302.830999 	 295.299229 	 -66383.648113 	 270.152749 	 295.180170 	 295.320563
12:18:58.562 AM 2026-09-07 	 137.735892 	 135.797368 	 302.830692 	 295.298923 	 -66383.770143 	 270.109588 	 295.187266 	 295.327186
12:19:03.662 AM 2026-09-07 	 137.285271 	 135.488554 	 302.831460 	 295.298003 	 -66383.788447 	 270.102716 	 295.175561 	 295.349399
12:19:08.756 AM 2026-09-07 	 137.034925 	 135.077473 	 302.833149 	 295.298463 	 -66383.849462 	 270.104468 	 295.199370 	 295.332692
12:19:13.839 AM 2026-09-07 	 136.087889 	 136.363359 	 302.833457 	 295.298923 	 -66383.971494 	 270.104498 	 295.173012 	 295.348735
12:19:18.922 AM 2026-09-07 	 137.155946 	 135.690316 	 302.834378 	 295.297237 	 -66383.953189 	 270.078106 	 295.186130 	 295.339711
12:19:24.013 AM 2026-09-07 	 137.413337 	 135.596865 	 302.835607 	 295.296317 	 -66383.983698 	 270.106040 	 295.159397 	 295.326176
12:19:29.115 AM 2026-09-07 	 136.939316 	 135.073443 	 302.835760 	 295.297237 	 -66384.014206 	 270.130002 	 295.191092 	 295.326300
12:19:34.208 AM 2026-09-07 	 137.220357 	 135.684270 	 302.835914 	 295.297084 	 -66384.014206 	 270.149363 	 295.171302 	 295.309343
12:19:39.285 AM 2026-09-07 	 137.599523 	 136.195350 	 302.835299 	 295.297390 	 -66384.050816 	 270.126188 	 295.162499 	 295.318442
12:19:44.378 AM 2026-09-07 	 137.089775 	 136.095603 	 302.833303 	 295.297390 	 -66384.130138 	 270.150359 	 295.188268 	 295.335724
12:19:49.465 AM 2026-09-07 	 137.239982 	 135.615001 	 302.830539 	 295.296930 	 -66384.325396 	 270.147726 	 295.163623 	 295.324747
12:19:54.547 AM 2026-09-07 	 137.768601 	 135.280243 	 302.828082 	 295.298463 	 -66384.374211 	 270.166305 	 295.182199 	 295.335781
12:19:59.627 AM 2026-09-07 	 136.844210 	 136.128096 	 302.825010 	 295.297850 	 -66384.477943 	 270.144909 	 295.176498 	 295.349865
12:20:04.719 AM 2026-09-07 	 137.359997 	 136.056308 	 302.822860 	 295.298463 	 -66384.636596 	 270.158997 	 295.168195 	 295.335913
12:20:09.808 AM 2026-09-07 	 136.866351 	 135.680996 	 302.823014 	 295.298923 	 -66384.862375 	 270.153021 	 295.190323 	 295.341547
12:20:14.887 AM 2026-09-07 	 137.782187 	 135.376716 	 302.821478 	 295.298310 	 -66384.990522 	 270.165984 	 295.167759 	 295.343013
12:20:19.964 AM 2026-09-07 	 137.759040 	 135.115760 	 302.819021 	 295.299842 	 -66385.106466 	 270.155562 	 295.183312 	 295.329356
12:20:25.047 AM 2026-09-07 	 136.655507 	 136.607186 	 302.819328 	 295.299842 	 -66385.259027 	 270.137356 	 295.171214 	 295.312552
12:20:30.143 AM 2026-09-07 	 137.425917 	 135.769156 	 302.818867 	 295.299689 	 -66385.478718 	 270.131849 	 295.166459 	 295.326169
12:20:35.241 AM 2026-09-07 	 136.864841 	 136.213234 	 302.818407 	 295.301069 	 -66385.527539 	 270.114684 	 295.162889 	 295.328253
12:20:40.333 AM 2026-09-07 	 137.585685 	 135.499889 	 302.818714 	 295.302295 	 -66385.637388 	 270.134519 	 295.171820 	 295.331529
12:20:45.418 AM 2026-09-07 	 137.642044 	 135.373189 	 302.817639 	 295.301528 	 -66385.716723 	 270.147769 	 295.178270 	 295.328556
12:20:50.506 AM 2026-09-07 	 136.521654 	 135.671172 	 302.817025 	 295.303214 	 -66385.850985 	 270.160759 	 295.196725 	 295.331932
12:20:55.597 AM 2026-09-07 	 137.411827 	 135.894344 	 302.817178 	 295.302141 	 -66385.912014 	 270.172439 	 295.193676 	 295.335950
12:21:00.684 AM 2026-09-07 	 137.211551 	 135.842959 	 302.818100 	 295.302908 	 -66386.040175 	 270.150653 	 295.179594 	 295.321872
12:21:05.770 AM 2026-09-07 	 136.344777 	 135.298379 	 302.818867 	 295.302755 	 -66386.021866 	 270.152063 	 295.177634 	 295.338283
12:21:10.861 AM 2026-09-07 	 137.066627 	 136.147995 	 302.819789 	 295.303368 	 -66386.229369 	 270.123171 	 295.163405 	 295.358444
12:21:15.944 AM 2026-09-07 	 137.764072 	 136.293838 	 302.821785 	 295.303674 	 -66386.192751 	 270.092233 	 295.173622 	 295.338982
12:21:21.037 AM 2026-09-07 	 137.462903 	 135.624825 	 302.822400 	 295.303827 	 -66386.211060 	 270.047628 	 295.163330 	 295.325868
12:21:26.139 AM 2026-09-07 	 137.457367 	 135.711222 	 302.822092 	 295.303521 	 -66386.162236 	 270.044438 	 295.193287 	 295.338386
12:21:31.221 AM 2026-09-07 	 137.314457 	 136.538421 	 302.821632 	 295.303061 	 -66386.125617 	 270.050735 	 295.171933 	 295.324577
12:21:36.303 AM 2026-09-07 	 137.529829 	 135.311477 	 302.822553 	 295.303061 	 -66385.985249 	 270.044668 	 295.175128 	 295.317408
12:21:41.394 AM 2026-09-07 	 137.482779 	 136.299883 	 302.823475 	 295.303214 	 -66385.948631 	 270.047985 	 295.166026 	 295.312547
12:21:46.488 AM 2026-09-07 	 137.038196 	 136.027089 	 302.823782 	 295.302908 	 -66385.789957 	 270.076594 	 295.188936 	 295.338276
12:21:51.574 AM 2026-09-07 	 137.484541 	 136.375702 	 302.825778 	 295.301835 	 -66385.637388 	 270.014370 	 295.172762 	 295.331529
12:21:56.658 AM 2026-09-07 	 138.082854 	 136.073940 	 302.827314 	 295.302448 	 -66385.582463 	 270.032504 	 295.185260 	 295.338841
12:22:01.745 AM 2026-09-07 	 136.022976 	 135.269160 	 302.828696 	 295.301835 	 -66385.277334 	 270.059985 	 295.177414 	 295.339476
12:22:06.824 AM 2026-09-07 	 136.962715 	 135.354801 	 302.829157 	 295.302448 	 -66385.112569 	 270.090057 	 295.203126 	 295.340686
12:22:11.914 AM 2026-09-07 	 137.386164 	 135.941951 	 302.829771 	 295.299536 	 -66384.837966 	 270.076957 	 295.178443 	 295.329671
12:22:17.005 AM 2026-09-07 	 137.236208 	 136.072933 	 302.831767 	 295.298770 	 -66384.642698 	 270.068668 	 295.164922 	 295.343945
12:22:22.093 AM 2026-09-07 	 137.310431 	 135.850264 	 302.831153 	 295.298923 	 -66384.435230 	 270.096569 	 295.176795 	 295.344980
12:22:27.189 AM 2026-09-07 	 136.795399 	 135.542961 	 302.831921 	 295.298923 	 -66384.282683 	 270.095911 	 295.195489 	 295.317507
12:22:32.275 AM 2026-09-07 	 137.123741 	 135.686789 	 302.832382 	 295.298770 	 -66384.130138 	 270.079862 	 295.182614 	 295.344674
12:22:37.364 AM 2026-09-07 	 137.522784 	 135.092587 	 302.834532 	 295.299383 	 -66383.879970 	 270.115522 	 295.182532 	 295.333288
12:22:42.428 AM 2026-09-07 	 137.088265 	 135.220042 	 302.835760 	 295.298770 	 -66383.721331 	 270.120299 	 295.184239 	 295.339233
12:22:47.490 AM 2026-09-07 	 137.182113 	 135.903161 	 302.836682 	 295.296317 	 -66383.544390 	 270.131947 	 295.197179 	 295.344633
12:22:52.577 AM 2026-09-07 	 136.459759 	 135.186037 	 302.836221 	 295.297544 	 -66383.507782 	 270.110938 	 295.172527 	 295.331765
12:22:57.676 AM 2026-09-07 	 137.036938 	 135.430116 	 302.837142 	 295.297544 	 -66383.306440 	 270.091701 	 295.183012 	 295.329999
12:23:02.759 AM 2026-09-07 	 137.043480 	 136.141446 	 302.839139 	 295.297237 	 -66383.263731 	 270.069671 	 295.184722 	 295.339245
12:23:07.844 AM 2026-09-07 	 136.932774 	 136.614743 	 302.840521 	 295.298157 	 -66383.172214 	 270.081689 	 295.164086 	 295.342639
12:23:12.931 AM 2026-09-07 	 137.478502 	 134.867903 	 302.841289 	 295.298003 	 -66382.958678 	 270.051971 	 295.184416 	 295.335642
12:23:18.012 AM 2026-09-07 	 137.665192 	 136.127089 	 302.841289 	 295.297084 	 -66382.958678 	 270.051475 	 295.178290 	 295.341765
12:23:23.096 AM 2026-09-07 	 137.092291 	 135.474196 	 302.841596 	 295.296777 	 -66382.854962 	 270.040104 	 295.175510 	 295.325797
12:23:28.185 AM 2026-09-07 	 137.627200 	 135.332887 	 302.841749 	 295.296164 	 -66382.787852 	 270.026409 	 295.195967 	 295.335414
12:23:33.270 AM 2026-09-07 	 137.276213 	 136.087038 	 302.840828 	 295.297237 	 -66382.653634 	 270.051152 	 295.182225 	 295.342872
12:23:38.342 AM 2026-09-07 	 137.399247 	 135.157070 	 302.839446 	 295.295858 	 -66382.543820 	 270.047203 	 295.159629 	 295.331589
12:23:43.426 AM 2026-09-07 	 137.068640 	 134.853545 	 302.840521 	 295.295091 	 -66382.452310 	 270.073123 	 295.165851 	 295.323678
12:23:48.518 AM 2026-09-07 	 137.002468 	 135.296112 	 302.837757 	 295.296317 	 -66382.446210 	 270.069125 	 295.188915 	 295.346734
12:23:53.611 AM 2026-09-07 	 136.952902 	 135.570669 	 302.836682 	 295.296624 	 -66382.379103 	 270.078765 	 295.184399 	 295.333741
12:23:58.697 AM 2026-09-07 	 137.196455 	 135.732129 	 302.834532 	 295.296930 	 -66382.385203 	 270.077798 	 295.179713 	 295.332824
12:24:03.770 AM 2026-09-07 	 136.671358 	 135.069917 	 302.832074 	 295.296471 	 -66382.263192 	 270.047482 	 295.178271 	 295.326672
12:24:08.837 AM 2026-09-07 	 136.277850 	 134.993595 	 302.832382 	 295.297237 	 -66382.128981 	 270.060309 	 295.177250 	 295.320471
12:24:13.923 AM 2026-09-07 	 136.902078 	 135.946737 	 302.830692 	 295.297390 	 -66382.006974 	 270.068223 	 295.172039 	 295.337400
12:24:19.013 AM 2026-09-07 	 137.252562 	 135.371426 	 302.831614 	 295.296624 	 -66381.915469 	 270.046479 	 295.174020 	 295.325721
12:24:24.091 AM 2026-09-07 	 137.252059 	 135.998626 	 302.830692 	 295.297237 	 -66381.817864 	 270.054995 	 295.204248 	 295.340394
12:24:29.175 AM 2026-09-07 	 137.634496 	 135.385280 	 302.830539 	 295.297237 	 -66381.775163 	 270.047860 	 295.195121 	 295.314312
12:24:34.268 AM 2026-09-07 	 137.283509 	 136.125577 	 302.829924 	 295.296930 	 -66381.634859 	 270.046262 	 295.179940 	 295.325044
12:24:39.369 AM 2026-09-07 	 137.053041 	 135.896863 	 302.830999 	 295.296624 	 -66381.573858 	 270.051957 	 295.186758 	 295.324794
12:24:44.464 AM 2026-09-07 	 137.575873 	 136.311722 	 302.831460 	 295.296930 	 -66381.457957 	 270.051457 	 295.181100 	 295.327617
12:24:49.545 AM 2026-09-07 	 137.116696 	 135.517773 	 302.831767 	 295.296624 	 -66381.476257 	 270.028200 	 295.184474 	 295.340410
12:24:54.628 AM 2026-09-07 	 137.583421 	 136.136660 	 302.831767 	 295.297850 	 -66381.482357 	 269.986518 	 295.182143 	 295.315470
12:24:59.710 AM 2026-09-07 	 137.053544 	 135.972178 	 302.833610 	 295.296471 	 -66381.470157 	 269.980506 	 295.185391 	 295.324841
12:25:04.798 AM 2026-09-07 	 136.356099 	 136.211471 	 302.834839 	 295.296777 	 -66381.518957 	 269.951420 	 295.193130 	 295.309025
12:25:09.891 AM 2026-09-07 	 136.844461 	 136.294594 	 302.835607 	 295.297390 	 -66381.579958 	 269.951186 	 295.165108 	 295.339421
12:25:14.974 AM 2026-09-07 	 136.010144 	 135.913488 	 302.834224 	 295.297084 	 -66381.647059 	 269.937075 	 295.187529 	 295.317086
12:25:20.067 AM 2026-09-07 	 136.322132 	 135.390318 	 302.833457 	 295.298463 	 -66381.549458 	 269.954034 	 295.184302 	 295.322339
12:25:25.166 AM 2026-09-07 	 135.882833 	 136.424568 	 302.830846 	 295.298616 	 -66381.604358 	 269.892197 	 295.169920 	 295.345644
12:25:30.256 AM 2026-09-07 	 136.533982 	 136.411470 	 302.829157 	 295.297390 	 -66381.634859 	 269.926098 	 295.177584 	 295.340588
12:25:35.340 AM 2026-09-07 	 136.704066 	 136.140942 	 302.827314 	 295.298923 	 -66381.628759 	 269.885847 	 295.184155 	 295.341034
12:25:40.438 AM 2026-09-07 	 136.536750 	 135.161856 	 302.824242 	 295.298463 	 -66381.665360 	 269.897427 	 295.175824 	 295.338828
12:25:45.521 AM 2026-09-07 	 137.421136 	 135.899130 	 302.822553 	 295.298157 	 -66381.616559 	 269.916584 	 295.169498 	 295.329208
12:25:50.608 AM 2026-09-07 	 137.514733 	 135.797116 	 302.821632 	 295.299076 	 -66381.683660 	 269.943689 	 295.190034 	 295.334193
12:25:55.693 AM 2026-09-07 	 136.841945 	 135.872682 	 302.822246 	 295.300149 	 -66381.762962 	 269.932609 	 295.159260 	 295.332162
12:26:00.783 AM 2026-09-07 	 136.513603 	 136.369152 	 302.822246 	 295.298770 	 -66381.823965 	 269.966143 	 295.190609 	 295.354550
12:26:05.876 AM 2026-09-07 	 136.707589 	 135.431627 	 302.822553 	 295.300302 	 -66381.903268 	 269.926262 	 295.183394 	 295.340744
12:26:10.965 AM 2026-09-07 	 137.396731 	 135.688300 	 302.825471 	 295.301835 	 -66381.927669 	 269.912960 	 295.178311 	 295.329068
12:26:16.055 AM 2026-09-07 	 137.160978 	 135.128858 	 302.825625 	 295.301375 	 -66382.000873 	 269.908806 	 295.177668 	 295.335962
12:26:21.154 AM 2026-09-07 	 136.984353 	 135.634900 	 302.826392 	 295.301835 	 -66382.092379 	 269.946941 	 295.183697 	 295.315139
12:26:26.245 AM 2026-09-07 	 137.228157 	 135.742960 	 302.827314 	 295.301069 	 -66382.244891 	 269.940647 	 295.176311 	 295.332250
12:26:31.341 AM 2026-09-07 	 137.215828 	 135.883765 	 302.827314 	 295.301835 	 -66382.336399 	 269.942035 	 295.176214 	 295.338277
12:26:36.440 AM 2026-09-07 	 137.421388 	 135.847997 	 302.825164 	 295.301682 	 -66382.470612 	 269.917785 	 295.173465 	 295.321398
12:26:41.532 AM 2026-09-07 	 136.885221 	 135.742204 	 302.820403 	 295.300762 	 -66382.507216 	 269.891126 	 295.163249 	 295.341331
12:26:46.623 AM 2026-09-07 	 137.402518 	 135.291074 	 302.821017 	 295.302295 	 -66382.635331 	 269.884726 	 295.195343 	 295.330079
12:26:51.705 AM 2026-09-07 	 137.165004 	 135.840441 	 302.819482 	 295.302295 	 -66382.793953 	 269.870512 	 295.187511 	 295.338736
12:26:56.800 AM 2026-09-07 	 137.732118 	 136.291319 	 302.820096 	 295.302448 	 -66382.903769 	 269.820825 	 295.163930 	 295.349077
12:27:01.899 AM 2026-09-07 	 137.186894 	 135.763363 	 302.820864 	 295.301222 	 -66382.958678 	 269.778348 	 295.198080 	 295.328105
12:27:06.980 AM 2026-09-07 	 137.176578 	 135.392081 	 302.821632 	 295.301375 	 -66382.983082 	 269.767029 	 295.181217 	 295.326321
12:27:12.063 AM 2026-09-07 	 137.471960 	 135.240696 	 302.821171 	 295.302755 	 -66383.062395 	 269.772835 	 295.169291 	 295.338421
12:27:17.149 AM 2026-09-07 	 137.535113 	 134.952789 	 302.817792 	 295.302601 	 -66383.153911 	 269.744917 	 295.206418 	 295.338325
12:27:22.245 AM 2026-09-07 	 136.097702 	 136.194594 	 302.814568 	 295.302141 	 -66383.013587 	 269.747789 	 295.195478 	 295.338221
12:27:27.322 AM 2026-09-07 	 137.418369 	 135.862355 	 302.811496 	 295.302601 	 -66383.172214 	 269.681911 	 295.190944 	 295.346878
12:27:32.403 AM 2026-09-07 	 136.687461 	 135.936662 	 302.810268 	 295.302141 	 -66383.239327 	 269.662330 	 295.173785 	 295.343855
12:27:37.487 AM 2026-09-07 	 137.266149 	 134.910220 	 302.808425 	 295.303061 	 -66383.343047 	 269.589748 	 295.187874 	 295.319786
12:27:42.584 AM 2026-09-07 	 137.912518 	 136.484769 	 302.807810 	 295.301835 	 -66383.288136 	 269.581562 	 295.184351 	 295.339345
12:27:47.667 AM 2026-09-07 	 137.368803 	 135.680996 	 302.807196 	 295.302448 	 -66383.263731 	 269.577482 	 295.180952 	 295.334535
12:27:52.752 AM 2026-09-07 	 137.228660 	 135.677469 	 302.806275 	 295.302755 	 -66383.361351 	 269.543124 	 295.186064 	 295.340115
12:27:57.842 AM 2026-09-07 	 136.728472 	 135.370418 	 302.805968 	 295.302448 	 -66383.385756 	 269.541242 	 295.190876 	 295.348694
12:28:02.933 AM 2026-09-07 	 137.176829 	 135.922052 	 302.807503 	 295.302295 	 -66383.495579 	 269.504947 	 295.186613 	 295.334070
12:28:08.017 AM 2026-09-07 	 136.860564 	 135.847997 	 302.806889 	 295.302755 	 -66383.568795 	 269.445137 	 295.178432 	 295.335783
12:28:13.100 AM 2026-09-07 	 137.464664 	 135.739182 	 302.810114 	 295.301682 	 -66383.678620 	 269.459525 	 295.189247 	 295.333877
