Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
5:27:48.859 PM 2026-08-14 	 2.198590 	 0.034784 	 295.538260 	 295.851334 	 -66367.282945 	 -66367.282945 	 295.766355 	 295.681639
5:27:53.954 PM 2026-08-14 	 0.984100 	 0.590448 	 295.537954 	 295.849188 	 -66367.258585 	 -66367.258585 	 295.777550 	 295.682010
5:27:59.043 PM 2026-08-14 	 2.238344 	 0.718407 	 295.537187 	 295.849801 	 -66367.252496 	 -66367.252496 	 295.750230 	 295.693752
5:28:04.135 PM 2026-08-14 	 1.592729 	 0.608080 	 295.538566 	 295.850261 	 -66367.362113 	 -66367.362113 	 295.742207 	 295.669254
5:28:09.241 PM 2026-08-14 	 2.578763 	 1.377344 	 295.537647 	 295.852867 	 -66367.282945 	 -66367.282945 	 295.775767 	 295.687287
5:28:14.332 PM 2026-08-14 	 1.619902 	 0.434529 	 295.538413 	 295.855013 	 -66367.368203 	 -66367.368203 	 295.756350 	 295.695167
5:28:19.420 PM 2026-08-14 	 2.653993 	 0.414126 	 295.538107 	 295.858385 	 -66367.301214 	 -66367.301214 	 295.756547 	 295.695363
5:28:24.522 PM 2026-08-14 	 2.844960 	 0.677853 	 295.538107 	 295.863290 	 -66367.392563 	 -66367.392563 	 295.749391 	 295.703738
5:28:29.618 PM 2026-08-14 	 1.492339 	 0.429995 	 295.537647 	 295.864057 	 -66367.386473 	 -66367.386473 	 295.766308 	 295.682062
5:28:34.704 PM 2026-08-14 	 1.407046 	 1.155179 	 295.538413 	 295.865743 	 -66367.343843 	 -66367.343843 	 295.767545 	 295.714835
5:28:39.798 PM 2026-08-14 	 1.653869 	 0.798255 	 295.539486 	 295.868196 	 -66367.404742 	 -66367.404742 	 295.766853 	 295.698611
5:28:44.894 PM 2026-08-14 	 1.582162 	 0.887171 	 295.538720 	 295.868502 	 -66367.319484 	 -66367.319484 	 295.745797 	 295.680376
5:28:49.975 PM 2026-08-14 	 2.463780 	 -0.402241 	 295.539639 	 295.871568 	 -66367.289035 	 -66367.289035 	 295.756026 	 295.700491
5:28:55.062 PM 2026-08-14 	 2.278349 	 0.296243 	 295.540099 	 295.874174 	 -66367.295125 	 -66367.295125 	 295.766405 	 295.705693
5:29:00.145 PM 2026-08-14 	 2.035048 	 1.112611 	 295.538413 	 295.874940 	 -66367.313394 	 -66367.313394 	 295.751891 	 295.694942
5:29:05.232 PM 2026-08-14 	 2.184249 	 0.437048 	 295.539179 	 295.876933 	 -66367.307304 	 -66367.307304 	 295.760337 	 295.700095
5:29:10.317 PM 2026-08-14 	 2.486173 	 -0.355894 	 295.540099 	 295.877240 	 -66367.392563 	 -66367.392563 	 295.744214 	 295.691030
5:29:15.399 PM 2026-08-14 	 2.595369 	 -0.282846 	 295.540252 	 295.879846 	 -66367.380383 	 -66367.380383 	 295.740399 	 295.695216
5:29:20.500 PM 2026-08-14 	 0.914154 	 0.840068 	 295.539333 	 295.881225 	 -66367.258585 	 -66367.258585 	 295.754961 	 295.669772
5:29:25.587 PM 2026-08-14 	 2.549074 	 0.587425 	 295.540558 	 295.882912 	 -66367.234226 	 -66367.234226 	 295.747331 	 295.690383
5:29:30.680 PM 2026-08-14 	 1.550711 	 0.229241 	 295.539026 	 295.884904 	 -66367.148969 	 -66367.148969 	 295.749336 	 295.697094
5:29:35.774 PM 2026-08-14 	 1.919562 	 0.898254 	 295.540558 	 295.885058 	 -66367.179418 	 -66367.179418 	 295.764990 	 295.671802
5:29:40.863 PM 2026-08-14 	 2.715384 	 0.713117 	 295.540712 	 295.886284 	 -66367.057623 	 -66367.057623 	 295.763551 	 295.687778
5:29:45.951 PM 2026-08-14 	 2.128896 	 0.609843 	 295.539333 	 295.887970 	 -66367.081982 	 -66367.081982 	 295.759886 	 295.674227
5:29:51.053 PM 2026-08-14 	 2.486676 	 1.013871 	 295.540558 	 295.888583 	 -66366.972368 	 -66366.972368 	 295.759908 	 295.687429
5:29:56.149 PM 2026-08-14 	 1.777154 	 0.305059 	 295.539333 	 295.890729 	 -66366.996727 	 -66366.996727 	 295.760949 	 295.681410
5:30:01.244 PM 2026-08-14 	 1.643301 	 1.269285 	 295.542091 	 295.892569 	 -66366.905382 	 -66366.905382 	 295.760576 	 295.681507
5:30:06.341 PM 2026-08-14 	 2.074046 	 0.786668 	 295.540558 	 295.894562 	 -66366.954099 	 -66366.954099 	 295.768305 	 295.696768
5:30:11.445 PM 2026-08-14 	 1.419877 	 0.040829 	 295.541325 	 295.895175 	 -66366.917561 	 -66366.917561 	 295.749801 	 295.691441
5:30:16.535 PM 2026-08-14 	 2.451955 	 1.516386 	 295.541631 	 295.893795 	 -66367.112431 	 -66367.112431 	 295.750128 	 295.688002
5:30:21.632 PM 2026-08-14 	 2.508063 	 1.010848 	 295.541784 	 295.893335 	 -66367.081982 	 -66367.081982 	 295.759415 	 295.691172
5:30:26.717 PM 2026-08-14 	 2.181733 	 0.605057 	 295.540865 	 295.893642 	 -66367.197687 	 -66367.197687 	 295.756594 	 295.680819
5:30:31.802 PM 2026-08-14 	 1.948245 	 0.444353 	 295.541784 	 295.895175 	 -66367.075892 	 -66367.075892 	 295.746684 	 295.689264
5:30:36.899 PM 2026-08-14 	 2.240608 	 0.757449 	 295.542244 	 295.895022 	 -66367.014996 	 -66367.014996 	 295.765730 	 295.700312
5:30:41.992 PM 2026-08-14 	 2.063228 	 0.873317 	 295.542397 	 295.895941 	 -66366.881024 	 -66366.881024 	 295.759535 	 295.694116
5:30:47.083 PM 2026-08-14 	 1.363770 	 1.000772 	 295.541018 	 295.896861 	 -66366.722696 	 -66366.722696 	 295.744769 	 295.687349
5:30:52.177 PM 2026-08-14 	 2.291180 	 0.952158 	 295.542244 	 295.899007 	 -66366.479120 	 -66366.479120 	 295.748479 	 295.689177
5:30:57.265 PM 2026-08-14 	 2.167895 	 0.465763 	 295.542550 	 295.897934 	 -66366.290353 	 -66366.290353 	 295.771709 	 295.680874
5:31:02.352 PM 2026-08-14 	 1.701673 	 -0.333728 	 295.541171 	 295.898394 	 -66366.107678 	 -66366.107678 	 295.739431 	 295.692365
5:31:07.437 PM 2026-08-14 	 2.381254 	 0.870295 	 295.541018 	 295.897628 	 -66365.876296 	 -66365.876296 	 295.748368 	 295.682476
5:31:12.527 PM 2026-08-14 	 2.089646 	 0.909589 	 295.542704 	 295.896555 	 -66365.791051 	 -66365.791051 	 295.774844 	 295.677421
5:31:17.625 PM 2026-08-14 	 1.713750 	 0.133020 	 295.541478 	 295.893489 	 -66365.577943 	 -66365.577943 	 295.760325 	 295.696788
5:31:22.719 PM 2026-08-14 	 1.898930 	 2.054670 	 295.541631 	 295.889043 	 -66365.498790 	 -66365.498790 	 295.765648 	 295.683286
5:31:27.811 PM 2026-08-14 	 2.962458 	 0.703797 	 295.541784 	 295.885977 	 -66365.346574 	 -66365.346574 	 295.748555 	 295.689723
5:31:32.899 PM 2026-08-14 	 1.736143 	 1.083895 	 295.541171 	 295.885058 	 -66365.182183 	 -66365.182183 	 295.746000 	 295.685756
5:31:37.986 PM 2026-08-14 	 1.352448 	 -0.312821 	 295.540405 	 295.883218 	 -66365.011707 	 -66365.011707 	 295.750480 	 295.689295
5:31:43.092 PM 2026-08-14 	 1.943213 	 0.701530 	 295.540099 	 295.882758 	 -66364.816881 	 -66364.816881 	 295.757684 	 295.684733
5:31:48.181 PM 2026-08-14 	 1.608328 	 0.168788 	 295.539945 	 295.882912 	 -66364.768175 	 -66364.768175 	 295.738660 	 295.692065
5:31:53.269 PM 2026-08-14 	 1.764323 	 0.020426 	 295.540558 	 295.881992 	 -66364.542914 	 -66364.542914 	 295.757505 	 295.676552
5:31:58.354 PM 2026-08-14 	 1.994791 	 0.433522 	 295.540252 	 295.881379 	 -66364.396801 	 -66364.396801 	 295.770555 	 295.683957
5:32:03.452 PM 2026-08-14 	 2.144495 	 0.769540 	 295.540405 	 295.880306 	 -66364.159373 	 -66364.159373 	 295.758289 	 295.693341
5:32:08.538 PM 2026-08-14 	 2.272058 	 0.563748 	 295.540405 	 295.881072 	 -66364.031530 	 -66364.031530 	 295.766708 	 295.673049
5:32:13.631 PM 2026-08-14 	 1.659656 	 0.520423 	 295.539792 	 295.881992 	 -66363.891513 	 -66363.891513 	 295.740252 	 295.677183
5:32:18.724 PM 2026-08-14 	 2.289671 	 0.411356 	 295.540558 	 295.879539 	 -66363.842812 	 -66363.842812 	 295.754171 	 295.692046
5:32:23.815 PM 2026-08-14 	 2.182488 	 0.644604 	 295.539486 	 295.876780 	 -66363.660185 	 -66363.660185 	 295.758601 	 295.670589
5:32:28.899 PM 2026-08-14 	 1.604303 	 1.048631 	 295.539179 	 295.876780 	 -66363.641922 	 -66363.641922 	 295.744879 	 295.693107
5:32:33.990 PM 2026-08-14 	 1.911007 	 -0.059926 	 295.539179 	 295.875860 	 -66363.684535 	 -66363.684535 	 295.763407 	 295.688104
5:32:39.084 PM 2026-08-14 	 1.235704 	 0.417653 	 295.541631 	 295.873867 	 -66363.532348 	 -66363.532348 	 295.752902 	 295.663947
5:32:44.187 PM 2026-08-14 	 1.766587 	 1.372055 	 295.539486 	 295.874787 	 -66363.587135 	 -66363.587135 	 295.755949 	 295.677351
5:32:49.283 PM 2026-08-14 	 2.044106 	 0.428232 	 295.539639 	 295.873101 	 -66363.453212 	 -66363.453212 	 295.763402 	 295.668801
5:32:54.373 PM 2026-08-14 	 1.524041 	 0.629994 	 295.539179 	 295.870802 	 -66363.483649 	 -66363.483649 	 295.743761 	 295.659982
5:32:59.475 PM 2026-08-14 	 2.359616 	 0.159972 	 295.539026 	 295.871108 	 -66363.459299 	 -66363.459299 	 295.759662 	 295.671179
5:33:04.563 PM 2026-08-14 	 2.042344 	 -0.165719 	 295.539333 	 295.869269 	 -66363.343640 	 -66363.343640 	 295.738953 	 295.691417
5:33:09.659 PM 2026-08-14 	 2.372197 	 0.633017 	 295.539945 	 295.869115 	 -66363.501911 	 -66363.501911 	 295.752307 	 295.682650
5:33:14.750 PM 2026-08-14 	 1.802818 	 0.394731 	 295.540252 	 295.868809 	 -66363.544523 	 -66363.544523 	 295.760011 	 295.683295
5:33:19.832 PM 2026-08-14 	 1.905975 	 0.985911 	 295.538873 	 295.869422 	 -66363.690622 	 -66363.690622 	 295.754961 	 295.662241
5:33:24.935 PM 2026-08-14 	 1.928620 	 1.268781 	 295.538566 	 295.866816 	 -66363.739323 	 -66363.739323 	 295.736335 	 295.699154
5:33:30.034 PM 2026-08-14 	 2.297722 	 0.216143 	 295.540405 	 295.866356 	 -66363.836724 	 -66363.836724 	 295.722143 	 295.681195
5:33:35.124 PM 2026-08-14 	 2.843198 	 0.875332 	 295.539179 	 295.866969 	 -66363.995003 	 -66363.995003 	 295.759029 	 295.663956
5:33:40.215 PM 2026-08-14 	 1.378363 	 -0.216348 	 295.539945 	 295.869422 	 -66364.031530 	 -66364.031530 	 295.747884 	 295.677285
5:33:45.313 PM 2026-08-14 	 1.688338 	 0.724956 	 295.539486 	 295.869882 	 -66364.195900 	 -66364.195900 	 295.742908 	 295.677957
5:33:50.417 PM 2026-08-14 	 2.164372 	 1.038556 	 295.539333 	 295.869575 	 -66364.299394 	 -66364.299394 	 295.749920 	 295.657199
5:33:55.507 PM 2026-08-14 	 2.184752 	 0.050905 	 295.539486 	 295.872028 	 -66364.360273 	 -66364.360273 	 295.752993 	 295.668745
5:34:00.596 PM 2026-08-14 	 1.857416 	 0.403295 	 295.539792 	 295.873254 	 -66364.396801 	 -66364.396801 	 295.734788 	 295.674072
5:34:05.678 PM 2026-08-14 	 2.140218 	 0.304303 	 295.539486 	 295.874327 	 -66364.396801 	 -66364.396801 	 295.731493 	 295.680662
5:34:10.788 PM 2026-08-14 	 1.120469 	 0.777852 	 295.540099 	 295.873561 	 -66364.530738 	 -66364.530738 	 295.750396 	 295.652967
5:34:15.890 PM 2026-08-14 	 1.685067 	 0.785157 	 295.539179 	 295.874481 	 -66364.579442 	 -66364.579442 	 295.725651 	 295.670112
5:34:20.978 PM 2026-08-14 	 1.366537 	 0.134279 	 295.538260 	 295.874021 	 -66364.713381 	 -66364.713381 	 295.745024 	 295.654656
5:34:26.076 PM 2026-08-14 	 2.161605 	 1.065256 	 295.539639 	 295.872028 	 -66364.664676 	 -66364.664676 	 295.748590 	 295.688347
5:34:31.169 PM 2026-08-14 	 2.469567 	 0.398509 	 295.539639 	 295.873254 	 -66364.719470 	 -66364.719470 	 295.749755 	 295.682452
5:34:36.266 PM 2026-08-14 	 2.463026 	 0.994475 	 295.539333 	 295.874021 	 -66364.810793 	 -66364.810793 	 295.760012 	 295.690356
5:34:41.374 PM 2026-08-14 	 1.357983 	 0.005313 	 295.538413 	 295.875707 	 -66364.853411 	 -66364.853411 	 295.751244 	 295.669350
5:34:46.472 PM 2026-08-14 	 1.523035 	 0.931755 	 295.538720 	 295.876013 	 -66364.877764 	 -66364.877764 	 295.740990 	 295.686394
5:34:51.570 PM 2026-08-14 	 1.158965 	 0.162239 	 295.539792 	 295.877240 	 -66364.993442 	 -66364.993442 	 295.759347 	 295.682160
5:34:56.661 PM 2026-08-14 	 1.791244 	 0.740069 	 295.539333 	 295.877700 	 -66365.078680 	 -66365.078680 	 295.760636 	 295.675919
5:35:01.766 PM 2026-08-14 	 1.451579 	 0.651656 	 295.539179 	 295.880306 	 -66365.200449 	 -66365.200449 	 295.754546 	 295.673122
5:35:06.853 PM 2026-08-14 	 2.526933 	 0.383900 	 295.539486 	 295.879233 	 -66365.401371 	 -66365.401371 	 295.734189 	 295.677710
5:35:11.950 PM 2026-08-14 	 2.044860 	 0.174330 	 295.539945 	 295.878466 	 -66365.510967 	 -66365.510967 	 295.752051 	 295.688513
5:35:17.041 PM 2026-08-14 	 2.088891 	 0.835534 	 295.540252 	 295.879999 	 -66365.711896 	 -66365.711896 	 295.727458 	 295.667683
5:35:22.145 PM 2026-08-14 	 1.679029 	 0.993468 	 295.540252 	 295.880612 	 -66365.955453 	 -66365.955453 	 295.752927 	 295.683270
5:35:27.240 PM 2026-08-14 	 2.199597 	 1.112611 	 295.539945 	 295.883525 	 -66366.174659 	 -66366.174659 	 295.752411 	 295.673812
5:35:32.350 PM 2026-08-14 	 1.353202 	 1.740314 	 295.540405 	 295.884904 	 -66366.430405 	 -66366.430405 	 295.747810 	 295.683801
5:35:37.443 PM 2026-08-14 	 1.716770 	 0.783394 	 295.540558 	 295.887970 	 -66366.759233 	 -66366.759233 	 295.747272 	 295.679968
5:35:42.533 PM 2026-08-14 	 1.680287 	 1.131502 	 295.541478 	 295.887664 	 -66367.063713 	 -66367.063713 	 295.757929 	 295.658619
5:35:47.619 PM 2026-08-14 	 2.432582 	 1.020168 	 295.542397 	 295.890729 	 -66367.447372 	 -66367.447372 	 295.732201 	 295.684194
5:35:52.710 PM 2026-08-14 	 2.128141 	 0.214128 	 295.541018 	 295.892569 	 -66367.745784 	 -66367.745784 	 295.746129 	 295.684944
5:35:57.801 PM 2026-08-14 	 0.798165 	 0.235286 	 295.542091 	 295.891803 	 -66368.086838 	 -66368.086838 	 295.759288 	 295.677866
5:36:02.884 PM 2026-08-14 	 2.586814 	 1.522431 	 295.541325 	 295.893489 	 -66368.427905 	 -66368.427905 	 295.753153 	 295.664198
5:36:07.977 PM 2026-08-14 	 2.546306 	 0.656694 	 295.541631 	 295.893182 	 -66368.756802 	 -66368.756802 	 295.751674 	 295.694726
5:36:13.079 PM 2026-08-14 	 2.663805 	 1.349637 	 295.541784 	 295.892722 	 -66369.091802 	 -66369.091802 	 295.753044 	 295.696096
5:36:18.170 PM 2026-08-14 	 2.021965 	 0.218662 	 295.542857 	 295.893029 	 -66369.426813 	 -66369.426813 	 295.744531 	 295.677227
5:36:23.260 PM 2026-08-14 	 2.155314 	 -0.037508 	 295.541784 	 295.892416 	 -66369.792294 	 -66369.792294 	 295.749319 	 295.684840
5:36:28.358 PM 2026-08-14 	 2.224505 	 0.560221 	 295.542857 	 295.893335 	 -66370.005498 	 -66370.005498 	 295.744073 	 295.678181
5:36:33.447 PM 2026-08-14 	 2.250924 	 -0.238514 	 295.542397 	 295.895328 	 -66370.358817 	 -66370.358817 	 295.737046 	 295.683862
5:36:38.544 PM 2026-08-14 	 1.740420 	 0.313371 	 295.542550 	 295.897014 	 -66370.626862 	 -66370.626862 	 295.747555 	 295.686370
5:36:43.646 PM 2026-08-14 	 2.291432 	 0.539063 	 295.543010 	 295.898394 	 -66370.937559 	 -66370.937559 	 295.739413 	 295.674461
5:36:48.741 PM 2026-08-14 	 1.681545 	 0.454932 	 295.543317 	 295.901460 	 -66371.022850 	 -66371.022850 	 295.740703 	 295.679517
5:36:53.827 PM 2026-08-14 	 2.379996 	 0.326973 	 295.542550 	 295.902686 	 -66371.205620 	 -66371.205620 	 295.743803 	 295.697680
5:36:58.914 PM 2026-08-14 	 2.197584 	 0.433270 	 295.542550 	 295.903759 	 -66371.437133 	 -66371.437133 	 295.735337 	 295.694390
5:37:04.007 PM 2026-08-14 	 2.930002 	 0.133272 	 295.543163 	 295.907898 	 -66371.461503 	 -66371.461503 	 295.736378 	 295.678016
5:37:09.104 PM 2026-08-14 	 2.051654 	 -0.060682 	 295.543470 	 295.908971 	 -66371.558984 	 -66371.558984 	 295.745248 	 295.679827
5:37:14.196 PM 2026-08-14 	 2.112290 	 0.609087 	 295.543929 	 295.907745 	 -66371.595540 	 -66371.595540 	 295.745397 	 295.688449
5:37:19.297 PM 2026-08-14 	 1.203247 	 0.711606 	 295.544083 	 295.910198 	 -66371.565077 	 -66371.565077 	 295.741979 	 295.686912
5:37:24.381 PM 2026-08-14 	 0.636887 	 0.727726 	 295.543623 	 295.911271 	 -66371.626003 	 -66371.626003 	 295.740345 	 295.674452
5:37:29.463 PM 2026-08-14 	 1.708467 	 0.917650 	 295.544696 	 295.914643 	 -66371.376208 	 -66371.376208 	 295.743089 	 295.698377
5:37:34.546 PM 2026-08-14 	 2.038570 	 0.517904 	 295.543929 	 295.912650 	 -66371.315283 	 -66371.315283 	 295.740957 	 295.684008
5:37:39.645 PM 2026-08-14 	 1.607574 	 0.839061 	 295.545002 	 295.912957 	 -66371.126419 	 -66371.126419 	 295.745362 	 295.678529
5:37:44.733 PM 2026-08-14 	 2.074550 	 -0.044057 	 295.544236 	 295.912037 	 -66370.961928 	 -66370.961928 	 295.741866 	 295.691506
5:37:49.808 PM 2026-08-14 	 1.719537 	 0.183146 	 295.543317 	 295.911271 	 -66370.907098 	 -66370.907098 	 295.752466 	 295.665394
5:37:54.882 PM 2026-08-14 	 2.433085 	 1.417394 	 295.544236 	 295.911271 	 -66370.821808 	 -66370.821808 	 295.772824 	 295.682461
5:37:59.973 PM 2026-08-14 	 2.064989 	 0.652664 	 295.543470 	 295.907745 	 -66370.663414 	 -66370.663414 	 295.736409 	 295.703464
5:38:05.070 PM 2026-08-14 	 1.623425 	 0.128486 	 295.543470 	 295.905446 	 -66370.693874 	 -66370.693874 	 295.745946 	 295.657932
5:38:10.162 PM 2026-08-14 	 1.124495 	 0.451910 	 295.545308 	 295.904372 	 -66370.511114 	 -66370.511114 	 295.765436 	 295.675071
5:38:15.256 PM 2026-08-14 	 1.477495 	 1.730491 	 295.544083 	 295.906212 	 -66370.438011 	 -66370.438011 	 295.735958 	 295.688422
5:38:20.362 PM 2026-08-14 	 2.986612 	 0.084909 	 295.545002 	 295.904679 	 -66370.322266 	 -66370.322266 	 295.748192 	 295.669592
5:38:25.450 PM 2026-08-14 	 2.392828 	 0.922184 	 295.543929 	 295.903453 	 -66370.267440 	 -66370.267440 	 295.736673 	 295.668426
5:38:30.544 PM 2026-08-14 	 1.414845 	 0.671304 	 295.544849 	 295.904986 	 -66370.005498 	 -66370.005498 	 295.746897 	 295.658412
5:38:35.643 PM 2026-08-14 	 1.816656 	 0.004557 	 295.544236 	 295.905446 	 -66370.005498 	 -66370.005498 	 295.765251 	 295.692302
5:38:40.744 PM 2026-08-14 	 2.089898 	 0.860723 	 295.543776 	 295.904679 	 -66369.877575 	 -66369.877575 	 295.730372 	 295.680953
5:38:45.841 PM 2026-08-14 	 2.326656 	 0.390449 	 295.544236 	 295.904526 	 -66369.822751 	 -66369.822751 	 295.747562 	 295.684965
5:38:50.934 PM 2026-08-14 	 2.229034 	 0.259971 	 295.543317 	 295.903913 	 -66369.688740 	 -66369.688740 	 295.748896 	 295.671708
5:38:56.018 PM 2026-08-14 	 2.136444 	 0.672059 	 295.543470 	 295.903606 	 -66369.621735 	 -66369.621735 	 295.738739 	 295.684143
5:39:01.110 PM 2026-08-14 	 1.410568 	 0.221684 	 295.544083 	 295.902226 	 -66369.536456 	 -66369.536456 	 295.728036 	 295.685206
5:39:06.207 PM 2026-08-14 	 2.355591 	 0.720674 	 295.543470 	 295.903453 	 -66369.420722 	 -66369.420722 	 295.729446 	 295.676731
5:39:11.299 PM 2026-08-14 	 1.452334 	 0.370802 	 295.543010 	 295.904219 	 -66369.323263 	 -66369.323263 	 295.764344 	 295.693277
5:39:16.398 PM 2026-08-14 	 2.072788 	 0.209342 	 295.544083 	 295.905446 	 -66369.213623 	 -66369.213623 	 295.749777 	 295.689534
5:39:21.504 PM 2026-08-14 	 1.809108 	 0.664755 	 295.543470 	 295.906978 	 -66369.110075 	 -66369.110075 	 295.729117 	 295.675931
5:39:26.587 PM 2026-08-14 	 2.269039 	 1.289687 	 295.543623 	 295.905599 	 -66368.994346 	 -66368.994346 	 295.742292 	 295.677812
5:39:31.682 PM 2026-08-14 	 2.395847 	 0.261734 	 295.543163 	 295.907438 	 -66368.884710 	 -66368.884710 	 295.747962 	 295.665125
5:39:36.770 PM 2026-08-14 	 1.605058 	 0.572816 	 295.543317 	 295.908511 	 -66368.835983 	 -66368.835983 	 295.748704 	 295.689872
5:39:41.869 PM 2026-08-14 	 1.610844 	 0.534781 	 295.544083 	 295.907898 	 -66368.927346 	 -66368.927346 	 295.742489 	 295.689305
5:39:46.955 PM 2026-08-14 	 1.449315 	 0.598004 	 295.544236 	 295.909738 	 -66368.982164 	 -66368.982164 	 295.744595 	 295.686705
5:39:52.056 PM 2026-08-14 	 1.552472 	 0.457703 	 295.544236 	 295.911424 	 -66369.189258 	 -66369.189258 	 295.753442 	 295.690846
5:39:57.157 PM 2026-08-14 	 0.608959 	 0.466267 	 295.544542 	 295.911271 	 -66369.195349 	 -66369.195349 	 295.736996 	 295.668749
5:40:02.254 PM 2026-08-14 	 2.512088 	 0.380877 	 295.545002 	 295.912344 	 -66369.353719 	 -66369.353719 	 295.763527 	 295.692460
5:40:07.347 PM 2026-08-14 	 2.846721 	 0.460222 	 295.544542 	 295.912190 	 -66369.390266 	 -66369.390266 	 295.750970 	 295.671900
5:40:12.454 PM 2026-08-14 	 1.243000 	 -0.334231 	 295.544389 	 295.912650 	 -66369.603460 	 -66369.603460 	 295.742429 	 295.663828
5:40:17.553 PM 2026-08-14 	 1.881570 	 0.236798 	 295.545768 	 295.911117 	 -66369.615643 	 -66369.615643 	 295.744832 	 295.671880
5:40:22.639 PM 2026-08-14 	 2.439375 	 1.652909 	 295.542857 	 295.908665 	 -66369.707014 	 -66369.707014 	 295.744265 	 295.664252
5:40:27.729 PM 2026-08-14 	 1.140094 	 0.482136 	 295.544236 	 295.907132 	 -66369.804477 	 -66369.804477 	 295.738074 	 295.688185
5:40:32.816 PM 2026-08-14 	 1.793760 	 1.339057 	 295.543929 	 295.905752 	 -66370.054231 	 -66370.054231 	 295.748508 	 295.676968
5:40:37.910 PM 2026-08-14 	 2.207145 	 0.529743 	 295.544389 	 295.903453 	 -66370.200431 	 -66370.200431 	 295.750988 	 295.662974
5:40:43.014 PM 2026-08-14 	 1.532344 	 0.850144 	 295.543317 	 295.900847 	 -66370.279624 	 -66370.279624 	 295.772019 	 295.680714
5:40:48.111 PM 2026-08-14 	 2.312063 	 0.168536 	 295.544389 	 295.898701 	 -66370.188247 	 -66370.188247 	 295.737761 	 295.696814
5:40:53.197 PM 2026-08-14 	 1.209537 	 0.421935 	 295.544083 	 295.897628 	 -66370.303991 	 -66370.303991 	 295.768824 	 295.686933
5:40:58.294 PM 2026-08-14 	 2.037061 	 0.706820 	 295.543470 	 295.894715 	 -66370.297899 	 -66370.297899 	 295.756563 	 295.671846
5:41:03.392 PM 2026-08-14 	 2.218719 	 0.817146 	 295.543470 	 295.892569 	 -66370.310083 	 -66370.310083 	 295.737788 	 295.661069
5:41:08.481 PM 2026-08-14 	 1.935665 	 0.968027 	 295.543163 	 295.889810 	 -66370.267440 	 -66370.267440 	 295.750321 	 295.653364
5:41:13.572 PM 2026-08-14 	 2.165127 	 0.165010 	 295.543010 	 295.887357 	 -66370.267440 	 -66370.267440 	 295.725378 	 295.672662
5:41:18.660 PM 2026-08-14 	 1.589961 	 0.693722 	 295.543776 	 295.886591 	 -66370.243073 	 -66370.243073 	 295.753045 	 295.662678
5:41:23.767 PM 2026-08-14 	 1.680790 	 0.644100 	 295.542704 	 295.886284 	 -66370.176064 	 -66370.176064 	 295.740064 	 295.670406
5:41:28.876 PM 2026-08-14 	 2.193055 	 -0.040531 	 295.543010 	 295.886591 	 -66370.115147 	 -66370.115147 	 295.738403 	 295.672981
5:41:33.975 PM 2026-08-14 	 1.923588 	 0.715384 	 295.542244 	 295.886437 	 -66370.078597 	 -66370.078597 	 295.752843 	 295.665771
5:41:39.074 PM 2026-08-14 	 2.151540 	 1.034525 	 295.542704 	 295.888124 	 -66370.115147 	 -66370.115147 	 295.732756 	 295.678629
5:41:44.167 PM 2026-08-14 	 1.531589 	 0.967523 	 295.542857 	 295.886591 	 -66370.090780 	 -66370.090780 	 295.744422 	 295.667233
5:41:49.258 PM 2026-08-14 	 1.547440 	 1.474825 	 295.542550 	 295.885824 	 -66370.194339 	 -66370.194339 	 295.735433 	 295.662950
5:41:54.343 PM 2026-08-14 	 1.982714 	 0.500020 	 295.542857 	 295.884445 	 -66370.157789 	 -66370.157789 	 295.724929 	 295.656681
5:41:59.447 PM 2026-08-14 	 2.220480 	 1.011855 	 295.542857 	 295.883678 	 -66370.188247 	 -66370.188247 	 295.743408 	 295.648803
5:42:04.548 PM 2026-08-14 	 1.273696 	 0.121937 	 295.542857 	 295.880306 	 -66370.066414 	 -66370.066414 	 295.749970 	 295.677959
5:42:09.642 PM 2026-08-14 	 2.662044 	 0.344605 	 295.541937 	 295.878466 	 -66370.029864 	 -66370.029864 	 295.754997 	 295.670279
5:42:14.742 PM 2026-08-14 	 2.743563 	 -0.090152 	 295.543470 	 295.878160 	 -66369.841026 	 -66369.841026 	 295.740577 	 295.670919
5:42:19.832 PM 2026-08-14 	 1.315462 	 0.962486 	 295.542857 	 295.876780 	 -66369.688740 	 -66369.688740 	 295.737601 	 295.667001
5:42:24.909 PM 2026-08-14 	 1.763065 	 0.682387 	 295.542397 	 295.874940 	 -66369.646100 	 -66369.646100 	 295.755310 	 295.664473
5:42:29.995 PM 2026-08-14 	 3.068635 	 1.169537 	 295.542091 	 295.870035 	 -66369.524273 	 -66369.524273 	 295.722339 	 295.663504
5:42:35.093 PM 2026-08-14 	 2.026745 	 0.526720 	 295.542704 	 295.866509 	 -66369.457269 	 -66369.457269 	 295.741361 	 295.659465
5:42:40.195 PM 2026-08-14 	 2.685695 	 0.190954 	 295.542244 	 295.864977 	 -66369.371992 	 -66369.371992 	 295.741953 	 295.671354
5:42:45.295 PM 2026-08-14 	 1.370060 	 0.941831 	 295.542091 	 295.863750 	 -66369.286716 	 -66369.286716 	 295.744899 	 295.670535
5:42:50.390 PM 2026-08-14 	 1.719034 	 0.571052 	 295.541937 	 295.864057 	 -66369.170985 	 -66369.170985 	 295.734072 	 295.665354
