Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
6:03:37.659 PM 2026-08-29 	 4.945092 	 297.647000 	 44.546000 	 -36.312711 	 4.924472 	 297.647000 	 44.546000 	 -36.312711 	 104.213251 	 109.191722 	 298.962069
6:03:42.860 PM 2026-08-29 	 4.931718 	 297.647000 	 44.546000 	 -37.391343 	 4.919026 	 297.647000 	 44.546000 	 -37.391343 	 104.214561 	 109.191245 	 298.960399
6:03:48.040 PM 2026-08-29 	 4.924704 	 297.647000 	 44.546000 	 -37.731837 	 4.919853 	 297.647000 	 44.546000 	 -37.731837 	 104.215216 	 109.189696 	 298.959801
6:03:53.183 PM 2026-08-29 	 4.932249 	 297.647000 	 44.546000 	 -36.931035 	 4.933938 	 297.647000 	 44.546000 	 -36.931035 	 104.217182 	 109.189101 	 298.958530
6:03:58.377 PM 2026-08-29 	 4.929366 	 297.647000 	 44.546000 	 -37.190080 	 4.923619 	 297.647000 	 44.546000 	 -37.190080 	 104.218671 	 109.188922 	 298.957882
6:04:03.556 PM 2026-08-29 	 4.927358 	 297.647000 	 44.546000 	 -37.258889 	 4.916045 	 297.647000 	 44.546000 	 -37.258889 	 104.219922 	 109.189935 	 298.956810
6:04:08.705 PM 2026-08-29 	 4.940074 	 297.647000 	 44.546000 	 -36.393995 	 4.924781 	 297.647000 	 44.546000 	 -36.393995 	 104.221411 	 109.192853 	 298.956038
6:04:13.835 PM 2026-08-29 	 4.930770 	 297.647000 	 44.546000 	 -36.315899 	 4.912667 	 297.647000 	 44.546000 	 -36.315899 	 104.221768 	 109.195593 	 298.955913
6:04:19.004 PM 2026-08-29 	 4.934450 	 297.647000 	 44.546000 	 -37.477703 	 4.920387 	 297.647000 	 44.546000 	 -37.477703 	 104.223376 	 109.197261 	 298.955191
6:04:24.141 PM 2026-08-29 	 4.926065 	 297.647000 	 44.546000 	 -37.326827 	 4.924743 	 297.647000 	 44.546000 	 -37.326827 	 104.223912 	 109.199703 	 298.955290
6:04:29.264 PM 2026-08-29 	 4.933840 	 297.647000 	 44.546000 	 -36.931874 	 4.925637 	 297.647000 	 44.546000 	 -36.931874 	 104.224746 	 109.203575 	 298.954767
6:04:34.443 PM 2026-08-29 	 4.938349 	 297.647000 	 44.546000 	 -37.507530 	 4.921567 	 297.647000 	 44.546000 	 -37.507530 	 104.225461 	 109.207745 	 298.954991
6:04:39.618 PM 2026-08-29 	 4.931633 	 297.647000 	 44.546000 	 -37.978855 	 4.920878 	 297.647000 	 44.546000 	 -37.978855 	 104.226533 	 109.211259 	 298.954742
6:04:44.776 PM 2026-08-29 	 4.933682 	 297.647000 	 44.546000 	 -37.307023 	 4.921494 	 297.647000 	 44.546000 	 -37.307023 	 104.227664 	 109.213999 	 298.955265
6:04:49.924 PM 2026-08-29 	 4.941283 	 297.647000 	 44.546000 	 -37.235362 	 4.922332 	 297.647000 	 44.546000 	 -37.235362 	 104.228379 	 109.216263 	 298.955465
6:04:55.106 PM 2026-08-29 	 4.934523 	 297.647000 	 44.546000 	 -37.304796 	 4.923091 	 297.647000 	 44.546000 	 -37.304796 	 104.229690 	 109.218288 	 298.955315
6:05:00.290 PM 2026-08-29 	 4.932906 	 297.647000 	 44.546000 	 -37.061344 	 4.920659 	 297.647000 	 44.546000 	 -37.061344 	 104.230881 	 109.219717 	 298.955614
6:05:05.405 PM 2026-08-29 	 4.929827 	 297.647000 	 44.546000 	 -38.357121 	 4.926253 	 297.647000 	 44.546000 	 -38.357121 	 104.231893 	 109.220849 	 298.955639
6:05:10.574 PM 2026-08-29 	 4.946423 	 297.647000 	 44.546000 	 -36.550677 	 4.926343 	 297.647000 	 44.546000 	 -36.550677 	 104.233144 	 109.223291 	 298.955340
6:05:15.733 PM 2026-08-29 	 4.934094 	 297.647000 	 44.546000 	 -37.287463 	 4.923847 	 297.647000 	 44.546000 	 -37.287463 	 104.233680 	 109.224066 	 298.954767
6:05:20.854 PM 2026-08-29 	 4.933782 	 297.647000 	 44.546000 	 -37.337094 	 4.921491 	 297.647000 	 44.546000 	 -37.337094 	 104.235765 	 109.223887 	 298.954592
6:05:25.954 PM 2026-08-29 	 4.939838 	 297.647000 	 44.546000 	 -37.048952 	 4.910857 	 297.647000 	 44.546000 	 -37.048952 	 104.236658 	 109.224423 	 298.954019
6:05:31.091 PM 2026-08-29 	 4.933245 	 297.647000 	 44.546000 	 -38.136904 	 4.915447 	 297.647000 	 44.546000 	 -38.136904 	 104.237611 	 109.224780 	 298.953546
6:05:36.215 PM 2026-08-29 	 4.933496 	 297.647000 	 44.546000 	 -37.625339 	 4.927263 	 297.647000 	 44.546000 	 -37.625339 	 104.239160 	 109.225793 	 298.952823
6:05:41.399 PM 2026-08-29 	 4.936849 	 297.647000 	 44.546000 	 -36.841624 	 4.913567 	 297.647000 	 44.546000 	 -36.841624 	 104.240768 	 109.228235 	 298.952574
6:05:46.540 PM 2026-08-29 	 4.944622 	 297.647000 	 44.546000 	 -37.814081 	 4.921368 	 297.647000 	 44.546000 	 -37.814081 	 104.242078 	 109.228831 	 298.951876
6:05:51.688 PM 2026-08-29 	 4.946542 	 297.647000 	 44.546000 	 -36.715736 	 4.927158 	 297.647000 	 44.546000 	 -36.715736 	 104.243091 	 109.230677 	 298.951178
6:05:56.797 PM 2026-08-29 	 4.929243 	 297.647000 	 44.546000 	 -37.566894 	 4.929126 	 297.647000 	 44.546000 	 -37.566894 	 104.244460 	 109.233954 	 298.950854
6:06:02.004 PM 2026-08-29 	 4.934648 	 297.647000 	 44.546000 	 -37.254730 	 4.915117 	 297.647000 	 44.546000 	 -37.254730 	 104.245652 	 109.237230 	 298.949883
6:06:07.128 PM 2026-08-29 	 4.945103 	 297.647000 	 44.546000 	 -37.822209 	 4.933205 	 297.647000 	 44.546000 	 -37.822209 	 104.246247 	 109.238361 	 298.948886
6:06:12.263 PM 2026-08-29 	 4.932970 	 297.647000 	 44.546000 	 -37.052962 	 4.927844 	 297.647000 	 44.546000 	 -37.052962 	 104.247498 	 109.236694 	 298.948313
6:06:17.385 PM 2026-08-29 	 4.940133 	 297.647000 	 44.546000 	 -37.177830 	 4.927146 	 297.647000 	 44.546000 	 -37.177830 	 104.249047 	 109.236336 	 298.947391
6:06:22.494 PM 2026-08-29 	 4.932033 	 297.647000 	 44.546000 	 -36.965798 	 4.924486 	 297.647000 	 44.546000 	 -36.965798 	 104.249642 	 109.237111 	 298.946519
6:06:27.635 PM 2026-08-29 	 4.926216 	 297.647000 	 44.546000 	 -37.508133 	 4.921424 	 297.647000 	 44.546000 	 -37.508133 	 104.250655 	 109.237289 	 298.945148
6:06:32.838 PM 2026-08-29 	 4.935988 	 297.647000 	 44.546000 	 -38.063365 	 4.924498 	 297.647000 	 44.546000 	 -38.063365 	 104.251667 	 109.238064 	 298.944426
6:06:37.992 PM 2026-08-29 	 4.928484 	 297.647000 	 44.546000 	 -37.154605 	 4.923120 	 297.647000 	 44.546000 	 -37.154605 	 104.252620 	 109.239553 	 298.943230
6:06:43.095 PM 2026-08-29 	 4.927422 	 297.647000 	 44.546000 	 -37.587899 	 4.930708 	 297.647000 	 44.546000 	 -37.587899 	 104.253692 	 109.240625 	 298.941959
6:06:48.232 PM 2026-08-29 	 4.939076 	 297.647000 	 44.546000 	 -38.089048 	 4.923742 	 297.647000 	 44.546000 	 -38.089048 	 104.255003 	 109.242412 	 298.941511
6:06:53.394 PM 2026-08-29 	 4.930212 	 297.647000 	 44.546000 	 -36.869633 	 4.910545 	 297.647000 	 44.546000 	 -36.869633 	 104.256194 	 109.244020 	 298.940713
6:06:58.549 PM 2026-08-29 	 4.944090 	 297.647000 	 44.546000 	 -37.817825 	 4.924475 	 297.647000 	 44.546000 	 -37.817825 	 104.257564 	 109.245509 	 298.940091
6:07:03.700 PM 2026-08-29 	 4.938034 	 297.647000 	 44.546000 	 -37.910638 	 4.925246 	 297.647000 	 44.546000 	 -37.910638 	 104.258695 	 109.245926 	 298.939418
6:07:08.867 PM 2026-08-29 	 4.921946 	 297.647000 	 44.546000 	 -38.165229 	 4.925564 	 297.647000 	 44.546000 	 -38.165229 	 104.259470 	 109.245271 	 298.938870
6:07:13.997 PM 2026-08-29 	 4.940573 	 297.647000 	 44.546000 	 -37.688808 	 4.929774 	 297.647000 	 44.546000 	 -37.688808 	 104.261078 	 109.246343 	 298.938297
6:07:19.143 PM 2026-08-29 	 4.932716 	 297.647000 	 44.546000 	 -37.619610 	 4.920034 	 297.647000 	 44.546000 	 -37.619610 	 104.261495 	 109.247534 	 298.937973
6:07:24.311 PM 2026-08-29 	 4.935200 	 297.647000 	 44.546000 	 -37.119822 	 4.922591 	 297.647000 	 44.546000 	 -37.119822 	 104.262686 	 109.248905 	 298.937923
6:07:29.462 PM 2026-08-29 	 4.931908 	 297.647000 	 44.546000 	 -37.584455 	 4.927812 	 297.647000 	 44.546000 	 -37.584455 	 104.263579 	 109.249381 	 298.937824
6:07:34.627 PM 2026-08-29 	 4.935364 	 297.647000 	 44.546000 	 -37.999469 	 4.936414 	 297.647000 	 44.546000 	 -37.999469 	 104.264651 	 109.250036 	 298.937898
6:07:39.776 PM 2026-08-29 	 4.937357 	 297.647000 	 44.546000 	 -38.039078 	 4.926367 	 297.647000 	 44.546000 	 -38.039078 	 104.265604 	 109.249321 	 298.937948
6:07:44.922 PM 2026-08-29 	 4.946014 	 297.647000 	 44.546000 	 -38.133648 	 4.918854 	 297.647000 	 44.546000 	 -38.133648 	 104.266438 	 109.248428 	 298.938172
6:07:50.135 PM 2026-08-29 	 4.938633 	 297.647000 	 44.546000 	 -37.240872 	 4.917946 	 297.647000 	 44.546000 	 -37.240872 	 104.266617 	 109.249202 	 298.938023
6:07:55.258 PM 2026-08-29 	 4.937366 	 297.647000 	 44.546000 	 -38.190835 	 4.918758 	 297.647000 	 44.546000 	 -38.190835 	 104.267748 	 109.249619 	 298.938297
6:08:00.364 PM 2026-08-29 	 4.941271 	 297.647000 	 44.546000 	 -37.849704 	 4.925517 	 297.647000 	 44.546000 	 -37.849704 	 104.268046 	 109.250632 	 298.937973
6:08:05.512 PM 2026-08-29 	 4.943866 	 297.647000 	 44.546000 	 -37.567990 	 4.935380 	 297.647000 	 44.546000 	 -37.567990 	 104.269237 	 109.251585 	 298.937724
6:08:10.687 PM 2026-08-29 	 4.934459 	 297.647000 	 44.546000 	 -38.147242 	 4.925663 	 297.647000 	 44.546000 	 -38.147242 	 104.270786 	 109.252955 	 298.937400
6:08:15.815 PM 2026-08-29 	 4.942190 	 297.647000 	 44.546000 	 -37.863298 	 4.925873 	 297.647000 	 44.546000 	 -37.863298 	 104.271858 	 109.255040 	 298.937201
6:08:20.948 PM 2026-08-29 	 4.940241 	 297.647000 	 44.546000 	 -37.418464 	 4.923943 	 297.647000 	 44.546000 	 -37.418464 	 104.272811 	 109.256767 	 298.937325
6:08:26.096 PM 2026-08-29 	 4.939888 	 297.647000 	 44.546000 	 -37.377742 	 4.935859 	 297.647000 	 44.546000 	 -37.377742 	 104.273109 	 109.258137 	 298.937300
6:08:31.222 PM 2026-08-29 	 4.948725 	 297.647000 	 44.546000 	 -38.034859 	 4.922454 	 297.647000 	 44.546000 	 -38.034859 	 104.273109 	 109.258197 	 298.937574
6:08:36.356 PM 2026-08-29 	 4.938574 	 297.647000 	 44.546000 	 -37.824333 	 4.936852 	 297.647000 	 44.546000 	 -37.824333 	 104.273823 	 109.260282 	 298.938073
6:08:41.462 PM 2026-08-29 	 4.928467 	 297.647000 	 44.546000 	 -37.237297 	 4.924848 	 297.647000 	 44.546000 	 -37.237297 	 104.274955 	 109.262664 	 298.938571
6:08:46.646 PM 2026-08-29 	 4.938370 	 297.647000 	 44.546000 	 -38.377515 	 4.923213 	 297.647000 	 44.546000 	 -38.377515 	 104.275074 	 109.260043 	 298.939268
6:08:51.819 PM 2026-08-29 	 4.943069 	 297.647000 	 44.546000 	 -37.849876 	 4.927622 	 297.647000 	 44.546000 	 -37.849876 	 104.277099 	 109.253968 	 298.939841
6:08:56.980 PM 2026-08-29 	 4.929873 	 297.647000 	 44.546000 	 -37.781320 	 4.924650 	 297.647000 	 44.546000 	 -37.781320 	 104.280554 	 109.250751 	 298.940439
6:09:02.111 PM 2026-08-29 	 4.941186 	 297.647000 	 44.546000 	 -37.728115 	 4.923354 	 297.647000 	 44.546000 	 -37.728115 	 104.283055 	 109.250632 	 298.941162
6:09:07.228 PM 2026-08-29 	 4.935597 	 297.647000 	 44.546000 	 -36.782153 	 4.920673 	 297.647000 	 44.546000 	 -36.782153 	 104.285021 	 109.250989 	 298.941735
6:09:12.384 PM 2026-08-29 	 4.929074 	 297.647000 	 44.546000 	 -37.453488 	 4.929765 	 297.647000 	 44.546000 	 -37.453488 	 104.286152 	 109.252121 	 298.942158
6:09:17.530 PM 2026-08-29 	 4.934829 	 297.647000 	 44.546000 	 -38.338241 	 4.924767 	 297.647000 	 44.546000 	 -38.338241 	 104.286510 	 109.252776 	 298.942956
6:09:22.734 PM 2026-08-29 	 4.938921 	 297.647000 	 44.546000 	 -37.753177 	 4.930907 	 297.647000 	 44.546000 	 -37.753177 	 104.286212 	 109.253908 	 298.943878
6:09:27.880 PM 2026-08-29 	 4.934619 	 297.647000 	 44.546000 	 -37.930064 	 4.927237 	 297.647000 	 44.546000 	 -37.930064 	 104.286569 	 109.254385 	 298.944600
6:09:33.037 PM 2026-08-29 	 4.938489 	 297.647000 	 44.546000 	 -37.541060 	 4.933085 	 297.647000 	 44.546000 	 -37.541060 	 104.287344 	 109.254385 	 298.945348
6:09:38.167 PM 2026-08-29 	 4.945246 	 297.647000 	 44.546000 	 -37.562852 	 4.931427 	 297.647000 	 44.546000 	 -37.562852 	 104.287939 	 109.255278 	 298.945796
6:09:43.351 PM 2026-08-29 	 4.937713 	 297.647000 	 44.546000 	 -38.455402 	 4.932577 	 297.647000 	 44.546000 	 -38.455402 	 104.288297 	 109.254504 	 298.946419
6:09:48.503 PM 2026-08-29 	 4.941245 	 297.647000 	 44.546000 	 -38.557288 	 4.924568 	 297.647000 	 44.546000 	 -38.557288 	 104.288713 	 109.254861 	 298.947416
6:09:53.698 PM 2026-08-29 	 4.930025 	 297.647000 	 44.546000 	 -38.113312 	 4.930656 	 297.647000 	 44.546000 	 -38.113312 	 104.289071 	 109.255218 	 298.947989
6:09:58.865 PM 2026-08-29 	 4.930562 	 297.647000 	 44.546000 	 -38.188708 	 4.928475 	 297.647000 	 44.546000 	 -38.188708 	 104.288773 	 109.255397 	 298.949110
6:10:03.994 PM 2026-08-29 	 4.936210 	 297.647000 	 44.546000 	 -37.873345 	 4.928851 	 297.647000 	 44.546000 	 -37.873345 	 104.289369 	 109.256112 	 298.950082
6:10:09.150 PM 2026-08-29 	 4.936767 	 297.647000 	 44.546000 	 -38.096277 	 4.924679 	 297.647000 	 44.546000 	 -38.096277 	 104.289786 	 109.256112 	 298.951178
6:10:14.265 PM 2026-08-29 	 4.939196 	 297.647000 	 44.546000 	 -38.154094 	 4.919666 	 297.647000 	 44.546000 	 -38.154094 	 104.290024 	 109.257958 	 298.952225
6:10:19.472 PM 2026-08-29 	 4.939219 	 297.647000 	 44.546000 	 -37.814469 	 4.930682 	 297.647000 	 44.546000 	 -37.814469 	 104.290322 	 109.259865 	 298.953272
6:10:24.585 PM 2026-08-29 	 4.941992 	 297.647000 	 44.546000 	 -38.439296 	 4.933517 	 297.647000 	 44.546000 	 -38.439296 	 104.290977 	 109.261473 	 298.954268
6:10:29.738 PM 2026-08-29 	 4.944633 	 297.647000 	 44.546000 	 -37.856446 	 4.923251 	 297.647000 	 44.546000 	 -37.856446 	 104.291453 	 109.261830 	 298.955141
6:10:34.885 PM 2026-08-29 	 4.928849 	 297.647000 	 44.546000 	 -38.110315 	 4.920396 	 297.647000 	 44.546000 	 -38.110315 	 104.291572 	 109.261949 	 298.956013
6:10:40.044 PM 2026-08-29 	 4.930997 	 297.647000 	 44.546000 	 -37.561511 	 4.922840 	 297.647000 	 44.546000 	 -37.561511 	 104.292108 	 109.261175 	 298.957060
6:10:45.192 PM 2026-08-29 	 4.926129 	 297.647000 	 44.546000 	 -37.749280 	 4.920948 	 297.647000 	 44.546000 	 -37.749280 	 104.292347 	 109.259328 	 298.958007
6:10:50.367 PM 2026-08-29 	 4.951449 	 297.647000 	 44.546000 	 -39.456309 	 4.914913 	 297.647000 	 44.546000 	 -39.456309 	 104.292942 	 109.257184 	 298.959128
6:10:55.537 PM 2026-08-29 	 4.926386 	 297.647000 	 44.546000 	 -37.830610 	 4.933456 	 297.647000 	 44.546000 	 -37.830610 	 104.293657 	 109.257184 	 298.960399
6:11:00.683 PM 2026-08-29 	 4.935615 	 297.647000 	 44.546000 	 -38.392922 	 4.925920 	 297.647000 	 44.546000 	 -38.392922 	 104.293776 	 109.257005 	 298.960923
6:11:05.839 PM 2026-08-29 	 4.931015 	 297.647000 	 44.546000 	 -38.629215 	 4.928662 	 297.647000 	 44.546000 	 -38.629215 	 104.295325 	 109.257661 	 298.961720
6:11:10.984 PM 2026-08-29 	 4.931345 	 297.647000 	 44.546000 	 -38.144260 	 4.918895 	 297.647000 	 44.546000 	 -38.144260 	 104.296575 	 109.258733 	 298.962742
6:11:16.136 PM 2026-08-29 	 4.941122 	 297.647000 	 44.546000 	 -38.200083 	 4.929158 	 297.647000 	 44.546000 	 -38.200083 	 104.297350 	 109.260460 	 298.963365
6:11:21.286 PM 2026-08-29 	 4.936560 	 297.647000 	 44.546000 	 -38.383643 	 4.933608 	 297.647000 	 44.546000 	 -38.383643 	 104.298303 	 109.263379 	 298.963939
6:11:26.444 PM 2026-08-29 	 4.938691 	 297.647000 	 44.546000 	 -38.519797 	 4.920819 	 297.647000 	 44.546000 	 -38.519797 	 104.299196 	 109.265940 	 298.964637
6:11:31.605 PM 2026-08-29 	 4.932976 	 297.647000 	 44.546000 	 -37.803631 	 4.921269 	 297.647000 	 44.546000 	 -37.803631 	 104.299851 	 109.268561 	 298.965684
6:11:36.749 PM 2026-08-29 	 4.940051 	 297.647000 	 44.546000 	 -38.365940 	 4.927897 	 297.647000 	 44.546000 	 -38.365940 	 104.300030 	 109.270229 	 298.966207
6:11:41.871 PM 2026-08-29 	 4.942546 	 297.647000 	 44.546000 	 -38.224336 	 4.925751 	 297.647000 	 44.546000 	 -38.224336 	 104.300625 	 109.270705 	 298.967503
6:11:46.997 PM 2026-08-29 	 4.930241 	 297.647000 	 44.546000 	 -38.141278 	 4.919914 	 297.647000 	 44.546000 	 -38.141278 	 104.300506 	 109.271301 	 298.968426
6:11:52.150 PM 2026-08-29 	 4.941589 	 297.647000 	 44.546000 	 -38.357508 	 4.918326 	 297.647000 	 44.546000 	 -38.357508 	 104.301757 	 109.272612 	 298.969672
6:11:57.302 PM 2026-08-29 	 4.936204 	 297.647000 	 44.546000 	 -37.944828 	 4.926133 	 297.647000 	 44.546000 	 -37.944828 	 104.301757 	 109.273862 	 298.971417
6:12:02.463 PM 2026-08-29 	 4.937614 	 297.647000 	 44.546000 	 -38.162418 	 4.927336 	 297.647000 	 44.546000 	 -38.162418 	 104.301757 	 109.274935 	 298.972165
6:12:07.595 PM 2026-08-29 	 4.940918 	 297.647000 	 44.546000 	 -37.947773 	 4.921943 	 297.647000 	 44.546000 	 -37.947773 	 104.302174 	 109.274637 	 298.974159
6:12:12.756 PM 2026-08-29 	 4.931330 	 297.647000 	 44.546000 	 -38.433448 	 4.930124 	 297.647000 	 44.546000 	 -38.433448 	 104.302293 	 109.273684 	 298.975930
6:12:17.926 PM 2026-08-29 	 4.942310 	 297.647000 	 44.546000 	 -38.165207 	 4.920764 	 297.647000 	 44.546000 	 -38.165207 	 104.303067 	 109.273445 	 298.977251
6:12:23.031 PM 2026-08-29 	 4.938405 	 297.647000 	 44.546000 	 -38.069628 	 4.930630 	 297.647000 	 44.546000 	 -38.069628 	 104.303484 	 109.273982 	 298.978922
6:12:28.174 PM 2026-08-29 	 4.934073 	 297.647000 	 44.546000 	 -39.174199 	 4.915143 	 297.647000 	 44.546000 	 -39.174199 	 104.303544 	 109.273505 	 298.980418
6:12:33.343 PM 2026-08-29 	 4.931129 	 297.647000 	 44.546000 	 -39.067721 	 4.930414 	 297.647000 	 44.546000 	 -39.067721 	 104.304318 	 109.273326 	 298.981864
6:12:38.427 PM 2026-08-29 	 4.934879 	 297.647000 	 44.546000 	 -37.944902 	 4.929622 	 297.647000 	 44.546000 	 -37.944902 	 104.305033 	 109.275709 	 298.983584
6:12:43.559 PM 2026-08-29 	 4.942614 	 297.647000 	 44.546000 	 -38.701384 	 4.924352 	 297.647000 	 44.546000 	 -38.701384 	 104.306522 	 109.275411 	 298.985380
6:12:48.690 PM 2026-08-29 	 4.936537 	 297.647000 	 44.546000 	 -38.434241 	 4.916948 	 297.647000 	 44.546000 	 -38.434241 	 104.306760 	 109.275769 	 298.986677
6:12:53.830 PM 2026-08-29 	 4.942900 	 297.647000 	 44.546000 	 -37.935629 	 4.924881 	 297.647000 	 44.546000 	 -37.935629 	 104.306879 	 109.276126 	 298.988472
6:12:59.000 PM 2026-08-29 	 4.942786 	 297.647000 	 44.546000 	 -38.550392 	 4.923505 	 297.647000 	 44.546000 	 -38.550392 	 104.307296 	 109.276602 	 298.989694
6:13:04.174 PM 2026-08-29 	 4.942310 	 297.647000 	 44.546000 	 -38.165539 	 4.930679 	 297.647000 	 44.546000 	 -38.165539 	 104.308070 	 109.277019 	 298.990816
6:13:09.303 PM 2026-08-29 	 4.933242 	 297.647000 	 44.546000 	 -37.797152 	 4.929059 	 297.647000 	 44.546000 	 -37.797152 	 104.308190 	 109.276662 	 298.992039
6:13:14.457 PM 2026-08-29 	 4.935693 	 297.647000 	 44.546000 	 -38.591777 	 4.928784 	 297.647000 	 44.546000 	 -38.591777 	 104.308904 	 109.277258 	 298.992512
6:13:19.623 PM 2026-08-29 	 4.946107 	 297.647000 	 44.546000 	 -38.827784 	 4.915388 	 297.647000 	 44.546000 	 -38.827784 	 104.309798 	 109.278449 	 298.993784
6:13:24.796 PM 2026-08-29 	 4.926931 	 297.647000 	 44.546000 	 -38.217281 	 4.926761 	 297.647000 	 44.546000 	 -38.217281 	 104.310155 	 109.277972 	 298.994807
6:13:29.967 PM 2026-08-29 	 4.936476 	 297.647000 	 44.546000 	 -38.237673 	 4.922819 	 297.647000 	 44.546000 	 -38.237673 	 104.310572 	 109.278151 	 298.995755
6:13:35.148 PM 2026-08-29 	 4.925355 	 297.647000 	 44.546000 	 -37.986393 	 4.915377 	 297.647000 	 44.546000 	 -37.986393 	 104.310810 	 109.278568 	 298.996229
6:13:40.304 PM 2026-08-29 	 4.940833 	 297.647000 	 44.546000 	 -37.970258 	 4.925424 	 297.647000 	 44.546000 	 -37.970258 	 104.311882 	 109.279819 	 298.997526
6:13:45.437 PM 2026-08-29 	 4.939135 	 297.647000 	 44.546000 	 -37.449548 	 4.925447 	 297.647000 	 44.546000 	 -37.449548 	 104.312299 	 109.279402 	 298.997476
6:13:50.645 PM 2026-08-29 	 4.942027 	 297.647000 	 44.546000 	 -38.157404 	 4.921318 	 297.647000 	 44.546000 	 -38.157404 	 104.312776 	 109.279283 	 298.997551
6:13:55.821 PM 2026-08-29 	 4.942471 	 297.647000 	 44.546000 	 -38.594458 	 4.919476 	 297.647000 	 44.546000 	 -38.594458 	 104.313014 	 109.278151 	 298.997601
6:14:00.950 PM 2026-08-29 	 4.933140 	 297.647000 	 44.546000 	 -37.642264 	 4.928624 	 297.647000 	 44.546000 	 -37.642264 	 104.313252 	 109.278866 	 298.997376
6:14:06.100 PM 2026-08-29 	 4.942646 	 297.647000 	 44.546000 	 -39.595752 	 4.929070 	 297.647000 	 44.546000 	 -39.595752 	 104.313788 	 109.278628 	 298.996728
6:14:11.286 PM 2026-08-29 	 4.935060 	 297.647000 	 44.546000 	 -38.898144 	 4.929695 	 297.647000 	 44.546000 	 -38.898144 	 104.313967 	 109.280236 	 298.995954
6:14:16.455 PM 2026-08-29 	 4.944050 	 297.647000 	 44.546000 	 -37.530076 	 4.919167 	 297.647000 	 44.546000 	 -37.530076 	 104.314682 	 109.280415 	 298.995206
6:14:21.629 PM 2026-08-29 	 4.932057 	 297.647000 	 44.546000 	 -37.426015 	 4.918104 	 297.647000 	 44.546000 	 -37.426015 	 104.314443 	 109.282142 	 298.994258
6:14:26.738 PM 2026-08-29 	 4.941242 	 297.647000 	 44.546000 	 -38.198265 	 4.927362 	 297.647000 	 44.546000 	 -38.198265 	 104.315039 	 109.284465 	 298.993360
6:14:31.922 PM 2026-08-29 	 4.933855 	 297.647000 	 44.546000 	 -38.439775 	 4.929278 	 297.647000 	 44.546000 	 -38.439775 	 104.315813 	 109.286669 	 298.992637
6:14:37.052 PM 2026-08-29 	 4.940013 	 297.647000 	 44.546000 	 -38.505021 	 4.937018 	 297.647000 	 44.546000 	 -38.505021 	 104.316171 	 109.289230 	 298.992113
6:14:42.228 PM 2026-08-29 	 4.938638 	 297.647000 	 44.546000 	 -37.931576 	 4.927062 	 297.647000 	 44.546000 	 -37.931576 	 104.317004 	 109.290422 	 298.991839
6:14:47.391 PM 2026-08-29 	 4.945713 	 297.647000 	 44.546000 	 -39.273703 	 4.932116 	 297.647000 	 44.546000 	 -39.273703 	 104.317421 	 109.292209 	 298.991764
6:14:52.533 PM 2026-08-29 	 4.944604 	 297.647000 	 44.546000 	 -39.038020 	 4.930247 	 297.647000 	 44.546000 	 -39.038020 	 104.317541 	 109.293876 	 298.991889
6:14:57.653 PM 2026-08-29 	 4.932036 	 297.647000 	 44.546000 	 -38.966345 	 4.928884 	 297.647000 	 44.546000 	 -38.966345 	 104.318017 	 109.294532 	 298.992088
6:15:02.819 PM 2026-08-29 	 4.932133 	 297.647000 	 44.546000 	 -38.562202 	 4.927459 	 297.647000 	 44.546000 	 -38.562202 	 104.318315 	 109.294710 	 298.992238
6:15:07.944 PM 2026-08-29 	 4.937016 	 297.647000 	 44.546000 	 -39.022151 	 4.925365 	 297.647000 	 44.546000 	 -39.022151 	 104.318136 	 109.294889 	 298.992712
6:15:13.100 PM 2026-08-29 	 4.926780 	 297.647000 	 44.546000 	 -38.388758 	 4.929368 	 297.647000 	 44.546000 	 -38.388758 	 104.318374 	 109.293757 	 298.993311
6:15:18.251 PM 2026-08-29 	 4.934041 	 297.647000 	 44.546000 	 -38.218658 	 4.927473 	 297.647000 	 44.546000 	 -38.218658 	 104.319030 	 109.293817 	 298.994308
6:15:23.371 PM 2026-08-29 	 4.930702 	 297.647000 	 44.546000 	 -38.315183 	 4.929745 	 297.647000 	 44.546000 	 -38.315183 	 104.318791 	 109.293996 	 298.994957
6:15:28.513 PM 2026-08-29 	 4.936029 	 297.647000 	 44.546000 	 -38.117738 	 4.923818 	 297.647000 	 44.546000 	 -38.117738 	 104.319327 	 109.294055 	 298.995630
6:15:33.671 PM 2026-08-29 	 4.934663 	 297.647000 	 44.546000 	 -38.940833 	 4.929882 	 297.647000 	 44.546000 	 -38.940833 	 104.319625 	 109.294829 	 298.996403
6:15:38.815 PM 2026-08-29 	 4.925084 	 297.647000 	 44.546000 	 -38.195045 	 4.922635 	 297.647000 	 44.546000 	 -38.195045 	 104.319923 	 109.294532 	 298.997177
6:15:44.005 PM 2026-08-29 	 4.933679 	 297.647000 	 44.546000 	 -38.720555 	 4.920311 	 297.647000 	 44.546000 	 -38.720555 	 104.320519 	 109.294829 	 298.998524
