Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:09:38.280 PM 6/22/2026 	 2.191545 	 0.133524 	 293.668644 	 295.811632 	 -66385.132521 	 -66385.132521 	 294.658224 	 294.972751
12:09:43.422 PM 6/22/2026 	 1.508693 	 -0.097457 	 293.668031 	 295.813625 	 -66385.254572 	 -66385.254572 	 294.656366 	 294.971365
12:09:48.553 PM 6/22/2026 	 1.910253 	 0.114128 	 293.668337 	 295.816997 	 -66385.303393 	 -66385.303393 	 294.654679 	 294.941866
12:09:53.701 PM 6/22/2026 	 0.822571 	 0.639062 	 293.668031 	 295.819143 	 -66385.425447 	 -66385.425447 	 294.641499 	 294.956980
12:09:58.857 PM 6/22/2026 	 1.078200 	 0.336545 	 293.668644 	 295.822822 	 -66385.529193 	 -66385.529193 	 294.662680 	 294.952219
12:10:04.029 PM 6/22/2026 	 1.390943 	 1.035533 	 293.668337 	 295.824048 	 -66385.565810 	 -66385.565810 	 294.653395 	 294.950012
12:10:09.193 PM 6/22/2026 	 1.540647 	 0.269291 	 293.668184 	 295.825581 	 -66385.754999 	 -66385.754999 	 294.641906 	 294.969172
12:10:14.358 PM 6/22/2026 	 1.648837 	 0.562236 	 293.669409 	 295.827421 	 -66385.803822 	 -66385.803822 	 294.656729 	 294.968900
12:10:19.486 PM 6/22/2026 	 1.569581 	 0.485662 	 293.670481 	 295.831406 	 -66385.846543 	 -66385.846543 	 294.649829 	 294.994530
12:10:24.616 PM 6/22/2026 	 2.767969 	 -0.059926 	 293.671247 	 295.833705 	 -66386.145594 	 -66386.145594 	 294.676998 	 294.981142
12:10:29.767 PM 6/22/2026 	 1.068890 	 0.544856 	 293.672932 	 295.836005 	 -66386.151697 	 -66386.151697 	 294.672778 	 294.947697
12:10:34.964 PM 6/22/2026 	 1.582916 	 0.343850 	 293.672319 	 295.838151 	 -66386.279864 	 -66386.279864 	 294.655378 	 294.965193
12:10:40.080 PM 6/22/2026 	 1.555492 	 -0.161437 	 293.671707 	 295.839070 	 -66386.554515 	 -66386.554515 	 294.654616 	 294.957360
12:10:45.215 PM 6/22/2026 	 1.326281 	 0.899514 	 293.671707 	 295.839837 	 -66386.700999 	 -66386.700999 	 294.658990 	 294.978231
12:10:50.371 PM 6/22/2026 	 2.850747 	 -0.177809 	 293.671707 	 295.840603 	 -66386.914625 	 -66386.914625 	 294.682507 	 294.973920
12:10:55.541 PM 6/22/2026 	 2.025739 	 0.005061 	 293.672779 	 295.842290 	 -66387.018388 	 -66387.018388 	 294.661234 	 294.987544
12:11:00.671 PM 6/22/2026 	 2.069518 	 -0.298967 	 293.672013 	 295.844589 	 -66387.232022 	 -66387.232022 	 294.685223 	 294.993604
12:11:05.815 PM 6/22/2026 	 1.844081 	 -0.628688 	 293.672166 	 295.846888 	 -66387.390724 	 -66387.390724 	 294.666533 	 294.995196
12:11:10.946 PM 6/22/2026 	 1.740169 	 0.306067 	 293.672319 	 295.848881 	 -66387.708136 	 -66387.708136 	 294.666890 	 294.967270
12:11:16.100 PM 6/22/2026 	 0.124371 	 1.119915 	 293.671860 	 295.851334 	 -66387.927890 	 -66387.927890 	 294.678168 	 294.972883
12:11:21.237 PM 6/22/2026 	 2.043099 	 -0.250353 	 293.672625 	 295.852867 	 -66388.196484 	 -66388.196484 	 294.666061 	 294.969741
12:11:26.373 PM 6/22/2026 	 1.809611 	 0.056698 	 293.672319 	 295.852713 	 -66388.416249 	 -66388.416249 	 294.678282 	 294.983368
12:11:31.540 PM 6/22/2026 	 0.911387 	 0.563748 	 293.672472 	 295.854706 	 -66388.672648 	 -66388.672648 	 294.661880 	 294.983946
12:11:36.705 PM 6/22/2026 	 1.202492 	 -0.045316 	 293.673544 	 295.854399 	 -66388.758115 	 -66388.758115 	 294.668834 	 294.975340
12:11:41.847 PM 6/22/2026 	 2.240860 	 1.363490 	 293.672166 	 295.856239 	 -66389.075574 	 -66389.075574 	 294.681927 	 294.987482
12:11:46.974 PM 6/22/2026 	 1.197208 	 -0.594179 	 293.672319 	 295.857312 	 -66389.356412 	 -66389.356412 	 294.679304 	 294.972133
12:11:52.126 PM 6/22/2026 	 2.525675 	 -0.241537 	 293.672779 	 295.857159 	 -66389.625047 	 -66389.625047 	 294.677103 	 295.001044
12:11:57.279 PM 6/22/2026 	 1.759039 	 0.572564 	 293.673851 	 295.858385 	 -66389.857056 	 -66389.857056 	 294.678053 	 295.001994
12:12:02.422 PM 6/22/2026 	 1.644811 	 1.144852 	 293.674616 	 295.859918 	 -66390.076860 	 -66390.076860 	 294.680369 	 294.990639
12:12:07.558 PM 6/22/2026 	 1.502907 	 0.418157 	 293.674616 	 295.860991 	 -66390.412681 	 -66390.412681 	 294.681745 	 294.987300
12:12:12.712 PM 6/22/2026 	 1.685067 	 0.792965 	 293.676607 	 295.861757 	 -66390.614179 	 -66390.614179 	 294.668419 	 294.995667
12:12:17.856 PM 6/22/2026 	 1.372576 	 0.251659 	 293.677066 	 295.864670 	 -66390.925594 	 -66390.925594 	 294.679601 	 294.987986
12:12:23.025 PM 6/22/2026 	 1.839804 	 0.455688 	 293.677373 	 295.864670 	 -66391.053827 	 -66391.053827 	 294.682485 	 294.985682
12:12:28.186 PM 6/22/2026 	 1.558008 	 0.209342 	 293.676454 	 295.866356 	 -66391.310298 	 -66391.310298 	 294.675988 	 295.005116
12:12:33.318 PM 6/22/2026 	 0.356853 	 0.594730 	 293.677832 	 295.868042 	 -66391.536242 	 -66391.536242 	 294.685405 	 294.989072
12:12:38.460 PM 6/22/2026 	 1.580652 	 0.241080 	 293.678292 	 295.868196 	 -66391.841581 	 -66391.841581 	 294.693259 	 295.007291
12:12:43.601 PM 6/22/2026 	 0.796907 	 0.048890 	 293.679823 	 295.870188 	 -66392.110287 	 -66392.110287 	 294.692001 	 294.988594
12:12:48.746 PM 6/22/2026 	 1.803824 	 -0.098213 	 293.681814 	 295.874021 	 -66392.311822 	 -66392.311822 	 294.688110 	 295.000732
12:12:53.896 PM 6/22/2026 	 1.810366 	 -0.508286 	 293.680742 	 295.877240 	 -66392.391215 	 -66392.391215 	 294.690794 	 294.987858
12:12:59.031 PM 6/22/2026 	 1.359241 	 1.920918 	 293.682273 	 295.879079 	 -66392.763764 	 -66392.763764 	 294.685245 	 294.987969
12:13:04.148 PM 6/22/2026 	 1.377860 	 0.402036 	 293.683958 	 295.881225 	 -66392.892021 	 -66392.892021 	 294.697562 	 294.996036
12:13:09.291 PM 6/22/2026 	 1.711737 	 0.944098 	 293.684877 	 295.883985 	 -66393.087465 	 -66393.087465 	 294.691288 	 295.006735
12:13:14.477 PM 6/22/2026 	 1.886853 	 0.505310 	 293.686408 	 295.885058 	 -66393.282913 	 -66393.282913 	 294.705295 	 295.010364
12:13:19.600 PM 6/22/2026 	 1.435980 	 -0.006022 	 293.687327 	 295.885364 	 -66393.545553 	 -66393.545553 	 294.703541 	 294.995412
12:13:24.772 PM 6/22/2026 	 1.421135 	 0.981125 	 293.687327 	 295.887664 	 -66393.783767 	 -66393.783767 	 294.691310 	 295.003458
12:13:29.932 PM 6/22/2026 	 1.095057 	 0.331759 	 293.687940 	 295.887664 	 -66394.064745 	 -66394.064745 	 294.690103 	 295.014979
12:13:35.038 PM 6/22/2026 	 2.500263 	 0.408333 	 293.687786 	 295.888277 	 -66394.235780 	 -66394.235780 	 294.704011 	 294.995881
12:13:40.204 PM 6/22/2026 	 1.523035 	 0.842083 	 293.688093 	 295.889656 	 -66394.461794 	 -66394.461794 	 294.683711 	 295.018961
12:13:45.370 PM 6/22/2026 	 1.444535 	 0.447376 	 293.689012 	 295.891496 	 -66394.528989 	 -66394.528989 	 294.701438 	 295.016879
12:13:50.549 PM 6/22/2026 	 1.176325 	 0.819665 	 293.687786 	 295.892109 	 -66394.706140 	 -66394.706140 	 294.691316 	 295.026560
12:13:55.686 PM 6/22/2026 	 1.380627 	 -0.421133 	 293.688399 	 295.893029 	 -66394.822207 	 -66394.822207 	 294.713959 	 295.004881
12:14:00.841 PM 6/22/2026 	 1.225388 	 -0.248842 	 293.689777 	 295.893642 	 -66394.926057 	 -66394.926057 	 294.709197 	 295.015676
12:14:05.988 PM 6/22/2026 	 1.511209 	 0.316646 	 293.690083 	 295.895175 	 -66395.084890 	 -66395.084890 	 294.706546 	 295.026696
12:14:11.139 PM 6/22/2026 	 1.284011 	 0.447124 	 293.690083 	 295.895482 	 -66395.347579 	 -66395.347579 	 294.725073 	 295.033899
12:14:16.304 PM 6/22/2026 	 1.941200 	 1.402785 	 293.690237 	 295.896248 	 -66395.310925 	 -66395.310925 	 294.712188 	 295.015367
12:14:21.454 PM 6/22/2026 	 1.704693 	 1.362231 	 293.689930 	 295.896555 	 -66395.426999 	 -66395.426999 	 294.715494 	 295.024797
12:14:26.622 PM 6/22/2026 	 1.846345 	 0.024205 	 293.690696 	 295.896248 	 -66395.506419 	 -66395.506419 	 294.712989 	 295.018052
12:14:31.758 PM 6/22/2026 	 1.174564 	 0.339316 	 293.690696 	 295.896248 	 -66395.543074 	 -66395.543074 	 294.724459 	 295.013018
12:14:36.916 PM 6/22/2026 	 2.737777 	 -0.033981 	 293.691155 	 295.897628 	 -66395.555293 	 -66395.555293 	 294.696681 	 295.006468
12:14:42.046 PM 6/22/2026 	 1.668713 	 -0.661685 	 293.691615 	 295.898088 	 -66395.573621 	 -66395.573621 	 294.729772 	 295.032939
12:14:47.199 PM 6/22/2026 	 1.720040 	 0.160728 	 293.693146 	 295.900234 	 -66395.677479 	 -66395.677479 	 294.718878 	 295.030065
12:14:52.354 PM 6/22/2026 	 1.337855 	 0.729741 	 293.692840 	 295.900080 	 -66395.671370 	 -66395.671370 	 294.700930 	 295.015428
12:14:57.527 PM 6/22/2026 	 1.415852 	 0.814628 	 293.693759 	 295.899774 	 -66395.701917 	 -66395.701917 	 294.709545 	 295.030636
12:15:02.698 PM 6/22/2026 	 1.425664 	 1.007070 	 293.693453 	 295.899467 	 -66395.659151 	 -66395.659151 	 294.706540 	 295.025276
12:15:07.854 PM 6/22/2026 	 1.619147 	 -0.027684 	 293.692840 	 295.899007 	 -66395.604167 	 -66395.604167 	 294.729897 	 295.049561
12:15:13.028 PM 6/22/2026 	 1.875783 	 0.876592 	 293.693453 	 295.897321 	 -66395.543074 	 -66395.543074 	 294.703706 	 295.014903
12:15:18.171 PM 6/22/2026 	 1.666700 	 0.584906 	 293.691615 	 295.896861 	 -66395.622495 	 -66395.622495 	 294.718653 	 295.016642
12:15:23.310 PM 6/22/2026 	 1.944471 	 0.289694 	 293.691002 	 295.894562 	 -66395.475872 	 -66395.475872 	 294.711921 	 295.010857
12:15:28.436 PM 6/22/2026 	 0.589586 	 0.485914 	 293.691921 	 295.895022 	 -66395.524746 	 -66395.524746 	 294.707404 	 295.031325
12:15:33.583 PM 6/22/2026 	 1.010267 	 0.258712 	 293.690543 	 295.894255 	 -66395.408671 	 -66395.408671 	 294.705514 	 295.021894
12:15:38.716 PM 6/22/2026 	 0.596882 	 0.828481 	 293.692074 	 295.893949 	 -66395.445326 	 -66395.445326 	 294.699532 	 295.021102
12:15:43.902 PM 6/22/2026 	 1.592226 	 0.048890 	 293.692074 	 295.893642 	 -66395.408671 	 -66395.408671 	 294.714947 	 295.032264
12:15:49.060 PM 6/22/2026 	 1.151920 	 0.196748 	 293.693912 	 295.891803 	 -66395.439217 	 -66395.439217 	 294.724977 	 295.015892
12:15:54.197 PM 6/22/2026 	 1.778664 	 0.093726 	 293.694831 	 295.892109 	 -66395.591949 	 -66395.591949 	 294.712868 	 295.013689
12:15:59.345 PM 6/22/2026 	 1.929374 	 0.750900 	 293.693759 	 295.891343 	 -66395.579730 	 -66395.579730 	 294.716119 	 295.020238
12:16:04.510 PM 6/22/2026 	 1.637514 	 0.453169 	 293.694218 	 295.889810 	 -66395.720245 	 -66395.720245 	 294.716695 	 295.043437
12:16:09.681 PM 6/22/2026 	 1.064613 	 -0.425918 	 293.695443 	 295.890883 	 -66395.726354 	 -66395.726354 	 294.742660 	 295.033093
12:16:14.805 PM 6/22/2026 	 1.175067 	 -0.257909 	 293.695597 	 295.890729 	 -66395.763011 	 -66395.763011 	 294.723473 	 295.037485
12:16:19.978 PM 6/22/2026 	 1.150913 	 0.348384 	 293.696209 	 295.889810 	 -66395.811886 	 -66395.811886 	 294.725560 	 295.035328
12:16:25.133 PM 6/22/2026 	 1.491081 	 0.076597 	 293.696362 	 295.889963 	 -66395.934076 	 -66395.934076 	 294.726532 	 295.029701
12:16:30.299 PM 6/22/2026 	 1.263380 	 0.470549 	 293.695750 	 295.888583 	 -66396.025720 	 -66396.025720 	 294.742000 	 295.031019
12:16:35.412 PM 6/22/2026 	 2.455226 	 1.039563 	 293.696362 	 295.887817 	 -66396.092925 	 -66396.092925 	 294.757367 	 295.046848
12:16:40.563 PM 6/22/2026 	 1.138836 	 0.592463 	 293.695443 	 295.886744 	 -66396.282326 	 -66396.282326 	 294.733618 	 295.049509
12:16:45.724 PM 6/22/2026 	 1.087509 	 0.206571 	 293.694831 	 295.884598 	 -66396.318985 	 -66396.318985 	 294.746031 	 295.041175
12:16:50.887 PM 6/22/2026 	 1.270425 	 -0.125165 	 293.694984 	 295.883831 	 -66396.520610 	 -66396.520610 	 294.758647 	 295.036816
12:16:56.009 PM 6/22/2026 	 1.113424 	 0.526972 	 293.694984 	 295.882145 	 -66396.642809 	 -66396.642809 	 294.727077 	 295.017991
12:17:01.172 PM 6/22/2026 	 1.810618 	 1.252156 	 293.694065 	 295.880152 	 -66396.746679 	 -66396.746679 	 294.761931 	 295.046225
12:17:06.336 PM 6/22/2026 	 1.721298 	 -0.253375 	 293.693759 	 295.879539 	 -66397.003305 	 -66397.003305 	 294.744589 	 295.036435
12:17:11.499 PM 6/22/2026 	 2.113548 	 0.948884 	 293.694678 	 295.876780 	 -66397.076628 	 -66397.076628 	 294.739230 	 295.013639
12:17:16.626 PM 6/22/2026 	 2.029261 	 1.427722 	 293.694984 	 295.875707 	 -66397.259938 	 -66397.259938 	 294.750357 	 295.026645
12:17:21.775 PM 6/22/2026 	 1.318984 	 0.442842 	 293.695750 	 295.873254 	 -66397.510468 	 -66397.510468 	 294.728745 	 295.043696
12:17:26.935 PM 6/22/2026 	 1.515487 	 0.635032 	 293.694525 	 295.873867 	 -66397.541021 	 -66397.541021 	 294.759054 	 295.045706
12:17:32.083 PM 6/22/2026 	 1.401007 	 0.838305 	 293.696362 	 295.871875 	 -66397.816001 	 -66397.816001 	 294.743674 	 295.038819
12:17:37.239 PM 6/22/2026 	 1.706957 	 -0.021639 	 293.696515 	 295.870495 	 -66397.980993 	 -66397.980993 	 294.748122 	 295.039023
12:17:42.397 PM 6/22/2026 	 1.063104 	 0.262742 	 293.695137 	 295.868502 	 -66398.103211 	 -66398.103211 	 294.748151 	 295.039995
12:17:47.555 PM 6/22/2026 	 1.708970 	 0.134279 	 293.696362 	 295.866509 	 -66398.292652 	 -66398.292652 	 294.730534 	 295.049254
12:17:52.742 PM 6/22/2026 	 1.427929 	 0.189191 	 293.696822 	 295.865590 	 -66398.537098 	 -66398.537098 	 294.748985 	 295.038943
12:17:57.886 PM 6/22/2026 	 2.001081 	 0.982133 	 293.697587 	 295.864363 	 -66398.695991 	 -66398.695991 	 294.744448 	 295.039593
12:18:03.002 PM 6/22/2026 	 1.454599 	 0.828733 	 293.697741 	 295.863444 	 -66398.860998 	 -66398.860998 	 294.730975 	 295.061478
12:18:08.177 PM 6/22/2026 	 1.935665 	 0.511103 	 293.697587 	 295.862830 	 -66399.019897 	 -66399.019897 	 294.739172 	 295.035263
12:18:13.289 PM 6/22/2026 	 0.957179 	 0.691455 	 293.697587 	 295.862064 	 -66399.331590 	 -66399.331590 	 294.741864 	 295.054921
12:18:18.435 PM 6/22/2026 	 1.168525 	 0.803796 	 293.698200 	 295.860378 	 -66399.435491 	 -66399.435491 	 294.763984 	 295.056289
12:18:23.587 PM 6/22/2026 	 1.779167 	 0.441078 	 293.698200 	 295.858998 	 -66399.753310 	 -66399.753310 	 294.745949 	 295.038265
12:18:28.755 PM 6/22/2026 	 1.561027 	 0.444353 	 293.698966 	 295.857465 	 -66399.955009 	 -66399.955009 	 294.750548 	 295.055587
12:18:33.901 PM 6/22/2026 	 1.538383 	 0.023953 	 293.700191 	 295.855473 	 -66400.242284 	 -66400.242284 	 294.744179 	 295.074673
12:18:39.057 PM 6/22/2026 	 2.077821 	 0.517400 	 293.699425 	 295.853173 	 -66400.511231 	 -66400.511231 	 294.763674 	 295.063048
12:18:44.178 PM 6/22/2026 	 1.004228 	 1.235783 	 293.700191 	 295.850107 	 -66400.792410 	 -66400.792410 	 294.769541 	 295.070326
12:18:49.277 PM 6/22/2026 	 1.279231 	 -0.017861 	 293.700344 	 295.849647 	 -66401.091937 	 -66401.091937 	 294.771711 	 295.050815
12:18:54.416 PM 6/22/2026 	 1.879305 	 0.927473 	 293.700497 	 295.847501 	 -66401.354795 	 -66401.354795 	 294.773731 	 295.064145
12:18:59.595 PM 6/22/2026 	 1.401007 	 0.227730 	 293.700344 	 295.845202 	 -66401.556528 	 -66401.556528 	 294.742488 	 295.054602
12:19:04.721 PM 6/22/2026 	 2.284387 	 0.081635 	 293.698659 	 295.843822 	 -66401.868306 	 -66401.868306 	 294.776306 	 295.063419
12:19:09.883 PM 6/22/2026 	 1.477243 	 1.385405 	 293.700803 	 295.843363 	 -66402.118958 	 -66402.118958 	 294.789122 	 295.079526
12:19:15.033 PM 6/22/2026 	 1.675255 	 1.160973 	 293.699425 	 295.841063 	 -66402.424641 	 -66402.424641 	 294.766323 	 295.055798
12:19:20.172 PM 6/22/2026 	 0.618520 	 0.250903 	 293.699578 	 295.840144 	 -66402.553031 	 -66402.553031 	 294.776280 	 295.065750
12:19:25.304 PM 6/22/2026 	 0.706078 	 -0.077558 	 293.701569 	 295.838304 	 -66402.553031 	 -66402.553031 	 294.772979 	 295.074705
12:19:30.485 PM 6/22/2026 	 1.743691 	 0.727978 	 293.701569 	 295.837078 	 -66402.693650 	 -66402.693650 	 294.783930 	 295.055485
12:19:35.607 PM 6/22/2026 	 1.997056 	 0.247377 	 293.702029 	 295.836924 	 -66402.687536 	 -66402.687536 	 294.783905 	 295.083267
12:19:40.727 PM 6/22/2026 	 2.131160 	 0.695737 	 293.701722 	 295.832786 	 -66402.669194 	 -66402.669194 	 294.773927 	 295.078950
12:19:45.852 PM 6/22/2026 	 2.178965 	 0.008084 	 293.702488 	 295.830026 	 -66402.687536 	 -66402.687536 	 294.784848 	 295.044149
12:19:51.038 PM 6/22/2026 	 0.703059 	 0.355437 	 293.703101 	 295.827267 	 -66402.614169 	 -66402.614169 	 294.769457 	 295.088622
12:19:56.198 PM 6/22/2026 	 1.214569 	 0.177604 	 293.702488 	 295.825274 	 -66402.626397 	 -66402.626397 	 294.771393 	 295.068878
12:20:01.312 PM 6/22/2026 	 1.879809 	 0.065010 	 293.702335 	 295.823128 	 -66402.681422 	 -66402.681422 	 294.779636 	 295.067689
12:20:06.443 PM 6/22/2026 	 0.893774 	 0.346872 	 293.701722 	 295.822669 	 -66402.730334 	 -66402.730334 	 294.767103 	 295.080143
12:20:11.561 PM 6/22/2026 	 1.732369 	 0.974324 	 293.701722 	 295.819296 	 -66402.663080 	 -66402.663080 	 294.781447 	 295.093535
12:20:16.685 PM 6/22/2026 	 1.254071 	 -0.404508 	 293.700650 	 295.816844 	 -66402.809815 	 -66402.809815 	 294.767429 	 295.065387
12:20:21.840 PM 6/22/2026 	 1.489823 	 0.602790 	 293.701569 	 295.814698 	 -66402.828157 	 -66402.828157 	 294.774578 	 295.064048
12:20:27.003 PM 6/22/2026 	 1.235452 	 0.455436 	 293.701416 	 295.812552 	 -66402.993237 	 -66402.993237 	 294.788458 	 295.071793
12:20:32.172 PM 6/22/2026 	 1.281747 	 0.005061 	 293.701110 	 295.810712 	 -66402.987123 	 -66402.987123 	 294.792206 	 295.089206
12:20:37.339 PM 6/22/2026 	 1.736646 	 0.541582 	 293.701110 	 295.808413 	 -66402.932096 	 -66402.932096 	 294.776890 	 295.089452
12:20:42.501 PM 6/22/2026 	 3.093544 	 -0.387380 	 293.700957 	 295.807800 	 -66403.023808 	 -66403.023808 	 294.780095 	 295.073804
12:20:47.632 PM 6/22/2026 	 1.728846 	 1.577847 	 293.700497 	 295.805500 	 -66403.146092 	 -66403.146092 	 294.790971 	 295.062993
12:20:52.791 PM 6/22/2026 	 1.436232 	 1.039059 	 293.702029 	 295.804427 	 -66403.225577 	 -66403.225577 	 294.787052 	 295.084998
12:20:57.940 PM 6/22/2026 	 1.504919 	 0.710850 	 293.701263 	 295.803508 	 -66403.256148 	 -66403.256148 	 294.807926 	 295.073341
12:21:03.104 PM 6/22/2026 	 0.663557 	 0.088940 	 293.701263 	 295.800748 	 -66403.360092 	 -66403.360092 	 294.791847 	 295.099215
12:21:08.244 PM 6/22/2026 	 1.420129 	 0.575083 	 293.702182 	 295.801361 	 -66403.531296 	 -66403.531296 	 294.782173 	 295.075409
12:21:13.392 PM 6/22/2026 	 1.097573 	 0.532262 	 293.701875 	 295.800135 	 -66403.653586 	 -66403.653586 	 294.770884 	 295.095704
12:21:18.518 PM 6/22/2026 	 1.402014 	 0.694477 	 293.701569 	 295.799215 	 -66403.775878 	 -66403.775878 	 294.777987 	 295.096676
12:21:23.693 PM 6/22/2026 	 1.287786 	 1.204801 	 293.702488 	 295.798756 	 -66403.837024 	 -66403.837024 	 294.782482 	 295.076661
12:21:28.872 PM 6/22/2026 	 1.231175 	 0.143347 	 293.702641 	 295.797223 	 -66403.977663 	 -66403.977663 	 294.802393 	 295.097973
12:21:34.020 PM 6/22/2026 	 1.658901 	 1.117396 	 293.703101 	 295.795077 	 -66404.093844 	 -66404.093844 	 294.799568 	 295.102218
12:21:39.183 PM 6/22/2026 	 1.430445 	 0.204808 	 293.703254 	 295.794004 	 -66404.191682 	 -66404.191682 	 294.807042 	 295.096964
12:21:44.306 PM 6/22/2026 	 1.109399 	 0.299266 	 293.703254 	 295.792318 	 -66404.222257 	 -66404.222257 	 294.780287 	 295.094261
12:21:49.471 PM 6/22/2026 	 1.716266 	 0.152163 	 293.702335 	 295.790325 	 -66404.387361 	 -66404.387361 	 294.796526 	 295.081270
12:21:54.626 PM 6/22/2026 	 1.192176 	 -0.849845 	 293.703866 	 295.789098 	 -66404.479087 	 -66404.479087 	 294.794543 	 295.098611
12:21:59.765 PM 6/22/2026 	 1.495610 	 -0.310554 	 293.704632 	 295.788179 	 -66404.601390 	 -66404.601390 	 294.806362 	 295.108066
12:22:04.906 PM 6/22/2026 	 1.602793 	 1.128983 	 293.703713 	 295.787259 	 -66404.680887 	 -66404.680887 	 294.823192 	 295.078701
12:22:10.055 PM 6/22/2026 	 1.203750 	 0.634780 	 293.702335 	 295.785726 	 -66404.729809 	 -66404.729809 	 294.809246 	 295.113304
12:22:15.168 PM 6/22/2026 	 1.759794 	 0.415386 	 293.703560 	 295.783427 	 -66404.723694 	 -66404.723694 	 294.775738 	 295.100555
12:22:20.327 PM 6/22/2026 	 0.912645 	 0.639062 	 293.703407 	 295.782660 	 -66404.760386 	 -66404.760386 	 294.811257 	 295.109188
12:22:25.485 PM 6/22/2026 	 1.712744 	 0.756945 	 293.705857 	 295.780514 	 -66404.803193 	 -66404.803193 	 294.794456 	 295.092868
12:22:30.596 PM 6/22/2026 	 1.999572 	 -0.017357 	 293.704632 	 295.780208 	 -66404.778731 	 -66404.778731 	 294.791998 	 295.097010
12:22:35.753 PM 6/22/2026 	 1.450573 	 -0.006526 	 293.705551 	 295.779748 	 -66404.882692 	 -66404.882692 	 294.810343 	 295.110159
12:22:40.904 PM 6/22/2026 	 1.161229 	 1.005810 	 293.704938 	 295.777449 	 -66404.839884 	 -66404.839884 	 294.810168 	 295.101973
12:22:46.024 PM 6/22/2026 	 1.882576 	 0.055187 	 293.706317 	 295.776069 	 -66404.919384 	 -66404.919384 	 294.811437 	 295.107953
12:22:51.203 PM 6/22/2026 	 1.874525 	 -0.123150 	 293.706163 	 295.774383 	 -66404.839884 	 -66404.839884 	 294.808282 	 295.122237
12:22:56.376 PM 6/22/2026 	 1.262877 	 0.076093 	 293.706163 	 295.772697 	 -66404.968307 	 -66404.968307 	 294.834271 	 295.104855
12:23:01.518 PM 6/22/2026 	 1.589961 	 -0.368488 	 293.706010 	 295.771777 	 -66405.090616 	 -66405.090616 	 294.803650 	 295.094045
12:23:06.680 PM 6/22/2026 	 2.277594 	 -0.473525 	 293.706317 	 295.772084 	 -66405.200696 	 -66405.200696 	 294.837580 	 295.095909
12:23:11.836 PM 6/22/2026 	 1.039704 	 -0.164711 	 293.707082 	 295.769938 	 -66405.212927 	 -66405.212927 	 294.800378 	 295.098316
12:23:16.958 PM 6/22/2026 	 1.380879 	 0.669540 	 293.707695 	 295.770091 	 -66405.274083 	 -66405.274083 	 294.805816 	 295.103750
12:23:22.057 PM 6/22/2026 	 1.573104 	 0.537551 	 293.707389 	 295.770398 	 -66405.280198 	 -66405.280198 	 294.803011 	 295.116028
12:23:27.248 PM 6/22/2026 	 1.352699 	 0.922687 	 293.707695 	 295.770551 	 -66405.298545 	 -66405.298545 	 294.812046 	 295.117516
12:23:32.395 PM 6/22/2026 	 1.294579 	 0.658709 	 293.708001 	 295.767485 	 -66405.420859 	 -66405.420859 	 294.820563 	 295.089741
12:23:37.556 PM 6/22/2026 	 1.446296 	 -0.489394 	 293.706470 	 295.767792 	 -66405.414743 	 -66405.414743 	 294.821953 	 295.085946
12:23:42.730 PM 6/22/2026 	 1.300617 	 0.264505 	 293.706010 	 295.767485 	 -66405.530942 	 -66405.530942 	 294.809225 	 295.112812
12:23:47.887 PM 6/22/2026 	 2.078324 	 0.622941 	 293.706929 	 295.766105 	 -66405.604331 	 -66405.604331 	 294.810469 	 295.112641
12:23:53.047 PM 6/22/2026 	 1.585684 	 0.535788 	 293.705857 	 295.766565 	 -66405.738881 	 -66405.738881 	 294.821866 	 295.108008
12:23:58.204 PM 6/22/2026 	 0.483157 	 0.077353 	 293.706470 	 295.765799 	 -66405.867316 	 -66405.867316 	 294.826164 	 295.099580
12:24:03.342 PM 6/22/2026 	 2.015674 	 0.390449 	 293.707848 	 295.765339 	 -66405.977404 	 -66405.977404 	 294.824257 	 295.122180
12:24:08.462 PM 6/22/2026 	 1.412329 	 0.965760 	 293.708001 	 295.765032 	 -66406.069146 	 -66406.069146 	 294.838307 	 295.098521
12:24:13.587 PM 6/22/2026 	 2.003094 	 0.293724 	 293.708461 	 295.763653 	 -66406.148656 	 -66406.148656 	 294.824015 	 295.128064
12:24:18.771 PM 6/22/2026 	 2.181230 	 0.771051 	 293.708001 	 295.764266 	 -66406.240399 	 -66406.240399 	 294.809773 	 295.116658
12:24:23.922 PM 6/22/2026 	 2.114303 	 0.229997 	 293.709073 	 295.763959 	 -66406.258748 	 -66406.258748 	 294.830596 	 295.128043
12:24:29.033 PM 6/22/2026 	 1.341880 	 1.586663 	 293.709533 	 295.763040 	 -66406.332143 	 -66406.332143 	 294.818165 	 295.134941
12:24:34.215 PM 6/22/2026 	 2.375468 	 0.993468 	 293.709992 	 295.762427 	 -66406.350492 	 -66406.350492 	 294.849361 	 295.110040
12:24:39.376 PM 6/22/2026 	 1.594742 	 0.552916 	 293.708614 	 295.762427 	 -66406.423888 	 -66406.423888 	 294.829386 	 295.114582
12:24:44.515 PM 6/22/2026 	 2.046622 	 0.181886 	 293.708920 	 295.761354 	 -66406.399422 	 -66406.399422 	 294.822213 	 295.124378
