Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:55:01.607 AM 2026-08-01 	 1.358989 	 0.545108 	 295.743899 	 295.426288 	 -66361.365475 	 -39678.051437 	 295.370688 	 295.308983
12:55:06.754 AM 2026-08-01 	 2.322882 	 1.456941 	 295.742366 	 295.424908 	 -66361.414164 	 -39690.352424 	 295.376068 	 295.301174
12:55:11.907 AM 2026-08-01 	 1.470198 	 0.962486 	 295.743745 	 295.424908 	 -66361.347217 	 -39693.413954 	 295.385685 	 295.313619
12:55:17.052 AM 2026-08-01 	 1.154939 	 0.043348 	 295.742979 	 295.425368 	 -66361.395905 	 -39698.521413 	 295.374109 	 295.303455
12:55:22.198 AM 2026-08-01 	 1.935665 	 0.589440 	 295.743899 	 295.426594 	 -66361.541972 	 -39705.663419 	 295.340794 	 295.305466
12:55:27.327 AM 2026-08-01 	 2.247653 	 1.211099 	 295.743286 	 295.426748 	 -66361.639350 	 -39710.046463 	 295.362388 	 295.320467
12:55:32.449 AM 2026-08-01 	 2.440381 	 0.410600 	 295.742979 	 295.427974 	 -66361.730644 	 -39715.941533 	 295.358523 	 295.326493
12:55:37.598 AM 2026-08-01 	 1.654120 	 0.837801 	 295.742826 	 295.430120 	 -66361.815852 	 -39724.561904 	 295.366879 	 295.301876
12:55:42.739 AM 2026-08-01 	 1.407297 	 0.726215 	 295.743899 	 295.432112 	 -66361.980184 	 -39727.550490 	 295.360957 	 295.301607
12:55:47.888 AM 2026-08-01 	 1.020331 	 0.730245 	 295.743132 	 295.432265 	 -66362.028875 	 -39734.784203 	 295.381409 	 295.323003
12:55:53.057 AM 2026-08-01 	 1.263380 	 -0.060178 	 295.742826 	 295.435484 	 -66362.095826 	 -39735.510622 	 295.382625 	 295.321393
12:55:58.212 AM 2026-08-01 	 1.824707 	 0.577601 	 295.743745 	 295.437170 	 -66362.235817 	 -39740.530968 	 295.378959 	 295.321024
12:56:03.357 AM 2026-08-01 	 2.453716 	 0.305059 	 295.743286 	 295.437323 	 -66362.156691 	 -39744.421699 	 295.379107 	 295.313634
12:56:08.479 AM 2026-08-01 	 3.046997 	 1.004047 	 295.745125 	 295.438550 	 -66362.241903 	 -39740.155874 	 295.368622 	 295.325288
12:56:13.616 AM 2026-08-01 	 1.397233 	 0.775333 	 295.744052 	 295.440389 	 -66362.266250 	 -39738.958797 	 295.372961 	 295.304662
12:56:18.751 AM 2026-08-01 	 2.122858 	 0.254682 	 295.744818 	 295.441921 	 -66362.266250 	 -39745.100503 	 295.363070 	 295.301364
12:56:23.915 AM 2026-08-01 	 2.133677 	 0.793217 	 295.743899 	 295.444221 	 -66362.345376 	 -39743.939397 	 295.355858 	 295.307812
12:56:29.067 AM 2026-08-01 	 1.421890 	 0.906063 	 295.744052 	 295.442688 	 -66362.406242 	 -39745.647710 	 295.370708 	 295.332556
12:56:34.194 AM 2026-08-01 	 1.653617 	 1.234020 	 295.744052 	 295.445140 	 -66362.394069 	 -39742.303322 	 295.370658 	 295.288697
12:56:39.357 AM 2026-08-01 	 1.984979 	 0.692462 	 295.744052 	 295.446673 	 -66362.314943 	 -39740.658917 	 295.357617 	 295.298266
12:56:44.470 AM 2026-08-01 	 2.575996 	 0.166017 	 295.744971 	 295.447746 	 -66362.278423 	 -39740.483216 	 295.378663 	 295.318372
12:56:49.591 AM 2026-08-01 	 3.192927 	 0.977347 	 295.744818 	 295.448359 	 -66362.168864 	 -39739.880296 	 295.384808 	 295.289189
12:56:54.741 AM 2026-08-01 	 2.647451 	 0.445864 	 295.744512 	 295.449278 	 -66362.016702 	 -39738.339494 	 295.359694 	 295.314004
12:56:59.880 AM 2026-08-01 	 1.800805 	 -0.252368 	 295.744971 	 295.449892 	 -66361.943665 	 -39736.926679 	 295.358924 	 295.300515
12:57:05.019 AM 2026-08-01 	 1.911762 	 0.742588 	 295.744971 	 295.449585 	 -66361.974097 	 -39733.990003 	 295.371294 	 295.296400
12:57:10.136 AM 2026-08-01 	 1.529576 	 -0.316095 	 295.744818 	 295.450811 	 -66361.882801 	 -39736.128435 	 295.376573 	 295.325703
12:57:15.274 AM 2026-08-01 	 2.003094 	 0.313623 	 295.744512 	 295.451424 	 -66361.718471 	 -39726.241121 	 295.363183 	 295.312312
12:57:20.432 AM 2026-08-01 	 2.241614 	 -0.176298 	 295.745584 	 295.452497 	 -66361.730644 	 -39727.992549 	 295.375950 	 295.296817
12:57:25.529 AM 2026-08-01 	 2.413963 	 0.752915 	 295.744665 	 295.450505 	 -66361.724557 	 -39721.697390 	 295.369802 	 295.305271
12:57:30.678 AM 2026-08-01 	 1.782186 	 0.469290 	 295.745891 	 295.450811 	 -66361.761075 	 -39722.858334 	 295.361003 	 295.317668
12:57:35.813 AM 2026-08-01 	 1.412581 	 0.718155 	 295.745278 	 295.451424 	 -66361.669781 	 -39717.871860 	 295.374288 	 295.309286
12:57:40.959 AM 2026-08-01 	 1.853390 	 0.104557 	 295.745431 	 295.450811 	 -66361.657609 	 -39711.725544 	 295.378948 	 295.302171
12:57:46.053 AM 2026-08-01 	 2.113297 	 0.992712 	 295.744358 	 295.451884 	 -66361.645436 	 -39710.050470 	 295.378898 	 295.305418
12:57:51.186 AM 2026-08-01 	 2.160095 	 0.994979 	 295.745584 	 295.452037 	 -66361.736730 	 -39710.186351 	 295.369852 	 295.299668
12:57:56.360 AM 2026-08-01 	 2.394589 	 -0.058415 	 295.744665 	 295.452497 	 -66361.730644 	 -39703.666181 	 295.384899 	 295.314246
12:58:01.475 AM 2026-08-01 	 1.006996 	 0.990949 	 295.744358 	 295.453417 	 -66361.688040 	 -39699.168247 	 295.373892 	 295.309832
12:58:06.605 AM 2026-08-01 	 2.313825 	 1.875326 	 295.745125 	 295.454490 	 -66361.736730 	 -39692.761340 	 295.367497 	 295.303437
12:58:11.745 AM 2026-08-01 	 1.959315 	 0.962989 	 295.744971 	 295.454950 	 -66361.870629 	 -39686.335605 	 295.368045 	 295.299274
12:58:16.859 AM 2026-08-01 	 1.315210 	 1.415883 	 295.745278 	 295.454030 	 -66362.028875 	 -39686.061055 	 295.366338 	 295.331011
12:58:22.004 AM 2026-08-01 	 2.180726 	 0.624453 	 295.745891 	 295.456636 	 -66362.174951 	 -39680.022847 	 295.354218 	 295.310883
12:58:27.136 AM 2026-08-01 	 2.609962 	 0.633520 	 295.744358 	 295.456942 	 -66362.314943 	 -39674.057097 	 295.385406 	 295.318522
12:58:32.248 AM 2026-08-01 	 2.545048 	 0.321936 	 295.744665 	 295.457402 	 -66362.363636 	 -39667.047805 	 295.362998 	 295.305060
12:58:37.340 AM 2026-08-01 	 1.913523 	 0.769792 	 295.746044 	 295.457249 	 -66362.521890 	 -39661.398442 	 295.351870 	 295.316542
12:58:42.458 AM 2026-08-01 	 2.098452 	 0.929740 	 295.744818 	 295.457095 	 -66362.661887 	 -39651.196514 	 295.361863 	 295.297331
12:58:47.592 AM 2026-08-01 	 1.839300 	 0.513118 	 295.745278 	 295.458322 	 -66362.789712 	 -39649.085800 	 295.354379 	 295.305391
12:58:52.709 AM 2026-08-01 	 2.270297 	 0.201281 	 295.745737 	 295.457402 	 -66362.978409 	 -39643.988224 	 295.379643 	 295.295800
12:58:57.866 AM 2026-08-01 	 2.234570 	 0.800774 	 295.743439 	 295.456942 	 -66362.972322 	 -39640.503426 	 295.387154 	 295.299072
12:59:02.983 AM 2026-08-01 	 1.282753 	 0.316646 	 295.744512 	 295.458015 	 -66363.258418 	 -39632.217541 	 295.371369 	 295.296475
12:59:08.113 AM 2026-08-01 	 2.093923 	 0.198511 	 295.744818 	 295.458168 	 -66363.349727 	 -39627.662880 	 295.382105 	 295.296849
12:59:13.264 AM 2026-08-01 	 1.556750 	 1.366261 	 295.744818 	 295.458935 	 -66363.434950 	 -39625.903400 	 295.362201 	 295.288718
12:59:18.391 AM 2026-08-01 	 2.221989 	 0.340323 	 295.744358 	 295.459241 	 -66363.447124 	 -39618.196297 	 295.360838 	 295.311850
12:59:23.500 AM 2026-08-01 	 1.191170 	 -0.188640 	 295.744971 	 295.459701 	 -66363.520173 	 -39613.328442 	 295.358781 	 295.305554
12:59:28.661 AM 2026-08-01 	 2.158585 	 1.041326 	 295.744665 	 295.459854 	 -66363.629747 	 -39610.224297 	 295.354520 	 295.320606
12:59:33.799 AM 2026-08-01 	 1.828985 	 1.626713 	 295.745584 	 295.460161 	 -66363.690622 	 -39604.593118 	 295.372667 	 295.303897
12:59:38.956 AM 2026-08-01 	 1.945226 	 1.533766 	 295.744358 	 295.460467 	 -66363.848899 	 -39599.706996 	 295.356830 	 295.302189
12:59:44.111 AM 2026-08-01 	 1.450825 	 0.311860 	 295.744818 	 295.461387 	 -66363.921951 	 -39594.538597 	 295.359955 	 295.296364
12:59:49.272 AM 2026-08-01 	 1.950509 	 0.132264 	 295.744818 	 295.460774 	 -66364.086319 	 -39587.541055 	 295.365808 	 295.319648
12:59:54.393 AM 2026-08-01 	 2.723184 	 0.742336 	 295.744665 	 295.460314 	 -66364.183724 	 -39582.994551 	 295.374214 	 295.322873
12:59:59.501 AM 2026-08-01 	 1.520519 	 0.917901 	 295.745278 	 295.461080 	 -66364.281130 	 -39583.663142 	 295.374613 	 295.296892
1:00:04.638 AM 2026-08-01 	 2.453465 	 0.293220 	 295.744665 	 295.461234 	 -66364.396801 	 -39576.181774 	 295.372260 	 295.304903
1:00:09.806 AM 2026-08-01 	 1.581155 	 -0.434986 	 295.744358 	 295.462000 	 -66364.402889 	 -39570.745219 	 295.361452 	 295.311993
1:00:14.951 AM 2026-08-01 	 1.721298 	 0.923191 	 295.744358 	 295.460314 	 -66364.609883 	 -39559.321914 	 295.346755 	 295.297767
1:00:20.103 AM 2026-08-01 	 1.422393 	 1.270544 	 295.743899 	 295.460161 	 -66364.622059 	 -39552.154000 	 295.372711 	 295.306296
1:00:25.245 AM 2026-08-01 	 2.285142 	 0.179619 	 295.744971 	 295.460314 	 -66364.774264 	 -39551.347527 	 295.374276 	 295.298910
1:00:30.398 AM 2026-08-01 	 2.330430 	 0.860219 	 295.745431 	 295.460161 	 -66364.859499 	 -39543.398028 	 295.364262 	 295.299259
1:00:35.535 AM 2026-08-01 	 1.768600 	 1.662733 	 295.744358 	 295.459548 	 -66365.017796 	 -39538.518027 	 295.362555 	 295.282477
1:00:40.679 AM 2026-08-01 	 2.142483 	 0.209090 	 295.744512 	 295.459088 	 -66365.054326 	 -39537.333859 	 295.393319 	 295.307594
1:00:45.834 AM 2026-08-01 	 1.475482 	 0.068285 	 295.745278 	 295.460008 	 -66365.042149 	 -39531.512148 	 295.357474 	 295.308015
1:00:50.995 AM 2026-08-01 	 2.069518 	 0.030754 	 295.744971 	 295.460161 	 -66365.078680 	 -39526.402486 	 295.369869 	 295.307222
1:00:56.106 AM 2026-08-01 	 1.556246 	 1.538049 	 295.744818 	 295.459854 	 -66365.170006 	 -39517.026972 	 295.357526 	 295.267554
1:01:01.246 AM 2026-08-01 	 1.307914 	 0.576090 	 295.744205 	 295.458322 	 -66365.200449 	 -39516.594081 	 295.353883 	 295.304894
1:01:06.395 AM 2026-08-01 	 1.240736 	 0.706820 	 295.745125 	 295.458781 	 -66365.267422 	 -39508.336409 	 295.361222 	 295.318358
1:01:11.560 AM 2026-08-01 	 1.679532 	 0.238057 	 295.743745 	 295.458628 	 -66365.358751 	 -39501.227859 	 295.361124 	 295.313550
1:01:16.676 AM 2026-08-01 	 2.138205 	 0.582387 	 295.744971 	 295.457402 	 -66365.474435 	 -39494.211749 	 295.340402 	 295.310726
1:01:21.794 AM 2026-08-01 	 2.782562 	 1.342332 	 295.744052 	 295.456482 	 -66365.553588 	 -39489.360222 	 295.362864 	 295.311050
1:01:26.941 AM 2026-08-01 	 1.702680 	 0.876340 	 295.744358 	 295.456022 	 -66365.638831 	 -39481.119125 	 295.356619 	 295.306218
1:01:32.077 AM 2026-08-01 	 2.128141 	 0.260223 	 295.744512 	 295.454796 	 -66365.736252 	 -39472.133326 	 295.354662 	 295.290129
1:01:37.224 AM 2026-08-01 	 1.851377 	 0.477098 	 295.744358 	 295.454490 	 -66365.839763 	 -39465.188818 	 295.372042 	 295.301387
1:01:42.380 AM 2026-08-01 	 1.302127 	 -0.368992 	 295.743899 	 295.454796 	 -66365.961542 	 -39452.679077 	 295.356526 	 295.305183
1:01:47.539 AM 2026-08-01 	 1.555995 	 0.334278 	 295.745891 	 295.456176 	 -66366.077233 	 -39445.896046 	 295.372072 	 295.299533
1:01:52.676 AM 2026-08-01 	 1.902956 	 0.812109 	 295.742673 	 295.453570 	 -66366.162480 	 -39435.175693 	 295.372892 	 295.319195
1:01:57.813 AM 2026-08-01 	 1.666449 	 0.470045 	 295.744665 	 295.450658 	 -66366.363423 	 -39427.019476 	 295.363352 	 295.305886
1:02:02.968 AM 2026-08-01 	 2.108516 	 0.614881 	 295.744512 	 295.451731 	 -66366.332977 	 -39414.419911 	 295.357575 	 295.300108
1:02:08.118 AM 2026-08-01 	 2.022468 	 0.740573 	 295.743592 	 295.451731 	 -66366.497388 	 -39404.963100 	 295.377559 	 295.314913
1:02:13.241 AM 2026-08-01 	 1.539892 	 0.857197 	 295.744665 	 295.450964 	 -66366.473031 	 -39390.717013 	 295.374162 	 295.311516
1:02:18.371 AM 2026-08-01 	 1.527312 	 1.279864 	 295.743592 	 295.448052 	 -66366.649622 	 -39380.520113 	 295.365936 	 295.316478
1:02:23.528 AM 2026-08-01 	 2.452961 	 0.555183 	 295.742979 	 295.447593 	 -66366.740964 	 -39370.043865 	 295.366781 	 295.313555
1:02:28.626 AM 2026-08-01 	 1.850371 	 0.610347 	 295.743745 	 295.446520 	 -66366.789680 	 -39356.457571 	 295.372161 	 295.304333
1:02:33.751 AM 2026-08-01 	 2.348798 	 0.758457 	 295.744512 	 295.443914 	 -66366.948009 	 -39344.225228 	 295.345020 	 295.297915
1:02:38.890 AM 2026-08-01 	 1.607322 	 0.938052 	 295.743286 	 295.440849 	 -66367.173328 	 -39331.588583 	 295.358659 	 295.301192
1:02:44.054 AM 2026-08-01 	 1.775393 	 0.832763 	 295.743286 	 295.439316 	 -66367.234226 	 -39316.818301 	 295.345249 	 295.290136
1:02:49.208 AM 2026-08-01 	 2.552596 	 0.317150 	 295.741907 	 295.436710 	 -66367.343843 	 -39298.252133 	 295.351350 	 295.292940
1:02:54.325 AM 2026-08-01 	 2.862572 	 0.880370 	 295.742519 	 295.435178 	 -66367.447372 	 -39285.397712 	 295.357896 	 295.288653
1:02:59.464 AM 2026-08-01 	 1.576375 	 0.701278 	 295.742060 	 295.433492 	 -66367.550902 	 -39262.259348 	 295.350313 	 295.307448
1:03:04.640 AM 2026-08-01 	 1.762310 	 0.623193 	 295.742826 	 295.432112 	 -66367.630072 	 -39247.446986 	 295.384549 	 295.312012
1:03:09.783 AM 2026-08-01 	 1.109650 	 0.793469 	 295.742213 	 295.430733 	 -66367.751874 	 -39231.016165 	 295.364324 	 295.304502
1:03:14.901 AM 2026-08-01 	 2.331437 	 0.888179 	 295.740987 	 295.428893 	 -66367.891949 	 -39219.478610 	 295.361129 	 295.298010
1:03:20.040 AM 2026-08-01 	 1.759542 	 0.826718 	 295.741907 	 295.427821 	 -66368.038116 	 -39202.398224 	 295.364082 	 295.317921
1:03:25.169 AM 2026-08-01 	 2.016933 	 0.869539 	 295.741907 	 295.425522 	 -66368.086838 	 -39187.509334 	 295.350151 	 295.287030
1:03:30.306 AM 2026-08-01 	 1.512971 	 0.434277 	 295.742060 	 295.424295 	 -66368.166013 	 -39171.370823 	 295.367431 	 295.286883
1:03:35.451 AM 2026-08-01 	 2.219977 	 1.262484 	 295.741447 	 295.424295 	 -66368.360909 	 -39152.391345 	 295.355041 	 295.301342
1:03:40.589 AM 2026-08-01 	 2.395344 	 0.474831 	 295.740374 	 295.424295 	 -66368.500992 	 -39138.475941 	 295.366447 	 295.295320
1:03:45.742 AM 2026-08-01 	 1.847352 	 0.656694 	 295.741447 	 295.422916 	 -66368.580171 	 -39121.155931 	 295.362061 	 295.311661
1:03:50.887 AM 2026-08-01 	 2.015171 	 0.370298 	 295.741294 	 295.423836 	 -66368.732439 	 -39101.420081 	 295.375401 	 295.318408
1:03:56.029 AM 2026-08-01 	 1.849365 	 0.691706 	 295.741294 	 295.422150 	 -66368.829892 	 -39081.955872 	 295.374387 	 295.297138
1:04:01.141 AM 2026-08-01 	 1.401007 	 0.740321 	 295.741907 	 295.422150 	 -66368.671531 	 -39067.418132 	 295.365732 	 295.298845
1:04:06.299 AM 2026-08-01 	 1.381130 	 -0.270504 	 295.740834 	 295.421996 	 -66368.720257 	 -39044.796550 	 295.345678 	 295.305168
1:04:11.429 AM 2026-08-01 	 1.715511 	 0.454428 	 295.741600 	 295.421537 	 -66368.829892 	 -39029.995634 	 295.372032 	 295.306559
1:04:16.593 AM 2026-08-01 	 1.900440 	 -0.206273 	 295.739761 	 295.420617 	 -66368.756802 	 -39007.984727 	 295.366552 	 295.307673
1:04:21.763 AM 2026-08-01 	 1.815901 	 0.335034 	 295.741447 	 295.418011 	 -66368.768984 	 -38991.339939 	 295.380732 	 295.316202
1:04:26.909 AM 2026-08-01 	 1.651353 	 -0.471510 	 295.741140 	 295.416785 	 -66368.762893 	 -38965.434937 	 295.357628 	 295.311937
1:04:32.020 AM 2026-08-01 	 1.880563 	 0.658961 	 295.740527 	 295.415406 	 -66368.878619 	 -38942.680781 	 295.359985 	 295.302048
1:04:37.162 AM 2026-08-01 	 1.686074 	 1.203290 	 295.740221 	 295.413873 	 -66368.854255 	 -38924.692766 	 295.351407 	 295.315609
1:04:42.312 AM 2026-08-01 	 1.333074 	 0.476091 	 295.739761 	 295.414333 	 -66368.781165 	 -38900.345138 	 295.357231 	 295.289872
1:04:47.441 AM 2026-08-01 	 1.844081 	 1.151905 	 295.739302 	 295.412494 	 -66368.927346 	 -38881.216930 	 295.375728 	 295.306487
1:04:52.566 AM 2026-08-01 	 2.070524 	 1.232761 	 295.740068 	 295.412800 	 -66368.872528 	 -38857.796580 	 295.369851 	 295.309560
1:04:57.692 AM 2026-08-01 	 1.334584 	 1.002032 	 295.740374 	 295.412647 	 -66368.963891 	 -38835.747308 	 295.365044 	 295.277901
1:05:02.811 AM 2026-08-01 	 2.914151 	 0.159216 	 295.740068 	 295.412034 	 -66369.067438 	 -38814.534300 	 295.358874 	 295.286333
1:05:07.943 AM 2026-08-01 	 1.898176 	 -0.024914 	 295.739148 	 295.412494 	 -66369.177076 	 -38790.955262 	 295.363091 	 295.303269
1:05:13.065 AM 2026-08-01 	 1.868738 	 0.365764 	 295.739148 	 295.412647 	 -66369.341536 	 -38768.537954 	 295.368945 	 295.297818
1:05:18.215 AM 2026-08-01 	 2.127638 	 0.524201 	 295.739148 	 295.412800 	 -66369.384175 	 -38746.646769 	 295.373829 	 295.320604
1:05:23.360 AM 2026-08-01 	 1.481520 	 0.651656 	 295.739914 	 295.411267 	 -66369.530365 	 -38724.386882 	 295.355587 	 295.317905
1:05:28.470 AM 2026-08-01 	 1.651856 	 0.566770 	 295.739914 	 295.411421 	 -66369.652191 	 -38696.333230 	 295.354202 	 295.308040
1:05:33.606 AM 2026-08-01 	 1.358989 	 0.719414 	 295.738535 	 295.411421 	 -66369.798385 	 -38672.835825 	 295.348677 	 295.312407
1:05:38.711 AM 2026-08-01 	 1.862448 	 1.054173 	 295.740068 	 295.412034 	 -66370.017681 	 -38659.109444 	 295.362291 	 295.308123
1:05:43.813 AM 2026-08-01 	 2.320366 	 0.665258 	 295.739148 	 295.411421 	 -66370.029864 	 -38631.393969 	 295.335493 	 295.311941
1:05:48.965 AM 2026-08-01 	 2.238344 	 0.818154 	 295.739608 	 295.410041 	 -66370.127330 	 -38613.674797 	 295.359914 	 295.287844
1:05:54.093 AM 2026-08-01 	 2.030771 	 1.125457 	 295.739302 	 295.409735 	 -66370.261348 	 -38585.915957 	 295.362347 	 295.279442
1:05:59.225 AM 2026-08-01 	 2.767717 	 -0.031463 	 295.738689 	 295.408968 	 -66370.316174 	 -38564.782036 	 295.360216 	 295.310757
1:06:04.342 AM 2026-08-01 	 2.689217 	 0.356192 	 295.738995 	 295.407896 	 -66370.395368 	 -38542.193777 	 295.356301 	 295.308726
1:06:09.458 AM 2026-08-01 	 2.520140 	 0.868783 	 295.738689 	 295.407896 	 -66370.498930 	 -38515.639724 	 295.360493 	 295.293605
1:06:14.593 AM 2026-08-01 	 1.095309 	 0.746870 	 295.738689 	 295.408968 	 -66370.596402 	 -38494.859877 	 295.352884 	 295.290706
1:06:19.706 AM 2026-08-01 	 1.694125 	 0.252918 	 295.739914 	 295.408662 	 -66370.681690 	 -38471.717783 	 295.359356 	 295.310840
1:06:24.858 AM 2026-08-01 	 2.084614 	 1.455178 	 295.739761 	 295.408049 	 -66370.821808 	 -38444.783541 	 295.351452 	 295.301521
1:06:30.027 AM 2026-08-01 	 1.668713 	 1.160973 	 295.738842 	 295.408509 	 -66370.937559 	 -38418.734220 	 295.360404 	 295.310003
1:06:35.144 AM 2026-08-01 	 2.534229 	 0.294732 	 295.738689 	 295.408049 	 -66371.095958 	 -38394.938581 	 295.366704 	 295.312535
1:06:40.293 AM 2026-08-01 	 1.867983 	 0.523446 	 295.738382 	 295.406823 	 -66371.144696 	 -38364.820463 	 295.355599 	 295.311322
1:06:45.450 AM 2026-08-01 	 2.668837 	 0.594982 	 295.737769 	 295.404677 	 -66371.303098 	 -38343.703459 	 295.357660 	 295.309144
1:06:50.577 AM 2026-08-01 	 2.238595 	 1.353415 	 295.738076 	 295.403911 	 -66371.357930 	 -38315.462064 	 295.360711 	 295.310310
1:06:55.710 AM 2026-08-01 	 2.169907 	 1.466512 	 295.739455 	 295.402838 	 -66371.394485 	 -38289.432981 	 295.343904 	 295.295386
1:07:00.854 AM 2026-08-01 	 2.303006 	 1.352659 	 295.737922 	 295.401152 	 -66371.485873 	 -38261.173724 	 295.342394 	 295.301883
1:07:05.976 AM 2026-08-01 	 1.327036 	 0.300777 	 295.738229 	 295.401611 	 -66371.583355 	 -38232.053388 	 295.379060 	 295.310762
1:07:11.140 AM 2026-08-01 	 1.897421 	 0.708835 	 295.738689 	 295.399926 	 -66371.589447 	 -38206.124124 	 295.341875 	 295.302778
1:07:16.263 AM 2026-08-01 	 1.982714 	 0.533521 	 295.738535 	 295.399159 	 -66371.693023 	 -38178.509562 	 295.356901 	 295.307913
1:07:21.405 AM 2026-08-01 	 2.667076 	 0.752663 	 295.738229 	 295.398546 	 -66371.638188 	 -38148.902883 	 295.369865 	 295.314754
1:07:26.543 AM 2026-08-01 	 1.829488 	 -0.398211 	 295.738076 	 295.397013 	 -66371.717393 	 -38124.605436 	 295.340515 	 295.323557
1:07:31.641 AM 2026-08-01 	 2.021461 	 0.335789 	 295.738689 	 295.396247 	 -66371.723486 	 -38093.972262 	 295.365033 	 295.292021
1:07:36.804 AM 2026-08-01 	 2.144999 	 0.698256 	 295.738229 	 295.393795 	 -66371.650374 	 -38069.313258 	 295.369443 	 295.308209
1:07:41.929 AM 2026-08-01 	 1.554737 	 0.130753 	 295.738229 	 295.391496 	 -66371.552892 	 -38042.748658 	 295.362450 	 295.322413
1:07:47.078 AM 2026-08-01 	 1.332068 	 0.142088 	 295.737769 	 295.390576 	 -66371.510244 	 -38018.282123 	 295.353327 	 295.319412
1:07:52.215 AM 2026-08-01 	 2.031526 	 0.687928 	 295.738076 	 295.389197 	 -66371.546799 	 -37994.756005 	 295.362897 	 295.310141
1:07:57.330 AM 2026-08-01 	 1.533351 	 -0.194938 	 295.737003 	 295.388124 	 -66371.431040 	 -37968.587233 	 295.355358 	 295.292709
1:08:02.448 AM 2026-08-01 	 0.945353 	 1.547620 	 295.738229 	 295.385825 	 -66371.266544 	 -37946.200071 	 295.353272 	 295.323597
1:08:07.585 AM 2026-08-01 	 1.706202 	 0.866516 	 295.737769 	 295.384292 	 -66371.266544 	 -37924.073924 	 295.343851 	 295.314176
1:08:12.717 AM 2026-08-01 	 1.492339 	 0.289190 	 295.738076 	 295.385058 	 -66371.278729 	 -37902.330789 	 295.360858 	 295.294441
1:08:17.868 AM 2026-08-01 	 0.579522 	 0.720170 	 295.738076 	 295.383219 	 -66371.059404 	 -37880.159274 	 295.362786 	 295.312857
1:08:23.026 AM 2026-08-01 	 2.061970 	 0.775837 	 295.738229 	 295.382606 	 -66370.894914 	 -37859.636878 	 295.347041 	 295.290515
1:08:28.152 AM 2026-08-01 	 1.828985 	 -0.065216 	 295.736543 	 295.381993 	 -66370.785255 	 -37839.595430 	 295.345179 	 295.299487
1:08:33.316 AM 2026-08-01 	 1.889873 	 1.358956 	 295.735164 	 295.382453 	 -66370.773071 	 -37819.551398 	 295.362085 	 295.307917
