Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
7:48:26.245 AM 2026-09-08 	 132.196338 	 131.908476 	 302.873692 	 295.769325 	 -66367.328756 	 261.321021 	 295.548132 	 295.564611
7:48:31.321 AM 2026-09-08 	 133.666960 	 131.347019 	 302.874614 	 295.771164 	 -66367.072944 	 261.395187 	 295.543790 	 295.582867
7:48:36.413 AM 2026-09-08 	 132.936807 	 131.255584 	 302.875228 	 295.771624 	 -66366.865862 	 261.460460 	 295.551888 	 295.575899
7:48:41.501 AM 2026-09-08 	 133.374849 	 131.504449 	 302.875382 	 295.771317 	 -66366.713600 	 261.523439 	 295.533374 	 295.563507
7:48:46.586 AM 2026-09-08 	 133.431963 	 131.020825 	 302.877224 	 295.773770 	 -66366.640514 	 261.588269 	 295.543904 	 295.557558
7:48:51.678 AM 2026-09-08 	 133.292574 	 131.471452 	 302.876457 	 295.776069 	 -66366.390811 	 261.596769 	 295.559361 	 295.590905
7:48:56.766 AM 2026-09-08 	 132.586323 	 132.034420 	 302.877685 	 295.776836 	 -66366.409081 	 261.672592 	 295.562732 	 295.583447
7:49:01.857 AM 2026-09-08 	 132.445174 	 131.430142 	 302.876764 	 295.777449 	 -66366.323818 	 261.742898 	 295.535075 	 295.589218
7:49:06.943 AM 2026-09-08 	 132.418755 	 132.061624 	 302.877378 	 295.776376 	 -66366.269006 	 261.833010 	 295.533439 	 295.596526
7:49:12.020 AM 2026-09-08 	 131.495874 	 131.459613 	 302.878760 	 295.776682 	 -66366.159384 	 261.903687 	 295.540053 	 295.568302
7:49:17.111 AM 2026-09-08 	 132.618780 	 131.588579 	 302.879682 	 295.775609 	 -66366.080213 	 261.960357 	 295.521366 	 295.589634
7:49:22.185 AM 2026-09-08 	 132.739550 	 131.553819 	 302.878453 	 295.775609 	 -66366.007133 	 262.034703 	 295.542255 	 295.590277
7:49:27.272 AM 2026-09-08 	 132.604690 	 131.308732 	 302.880910 	 295.775609 	 -66366.049763 	 262.089368 	 295.534896 	 295.583860
7:49:32.358 AM 2026-09-08 	 131.974172 	 131.140220 	 302.880603 	 295.773463 	 -66365.867064 	 262.144551 	 295.540269 	 295.582171
7:49:37.450 AM 2026-09-08 	 133.480774 	 132.153815 	 302.881524 	 295.775609 	 -66365.873153 	 262.219210 	 295.549240 	 295.577959
7:49:42.538 AM 2026-09-08 	 132.952910 	 131.969433 	 302.880603 	 295.775916 	 -66365.653919 	 262.296398 	 295.545047 	 295.554935
7:49:47.627 AM 2026-09-08 	 133.182624 	 131.777495 	 302.881064 	 295.777142 	 -66365.452959 	 262.369116 	 295.527275 	 295.593189
7:49:52.726 AM 2026-09-08 	 132.044118 	 131.723843 	 302.881217 	 295.778368 	 -66365.392062 	 262.432858 	 295.529851 	 295.572225
7:49:57.811 AM 2026-09-08 	 131.942973 	 131.016543 	 302.881217 	 295.778982 	 -66365.172839 	 262.527642 	 295.556262 	 295.549671
7:50:02.910 AM 2026-09-08 	 133.566319 	 129.312524 	 302.881678 	 295.782047 	 -66364.965799 	 262.604322 	 295.549766 	 295.583193
7:50:07.999 AM 2026-09-08 	 132.726718 	 131.846008 	 302.881524 	 295.783733 	 -66364.923174 	 262.707898 	 295.563716 	 295.593846
7:50:13.080 AM 2026-09-08 	 132.896047 	 131.548781 	 302.881524 	 295.784653 	 -66364.764854 	 262.735912 	 295.546590 	 295.587549
7:50:18.177 AM 2026-09-08 	 132.990399 	 131.305962 	 302.881371 	 295.785113 	 -66364.655249 	 262.822043 	 295.551320 	 295.568269
7:50:23.271 AM 2026-09-08 	 132.269051 	 130.667175 	 302.882446 	 295.786186 	 -66364.594358 	 262.902833 	 295.555779 	 295.576495
7:50:28.361 AM 2026-09-08 	 133.073428 	 131.217549 	 302.881524 	 295.788179 	 -66364.557823 	 262.949991 	 295.560338 	 295.572108
7:50:33.462 AM 2026-09-08 	 133.197971 	 131.067676 	 302.880910 	 295.790171 	 -66364.399509 	 262.972452 	 295.554511 	 295.580876
7:50:38.551 AM 2026-09-08 	 132.622051 	 131.688075 	 302.880296 	 295.794004 	 -66364.399509 	 263.002650 	 295.545095 	 295.588409
7:50:43.635 AM 2026-09-08 	 132.642431 	 131.900416 	 302.880757 	 295.798296 	 -66364.235108 	 263.069870 	 295.547718 	 295.613629
7:50:48.710 AM 2026-09-08 	 133.351450 	 131.073469 	 302.878914 	 295.800135 	 -66364.137687 	 263.124793 	 295.535549 	 295.592046
7:50:53.794 AM 2026-09-08 	 132.333713 	 132.127115 	 302.880142 	 295.803508 	 -66364.058533 	 263.182305 	 295.555471 	 295.602550
7:50:58.876 AM 2026-09-08 	 131.935677 	 132.207719 	 302.879989 	 295.804887 	 -66363.900227 	 263.268133 	 295.551057 	 295.616967
7:51:03.972 AM 2026-09-08 	 132.278864 	 131.249287 	 302.879682 	 295.808719 	 -66363.821075 	 263.345238 	 295.550733 	 295.613347
7:51:09.061 AM 2026-09-08 	 132.425549 	 131.954824 	 302.878607 	 295.811325 	 -66363.766277 	 263.388245 	 295.542505 	 295.597117
7:51:14.154 AM 2026-09-08 	 132.820566 	 132.057090 	 302.877685 	 295.812705 	 -66363.711481 	 263.441805 	 295.548401 	 295.605838
7:51:19.234 AM 2026-09-08 	 133.588460 	 130.828887 	 302.877685 	 295.813778 	 -66363.723658 	 263.473532 	 295.547509 	 295.586115
7:51:24.310 AM 2026-09-08 	 131.960334 	 131.165912 	 302.878760 	 295.814391 	 -66363.839340 	 263.549943 	 295.570582 	 295.599299
7:51:29.390 AM 2026-09-08 	 132.637650 	 131.271201 	 302.877378 	 295.816997 	 -66363.705392 	 263.593086 	 295.556851 	 295.608167
7:51:34.466 AM 2026-09-08 	 132.580788 	 131.918552 	 302.876149 	 295.819143 	 -66363.839340 	 263.651466 	 295.545158 	 295.589884
7:51:39.561 AM 2026-09-08 	 132.467315 	 131.104452 	 302.876149 	 295.821596 	 -66363.717569 	 263.710731 	 295.537126 	 295.627047
7:51:44.653 AM 2026-09-08 	 132.753640 	 132.690839 	 302.876303 	 295.823282 	 -66363.845429 	 263.775599 	 295.547537 	 295.608269
7:51:49.755 AM 2026-09-08 	 132.990650 	 131.723339 	 302.877378 	 295.824048 	 -66363.754100 	 263.837492 	 295.558463 	 295.594243
7:51:54.849 AM 2026-09-08 	 132.200867 	 131.775228 	 302.876457 	 295.825428 	 -66363.839340 	 263.885079 	 295.554574 	 295.590355
7:51:59.930 AM 2026-09-08 	 132.666836 	 131.432913 	 302.876303 	 295.826041 	 -66364.009823 	 263.910433 	 295.557626 	 295.612236
7:52:05.023 AM 2026-09-08 	 133.376107 	 132.060868 	 302.876457 	 295.827880 	 -66364.064621 	 264.013617 	 295.547021 	 295.617168
7:52:10.117 AM 2026-09-08 	 132.752633 	 131.130900 	 302.877685 	 295.829567 	 -66364.113332 	 264.088638 	 295.542512 	 295.596654
7:52:15.199 AM 2026-09-08 	 132.419510 	 131.151554 	 302.879067 	 295.830640 	 -66364.326441 	 264.139768 	 295.554683 	 295.608353
7:52:20.274 AM 2026-09-08 	 132.809244 	 131.095887 	 302.878299 	 295.832019 	 -66364.472576 	 264.143417 	 295.554340 	 295.599536
7:52:25.354 AM 2026-09-08 	 132.637147 	 130.421333 	 302.877378 	 295.834778 	 -66364.655249 	 264.209465 	 295.554616 	 295.608286
7:52:30.437 AM 2026-09-08 	 132.823082 	 130.774731 	 302.877685 	 295.833399 	 -66364.795300 	 264.288865 	 295.558485 	 295.603680
7:52:35.536 AM 2026-09-08 	 133.106136 	 131.698906 	 302.875996 	 295.833552 	 -66365.044961 	 264.321065 	 295.555739 	 295.608938
7:52:40.624 AM 2026-09-08 	 133.364533 	 131.768679 	 302.876610 	 295.834012 	 -66365.300719 	 264.372353 	 295.535599 	 295.601981
7:52:45.711 AM 2026-09-08 	 132.077078 	 131.294878 	 302.876917 	 295.834932 	 -66365.532124 	 264.419517 	 295.552082 	 295.614226
7:52:50.811 AM 2026-09-08 	 133.162999 	 131.282536 	 302.877378 	 295.837231 	 -66365.891423 	 264.492313 	 295.545548 	 295.607693
7:52:55.885 AM 2026-09-08 	 131.679293 	 131.197902 	 302.877685 	 295.839377 	 -66366.061943 	 264.545718 	 295.529296 	 295.604153
7:53:00.980 AM 2026-09-08 	 133.121736 	 131.377498 	 302.877992 	 295.841063 	 -66366.445623 	 264.602052 	 295.546874 	 295.617021
7:53:06.066 AM 2026-09-08 	 133.372333 	 132.231396 	 302.879067 	 295.842903 	 -66366.634424 	 264.651012 	 295.558475 	 295.611203
7:53:11.153 AM 2026-09-08 	 133.153186 	 131.629133 	 302.880296 	 295.843669 	 -66366.835410 	 264.701523 	 295.550822 	 295.593194
7:53:16.229 AM 2026-09-08 	 132.486688 	 131.779258 	 302.880142 	 295.846275 	 -66367.127760 	 264.729868 	 295.545427 	 295.620282
7:53:21.333 AM 2026-09-08 	 132.550596 	 131.866159 	 302.880449 	 295.850567 	 -66367.456665 	 264.734309 	 295.559013 	 295.600443
7:53:26.423 AM 2026-09-08 	 131.799056 	 130.758610 	 302.881985 	 295.852560 	 -66367.657668 	 264.792330 	 295.556069 	 295.608326
7:53:31.521 AM 2026-09-08 	 132.668849 	 131.175484 	 302.883828 	 295.853633 	 -66367.907406 	 264.855568 	 295.544849 	 295.598520
7:53:36.606 AM 2026-09-08 	 133.541410 	 131.947015 	 302.886439 	 295.853633 	 -66367.962227 	 264.889384 	 295.555431 	 295.601569
7:53:41.687 AM 2026-09-08 	 132.548080 	 132.090087 	 302.887053 	 295.853480 	 -66368.187606 	 264.959518 	 295.540345 	 295.596371
7:53:46.768 AM 2026-09-08 	 132.827108 	 131.499915 	 302.887207 	 295.853173 	 -66368.199789 	 265.010677 	 295.561582 	 295.595008
7:53:51.869 AM 2026-09-08 	 132.287670 	 130.800423 	 302.887667 	 295.850567 	 -66368.352076 	 265.077969 	 295.576329 	 295.615403
7:53:56.948 AM 2026-09-08 	 132.746595 	 130.664908 	 302.889049 	 295.851027 	 -66368.473907 	 265.162148 	 295.557054 	 295.603662
7:54:02.030 AM 2026-09-08 	 132.800941 	 130.753320 	 302.887974 	 295.849954 	 -66368.565282 	 265.203113 	 295.544245 	 295.599328
7:54:07.103 AM 2026-09-08 	 132.461528 	 131.786563 	 302.888128 	 295.849647 	 -66368.583557 	 265.268793 	 295.563623 	 295.614938
7:54:12.184 AM 2026-09-08 	 132.571227 	 131.290596 	 302.889049 	 295.848881 	 -66368.571373 	 265.343844 	 295.555098 	 295.614417
7:54:17.273 AM 2026-09-08 	 132.425046 	 131.456086 	 302.888128 	 295.847808 	 -66368.638382 	 265.346139 	 295.567613 	 295.601510
7:54:22.373 AM 2026-09-08 	 132.210679 	 131.718805 	 302.887360 	 295.845509 	 -66368.601832 	 265.400548 	 295.557106 	 295.610305
7:54:27.470 AM 2026-09-08 	 132.715396 	 131.478001 	 302.886899 	 295.843976 	 -66368.583557 	 265.454029 	 295.555148 	 295.606464
7:54:32.568 AM 2026-09-08 	 132.795657 	 131.969937 	 302.884903 	 295.842903 	 -66368.553098 	 265.497942 	 295.565852 	 295.611518
7:54:37.649 AM 2026-09-08 	 132.220240 	 131.214274 	 302.884135 	 295.842903 	 -66368.565282 	 265.534029 	 295.567314 	 295.625219
7:54:42.748 AM 2026-09-08 	 131.969392 	 131.873968 	 302.884135 	 295.842443 	 -66368.589648 	 265.570666 	 295.553761 	 295.616846
7:54:47.836 AM 2026-09-08 	 133.353462 	 130.456849 	 302.883828 	 295.840910 	 -66368.486090 	 265.638768 	 295.552395 	 295.621600
7:54:52.922 AM 2026-09-08 	 132.810754 	 131.555330 	 302.881217 	 295.838304 	 -66368.498274 	 265.618807 	 295.556212 	 295.608469
7:54:58.027 AM 2026-09-08 	 133.183882 	 131.546766 	 302.879374 	 295.839530 	 -66368.492182 	 265.657307 	 295.551479 	 295.622096
7:55:03.109 AM 2026-09-08 	 132.443413 	 130.492365 	 302.879989 	 295.840144 	 -66368.492182 	 265.723846 	 295.567015 	 295.599970
7:55:08.198 AM 2026-09-08 	 132.420265 	 131.732407 	 302.877532 	 295.838917 	 -66368.516548 	 265.776476 	 295.563819 	 295.600541
7:55:13.290 AM 2026-09-08 	 132.337739 	 131.306465 	 302.878146 	 295.838304 	 -66368.534823 	 265.820572 	 295.552124 	 295.616151
7:55:18.375 AM 2026-09-08 	 132.162623 	 132.497389 	 302.877685 	 295.839377 	 -66368.492182 	 265.888903 	 295.549125 	 295.607503
7:55:23.461 AM 2026-09-08 	 132.761691 	 130.361383 	 302.878607 	 295.839684 	 -66368.461724 	 265.973278 	 295.562183 	 295.601729
7:55:28.550 AM 2026-09-08 	 132.156836 	 131.531401 	 302.879221 	 295.840144 	 -66368.583557 	 266.051802 	 295.553736 	 295.605993
7:55:33.641 AM 2026-09-08 	 132.523422 	 130.624606 	 302.878760 	 295.838764 	 -66368.559190 	 266.096187 	 295.552694 	 295.611072
7:55:38.726 AM 2026-09-08 	 133.090788 	 131.078003 	 302.879067 	 295.840757 	 -66368.583557 	 266.139280 	 295.556561 	 295.590458
7:55:43.825 AM 2026-09-08 	 131.920832 	 131.185811 	 302.879221 	 295.841523 	 -66368.559190 	 266.207647 	 295.562111 	 295.614838
7:55:48.916 AM 2026-09-08 	 133.294587 	 131.610494 	 302.877685 	 295.841523 	 -66368.553098 	 266.280081 	 295.563969 	 295.607281
7:55:54.015 AM 2026-09-08 	 132.981592 	 130.113022 	 302.878914 	 295.842136 	 -66368.607923 	 266.325290 	 295.557602 	 295.606093
7:55:59.113 AM 2026-09-08 	 132.918943 	 130.998911 	 302.876917 	 295.843056 	 -66368.577465 	 266.372622 	 295.549003 	 295.610205
7:56:04.208 AM 2026-09-08 	 132.940833 	 131.466162 	 302.876457 	 295.843056 	 -66368.528732 	 266.456836 	 295.556336 	 295.596354
7:56:09.285 AM 2026-09-08 	 133.145135 	 130.676998 	 302.876610 	 295.842596 	 -66368.632290 	 266.485757 	 295.545460 	 295.616549
7:56:14.384 AM 2026-09-08 	 132.621045 	 131.426364 	 302.877839 	 295.841983 	 -66368.638382 	 266.551712 	 295.546427 	 295.584562
7:56:19.478 AM 2026-09-08 	 131.953541 	 131.213015 	 302.878146 	 295.841830 	 -66368.638382 	 266.595660 	 295.554431 	 295.600568
7:56:24.545 AM 2026-09-08 	 132.672875 	 130.902186 	 302.877992 	 295.840757 	 -66368.833318 	 266.642446 	 295.550991 	 295.619725
7:56:29.629 AM 2026-09-08 	 133.091292 	 131.292611 	 302.878453 	 295.840757 	 -66368.869869 	 266.693535 	 295.561969 	 295.588333
7:56:34.721 AM 2026-09-08 	 132.476121 	 130.780524 	 302.878453 	 295.841830 	 -66368.942972 	 266.739784 	 295.536844 	 295.594753
7:56:39.816 AM 2026-09-08 	 133.441272 	 131.434424 	 302.880603 	 295.840144 	 -66368.985615 	 266.798877 	 295.559147 	 295.609050
7:56:44.895 AM 2026-09-08 	 132.073555 	 131.856084 	 302.879835 	 295.840144 	 -66369.052627 	 266.826622 	 295.558008 	 295.599438
7:56:49.984 AM 2026-09-08 	 133.025120 	 130.842740 	 302.879989 	 295.836924 	 -66369.150099 	 266.863981 	 295.549462 	 295.598895
7:56:55.065 AM 2026-09-08 	 133.307671 	 130.906468 	 302.879835 	 295.834625 	 -66369.204927 	 266.919619 	 295.548744 	 295.600061
7:57:00.158 AM 2026-09-08 	 132.285406 	 130.920826 	 302.880910 	 295.832479 	 -66369.424244 	 266.981453 	 295.555291 	 295.596250
7:57:05.241 AM 2026-09-08 	 133.478761 	 130.698913 	 302.881832 	 295.833399 	 -66369.533905 	 267.023344 	 295.564214 	 295.593403
7:57:10.325 AM 2026-09-08 	 132.418755 	 131.597647 	 302.883060 	 295.833859 	 -66369.643567 	 267.085689 	 295.540180 	 295.599030
7:57:15.421 AM 2026-09-08 	 132.886486 	 132.273965 	 302.882753 	 295.834932 	 -66369.747137 	 267.145006 	 295.523183 	 295.597571
7:57:20.499 AM 2026-09-08 	 132.901079 	 130.784554 	 302.881985 	 295.836311 	 -66369.942097 	 267.204214 	 295.551760 	 295.597897
7:57:25.567 AM 2026-09-08 	 131.914290 	 131.433920 	 302.882292 	 295.838917 	 -66370.149246 	 267.281922 	 295.540366 	 295.597332
7:57:30.668 AM 2026-09-08 	 131.466436 	 131.825354 	 302.882753 	 295.840450 	 -66370.246729 	 267.318252 	 295.545473 	 295.604322
7:57:35.762 AM 2026-09-08 	 133.030404 	 132.003690 	 302.883674 	 295.844589 	 -66370.368585 	 267.356181 	 295.558683 	 295.605291
7:57:40.848 AM 2026-09-08 	 133.444291 	 130.316295 	 302.885364 	 295.847042 	 -66370.520907 	 267.442106 	 295.565427 	 295.604972
7:57:45.948 AM 2026-09-08 	 132.748859 	 131.587824 	 302.884903 	 295.850107 	 -66370.734161 	 267.457987 	 295.540875 	 295.600195
7:57:51.033 AM 2026-09-08 	 133.174321 	 130.928130 	 302.885671 	 295.851334 	 -66370.764627 	 267.519938 	 295.565011 	 295.599849
7:57:56.121 AM 2026-09-08 	 132.243639 	 131.882280 	 302.883828 	 295.852100 	 -66370.935234 	 267.585978 	 295.565709 	 295.607609
7:58:01.200 AM 2026-09-08 	 132.454986 	 131.442736 	 302.878299 	 295.853020 	 -66370.977887 	 267.627533 	 295.546109 	 295.594601
7:58:06.283 AM 2026-09-08 	 133.165766 	 131.850290 	 302.875074 	 295.854859 	 -66371.160685 	 267.690125 	 295.563335 	 295.600998
7:58:11.371 AM 2026-09-08 	 132.466812 	 132.076234 	 302.874153 	 295.856852 	 -66371.215525 	 267.722257 	 295.568739 	 295.604047
7:58:16.460 AM 2026-09-08 	 132.589846 	 131.302687 	 302.872464 	 295.859305 	 -66371.337394 	 267.782581 	 295.547580 	 295.590893
7:58:21.537 AM 2026-09-08 	 133.008514 	 131.336440 	 302.873692 	 295.860225 	 -66371.361767 	 267.786673 	 295.578282 	 295.598055
7:58:26.624 AM 2026-09-08 	 132.457502 	 131.289841 	 302.874614 	 295.862217 	 -66371.422702 	 267.840748 	 295.569586 	 295.620430
7:58:31.712 AM 2026-09-08 	 131.856422 	 130.743245 	 302.874614 	 295.863597 	 -66371.593322 	 267.901270 	 295.569342 	 295.603239
7:58:36.794 AM 2026-09-08 	 132.367932 	 130.933924 	 302.875842 	 295.864977 	 -66371.660352 	 267.942908 	 295.534305 	 295.606337
7:58:41.885 AM 2026-09-08 	 132.701306 	 132.005957 	 302.876610 	 295.868349 	 -66371.721289 	 267.978538 	 295.555271 	 295.627300
7:58:46.963 AM 2026-09-08 	 132.299747 	 131.485809 	 302.877992 	 295.869729 	 -66371.867539 	 268.060855 	 295.553986 	 295.609068
7:58:52.032 AM 2026-09-08 	 133.181617 	 132.296131 	 302.878914 	 295.868349 	 -66371.861445 	 268.081746 	 295.557256 	 295.608101
7:58:57.110 AM 2026-09-08 	 132.778297 	 131.414777 	 302.876610 	 295.867123 	 -66371.977228 	 268.130054 	 295.541722 	 295.606692
7:59:02.201 AM 2026-09-08 	 132.119096 	 131.362132 	 302.875842 	 295.868042 	 -66371.971134 	 268.182811 	 295.569004 	 295.610433
7:59:07.283 AM 2026-09-08 	 132.664572 	 131.376238 	 302.873846 	 295.869575 	 -66372.019885 	 268.219370 	 295.554609 	 295.613457
7:59:12.365 AM 2026-09-08 	 132.681681 	 132.105704 	 302.873385 	 295.870955 	 -66371.940664 	 268.286240 	 295.543456 	 295.604659
7:59:17.457 AM 2026-09-08 	 133.244267 	 131.094376 	 302.872003 	 295.870802 	 -66372.019885 	 268.301020 	 295.576737 	 295.599805
7:59:22.541 AM 2026-09-08 	 132.731499 	 131.306465 	 302.871696 	 295.870802 	 -66371.952852 	 268.346032 	 295.573167 	 295.610358
7:59:27.625 AM 2026-09-08 	 132.017699 	 131.947015 	 302.872617 	 295.871875 	 -66371.946758 	 268.428136 	 295.547718 	 295.599976
7:59:32.719 AM 2026-09-08 	 132.122366 	 131.520066 	 302.872464 	 295.869575 	 -66371.934571 	 268.440028 	 295.566501 	 295.585803
7:59:37.812 AM 2026-09-08 	 132.160862 	 131.034427 	 302.873539 	 295.870035 	 -66371.989415 	 268.522383 	 295.562488 	 295.598268
7:59:42.891 AM 2026-09-08 	 132.946871 	 132.311245 	 302.873385 	 295.871108 	 -66372.068636 	 268.585426 	 295.555750 	 295.593884
7:59:47.982 AM 2026-09-08 	 131.990778 	 131.488328 	 302.874614 	 295.870342 	 -66372.111293 	 268.649300 	 295.570048 	 295.620421
7:59:53.074 AM 2026-09-08 	 132.240117 	 131.477497 	 302.873232 	 295.872794 	 -66372.202703 	 268.698453 	 295.565714 	 295.612322
7:59:58.152 AM 2026-09-08 	 133.128529 	 130.597654 	 302.874307 	 295.874634 	 -66372.251455 	 268.735478 	 295.549435 	 295.618641
8:00:03.232 AM 2026-09-08 	 132.413472 	 131.693113 	 302.875996 	 295.876933 	 -66372.294114 	 268.806300 	 295.568442 	 295.619286
8:00:08.311 AM 2026-09-08 	 133.352204 	 131.368430 	 302.875535 	 295.879233 	 -66372.306302 	 268.856590 	 295.567550 	 295.610391
8:00:13.396 AM 2026-09-08 	 132.867616 	 131.513013 	 302.876149 	 295.881532 	 -66372.422090 	 268.876985 	 295.558137 	 295.600508
8:00:18.477 AM 2026-09-08 	 131.987004 	 131.111001 	 302.875228 	 295.883218 	 -66372.525691 	 268.917220 	 295.541611 	 295.601403
8:00:23.566 AM 2026-09-08 	 131.880324 	 131.348531 	 302.875074 	 295.885977 	 -66372.653671 	 268.993860 	 295.568971 	 295.608517
8:00:28.650 AM 2026-09-08 	 132.602929 	 131.156340 	 302.875382 	 295.886437 	 -66372.769463 	 269.027677 	 295.553437 	 295.614169
8:00:33.743 AM 2026-09-08 	 132.785845 	 131.479260 	 302.874460 	 295.889656 	 -66372.873068 	 269.109668 	 295.572693 	 295.598116
8:00:38.826 AM 2026-09-08 	 132.508578 	 131.305206 	 302.875689 	 295.891189 	 -66373.092471 	 269.114593 	 295.545813 	 295.626788
8:00:43.915 AM 2026-09-08 	 132.962471 	 131.565406 	 302.876457 	 295.892876 	 -66373.141227 	 269.170982 	 295.569553 	 295.606274
8:00:49.004 AM 2026-09-08 	 132.805218 	 131.159111 	 302.875382 	 295.894255 	 -66373.293594 	 269.205942 	 295.535336 	 295.597482
8:00:54.082 AM 2026-09-08 	 132.867113 	 131.509235 	 302.876149 	 295.896708 	 -66373.372826 	 269.259969 	 295.554493 	 295.606280
8:00:59.169 AM 2026-09-08 	 132.077078 	 131.217297 	 302.876764 	 295.898547 	 -66373.500817 	 269.274440 	 295.566316 	 295.616218
8:01:04.269 AM 2026-09-08 	 132.933536 	 132.119306 	 302.877839 	 295.900080 	 -66373.567860 	 269.318469 	 295.569415 	 295.621200
8:01:09.358 AM 2026-09-08 	 132.753640 	 131.931146 	 302.878760 	 295.902380 	 -66373.823849 	 269.367287 	 295.544567 	 295.611419
8:01:14.447 AM 2026-09-08 	 132.720680 	 131.705707 	 302.879374 	 295.904986 	 -66373.842135 	 269.397681 	 295.556883 	 295.630324
8:01:19.536 AM 2026-09-08 	 133.040468 	 131.764901 	 302.880449 	 295.907745 	 -66373.909181 	 269.430273 	 295.567044 	 295.614593
8:01:24.631 AM 2026-09-08 	 132.165391 	 131.376994 	 302.881064 	 295.908511 	 -66373.933561 	 269.512865 	 295.550666 	 295.588330
