Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
1:01:33.490 AM 2026-08-18 	 145.114417 	 144.093787 	 295.601544 	 295.251258 	 -66388.262642 	 -66388.262642 	 295.352632 	 295.308355
1:01:38.612 AM 2026-08-18 	 144.537742 	 143.422255 	 295.599858 	 295.249879 	 -66388.427372 	 -66388.427372 	 295.376856 	 295.316094
1:01:43.740 AM 2026-08-18 	 144.185245 	 143.562052 	 295.600012 	 295.248653 	 -66388.586003 	 -66388.586003 	 295.363375 	 295.317215
1:01:48.912 AM 2026-08-18 	 144.545541 	 143.273641 	 295.600624 	 295.250032 	 -66388.671421 	 -66388.671421 	 295.356189 	 295.316151
1:01:54.048 AM 2026-08-18 	 144.384767 	 143.712429 	 295.599092 	 295.248346 	 -66388.720232 	 -66388.720232 	 295.358743 	 295.330482
1:01:59.158 AM 2026-08-18 	 145.192414 	 144.163308 	 295.600624 	 295.247273 	 -66388.805651 	 -66388.805651 	 295.361448 	 295.322353
1:02:04.287 AM 2026-08-18 	 144.172917 	 143.005885 	 295.599552 	 295.247733 	 -66388.842259 	 -66388.842259 	 295.359243 	 295.322502
1:02:09.417 AM 2026-08-18 	 143.891121 	 143.253238 	 295.600931 	 295.248653 	 -66389.086320 	 -66389.086320 	 295.356473 	 295.307956
1:02:14.561 AM 2026-08-18 	 144.714871 	 143.633085 	 295.600012 	 295.247580 	 -66389.153437 	 -66389.153437 	 295.364284 	 295.318594
1:02:19.693 AM 2026-08-18 	 144.348033 	 142.896062 	 295.600012 	 295.246660 	 -66389.251064 	 -66389.251064 	 295.357618 	 295.319936
1:02:24.836 AM 2026-08-18 	 144.403889 	 142.471379 	 295.600624 	 295.246200 	 -66389.232759 	 -66389.232759 	 295.361311 	 295.320332
1:02:29.964 AM 2026-08-18 	 144.231037 	 143.318729 	 295.600624 	 295.246354 	 -66389.226657 	 -66389.226657 	 295.364583 	 295.315125
1:02:35.112 AM 2026-08-18 	 145.305636 	 143.234347 	 295.599552 	 295.246200 	 -66389.238860 	 -66389.238860 	 295.357568 	 295.318944
1:02:40.260 AM 2026-08-18 	 144.031012 	 143.477922 	 295.599245 	 295.245741 	 -66389.238860 	 -66389.238860 	 295.353800 	 295.305283
1:02:45.397 AM 2026-08-18 	 144.209399 	 142.951225 	 295.601544 	 295.244208 	 -66389.165641 	 -66389.165641 	 295.357269 	 295.317702
1:02:50.531 AM 2026-08-18 	 145.097811 	 142.638633 	 295.599552 	 295.244208 	 -66389.031406 	 -66389.031406 	 295.362843 	 295.320921
1:02:55.649 AM 2026-08-18 	 144.959681 	 144.098321 	 295.598786 	 295.243748 	 -66388.927680 	 -66388.927680 	 295.348288 	 295.305894
1:03:00.770 AM 2026-08-18 	 145.094037 	 144.158270 	 295.600318 	 295.242522 	 -66388.866665 	 -66388.866665 	 295.353690 	 295.312710
1:03:05.898 AM 2026-08-18 	 144.537742 	 142.740647 	 295.599705 	 295.242675 	 -66388.817854 	 -66388.817854 	 295.360085 	 295.308742
1:03:11.021 AM 2026-08-18 	 143.702921 	 142.694048 	 295.599245 	 295.241603 	 -66388.854462 	 -66388.854462 	 295.352698 	 295.312189
1:03:16.181 AM 2026-08-18 	 144.459745 	 143.250971 	 295.598786 	 295.241909 	 -66388.884970 	 -66388.884970 	 295.337750 	 295.306661
1:03:21.317 AM 2026-08-18 	 145.477732 	 142.992535 	 295.599552 	 295.241449 	 -66388.964289 	 -66388.964289 	 295.360684 	 295.319704
1:03:26.440 AM 2026-08-18 	 143.438486 	 142.970872 	 295.599858 	 295.239457 	 -66388.958187 	 -66388.958187 	 295.355007 	 295.317795
1:03:31.583 AM 2026-08-18 	 144.698013 	 143.687492 	 295.598326 	 295.239917 	 -66389.049710 	 -66389.049710 	 295.354439 	 295.326649
1:03:36.725 AM 2026-08-18 	 143.703928 	 143.109914 	 295.598632 	 295.239150 	 -66389.159539 	 -66389.159539 	 295.354889 	 295.332279
1:03:41.862 AM 2026-08-18 	 144.909863 	 143.870363 	 295.598173 	 295.237618 	 -66389.281572 	 -66389.281572 	 295.353033 	 295.329952
1:03:47.012 AM 2026-08-18 	 144.287899 	 142.878933 	 295.598939 	 295.238078 	 -66389.293776 	 -66389.293776 	 295.362503 	 295.303623
1:03:52.178 AM 2026-08-18 	 144.743553 	 143.822504 	 295.598632 	 295.237465 	 -66389.428015 	 -66389.428015 	 295.347980 	 295.328667
1:03:57.292 AM 2026-08-18 	 143.910746 	 143.377671 	 295.598173 	 295.237311 	 -66389.556153 	 -66389.556153 	 295.361221 	 295.295276
1:04:02.424 AM 2026-08-18 	 144.510569 	 143.672379 	 295.598786 	 295.238384 	 -66389.836844 	 -66389.836844 	 295.360486 	 295.303961
1:04:07.567 AM 2026-08-18 	 144.011639 	 143.290769 	 295.600471 	 295.236698 	 -66390.044317 	 -66390.044317 	 295.366044 	 295.311876
1:04:12.717 AM 2026-08-18 	 144.217954 	 142.194303 	 295.598479 	 295.236852 	 -66390.312818 	 -66390.312818 	 295.351129 	 295.325222
1:04:17.863 AM 2026-08-18 	 144.102468 	 143.437620 	 295.598786 	 295.236085 	 -66390.514199 	 -66390.514199 	 295.349597 	 295.331227
1:04:22.994 AM 2026-08-18 	 144.570702 	 143.111929 	 295.598326 	 295.236698 	 -66390.666763 	 -66390.666763 	 295.365765 	 295.313010
1:04:28.154 AM 2026-08-18 	 144.798906 	 142.828808 	 295.598939 	 295.237465 	 -66390.831534 	 -66390.831534 	 295.366910 	 295.315568
1:04:33.278 AM 2026-08-18 	 143.839794 	 143.505881 	 295.599245 	 295.236852 	 -66391.093955 	 -66391.093955 	 295.343491 	 295.325120
1:04:38.407 AM 2026-08-18 	 144.781546 	 142.383219 	 295.597866 	 295.238231 	 -66391.185499 	 -66391.185499 	 295.348576 	 295.307595
1:04:43.546 AM 2026-08-18 	 144.531200 	 142.786491 	 295.598020 	 295.237465 	 -66391.527270 	 -66391.527270 	 295.348090 	 295.310878
1:04:48.696 AM 2026-08-18 	 144.655492 	 143.452985 	 295.598632 	 295.239457 	 -66391.655437 	 -66391.655437 	 295.344375 	 295.316584
1:04:53.825 AM 2026-08-18 	 144.555857 	 143.175153 	 295.598632 	 295.239763 	 -66391.820226 	 -66391.820226 	 295.368129 	 295.313489
1:04:58.936 AM 2026-08-18 	 144.294441 	 143.018731 	 295.599092 	 295.239457 	 -66392.094881 	 -66392.094881 	 295.351825 	 295.317910
1:05:04.078 AM 2026-08-18 	 144.887219 	 143.272634 	 295.598479 	 295.239457 	 -66392.326819 	 -66392.326819 	 295.346179 	 295.308496
1:05:09.217 AM 2026-08-18 	 144.712103 	 143.796560 	 295.598939 	 295.238844 	 -66392.424478 	 -66392.424478 	 295.358825 	 295.308896
1:05:14.343 AM 2026-08-18 	 144.440120 	 142.795810 	 295.597866 	 295.238844 	 -66392.686943 	 -66392.686943 	 295.364609 	 295.325985
1:05:19.473 AM 2026-08-18 	 144.566676 	 143.304623 	 295.598326 	 295.239150 	 -66392.857854 	 -66392.857854 	 295.346939 	 295.294653
1:05:24.582 AM 2026-08-18 	 144.114545 	 142.245940 	 295.598173 	 295.238231 	 -66393.071498 	 -66393.071498 	 295.338392 	 295.304006
1:05:29.678 AM 2026-08-18 	 144.652976 	 143.373892 	 295.599092 	 295.238384 	 -66393.150852 	 -66393.150852 	 295.360384 	 295.328354
1:05:34.836 AM 2026-08-18 	 144.457732 	 142.399340 	 295.598173 	 295.239304 	 -66393.279042 	 -66393.279042 	 295.356669 	 295.311921
1:05:39.930 AM 2026-08-18 	 145.193169 	 143.629558 	 295.598173 	 295.238844 	 -66393.395024 	 -66393.395024 	 295.337832 	 295.312867
1:05:45.049 AM 2026-08-18 	 144.118067 	 143.863814 	 295.598479 	 295.240377 	 -66393.535426 	 -66393.535426 	 295.358189 	 295.310615
1:05:50.161 AM 2026-08-18 	 144.886213 	 143.211425 	 295.597560 	 295.239917 	 -66393.517113 	 -66393.517113 	 295.357643 	 295.332679
1:05:55.295 AM 2026-08-18 	 144.010381 	 143.479937 	 295.597713 	 295.240836 	 -66393.431651 	 -66393.431651 	 295.349757 	 295.303595
1:06:00.418 AM 2026-08-18 	 144.321111 	 143.576158 	 295.598326 	 295.239610 	 -66393.474381 	 -66393.474381 	 295.345222 	 295.305654
1:06:05.581 AM 2026-08-18 	 144.995912 	 143.551221 	 295.598479 	 295.240070 	 -66393.443859 	 -66393.443859 	 295.346039 	 295.301290
1:06:10.713 AM 2026-08-18 	 143.421125 	 142.663066 	 295.598173 	 295.239763 	 -66393.242416 	 -66393.242416 	 295.347099 	 295.308474
1:06:15.850 AM 2026-08-18 	 144.316582 	 143.481196 	 295.598173 	 295.239457 	 -66393.053185 	 -66393.053185 	 295.351977 	 295.310526
1:06:20.989 AM 2026-08-18 	 144.145744 	 142.547197 	 295.598632 	 295.241296 	 -66392.955519 	 -66392.955519 	 295.351578 	 295.316721
1:06:26.122 AM 2026-08-18 	 144.781294 	 143.518476 	 295.598326 	 295.240990 	 -66392.741878 	 -66392.741878 	 295.337044 	 295.304070
1:06:31.235 AM 2026-08-18 	 143.904456 	 143.774142 	 295.598173 	 295.241143 	 -66392.723567 	 -66392.723567 	 295.351100 	 295.309177
1:06:36.380 AM 2026-08-18 	 144.378225 	 143.021502 	 295.598786 	 295.239917 	 -66392.644216 	 -66392.644216 	 295.352659 	 295.326281
1:06:41.554 AM 2026-08-18 	 144.607184 	 142.691781 	 295.598173 	 295.240223 	 -66392.570969 	 -66392.570969 	 295.342939 	 295.301016
1:06:46.690 AM 2026-08-18 	 145.112153 	 142.927800 	 295.598326 	 295.238231 	 -66392.454997 	 -66392.454997 	 295.331160 	 295.309021
1:06:51.829 AM 2026-08-18 	 144.118822 	 143.123264 	 295.597560 	 295.237924 	 -66392.473308 	 -66392.473308 	 295.346308 	 295.301558
1:06:56.980 AM 2026-08-18 	 144.297460 	 143.279434 	 295.598479 	 295.238231 	 -66392.235264 	 -66392.235264 	 295.327906 	 295.303411
1:07:02.091 AM 2026-08-18 	 145.456849 	 143.396562 	 295.598020 	 295.237771 	 -66392.168124 	 -66392.168124 	 295.352595 	 295.319623
1:07:07.205 AM 2026-08-18 	 143.762551 	 142.376922 	 295.598173 	 295.236545 	 -66392.058260 	 -66392.058260 	 295.351675 	 295.299389
1:07:12.316 AM 2026-08-18 	 144.190026 	 143.036867 	 295.598173 	 295.237158 	 -66391.881260 	 -66391.881260 	 295.347183 	 295.320334
1:07:17.442 AM 2026-08-18 	 144.344510 	 142.983970 	 295.597560 	 295.238384 	 -66391.759193 	 -66391.759193 	 295.346683 	 295.276496
1:07:22.545 AM 2026-08-18 	 144.320105 	 142.744929 	 295.597560 	 295.237771 	 -66391.624921 	 -66391.624921 	 295.348489 	 295.296674
1:07:27.704 AM 2026-08-18 	 145.664674 	 142.131079 	 295.597253 	 295.238537 	 -66391.576095 	 -66391.576095 	 295.341695 	 295.288466
1:07:32.825 AM 2026-08-18 	 144.276577 	 143.539382 	 295.597560 	 295.238997 	 -66391.539476 	 -66391.539476 	 295.336835 	 295.295382
1:07:37.960 AM 2026-08-18 	 144.231540 	 142.605383 	 295.597713 	 295.239304 	 -66391.508960 	 -66391.508960 	 295.341420 	 295.304679
1:07:43.105 AM 2026-08-18 	 144.762172 	 143.213440 	 295.597560 	 295.239150 	 -66391.447929 	 -66391.447929 	 295.333634 	 295.307727
1:07:48.242 AM 2026-08-18 	 144.523904 	 143.633588 	 295.597253 	 295.238997 	 -66391.417413 	 -66391.417413 	 295.340104 	 295.317494
1:07:53.349 AM 2026-08-18 	 144.429301 	 143.219485 	 295.598173 	 295.237771 	 -66391.637127 	 -66391.637127 	 295.352778 	 295.303319
1:07:58.468 AM 2026-08-18 	 144.454964 	 143.009915 	 295.597560 	 295.239150 	 -66391.643231 	 -66391.643231 	 295.345738 	 295.325483
1:08:03.582 AM 2026-08-18 	 144.927979 	 142.504377 	 295.596640 	 295.238691 	 -66391.734780 	 -66391.734780 	 295.356475 	 295.305132
1:08:08.734 AM 2026-08-18 	 144.890238 	 142.931578 	 295.597407 	 295.237311 	 -66392.033846 	 -66392.033846 	 295.360053 	 295.310124
1:08:13.896 AM 2026-08-18 	 144.414204 	 143.842151 	 295.597100 	 295.238537 	 -66392.125399 	 -66392.125399 	 295.360428 	 295.301077
1:08:19.035 AM 2026-08-18 	 144.674362 	 143.827038 	 295.597713 	 295.238231 	 -66392.210849 	 -66392.210849 	 295.344763 	 295.297658
1:08:24.132 AM 2026-08-18 	 144.455971 	 142.856263 	 295.597407 	 295.238537 	 -66392.308508 	 -66392.308508 	 295.351757 	 295.319255
1:08:29.281 AM 2026-08-18 	 143.894895 	 142.770118 	 295.597560 	 295.239457 	 -66392.430582 	 -66392.430582 	 295.339068 	 295.312218
1:08:34.406 AM 2026-08-18 	 145.341867 	 143.028806 	 295.597713 	 295.239917 	 -66392.601488 	 -66392.601488 	 295.358608 	 295.314802
1:08:39.540 AM 2026-08-18 	 144.206128 	 143.549458 	 295.596334 	 295.240223 	 -66392.796814 	 -66392.796814 	 295.330674 	 295.305237
1:08:44.633 AM 2026-08-18 	 143.660149 	 142.028057 	 295.595874 	 295.240377 	 -66392.955519 	 -66392.955519 	 295.341215 	 295.302118
1:08:49.788 AM 2026-08-18 	 144.729715 	 142.435108 	 295.596794 	 295.241143 	 -66393.102019 	 -66393.102019 	 295.337104 	 295.309784
1:08:54.939 AM 2026-08-18 	 144.163104 	 143.070116 	 295.596334 	 295.241603 	 -66393.260729 	 -66393.260729 	 295.342464 	 295.296301
1:09:00.044 AM 2026-08-18 	 144.040070 	 142.650471 	 295.596181 	 295.240836 	 -66393.431651 	 -66393.431651 	 295.345518 	 295.305950
1:09:05.177 AM 2026-08-18 	 144.601397 	 143.504118 	 295.596640 	 295.240683 	 -66393.639203 	 -66393.639203 	 295.329410 	 295.311510
1:09:10.316 AM 2026-08-18 	 143.819414 	 143.588500 	 295.596181 	 295.239304 	 -66393.724666 	 -66393.724666 	 295.342007 	 295.306207
1:09:15.478 AM 2026-08-18 	 145.084476 	 142.752990 	 295.594648 	 295.239150 	 -66393.718562 	 -66393.718562 	 295.336329 	 295.302885
1:09:20.609 AM 2026-08-18 	 143.919804 	 142.909160 	 295.595721 	 295.237771 	 -66393.730771 	 -66393.730771 	 295.323661 	 295.311885
1:09:25.735 AM 2026-08-18 	 143.910494 	 143.337872 	 295.597407 	 295.237771 	 -66393.877283 	 -66393.877283 	 295.340747 	 295.305418
1:09:30.832 AM 2026-08-18 	 144.492453 	 142.749463 	 295.596027 	 295.237465 	 -66393.932225 	 -66393.932225 	 295.347095 	 295.305643
1:09:35.969 AM 2026-08-18 	 143.931629 	 143.132584 	 295.595108 	 295.236852 	 -66393.828445 	 -66393.828445 	 295.354207 	 295.301450
1:09:41.101 AM 2026-08-18 	 144.930998 	 142.740647 	 295.596181 	 295.236392 	 -66393.895597 	 -66393.895597 	 295.337054 	 295.306907
1:09:46.239 AM 2026-08-18 	 143.672729 	 142.387249 	 295.596947 	 295.236698 	 -66393.895597 	 -66393.895597 	 295.371909 	 295.321038
1:09:51.364 AM 2026-08-18 	 144.873632 	 142.997824 	 295.594495 	 295.236545 	 -66393.785713 	 -66393.785713 	 295.359684 	 295.313523
1:09:56.513 AM 2026-08-18 	 144.638132 	 142.057024 	 295.596794 	 295.235779 	 -66393.706353 	 -66393.706353 	 295.337692 	 295.309901
1:10:01.662 AM 2026-08-18 	 144.134925 	 143.155506 	 295.595721 	 295.236852 	 -66393.724666 	 -66393.724666 	 295.336825 	 295.289249
1:10:06.775 AM 2026-08-18 	 144.719903 	 143.040393 	 295.595874 	 295.236238 	 -66393.724666 	 -66393.724666 	 295.357079 	 295.298670
1:10:11.935 AM 2026-08-18 	 143.482768 	 143.237621 	 295.596181 	 295.237005 	 -66393.712457 	 -66393.712457 	 295.348080 	 295.308041
1:10:17.088 AM 2026-08-18 	 145.295823 	 143.649709 	 295.596181 	 295.238078 	 -66393.663621 	 -66393.663621 	 295.353532 	 295.301718
1:10:22.220 AM 2026-08-18 	 144.883445 	 143.791522 	 295.595415 	 295.237311 	 -66393.590366 	 -66393.590366 	 295.349465 	 295.299534
1:10:27.338 AM 2026-08-18 	 144.190781 	 143.204120 	 295.596794 	 295.237924 	 -66393.620889 	 -66393.620889 	 295.335930 	 295.318030
1:10:32.462 AM 2026-08-18 	 144.131151 	 143.848700 	 295.594955 	 295.239150 	 -66393.626993 	 -66393.626993 	 295.351498 	 295.316171
1:10:37.604 AM 2026-08-18 	 144.534974 	 143.022761 	 295.596794 	 295.238691 	 -66393.730771 	 -66393.730771 	 295.346742 	 295.314240
1:10:42.715 AM 2026-08-18 	 144.837150 	 144.448948 	 295.594955 	 295.235779 	 -66393.742980 	 -66393.742980 	 295.347734 	 295.302514
1:10:47.874 AM 2026-08-18 	 144.455719 	 143.090771 	 295.595568 	 295.238997 	 -66393.724666 	 -66393.724666 	 295.330231 	 295.287364
1:10:52.991 AM 2026-08-18 	 144.412443 	 143.063063 	 295.595261 	 295.236545 	 -66393.797922 	 -66393.797922 	 295.336183 	 295.302267
1:10:58.091 AM 2026-08-18 	 144.766701 	 142.546442 	 295.596181 	 295.237158 	 -66393.846759 	 -66393.846759 	 295.329788 	 295.285037
1:11:03.224 AM 2026-08-18 	 143.432196 	 142.925281 	 295.595261 	 295.237924 	 -66393.797922 	 -66393.797922 	 295.321110 	 295.298028
1:11:08.359 AM 2026-08-18 	 144.012645 	 142.839891 	 295.595874 	 295.236852 	 -66393.913911 	 -66393.913911 	 295.346078 	 295.309808
1:11:13.508 AM 2026-08-18 	 144.213928 	 142.498079 	 295.595568 	 295.236085 	 -66393.834550 	 -66393.834550 	 295.327854 	 295.316078
1:11:18.621 AM 2026-08-18 	 144.485408 	 142.806138 	 295.595568 	 295.236852 	 -66393.932225 	 -66393.932225 	 295.330138 	 295.305643
1:11:23.762 AM 2026-08-18 	 144.753869 	 142.955003 	 295.595721 	 295.234093 	 -66394.042111 	 -66394.042111 	 295.364501 	 295.304680
1:11:28.883 AM 2026-08-18 	 144.657002 	 143.011930 	 295.594955 	 295.233020 	 -66394.206942 	 -66394.206942 	 295.337856 	 295.313362
1:11:34.041 AM 2026-08-18 	 144.988364 	 143.530566 	 295.594955 	 295.231641 	 -66394.304621 	 -66394.304621 	 295.348147 	 295.294919
1:11:39.148 AM 2026-08-18 	 144.355329 	 143.077924 	 295.594495 	 295.231487 	 -66394.469456 	 -66394.469456 	 295.349293 	 295.303602
1:11:44.296 AM 2026-08-18 	 143.795763 	 142.773896 	 295.594342 	 295.228729 	 -66394.670926 	 -66394.670926 	 295.344465 	 295.292649
1:11:49.416 AM 2026-08-18 	 143.997801 	 142.607650 	 295.594189 	 295.228422 	 -66394.945664 	 -66394.945664 	 295.342762 	 295.314971
1:11:54.532 AM 2026-08-18 	 144.019187 	 142.372388 	 295.595721 	 295.227043 	 -66395.141039 	 -66395.141039 	 295.365228 	 295.302110
1:11:59.666 AM 2026-08-18 	 144.486163 	 143.121753 	 295.594342 	 295.223978 	 -66395.305889 	 -66395.305889 	 295.344707 	 295.300900
1:12:04.806 AM 2026-08-18 	 144.543025 	 143.271374 	 295.593729 	 295.221066 	 -66395.544011 	 -66395.544011 	 295.336732 	 295.313180
1:12:09.932 AM 2026-08-18 	 144.603410 	 143.089259 	 295.593729 	 295.218920 	 -66395.733292 	 -66395.733292 	 295.330912 	 295.305946
1:12:15.081 AM 2026-08-18 	 144.999183 	 142.872384 	 295.594035 	 295.215855 	 -66396.050804 	 -66396.050804 	 295.360943 	 295.310071
1:12:20.198 AM 2026-08-18 	 144.123602 	 143.781194 	 295.593116 	 295.214629 	 -66396.209564 	 -66396.209564 	 295.350759 	 295.302713
1:12:25.339 AM 2026-08-18 	 144.390051 	 143.879934 	 295.593423 	 295.211410 	 -66396.417177 	 -66396.417177 	 295.336065 	 295.314868
1:12:30.472 AM 2026-08-18 	 143.853632 	 142.698330 	 295.592963 	 295.209724 	 -66396.704180 	 -66396.704180 	 295.338652 	 295.304265
1:12:35.588 AM 2026-08-18 	 144.398353 	 142.445687 	 295.593729 	 295.206812 	 -66396.911804 	 -66396.911804 	 295.355987 	 295.322073
1:12:40.719 AM 2026-08-18 	 143.826710 	 143.294044 	 295.592503 	 295.203901 	 -66397.156073 	 -66397.156073 	 295.332964 	 295.284916
1:12:45.870 AM 2026-08-18 	 144.723677 	 143.003366 	 295.593882 	 295.201448 	 -66397.424777 	 -66397.424777 	 295.326056 	 295.306271
1:12:50.995 AM 2026-08-18 	 143.932635 	 142.890772 	 295.592963 	 295.199456 	 -66397.553025 	 -66397.553025 	 295.357668 	 295.286069
1:12:56.133 AM 2026-08-18 	 143.894140 	 142.978933 	 295.593729 	 295.197157 	 -66397.717918 	 -66397.717918 	 295.361640 	 295.301347
1:13:01.295 AM 2026-08-18 	 144.656750 	 142.528054 	 295.593576 	 295.194398 	 -66397.803419 	 -66397.803419 	 295.353040 	 295.299341
1:13:06.404 AM 2026-08-18 	 144.111525 	 142.680950 	 295.592350 	 295.192559 	 -66397.882813 	 -66397.882813 	 295.333111 	 295.304377
1:13:11.560 AM 2026-08-18 	 144.261733 	 142.752234 	 295.592043 	 295.190873 	 -66397.962208 	 -66397.962208 	 295.338146 	 295.297164
1:13:16.668 AM 2026-08-18 	 144.382754 	 143.307898 	 295.593269 	 295.188881 	 -66397.974423 	 -66397.974423 	 295.360334 	 295.292504
1:13:21.824 AM 2026-08-18 	 144.596869 	 142.600094 	 295.592963 	 295.186582 	 -66397.992745 	 -66397.992745 	 295.341568 	 295.302471
1:13:26.969 AM 2026-08-18 	 145.233174 	 143.642656 	 295.591890 	 295.185356 	 -66398.029389 	 -66398.029389 	 295.324761 	 295.305918
1:13:32.088 AM 2026-08-18 	 143.710973 	 143.649457 	 295.592656 	 295.180758 	 -66398.182075 	 -66398.182075 	 295.344698 	 295.296651
1:13:37.194 AM 2026-08-18 	 144.473080 	 143.028555 	 295.592350 	 295.179226 	 -66398.224828 	 -66398.224828 	 295.350996 	 295.311429
1:13:42.313 AM 2026-08-18 	 143.576113 	 142.146444 	 295.592197 	 295.176314 	 -66398.304226 	 -66398.304226 	 295.332008 	 295.302803
1:13:47.415 AM 2026-08-18 	 144.388541 	 143.603362 	 295.591124 	 295.174628 	 -66398.377517 	 -66398.377517 	 295.334663 	 295.282376
1:13:52.530 AM 2026-08-18 	 144.185245 	 142.720496 	 295.590511 	 295.172636 	 -66398.438593 	 -66398.438593 	 295.349986 	 295.291576
1:13:57.659 AM 2026-08-18 	 144.102971 	 142.629817 	 295.590664 	 295.169417 	 -66398.493562 	 -66398.493562 	 295.352095 	 295.304991
1:14:02.785 AM 2026-08-18 	 144.144234 	 143.957012 	 295.592043 	 295.168651 	 -66398.511885 	 -66398.511885 	 295.339452 	 295.311190
1:14:07.883 AM 2026-08-18 	 144.204870 	 142.699589 	 295.591431 	 295.166812 	 -66398.450809 	 -66398.450809 	 295.334963 	 295.316593
1:14:13.003 AM 2026-08-18 	 144.433830 	 144.052729 	 295.590664 	 295.165433 	 -66398.383625 	 -66398.383625 	 295.335631 	 295.291822
1:14:18.127 AM 2026-08-18 	 143.014031 	 143.033844 	 295.589745 	 295.163900 	 -66398.322549 	 -66398.322549 	 295.337265 	 295.296283
