Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
2:58:07.608 AM 2026-08-24 	 71.803947 	 69.995533 	 289.567345 	 295.439163 	 -66339.644212 	 -66339.644212 	 295.501250 	 295.433440
2:58:12.744 AM 2026-08-24 	 71.331687 	 72.003580 	 289.570404 	 295.437783 	 -66339.650284 	 -66339.650284 	 295.480086 	 295.446180
2:58:17.832 AM 2026-08-24 	 71.828353 	 70.756233 	 289.571169 	 295.439776 	 -66339.674571 	 -66339.674571 	 295.498078 	 295.454756
2:58:22.924 AM 2026-08-24 	 72.230918 	 70.708879 	 289.570251 	 295.440542 	 -66339.698858 	 -66339.698858 	 295.482168 	 295.437903
2:58:28.056 AM 2026-08-24 	 71.504287 	 71.138599 	 289.571016 	 295.441462 	 -66339.747434 	 -66339.747434 	 295.473891 	 295.429154
2:58:33.232 AM 2026-08-24 	 72.536365 	 70.920968 	 289.573004 	 295.443607 	 -66339.723146 	 -66339.723146 	 295.483680 	 295.456839
2:58:38.292 AM 2026-08-24 	 72.918299 	 71.505851 	 289.570404 	 295.443454 	 -66339.729218 	 -66339.729218 	 295.463456 	 295.439910
2:58:43.448 AM 2026-08-24 	 71.484411 	 70.703337 	 289.571628 	 295.442994 	 -66339.777793 	 -66339.777793 	 295.476840 	 295.447644
2:58:48.604 AM 2026-08-24 	 72.246769 	 70.620466 	 289.571934 	 295.445140 	 -66339.759577 	 -66339.759577 	 295.485713 	 295.432971
2:58:53.685 AM 2026-08-24 	 72.177830 	 71.004595 	 289.572086 	 295.445753 	 -66339.765649 	 -66339.765649 	 295.494684 	 295.435821
2:58:58.851 AM 2026-08-24 	 71.729724 	 71.186205 	 289.571322 	 295.445293 	 -66339.814225 	 -66339.814225 	 295.499592 	 295.439317
2:59:03.945 AM 2026-08-24 	 71.697770 	 70.928021 	 289.569180 	 295.446826 	 -66339.802081 	 -66339.802081 	 295.482590 	 295.435499
2:59:09.069 AM 2026-08-24 	 71.711105 	 70.475883 	 289.568722 	 295.446979 	 -66339.850656 	 -66339.850656 	 295.499270 	 295.435227
2:59:14.184 AM 2026-08-24 	 71.930755 	 70.909633 	 289.567957 	 295.446673 	 -66339.862800 	 -66339.862800 	 295.488019 	 295.448934
2:59:19.316 AM 2026-08-24 	 72.900938 	 70.436336 	 289.567192 	 295.447746 	 -66340.026745 	 -66340.026745 	 295.481155 	 295.425587
2:59:24.421 AM 2026-08-24 	 72.156695 	 70.230544 	 289.565816 	 295.446520 	 -66339.996385 	 -66339.996385 	 295.469730 	 295.422637
2:59:29.528 AM 2026-08-24 	 71.898298 	 70.551197 	 289.564745 	 295.450045 	 -66340.069250 	 -66340.069250 	 295.482271 	 295.427174
2:59:34.658 AM 2026-08-24 	 71.231801 	 71.126508 	 289.564745 	 295.449738 	 -66340.178549 	 -66340.178549 	 295.495903 	 295.417732
2:59:39.799 AM 2026-08-24 	 72.569073 	 71.413912 	 289.562757 	 295.450351 	 -66340.214982 	 -66340.214982 	 295.476746 	 295.441428
2:59:44.919 AM 2026-08-24 	 72.033661 	 70.567570 	 289.561533 	 295.450964 	 -66340.318210 	 -66340.318210 	 295.471989 	 295.434315
2:59:50.055 AM 2026-08-24 	 71.738782 	 70.527016 	 289.560615 	 295.452957 	 -66340.330354 	 -66340.330354 	 295.482398 	 295.438603
2:59:55.217 AM 2026-08-24 	 72.056054 	 70.001327 	 289.559851 	 295.453723 	 -66340.482163 	 -66340.482163 	 295.467951 	 295.434515
3:00:00.338 AM 2026-08-24 	 71.672107 	 71.276129 	 289.557403 	 295.455563 	 -66340.567176 	 -66340.567176 	 295.513503 	 295.416968
3:00:05.433 AM 2026-08-24 	 71.850997 	 70.628778 	 289.558780 	 295.454490 	 -66340.700771 	 -66340.700771 	 295.490035 	 295.436823
3:00:10.548 AM 2026-08-24 	 72.189907 	 70.996030 	 289.557709 	 295.454796 	 -66340.791859 	 -66340.791859 	 295.480990 	 295.429661
3:00:15.654 AM 2026-08-24 	 71.787341 	 70.672859 	 289.557556 	 295.455409 	 -66340.828295 	 -66340.828295 	 295.495266 	 295.429339
3:00:20.774 AM 2026-08-24 	 72.249537 	 70.287975 	 289.558015 	 295.453570 	 -66340.840440 	 -66340.840440 	 295.491078 	 295.435982
3:00:25.884 AM 2026-08-24 	 71.199092 	 70.969330 	 289.556027 	 295.453110 	 -66340.913311 	 -66340.913311 	 295.500323 	 295.418384
3:00:30.996 AM 2026-08-24 	 71.854268 	 70.916182 	 289.556027 	 295.451884 	 -66340.889021 	 -66340.889021 	 295.490806 	 295.435710
3:00:36.126 AM 2026-08-24 	 71.965476 	 70.294272 	 289.552509 	 295.449738 	 -66340.895093 	 -66340.895093 	 295.494598 	 295.422548
3:00:41.300 AM 2026-08-24 	 71.140720 	 71.155475 	 289.551897 	 295.448819 	 -66340.804004 	 -66340.804004 	 295.483865 	 295.438658
3:00:46.456 AM 2026-08-24 	 72.011268 	 70.877139 	 289.551897 	 295.446673 	 -66340.773641 	 -66340.773641 	 295.488921 	 295.451720
3:00:51.590 AM 2026-08-24 	 71.425032 	 71.184442 	 289.548838 	 295.443607 	 -66340.804004 	 -66340.804004 	 295.497521 	 295.426885
3:00:56.726 AM 2026-08-24 	 72.612601 	 70.941875 	 289.546850 	 295.440389 	 -66340.804004 	 -66340.804004 	 295.493754 	 295.424059
3:01:01.871 AM 2026-08-24 	 72.352443 	 71.162780 	 289.546085 	 295.436097 	 -66340.731133 	 -66340.731133 	 295.470853 	 295.449662
3:01:07.062 AM 2026-08-24 	 72.920563 	 70.348931 	 289.543791 	 295.433645 	 -66340.749351 	 -66340.749351 	 295.507185 	 295.413946
3:01:12.186 AM 2026-08-24 	 72.113419 	 70.901069 	 289.543638 	 295.427821 	 -66340.548959 	 -66340.548959 	 295.483293 	 295.435260
3:01:17.323 AM 2026-08-24 	 72.013029 	 70.599056 	 289.544556 	 295.422456 	 -66340.421439 	 -66340.421439 	 295.492188 	 295.423435
3:01:22.422 AM 2026-08-24 	 71.826843 	 70.770843 	 289.544862 	 295.416632 	 -66340.275704 	 -66340.275704 	 295.479349 	 295.426135
3:01:27.558 AM 2026-08-24 	 72.010010 	 70.703085 	 289.547156 	 295.412340 	 -66340.154260 	 -66340.154260 	 295.472730 	 295.428464
3:01:32.711 AM 2026-08-24 	 71.983843 	 70.523741 	 289.546238 	 295.406976 	 -66340.020673 	 -66340.020673 	 295.482543 	 295.438749
3:01:37.821 AM 2026-08-24 	 70.903206 	 70.063543 	 289.547921 	 295.402838 	 -66339.978169 	 -66339.978169 	 295.488962 	 295.447522
3:01:42.903 AM 2026-08-24 	 72.581653 	 70.886963 	 289.548991 	 295.398546 	 -66339.759577 	 -66339.759577 	 295.473940 	 295.432029
3:01:48.031 AM 2026-08-24 	 71.212930 	 70.437596 	 289.550521 	 295.397167 	 -66339.735290 	 -66339.735290 	 295.478550 	 295.422982
3:01:53.188 AM 2026-08-24 	 72.504914 	 70.339108 	 289.550979 	 295.397473 	 -66339.547063 	 -66339.547063 	 295.497086 	 295.446700
3:01:58.347 AM 2026-08-24 	 71.863829 	 70.119210 	 289.550827 	 295.393795 	 -66339.504560 	 -66339.504560 	 295.451706 	 295.421566
3:02:03.491 AM 2026-08-24 	 72.576370 	 70.868827 	 289.548838 	 295.391649 	 -66339.352768 	 -66339.352768 	 295.478868 	 295.426596
3:02:08.579 AM 2026-08-24 	 72.203997 	 71.070085 	 289.549297 	 295.389350 	 -66339.188835 	 -66339.188835 	 295.481022 	 295.424512
3:02:13.755 AM 2026-08-24 	 72.183617 	 71.457236 	 289.548379 	 295.387511 	 -66339.000619 	 -66339.000619 	 295.474601 	 295.425626
3:02:18.885 AM 2026-08-24 	 71.546808 	 70.683438 	 289.548226 	 295.386591 	 -66338.970262 	 -66338.970262 	 295.492371 	 295.406193
3:02:24.007 AM 2026-08-24 	 71.723434 	 69.927775 	 289.547615 	 295.384599 	 -66338.763836 	 -66338.763836 	 295.492939 	 295.430779
3:02:29.126 AM 2026-08-24 	 71.910627 	 71.415927 	 289.547921 	 295.382913 	 -66338.612055 	 -66338.612055 	 295.477720 	 295.410378
3:02:34.237 AM 2026-08-24 	 72.198461 	 69.962032 	 289.547156 	 295.378775 	 -66338.466348 	 -66338.466348 	 295.486071 	 295.438509
3:02:39.379 AM 2026-08-24 	 72.579137 	 70.358755 	 289.547462 	 295.377548 	 -66338.350998 	 -66338.350998 	 295.469117 	 295.434740
3:02:44.533 AM 2026-08-24 	 72.299606 	 70.179411 	 289.547156 	 295.376935 	 -66338.357069 	 -66338.357069 	 295.485153 	 295.427230
3:02:49.636 AM 2026-08-24 	 72.124993 	 71.032806 	 289.547156 	 295.375403 	 -66338.247792 	 -66338.247792 	 295.456922 	 295.433376
3:02:54.797 AM 2026-08-24 	 72.918551 	 70.381677 	 289.547156 	 295.374943 	 -66338.326714 	 -66338.326714 	 295.483145 	 295.414861
3:02:59.916 AM 2026-08-24 	 70.704691 	 70.327521 	 289.547309 	 295.374483 	 -66338.357069 	 -66338.357069 	 295.450777 	 295.424876
3:03:05.059 AM 2026-08-24 	 70.481771 	 70.970338 	 289.547156 	 295.373563 	 -66338.363140 	 -66338.363140 	 295.482823 	 295.428668
3:03:10.165 AM 2026-08-24 	 71.768219 	 70.477394 	 289.546391 	 295.374330 	 -66338.235650 	 -66338.235650 	 295.478063 	 295.422024
3:03:15.268 AM 2026-08-24 	 72.697894 	 70.378402 	 289.545473 	 295.372644 	 -66338.278147 	 -66338.278147 	 295.469290 	 295.418430
3:03:20.388 AM 2026-08-24 	 72.059325 	 70.019966 	 289.544862 	 295.373410 	 -66338.241721 	 -66338.241721 	 295.447950 	 295.423932
3:03:25.557 AM 2026-08-24 	 70.621159 	 70.532809 	 289.545320 	 295.371111 	 -66338.181012 	 -66338.181012 	 295.452411 	 295.417091
3:03:30.679 AM 2026-08-24 	 72.085743 	 71.145903 	 289.544250 	 295.369578 	 -66338.138516 	 -66338.138516 	 295.472957 	 295.443760
3:03:35.808 AM 2026-08-24 	 72.125748 	 70.141376 	 289.546697 	 295.366820 	 -66338.077807 	 -66338.077807 	 295.497194 	 295.426087
3:03:40.976 AM 2026-08-24 	 72.356720 	 69.946163 	 289.546544 	 295.366207 	 -66338.089949 	 -66338.089949 	 295.464753 	 295.409183
3:03:46.123 AM 2026-08-24 	 72.182610 	 70.631045 	 289.547156 	 295.367126 	 -66338.102090 	 -66338.102090 	 295.471866 	 295.443611
3:03:51.268 AM 2026-08-24 	 72.152921 	 71.267061 	 289.548226 	 295.368046 	 -66338.114232 	 -66338.114232 	 295.477566 	 295.418701
3:03:56.400 AM 2026-08-24 	 71.851248 	 71.254467 	 289.548532 	 295.368659 	 -66338.047453 	 -66338.047453 	 295.453748 	 295.428789
3:04:01.558 AM 2026-08-24 	 71.983592 	 70.676889 	 289.548226 	 295.367279 	 -66338.071736 	 -66338.071736 	 295.485397 	 295.430301
3:04:06.695 AM 2026-08-24 	 70.955288 	 70.608124 	 289.547156 	 295.369272 	 -66338.096020 	 -66338.096020 	 295.472783 	 295.440290
3:04:11.847 AM 2026-08-24 	 71.835397 	 70.430543 	 289.546697 	 295.368965 	 -66338.132445 	 -66338.132445 	 295.465397 	 295.420189
3:04:16.964 AM 2026-08-24 	 71.259729 	 71.383937 	 289.546238 	 295.369272 	 -66338.162799 	 -66338.162799 	 295.477294 	 295.429261
3:04:22.095 AM 2026-08-24 	 70.995293 	 71.255726 	 289.545932 	 295.366973 	 -66338.223508 	 -66338.223508 	 295.478484 	 295.421032
3:04:27.250 AM 2026-08-24 	 71.470824 	 70.770591 	 289.545932 	 295.365134 	 -66338.320643 	 -66338.320643 	 295.477940 	 295.429907
3:04:32.391 AM 2026-08-24 	 71.262245 	 70.245657 	 289.546391 	 295.365593 	 -66338.266005 	 -66338.266005 	 295.484780 	 295.392007
3:04:37.508 AM 2026-08-24 	 72.482522 	 70.452961 	 289.546085 	 295.364367 	 -66338.460277 	 -66338.460277 	 295.485104 	 295.422001
3:04:42.614 AM 2026-08-24 	 71.288663 	 70.428276 	 289.547003 	 295.363141 	 -66338.460277 	 -66338.460277 	 295.457321 	 295.422472
3:04:47.722 AM 2026-08-24 	 72.798536 	 70.623993 	 289.549603 	 295.364827 	 -66338.520988 	 -66338.520988 	 295.438733 	 295.416128
3:04:52.873 AM 2026-08-24 	 71.643172 	 71.113914 	 289.548379 	 295.366053 	 -66338.563486 	 -66338.563486 	 295.446441 	 295.408766
3:04:58.015 AM 2026-08-24 	 72.164998 	 71.884438 	 289.549603 	 295.366666 	 -66338.630269 	 -66338.630269 	 295.473086 	 295.440122
3:05:03.153 AM 2026-08-24 	 71.211169 	 70.573363 	 289.548073 	 295.368506 	 -66338.569557 	 -66338.569557 	 295.483197 	 295.421507
3:05:08.236 AM 2026-08-24 	 72.296838 	 70.226262 	 289.549297 	 295.368199 	 -66338.599913 	 -66338.599913 	 295.470136 	 295.418805
3:05:13.322 AM 2026-08-24 	 71.992146 	 69.476645 	 289.547921 	 295.368506 	 -66338.618127 	 -66338.618127 	 295.465973 	 295.412287
3:05:18.381 AM 2026-08-24 	 72.440755 	 71.144140 	 289.548838 	 295.368812 	 -66338.514917 	 -66338.514917 	 295.478264 	 295.416103
3:05:23.439 AM 2026-08-24 	 71.685442 	 70.567570 	 289.549144 	 295.365593 	 -66338.508846 	 -66338.508846 	 295.461287 	 295.425968
3:05:28.470 AM 2026-08-24 	 71.894524 	 71.380914 	 289.548226 	 295.363754 	 -66338.320643 	 -66338.320643 	 295.473702 	 295.422372
3:05:33.598 AM 2026-08-24 	 72.676005 	 70.969834 	 289.548685 	 295.365134 	 -66338.253863 	 -66338.253863 	 295.462598 	 295.402318
3:05:38.661 AM 2026-08-24 	 71.967741 	 69.929791 	 289.547003 	 295.365134 	 -66338.296360 	 -66338.296360 	 295.482550 	 295.425569
3:05:43.778 AM 2026-08-24 	 71.664055 	 71.245651 	 289.546850 	 295.365287 	 -66338.150657 	 -66338.150657 	 295.483366 	 295.423089
3:05:48.909 AM 2026-08-24 	 72.214061 	 70.237093 	 289.546391 	 295.364521 	 -66338.108161 	 -66338.108161 	 295.459647 	 295.399838
3:05:53.990 AM 2026-08-24 	 71.339235 	 69.483446 	 289.545320 	 295.364980 	 -66338.029240 	 -66338.029240 	 295.470155 	 295.415528
3:05:59.097 AM 2026-08-24 	 72.252808 	 70.920464 	 289.544556 	 295.365287 	 -66338.035311 	 -66338.035311 	 295.465942 	 295.426855
3:06:04.234 AM 2026-08-24 	 72.676005 	 70.100318 	 289.544403 	 295.365900 	 -66337.974603 	 -66337.974603 	 295.468990 	 295.434142
3:06:09.385 AM 2026-08-24 	 72.085240 	 70.970086 	 289.543791 	 295.365747 	 -66337.956391 	 -66337.956391 	 295.479746 	 295.415700
3:06:14.508 AM 2026-08-24 	 72.078446 	 70.399309 	 289.541650 	 295.366513 	 -66337.919967 	 -66337.919967 	 295.471120 	 295.408487
3:06:19.665 AM 2026-08-24 	 72.467174 	 71.063788 	 289.542261 	 295.368506 	 -66337.932108 	 -66337.932108 	 295.473525 	 295.410891
3:06:24.851 AM 2026-08-24 	 71.497746 	 70.798047 	 289.539814 	 295.369732 	 -66337.950320 	 -66337.950320 	 295.483488 	 295.418501
3:06:29.939 AM 2026-08-24 	 71.695254 	 70.119210 	 289.541191 	 295.372491 	 -66337.986745 	 -66337.986745 	 295.451616 	 295.420534
3:06:35.063 AM 2026-08-24 	 71.468056 	 70.454472 	 289.542873 	 295.372797 	 -66337.938179 	 -66337.938179 	 295.472608 	 295.411387
3:06:40.171 AM 2026-08-24 	 71.430316 	 70.606864 	 289.543332 	 295.374176 	 -66337.986745 	 -66337.986745 	 295.485991 	 295.412057
3:06:45.262 AM 2026-08-24 	 71.676887 	 71.244643 	 289.544403 	 295.374636 	 -66337.919967 	 -66337.919967 	 295.468766 	 295.406603
3:06:50.375 AM 2026-08-24 	 72.274697 	 70.485203 	 289.543026 	 295.374176 	 -66337.938179 	 -66337.938179 	 295.458010 	 295.413742
3:06:55.560 AM 2026-08-24 	 72.193178 	 70.904343 	 289.543179 	 295.375096 	 -66337.871401 	 -66337.871401 	 295.461504 	 295.409701
3:07:00.666 AM 2026-08-24 	 71.550582 	 70.869583 	 289.542261 	 295.374330 	 -66337.877472 	 -66337.877472 	 295.448814 	 295.435628
3:07:05.798 AM 2026-08-24 	 72.150153 	 71.148422 	 289.541956 	 295.375403 	 -66337.865330 	 -66337.865330 	 295.482198 	 295.420037
3:07:10.950 AM 2026-08-24 	 71.999946 	 70.288982 	 289.541038 	 295.374330 	 -66337.968533 	 -66337.968533 	 295.479324 	 295.413395
3:07:16.071 AM 2026-08-24 	 71.757400 	 70.131552 	 289.541803 	 295.373870 	 -66337.956391 	 -66337.956391 	 295.473153 	 295.413816
3:07:21.221 AM 2026-08-24 	 71.783064 	 70.411903 	 289.541497 	 295.373870 	 -66337.926037 	 -66337.926037 	 295.472558 	 295.421698
3:07:26.300 AM 2026-08-24 	 71.410691 	 71.231041 	 289.543485 	 295.373410 	 -66337.926037 	 -66337.926037 	 295.464553 	 295.400034
3:07:31.414 AM 2026-08-24 	 71.887479 	 70.738853 	 289.547615 	 295.369885 	 -66338.017099 	 -66338.017099 	 295.471989 	 295.424897
3:07:36.542 AM 2026-08-24 	 72.385906 	 70.092510 	 289.551897 	 295.365593 	 -66338.102090 	 -66338.102090 	 295.465744 	 295.418180
3:07:41.672 AM 2026-08-24 	 72.631974 	 70.093769 	 289.557556 	 295.362375 	 -66338.162799 	 -66338.162799 	 295.471172 	 295.421726
3:07:46.785 AM 2026-08-24 	 72.757273 	 71.385700 	 289.562604 	 295.361915 	 -66338.138516 	 -66338.138516 	 295.482845 	 295.426807
3:07:51.898 AM 2026-08-24 	 71.495733 	 70.245657 	 289.565510 	 295.360842 	 -66338.217437 	 -66338.217437 	 295.482698 	 295.423362
3:07:57.046 AM 2026-08-24 	 71.380750 	 70.485706 	 289.567039 	 295.362988 	 -66338.350998 	 -66338.350998 	 295.455932 	 295.415903
3:08:02.171 AM 2026-08-24 	 71.778787 	 70.387218 	 289.567498 	 295.364980 	 -66338.278147 	 -66338.278147 	 295.457517 	 295.410424
3:08:07.286 AM 2026-08-24 	 73.285388 	 71.243132 	 289.570098 	 295.364674 	 -66338.314572 	 -66338.314572 	 295.457667 	 295.408689
3:08:12.376 AM 2026-08-24 	 72.414085 	 70.403339 	 289.574381 	 295.363908 	 -66338.508846 	 -66338.508846 	 295.457520 	 295.408543
3:08:17.488 AM 2026-08-24 	 72.232428 	 70.766813 	 289.576828 	 295.365134 	 -66338.429922 	 -66338.429922 	 295.469911 	 295.419993
3:08:22.649 AM 2026-08-24 	 72.045486 	 70.584194 	 289.578204 	 295.364980 	 -66338.460277 	 -66338.460277 	 295.471919 	 295.409286
3:08:27.794 AM 2026-08-24 	 71.907104 	 70.954469 	 289.578969 	 295.364674 	 -66338.563486 	 -66338.563486 	 295.469045 	 295.409708
3:08:32.941 AM 2026-08-24 	 72.127006 	 69.440877 	 289.581722 	 295.366360 	 -66338.612055 	 -66338.612055 	 295.473011 	 295.428745
3:08:38.071 AM 2026-08-24 	 71.564169 	 70.771850 	 289.580346 	 295.368812 	 -66338.527059 	 -66338.527059 	 295.459478 	 295.422746
3:08:43.154 AM 2026-08-24 	 71.288160 	 70.684194 	 289.580193 	 295.371264 	 -66338.496704 	 -66338.496704 	 295.447581 	 295.434395
3:08:48.313 AM 2026-08-24 	 72.146128 	 70.266816 	 289.581110 	 295.372184 	 -66338.533130 	 -66338.533130 	 295.459974 	 295.427480
3:08:53.456 AM 2026-08-24 	 71.885718 	 70.831296 	 289.578510 	 295.372031 	 -66338.338856 	 -66338.338856 	 295.465300 	 295.417266
3:08:58.598 AM 2026-08-24 	 71.718905 	 71.163284 	 289.578204 	 295.373104 	 -66338.338856 	 -66338.338856 	 295.455882 	 295.421033
3:09:03.710 AM 2026-08-24 	 72.387164 	 70.079412 	 289.574534 	 295.372184 	 -66338.308501 	 -66338.308501 	 295.462822 	 295.433154
3:09:08.769 AM 2026-08-24 	 71.696512 	 70.356992 	 289.571628 	 295.371418 	 -66338.223508 	 -66338.223508 	 295.472834 	 295.421032
3:09:13.926 AM 2026-08-24 	 72.482270 	 71.145903 	 289.570098 	 295.371264 	 -66338.132445 	 -66338.132445 	 295.466810 	 295.419247
3:09:19.035 AM 2026-08-24 	 71.614490 	 71.322477 	 289.568110 	 295.371571 	 -66338.132445 	 -66338.132445 	 295.459747 	 295.414066
3:09:24.147 AM 2026-08-24 	 72.078195 	 70.128026 	 289.566274 	 295.370651 	 -66338.017099 	 -66338.017099 	 295.477169 	 295.446089
3:09:29.290 AM 2026-08-24 	 71.470824 	 71.167566 	 289.564286 	 295.369578 	 -66337.968533 	 -66337.968533 	 295.469436 	 295.408215
3:09:34.386 AM 2026-08-24 	 72.319231 	 70.969078 	 289.562145 	 295.369578 	 -66337.841047 	 -66337.841047 	 295.479274 	 295.423234
3:09:39.493 AM 2026-08-24 	 72.420124 	 70.207622 	 289.559698 	 295.370805 	 -66337.762129 	 -66337.762129 	 295.482247 	 295.423853
3:09:44.574 AM 2026-08-24 	 71.735008 	 70.840112 	 289.558474 	 295.369885 	 -66337.567871 	 -66337.567871 	 295.471092 	 295.423529
3:09:49.687 AM 2026-08-24 	 72.011520 	 70.538603 	 289.557403 	 295.371264 	 -66337.573941 	 -66337.573941 	 295.458403 	 295.423554
3:09:54.840 AM 2026-08-24 	 71.753626 	 70.221728 	 289.555721 	 295.372950 	 -66337.501095 	 -66337.501095 	 295.465168 	 295.426552
3:10:00.008 AM 2026-08-24 	 72.080711 	 71.152704 	 289.552968 	 295.372644 	 -66337.403969 	 -66337.403969 	 295.471363 	 295.415323
3:10:05.105 AM 2026-08-24 	 72.766330 	 71.496027 	 289.553274 	 295.371571 	 -66337.349335 	 -66337.349335 	 295.445239 	 295.430641
3:10:10.261 AM 2026-08-24 	 71.522654 	 71.124997 	 289.553274 	 295.368506 	 -66337.294702 	 -66337.294702 	 295.461498 	 295.423824
3:10:15.380 AM 2026-08-24 	 71.883705 	 69.898556 	 289.552509 	 295.366207 	 -66337.270421 	 -66337.270421 	 295.461398 	 295.395938
3:10:20.484 AM 2026-08-24 	 71.773503 	 70.528275 	 289.554344 	 295.363754 	 -66337.197577 	 -66337.197577 	 295.456391 	 295.428607
3:10:25.610 AM 2026-08-24 	 72.752492 	 70.821472 	 289.554497 	 295.360689 	 -66337.240069 	 -66337.240069 	 295.463629 	 295.417007
3:10:30.739 AM 2026-08-24 	 72.105368 	 71.096533 	 289.555568 	 295.359923 	 -66337.130804 	 -66337.130804 	 295.458943 	 295.433043
3:10:35.861 AM 2026-08-24 	 71.976295 	 70.207874 	 289.554497 	 295.360536 	 -66337.203647 	 -66337.203647 	 295.450294 	 295.434754
3:10:41.008 AM 2026-08-24 	 71.328165 	 70.360266 	 289.555721 	 295.360229 	 -66337.155085 	 -66337.155085 	 295.454334 	 295.412891
3:10:46.162 AM 2026-08-24 	 71.564420 	 70.599056 	 289.554650 	 295.358237 	 -66337.197577 	 -66337.197577 	 295.466280 	 295.411181
3:10:51.343 AM 2026-08-24 	 71.575239 	 69.955483 	 289.554038 	 295.357317 	 -66337.209718 	 -66337.209718 	 295.467272 	 295.422063
3:10:56.483 AM 2026-08-24 	 72.070647 	 70.423742 	 289.552662 	 295.359156 	 -66337.185437 	 -66337.185437 	 295.487421 	 295.432795
3:11:01.588 AM 2026-08-24 	 72.684811 	 70.370594 	 289.551285 	 295.356704 	 -66337.094383 	 -66337.094383 	 295.442783 	 295.432423
3:11:06.779 AM 2026-08-24 	 72.155437 	 70.751196 	 289.549756 	 295.356091 	 -66337.185437 	 -66337.185437 	 295.472823 	 295.413487
3:11:11.906 AM 2026-08-24 	 72.342882 	 70.905351 	 289.550368 	 295.354865 	 -66337.076173 	 -66337.076173 	 295.470963 	 295.405975
3:11:17.005 AM 2026-08-24 	 71.658520 	 70.558250 	 289.549144 	 295.354098 	 -66337.021541 	 -66337.021541 	 295.457554 	 295.428828
3:11:22.163 AM 2026-08-24 	 72.169275 	 69.650447 	 289.548838 	 295.350880 	 -66337.051892 	 -66337.051892 	 295.454853 	 295.430836
