Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:15:06.098 AM 2026-07-30 	 1.699157 	 1.172308 	 295.625754 	 295.176927 	 -66359.795412 	 -17929.609093 	 295.244141 	 295.212103
12:15:11.242 AM 2026-07-30 	 2.295961 	 0.954929 	 295.626521 	 295.177846 	 -66359.521591 	 -17908.273400 	 295.236895 	 295.210982
12:15:16.394 AM 2026-07-30 	 2.307283 	 1.031755 	 295.626521 	 295.176774 	 -66359.332963 	 -17881.013878 	 295.261563 	 295.236594
12:15:21.539 AM 2026-07-30 	 1.998314 	 1.069790 	 295.626827 	 295.178000 	 -66359.089578 	 -17858.612846 	 295.233242 	 295.237482
12:15:26.695 AM 2026-07-30 	 1.735891 	 0.683898 	 295.625754 	 295.178766 	 -66358.913127 	 -17834.416886 	 295.248538 	 295.232991
12:15:31.816 AM 2026-07-30 	 1.690603 	 1.160469 	 295.625754 	 295.176774 	 -66358.742765 	 -17811.047975 	 295.251610 	 295.212034
12:15:36.938 AM 2026-07-30 	 1.768097 	 0.658709 	 295.626674 	 295.177080 	 -66358.602826 	 -17785.957188 	 295.250095 	 295.201567
12:15:42.090 AM 2026-07-30 	 1.678526 	 0.465511 	 295.627134 	 295.176927 	 -66358.420301 	 -17763.112395 	 295.271961 	 295.214954
12:15:47.264 AM 2026-07-30 	 2.105245 	 1.772556 	 295.627134 	 295.175394 	 -66358.371628 	 -17739.221525 	 295.255744 	 295.232659
12:15:52.398 AM 2026-07-30 	 2.997683 	 1.005558 	 295.626061 	 295.175701 	 -66358.237779 	 -17712.143156 	 295.271213 	 295.216092
12:15:57.547 AM 2026-07-30 	 2.791117 	 1.325959 	 295.624529 	 295.173862 	 -66358.097848 	 -17686.962961 	 295.252267 	 295.235778
12:16:02.680 AM 2026-07-30 	 1.699660 	 1.300015 	 295.626214 	 295.174935 	 -66358.067428 	 -17662.325002 	 295.295013 	 295.217750
12:16:07.826 AM 2026-07-30 	 1.731866 	 1.063996 	 295.625754 	 295.173709 	 -66357.945751 	 -17637.801473 	 295.267191 	 295.214425
12:16:12.954 AM 2026-07-30 	 2.299986 	 0.985659 	 295.626061 	 295.173555 	 -66357.945751 	 -17612.356197 	 295.254000 	 295.212069
12:16:18.113 AM 2026-07-30 	 1.711737 	 0.550398 	 295.626214 	 295.173249 	 -66357.976170 	 -17586.000562 	 295.248000 	 295.211252
12:16:23.265 AM 2026-07-30 	 1.362009 	 1.377596 	 295.626827 	 295.172329 	 -66357.897081 	 -17557.583338 	 295.274059 	 295.218937
12:16:28.426 AM 2026-07-30 	 2.118077 	 0.741832 	 295.625908 	 295.173249 	 -66357.860578 	 -17532.413632 	 295.259776 	 295.225384
12:16:33.594 AM 2026-07-30 	 2.412202 	 0.867020 	 295.625448 	 295.172482 	 -66357.678067 	 -17504.186540 	 295.259500 	 295.212387
12:16:38.725 AM 2026-07-30 	 2.012152 	 0.020678 	 295.626521 	 295.171869 	 -66357.653733 	 -17477.072857 	 295.260343 	 295.210874
12:16:43.859 AM 2026-07-30 	 2.001836 	 0.631757 	 295.626214 	 295.172176 	 -66357.592896 	 -17449.075138 	 295.268574 	 295.204500
12:16:49.017 AM 2026-07-30 	 1.865719 	 -0.010556 	 295.625908 	 295.170490 	 -66357.434725 	 -17420.490231 	 295.250024 	 295.217516
12:16:54.143 AM 2026-07-30 	 2.669089 	 0.974576 	 295.626367 	 295.170184 	 -66357.136638 	 -17395.189301 	 295.258697 	 295.208286
12:16:59.260 AM 2026-07-30 	 0.686202 	 0.828481 	 295.626367 	 295.170643 	 -66356.789897 	 -17367.236224 	 295.259633 	 295.215818
12:17:04.383 AM 2026-07-30 	 1.117198 	 0.338056 	 295.625754 	 295.170490 	 -66356.479666 	 -17341.130805 	 295.239990 	 295.211250
12:17:09.497 AM 2026-07-30 	 2.095181 	 0.208082 	 295.625601 	 295.170490 	 -66356.126866 	 -17315.158922 	 295.274821 	 295.215930
12:17:14.633 AM 2026-07-30 	 1.677016 	 -0.211562 	 295.625295 	 295.171103 	 -66355.822738 	 -17286.071864 	 295.259443 	 295.210916
12:17:19.767 AM 2026-07-30 	 1.492591 	 0.186168 	 295.625908 	 295.171103 	 -66355.518621 	 -17256.984086 	 295.261967 	 295.203075
12:17:24.879 AM 2026-07-30 	 1.728343 	 1.829482 	 295.625448 	 295.170797 	 -66355.415223 	 -17229.832485 	 295.261072 	 295.235161
12:17:30.040 AM 2026-07-30 	 1.539892 	 2.208321 	 295.625141 	 295.171103 	 -66355.184103 	 -17204.304549 	 295.266251 	 295.217253
12:17:35.149 AM 2026-07-30 	 1.777658 	 1.531248 	 295.625141 	 295.170490 	 -66355.019890 	 -17172.575427 	 295.251916 	 295.207158
12:17:40.271 AM 2026-07-30 	 2.481644 	 0.558458 	 295.625141 	 295.172176 	 -66354.904334 	 -17147.114073 	 295.268874 	 295.226944
12:17:45.433 AM 2026-07-30 	 1.323262 	 1.505555 	 295.624529 	 295.172176 	 -66354.624572 	 -17116.513219 	 295.257365 	 295.203184
12:17:50.572 AM 2026-07-30 	 2.035048 	 0.843595 	 295.625754 	 295.172023 	 -66354.551593 	 -17091.208628 	 295.242932 	 295.216077
12:17:55.701 AM 2026-07-30 	 2.222744 	 0.246117 	 295.624069 	 295.172482 	 -66354.393472 	 -17066.677663 	 295.265370 	 295.225324
12:18:00.858 AM 2026-07-30 	 2.734003 	 0.111610 	 295.624375 	 295.171716 	 -66354.223190 	 -17039.622425 	 295.251953 	 295.213791
12:18:05.984 AM 2026-07-30 	 2.028758 	 0.643848 	 295.625601 	 295.170337 	 -66354.004262 	 -17014.897690 	 295.249643 	 295.223731
12:18:11.094 AM 2026-07-30 	 2.196829 	 1.593464 	 295.624069 	 295.170643 	 -66353.827907 	 -16989.483547 	 295.261641 	 295.231489
12:18:16.259 AM 2026-07-30 	 2.061970 	 0.544352 	 295.624835 	 295.172176 	 -66353.669798 	 -16962.181980 	 295.254398 	 295.203044
12:18:21.343 AM 2026-07-30 	 1.862951 	 0.860723 	 295.624529 	 295.172023 	 -66353.505611 	 -16935.488923 	 295.255139 	 295.209910
12:18:26.521 AM 2026-07-30 	 2.225512 	 0.391205 	 295.624069 	 295.172329 	 -66353.481287 	 -16911.676406 	 295.261635 	 295.206041
12:18:31.664 AM 2026-07-30 	 1.717273 	 -0.147835 	 295.624988 	 295.172636 	 -66353.335346 	 -16884.208445 	 295.227588 	 295.219107
12:18:36.834 AM 2026-07-30 	 2.138709 	 0.831000 	 295.623916 	 295.171869 	 -66353.152922 	 -16855.653273 	 295.253224 	 295.220716
12:18:41.995 AM 2026-07-30 	 1.510203 	 1.767770 	 295.623609 	 295.172789 	 -66352.988744 	 -16829.435430 	 295.244072 	 295.196957
12:18:47.146 AM 2026-07-30 	 2.024984 	 0.873065 	 295.623456 	 295.172942 	 -66352.909696 	 -16805.721419 	 295.265420 	 295.226317
12:18:52.292 AM 2026-07-30 	 1.701422 	 0.727726 	 295.624835 	 295.172942 	 -66352.733361 	 -16778.111060 	 295.255276 	 295.211931
12:18:57.413 AM 2026-07-30 	 2.660031 	 0.861479 	 295.623149 	 295.172942 	 -66352.544869 	 -16750.151272 	 295.239428 	 295.222467
12:19:02.539 AM 2026-07-30 	 1.680035 	 0.906063 	 295.623303 	 295.170797 	 -66352.295579 	 -16724.223846 	 295.236523 	 295.219091
12:19:07.681 AM 2026-07-30 	 2.236331 	 1.268781 	 295.622843 	 295.169877 	 -66352.325979 	 -16697.964203 	 295.254079 	 295.222042
12:19:12.793 AM 2026-07-30 	 1.907485 	 1.304045 	 295.623762 	 295.172789 	 -66352.070615 	 -16669.479693 	 295.244553 	 295.218641
12:19:17.922 AM 2026-07-30 	 1.767342 	 0.309845 	 295.623762 	 295.171103 	 -66352.076695 	 -16647.182907 	 295.277085 	 295.200291
12:19:23.021 AM 2026-07-30 	 1.718531 	 0.880118 	 295.623916 	 295.172176 	 -66351.924695 	 -16620.995675 	 295.235947 	 295.218986
12:19:28.144 AM 2026-07-30 	 2.121600 	 1.319662 	 295.622843 	 295.171410 	 -66351.766618 	 -16596.691411 	 295.237655 	 295.210329
12:19:33.271 AM 2026-07-30 	 1.582916 	 0.641329 	 295.624682 	 295.170797 	 -66351.687581 	 -16572.138692 	 295.252408 	 295.216602
12:19:38.428 AM 2026-07-30 	 1.025615 	 0.703797 	 295.622843 	 295.172176 	 -66351.596384 	 -16547.195376 	 295.242141 	 295.191728
12:19:43.556 AM 2026-07-30 	 2.713623 	 1.690692 	 295.623609 	 295.171869 	 -66351.480870 	 -16522.273422 	 295.249677 	 295.222351
12:19:48.689 AM 2026-07-30 	 2.035551 	 0.733520 	 295.623609 	 295.172482 	 -66351.486950 	 -16492.377829 	 295.234626 	 295.207299
12:19:53.806 AM 2026-07-30 	 2.502527 	 1.283390 	 295.623916 	 295.172482 	 -66351.450472 	 -16467.132764 	 295.250966 	 295.236832
12:19:58.949 AM 2026-07-30 	 2.130406 	 0.381885 	 295.623916 	 295.173402 	 -66351.493030 	 -16440.704940 	 295.237949 	 295.216276
12:20:04.088 AM 2026-07-30 	 1.731363 	 0.819413 	 295.622537 	 295.173862 	 -66351.365358 	 -16412.792774 	 295.263337 	 295.231772
12:20:09.206 AM 2026-07-30 	 2.065240 	 1.006818 	 295.623916 	 295.174322 	 -66351.237688 	 -16388.137371 	 295.269410 	 295.199682
12:20:14.327 AM 2026-07-30 	 2.176449 	 1.433515 	 295.624069 	 295.175701 	 -66351.182972 	 -16359.122074 	 295.236679 	 295.216420
12:20:19.466 AM 2026-07-30 	 1.642043 	 0.572564 	 295.623303 	 295.176774 	 -66350.915480 	 -16335.567313 	 295.257727 	 295.213911
12:20:24.592 AM 2026-07-30 	 2.796149 	 0.930748 	 295.623456 	 295.178613 	 -66350.763499 	 -16306.816936 	 295.256162 	 295.236375
12:20:29.752 AM 2026-07-30 	 2.308541 	 0.641329 	 295.622843 	 295.178766 	 -66350.544651 	 -16277.562974 	 295.245373 	 295.214749
12:20:34.879 AM 2026-07-30 	 1.699660 	 0.705308 	 295.623149 	 295.179686 	 -66350.423071 	 -16251.840609 	 295.231684 	 295.211895
12:20:39.998 AM 2026-07-30 	 2.006114 	 0.627727 	 295.623456 	 295.179379 	 -66350.283255 	 -16220.646161 	 295.245716 	 295.206140
12:20:45.129 AM 2026-07-30 	 2.042596 	 0.331759 	 295.622843 	 295.179992 	 -66350.155600 	 -16193.730756 	 295.254145 	 295.217868
12:20:50.268 AM 2026-07-30 	 2.117826 	 0.840824 	 295.622843 	 295.180758 	 -66350.192073 	 -16166.162102 	 295.235449 	 295.227440
12:20:55.389 AM 2026-07-30 	 1.707209 	 0.566770 	 295.622690 	 295.178919 	 -66350.082655 	 -16137.732252 	 295.227934 	 295.215213
12:21:00.548 AM 2026-07-30 	 1.037440 	 0.980118 	 295.622843 	 295.180452 	 -66350.143442 	 -16112.240953 	 295.252211 	 295.209808
12:21:05.734 AM 2026-07-30 	 2.024984 	 1.132006 	 295.623303 	 295.181525 	 -66350.192073 	 -16080.283091 	 295.252410 	 295.234036
12:21:10.888 AM 2026-07-30 	 3.435221 	 1.044853 	 295.622843 	 295.180299 	 -66350.222467 	 -16051.500054 	 295.261014 	 295.232747
12:21:16.043 AM 2026-07-30 	 1.957806 	 0.450398 	 295.622537 	 295.180452 	 -66350.356202 	 -16019.884067 	 295.260619 	 295.215862
12:21:21.184 AM 2026-07-30 	 1.924342 	 -0.092419 	 295.622230 	 295.183211 	 -66350.410913 	 -15991.119638 	 295.245297 	 295.214673
12:21:26.313 AM 2026-07-30 	 1.545428 	 0.754426 	 295.622537 	 295.181065 	 -66350.520335 	 -15960.762315 	 295.246687 	 295.193918
12:21:31.437 AM 2026-07-30 	 1.796276 	 0.391960 	 295.622843 	 295.182291 	 -66350.690549 	 -15928.931104 	 295.256335 	 295.200740
12:21:36.579 AM 2026-07-30 	 1.462398 	 0.680372 	 295.622843 	 295.182751 	 -66350.824291 	 -15902.550040 	 295.252642 	 295.219192
12:21:41.708 AM 2026-07-30 	 3.057565 	 0.873821 	 295.622383 	 295.181065 	 -66350.958035 	 -15873.938478 	 295.261670 	 295.220682
12:21:46.832 AM 2026-07-30 	 1.354712 	 0.332515 	 295.623456 	 295.179992 	 -66351.103940 	 -15845.516770 	 295.250961 	 295.214683
12:21:51.926 AM 2026-07-30 	 1.994288 	 -0.295944 	 295.622537 	 295.178153 	 -66351.365358 	 -15817.717593 	 295.239310 	 295.207273
12:21:57.033 AM 2026-07-30 	 2.438620 	 1.041074 	 295.622537 	 295.178766 	 -66351.347119 	 -15787.540333 	 295.249601 	 295.228400
12:22:02.175 AM 2026-07-30 	 2.116316 	 -0.124913 	 295.622077 	 295.176467 	 -66351.553826 	 -15754.537679 	 295.261754 	 295.220294
12:22:07.297 AM 2026-07-30 	 2.038822 	 0.320928 	 295.623303 	 295.176620 	 -66351.565986 	 -15728.742426 	 295.225527 	 295.204325
12:22:12.441 AM 2026-07-30 	 1.716015 	 0.869539 	 295.622077 	 295.174781 	 -66351.687581 	 -15697.618995 	 295.216602 	 295.231678
12:22:17.524 AM 2026-07-30 	 1.809611 	 1.163240 	 295.623149 	 295.174628 	 -66351.687581 	 -15671.277789 	 295.244870 	 295.235918
12:22:22.668 AM 2026-07-30 	 1.961328 	 1.829482 	 295.622077 	 295.173095 	 -66351.772698 	 -15640.773031 	 295.259352 	 295.229671
12:22:27.800 AM 2026-07-30 	 1.968876 	 0.286168 	 295.621924 	 295.172329 	 -66351.803097 	 -15609.143801 	 295.244401 	 295.207651
12:22:32.954 AM 2026-07-30 	 1.844081 	 1.153416 	 295.621770 	 295.170490 	 -66351.851736 	 -15582.861437 	 295.237062 	 295.208793
12:22:38.115 AM 2026-07-30 	 1.529325 	 0.562992 	 295.621617 	 295.169877 	 -66351.833497 	 -15551.991133 	 295.248294 	 295.226622
12:22:43.233 AM 2026-07-30 	 1.528822 	 1.273567 	 295.621157 	 295.168344 	 -66351.754459 	 -15522.082612 	 295.241375 	 295.218760
12:22:48.359 AM 2026-07-30 	 2.511333 	 1.033266 	 295.621617 	 295.169724 	 -66351.784858 	 -15495.191826 	 295.255633 	 295.214644
12:22:53.514 AM 2026-07-30 	 0.719916 	 0.193473 	 295.622383 	 295.168651 	 -66351.888216 	 -15468.431569 	 295.247105 	 295.213183
12:22:58.634 AM 2026-07-30 	 1.782941 	 0.789691 	 295.621004 	 295.167885 	 -66351.918615 	 -15436.466292 	 295.247229 	 295.190220
12:23:03.794 AM 2026-07-30 	 1.885595 	 0.874325 	 295.620698 	 295.166199 	 -66351.979415 	 -15407.416409 	 295.261140 	 295.194709
12:23:08.907 AM 2026-07-30 	 1.837539 	 0.799262 	 295.622383 	 295.166505 	 -66351.924695 	 -15377.019288 	 295.260445 	 295.199197
12:23:14.067 AM 2026-07-30 	 2.445413 	 0.772814 	 295.621770 	 295.166046 	 -66351.906455 	 -15348.565672 	 295.266024 	 295.221267
12:23:19.210 AM 2026-07-30 	 1.886853 	 0.387678 	 295.622077 	 295.166046 	 -66351.815257 	 -15320.379168 	 295.246806 	 295.208643
12:23:24.346 AM 2026-07-30 	 2.627574 	 0.813620 	 295.620238 	 295.164820 	 -66351.839576 	 -15292.978083 	 295.229945 	 295.216753
12:23:29.472 AM 2026-07-30 	 1.482023 	 0.561481 	 295.621464 	 295.163747 	 -66351.839576 	 -15262.915167 	 295.272345 	 295.212041
12:23:34.598 AM 2026-07-30 	 1.034421 	 0.776089 	 295.621464 	 295.163440 	 -66351.894296 	 -15233.127233 	 295.231111 	 295.200957
12:23:39.759 AM 2026-07-30 	 2.019952 	 0.192969 	 295.621464 	 295.163134 	 -66352.009815 	 -15203.261877 	 295.233940 	 295.214623
12:23:44.889 AM 2026-07-30 	 1.665191 	 0.756190 	 295.619625 	 295.162521 	 -66351.961175 	 -15174.308580 	 295.238452 	 295.205472
12:23:50.026 AM 2026-07-30 	 2.213686 	 0.479113 	 295.620851 	 295.163440 	 -66352.076695 	 -15142.455529 	 295.255414 	 295.219608
12:23:55.155 AM 2026-07-30 	 2.347288 	 2.049380 	 295.620085 	 295.162214 	 -66352.180056 	 -15113.322272 	 295.235108 	 295.212964
12:24:00.298 AM 2026-07-30 	 1.616883 	 0.383144 	 295.620085 	 295.160835 	 -66352.240857 	 -15081.797698 	 295.234886 	 295.206146
12:24:05.397 AM 2026-07-30 	 0.579018 	 0.811101 	 295.621464 	 295.160375 	 -66352.362461 	 -15051.499093 	 295.264122 	 295.208528
12:24:10.549 AM 2026-07-30 	 1.839300 	 0.537299 	 295.620545 	 295.160222 	 -66352.344220 	 -15022.569825 	 295.237664 	 295.193376
12:24:15.672 AM 2026-07-30 	 2.257214 	 0.638558 	 295.621157 	 295.160528 	 -66352.514467 	 -14991.784515 	 295.240717 	 295.198314
12:24:20.813 AM 2026-07-30 	 1.039956 	 0.051157 	 295.620391 	 295.159762 	 -66352.629994 	 -14960.961847 	 295.253439 	 295.196902
12:24:25.961 AM 2026-07-30 	 2.171417 	 0.726467 	 295.620545 	 295.159609 	 -66352.629994 	 -14931.999144 	 295.247315 	 295.198787
12:24:31.096 AM 2026-07-30 	 1.551214 	 1.248378 	 295.619319 	 295.159762 	 -66352.788085 	 -14901.076158 	 295.245135 	 295.184827
12:24:36.235 AM 2026-07-30 	 1.889873 	 0.599012 	 295.620391 	 295.159302 	 -66352.806327 	 -14871.028577 	 295.250863 	 295.227778
12:24:41.384 AM 2026-07-30 	 2.480638 	 0.012366 	 295.620698 	 295.160069 	 -66352.848891 	 -14839.822216 	 295.236904 	 295.189788
12:24:46.503 AM 2026-07-30 	 2.167643 	 0.389190 	 295.620851 	 295.160835 	 -66352.842810 	 -14810.001619 	 295.246773 	 295.199658
12:24:51.603 AM 2026-07-30 	 3.001205 	 0.767273 	 295.620851 	 295.161295 	 -66352.812407 	 -14778.561802 	 295.229687 	 295.218851
12:24:56.754 AM 2026-07-30 	 1.593232 	 -0.336750 	 295.620085 	 295.162061 	 -66352.769844 	 -14748.446359 	 295.208311 	 295.200302
12:25:01.901 AM 2026-07-30 	 2.018694 	 1.401274 	 295.621157 	 295.162214 	 -66352.842810 	 -14715.485946 	 295.231696 	 295.223687
12:25:07.042 AM 2026-07-30 	 1.586187 	 0.886667 	 295.620085 	 295.161908 	 -66352.958341 	 -14685.792494 	 295.242063 	 295.203900
12:25:12.169 AM 2026-07-30 	 1.858422 	 0.001283 	 295.621311 	 295.162980 	 -66353.019147 	 -14656.575431 	 295.247494 	 295.214986
12:25:17.313 AM 2026-07-30 	 1.761052 	 1.586411 	 295.618859 	 295.163747 	 -66353.140761 	 -14627.250176 	 295.239041 	 295.191454
12:25:22.423 AM 2026-07-30 	 1.434974 	 1.065508 	 295.619472 	 295.162980 	 -66353.231972 	 -14595.497615 	 295.241770 	 295.202665
12:25:27.579 AM 2026-07-30 	 1.676765 	 0.309593 	 295.619778 	 295.161908 	 -66353.383992 	 -14567.027754 	 295.247575 	 295.216951
12:25:32.723 AM 2026-07-30 	 2.826844 	 1.344347 	 295.619165 	 295.162061 	 -66353.542096 	 -14533.077216 	 295.254818 	 295.200636
12:25:37.865 AM 2026-07-30 	 2.543790 	 1.244096 	 295.619778 	 295.161141 	 -66353.621150 	 -14503.828878 	 295.236296 	 295.183998
12:25:42.999 AM 2026-07-30 	 2.829863 	 1.132762 	 295.619932 	 295.160222 	 -66353.779258 	 -14472.915743 	 295.230348 	 295.191713
12:25:48.094 AM 2026-07-30 	 2.207396 	 0.077605 	 295.620391 	 295.161448 	 -66353.736690 	 -14441.621164 	 295.249019 	 295.202375
12:25:53.236 AM 2026-07-30 	 2.043351 	 0.813368 	 295.619165 	 295.161141 	 -66353.888719 	 -14413.621291 	 295.244930 	 295.192161
12:25:58.370 AM 2026-07-30 	 1.991269 	 0.958959 	 295.619625 	 295.160528 	 -66353.992100 	 -14383.280864 	 295.240642 	 295.199652
12:26:03.524 AM 2026-07-30 	 1.914530 	 0.433774 	 295.619165 	 295.160069 	 -66354.125888 	 -14353.100148 	 295.217633 	 295.208681
12:26:08.662 AM 2026-07-30 	 1.474727 	 0.603294 	 295.619319 	 295.160682 	 -66354.259679 	 -14322.058029 	 295.253986 	 295.192266
12:26:13.774 AM 2026-07-30 	 2.629335 	 0.690195 	 295.619625 	 295.161908 	 -66354.387390 	 -14291.638382 	 295.224828 	 295.189020
12:26:18.917 AM 2026-07-30 	 1.207524 	 -0.015846 	 295.619778 	 295.162214 	 -66354.527266 	 -14259.995230 	 295.217862 	 295.202314
12:26:24.056 AM 2026-07-30 	 1.991017 	 0.933267 	 295.620698 	 295.164666 	 -66354.661063 	 -14233.471040 	 295.228304 	 295.189198
12:26:29.171 AM 2026-07-30 	 1.336597 	 0.658205 	 295.619472 	 295.164820 	 -66354.800943 	 -14204.373256 	 295.240184 	 295.189771
12:26:34.300 AM 2026-07-30 	 1.657643 	 0.570800 	 295.620391 	 295.164360 	 -66354.843515 	 -14175.895352 	 295.232820 	 295.205494
12:26:39.410 AM 2026-07-30 	 1.022092 	 0.761983 	 295.619625 	 295.165433 	 -66354.952989 	 -14145.978063 	 295.228557 	 295.208298
12:26:44.516 AM 2026-07-30 	 2.047377 	 1.879104 	 295.619472 	 295.165433 	 -66355.044217 	 -14118.471869 	 295.227046 	 295.193123
12:26:49.648 AM 2026-07-30 	 1.807598 	 0.707323 	 295.619625 	 295.167731 	 -66355.214513 	 -14087.234379 	 295.233397 	 295.197118
12:26:54.772 AM 2026-07-30 	 2.043351 	 0.062240 	 295.620085 	 295.169571 	 -66355.293580 	 -14058.915557 	 295.228538 	 295.190845
12:26:59.920 AM 2026-07-30 	 1.938432 	 1.005810 	 295.620238 	 295.168957 	 -66355.451716 	 -14031.526447 	 295.210811 	 295.196204
12:27:05.055 AM 2026-07-30 	 1.969883 	 0.165765 	 295.620545 	 295.169724 	 -66355.628102 	 -14001.930534 	 295.228965 	 295.195984
12:27:10.203 AM 2026-07-30 	 1.797534 	 0.073826 	 295.620698 	 295.170337 	 -66355.670678 	 -13973.601525 	 295.224899 	 295.195687
12:27:15.336 AM 2026-07-30 	 1.946484 	 1.482633 	 295.620391 	 295.171256 	 -66355.895728 	 -13947.813679 	 295.214984 	 295.182002
12:27:20.473 AM 2026-07-30 	 1.742433 	 1.346614 	 295.620391 	 295.173249 	 -66356.053874 	 -13917.623485 	 295.228824 	 295.190189
12:27:25.623 AM 2026-07-30 	 1.457115 	 0.309845 	 295.621157 	 295.173862 	 -66356.169444 	 -13890.303416 	 295.217989 	 295.180767
12:27:30.750 AM 2026-07-30 	 1.712241 	 0.219921 	 295.620238 	 295.175854 	 -66356.303264 	 -13863.490329 	 295.228431 	 295.193094
12:27:35.875 AM 2026-07-30 	 1.974915 	 1.176338 	 295.620391 	 295.176467 	 -66356.412754 	 -13836.316297 	 295.239716 	 295.202966
12:27:40.994 AM 2026-07-30 	 2.302251 	 0.902284 	 295.621157 	 295.177387 	 -66356.540494 	 -13808.467414 	 295.225633 	 295.198306
12:27:46.133 AM 2026-07-30 	 1.564549 	 -0.015594 	 295.620391 	 295.177540 	 -66356.613490 	 -13783.428493 	 295.225932 	 295.204730
12:27:51.292 AM 2026-07-30 	 1.942709 	 0.253674 	 295.621311 	 295.178613 	 -66356.747316 	 -13758.016956 	 295.225538 	 295.201038
12:27:56.425 AM 2026-07-30 	 2.212680 	 0.954425 	 295.620238 	 295.179379 	 -66356.777731 	 -13728.434617 	 295.213884 	 295.196922
12:28:01.554 AM 2026-07-30 	 1.792251 	 1.117144 	 295.621157 	 295.179992 	 -66356.911559 	 -13703.525015 	 295.204066 	 295.207835
12:28:06.687 AM 2026-07-30 	 1.745704 	 0.544856 	 295.621617 	 295.181525 	 -66357.021057 	 -13676.007659 	 295.228543 	 295.192264
12:28:11.829 AM 2026-07-30 	 2.065995 	 0.857952 	 295.621004 	 295.182751 	 -66357.136638 	 -13648.762079 	 295.224305 	 295.205459
12:28:16.950 AM 2026-07-30 	 1.648585 	 0.538055 	 295.620545 	 295.183977 	 -66357.240055 	 -13623.825749 	 295.237449 	 295.196459
12:28:22.088 AM 2026-07-30 	 2.682675 	 0.550649 	 295.621157 	 295.183670 	 -66357.209638 	 -13595.874306 	 295.219892 	 295.220834
12:28:27.207 AM 2026-07-30 	 2.219725 	 1.011352 	 295.621924 	 295.184283 	 -66357.294805 	 -13569.713658 	 295.229664 	 295.201866
12:28:32.369 AM 2026-07-30 	 2.295961 	 -0.082344 	 295.621157 	 295.185509 	 -66357.428641 	 -13541.022114 	 295.243874 	 295.187336
12:28:37.498 AM 2026-07-30 	 1.373582 	 0.620422 	 295.622230 	 295.185356 	 -66357.489476 	 -13516.773958 	 295.235172 	 295.205019
