Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
7:06:22.143 PM 2026-08-21 	 119.220138 	 118.144335 	 289.714638 	 297.076352 	 -66574.180154 	 -66574.180154 	 296.700177 	 296.666359
7:06:27.266 PM 2026-08-21 	 119.136858 	 117.655925 	 289.714333 	 297.079726 	 -66574.528823 	 -66574.528823 	 296.733063 	 296.666369
7:06:32.436 PM 2026-08-21 	 118.364435 	 118.402772 	 289.713262 	 297.082026 	 -66574.734295 	 -66574.734295 	 296.719340 	 296.674251
7:06:37.558 PM 2026-08-21 	 118.358900 	 118.217634 	 289.712191 	 297.074358 	 -66575.120346 	 -66575.120346 	 296.699307 	 296.655156
7:06:42.682 PM 2026-08-21 	 118.929285 	 117.797990 	 289.712956 	 297.066078 	 -66575.462823 	 -66575.462823 	 296.717139 	 296.684732
7:06:47.750 PM 2026-08-21 	 118.450232 	 117.533004 	 289.714027 	 297.065464 	 -66575.581137 	 -66575.581137 	 296.719499 	 296.676759
7:06:52.871 PM 2026-08-21 	 118.301282 	 118.248365 	 289.714944 	 297.067304 	 -66575.842677 	 -66575.842677 	 296.722442 	 296.650111
7:06:57.970 PM 2026-08-21 	 118.960484 	 117.424441 	 289.715403 	 297.065311 	 -66576.110452 	 -66576.110452 	 296.715548 	 296.664822
7:07:03.132 PM 2026-08-21 	 118.739827 	 118.254662 	 289.715556 	 297.066691 	 -66576.241229 	 -66576.241229 	 296.721247 	 296.656900
7:07:08.291 PM 2026-08-21 	 118.551376 	 117.785395 	 289.716168 	 297.070065 	 -66576.540154 	 -66576.540154 	 296.715888 	 296.654359
7:07:13.441 PM 2026-08-21 	 118.589368 	 117.088926 	 289.712650 	 297.073132 	 -66576.540154 	 -66576.540154 	 296.700389 	 296.670799
7:07:18.571 PM 2026-08-21 	 118.310340 	 117.721668 	 289.714638 	 297.075585 	 -66576.807949 	 -66576.807949 	 296.699600 	 296.661555
7:07:23.710 PM 2026-08-21 	 118.486463 	 117.640308 	 289.711273 	 297.080032 	 -66577.001015 	 -66577.001015 	 296.722460 	 296.662341
7:07:28.839 PM 2026-08-21 	 118.628870 	 117.940558 	 289.710968 	 297.084633 	 -66577.187858 	 -66577.187858 	 296.721812 	 296.667799
7:07:33.961 PM 2026-08-21 	 118.776813 	 117.646102 	 289.709132 	 297.089846 	 -66577.343563 	 -66577.343563 	 296.719628 	 296.678766
7:07:39.100 PM 2026-08-21 	 118.944129 	 116.992705 	 289.708673 	 297.096134 	 -66577.474357 	 -66577.474357 	 296.703252 	 296.673192
7:07:44.237 PM 2026-08-21 	 119.215358 	 117.460964 	 289.708061 	 297.102881 	 -66577.499270 	 -66577.499270 	 296.697717 	 296.674703
7:07:49.355 PM 2026-08-21 	 118.358145 	 117.720157 	 289.707450 	 297.111009 	 -66577.611381 	 -66577.611381 	 296.704749 	 296.693007
7:07:54.498 PM 2026-08-21 	 119.332605 	 117.498496 	 289.706073 	 297.117603 	 -66577.698580 	 -66577.698580 	 296.708392 	 296.689135
7:07:59.654 PM 2026-08-21 	 118.661327 	 118.644332 	 289.706838 	 297.124197 	 -66577.929036 	 -66577.929036 	 296.719662 	 296.687725
7:08:04.833 PM 2026-08-21 	 118.662837 	 117.362476 	 289.706379 	 297.128951 	 -66577.841836 	 -66577.841836 	 296.700051 	 296.660597
7:08:10.014 PM 2026-08-21 	 119.248066 	 118.021162 	 289.706073 	 297.132324 	 -66577.972637 	 -66577.972637 	 296.710446 	 296.678978
7:08:15.160 PM 2026-08-21 	 118.021499 	 117.672298 	 289.705920 	 297.136005 	 -66578.066068 	 -66578.066068 	 296.708948 	 296.695328
7:08:20.277 PM 2026-08-21 	 118.529235 	 117.352653 	 289.705155 	 297.139072 	 -66578.184414 	 -66578.184414 	 296.715535 	 296.661522
7:08:25.393 PM 2026-08-21 	 118.684475 	 117.919148 	 289.705308 	 297.140145 	 -66578.308991 	 -66578.308991 	 296.726844 	 296.686923
7:08:30.508 PM 2026-08-21 	 118.513887 	 117.739552 	 289.702861 	 297.140759 	 -66578.358823 	 -66578.358823 	 296.709670 	 296.696049
7:08:35.676 PM 2026-08-21 	 119.359024 	 118.035268 	 289.701178 	 297.142599 	 -66578.558151 	 -66578.558151 	 296.708602 	 296.689815
7:08:40.838 PM 2026-08-21 	 118.972309 	 118.409573 	 289.700261 	 297.143979 	 -66578.695191 	 -66578.695191 	 296.740157 	 296.709160
7:08:45.960 PM 2026-08-21 	 118.538041 	 117.592953 	 289.701178 	 297.144899 	 -66578.838463 	 -66578.838463 	 296.718197 	 296.682502
7:08:51.090 PM 2026-08-21 	 116.998731 	 118.161212 	 289.700872 	 297.146586 	 -66579.143701 	 -66579.143701 	 296.718030 	 296.689381
7:08:56.183 PM 2026-08-21 	 118.242156 	 117.587664 	 289.700872 	 297.148426 	 -66579.311898 	 -66579.311898 	 296.737501 	 296.706504
7:09:01.365 PM 2026-08-21 	 118.565466 	 118.018140 	 289.701331 	 297.146433 	 -66579.561085 	 -66579.561085 	 296.735227 	 296.681686
7:09:06.522 PM 2026-08-21 	 118.444445 	 117.406053 	 289.701331 	 297.145359 	 -66579.810278 	 -66579.810278 	 296.704305 	 296.686457
7:09:11.708 PM 2026-08-21 	 119.162773 	 117.249379 	 289.704085 	 297.146126 	 -66579.959797 	 -66579.959797 	 296.709610 	 296.690823
7:09:16.827 PM 2026-08-21 	 118.625851 	 117.824690 	 289.704390 	 297.149346 	 -66580.283763 	 -66580.283763 	 296.721261 	 296.678051
7:09:21.928 PM 2026-08-21 	 118.857578 	 118.135015 	 289.705767 	 297.149193 	 -66580.557897 	 -66580.557897 	 296.729422 	 296.697015
7:09:27.092 PM 2026-08-21 	 118.676675 	 118.734759 	 289.705308 	 297.143059 	 -66580.744811 	 -66580.744811 	 296.728304 	 296.704821
7:09:32.208 PM 2026-08-21 	 118.849023 	 117.952901 	 289.704696 	 297.134318 	 -66580.981575 	 -66580.981575 	 296.734903 	 296.714708
7:09:37.345 PM 2026-08-21 	 117.790779 	 117.690938 	 289.706073 	 297.129871 	 -66581.274422 	 -66581.274422 	 296.734216 	 296.683492
7:09:42.468 PM 2026-08-21 	 118.665353 	 118.011590 	 289.705920 	 297.128184 	 -66581.579741 	 -66581.579741 	 296.707280 	 296.711507
7:09:47.602 PM 2026-08-21 	 118.230079 	 117.629981 	 289.705308 	 297.130637 	 -66581.679439 	 -66581.679439 	 296.740561 	 296.689838
7:09:52.680 PM 2026-08-21 	 119.327573 	 116.943587 	 289.705155 	 297.131097 	 -66582.015929 	 -66582.015929 	 296.705297 	 296.697313
7:09:57.807 PM 2026-08-21 	 118.284425 	 117.077843 	 289.706073 	 297.126804 	 -66582.265188 	 -66582.265188 	 296.729795 	 296.679070
7:10:02.952 PM 2026-08-21 	 118.974573 	 117.796730 	 289.705767 	 297.119136 	 -66582.508222 	 -66582.508222 	 296.710589 	 296.703074
7:10:08.109 PM 2026-08-21 	 118.665856 	 117.251142 	 289.708367 	 297.117296 	 -66582.857205 	 -66582.857205 	 296.737840 	 296.696510
7:10:13.288 PM 2026-08-21 	 118.469857 	 117.357690 	 289.711273 	 297.113922 	 -66583.162577 	 -66583.162577 	 296.715600 	 296.687889
7:10:18.426 PM 2026-08-21 	 119.958846 	 117.297993 	 289.714180 	 297.116683 	 -66583.449261 	 -66583.449261 	 296.725690 	 296.686708
7:10:23.519 PM 2026-08-21 	 118.324430 	 117.950382 	 289.714638 	 297.120363 	 -66583.748419 	 -66583.748419 	 296.717514 	 296.695440
7:10:28.661 PM 2026-08-21 	 117.912052 	 116.728475 	 289.715403 	 297.123583 	 -66583.960329 	 -66583.960329 	 296.726361 	 296.680803
7:10:33.779 PM 2026-08-21 	 118.584336 	 118.554912 	 289.715097 	 297.129257 	 -66584.222106 	 -66584.222106 	 296.698777 	 296.679990
7:10:38.956 PM 2026-08-21 	 118.682462 	 117.744842 	 289.716627 	 297.136158 	 -66584.683351 	 -66584.683351 	 296.732121 	 296.687033
7:10:44.059 PM 2026-08-21 	 118.307824 	 118.213352 	 289.716168 	 297.141985 	 -66585.007483 	 -66585.007483 	 296.724517 	 296.694458
7:10:49.210 PM 2026-08-21 	 118.754672 	 118.761963 	 289.716627 	 297.146126 	 -66585.175787 	 -66585.175787 	 296.720505 	 296.681053
7:10:54.311 PM 2026-08-21 	 118.014203 	 117.371040 	 289.716015 	 297.150726 	 -66585.506170 	 -66585.506170 	 296.728425 	 296.686625
7:10:59.424 PM 2026-08-21 	 119.493631 	 118.200506 	 289.715709 	 297.159927 	 -66585.824096 	 -66585.824096 	 296.739111 	 296.709993
7:11:04.553 PM 2026-08-21 	 118.879467 	 118.060205 	 289.716168 	 297.168669 	 -66586.067224 	 -66586.067224 	 296.711922 	 296.689847
7:11:09.708 PM 2026-08-21 	 118.707622 	 116.626965 	 289.715097 	 297.177256 	 -66586.335296 	 -66586.335296 	 296.731329 	 296.680136
7:11:14.836 PM 2026-08-21 	 118.135727 	 117.296482 	 289.714486 	 297.186151 	 -66586.584671 	 -66586.584671 	 296.740328 	 296.682560
7:11:19.945 PM 2026-08-21 	 118.991179 	 117.175828 	 289.712191 	 297.193972 	 -66586.858992 	 -66586.858992 	 296.738157 	 296.706690
7:11:25.083 PM 2026-08-21 	 118.564711 	 117.430234 	 289.712344 	 297.203940 	 -66587.176966 	 -66587.176966 	 296.720665 	 296.701409
7:11:30.204 PM 2026-08-21 	 118.110567 	 117.787411 	 289.710815 	 297.210381 	 -66587.432599 	 -66587.432599 	 296.731098 	 296.670041
7:11:35.304 PM 2026-08-21 	 117.990049 	 116.932001 	 289.710050 	 297.220042 	 -66587.806710 	 -66587.806710 	 296.730742 	 296.706790
7:11:40.413 PM 2026-08-21 	 118.991682 	 117.361469 	 289.708520 	 297.227250 	 -66588.031184 	 -66588.031184 	 296.723671 	 296.701597
7:11:45.557 PM 2026-08-21 	 118.765239 	 117.578848 	 289.707755 	 297.233844 	 -66588.436497 	 -66588.436497 	 296.714988 	 296.705125
7:11:50.734 PM 2026-08-21 	 119.268195 	 117.815370 	 289.706685 	 297.236604 	 -66588.785704 	 -66588.785704 	 296.722985 	 296.688229
7:11:55.824 PM 2026-08-21 	 118.232846 	 118.492947 	 289.706073 	 297.238905 	 -66589.041382 	 -66589.041382 	 296.717920 	 296.694906
7:12:00.977 PM 2026-08-21 	 118.681958 	 117.434012 	 289.703932 	 297.239978 	 -66589.409322 	 -66589.409322 	 296.735854 	 296.682313
7:12:06.119 PM 2026-08-21 	 118.626354 	 117.815370 	 289.703932 	 297.239671 	 -66589.833406 	 -66589.833406 	 296.723960 	 296.702356
7:12:11.263 PM 2026-08-21 	 118.261529 	 118.018140 	 289.702249 	 297.236604 	 -66590.101587 	 -66590.101587 	 296.716598 	 296.681372
7:12:16.399 PM 2026-08-21 	 118.648747 	 117.595724 	 289.703014 	 297.235531 	 -66590.531939 	 -66590.531939 	 296.731499 	 296.686881
7:12:21.549 PM 2026-08-21 	 118.727750 	 117.787411 	 289.701943 	 297.234764 	 -66590.756479 	 -66590.756479 	 296.742275 	 296.699537
7:12:26.708 PM 2026-08-21 	 119.236996 	 117.594968 	 289.702249 	 297.227556 	 -66591.118249 	 -66591.118249 	 296.723083 	 296.694903
7:12:31.809 PM 2026-08-21 	 118.338771 	 117.598243 	 289.703320 	 297.209000 	 -66591.436369 	 -66591.436369 	 296.707470 	 296.706061
7:12:36.934 PM 2026-08-21 	 118.289709 	 117.315877 	 289.707908 	 297.186611 	 -66591.879261 	 -66591.879261 	 296.732755 	 296.706924
7:12:42.069 PM 2026-08-21 	 118.641702 	 117.763985 	 289.711579 	 297.169282 	 -66592.184930 	 -66592.184930 	 296.733059 	 296.708168
7:12:47.181 PM 2026-08-21 	 118.344810 	 118.772039 	 289.714486 	 297.160388 	 -66592.528041 	 -66592.528041 	 296.718018 	 296.714730
7:12:52.275 PM 2026-08-21 	 118.985644 	 117.307565 	 289.718156 	 297.155480 	 -66592.958507 	 -66592.958507 	 296.740434 	 296.703331
7:12:57.389 PM 2026-08-21 	 118.207434 	 117.879601 	 289.719380 	 297.156707 	 -66593.370276 	 -66593.370276 	 296.719567 	 296.696553
7:13:02.476 PM 2026-08-21 	 119.229196 	 118.030230 	 289.719992 	 297.157934 	 -66593.769584 	 -66593.769584 	 296.732463 	 296.690193
7:13:07.588 PM 2026-08-21 	 119.308200 	 117.568520 	 289.721827 	 297.154100 	 -66594.069077 	 -66594.069077 	 296.717713 	 296.706911
7:13:12.718 PM 2026-08-21 	 119.109936 	 117.569276 	 289.723051 	 297.145359 	 -66594.555773 	 -66594.555773 	 296.736131 	 296.679302
7:13:17.797 PM 2026-08-21 	 118.854810 	 116.924192 	 289.726722 	 297.137845 	 -66595.036255 	 -66595.036255 	 296.742783 	 296.706620
7:13:22.882 PM 2026-08-21 	 117.759077 	 117.688671 	 289.731311 	 297.126037 	 -66595.242184 	 -66595.242184 	 296.732819 	 296.709806
7:13:28.013 PM 2026-08-21 	 117.745239 	 117.687663 	 289.738347 	 297.109322 	 -66595.722701 	 -66595.722701 	 296.738062 	 296.704716
7:13:33.131 PM 2026-08-21 	 118.556408 	 117.666756 	 289.746606 	 297.098894 	 -66596.040980 	 -66596.040980 	 296.753915 	 296.716344
7:13:38.264 PM 2026-08-21 	 118.819334 	 117.999752 	 289.752572 	 297.097207 	 -66596.427922 	 -66596.427922 	 296.724024 	 296.694435
7:13:43.401 PM 2026-08-21 	 118.536028 	 118.367508 	 289.755784 	 297.096747 	 -66596.864811 	 -66596.864811 	 296.746466 	 296.721575
7:13:48.571 PM 2026-08-21 	 118.994702 	 117.920407 	 289.758231 	 297.097361 	 -66597.201854 	 -66597.201854 	 296.723416 	 296.724355
7:13:53.670 PM 2026-08-21 	 118.715422 	 117.151143 	 289.758690 	 297.097514 	 -66597.538910 	 -66597.538910 	 296.747330 	 296.693790
7:13:58.770 PM 2026-08-21 	 118.683217 	 118.720402 	 289.757772 	 297.101194 	 -66597.851009 	 -66597.851009 	 296.717603 	 296.707741
7:14:03.896 PM 2026-08-21 	 119.140380 	 117.972044 	 289.756549 	 297.106101 	 -66598.175603 	 -66598.175603 	 296.727378 	 296.705774
7:14:08.976 PM 2026-08-21 	 118.347829 	 118.187660 	 289.755019 	 297.109322 	 -66598.437784 	 -66598.437784 	 296.752396 	 296.717173
7:14:14.115 PM 2026-08-21 	 118.198125 	 118.137786 	 289.754866 	 297.110395 	 -66598.762399 	 -66598.762399 	 296.740097 	 296.711449
7:14:19.232 PM 2026-08-21 	 118.293734 	 116.743337 	 289.753031 	 297.115149 	 -66599.080783 	 -66599.080783 	 296.704760 	 296.693958
7:14:24.400 PM 2026-08-21 	 118.870661 	 117.497236 	 289.752266 	 297.121896 	 -66599.386691 	 -66599.386691 	 296.740289 	 296.709762
7:14:29.534 PM 2026-08-21 	 119.614401 	 117.388925 	 289.749054 	 297.126804 	 -66599.655149 	 -66599.655149 	 296.736685 	 296.708506
7:14:34.659 PM 2026-08-21 	 119.134342 	 117.867007 	 289.747983 	 297.135085 	 -66599.867424 	 -66599.867424 	 296.726278 	 296.692931
7:14:39.764 PM 2026-08-21 	 118.335500 	 116.841825 	 289.746453 	 297.139685 	 -66600.110922 	 -66600.110922 	 296.732904 	 296.692983
7:14:44.907 PM 2026-08-21 	 118.375254 	 117.944336 	 289.743394 	 297.144286 	 -66600.398133 	 -66600.398133 	 296.728906 	 296.703545
7:14:50.098 PM 2026-08-21 	 118.630128 	 116.362231 	 289.740488 	 297.149960 	 -66600.491791 	 -66600.491791 	 296.756526 	 296.714259
7:14:55.229 PM 2026-08-21 	 118.680197 	 118.505290 	 289.737582 	 297.155174 	 -66600.822722 	 -66600.822722 	 296.732043 	 296.709969
7:15:00.394 PM 2026-08-21 	 118.652269 	 117.614868 	 289.735288 	 297.161001 	 -66600.916384 	 -66600.916384 	 296.713168 	 296.690624
7:15:05.534 PM 2026-08-21 	 119.271717 	 117.801768 	 289.731923 	 297.164375 	 -66601.209865 	 -66601.209865 	 296.733618 	 296.712014
7:15:10.619 PM 2026-08-21 	 118.659314 	 117.521669 	 289.729934 	 297.168975 	 -66601.453398 	 -66601.453398 	 296.728973 	 296.708308
7:15:15.777 PM 2026-08-21 	 118.249200 	 118.240808 	 289.727487 	 297.173729 	 -66601.646980 	 -66601.646980 	 296.733048 	 296.716611
7:15:20.924 PM 2026-08-21 	 118.848520 	 117.404793 	 289.725192 	 297.179557 	 -66601.840567 	 -66601.840567 	 296.750273 	 296.731957
7:15:26.040 PM 2026-08-21 	 118.621322 	 117.397237 	 289.722439 	 297.185691 	 -66601.959219 	 -66601.959219 	 296.730562 	 296.714124
7:15:31.196 PM 2026-08-21 	 118.366699 	 116.808072 	 289.721369 	 297.191211 	 -66602.290203 	 -66602.290203 	 296.736605 	 296.729090
7:15:36.310 PM 2026-08-21 	 118.723725 	 117.587664 	 289.720604 	 297.198112 	 -66602.515029 	 -66602.515029 	 296.730944 	 296.725309
7:15:41.443 PM 2026-08-21 	 118.719196 	 118.533249 	 289.720298 	 297.205013 	 -66602.796069 	 -66602.796069 	 296.733497 	 296.716120
7:15:46.561 PM 2026-08-21 	 117.678060 	 117.178850 	 289.717545 	 297.209460 	 -66603.102101 	 -66603.102101 	 296.716425 	 296.716425
7:15:51.713 PM 2026-08-21 	 119.120252 	 117.797738 	 289.718615 	 297.200106 	 -66603.358176 	 -66603.358176 	 296.741889 	 296.709953
7:15:56.886 PM 2026-08-21 	 118.795180 	 118.513602 	 289.721216 	 297.182164 	 -66603.626750 	 -66603.626750 	 296.741573 	 296.731710
7:16:01.992 PM 2026-08-21 	 118.689255 	 118.174058 	 289.728252 	 297.163148 	 -66604.020256 	 -66604.020256 	 296.741765 	 296.721570
7:16:07.132 PM 2026-08-21 	 118.214479 	 118.009072 	 289.734523 	 297.155020 	 -66604.370054 	 -66604.370054 	 296.726750 	 296.711721
7:16:12.244 PM 2026-08-21 	 117.643088 	 118.483880 	 289.740641 	 297.153027 	 -66604.813566 	 -66604.813566 	 296.744522 	 296.718692
7:16:17.391 PM 2026-08-21 	 117.868776 	 116.416135 	 289.743088 	 297.153793 	 -66605.113417 	 -66605.113417 	 296.763588 	 296.732593
7:16:22.553 PM 2026-08-21 	 118.607987 	 117.605044 	 289.746453 	 297.156400 	 -66605.644428 	 -66605.644428 	 296.737571 	 296.734283
7:16:27.661 PM 2026-08-21 	 119.000992 	 117.639049 	 289.748748 	 297.159314 	 -66606.038021 	 -66606.038021 	 296.755609 	 296.716629
7:16:32.783 PM 2026-08-21 	 118.486966 	 118.463980 	 289.749054 	 297.160234 	 -66606.469117 	 -66606.469117 	 296.747031 	 296.722610
7:16:37.923 PM 2026-08-21 	 118.457025 	 117.556682 	 289.748595 	 297.163455 	 -66606.819008 	 -66606.819008 	 296.734366 	 296.733426
7:16:43.041 PM 2026-08-21 	 118.991179 	 116.810087 	 289.747371 	 297.172809 	 -66607.250141 	 -66607.250141 	 296.740346 	 296.730953
7:16:48.226 PM 2026-08-21 	 119.026152 	 117.711089 	 289.748289 	 297.180017 	 -66607.693792 	 -66607.693792 	 296.745908 	 296.730880
7:16:53.353 PM 2026-08-21 	 117.928658 	 117.116886 	 289.746759 	 297.185537 	 -66608.099970 	 -66608.099970 	 296.737698 	 296.725957
7:16:58.537 PM 2026-08-21 	 117.620695 	 117.727713 	 289.746301 	 297.192131 	 -66608.487418 	 -66608.487418 	 296.720489 	 296.715792
7:17:03.673 PM 2026-08-21 	 119.100124 	 118.738790 	 289.744771 	 297.196732 	 -66608.937378 	 -66608.937378 	 296.748619 	 296.711987
7:17:08.856 PM 2026-08-21 	 118.641450 	 118.268768 	 289.743394 	 297.202713 	 -66609.324861 	 -66609.324861 	 296.751135 	 296.722487
7:17:13.995 PM 2026-08-21 	 118.057227 	 117.376582 	 289.741712 	 297.207160 	 -66609.706110 	 -66609.706110 	 296.734840 	 296.732961
7:17:19.156 PM 2026-08-21 	 118.056221 	 117.595976 	 289.741406 	 297.209920 	 -66610.074875 	 -66610.074875 	 296.736809 	 296.735401
7:17:24.283 PM 2026-08-21 	 118.149062 	 117.715875 	 289.740182 	 297.214368 	 -66610.399900 	 -66610.399900 	 296.754099 	 296.725921
7:17:29.427 PM 2026-08-21 	 118.458786 	 117.040060 	 289.738653 	 297.215595 	 -66610.849953 	 -66610.849953 	 296.754051 	 296.723995
7:17:34.551 PM 2026-08-21 	 118.668372 	 117.915873 	 289.737582 	 297.213754 	 -66611.187507 	 -66611.187507 	 296.749789 	 296.721611
7:17:39.681 PM 2026-08-21 	 118.160888 	 117.480360 	 289.738194 	 297.208080 	 -66611.543828 	 -66611.543828 	 296.725878 	 296.747012
7:17:44.762 PM 2026-08-21 	 119.147425 	 116.754672 	 289.738194 	 297.199492 	 -66612.043951 	 -66612.043951 	 296.750925 	 296.731670
7:17:49.910 PM 2026-08-21 	 118.906389 	 117.727965 	 289.743394 	 297.195659 	 -66612.487833 	 -66612.487833 	 296.744747 	 296.734885
7:17:55.043 PM 2026-08-21 	 118.041124 	 118.581864 	 289.745536 	 297.190138 	 -66612.831699 	 -66612.831699 	 296.751312 	 296.742858
7:18:00.164 PM 2026-08-21 	 117.878337 	 118.408565 	 289.748136 	 297.184924 	 -66613.144317 	 -66613.144317 	 296.738025 	 296.772776
7:18:05.263 PM 2026-08-21 	 118.220518 	 117.646605 	 289.747524 	 297.183390 	 -66613.581998 	 -66613.581998 	 296.741684 	 296.738396
7:18:10.422 PM 2026-08-21 	 118.723221 	 117.732247 	 289.748136 	 297.179250 	 -66613.913400 	 -66613.913400 	 296.743971 	 296.733170
7:18:15.549 PM 2026-08-21 	 119.008288 	 117.223434 	 289.749360 	 297.179096 	 -66614.232307 	 -66614.232307 	 296.763114 	 296.771567
7:18:20.683 PM 2026-08-21 	 118.654534 	 117.277842 	 289.750277 	 297.177870 	 -66614.569985 	 -66614.569985 	 296.756034 	 296.744294
7:18:25.819 PM 2026-08-21 	 118.718441 	 117.617890 	 289.750889 	 297.177410 	 -66614.926437 	 -66614.926437 	 296.743865 	 296.752788
7:18:30.945 PM 2026-08-21 	 118.195861 	 117.641064 	 289.750583 	 297.182470 	 -66615.289157 	 -66615.289157 	 296.751446 	 296.744871
7:18:36.082 PM 2026-08-21 	 118.334997 	 117.611593 	 289.750430 	 297.188298 	 -66615.545570 	 -66615.545570 	 296.745914 	 296.728068
7:18:41.252 PM 2026-08-21 	 118.795935 	 117.446607 	 289.747830 	 297.193818 	 -66615.958349 	 -66615.958349 	 296.739140 	 296.758395
7:18:46.387 PM 2026-08-21 	 117.786502 	 117.327968 	 289.747218 	 297.199799 	 -66616.371146 	 -66616.371146 	 296.743637 	 296.753969
7:18:51.505 PM 2026-08-21 	 118.981870 	 117.786151 	 289.744924 	 297.208080 	 -66616.683883 	 -66616.683883 	 296.746788 	 296.761346
7:18:56.635 PM 2026-08-21 	 118.373493 	 116.323188 	 289.742018 	 297.218048 	 -66616.871531 	 -66616.871531 	 296.768214 	 296.763987
7:19:01.779 PM 2026-08-21 	 118.163404 	 117.597487 	 289.739570 	 297.222802 	 -66617.184285 	 -66617.184285 	 296.754928 	 296.748823
7:19:06.914 PM 2026-08-21 	 118.613522 	 117.442577 	 289.738347 	 297.225716 	 -66617.421985 	 -66617.421985 	 296.785010 	 296.749790
7:19:11.998 PM 2026-08-21 	 119.060119 	 117.786907 	 289.735288 	 297.230623 	 -66617.653436 	 -66617.653436 	 296.766229 	 296.744157
7:19:17.106 PM 2026-08-21 	 118.388086 	 117.520914 	 289.734370 	 297.234304 	 -66617.872382 	 -66617.872382 	 296.748335 	 296.751622
7:19:22.238 PM 2026-08-21 	 118.909156 	 117.699754 	 289.732228 	 297.238751 	 -66617.991240 	 -66617.991240 	 296.768542 	 296.736608
7:19:27.350 PM 2026-08-21 	 119.012817 	 117.424441 	 289.729934 	 297.242278 	 -66618.247729 	 -66618.247729 	 296.772403 	 296.749392
7:19:32.511 PM 2026-08-21 	 118.055969 	 117.452904 	 289.728863 	 297.246419 	 -66618.385360 	 -66618.385360 	 296.780476 	 296.744316
7:19:37.623 PM 2026-08-21 	 118.666359 	 117.647613 	 289.726110 	 297.253013 	 -66618.673141 	 -66618.673141 	 296.762863 	 296.747835
7:19:42.781 PM 2026-08-21 	 119.979226 	 118.069776 	 289.724887 	 297.258534 	 -66618.798266 	 -66618.798266 	 296.751631 	 296.759615
7:19:47.898 PM 2026-08-21 	 119.002250 	 117.784892 	 289.723204 	 297.262828 	 -66618.973444 	 -66618.973444 	 296.749996 	 296.764554
7:19:53.033 PM 2026-08-21 	 119.552758 	 117.278094 	 289.722133 	 297.269422 	 -66619.186164 	 -66619.186164 	 296.744286 	 296.748982
7:19:58.209 PM 2026-08-21 	 118.229827 	 117.709074 	 289.721522 	 297.274943 	 -66619.480226 	 -66619.480226 	 296.779764 	 296.754875
7:20:03.358 PM 2026-08-21 	 117.895698 	 117.404793 	 289.720604 	 297.280464 	 -66619.642903 	 -66619.642903 	 296.782304 	 296.758354
7:20:08.520 PM 2026-08-21 	 118.024770 	 117.163737 	 289.721216 	 297.284911 	 -66619.849382 	 -66619.849382 	 296.771873 	 296.756376
7:20:13.652 PM 2026-08-21 	 118.450986 	 116.639559 	 289.719686 	 297.286752 	 -66620.143466 	 -66620.143466 	 296.790444 	 296.764617
7:20:18.778 PM 2026-08-21 	 118.008416 	 117.562223 	 289.716015 	 297.282764 	 -66620.312412 	 -66620.312412 	 296.750276 	 296.755442
7:20:23.871 PM 2026-08-21 	 119.022881 	 118.040558 	 289.716015 	 297.276017 	 -66620.581481 	 -66620.581481 	 296.742448 	 296.764989
7:20:28.983 PM 2026-08-21 	 118.164410 	 117.428471 	 289.717545 	 297.273256 	 -66620.662828 	 -66620.662828 	 296.768607 	 296.756397
7:20:34.104 PM 2026-08-21 	 118.416768 	 118.479597 	 289.719992 	 297.273563 	 -66620.913134 	 -66620.913134 	 296.760703 	 296.753659
7:20:39.257 PM 2026-08-21 	 118.631889 	 117.571795 	 289.721369 	 297.269269 	 -66621.094610 	 -66621.094610 	 296.773651 	 296.765198
7:20:44.375 PM 2026-08-21 	 118.455515 	 117.113611 	 289.723663 	 297.257461 	 -66621.282347 	 -66621.282347 	 296.763613 	 296.745298
7:20:49.478 PM 2026-08-21 	 117.906768 	 117.233258 	 289.728099 	 297.250099 	 -66621.563960 	 -66621.563960 	 296.762411 	 296.738460
7:20:54.635 PM 2026-08-21 	 118.522442 	 116.970791 	 289.732076 	 297.247186 	 -66621.714158 	 -66621.714158 	 296.763491 	 296.763961
7:20:59.790 PM 2026-08-21 	 117.651642 	 116.669786 	 289.735288 	 297.246572 	 -66621.964492 	 -66621.964492 	 296.774371 	 296.769675
7:21:04.942 PM 2026-08-21 	 117.852170 	 117.404793 	 289.737888 	 297.249793 	 -66622.208574 	 -66622.208574 	 296.765972 	 296.775364
7:21:10.112 PM 2026-08-21 	 119.365565 	 118.111590 	 289.738959 	 297.250253 	 -66622.565322 	 -66622.565322 	 296.771180 	 296.749577
7:21:15.261 PM 2026-08-21 	 119.048796 	 117.860458 	 289.739264 	 297.254854 	 -66622.846974 	 -66622.846974 	 296.771386 	 296.779839
7:21:20.406 PM 2026-08-21 	 118.514894 	 116.929734 	 289.740182 	 297.260068 	 -66623.122376 	 -66623.122376 	 296.775793 	 296.761236
7:21:25.527 PM 2026-08-21 	 118.190325 	 116.940565 	 289.739112 	 297.262981 	 -66623.410305 	 -66623.410305 	 296.762876 	 296.756771
7:21:30.619 PM 2026-08-21 	 118.996966 	 117.651139 	 289.740029 	 297.265435 	 -66623.610608 	 -66623.610608 	 296.768857 	 296.758056
